end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:02.933333333,0 days 00:00:02.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.075262755,0.98540443,0.0005923536,0.027664399,0.13150622,0.2678502,0.4121547,0.5516588,0.66234773,0.76370436,0.8442399,0.9338643,0.9864654,1.0297211,1.085988,1.1201807,1.2094569,1.24636,1.3403411,1.3954016,1.4361929,1.446273,1.438179,1.446384,1.3630055,1.2175647,1.0635724,0.9032455,0.7359872,0.5888712,0.00019256369,2.1274707e-06,416.31274,430.66837,445.02396,509.62424,0.006406399,451.68594,2.8548653,203403.55,28.95965,1200.7562,-5.740965e-05,0.47832796,9.905867e-05,28.420593,6.163692,8.7266245,-7.5739937,-19.736692,-43.91527,-17.225557,1.829579,-11.440872,14.607846,-4.3394322,6.8685417,11.764336,-13.185943,103_203_34_1_20250113_153427_picture_ground.wav
0 days 00:00:02.966666667,0 days 00:00:02.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.06337064,0.98145896,0.00038354276,0.04058957,0.1316291,0.26760757,0.41537455,0.5443955,0.6544714,0.7495303,0.816597,0.917527,0.9703779,1.0474157,1.0986933,1.0980648,1.1573068,1.2664008,1.3673383,1.3921561,1.4222269,1.4454135,1.4511747,1.4089724,1.3438421,1.2194871,1.0863398,0.9109785,0.7402621,0.5943519,8.027842e-05,1.6799107e-06,401.95715,437.8462,459.3796,523.9798,0.0075799017,481.75488,3.5051925,593826.25,20.041222,565.0849,-2.4722607e-05,0.49250436,3.4184468e-05,26.709879,6.2028756,3.6817684,-6.3992157,-17.47203,-38.44395,-9.295049,5.759352,-11.992486,8.013633,2.694802,9.697394,12.054085,-13.2655325,103_203_34_1_20250113_153427_picture_ground.wav
0 days 00:00:03,0 days 00:00:02.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.05187012,0.986895,0.00025877389,0.05963719,0.12934063,0.2730976,0.42400423,0.5491994,0.6562877,0.75052667,0.83031815,0.9076771,0.9651068,1.0468354,1.107658,1.1617092,1.1528472,1.2735938,1.3506073,1.4083691,1.4299816,1.4756874,1.4700834,1.3977,1.3501915,1.2301759,1.0787225,0.9021611,0.7381828,0.59920675,4.704732e-05,8.0104763e-07,315.82346,401.95712,466.5574,523.9798,0.00504328,520.4078,4.1317687,1476546.4,15.627125,371.04495,-1.4205486e-05,0.49976754,1.6197979e-05,24.13681,7.7389584,3.7805736,-2.6390574,-15.932926,-29.832998,-5.170754,0.9831031,-10.420109,7.5959287,7.778883,9.252214,9.225631,-9.388912,103_203_34_1_20250113_153427_picture_ground.wav
0 days 00:00:03.033333333,0 days 00:00:03,0.0,0.0,0.0,0.0,0.0,-100.0,0.043372974,0.99404925,0.00016362414,0.060997736,0.12780072,0.27832076,0.4282173,0.56092817,0.6746809,0.75144595,0.85753804,0.89911205,0.9738671,1.037335,1.1286091,1.219267,1.235263,1.2905654,1.3298506,1.3782333,1.4155277,1.4584268,1.4807197,1.4395028,1.3567138,1.2413667,1.0683905,0.8856673,0.730728,0.59720266,8.541708e-06,6.5063614e-07,236.8676,387.60153,459.3796,839.8033,0.0040601143,596.2969,4.7410264,2569098.8,9.4266,110.391975,-3.5124715e-06,0.52936995,3.2282624e-06,21.858778,6.3264556,1.7574772,3.8039687,-9.403285,-24.625452,-5.961389,1.4589154,-10.128516,-0.6467492,7.6411424,4.939907,1.9880022,-3.531186,103_203_34_1_20250113_153427_picture_ground.wav
0 days 00:00:03.066666667,0 days 00:00:03.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.039198164,0.9960157,0.00013805467,0.06712019,0.12900722,0.27671763,0.42588827,0.55836815,0.6707447,0.76479775,0.88074,0.91927904,0.99947315,1.0494418,1.1041442,1.1837794,1.2716221,1.2898928,1.3151479,1.386794,1.4258589,1.4170399,1.46061,1.4715153,1.3713886,1.2451804,1.0657184,0.8886597,0.7291777,0.59542024,3.6255367e-06,5.724134e-07,122.022705,308.64566,394.77933,983.35944,0.002088625,626.49854,4.86121,3556126.8,7.562425,67.913605,-2.146393e-06,0.52211565,1.8453223e-06,19.92241,6.1590047,2.250134,8.234184,-3.4670308,-17.996607,-2.3194816,2.6491516,-12.5663,-3.7203276,2.9308875,-2.044424,-0.28121606,-1.8355948,103_203_34_1_20250113_153427_picture_ground.wav
0 days 00:00:03.100000,0 days 00:00:03.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.043111157,1.007886,0.00012810736,0.07687075,0.1294822,0.27162325,0.41720152,0.57282215,0.70057744,0.79029304,0.85120016,0.93552876,0.9984315,1.0708553,1.1103246,1.1522328,1.2471533,1.2871662,1.341691,1.4301605,1.48307,1.4683801,1.4553767,1.4716934,1.3971735,1.2853694,1.099099,0.9035261,0.73870164,0.5959032,2.9819412e-06,9.897843e-07,100.48929,330.17908,516.80206,1607.8285,0.0018461862,757.9527,4.9943643,3899880.8,6.4520783,52.874157,-2.0941552e-06,0.59778047,1.7917056e-06,16.707487,3.5840008,2.446508,8.365985,0.08155632,-18.754517,0.9819681,-6.0450344,-16.365051,-2.5988624,1.3242191,0.12776756,-1.6844853,1.2879412,103_203_34_1_20250113_153427_picture_ground.wav
0 days 00:00:03.133333333,0 days 00:00:03.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.048034858,1.0032371,0.00012934845,0.09705216,0.12904485,0.26887974,0.4105328,0.5587016,0.69414186,0.8001976,0.85820335,0.92642075,0.9928918,1.0585843,1.087127,1.1514554,1.2246748,1.2624882,1.338327,1.4114437,1.4644321,1.5162147,1.476883,1.441969,1.3877616,1.2722024,1.1044155,0.9174126,0.73851746,0.59124106,2.4675317e-06,1.2660224e-06,114.8449,366.0681,1141.2711,2777.8108,0.0018318187,1047.6466,5.4986815,4605656.5,5.1587663,38.601627,-1.9627203e-06,0.77715236,1.7423357e-06,12.619025,3.0976937,5.4822793,1.1200272,-1.1274673,-15.7225065,10.806015,-13.821301,-9.957875,1.5335559,-0.53906506,2.4634905,-2.0323277,-0.7294063,103_203_34_1_20250113_153427_picture_ground.wav
0 days 00:00:03.166666667,0 days 00:00:03.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.053883523,0.9831069,0.00019819487,0.08027211,0.12923753,0.28197202,0.43452358,0.5581904,0.6888978,0.78392076,0.844373,0.9128711,0.97343415,1.0222586,1.0705521,1.1415039,1.1997794,1.2638665,1.3177943,1.3646532,1.4226055,1.482083,1.4460597,1.4100637,1.3503684,1.2082449,1.0545684,0.88639694,0.7244237,0.5881377,4.9428763e-06,1.4330049e-06,172.26735,366.0681,1126.9155,2612.7214,0.0032103471,958.946,4.9508195,3466492.2,7.5628123,103.41979,-5.627884e-06,0.7245514,8.797039e-06,12.770825,4.3972225,12.674187,-3.2180088,-6.9167733,-18.009703,11.833202,-25.691095,-12.222943,0.8009599,-4.2972093,7.4318314,-6.7560916,-5.635616,103_203_34_1_20250113_153427_picture_ground.wav
0 days 00:00:03.200000,0 days 00:00:03.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.056105543,0.96421653,0.0003410823,0.04716553,0.1299714,0.28468767,0.44448844,0.5651774,0.6883724,0.7679641,0.8502732,0.9162178,0.9805942,1.0161943,1.1063944,1.1671872,1.2006315,1.2547269,1.2794361,1.2761742,1.3257731,1.3717695,1.4154345,1.3914646,1.3013173,1.1511401,1.0051183,0.8663311,0.72216827,0.5906225,2.7986176e-05,9.889343e-07,208.15637,308.64566,990.5373,1938.0077,0.005102005,730.6033,4.0403075,2203997.8,17.13753,560.8887,-2.1687374e-05,0.58432496,3.9945095e-05,19.245165,11.232518,13.018476,-6.6481705,-10.168601,-17.465385,4.270139,-24.904886,-12.028717,-3.7309978,-7.345421,2.5606072,-9.558276,-11.274009,103_203_34_1_20250113_153427_picture_ground.wav
0 days 00:00:03.233333333,0 days 00:00:03.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.056692105,0.9722807,0.00045571566,0.025623584,0.13129771,0.27393606,0.42872944,0.55312556,0.6512082,0.7505121,0.85309416,0.9230859,0.9760189,1.0375282,1.1124713,1.1760441,1.2132716,1.2784821,1.3076214,1.3232936,1.3326731,1.3526382,1.4302582,1.3983651,1.3138607,1.1905819,1.0407048,0.8893523,0.7432659,0.5978758,3.6307774e-05,6.614717e-07,200.97858,215.33418,301.46786,437.84616,0.006019073,305.6495,2.7989578,410713.9,24.52012,822.5623,-3.2663636e-05,0.31074437,6.0035953e-05,25.692558,16.942606,12.063426,-1.1261789,-12.895439,-20.0708,-0.6380212,-23.320196,-20.793955,-11.611663,-9.298305,-4.061783,-15.269635,-13.102958,103_203_34_1_20250113_153427_picture_ground.wav
0 days 00:00:03.266666667,0 days 00:00:03.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.06346363,1.0118905,0.00045892797,0.061904762,0.12808765,0.25510392,0.39470944,0.54230493,0.6343108,0.7383372,0.8305643,0.9153721,0.97666997,1.0651726,1.1237493,1.1882204,1.2474096,1.294541,1.348718,1.3989544,1.4331579,1.4743665,1.5044875,1.4785576,1.4174217,1.3384303,1.173845,0.97972864,0.79551154,0.63142055,3.6956302e-05,5.97641e-07,208.15637,229.6898,2060.0305,2404.5652,0.006606273,1005.8362,3.59972,3077731.2,20.125353,740.3348,-3.2685286e-05,0.77750045,5.936324e-05,20.109896,25.203186,1.952096,1.3771058,-7.203394,-22.26609,-3.292771,-21.885666,-15.466737,-17.3171,-7.4773955,-7.254509,-14.553317,-11.077191,103_203_34_1_20250113_153427_picture_ground.wav
0 days 00:00:03.300000,0 days 00:00:03.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.067858554,1.0133085,0.0003986647,0.07278911,0.12836283,0.2576288,0.39345178,0.5381971,0.65194696,0.76001626,0.8364532,0.9223607,0.98919624,1.050687,1.1134477,1.1714516,1.2367735,1.2665561,1.3526773,1.4357623,1.4961897,1.5170125,1.5163956,1.4854561,1.4328502,1.3179363,1.1539029,0.9556217,0.76140887,0.60427797,2.3408522e-05,7.503718e-07,208.15637,229.6898,2060.0305,2404.5652,0.0061716936,1081.9268,3.8481886,3518882.8,10.998038,289.4258,-2.3462366e-05,0.82794315,4.1225077e-05,14.553188,27.119955,-0.8153122,1.5838672,-4.1974354,-23.61732,2.4292567,-23.990332,-12.1745,-19.01326,-6.297601,-9.623589,-10.787194,-7.693628,103_203_34_1_20250113_153427_picture_ground.wav
0 days 00:00:03.333333333,0 days 00:00:03.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.0849803,1.0005852,0.00050982204,0.06870748,0.12760782,0.27745888,0.4266235,0.56380147,0.7080467,0.80652815,0.8867231,0.9334572,0.99961394,1.0346913,1.1105986,1.1324009,1.229917,1.2921257,1.3707775,1.446977,1.501865,1.5151234,1.4704336,1.4509716,1.3651224,1.2057829,1.0452081,0.8596212,0.6859407,0.5677993,0.000112130576,1.525872e-06,279.93445,301.46786,2131.8083,2476.343,0.009297826,1143.252,4.0442405,3498085.0,8.905971,214.1764,-4.820674e-05,0.8924934,7.868131e-05,13.474729,24.666075,0.6322039,-9.160079,-11.827275,-26.376047,2.7856262,-22.886322,-6.0247054,-16.887854,-6.582524,-11.648099,-10.178969,-9.113133,103_203_34_1_20250113_153427_picture_ground.wav
0 days 00:00:03.366666667,0 days 00:00:03.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.099032514,0.987268,0.0007410228,0.029931972,0.13081706,0.2742891,0.42569694,0.5713031,0.72075886,0.81748456,0.8807958,0.92736286,0.9944355,1.0656127,1.1109254,1.1577107,1.2269882,1.279653,1.3371547,1.4217345,1.4538928,1.4722824,1.444914,1.4200455,1.3234601,1.1609287,0.98844695,0.8199312,0.67678124,0.56556433,0.00029010177,3.8626163e-06,358.8903,366.0681,452.20178,523.97986,0.011540115,492.45337,2.999133,613284.3,14.980386,420.13693,-9.449261e-05,0.48894927,0.00016612443,19.671148,13.449265,8.00629,-21.2324,-24.006668,-26.547632,-0.32223812,-20.976461,-2.398474,-0.27077803,-2.110736,-7.315965,-3.259075,-8.555086,103_203_34_1_20250113_153427_picture_ground.wav
0 days 00:00:03.400000,0 days 00:00:03.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.103431284,0.970866,0.0008536033,0.024943309,0.12922062,0.27130213,0.42119297,0.54542965,0.6608033,0.7575946,0.8292082,0.892373,0.96861583,1.0574754,1.0730615,1.154336,1.2002295,1.2782739,1.3097428,1.3558444,1.3731567,1.42552,1.4266065,1.3822613,1.3006319,1.1973042,1.0456744,0.86780614,0.7293232,0.58953017,0.00035267966,4.5211677e-06,437.8462,445.02396,466.5574,531.15765,0.012934476,475.63223,2.6580412,183256.92,20.985193,692.6175,-0.000108170796,0.49898562,0.00018727589,22.963577,5.916881,12.309853,-27.062653,-34.424168,-25.559486,-3.8743389,-19.350487,1.3462867,4.850058,2.8186939,-2.0635881,-7.1242394,-11.652019,103_203_34_1_20250113_153427_picture_ground.wav
0 days 00:00:03.433333333,0 days 00:00:03.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.08655968,0.96204907,0.0006998512,0.03106576,0.12847257,0.27535358,0.42309597,0.5302105,0.6104385,0.6968329,0.79245853,0.8837557,0.9449692,1.0221654,1.0658473,1.128118,1.1615862,1.2430941,1.2659513,1.2857033,1.3336314,1.3886343,1.4054213,1.3806874,1.3329562,1.2707759,1.0999703,0.93779796,0.7842527,0.62109697,0.00026425658,3.881994e-06,373.24594,380.4237,466.55737,473.7352,0.011788263,456.37143,2.7640457,329369.84,20.175966,618.57745,-7.66699e-05,0.47171518,0.00013567673,23.22227,5.3432198,14.736594,-21.426111,-32.60755,-18.497478,-2.626098,-22.109962,-2.0143197,10.039029,2.8563633,2.539535,-7.4090343,-12.648885,103_203_34_1_20250113_153427_picture_ground.wav
0 days 00:00:03.466666667,0 days 00:00:03.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.07647862,0.9968955,0.00043902756,0.054195013,0.12908928,0.277829,0.42319074,0.5506978,0.6353531,0.72279143,0.8335406,0.92586535,0.98120767,1.0288857,1.1175946,1.1895236,1.2147185,1.2679492,1.3001013,1.3191404,1.3713537,1.4010111,1.5101436,1.4942433,1.4060364,1.3145705,1.1257404,0.963247,0.796926,0.61853164,8.752586e-05,3.2664655e-06,308.64566,380.42374,961.826,1715.4956,0.008724635,778.7181,4.049101,1669004.4,14.68086,416.50256,-2.8569646e-05,0.6458531,4.4685657e-05,18.467184,7.7126565,11.617615,-17.062243,-21.354815,-16.63323,-5.3529267,-17.549582,-4.2082953,-1.4203526,3.5723398,-2.1981258,-10.00062,-10.085771,103_203_34_1_20250113_153427_picture_ground.wav
0 days 00:00:03.500000,0 days 00:00:03.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07702703,1.0207921,0.00037670485,0.058956917,0.12951422,0.2816256,0.43516994,0.57554615,0.6989601,0.813631,0.89014083,0.94229054,1.0070506,1.0569439,1.1253234,1.188331,1.2637826,1.2801236,1.3416532,1.3945699,1.4525019,1.4870676,1.532478,1.5281013,1.4263598,1.279754,1.115162,0.93438226,0.7572775,0.6028544,6.4163054e-05,3.126646e-06,236.86761,315.8235,969.00385,1729.8514,0.009067512,759.28485,4.2940593,1720660.0,11.426009,232.40027,-2.5643843e-05,0.62076133,3.9797396e-05,17.093897,11.547211,12.92364,-17.39592,-14.482642,-16.073416,-8.028748,-16.846962,-6.0795035,-4.1219864,1.450952,-5.489479,-9.611749,-13.790756,103_203_34_1_20250113_153427_picture_ground.wav
0 days 00:00:03.533333332,0 days 00:00:03.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.09268158,1.0168909,0.0005001885,0.05238095,0.1294671,0.27333108,0.42490116,0.5699213,0.73007184,0.8392556,0.8750537,0.93715125,1.0186158,1.071241,1.1212243,1.181372,1.2574576,1.2737099,1.3860583,1.454522,1.4956613,1.5228561,1.4942131,1.4824377,1.4039842,1.2267271,1.079018,0.88514787,0.71938235,0.58638287,0.00014140287,4.6216555e-06,323.00125,401.95712,983.35944,1744.207,0.008061934,792.8514,4.0295243,1593437.0,10.709569,238.75835,-4.7420195e-05,0.6587655,8.19723e-05,15.68958,8.939809,13.632215,-24.207087,-13.83889,-19.42297,-13.481523,-16.222235,-4.8878465,-4.410174,6.1530175,-6.2740045,-7.8688817,-15.872737,103_203_34_1_20250113_153427_picture_ground.wav
0 days 00:00:03.566666667,0 days 00:00:03.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.107531466,0.99480873,0.0006721989,0.03265306,0.13053124,0.27138138,0.4165745,0.55005586,0.7055485,0.79518336,0.89654183,0.9438413,0.9963471,1.0572453,1.1146015,1.1706293,1.2147408,1.2915173,1.3896662,1.4311143,1.4590138,1.4934918,1.4151596,1.3983202,1.3422756,1.1990339,1.0544541,0.85791904,0.69315106,0.5766892,0.00021052326,7.2150756e-06,387.60153,409.13498,495.26865,581.4023,0.009949655,507.77393,3.1803913,343167.62,12.810623,286.51547,-7.049826e-05,0.5072836,0.000116581505,20.724619,3.694513,17.190556,-30.559763,-19.748709,-19.415092,-4.0915213,-16.388538,-1.9638766,6.045052,2.0963218,-5.9584785,-10.571441,-17.01797,103_203_34_1_20250113_153427_picture_ground.wav
0 days 00:00:03.600000,0 days 00:00:03.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.129538,0.9908616,0.000722047,0.036507938,0.13117296,0.26443464,0.3997775,0.55093104,0.65536547,0.7270646,0.86162186,0.93215704,0.97575927,1.0542437,1.1162724,1.1720072,1.2385914,1.3538591,1.3606162,1.3792996,1.4281014,1.4357237,1.4308752,1.4186206,1.3539528,1.2476311,1.0591351,0.895174,0.7254235,0.5945896,0.0002107958,2.5781257e-05,459.3796,480.913,768.0252,1083.8488,0.009527403,687.19806,3.5920022,528098.44,9.086583,191.88562,-7.222586e-05,0.6289235,0.00011571745,19.203121,-7.7004128,15.693375,-30.4935,-18.617182,-24.888544,4.330857,-8.233836,-3.2086658,8.022201,6.6386185,2.6616457,-6.657411,-12.75574,103_203_34_1_20250113_153427_picture_ground.wav
0 days 00:00:03.633333333,0 days 00:00:03.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.1446682,0.98989534,0.0007278749,0.045124713,0.12962385,0.26756224,0.41137233,0.55852205,0.63327533,0.74227196,0.8514805,0.9348882,0.984788,1.0540315,1.1122507,1.2022777,1.2508637,1.3129565,1.2880539,1.321163,1.38897,1.408596,1.481758,1.447066,1.3529972,1.248506,1.0654191,0.9190247,0.7599371,0.6096233,0.00017182466,3.3882043e-05,509.62424,531.15765,854.15894,1191.5157,0.013183716,763.1123,4.0364156,506160.03,8.171187,188.61116,-8.400655e-05,0.69589806,0.0001192901,22.06942,-15.191292,9.261889,-29.02591,-14.7354355,-23.348871,12.151634,5.53107,0.44900844,5.5772243,-1.1795622,4.2517953,-3.7648013,-9.227981,103_203_34_1_20250113_153427_picture_ground.wav
0 days 00:00:03.666666667,0 days 00:00:03.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.13651608,0.95989394,0.0006351311,0.0494331,0.12803309,0.27791592,0.43648443,0.5536246,0.63250524,0.75978345,0.82124084,0.9041815,0.9618122,1.0081984,1.0779353,1.1515869,1.1895121,1.2016696,1.2336187,1.3237773,1.3668118,1.3917311,1.4255543,1.376831,1.3080612,1.1788155,1.0307454,0.88733655,0.7333606,0.59611577,0.00010103934,3.5163303e-05,581.4023,624.4692,954.64825,1449.917,0.01430095,839.11206,4.4682336,495819.88,9.219331,233.44771,-6.840878e-05,0.7600112,9.5426345e-05,23.595503,-19.376356,3.320427,-20.767107,-9.303526,-19.41686,11.78419,14.387413,0.86897486,-3.1669598,-12.3931055,1.5119686,2.0589616,-6.6106534,103_203_34_1_20250113_153427_picture_ground.wav
0 days 00:00:03.700000,0 days 00:00:03.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.10630303,0.95656246,0.0004713959,0.050340135,0.12441119,0.27403855,0.42594495,0.53733987,0.64920336,0.7519365,0.7962195,0.8704327,0.9614582,0.99965435,1.065806,1.1064334,1.1367062,1.1791548,1.2745885,1.3513814,1.3693072,1.4176747,1.435987,1.3753949,1.304111,1.1960341,1.0497807,0.89170915,0.730323,0.5955933,5.170886e-05,1.6724951e-05,567.0467,717.7806,803.9143,1277.6495,0.013482757,807.2415,4.8287444,723046.7,11.346791,264.3461,-4.987593e-05,0.7499833,6.805719e-05,25.76017,-17.18568,-3.1993344,-14.148479,-7.4010205,-6.5579944,12.681229,15.030304,1.6969696,-8.812171,-23.552406,-6.03307,-0.2943667,-3.736666,103_203_34_1_20250113_153427_picture_ground.wav
0 days 00:00:03.733333333,0 days 00:00:03.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07117244,0.9765539,0.00027042002,0.0585034,0.12788403,0.26821056,0.41404834,0.5494582,0.6965611,0.76122135,0.81480527,0.8696844,0.936269,1.0195446,1.0682331,1.0959332,1.1465716,1.2343072,1.3222833,1.3661977,1.3984632,1.4555988,1.4501463,1.4367814,1.3681959,1.2594069,1.0979463,0.90358424,0.73734003,0.5917273,5.3330828e-06,6.9812763e-06,437.84616,646.0025,782.38086,1299.1829,0.008208343,799.7961,5.290793,1561896.6,10.198068,170.93842,-1.2290464e-05,0.7191127,1.639587e-05,23.205885,-9.9597,-3.3982697,-8.11104,-5.7338805,-6.5729694,9.82456,9.3096695,1.1537228,-8.144582,-22.982882,-6.3279552,-0.047545295,0.09270672,103_203_34_1_20250113_153427_picture_ground.wav
0 days 00:00:03.766666667,0 days 00:00:03.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.048647124,1.00273,0.00014651688,0.07256236,0.13168907,0.26542073,0.40590772,0.56359905,0.70835704,0.7843561,0.8356395,0.8912742,0.9759987,1.0618702,1.0961952,1.12648,1.2390825,1.3219429,1.3757834,1.3846664,1.4259744,1.4627591,1.4919,1.4902035,1.4066602,1.2751442,1.1018418,0.90818435,0.7472169,0.5928337,2.5487004e-06,1.3429432e-06,222.51201,488.09082,732.1362,1213.0492,0.0040809857,771.16754,5.4414363,2960295.2,8.371899,90.59384,-2.839066e-06,0.65986234,2.6749137e-06,20.900354,-3.4043787,-4.6465797,-4.005112,-6.572672,-7.044827,9.207776,7.4708123,-2.4604962,-4.062282,-7.1320176,0.5604127,-2.342902,0.13822119,103_203_34_1_20250113_153427_picture_ground.wav
0 days 00:00:03.800000,0 days 00:00:03.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.050659895,1.0266386,0.00020300334,0.06530612,0.13457213,0.27796984,0.43898118,0.5820431,0.71830916,0.8386245,0.92820287,1.0020865,1.0489689,1.0959568,1.145939,1.190898,1.270751,1.3294985,1.3805555,1.4092022,1.454887,1.4634911,1.5227302,1.5159222,1.3989712,1.249451,1.0832256,0.88819534,0.7347314,0.58844066,1.8224817e-05,7.235435e-07,222.51201,416.31274,681.8916,976.1817,0.003906723,678.3235,5.1866746,2562805.0,12.018982,230.49358,-7.7391915e-06,0.60416675,8.462717e-06,24.03591,3.2912254,-5.9162927,-12.7508,-9.698788,-13.801669,7.936394,10.837799,-7.191828,-1.850884,4.863519,-0.6671427,-2.5972407,4.092029,103_203_34_1_20250113_153427_picture_ground.wav
0 days 00:00:03.833333333,0 days 00:00:03.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.061468508,1.0240405,0.0003333163,0.050340135,0.1302322,0.2866012,0.4471968,0.5698363,0.69480246,0.8062029,0.91929346,1.0112444,1.0661745,1.0850692,1.1518737,1.227023,1.2659931,1.3207844,1.3611561,1.42003,1.4664532,1.4983166,1.5034727,1.4830354,1.3943247,1.238668,1.0675849,0.89019823,0.7289643,0.59051895,4.4306315e-05,1.0222581e-06,287.11224,423.49057,660.35815,954.64825,0.0057931393,626.13226,4.7174325,1751325.6,17.261236,461.9528,-1.7837789e-05,0.5861921,2.6069161e-05,28.451517,5.2352023,-9.11109,-21.672014,-12.358414,-12.7324915,8.418983,13.367356,-17.1071,-6.5079207,12.779986,-1.2716315,-5.8256936,1.3415488,103_203_34_1_20250113_153427_picture_ground.wav
0 days 00:00:03.866666667,0 days 00:00:03.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.08546028,1.00236,0.00061998557,0.031519275,0.124667525,0.28335238,0.43016085,0.5504622,0.666075,0.77597165,0.8904333,0.96225244,1.0380102,1.0399411,1.1223403,1.2044333,1.2362443,1.2827467,1.3230991,1.3979073,1.4676787,1.5123326,1.4533552,1.4162241,1.3574194,1.2327846,1.0621344,0.89838535,0.7331109,0.5998357,0.00013896152,1.1035768e-06,488.09082,545.51324,660.35815,825.44775,0.01092539,592.19165,3.9447625,242956.89,28.91067,1359.0634,-6.921817e-05,0.6080243,0.00011173868,34.222454,7.5958505,-13.431232,-37.56922,-20.961952,-12.131089,9.051186,14.529236,-19.353151,-14.633988,3.8667715,-7.7678466,-9.931541,-2.3562112,103_203_34_1_20250113_153427_picture_ground.wav
0 days 00:00:03.900000,0 days 00:00:03.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.09845948,0.97795993,0.0008325046,0.029478459,0.12937273,0.26714703,0.4047247,0.53339434,0.63070124,0.74350864,0.83856606,0.89426947,0.9504537,1.0205146,1.0940772,1.1648313,1.2246143,1.2532191,1.3027148,1.3691391,1.4291353,1.4627281,1.4311072,1.404466,1.3522035,1.2287959,1.0626891,0.90032244,0.7347639,0.59949917,0.00025190623,1.2713869e-06,559.86884,574.2245,638.82477,839.8034,0.011227767,615.77167,3.2353935,129439.15,37.676464,2309.454,-0.00011902316,0.63465047,0.00020882708,35.31473,7.3209724,-16.056559,-43.376225,-22.35956,-4.801562,13.166595,20.03316,-17.679346,-17.595068,-0.8251255,-10.721874,-13.9046755,-9.525285,103_203_34_1_20250113_153427_picture_ground.wav
