end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:03.066666667,0 days 00:00:03.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.063189395,0.9971753,0.00027316224,0.30566892,0.12916401,0.26959118,0.4145802,0.54078263,0.6512121,0.7731307,0.83914036,0.9271657,0.9754757,1.0445813,1.1244665,1.1664846,1.2245208,1.274624,1.3389848,1.3781809,1.429686,1.4568714,1.5026712,1.4576478,1.417538,1.2584728,1.0862625,0.91727954,0.7405085,0.5875316,4.5801985e-06,8.053933e-07,4005.2158,7113.2056,8764.102,9941.262,0.004306622,6318.761,7.514429,13317475.0,-0.52243215,2.6759322,-5.0437225e-06,4.597044,1.1662283e-05,1.6306394,27.16509,-17.723738,12.583249,-9.596794,-4.7541766,7.5777965,-2.326957,-10.1262045,-0.45224062,4.2474885,12.56546,-2.744112,2.7706153,103_203_19_1_20250113_152712_traffic_board.wav
0 days 00:00:03.100000,0 days 00:00:03.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.061776143,0.98758465,0.0002478832,0.29773244,0.12804548,0.27298155,0.42360482,0.5502822,0.66154814,0.7711145,0.84839565,0.9238496,0.96672136,1.0292846,1.1129303,1.1448152,1.228165,1.2454146,1.3087302,1.3755668,1.424365,1.4469218,1.4640809,1.4388356,1.3730412,1.2358267,1.0704145,0.9006676,0.73879385,0.59280294,2.1713386e-06,7.321878e-07,4155.9497,7106.029,8706.679,9524.948,0.004081329,6374.812,7.5588765,11991543.0,-0.5958397,2.844471,-4.042706e-06,4.6199856,9.399581e-06,-0.1100524,26.694418,-18.451063,7.9693503,-6.8012414,-3.676092,11.69588,0.99975365,-7.561732,-3.806924,1.6142241,9.899509,-4.1892858,2.7160358,103_203_19_1_20250113_152712_traffic_board.wav
0 days 00:00:03.133333333,0 days 00:00:03.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.05597453,0.97950596,0.00020341047,0.22494332,0.12845802,0.27681038,0.42922473,0.5777107,0.69130296,0.7585938,0.8302284,0.9113657,0.9763448,1.0240709,1.0991769,1.1603574,1.2196954,1.2751824,1.3206391,1.3630977,1.40474,1.44358,1.437503,1.4151291,1.3148583,1.1933664,1.0369385,0.86985916,0.71899825,0.58992213,3.7073414e-06,6.0999395e-07,2210.7644,4780.4194,5943.223,8685.1455,0.00389221,4582.3965,6.960026,10668241.0,0.5977772,5.518076,-3.4798802e-06,3.3400943,5.804825e-06,3.8578818,24.657278,-13.939443,8.318229,-9.167014,-5.0225043,6.565184,0.8257703,-9.5610895,-6.9294624,2.234052,8.79826,-3.4152548,4.350245,103_203_19_1_20250113_152712_traffic_board.wav
0 days 00:00:03.166666667,0 days 00:00:03.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.04896468,0.97656393,0.0001692978,0.15804988,0.1312184,0.2781106,0.42879155,0.5802794,0.6952154,0.7495683,0.83631355,0.89418,0.98843074,1.0603195,1.1003119,1.1599604,1.1981467,1.27077,1.3028301,1.3680991,1.3991938,1.4229964,1.430302,1.4001783,1.3160135,1.1902376,1.0234895,0.8684545,0.7182906,0.578961,4.9585865e-06,4.9723366e-07,380.4237,2526.588,3143.8792,5598.689,0.003186939,2620.4836,6.0487,8473104.0,2.4453242,14.93895,-3.271148e-06,1.9483272,4.014873e-06,10.239826,23.415476,-9.429044,6.3666573,-7.8040643,-4.0773025,-0.79469985,-5.50786,-13.898354,-10.513653,4.448232,9.174121,0.28115892,4.329315,103_203_19_1_20250113_152712_traffic_board.wav
0 days 00:00:03.200000,0 days 00:00:03.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04184988,0.9860653,0.00014175804,0.090022676,0.12937003,0.27023065,0.4127386,0.5456355,0.6650371,0.75788826,0.856365,0.8951993,0.99344707,1.0745414,1.1202017,1.1578444,1.2061509,1.2662202,1.3167753,1.3654461,1.412106,1.4221845,1.4388834,1.4309822,1.3576487,1.2449126,1.0726811,0.90052634,0.7330877,0.5915925,5.022236e-06,5.2038814e-07,157.91174,301.46786,423.49057,2957.256,0.0024995164,970.5742,5.2443466,5565754.5,4.548048,28.59784,-2.760712e-06,0.7791105,2.6517307e-06,16.150675,19.155237,-6.6715264,6.03921,-4.3243084,-4.052881,-5.695543,-11.3013115,-16.276777,-6.3103676,10.271419,6.894371,-1.158034,1.6282697,103_203_19_1_20250113_152712_traffic_board.wav
0 days 00:00:03.233333333,0 days 00:00:03.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.037533995,0.99576235,0.00012617273,0.077097505,0.12652266,0.26707536,0.40712288,0.5310571,0.6460419,0.7693341,0.85911936,0.9223247,0.97361594,1.046498,1.1039653,1.1669036,1.2271434,1.2917784,1.3457848,1.3820988,1.4217769,1.4524113,1.4566396,1.4465116,1.3951606,1.2704389,1.0972372,0.9210963,0.7532068,0.6089557,3.252073e-06,4.769075e-07,114.8449,258.40103,409.13492,969.0039,0.0015344494,735.19556,5.021031,4509297.5,5.951053,43.813007,-2.047336e-06,0.60320807,1.9837394e-06,18.310335,15.140381,-5.892348,3.2456644,-0.96944547,-5.0075865,-5.127248,-12.278628,-17.260813,-5.4345727,9.940002,2.3820827,-2.1543362,-3.6267014,103_203_19_1_20250113_152712_traffic_board.wav
0 days 00:00:03.266666667,0 days 00:00:03.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.037755635,1.002064,0.00013336306,0.06575964,0.13060312,0.2684906,0.42832556,0.5567823,0.6690376,0.7829011,0.8586216,0.94524306,0.9741025,1.0265926,1.0861106,1.178281,1.2362884,1.2837054,1.3468927,1.3886671,1.4298849,1.470306,1.4770006,1.4540854,1.3838097,1.2694651,1.1106688,0.9198129,0.75730973,0.6206751,4.9129253e-06,4.701343e-07,143.55612,251.22322,401.95715,803.9143,0.0017142426,611.2754,4.856302,3519603.2,8.054145,81.0461,-2.5135585e-06,0.51978093,2.378111e-06,21.014791,13.154069,-4.5400805,2.295201,-1.7168227,-9.155318,-6.019881,-11.681195,-16.081924,-2.9780464,7.031056,-1.1678914,-4.3223467,-2.522261,103_203_19_1_20250113_152712_traffic_board.wav
0 days 00:00:03.300000,0 days 00:00:03.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03964516,0.9989956,0.00014897373,0.05827665,0.1324181,0.27684703,0.4263399,0.5708166,0.69311714,0.7742967,0.8379025,0.93257093,0.98789936,1.0210689,1.0917711,1.1606154,1.2246556,1.2771984,1.3302947,1.3860558,1.4481853,1.4807991,1.4859047,1.4578562,1.3867747,1.2529078,1.087397,0.90165526,0.7408758,0.6076627,6.9238154e-06,3.934599e-07,165.08954,272.75662,409.13492,610.1135,0.0019159991,530.1495,4.692907,2631728.2,9.43886,106.87516,-3.2341761e-06,0.46903932,3.4443358e-06,22.089586,13.133194,1.2795414,-2.9527893,-2.0253618,-12.552493,-7.281326,-10.856551,-16.374144,-2.1843178,1.8871746,1.7858824,0.6206398,-3.7557218,103_203_19_1_20250113_152712_traffic_board.wav
0 days 00:00:03.333333333,0 days 00:00:03.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.043586265,0.9916417,0.00019118872,0.04943311,0.13086821,0.2795677,0.42425454,0.55598754,0.68126935,0.7542848,0.8470153,0.91108614,0.9892407,1.0577588,1.1001097,1.1220442,1.2056257,1.2652303,1.3044909,1.3728842,1.4249978,1.4617003,1.4733925,1.4602493,1.3788279,1.2564663,1.0878457,0.90112394,0.741312,0.5950484,9.811491e-06,4.265829e-07,215.33418,272.75662,394.77933,473.7352,0.0026371086,439.17502,4.244812,1555384.6,11.834145,169.29254,-5.8969126e-06,0.4115897,8.03217e-06,23.113287,16.5548,6.1755805,-8.206537,0.96530277,-14.196908,-6.2874355,-13.500684,-18.289131,-0.09291983,0.10875402,2.9322968,-2.881745,-6.6082916,103_203_19_1_20250113_152712_traffic_board.wav
0 days 00:00:03.366666667,0 days 00:00:03.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.04623109,0.9850196,0.00022529927,0.04807256,0.1267425,0.27578595,0.41407955,0.545169,0.6665749,0.75903034,0.8577018,0.908122,0.98069495,1.0458293,1.1118431,1.1503817,1.2153774,1.2671198,1.3268294,1.3618389,1.4053191,1.4468523,1.4529399,1.4228806,1.3483921,1.2227663,1.0650462,0.8985012,0.7398069,0.5948861,1.2753531e-05,3.6176084e-07,208.15637,294.29007,409.13492,445.02396,0.0026709542,423.15103,3.9809315,1246668.9,12.694607,198.77693,-7.522067e-06,0.4031904,1.12449925e-05,22.542883,17.947243,9.887184,-13.508053,0.16745885,-15.292767,-6.9208865,-11.650932,-16.834394,-0.3726729,-4.7459846,3.3676884,-3.1389408,-11.5512085,103_203_19_1_20250113_152712_traffic_board.wav
0 days 00:00:03.400000,0 days 00:00:03.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.054039408,0.9876189,0.00032170417,0.044671204,0.12659015,0.26882884,0.416145,0.5453892,0.67286223,0.7935073,0.8458788,0.9228053,0.9821318,1.0464154,1.1044523,1.1882334,1.205592,1.2775207,1.3363038,1.4028529,1.423179,1.4594717,1.4752353,1.4100829,1.3339227,1.1926255,1.039348,0.8865103,0.73115945,0.59104556,3.7438575e-05,5.9258497e-07,215.33418,344.53467,423.49057,452.20178,0.004285591,406.1838,3.430666,728323.94,15.676694,316.49164,-1.5827483e-05,0.4057599,2.523108e-05,23.625685,17.770773,12.885325,-19.951742,-6.15053,-12.851997,-9.991277,-12.016627,-12.907918,4.6605935,-3.5243351,-0.19710858,-8.868588,-15.786542,103_203_19_1_20250113_152712_traffic_board.wav
0 days 00:00:03.433333333,0 days 00:00:03.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.060433287,0.9895119,0.00039618424,0.03469388,0.1312962,0.26807445,0.42451128,0.5607727,0.66571146,0.7879663,0.8352588,0.91542935,0.98938876,1.0478295,1.1087888,1.1877496,1.2225431,1.2756971,1.3445716,1.4104036,1.4373528,1.4430366,1.4480952,1.435969,1.3372768,1.2070409,1.0455413,0.8872642,0.72096306,0.58877677,5.4977154e-05,8.0337117e-07,229.6898,351.7125,452.20178,473.7352,0.005128685,405.02524,3.3488748,548901.56,17.52719,412.73813,-2.2931863e-05,0.41101694,3.611619e-05,24.492071,15.494899,17.539278,-22.313162,-12.219518,-11.59669,-12.979787,-11.267177,-9.70977,10.140475,-5.959804,-3.0493977,-4.652174,-19.513517,103_203_19_1_20250113_152712_traffic_board.wav
0 days 00:00:03.466666667,0 days 00:00:03.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.06671017,0.98622465,0.00043299227,0.024943313,0.12994464,0.26879317,0.41871962,0.5626915,0.649255,0.7490995,0.81961304,0.906655,0.9791665,1.0367603,1.1012851,1.1555338,1.2394911,1.2753514,1.3293878,1.4098893,1.4353501,1.434564,1.4333116,1.4464579,1.3633837,1.2366266,1.0615517,0.88935065,0.7240916,0.585517,6.625612e-05,1.834099e-06,236.8676,315.8235,473.7352,495.26865,0.005956203,420.67245,3.236,474786.66,16.77389,405.70947,-2.6432732e-05,0.41779223,4.2200558e-05,24.033442,12.092977,24.006018,-22.945063,-16.526392,-9.81092,-14.003549,-16.14474,-11.602532,17.214352,-7.685842,-6.7724853,-0.82444954,-22.835043,103_203_19_1_20250113_152712_traffic_board.wav
0 days 00:00:03.500000,0 days 00:00:03.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06607272,0.98051804,0.00039069666,0.020408163,0.12947208,0.2710826,0.41627392,0.5572685,0.6515753,0.7344201,0.83383256,0.915335,0.9669599,1.0461029,1.0969206,1.1440355,1.2317076,1.2906326,1.336432,1.340382,1.3826662,1.4166265,1.4143468,1.4202358,1.3436651,1.2438301,1.0829347,0.89772314,0.73691607,0.592092,5.2566626e-05,2.0807754e-06,236.8676,251.22322,480.913,509.62427,0.0044394657,417.40024,3.413292,587825.5,14.831299,327.15836,-2.2122944e-05,0.40379536,3.447373e-05,23.046835,9.977353,25.610254,-15.13552,-16.699697,-12.982457,-10.442651,-16.090612,-15.106824,16.091728,-9.8229475,-6.6991405,3.8718383,-23.313692,103_203_19_1_20250113_152712_traffic_board.wav
0 days 00:00:03.533333332,0 days 00:00:03.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06763372,0.9824173,0.00037434915,0.020181406,0.12710936,0.27295598,0.41597638,0.55678004,0.6792887,0.75782603,0.86774683,0.9285219,0.9797685,1.0399221,1.0885743,1.1467386,1.1952881,1.2562518,1.3314105,1.319216,1.3865272,1.4313501,1.4493314,1.4003526,1.3551782,1.2406187,1.0837115,0.901212,0.73752904,0.59366447,5.876365e-05,2.3352911e-06,236.8676,258.40103,495.26865,516.80206,0.0036724973,428.13266,3.4083662,597231.2,13.808278,286.76312,-2.202914e-05,0.41273057,3.434398e-05,21.997526,9.930267,25.322653,-15.8486595,-20.789911,-15.230563,-6.3195767,-21.191025,-18.342577,16.326286,-10.871451,-8.116892,3.5217056,-21.429243,103_203_19_1_20250113_152712_traffic_board.wav
0 days 00:00:03.566666667,0 days 00:00:03.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.06746129,0.99104613,0.00036991845,0.024716554,0.12715733,0.27707484,0.42052487,0.5454394,0.69934607,0.7748616,0.8724661,0.9150464,0.985715,1.0490311,1.1020143,1.1510643,1.183629,1.2568166,1.2993702,1.3316435,1.4076176,1.4726931,1.5081549,1.4449164,1.3643252,1.2401485,1.0911576,0.905972,0.74020416,0.6008108,5.7177193e-05,1.6860677e-06,236.8676,272.75662,480.913,502.44644,0.004094971,421.33765,3.4132986,592737.3,14.103122,291.69955,-2.1912381e-05,0.41227615,3.354622e-05,19.737757,13.053833,22.080206,-15.403371,-20.555756,-17.486376,-7.36785,-20.269346,-15.583713,10.297282,-6.923094,-5.86249,-2.2220838,-21.332863,103_203_19_1_20250113_152712_traffic_board.wav
0 days 00:00:03.600000,0 days 00:00:03.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07564833,1.0022501,0.00035298348,0.06281179,0.13106613,0.2734321,0.41454622,0.5481958,0.6689827,0.7520873,0.8541131,0.9129756,0.9836426,1.0415992,1.1134893,1.1603867,1.1943744,1.2681923,1.3117813,1.3574606,1.4413017,1.5045894,1.5339242,1.491477,1.4058713,1.2657007,1.1081471,0.9314418,0.7679178,0.62180585,4.6581114e-05,3.348656e-06,244.04541,911.58136,1801.6293,2447.6318,0.005508266,1135.706,4.515251,2579821.2,10.00011,213.71873,-1.9077486e-05,0.8465724,2.9238254e-05,11.444652,19.498621,19.804474,-19.857542,-18.413523,-10.642795,-8.299022,-21.360895,-12.986927,6.06117,-2.7023518,-5.4229584,-6.805823,-15.367622,103_203_19_1_20250113_152712_traffic_board.wav
0 days 00:00:03.633333333,0 days 00:00:03.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.083833516,1.0010215,0.0002995582,0.11882085,0.13063689,0.26407003,0.40617046,0.55386233,0.649975,0.7467439,0.83545065,0.9155051,0.9851329,1.043583,1.112981,1.1726161,1.2296774,1.2897722,1.3167347,1.4069098,1.4646049,1.5094882,1.5057379,1.4858583,1.3935014,1.2466251,1.0809754,0.9160509,0.7521476,0.6117454,2.0871665e-05,8.371225e-06,997.715,1930.8297,3308.9688,4414.351,0.005698865,2167.4456,5.7043476,4276783.5,4.6576076,78.25768,-1.1325672e-05,1.4595028,1.752742e-05,1.2677206,21.743658,17.029453,-19.890837,-13.3402405,-2.2873275,-14.053412,-16.904907,-5.6585326,-2.5530765,3.1197293,2.2388663,-6.2562385,-10.699914,103_203_19_1_20250113_152712_traffic_board.wav
0 days 00:00:03.666666667,0 days 00:00:03.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.09039205,0.98536557,0.00034005672,0.12471656,0.13081627,0.27421567,0.4281485,0.5545724,0.69111603,0.8248341,0.8431525,0.9356394,0.9934008,1.0442436,1.0982004,1.1814893,1.2677535,1.2948238,1.3364668,1.3890351,1.4099921,1.4205471,1.4033731,1.4122543,1.333631,1.1955243,1.0178782,0.8620675,0.7050975,0.5712294,4.4680684e-05,8.9009045e-06,1076.6709,1995.43,3330.502,4435.8843,0.007260669,2227.5369,5.578777,4307876.5,3.125878,35.384254,-1.6751124e-05,1.5146347,2.4925475e-05,-0.5904344,22.479988,13.692443,-23.13032,-13.4837265,-1.9663967,-14.876755,-8.153908,-0.8602032,-2.892636,8.055289,6.361611,-4.783319,-11.696171,103_203_19_1_20250113_152712_traffic_board.wav
0 days 00:00:03.700000,0 days 00:00:03.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.09670082,0.97930217,0.00054363225,0.08798186,0.12890579,0.27914122,0.4460069,0.5616224,0.7205395,0.85836774,0.88124067,0.9560725,0.99638486,1.0531915,1.1225079,1.1863036,1.2648621,1.2790623,1.33226,1.40761,1.3868092,1.3680485,1.3750497,1.3568501,1.2923523,1.1790835,0.98999316,0.82122535,0.6758769,0.54248923,0.0002130505,7.967852e-06,1155.6267,1442.7391,2016.9637,2497.8765,0.009483996,1546.0138,4.045172,2121180.2,11.05767,337.4006,-6.169871e-05,1.1285043,9.907064e-05,7.0962887,15.322841,7.655331,-26.827835,-17.720907,-10.914813,-18.893,1.8450195,8.804739,-0.23931853,7.9707427,8.902596,-4.3156695,-15.956039,103_203_19_1_20250113_152712_traffic_board.wav
0 days 00:00:03.733333333,0 days 00:00:03.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.09706426,0.9813705,0.0006829685,0.036507938,0.12772666,0.27585223,0.4352194,0.5642817,0.69791704,0.7998019,0.8699414,0.93353635,0.9838163,1.0488149,1.1350411,1.1717416,1.2422508,1.26205,1.3208886,1.4002342,1.3787266,1.3993134,1.4216713,1.369331,1.3106852,1.1958145,1.0411925,0.8556779,0.7049344,0.56917316,0.00032353954,3.323309e-06,480.913,495.26865,509.62427,531.15765,0.013146677,553.84393,2.6539342,336938.16,21.372808,813.00824,-9.101199e-05,0.56485176,0.00014294265,18.292835,9.215671,0.2418979,-29.681742,-22.232475,-22.137377,-21.049238,8.0801935,13.518424,4.740013,6.5880094,5.8739333,-4.9584556,-15.674954,103_203_19_1_20250113_152712_traffic_board.wav
0 days 00:00:03.766666667,0 days 00:00:03.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.098787464,0.9917569,0.000803204,0.026077097,0.13000172,0.27138326,0.41398415,0.56050014,0.6431501,0.71740985,0.8382843,0.9009072,0.9733953,1.026183,1.0800619,1.1427943,1.1827769,1.2428536,1.3337144,1.3830748,1.4363922,1.4796315,1.4822632,1.4600906,1.4128884,1.2682519,1.1140274,0.9252978,0.7535593,0.6128033,0.00039828476,3.0137896e-06,480.913,488.09082,502.44644,516.802,0.010994398,510.08432,2.3298635,120686.57,28.624018,1208.6431,-0.00011130067,0.5409371,0.0001822237,23.111517,5.1312327,-1.7931657,-32.031574,-21.544724,-27.948732,-19.923956,11.848556,16.421124,5.7440658,-0.42108345,6.771315,-0.61733675,-12.757072,103_203_19_1_20250113_152712_traffic_board.wav
0 days 00:00:03.800000,0 days 00:00:03.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.09708652,0.9978902,0.0007966932,0.025623582,0.1288437,0.273365,0.41214225,0.555059,0.6393987,0.7169919,0.8134287,0.8700993,0.96981066,1.0371829,1.0652233,1.1198318,1.1637002,1.2815241,1.3416232,1.3555676,1.4763311,1.5393695,1.5112034,1.5048901,1.4425488,1.2853695,1.1089888,0.94505244,0.7628295,0.6247674,0.00038018508,2.8050488e-06,466.55737,473.7352,495.26865,502.44644,0.008717923,497.2468,2.4473808,118744.31,28.536036,1228.9509,-0.000106848194,0.5280116,0.00017758801,24.803541,4.746778,1.9717851,-33.901672,-19.52558,-30.136084,-22.00846,10.422513,8.688802,5.8011374,-0.94360924,9.38758,-3.2201738,-16.562782,103_203_19_1_20250113_152712_traffic_board.wav
0 days 00:00:03.833333333,0 days 00:00:03.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.10289731,0.998189,0.0010522525,0.02244898,0.12918086,0.27672526,0.4202287,0.5526064,0.67827463,0.78013057,0.8197054,0.88399583,0.9672622,1.0483087,1.0872236,1.139027,1.1744875,1.2946978,1.3578969,1.4092379,1.4762654,1.5062479,1.4885845,1.4548135,1.3907179,1.2534817,1.0748711,0.9227957,0.754211,0.6119347,0.0006915896,3.4460743e-06,459.3796,473.7352,488.09082,488.09082,0.009517775,487.43396,2.1825469,98349.945,30.57718,1532.1979,-0.00018977055,0.51977664,0.00031939134,24.75209,4.5427775,10.659121,-33.78343,-25.545828,-31.220703,-22.298164,3.946952,5.8251033,14.617316,0.53819305,13.365062,-4.6092644,-23.611353,103_203_19_1_20250113_152712_traffic_board.wav
0 days 00:00:03.866666667,0 days 00:00:03.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.10554255,0.99134445,0.0012471479,0.021541951,0.12994184,0.26882252,0.4177955,0.5540624,0.6827677,0.78805727,0.85111874,0.9270437,0.9707856,1.042078,1.1097171,1.1609257,1.2004924,1.2631794,1.3265474,1.4171604,1.4390723,1.4599794,1.4829041,1.4176832,1.3136076,1.2189262,1.0814601,0.9021582,0.7471711,0.60149616,0.00094134355,3.5258129e-06,452.20178,473.7352,480.913,480.913,0.0092980545,477.57166,2.0574877,73920.914,35.987827,2107.8674,-0.0002564402,0.51213974,0.00042520158,25.214127,6.1965394,16.7624,-34.560505,-34.49736,-27.098595,-24.509039,-5.6666656,5.1825805,19.941833,5.693936,13.561986,-9.115758,-22.579987,103_203_19_1_20250113_152712_traffic_board.wav
0 days 00:00:03.900000,0 days 00:00:03.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.099377565,0.98049945,0.0012597564,0.021315193,0.12956727,0.26773047,0.4114492,0.5530212,0.66149706,0.7582624,0.8740192,0.9525494,0.9945948,1.028659,1.1078975,1.1553489,1.2331357,1.2361809,1.2994428,1.3721156,1.3634596,1.3726355,1.4477836,1.4096819,1.3073484,1.2132496,1.1025263,0.90979606,0.7369008,0.5941326,0.0008982,2.7720262e-06,452.20178,466.55737,473.7352,473.7352,0.012496595,472.61804,2.0181725,89105.195,36.70971,2079.4224,-0.00024435605,0.5084538,0.00039956192,25.095345,9.938324,16.76242,-33.066826,-40.785217,-25.620096,-14.690148,-12.42628,8.239644,21.213964,8.112755,9.874366,-5.647678,-15.123071,103_203_19_1_20250113_152712_traffic_board.wav
0 days 00:00:03.933333333,0 days 00:00:03.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.08785508,0.9898575,0.0009056847,0.03378685,0.12949246,0.2703487,0.41722414,0.5408041,0.6394761,0.742621,0.87977403,0.96570253,1.0069704,1.0401889,1.107992,1.1767251,1.2631462,1.2764302,1.2999138,1.3436145,1.3682213,1.4071999,1.4333273,1.4556013,1.3776983,1.2511487,1.1001054,0.91530055,0.73500156,0.5922673,0.0004927242,1.6954345e-06,437.8462,459.3796,523.9798,567.0467,0.010994934,511.89832,2.8891137,325083.12,27.759935,1355.1357,-0.00013648538,0.5296338,0.00021955425,23.505936,13.403043,12.622336,-33.699883,-35.71603,-20.568134,-1.5565262,-11.363681,8.387554,10.533435,2.4184818,1.7601337,-4.285805,-7.6779823,103_203_19_1_20250113_152712_traffic_board.wav
0 days 00:00:03.966666667,0 days 00:00:03.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.08230545,1.0076374,0.00051395234,0.046258498,0.12725331,0.27046886,0.4227797,0.5514714,0.648336,0.7328909,0.8420809,0.93309665,1.0135239,1.093162,1.159749,1.205,1.2782078,1.3587972,1.3648987,1.366745,1.4105024,1.5005718,1.4727093,1.4649324,1.4197267,1.2676009,1.069052,0.8917985,0.7401149,0.59310025,0.00013376889,2.7753406e-06,380.42374,437.8462,660.35815,1198.6936,0.011800502,660.71045,4.109073,957059.2,14.246762,368.9164,-4.057542e-05,0.60466117,6.0738006e-05,19.641026,8.786273,8.056247,-26.204485,-22.316338,-18.721895,8.009027,-14.713066,-2.095908,-1.52245,-0.57451576,0.44446483,-4.555998,-2.3469553,103_203_19_1_20250113_152712_traffic_board.wav
0 days 00:00:04,0 days 00:00:03.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.08094245,0.99812293,0.00030922293,0.05668934,0.12789954,0.2703322,0.4189336,0.55651385,0.6917785,0.7859561,0.8343242,0.89561987,0.9954016,1.0811821,1.1466109,1.2188549,1.2763358,1.3347597,1.3566929,1.3841,1.4470674,1.4748574,1.4407223,1.43914,1.3581115,1.2201895,1.023434,0.8582322,0.7243168,0.589829,3.248768e-05,4.2117485e-06,373.24594,437.8462,724.95844,1442.7391,0.008039053,726.8045,4.9349704,1196034.2,9.295063,138.49005,-1.3823465e-05,0.64655876,1.846801e-05,19.584532,0.8501542,1.9671068,-18.596403,-11.653035,-18.303312,6.813652,-10.93501,-6.564341,-5.670259,-5.930458,0.6152029,-2.7647247,-3.5022762,103_203_19_1_20250113_152712_traffic_board.wav
0 days 00:00:04.033333333,0 days 00:00:04,0.0,0.0,0.0,0.0,0.0,-100.0,0.0898769,0.9841235,0.00034268937,0.05306122,0.13136952,0.2732694,0.4167173,0.55632347,0.7187891,0.8298762,0.8643336,0.90705687,0.9779255,1.0660322,1.1146677,1.196685,1.2387241,1.2631669,1.3130062,1.3387562,1.4481558,1.4396671,1.4393412,1.4061817,1.301204,1.1788855,1.0148922,0.8542778,0.71256423,0.58534557,3.716281e-05,1.4318449e-05,387.60153,445.02396,825.44775,1658.0732,0.006158443,776.3759,4.861034,1071046.9,9.867526,186.17708,-1.8902543e-05,0.6891131,2.9601253e-05,23.44905,-9.660287,-6.0494323,-10.188588,-3.5892913,-18.308962,-1.6866137,-7.2922244,-2.9959915,-2.7714336,-3.2573502,8.712895,-2.2452002,-7.012564,103_203_19_1_20250113_152712_traffic_board.wav
