end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:03.666666667,0 days 00:00:03.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.1299554,0.9798253,0.00036826017,0.12517007,0.13066818,0.27084735,0.4175118,0.5477402,0.65172195,0.7480195,0.8331049,0.911571,0.9791464,1.0480899,1.0812535,1.1392325,1.2067071,1.2688217,1.3331041,1.389788,1.4111418,1.4254514,1.4260926,1.4214514,1.3439523,1.2235981,1.0640945,0.88348454,0.72884804,0.59001714,1.6768781e-05,3.6426485e-05,674.7138,1399.6722,2146.164,6309.2915,0.0058238083,2115.012,7.1235204,5457697.5,2.1125605,7.921532,-1.836029e-05,1.5892979,2.1825059e-05,4.809785,-6.3562903,-17.285366,10.1539345,-13.898477,-8.7738905,2.721522,-6.141407,8.572181,4.767021,-4.3967824,-4.9040475,5.0997334,7.019611,103_203_25_1_20250113_153028_hamster_ground.wav
0 days 00:00:03.700000,0 days 00:00:03.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.12283274,0.9854614,0.00034434083,0.12562358,0.13016929,0.2740076,0.42240962,0.55486256,0.6561869,0.7408519,0.8399608,0.90465766,0.9701467,1.0471846,1.1034142,1.1540533,1.2352122,1.270687,1.3315344,1.3721899,1.4269198,1.4647831,1.4219724,1.4210783,1.3500985,1.230117,1.066337,0.89916724,0.73956615,0.59442896,9.606879e-06,3.4198958e-05,890.04803,1471.4502,2289.7202,6538.982,0.005096887,2283.1233,7.242478,5734670.5,2.0078588,7.4164453,-1.4831102e-05,1.698801,1.7055567e-05,3.7911747,-7.6705437,-16.193521,14.42525,-12.968368,-10.323068,3.8931005,-6.0908036,7.3806195,3.219779,-6.437341,-3.0943391,6.574097,7.893566,103_203_25_1_20250113_153028_hamster_ground.wav
0 days 00:00:03.733333333,0 days 00:00:03.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.11536324,0.99512786,0.0003193908,0.1260771,0.12672229,0.26938888,0.42362165,0.5590786,0.6678203,0.7786224,0.86806804,0.9247761,0.98057073,1.0483812,1.1072834,1.1604611,1.2488093,1.2830433,1.3357245,1.3631039,1.4208261,1.4652123,1.4665731,1.4298258,1.3811384,1.2470495,1.0727668,0.91203624,0.7362144,0.5962054,6.619233e-06,2.9716035e-05,918.7592,1571.9395,2275.3645,6424.1367,0.0047439807,2270.207,7.2151933,5561334.0,2.0786333,8.041713,-1.2298042e-05,1.6827303,1.382105e-05,3.8188944,-8.128104,-14.6817665,15.08783,-13.322377,-12.1623955,5.510449,-6.84063,3.4263523,-0.8373845,-8.644906,-2.499037,5.9094405,5.7391224,103_203_25_1_20250113_153028_hamster_ground.wav
0 days 00:00:03.766666667,0 days 00:00:03.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.103443794,0.98977304,0.00028503183,0.11315193,0.12771533,0.27452508,0.42495498,0.55572534,0.680912,0.7915961,0.8582894,0.9276078,0.9997077,1.0393784,1.086631,1.1514105,1.2190868,1.2680268,1.3149298,1.3611058,1.4021779,1.4385706,1.4839983,1.4505388,1.3734838,1.2413559,1.0560223,0.8950655,0.7227235,0.58855885,5.908159e-06,2.1375163e-05,825.4477,1406.85,2067.2083,5074.709,0.004440063,2008.9268,6.943758,4585157.5,2.8009923,16.33881,-9.400018e-06,1.5025258,1.0766801e-05,5.126654,-8.092103,-12.549323,10.79346,-12.201711,-17.887651,5.171404,-1.1997863,-1.5423752,-6.8946395,-10.621726,-0.82319164,5.9802985,1.4077682,103_203_25_1_20250113_153028_hamster_ground.wav
0 days 00:00:03.800000,0 days 00:00:03.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.083495826,0.9773667,0.00022360771,0.09705216,0.13251007,0.27754834,0.41576728,0.5486589,0.6715424,0.77111727,0.84802914,0.9123141,0.9845014,1.035345,1.0945749,1.1374178,1.1661319,1.2264678,1.2926723,1.3650174,1.4112457,1.4308953,1.454409,1.4357246,1.3409024,1.219245,1.0633821,0.8782312,0.7167403,0.5811413,4.553837e-06,1.0606586e-05,488.09082,990.5373,1586.295,3588.903,0.004242728,1503.3506,6.4541993,3738669.2,4.042719,29.373549,-6.114777e-06,1.1404542,7.0882234e-06,8.639251,-4.3733954,-6.7923512,4.0077977,-8.6022215,-12.91919,9.939992,-2.7444355,-2.6347828,-4.8826385,-9.863216,-2.4896579,4.6529107,-0.3166444,103_203_25_1_20250113_153028_hamster_ground.wav
0 days 00:00:03.833333333,0 days 00:00:03.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06133544,0.97270846,0.00016833557,0.07619048,0.13293128,0.27506688,0.41808307,0.55746573,0.66906697,0.75471455,0.8287821,0.9028451,0.970638,1.0557467,1.1184686,1.1486683,1.1632762,1.2180305,1.2902251,1.3582001,1.3924395,1.4336791,1.4232588,1.4081463,1.3214878,1.1994346,1.0589303,0.87393975,0.72970724,0.5871856,3.7595858e-06,3.8767707e-06,287.11227,502.44644,990.5372,1938.0078,0.0032660253,997.22,5.854679,3226168.8,5.805508,48.664352,-3.5881294e-06,0.7907722,3.92253e-06,14.215451,0.70261735,-3.169565,-0.48411608,-1.5716606,-7.9801574,5.5439973,-6.8514557,-5.2335763,-0.6945243,-6.596079,-3.2971888,4.145388,-0.804187,103_203_25_1_20250113_153028_hamster_ground.wav
0 days 00:00:03.866666667,0 days 00:00:03.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.04400574,0.98701257,0.00013033739,0.08185941,0.12937467,0.26951143,0.42199525,0.55997056,0.6634637,0.76591414,0.8434643,0.91344213,0.96384364,1.0466871,1.1142389,1.1774672,1.2258296,1.2892314,1.3230451,1.35895,1.3990126,1.445259,1.4407454,1.41262,1.3363844,1.2184658,1.0753601,0.89957243,0.7564923,0.61198545,2.660621e-06,9.0665185e-07,107.66709,258.40103,523.9798,1335.0719,0.0022885508,692.83527,5.272739,3531645.8,6.946833,60.08446,-2.251027e-06,0.56408435,2.1148032e-06,18.51321,7.583828,-1.3114065,-0.5079271,0.86601514,-1.238403,2.743869,-9.467238,-3.5975564,2.2257128,-5.2916894,-6.886496,-1.0174693,-0.3004097,103_203_25_1_20250113_153028_hamster_ground.wav
0 days 00:00:03.900000,0 days 00:00:03.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03601991,1.0082726,0.000115377516,0.08571428,0.12676887,0.2645394,0.4167398,0.5450342,0.66131645,0.7599542,0.8591295,0.9403114,0.9949629,1.0537902,1.1143279,1.2025751,1.2780344,1.3425593,1.3750588,1.408059,1.4478394,1.4594336,1.4882165,1.4390392,1.388844,1.2568389,1.0869955,0.9254404,0.76183456,0.6174428,2.0518503e-06,5.2744645e-07,64.60026,215.33418,502.44644,997.715,0.0015806326,671.4378,5.044886,4406185.5,6.975472,57.55968,-1.6322657e-06,0.5455832,1.2558338e-06,19.911133,7.8563347,-3.9792957,1.8998007,5.283601,1.9848852,-0.16486947,-6.9981174,-6.9545884,1.2426386,-5.3785195,-8.410649,-0.628385,-0.12150172,103_203_25_1_20250113_153028_hamster_ground.wav
0 days 00:00:03.933333333,0 days 00:00:03.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06414391,1.0633451,0.0002725633,0.106575966,0.12861119,0.27037132,0.42062545,0.5626354,0.69387203,0.78813046,0.86782104,0.95420456,1.0350226,1.0515374,1.1298143,1.2125244,1.3198686,1.4055964,1.4669743,1.5553237,1.6103449,1.6178154,1.6091367,1.5318743,1.4759874,1.3580108,1.1470337,0.98659533,0.79905957,0.64817977,2.9108917e-06,2.0911093e-05,839.8033,1012.0706,1363.7832,2734.7441,0.003824753,1469.8759,5.5011973,4500935.0,5.0234656,37.808556,-6.8147224e-06,1.0246423,8.2038305e-06,11.29017,5.9820495,2.5093906,4.0706625,-7.847307,7.600157,3.358611,-9.00567,-4.404684,-0.42658678,-7.372957,-3.5972474,0.19998574,-0.56369716,103_203_25_1_20250113_153028_hamster_ground.wav
0 days 00:00:03.966666667,0 days 00:00:03.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.1591148,1.0688063,0.0008279032,0.13877551,0.12779462,0.27169967,0.42330673,0.5657995,0.69489574,0.7868471,0.8549635,0.93260926,1.0091392,1.0509596,1.1391783,1.2044826,1.3042554,1.3710812,1.4794526,1.5707897,1.623558,1.6440347,1.6179842,1.5794462,1.4953432,1.3722472,1.2002786,1.0034395,0.8079192,0.6574592,3.3201904e-06,0.00041033197,1693.9623,1930.8297,3273.0793,4945.5083,0.015877584,2685.9824,6.309137,4762491.5,2.7665615,16.543495,-0.00011660564,1.8048159,0.0001923543,-6.205279,-0.6101365,9.314369,7.399511,-20.312284,6.790192,4.6901174,-15.394969,-4.5305867,-1.9046402,-9.066519,-0.9481282,4.1958737,1.3214711,103_203_25_1_20250113_153028_hamster_ground.wav
0 days 00:00:04,0 days 00:00:03.966666667,0.0,0.68344194,0.0,0.0,0.0,-100.0,0.27163592,1.0113741,0.0016381573,0.18548752,0.12874912,0.2764027,0.4173267,0.56201655,0.6873191,0.7938297,0.85069233,0.9132698,0.98219365,1.0542558,1.1077142,1.1779736,1.2491415,1.2917336,1.3579363,1.4275055,1.4539906,1.4781939,1.4962677,1.4836121,1.4004583,1.2815362,1.1172425,0.9287861,0.7608836,0.616697,5.645414e-06,0.00096181623,2548.1213,3265.9016,5304.3984,6912.227,0.026616633,3958.752,6.916224,4355598.5,0.9696639,4.3851914,-0.00029673148,2.638985,0.00053097954,-21.715628,-3.1351225,14.689305,10.302038,-38.410854,2.6241064,6.7452087,-15.992271,1.143535,1.3667418,-7.3484216,4.490257,6.230472,-1.1092972,103_203_25_1_20250113_153028_hamster_ground.wav
0 days 00:00:04.033333333,0 days 00:00:04,0.0,0.699579,0.0,0.0,0.0,-100.0,0.36074623,0.93793154,0.0022699765,0.22630386,0.13255554,0.28172627,0.41964546,0.5503464,0.65420514,0.75867414,0.8516411,0.91130805,0.96839714,1.028423,1.0819737,1.1190815,1.1733037,1.2140765,1.222983,1.2382406,1.2607566,1.3104306,1.3505864,1.3579742,1.2732867,1.1508632,1.0045,0.8317806,0.6853569,0.5541021,5.5948035e-06,0.0014496222,2540.9434,4213.3726,6553.3374,7285.473,0.03744933,4547.3257,7.115872,4810309.5,0.47238466,2.4254503,-0.0004739221,3.0747375,0.00087084173,-28.996696,-4.686768,13.263352,15.432076,-37.951717,-2.4211893,9.075208,-8.358709,0.19265747,-3.3612664,-6.06299,3.7895327,6.18973,-1.0044104,103_203_25_1_20250113_153028_hamster_ground.wav
0 days 00:00:04.066666667,0 days 00:00:04.033333333,0.0,0.70377636,0.0,0.0,0.0,-100.0,0.39855036,0.9252727,0.002565072,0.2281179,0.1315517,0.27376333,0.4212203,0.5489216,0.64931947,0.73735934,0.844148,0.9142947,0.96509236,1.0359583,1.0831627,1.118684,1.1287943,1.1816262,1.2161131,1.2446154,1.2859144,1.3082004,1.3215847,1.326593,1.2528125,1.1149241,0.96570176,0.79981166,0.6560704,0.5308532,8.240789e-06,0.002143748,2519.4102,4105.705,6625.115,7242.4062,0.0419618,4493.762,6.9384227,4802216.5,0.46769318,2.3596487,-0.0006661781,3.046799,0.0010505518,-27.773355,-5.113618,11.028995,16.303064,-39.73074,-3.803297,11.741017,-3.359335,0.9190771,0.6505084,-5.1197667,2.6104069,7.545521,-1.5333859,103_203_25_1_20250113_153028_hamster_ground.wav
0 days 00:00:04.100000,0 days 00:00:04.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.41136262,0.9719226,0.0026157752,0.23492064,0.12849592,0.26876974,0.42358747,0.56641114,0.6718421,0.75897145,0.83628446,0.9106032,0.9802737,1.0466676,1.0854903,1.1461782,1.1607879,1.2240068,1.3100681,1.3654661,1.4088172,1.4401894,1.418962,1.3915795,1.3231021,1.2084404,1.0374569,0.86992604,0.7107901,0.5768196,1.0345425e-05,0.0022757575,2461.9875,4356.928,6639.4707,7249.584,0.046265427,4502.748,6.9157224,4859872.5,0.41628847,2.2932627,-0.00072522304,3.0636013,0.0011301142,-27.143763,-5.6462827,8.258287,17.160357,-38.355865,-6.385817,12.334675,-6.4352207,-5.2952595,-0.34769997,-4.555704,1.8339787,8.127865,2.5344226,103_203_25_1_20250113_153028_hamster_ground.wav
0 days 00:00:04.133333333,0 days 00:00:04.100000,0.0,0.7064943,0.0,0.0,0.0,-100.0,0.42344427,0.9954505,0.0027571928,0.22154194,0.12649722,0.2708213,0.41599497,0.5472419,0.66045874,0.75461084,0.82544273,0.8991437,0.97069675,1.0504045,1.0886712,1.1746304,1.2135005,1.2475657,1.3421551,1.4027601,1.4715823,1.5044998,1.4836473,1.4542133,1.3670279,1.2470944,1.0950713,0.9165855,0.74838954,0.6030043,1.0519286e-05,0.0028200261,2497.8767,3430.9915,6495.9146,7134.7397,0.048752874,4296.0503,6.699224,4568106.0,0.5873988,2.4056873,-0.00085106894,2.9008477,0.0013375267,-27.03258,-6.437586,7.5338273,17.192556,-38.621235,-2.8835227,11.477944,-12.574101,-1.060224,4.386127,-5.710586,-1.127874,10.025641,1.5916826,103_203_25_1_20250113_153028_hamster_ground.wav
0 days 00:00:04.166666667,0 days 00:00:04.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.41783285,0.99672157,0.0027768465,0.22131519,0.13114436,0.27343944,0.41782627,0.54571456,0.6680053,0.76651114,0.83044356,0.8992012,0.96714395,1.0358444,1.0851727,1.1535865,1.2245802,1.2825648,1.3297557,1.3925785,1.451697,1.5003701,1.5067536,1.4504728,1.388072,1.2549857,1.0845326,0.9156634,0.75386256,0.60483766,9.845069e-06,0.00246969,2497.8767,3639.1477,6524.6265,7113.2056,0.04843125,4426.395,6.8268743,4533719.5,0.45418128,2.2815206,-0.00078383303,2.9872353,0.0013997048,-27.710611,-4.71802,9.783376,18.370787,-35.270424,-1.5121126,9.707394,-16.156267,-1.1878637,4.0931764,-2.5630474,1.899291,9.916195,1.5471206,103_203_25_1_20250113_153028_hamster_ground.wav
0 days 00:00:04.200000,0 days 00:00:04.166666667,0.0,0.67757815,0.0,0.0,0.0,-100.0,0.43158126,1.0010962,0.0029076023,0.21360545,0.12951826,0.26960742,0.43080536,0.55569226,0.6608017,0.7694672,0.8518872,0.9346798,0.9768396,1.0067898,1.1069618,1.1377004,1.2465519,1.3236383,1.3440968,1.389748,1.4320761,1.4887675,1.5074614,1.467493,1.3921012,1.250267,1.0809447,0.91186637,0.75105983,0.61167914,9.428073e-06,0.0026479017,2540.9434,3983.6824,6553.3374,7120.3833,0.04859577,4522.278,6.860804,4420174.0,0.3706421,2.2229173,-0.0008585561,3.0494797,0.0015977235,-28.749428,-4.123707,12.797512,17.807722,-37.577637,1.2516707,7.319597,-12.933147,0.39045343,-2.05909,-7.779224,-1.7293663,8.374695,0.4948605,103_203_25_1_20250113_153028_hamster_ground.wav
0 days 00:00:04.233333333,0 days 00:00:04.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.4267455,1.00023,0.0028419474,0.20997733,0.12712355,0.2648618,0.41886568,0.5604002,0.6788802,0.7783685,0.86945564,0.92845297,0.9827849,1.0478286,1.1296116,1.1672243,1.2413212,1.3042678,1.3570229,1.4122133,1.4386293,1.4346644,1.4545132,1.4554857,1.3794537,1.2394301,1.0842785,0.90230197,0.7423381,0.60620135,1.0538214e-05,0.0026053812,2505.0544,3919.082,6567.693,7106.028,0.04957823,4485.27,6.80969,4503835.5,0.3986143,2.2689097,-0.00084375887,3.0322998,0.0015294777,-29.084839,-4.977286,11.489899,17.48374,-39.16998,-4.335956,5.0484724,-13.851953,-2.9054239,1.835381,-5.486608,-2.9781787,8.820672,2.2675607,103_203_25_1_20250113_153028_hamster_ground.wav
0 days 00:00:04.266666667,0 days 00:00:04.233333333,0.0,0.71982276,0.0,0.0,0.0,-100.0,0.4482557,0.9987592,0.003105135,0.19999999,0.12811041,0.27866176,0.4091966,0.5558882,0.68169767,0.76560736,0.8593135,0.90546733,0.9985383,1.0722533,1.1102914,1.1721212,1.2428092,1.2912539,1.3398207,1.4108547,1.4335138,1.4474219,1.466098,1.44282,1.3738422,1.2475753,1.0841068,0.9088354,0.740602,0.6010363,9.872494e-06,0.0035308383,2497.8765,3703.748,6438.492,7041.4277,0.047252316,4289.472,6.515051,4285564.5,0.5765,2.4999785,-0.0010576969,2.8901463,0.0018362068,-29.775183,-6.308932,12.33886,17.795044,-40.785976,-4.500727,3.6311166,-11.81274,-2.1813574,0.31403485,-6.8141303,-5.244802,7.6181507,-3.1070917,103_203_25_1_20250113_153028_hamster_ground.wav
0 days 00:00:04.300000,0 days 00:00:04.266666667,0.0,0.71982276,0.0,0.0,0.0,-100.0,0.44810358,0.99614114,0.0031338672,0.19637187,0.13002314,0.2820228,0.41492322,0.55000645,0.6694804,0.76656705,0.8440761,0.9214923,0.99614614,1.060032,1.1013755,1.1776485,1.228321,1.2699586,1.3386818,1.3960752,1.4504733,1.455226,1.4738699,1.4469509,1.3570753,1.2490749,1.0815407,0.90627927,0.73584414,0.59650207,8.677526e-06,0.0041048634,2454.8098,2569.6545,6086.78,7012.7163,0.047254536,3899.821,6.2420163,4107422.0,0.9603777,2.9884014,-0.0011291533,2.610217,0.0018765124,-29.472818,-8.195813,11.784516,18.718462,-38.81017,-7.044695,5.1252713,-14.574622,-3.0909564,6.1281676,-4.277819,-6.316662,8.736195,-4.2032723,103_203_25_1_20250113_153028_hamster_ground.wav
0 days 00:00:04.333333333,0 days 00:00:04.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.459129,0.99276,0.0033183836,0.20793651,0.13172409,0.2720488,0.4200453,0.5490692,0.66718316,0.7641328,0.8400064,0.9389019,0.98719096,1.0387765,1.0902658,1.1616114,1.2102199,1.2777802,1.3402423,1.353892,1.411859,1.4740791,1.4791495,1.4369825,1.3698238,1.2627587,1.0791048,0.9079318,0.74454206,0.60243833,7.1069794e-06,0.0037835964,2505.0544,3682.2148,6237.5137,7034.25,0.04880461,4203.385,6.4682307,4055615.2,0.6585133,2.7789762,-0.0011142407,2.8267295,0.0018999982,-30.754038,-7.5072484,12.290183,18.401014,-36.628475,-4.5669646,8.343143,-7.8240585,-1.4811077,0.8996112,-4.656935,-2.5369785,6.0801315,-6.9219704,103_203_25_1_20250113_153028_hamster_ground.wav
0 days 00:00:04.366666667,0 days 00:00:04.333333333,0.0,0.68201756,0.0,0.0,0.0,-100.0,0.44017282,0.9903981,0.0031258345,0.21836734,0.12947845,0.26623484,0.42603326,0.56279415,0.66278446,0.76913947,0.859643,0.94106835,0.98379946,1.0310887,1.109057,1.1644764,1.202324,1.2589239,1.3360152,1.3630942,1.413006,1.4619102,1.458577,1.4180478,1.3563238,1.2433039,1.0768646,0.9043453,0.7483339,0.6036835,7.998798e-06,0.0029491119,2490.699,4385.639,6467.203,7048.606,0.049467903,4443.806,6.7084007,4304712.0,0.40765238,2.429846,-0.0009465236,3.00818,0.0015837611,-30.15565,-6.946594,7.7130694,17.592228,-36.38578,-5.0734463,11.696696,-10.594361,-1.2083858,3.069228,-7.2916965,-4.762552,5.6506066,-0.92281455,103_203_25_1_20250113_153028_hamster_ground.wav
0 days 00:00:04.400000,0 days 00:00:04.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.42478248,0.9871133,0.0029415954,0.22517006,0.13007371,0.26580426,0.4189279,0.55756384,0.6803593,0.770148,0.8468717,0.90222174,0.9788025,1.0495504,1.1130208,1.1688673,1.2067515,1.2667168,1.3205881,1.3912112,1.430162,1.452753,1.444533,1.4190984,1.3510237,1.2145363,1.0689622,0.8915011,0.73628646,0.5886105,7.864882e-06,0.0022865813,2533.7656,4486.129,6646.6484,6969.65,0.04764911,4605.43,6.921463,4408838.5,0.23196219,2.1062775,-0.0007945394,3.1181905,0.0013035607,-29.996574,-6.7346153,7.0028667,17.177534,-36.35855,-2.3628044,12.654683,-9.8351965,5.6347184,4.1490364,-4.0395894,0.21322949,5.941068,-1.9686779,103_203_25_1_20250113_153028_hamster_ground.wav
0 days 00:00:04.433333333,0 days 00:00:04.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.41356096,0.9925289,0.0027400248,0.22380953,0.12844807,0.27664366,0.4237902,0.55935216,0.6791978,0.76625705,0.82961845,0.8927984,0.9665861,1.0364218,1.0967717,1.1594981,1.2375511,1.308668,1.3289047,1.3949906,1.4307427,1.4647149,1.4842725,1.4559712,1.3710753,1.2204218,1.0649241,0.8998696,0.73405576,0.59420437,9.193963e-06,0.002193651,2497.8765,4435.8843,6574.8706,7012.717,0.04314797,4544.1606,6.935154,4514034.5,0.2868304,2.1334627,-0.0007422289,3.0780194,0.001218034,-29.35919,-6.4073997,8.332841,19.50091,-37.824833,-7.198775,8.017652,-12.82222,5.4704456,4.264807,-1.7135677,-1.1539863,5.7847533,-0.4689906,103_203_25_1_20250113_153028_hamster_ground.wav
0 days 00:00:04.466666667,0 days 00:00:04.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.41730812,0.9945715,0.0028748068,0.21882086,0.1256056,0.27020487,0.4171783,0.5494855,0.66517854,0.7626861,0.84457654,0.9339926,0.97814846,1.035725,1.1012181,1.1658536,1.2462553,1.3007653,1.3408761,1.3929402,1.4291406,1.4550285,1.4791889,1.4639567,1.3670073,1.22571,1.0750314,0.89874434,0.7342513,0.60010844,7.1102513e-06,0.0022760413,2526.5876,3926.26,6517.4478,6998.361,0.044431567,4476.791,6.901899,4489130.0,0.35814574,2.1982818,-0.00073851895,3.0243797,0.0013391902,-30.840818,-9.716868,8.264222,18.85916,-40.60132,-7.131187,6.0444984,-7.099912,9.595567,-1.3015448,-0.04662307,1.3187741,7.414494,-0.7769036,103_203_25_1_20250113_153028_hamster_ground.wav
0 days 00:00:04.500000,0 days 00:00:04.466666667,0.0,0.70868766,0.0,0.0,0.0,-100.0,0.4195321,0.99350506,0.002880004,0.20226757,0.12841254,0.2761414,0.42398772,0.55613273,0.6636266,0.7574599,0.85312015,0.9366889,0.9871917,1.0577254,1.0994722,1.1657506,1.2327826,1.2819296,1.3261734,1.3894838,1.4291714,1.4494997,1.4563545,1.4384414,1.366594,1.2479787,1.0786253,0.89641637,0.7341998,0.5977705,7.5060925e-06,0.002545681,2512.2322,3818.593,6101.135,6969.65,0.04626587,4241.7007,6.660477,4194883.0,0.5948092,2.6965094,-0.0007769013,2.8586953,0.0013853592,-30.219,-10.528171,9.41624,21.368713,-40.573795,-11.783969,3.3881843,-10.958313,4.8188453,-6.355877,-5.389504,-0.9169243,7.214573,0.28045762,103_203_25_1_20250113_153028_hamster_ground.wav
0 days 00:00:04.533333332,0 days 00:00:04.500000,0.0,0.70868766,0.0,0.0,0.0,-100.0,0.3713459,0.98011726,0.002518636,0.16689342,0.1373406,0.28967375,0.4477246,0.5922523,0.689985,0.7814258,0.861844,0.92517763,1.0103427,1.0678812,1.10224,1.1669234,1.1745352,1.2200532,1.3158587,1.3757588,1.4033084,1.3928121,1.4129964,1.3946234,1.3271601,1.2127959,1.0341719,0.863142,0.70853955,0.57447916,7.857764e-05,0.002221985,2016.9635,2698.8552,4722.9966,5462.3105,0.047175188,3354.5205,6.1601653,3385980.2,1.1048288,4.8419204,-0.0006387027,2.245554,0.0010811972,-19.889425,-8.513803,12.490222,20.572844,-39.952343,-8.360982,2.2208369,-16.970396,-1.8933443,-5.9264703,-8.145761,-3.482586,12.0259695,3.339,103_203_25_1_20250113_153028_hamster_ground.wav
0 days 00:00:04.566666667,0 days 00:00:04.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.27607056,0.961212,0.0016295362,0.12494331,0.1361613,0.28249684,0.4275507,0.56381613,0.70302445,0.8116403,0.8748973,0.9160876,0.98770696,1.0495018,1.1316307,1.1452738,1.1538281,1.208226,1.2685596,1.3015231,1.3317541,1.375094,1.3804798,1.374071,1.2932488,1.1767281,1.0094244,0.845017,0.6884782,0.5552893,0.00015975842,0.0013302105,1327.8942,1808.8071,2741.9219,3603.2588,0.04103221,2150.215,5.5151443,2146547.2,3.084074,29.217094,-0.00038829583,1.4979796,0.0005653727,-2.9770603,-4.072434,9.502024,15.324489,-34.20251,-12.989606,-2.5855486,-20.798239,-0.00096384686,5.8501077,-4.6176486,-10.338841,7.428987,5.2160025,103_203_25_1_20250113_153028_hamster_ground.wav
0 days 00:00:04.600000,0 days 00:00:04.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.15957375,0.95206547,0.0008020971,0.09523809,0.12557562,0.26143152,0.39647362,0.52814883,0.6410056,0.7475775,0.8236654,0.8788686,0.9485824,1.0089244,1.0836426,1.0877023,1.1607653,1.2209026,1.2580533,1.2810739,1.3410753,1.4070655,1.4191364,1.4022073,1.329895,1.1960019,1.0414581,0.87703913,0.7137022,0.573725,0.00015764961,0.0002882205,552.6911,1083.8488,1772.9181,2325.6091,0.030656816,1396.2963,5.5090065,2468106.2,4.0058084,37.242664,-0.00011709316,1.0208713,0.00014376029,8.440006,0.6392904,8.5127535,7.5681458,-24.920012,-6.2163506,-4.158314,-22.011797,-3.3701289,9.470868,2.6234577,-13.133067,6.2392554,5.2058125,103_203_25_1_20250113_153028_hamster_ground.wav
