end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:05.733333333,0 days 00:00:05.700000,140.02179,0.736959,0.023360074,0.016281577,0.18469387,7.663443,0.4179736,0.9701133,0.0066304635,0.019274376,0.12877987,0.2719034,0.40745917,0.537694,0.63689035,0.74204993,0.8054021,0.8836487,0.9658859,1.019102,1.0580946,1.1374425,1.1979122,1.2525959,1.2901541,1.3167162,1.3834282,1.4394368,1.4297711,1.3906118,1.370104,1.2425772,1.0770239,0.8994419,0.7401431,0.5986759,0.02366952,0.0019754115,272.75662,294.29007,416.31274,653.18036,0.2209617,387.25217,3.4406986,109922.4,10.730985,291.30606,-0.010374802,0.39546624,0.01506956,34.910168,4.00053,-4.592669,-6.4517574,-3.1556756,19.614878,-0.39035,7.231804,13.455822,12.060387,-1.8087167,-29.278822,8.8487015,-8.800845,103_203_27_1_20250113_153217_jungle_ground.wav
0 days 00:00:05.766666667,0 days 00:00:05.733333333,139.39314,0.7181897,0.02799916,0.01678361,0.2179037,-29.43324,0.20552976,0.9829354,0.0026378639,0.015873017,0.12544207,0.26222065,0.39809355,0.52367145,0.65667343,0.75638723,0.8282297,0.90810233,0.98091316,1.0510086,1.1038628,1.1583934,1.2158937,1.2846051,1.3309735,1.3896523,1.439593,1.4472055,1.4651035,1.4190286,1.3361305,1.209853,1.0507048,0.8977931,0.7331175,0.58366907,0.0007644628,9.3449074e-05,129.20052,150.73393,244.04541,638.8247,0.11952525,270.0372,3.1068332,146927.0,12.480081,346.88782,-0.0012235887,0.2725148,0.0012548353,31.498503,7.5447145,-2.7212372,1.121444,9.216443,22.52315,11.110286,10.618778,12.635472,9.524088,-3.6616385,-19.170319,9.345164,-9.811252,103_203_27_1_20250113_153217_jungle_ground.wav
0 days 00:00:05.800000,0 days 00:00:05.766666667,0.0,0.0,0.0,0.0,0.0,-63.950123,0.13187285,0.99781436,0.001290985,0.023809524,0.12144222,0.25466213,0.41415405,0.54958487,0.6847573,0.782203,0.8757499,0.9403386,0.9999394,1.0719006,1.1371003,1.1833024,1.2250552,1.2886597,1.3525782,1.4283339,1.4503098,1.4589151,1.4998336,1.4626546,1.3280486,1.191741,1.045231,0.89052516,0.7266709,0.579482,0.00011972807,3.7566122e-05,165.08954,337.3569,394.77933,760.8475,0.034773443,397.9956,3.6294286,329119.78,12.776535,324.0549,-0.00038181795,0.38452518,0.00035044466,28.665747,3.6070583,-6.314944,-0.6479915,11.605266,22.546637,14.265082,9.568456,11.352735,5.906139,-0.48759413,-15.764203,11.712436,-13.127791,103_203_27_1_20250113_153217_jungle_ground.wav
0 days 00:00:05.833333333,0 days 00:00:05.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.082749926,0.9982405,0.0005359878,0.03877551,0.12284937,0.25912195,0.4394592,0.58888805,0.71536094,0.79832387,0.8757351,0.9397872,0.9778103,1.0505694,1.1258198,1.1488953,1.208763,1.2754805,1.346785,1.4114505,1.4119612,1.4626824,1.4831864,1.4604316,1.3570648,1.2137474,1.0700861,0.88701725,0.72593695,0.59703857,1.778478e-05,8.411848e-06,215.33418,430.66837,523.97986,861.33673,0.020786269,504.28317,4.326189,714912.56,12.780568,272.5444,-5.793058e-05,0.48273268,5.2725223e-05,27.014221,3.1363697,-8.492951,-7.623451,5.258898,14.286952,9.426113,3.6203318,1.5509306,1.7638506,2.9648151,-12.384441,9.524402,-6.0384045,103_203_27_1_20250113_153217_jungle_ground.wav
0 days 00:00:05.866666667,0 days 00:00:05.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.059105862,0.99597734,0.00023093597,0.06281179,0.13257207,0.28053766,0.4428819,0.58812314,0.6796835,0.77144337,0.8503139,0.90111905,0.9583087,1.032626,1.0974404,1.1620197,1.2125875,1.272847,1.3554114,1.379356,1.4134053,1.4755287,1.4589537,1.4371562,1.385835,1.260871,1.0923638,0.89952177,0.7432642,0.611239,9.73791e-06,2.5894822e-06,236.86761,473.7352,660.35815,976.18164,0.009365696,617.8731,5.151673,1489502.6,11.099957,169.06706,-7.642472e-06,0.5712921,7.829912e-06,24.662516,3.7790506,-7.7827706,-9.295064,0.34119102,5.336031,2.2323885,-4.67813,-6.98414,-1.8160876,2.3248022,-11.70335,4.046189,-4.105884,103_203_27_1_20250113_153217_jungle_ground.wav
0 days 00:00:05.900000,0 days 00:00:05.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.0864623,1.0562193,0.00032791658,0.073015876,0.14571078,0.30563983,0.44349054,0.5768101,0.69622105,0.7940205,0.86540914,0.92208713,1.0032154,1.0836698,1.162443,1.2580825,1.3311397,1.388805,1.4440664,1.4816285,1.544146,1.5543042,1.5446793,1.5050879,1.4749118,1.3513503,1.1529175,0.9820709,0.8054225,0.6443743,3.212367e-05,1.7931485e-05,215.33418,330.17908,789.55865,1449.917,0.007607948,742.0964,5.378224,2463225.2,8.177911,97.740135,-2.5071584e-05,0.62450314,2.6073845e-05,19.333693,6.097138,-0.10241064,1.32404,-3.8810837,-7.0361266,-1.6001598,-10.309702,-8.721473,1.3035536,5.070044,-7.3384967,-0.8218896,-3.231702,103_203_27_1_20250113_153217_jungle_ground.wav
0 days 00:00:05.933333333,0 days 00:00:05.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.10345656,1.0270685,0.00043586674,0.06984127,0.1445803,0.29752928,0.42005444,0.54732734,0.66256046,0.7657645,0.8647494,0.9582586,1.0203732,1.0682582,1.139659,1.221354,1.2847424,1.3478154,1.379727,1.4407479,1.5141355,1.497845,1.5115489,1.4826311,1.411582,1.3037108,1.1042994,0.93878144,0.7643089,0.61143595,3.8094597e-05,2.1156862e-05,143.55612,215.33418,667.53595,1270.4718,0.009923794,649.6701,5.092485,2230011.8,7.0869393,82.50882,-4.4946937e-05,0.52573764,3.6248355e-05,16.289946,5.6505337,8.546486,11.333615,1.7074279,-4.3362565,6.342888,-9.195258,-6.5576324,1.7511487,0.9541133,-4.570658,-1.855909,-3.8695343,103_203_27_1_20250113_153217_jungle_ground.wav
0 days 00:00:05.966666667,0 days 00:00:05.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.114165805,0.96110505,0.0005467032,0.05102041,0.13043304,0.27102008,0.40580884,0.53250974,0.6448794,0.74322134,0.83989763,0.9421184,0.995492,1.0233226,1.0811226,1.1367815,1.2001768,1.2167554,1.2521896,1.3164388,1.3752064,1.3887907,1.420071,1.4015123,1.319308,1.1860076,1.0277473,0.86166716,0.7084546,0.5677965,4.2060976e-05,2.2143926e-05,107.66709,165.08954,545.51324,1019.24854,0.011386926,521.03705,4.5571856,1508511.6,9.566276,179.48254,-6.0054557e-05,0.4196025,4.6945588e-05,16.465244,7.7970824,13.247742,17.6552,6.928145,-2.2812157,8.553435,-6.4347177,-3.4439943,1.3889008,-2.137201,-1.4148518,2.1452982,-2.7013614,103_203_27_1_20250113_153217_jungle_ground.wav
0 days 00:00:06,0 days 00:00:05.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.0789682,0.9124401,0.00043553804,0.04195011,0.11809512,0.2479049,0.39360893,0.52929145,0.6451765,0.72943854,0.823191,0.88545257,0.9378335,0.9900594,1.0193558,1.0646387,1.1067913,1.1445559,1.1959343,1.2529441,1.276072,1.3183331,1.3394779,1.3283392,1.239348,1.1208872,0.9843686,0.81729156,0.6714349,0.5436184,1.8816228e-05,5.4036605e-06,71.77807,100.48929,165.08954,301.46786,0.00923306,233.06775,3.8506584,491264.1,13.955424,293.26,-4.3680146e-05,0.21014868,2.728902e-05,20.918114,8.886147,13.09571,13.707231,10.632858,5.716766,14.08859,-4.8402886,-1.5155119,0.07260951,-6.2946334,-1.9127969,4.937804,-0.04728921,103_203_27_1_20250113_153217_jungle_ground.wav
0 days 00:00:06.033333333,0 days 00:00:06,0.0,0.0,0.0,0.0,0.0,-100.0,0.061641414,0.95063454,0.000320919,0.04489796,0.117522836,0.25325248,0.39473417,0.52969927,0.6485675,0.75154775,0.82025623,0.8606375,0.9329727,1.0368191,1.0830082,1.111883,1.1512088,1.2287954,1.2959981,1.329934,1.3318373,1.3757812,1.3998147,1.3882648,1.3036228,1.180076,1.0376252,0.868336,0.7046754,0.5796269,8.826183e-06,3.0403146e-06,71.77807,107.66709,215.33418,595.75793,0.006467197,289.21338,4.0812593,808335.2,14.193401,289.78052,-2.3961098e-05,0.25708544,1.5801777e-05,22.161095,8.266912,8.181777,13.2127695,12.257134,6.1388335,9.656704,-5.7135396,-0.26592603,8.274981,0.67581844,-8.106186,-0.15762074,0.46920943,103_203_27_1_20250113_153217_jungle_ground.wav
0 days 00:00:06.066666667,0 days 00:00:06.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.050799612,1.0150417,0.00022092198,0.05147392,0.12730093,0.26981047,0.41851482,0.56340986,0.68936133,0.77822787,0.83046365,0.9014414,0.98787516,1.0559934,1.1266001,1.176601,1.2445816,1.3452711,1.3804067,1.4110785,1.4509472,1.4927267,1.5065104,1.4841961,1.410808,1.2873855,1.1197876,0.94108707,0.76374865,0.6269504,4.7270432e-06,2.0589162e-06,71.77807,100.48929,258.40103,681.8916,0.0048105437,335.50223,4.1614704,1230618.5,12.411824,209.40779,-9.723433e-06,0.29074904,5.968741e-06,21.637774,7.990542,5.0879307,9.270644,11.499909,6.177427,7.746992,-6.726027,-1.3199745,10.755608,7.9683323,-4.7098713,-1.5975161,1.8362375,103_203_27_1_20250113_153217_jungle_ground.wav
0 days 00:00:06.100000,0 days 00:00:06.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.046956267,1.0033083,0.0002742753,0.04897959,0.13144842,0.2851257,0.4387299,0.56692976,0.6752777,0.7612898,0.83000135,0.932038,0.99640036,1.0270759,1.0849496,1.1578342,1.2337894,1.3216114,1.3502265,1.3986648,1.4481238,1.4995276,1.4871637,1.4430557,1.3962964,1.268712,1.0924416,0.9097409,0.7431573,0.6064026,3.2958305e-06,1.8052623e-06,100.48929,129.20052,279.93445,660.35815,0.004188134,351.7949,4.0277915,1279983.4,12.646312,205.51662,-7.749942e-06,0.3101052,7.5494413e-06,22.215021,9.647563,5.776736,10.193093,10.953423,5.2558055,4.2537255,-8.8699875,-7.819322,8.629313,10.428441,-4.4109693,-8.7790575,-0.29351816,103_203_27_1_20250113_153217_jungle_ground.wav
0 days 00:00:06.133333333,0 days 00:00:06.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.04466793,0.99496365,0.0003824468,0.042857144,0.13161282,0.28485748,0.44142592,0.56440014,0.67324406,0.75609094,0.84893864,0.9389799,0.98987293,1.0179211,1.0860839,1.1718917,1.2562348,1.2697468,1.318698,1.3809234,1.4325491,1.4617953,1.4715476,1.428257,1.3711643,1.2506548,1.076995,0.90256995,0.74558467,0.597014,4.4857097e-06,8.2739945e-07,129.20052,165.08954,265.57883,380.42374,0.003975292,321.59274,3.847511,1200527.5,13.540878,223.86304,-7.904869e-06,0.29439136,8.313099e-06,23.172537,13.2692795,6.4351425,8.595467,10.016513,4.348086,1.7752962,-8.642552,-10.964764,-3.4401891,3.4911816,-1.0257369,-5.621525,-0.69572735,103_203_27_1_20250113_153217_jungle_ground.wav
0 days 00:00:06.166666667,0 days 00:00:06.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.058168173,0.9944548,0.00088265404,0.027437642,0.13817483,0.28418598,0.44144347,0.57411623,0.6951928,0.7931643,0.893342,0.93070894,0.9794132,1.0352645,1.1074252,1.1851062,1.2321181,1.2556858,1.3199972,1.3806821,1.4260107,1.445106,1.4579735,1.4239529,1.352058,1.2376944,1.0625906,0.8879301,0.7331763,0.58331066,9.4506475e-05,6.9690117e-07,143.55614,179.44514,229.6898,287.11227,0.016080836,264.36008,3.59673,669247.44,35.959446,3260.1575,-0.00017669547,0.25841233,0.00012645204,30.961573,20.11647,11.345169,8.486269,7.5232606,0.59605104,-1.340134,-6.3190684,-7.756846,-6.218405,-3.1268864,-5.8551,-9.884879,-2.0673082,103_203_27_1_20250113_153217_jungle_ground.wav
0 days 00:00:06.200000,0 days 00:00:06.166666667,0.0,0.68060267,0.0,0.0,0.0,-100.0,0.17815435,1.0601594,0.00343813,0.02176871,0.13847834,0.27980736,0.43388093,0.5908324,0.7297148,0.83531237,0.90363765,0.96476966,1.0322684,1.1180769,1.2070073,1.2828733,1.3306006,1.3700991,1.4370302,1.5146317,1.5591002,1.5352436,1.5431074,1.5059842,1.4209208,1.3056333,1.1379938,0.9660201,0.78710955,0.63401014,0.0058286213,0.0001756909,150.73393,222.51201,308.64566,358.8903,0.058185924,295.4976,3.7941525,480615.22,34.737064,3249.136,-0.0023331088,0.2980026,0.0032910241,33.218456,19.247927,9.5993595,10.719405,-0.9386355,-6.0766892,-7.802074,-8.7915535,4.740891,-6.8878503,-8.682696,-3.9152355,1.2092962,-0.12893231,103_203_27_1_20250113_153217_jungle_ground.wav
0 days 00:00:06.233333333,0 days 00:00:06.200000,0.0,0.69850826,0.0,0.0,0.0,-100.0,0.31859612,1.037629,0.0067298696,0.013378684,0.13306081,0.2693836,0.41759035,0.57686794,0.7059023,0.8016797,0.86480874,0.9484988,1.0371952,1.1056887,1.1713843,1.233224,1.283207,1.3571464,1.4153465,1.4934973,1.5375298,1.5334092,1.5183607,1.4637429,1.3772503,1.2627802,1.1166979,0.953903,0.7756376,0.62455773,0.021682614,0.0003522792,186.62297,279.93445,358.8903,387.60153,0.103519745,295.1096,3.6356337,67600.46,35.496037,3391.2546,-0.007916841,0.31505576,0.009804335,39.317127,17.56015,9.897112,15.045868,-15.379937,-7.1336727,-12.705319,-17.458904,18.548803,-3.822389,-5.9682083,-3.288435,6.703234,1.595976,103_203_27_1_20250113_153217_jungle_ground.wav
0 days 00:00:06.266666667,0 days 00:00:06.233333333,0.0,0.7187417,0.0,0.0,0.0,-100.0,0.32913452,0.9385863,0.0070107193,0.015192744,0.120262854,0.25640377,0.3858678,0.5048805,0.61480993,0.69294,0.770936,0.86289245,0.9283566,1.0090967,1.0445664,1.0761844,1.138256,1.2269276,1.2867903,1.3419336,1.3464941,1.4026006,1.403019,1.3750538,1.3062238,1.1644742,1.0205145,0.85787225,0.69633216,0.56955343,0.021743797,0.00035345726,186.62297,272.75662,337.3569,394.77933,0.16151875,291.3848,3.4991484,69636.164,25.119135,1781.2592,-0.008012027,0.3106166,0.009935487,37.500225,14.216929,11.828181,17.118017,-18.00127,-2.9120715,-13.977367,-20.389902,21.340302,-4.1346164,-1.2432014,-1.550608,12.345982,3.6672466,103_203_27_1_20250113_153217_jungle_ground.wav
0 days 00:00:06.300000,0 days 00:00:06.266666667,0.0,0.71408725,0.0,0.0,0.0,-100.0,0.21834405,0.87993956,0.004515713,0.018820861,0.113525115,0.24130614,0.37146544,0.48162636,0.5666114,0.6542446,0.7534804,0.81918126,0.8710292,0.9346843,0.977338,1.007937,1.0632911,1.1331033,1.1737025,1.1890029,1.231852,1.287138,1.298195,1.3363088,1.275716,1.1449097,0.97191924,0.7967436,0.64792895,0.53618664,0.016043598,0.00017873263,179.44518,258.40103,330.17908,387.60153,0.13197827,272.7596,3.4793682,79626.94,30.365183,2072.4924,-0.0058687343,0.29235238,0.0067922925,38.480103,15.033432,13.82119,13.043648,-14.683146,-0.17414124,-12.069759,-19.845228,17.938059,-1.6655444,0.23668163,-3.5868206,7.9512973,4.586224,103_203_27_1_20250113_153217_jungle_ground.wav
0 days 00:00:06.333333333,0 days 00:00:06.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.08031266,0.9492143,0.0011530822,0.02585034,0.12200383,0.25953034,0.4066701,0.5364837,0.6447279,0.74561334,0.813643,0.8722612,0.943701,0.99461955,1.0569144,1.1330454,1.1858407,1.2165408,1.2526314,1.2823713,1.3370466,1.3691081,1.3770723,1.3808427,1.3347381,1.2247578,1.036986,0.8615236,0.71074486,0.58015317,0.00020000408,2.1954613e-06,143.55614,229.68982,330.17908,387.60153,0.08775538,274.99268,3.5559502,235093.05,32.009632,2023.0057,-0.0002878493,0.28893915,0.00028447295,34.442432,17.03216,14.169446,9.289974,-4.61727,-3.1263535,-14.001083,-14.440204,11.119885,0.23660962,-1.0504164,0.17252398,6.18492,3.064437,103_203_27_1_20250113_153217_jungle_ground.wav
0 days 00:00:06.366666667,0 days 00:00:06.333333333,0.0,0.0,0.0,0.0,0.0,-65.863396,0.28842926,1.1604704,0.0036695248,0.03106576,0.14090638,0.3013073,0.47667885,0.66073084,0.78511333,0.9230549,0.9880953,1.0678579,1.1401322,1.1895221,1.2637964,1.3825027,1.5211948,1.5667381,1.6069597,1.6858126,1.7246855,1.704814,1.7293328,1.6355213,1.4843969,1.3532871,1.2310592,1.0578879,0.86548734,0.68535405,0.019308327,0.0026692273,208.15637,308.64566,445.02402,861.33673,0.10337991,408.86435,4.02688,333202.97,17.429186,555.80634,-0.006148473,0.40621856,0.0073909033,32.034107,5.9238153,12.15553,9.846442,-23.130053,-11.561267,-17.551924,-13.465192,13.417186,-12.02974,3.0195122,-2.5059507,8.096082,2.0848372,103_203_27_1_20250113_153217_jungle_ground.wav
0 days 00:00:06.400000,0 days 00:00:06.366666667,165.2969,0.75561583,0.06326741,0.07397221,0.12256619,-28.236227,0.5727219,1.1604248,0.0076381895,0.030385489,0.14630152,0.31272444,0.4851359,0.66180664,0.79153365,0.92697674,1.0004743,1.0745001,1.1452094,1.197399,1.2661676,1.3431357,1.4568712,1.5493622,1.6264029,1.692316,1.7381182,1.7170526,1.7517983,1.6530914,1.4892365,1.32204,1.2226666,1.0545709,0.8638592,0.6822929,0.042816475,0.007760517,265.57883,380.42374,480.913,1385.3165,0.13762121,556.1751,4.0477734,494048.16,8.540358,164.53653,-0.014053595,0.5130262,0.022451578,27.484879,-1.3985119,14.588305,8.984106,-41.041164,-13.630382,-20.460302,-9.006061,10.374333,-23.49591,14.702954,-7.318538,9.149928,-1.1489991,103_203_27_1_20250113_153217_jungle_ground.wav
0 days 00:00:06.433333333,0 days 00:00:06.400000,166.86555,0.7642343,0.04389664,0.050451454,0.093405694,8.2347765,0.8711457,1.0292006,0.012145322,0.027664399,0.13754131,0.2917565,0.43917635,0.58133703,0.6877307,0.7933318,0.8892525,0.94944304,1.0047344,1.061899,1.1097645,1.1618856,1.2296597,1.3387451,1.4250959,1.4660274,1.5095118,1.5299212,1.5570892,1.5133263,1.4037708,1.2748232,1.1080753,0.9274331,0.75751233,0.6103708,0.07343111,0.013957377,323.00128,394.77933,502.44644,1966.7189,0.20347507,669.14264,3.9201434,544487.7,2.8555152,15.472694,-0.024229845,0.5874086,0.04012413,23.39182,-8.216162,21.074194,6.610968,-61.13222,-15.583997,-15.315224,-8.303851,6.1426067,-34.859947,21.148811,-15.0318985,4.607794,0.6527777,103_203_27_1_20250113_153217_jungle_ground.wav
0 days 00:00:06.466666667,0 days 00:00:06.433333333,167.43713,0.7705073,0.005461319,0.0033509955,0.10747033,8.580537,0.74683785,0.8752322,0.011294652,0.025396826,0.12412753,0.25941148,0.3899734,0.4991412,0.6012785,0.66786355,0.75704646,0.8157871,0.866371,0.92685586,0.989763,1.0308591,1.0298853,1.074111,1.1493932,1.1988734,1.2169415,1.2638896,1.2681509,1.2726091,1.2476858,1.1814407,0.9648227,0.78764766,0.64026123,0.53184825,0.058762614,0.011535666,315.8235,380.42374,452.20178,1521.695,0.19553654,606.7906,3.5884173,508419.9,3.9352703,35.025295,-0.01976115,0.53585154,0.03547686,21.571009,-1.4722618,28.050623,4.4958897,-57.10825,-14.586637,-9.447843,-9.233283,-3.0230799,-30.21026,21.117998,-20.037344,-2.8397486,6.85088,103_203_27_1_20250113_153217_jungle_ground.wav
0 days 00:00:06.500000,0 days 00:00:06.466666667,165.7592,0.75615174,0.008575006,0.006779641,0.13102181,7.0677066,0.50354296,0.8600542,0.00794029,0.019501133,0.12415397,0.25430885,0.38176075,0.49002013,0.6082027,0.67441577,0.7367256,0.7991538,0.86495924,0.93529934,0.98044246,1.0306166,1.0801597,1.0774047,1.103746,1.1613065,1.1826752,1.2424084,1.2519897,1.2383581,1.1974026,1.109148,0.927756,0.7690029,0.6287826,0.511208,0.035919335,0.0064653982,265.57883,323.0013,387.60156,969.00385,0.17451702,461.59756,3.362325,327837.28,6.258278,102.2949,-0.012189518,0.4286166,0.02097817,24.97126,4.663981,36.39268,5.131492,-49.067078,-13.8711405,-4.521175,-8.824098,-3.9175293,-28.071356,23.51581,-19.232117,-9.273744,10.95221,103_203_27_1_20250113_153217_jungle_ground.wav
0 days 00:00:06.533333332,0 days 00:00:06.500000,163.63736,0.743492,0.010284956,0.008464492,0.17899038,-29.403296,0.21778534,0.9741475,0.0035586262,0.021541947,0.12765546,0.26241973,0.40324435,0.5300651,0.65859365,0.7515857,0.83078414,0.9041291,0.9909014,1.0494096,1.1053009,1.1546346,1.2772988,1.2931656,1.2797198,1.3447324,1.4076875,1.4346775,1.438664,1.3912636,1.3346405,1.1604639,1.0264833,0.87331325,0.71990037,0.5770988,0.005305908,0.0002717455,200.97858,258.40103,323.0013,387.60153,0.12354848,349.88403,3.4049597,276988.78,8.31197,151.92824,-0.0020225614,0.33710194,0.003318986,26.732248,7.188227,40.237713,8.267208,-34.45136,-7.838646,-2.200021,-1.6466547,-5.1052613,-25.285776,26.41036,-14.398183,-10.546559,8.536699,103_203_27_1_20250113_153217_jungle_ground.wav
0 days 00:00:06.566666667,0 days 00:00:06.533333332,0.0,0.0,0.0,0.0,0.0,-63.885662,0.17121422,1.0825504,0.0013142735,0.06485261,0.121323444,0.25548792,0.41556013,0.5638625,0.6988774,0.8217662,0.91308755,1.0106767,1.0948879,1.1489729,1.2246014,1.3065783,1.3557314,1.3971428,1.4453202,1.5357395,1.605776,1.5725327,1.5282488,1.5153037,1.5281514,1.3630508,1.1946743,1.009879,0.8418441,0.6772315,0.0007551538,0.00011738008,315.8235,918.7591,1062.3153,2239.4753,0.052197438,1050.3773,4.623577,2232538.2,6.8760695,129.13423,-0.00040244168,0.80034375,0.0006501793,19.362381,1.0695652,25.045584,5.646567,-30.527466,-9.4295225,3.2079875,-8.520273,-3.619784,-14.368508,16.802582,-7.623375,-5.3377547,2.8264084,103_203_27_1_20250113_153217_jungle_ground.wav
0 days 00:00:06.600000,0 days 00:00:06.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.18362792,1.1070367,0.000766339,0.12539683,0.12777995,0.27431276,0.43975624,0.5963076,0.7265377,0.837763,0.9354548,1.0405648,1.0887991,1.1464455,1.2319952,1.3315226,1.3407183,1.4242846,1.4999157,1.5864121,1.6220703,1.6159116,1.5790205,1.543971,1.5344563,1.4330131,1.239962,1.0331794,0.86027926,0.6925227,7.637459e-05,0.00017267441,602.9357,1622.1842,1988.2523,4557.9067,0.029467106,1958.0117,5.989933,4762619.5,4.161557,58.429226,-8.230031e-05,1.4060186,0.00010906026,9.229856,-4.5593324,8.304957,6.286266,-26.258646,-11.069328,10.612786,-15.351207,-3.4250176,-4.3520093,1.9887909,-0.24131536,-1.0184703,2.5535762,103_203_27_1_20250113_153217_jungle_ground.wav
0 days 00:00:06.633333333,0 days 00:00:06.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.21793993,1.0293947,0.0007808595,0.16417234,0.13567072,0.28950867,0.44617164,0.5951236,0.70848817,0.8001988,0.87039346,0.966048,0.98984784,1.0461693,1.1189122,1.204065,1.2310234,1.3475546,1.4158851,1.4640208,1.4771723,1.5030589,1.5194697,1.4947768,1.3823925,1.2919351,1.1253672,0.94266516,0.77177125,0.626574,7.868402e-05,0.0002345249,1134.0934,2261.0088,2749.0996,6653.8267,0.016781235,2740.4417,6.9897685,6751796.0,1.931417,6.819446,-8.970246e-05,1.9400226,0.00012077836,1.5022539,-8.249152,-4.0868354,7.0891,-32.565693,-18.151205,15.974759,-23.895376,-6.9395194,1.7101623,-7.846021,5.219936,4.614884,3.7489874,103_203_27_1_20250113_153217_jungle_ground.wav
0 days 00:00:06.666666667,0 days 00:00:06.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.19562912,0.95109445,0.0007069081,0.14399092,0.1388406,0.29563755,0.44046798,0.56811005,0.6843655,0.7735464,0.8273335,0.8760167,0.9176169,0.98157835,1.0341113,1.0740923,1.1712184,1.2721547,1.2905532,1.2990628,1.3447119,1.386207,1.4679056,1.4328438,1.2617188,1.1361285,1.0008312,0.83629483,0.67154557,0.54556227,6.273644e-05,0.00017894087,1069.4932,2081.5637,2548.121,5512.555,0.013504412,2443.235,6.655255,5687096.0,2.335931,10.678604,-7.0317794e-05,1.7467996,0.000100508594,3.2417061,-5.7245317,-0.60918427,11.174558,-30.004173,-23.76534,17.160769,-15.936641,-8.448129,-0.7683533,-6.038769,10.264257,1.0181956,2.4937303,103_203_27_1_20250113_153217_jungle_ground.wav
0 days 00:00:06.700000,0 days 00:00:06.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.15617035,0.93205804,0.0006774695,0.093650796,0.13451594,0.29050043,0.43680978,0.55628955,0.6444015,0.7366538,0.8254331,0.8530585,0.93118113,0.9923463,1.0414175,1.0834948,1.1733264,1.191665,1.2229263,1.2771277,1.2989911,1.3460035,1.4199653,1.3765005,1.2488407,1.1161329,0.9873357,0.837348,0.67201155,0.5392304,0.000120665354,0.00010683487,796.7365,1356.6055,1615.0063,3194.1238,0.015312371,1551.2672,5.420962,3266042.2,5.3803735,63.16277,-8.775887e-05,1.1509515,9.7523145e-05,9.798268,1.1535527,3.352369,18.48345,-26.815199,-27.221619,12.279453,-16.135218,-12.4913025,-12.770192,-7.2351,4.517389,1.1517612,-0.48797968,103_203_27_1_20250113_153217_jungle_ground.wav
