end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:13.166666667,0 days 00:00:13.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.07882323,0.9995792,0.00035665985,0.047619045,0.12700166,0.27852908,0.42530307,0.5676518,0.66176707,0.76226634,0.81692934,0.8613879,0.9678685,1.0239042,1.0459718,1.1261727,1.2169027,1.3102887,1.3621845,1.4223275,1.5054544,1.5273741,1.5023199,1.4691676,1.390592,1.2506307,1.0778128,0.92150635,0.75684136,0.6109037,3.3944754e-05,1.1691493e-05,258.40103,430.66837,681.89154,1177.1602,0.0040896046,594.01514,4.016084,559252.2,14.434128,317.93118,-1.8180699e-05,0.56720155,3.0668434e-05,27.582693,-3.100343,-9.808845,-16.469427,7.50758,-7.567417,-15.49895,-7.51828,-12.206475,0.2024169,-11.107086,-13.327693,-7.8778973,-8.468688,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:13.200000,0 days 00:00:13.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.0741191,0.99367565,0.00039736895,0.036507938,0.12812291,0.27691698,0.42466596,0.56448644,0.66388124,0.7772549,0.848979,0.91345024,0.9749113,1.0459139,1.0940932,1.1343457,1.1975945,1.2783667,1.323123,1.402937,1.450646,1.4613782,1.4666659,1.4380193,1.3489075,1.2447816,1.0936104,0.92659974,0.7537963,0.6021201,4.4078883e-05,1.0452233e-05,251.22322,337.3569,516.80206,897.2258,0.0042270645,480.72427,3.4422147,435821.22,18.173925,486.8994,-2.339691e-05,0.46709666,4.0445473e-05,29.207634,-0.14047973,-6.8093014,-11.368885,4.5324893,-2.4458544,-10.154013,-18.346361,-21.698051,-5.1354923,-10.24831,-13.219555,-9.739078,-12.49192,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:13.233333333,0 days 00:00:13.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.066121005,0.9882218,0.00044735902,0.024263037,0.13211636,0.27431884,0.4181876,0.54777294,0.69216794,0.7960132,0.8582056,0.9333129,0.9666621,1.022603,1.1060358,1.1386344,1.1827439,1.2711321,1.3075873,1.3547999,1.3924357,1.4479083,1.454071,1.4505333,1.352379,1.2475873,1.098981,0.9113832,0.7420502,0.59414595,6.4647815e-05,3.940271e-06,236.8676,251.22322,337.3569,631.6469,0.0054483917,354.0394,2.9187648,313782.97,24.00479,784.02765,-3.1034724e-05,0.36295903,5.516537e-05,30.72833,6.615561,-0.3339888,-8.020135,-2.9878414,-3.2559378,-5.607277,-23.668839,-24.917788,-7.2716527,-1.3447949,-10.629553,-16.374008,-17.566832,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:13.266666667,0 days 00:00:13.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.069567524,0.9999803,0.0005422621,0.019274376,0.12977219,0.26692203,0.41545227,0.5521476,0.70460486,0.8091014,0.8795708,0.9473789,0.96301144,1.0156771,1.1151791,1.2084863,1.2455852,1.2705632,1.337769,1.3849353,1.4211663,1.4722353,1.4656162,1.4704698,1.3929139,1.2510887,1.0727017,0.8824075,0.7284815,0.5962482,0.000113155234,2.056038e-06,236.8676,251.22322,401.95715,459.3796,0.0049715796,341.4617,2.8382623,201238.2,28.575811,1090.3967,-4.8273516e-05,0.36055437,8.794529e-05,32.097237,10.802085,3.8148823,-11.248337,-13.099387,-9.738514,-2.5335348,-19.797632,-22.514114,-1.6606556,-3.5256288,-11.406165,-15.822151,-15.489499,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:13.300000,0 days 00:00:13.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07590475,1.0083382,0.0006247003,0.019727891,0.12593688,0.26391363,0.41150752,0.55370903,0.68961,0.79331654,0.8761632,0.9373115,1.011487,1.0592886,1.1250067,1.2408544,1.3029085,1.2743192,1.3357754,1.399231,1.4503298,1.4707922,1.4795421,1.4745374,1.4079317,1.2773582,1.0474944,0.8841365,0.7317776,0.5925527,0.00017321303,1.1927606e-06,301.46786,323.00128,473.7352,488.09082,0.005650768,381.68173,2.867616,149294.58,31.614487,1365.6177,-6.329801e-05,0.40746346,0.000116051604,32.0338,10.466149,6.7423806,-17.37797,-20.723186,-21.544052,-5.785826,-12.569511,-18.693773,5.425777,-5.1733065,-5.0942683,-11.535424,-21.85732,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:13.333333333,0 days 00:00:13.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.081460394,0.99141294,0.00071275356,0.021315193,0.12935592,0.2664964,0.41152588,0.5550046,0.6534315,0.7480746,0.856455,0.9222711,1.0105187,1.0886456,1.131941,1.1830174,1.2505993,1.2600449,1.3098866,1.3622946,1.419949,1.4476057,1.462608,1.4376197,1.3641939,1.2394328,1.0500194,0.89526457,0.73384327,0.5866378,0.00024589815,1.115851e-06,373.24594,387.60153,473.7352,480.913,0.0055772364,420.32657,2.6665452,119773.96,34.805332,1658.1469,-7.972712e-05,0.45066294,0.00014340051,32.289932,9.713319,4.7082567,-24.013344,-20.88996,-25.267107,-6.915133,-5.324105,-13.741563,11.692882,-9.035417,-3.4028358,-3.9404914,-20.63294,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:13.366666667,0 days 00:00:13.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.0859811,0.9824684,0.00078176806,0.021088436,0.1312622,0.27248713,0.42041302,0.5634703,0.6496961,0.74054474,0.843414,0.9211723,0.9817085,1.084386,1.1523713,1.1702641,1.2159315,1.2764319,1.312503,1.3604797,1.3901843,1.4111601,1.449308,1.4049925,1.3011056,1.1844712,1.0827187,0.9041805,0.72907406,0.5904492,0.00035337373,1.558578e-06,437.84616,452.20178,473.7352,480.913,0.006176904,448.7385,2.4691267,94618.97,40.133175,2179.1716,-0.0001044108,0.4831879,0.00018514413,33.418224,7.0438666,-0.09593641,-22.960516,-18.353823,-31.167496,-13.933675,-3.8629797,-5.572037,12.388795,-3.6358082,-3.51301,-1.2751131,-18.026411,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:13.400000,0 days 00:00:13.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07851917,0.97374266,0.0006647425,0.02426304,0.13058206,0.2767059,0.42705473,0.5509917,0.64966553,0.74189645,0.8130525,0.89956635,0.9565397,1.0361208,1.1126078,1.1312696,1.1769768,1.2967873,1.3418179,1.3583723,1.4016027,1.4259313,1.4279362,1.392427,1.3035874,1.1721624,1.0769885,0.8904149,0.72880906,0.5974428,0.00028973448,1.5512366e-06,373.24588,445.02396,466.55737,473.7352,0.009764736,441.82968,2.754555,196774.45,36.10342,1832.5914,-8.550601e-05,0.4714222,0.00014871664,33.84741,7.1256256,-2.1460025,-15.741635,-16.139872,-28.406702,-14.93571,-1.9747664,-3.4232628,11.344428,0.7680826,-7.072792,-3.6011512,-11.572196,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:13.433333333,0 days 00:00:13.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06479607,0.9727438,0.00047588474,0.031292517,0.12744187,0.2757424,0.42831922,0.54456383,0.6343681,0.72443634,0.80488634,0.89471006,0.9668309,1.0085837,1.0502626,1.1041762,1.164636,1.2750173,1.3443881,1.3671765,1.4160255,1.4555894,1.4418818,1.3954514,1.3536016,1.224606,1.0671958,0.88920975,0.7347296,0.5975071,0.00018839473,1.3263522e-06,294.29004,373.24588,401.95715,466.55737,0.009328255,410.6449,3.1379216,529534.3,27.711775,1233.162,-5.6791974e-05,0.424404,9.783763e-05,31.062181,7.8892365,-0.31819504,-4.6961217,-12.417435,-25.11962,-14.121945,-6.7961564,-10.019833,-1.5011959,3.3598988,-7.822539,-10.281856,-8.9060545,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:13.466666667,0 days 00:00:13.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.045956064,0.98119,0.000230502,0.055555556,0.1279184,0.26529917,0.4090828,0.5363679,0.64554423,0.75281507,0.8212044,0.9134169,0.9954813,1.0283583,1.0711511,1.1298171,1.204555,1.2561268,1.3159248,1.3676122,1.4099978,1.4575669,1.4555845,1.4251509,1.3828945,1.2669072,1.0599861,0.8912306,0.7316691,0.58927864,1.9741494e-05,7.0982475e-07,157.91173,287.11224,394.77933,667.53595,0.008385361,475.3867,3.976651,2004803.4,14.391286,286.76804,-8.951268e-06,0.4332281,1.3088258e-05,26.371305,7.8709216,-1.0681237,2.1138468,-3.087623,-15.303985,-5.411591,-4.392051,-15.557675,-7.5084724,5.6462626,-3.6837046,-13.173787,-4.165797,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:13.500000,0 days 00:00:13.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03836953,0.996908,0.0001575633,0.07188209,0.13142847,0.27029252,0.41042742,0.56491274,0.69819933,0.80439323,0.8635842,0.94030166,0.99535054,1.0485082,1.1148473,1.1778463,1.2336764,1.2417117,1.3034879,1.4052922,1.430519,1.4619318,1.4688007,1.443924,1.3867092,1.256969,1.0591553,0.892294,0.7243703,0.5906748,5.9649196e-06,5.127279e-07,100.48929,222.51198,366.0681,696.24725,0.0034761156,493.93942,4.3824897,2678049.0,10.263638,131.46028,-3.6557478e-06,0.4279491,4.1911285e-06,23.890587,8.128588,-0.30985132,4.785047,2.4175398,-10.777347,-4.009821,-7.711136,-16.357866,-10.2081995,6.775978,1.9351975,-11.730771,1.5077447,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:13.533333332,0 days 00:00:13.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.035778765,1.005898,0.00012761766,0.078911565,0.12943994,0.2763882,0.42366123,0.58350676,0.7251317,0.82209706,0.89479256,0.9246741,0.9840925,1.0468054,1.118763,1.1937304,1.2526461,1.2729135,1.3228444,1.4382939,1.4700164,1.4563559,1.468283,1.4626061,1.3654968,1.2306271,1.0628725,0.8965984,0.7351549,0.5955561,3.33381e-06,4.09647e-07,57.42245,258.40103,394.77933,746.4919,0.0022611844,551.68677,4.68648,3324033.2,8.198997,78.04974,-2.062258e-06,0.46624336,1.8148298e-06,22.40986,7.283518,-0.40469873,3.6622593,-0.47102913,-8.785495,-3.1691513,-6.0025787,-12.638734,-3.2485383,6.8569794,4.2273393,-5.1528354,4.7599797,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:13.566666667,0 days 00:00:13.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.036520828,0.99777573,0.00012737229,0.070068024,0.12931298,0.27932164,0.43058226,0.56398803,0.7020343,0.7804094,0.88558054,0.9236255,0.9838117,1.0402923,1.1037544,1.1766286,1.2366467,1.2997648,1.3501424,1.3846036,1.4381189,1.4401051,1.4565419,1.4425291,1.3627939,1.2275321,1.0657076,0.8987217,0.74263144,0.5969882,3.8147405e-06,3.684905e-07,86.133675,301.46786,373.24594,674.7138,0.0014063198,538.2856,4.705822,2960153.2,8.505615,83.652954,-2.1775138e-06,0.46481752,2.0168438e-06,22.609346,7.9219804,0.6157688,4.523744,-3.4333181,-10.957381,-3.745248,-5.3751826,-12.028853,-3.8763587,4.967249,5.229389,-1.666077,6.7204995,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:13.600000,0 days 00:00:13.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.036276814,0.9876496,0.00012310913,0.067800455,0.1278265,0.27272987,0.42797086,0.54135936,0.6694265,0.753829,0.84934783,0.91970617,0.98921746,1.054615,1.103274,1.1526104,1.2088828,1.2939577,1.3396083,1.342409,1.4027485,1.4385687,1.4612213,1.4384624,1.3581653,1.232953,1.0720105,0.8988023,0.73760915,0.5915789,3.1761717e-06,3.772284e-07,78.955864,330.1791,409.13498,818.26984,0.0013195345,617.1181,4.831718,3646806.0,7.672816,68.26952,-1.7919423e-06,0.5216415,1.6812043e-06,21.460358,6.919371,-1.1485842,1.7011117,-4.9169216,-10.3880005,-2.0003078,-1.7394022,-12.834686,-2.1539066,6.882829,4.435478,-0.66460764,5.0341845,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:13.633333333,0 days 00:00:13.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.036886785,0.98313266,0.00012650332,0.06349207,0.12926745,0.27268276,0.42409015,0.5414915,0.65052897,0.7620077,0.83387953,0.92004585,0.98329645,1.052541,1.0988361,1.1493458,1.1969966,1.2656587,1.3178759,1.3611037,1.4083785,1.448291,1.4537505,1.4353207,1.3415607,1.2238946,1.0775954,0.89158636,0.73160666,0.5898196,2.972238e-06,3.7911573e-07,107.66709,294.29007,401.95715,832.6255,0.0014180294,597.1202,4.9219594,3511006.0,7.978765,74.147255,-1.9716515e-06,0.50537366,1.7100596e-06,21.926443,7.9166684,-0.3068308,0.9799735,-4.5875473,-7.7447605,0.34684527,-2.437408,-12.98024,-6.2811,4.931872,1.2557257,-3.306284,3.2078073,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:13.666666667,0 days 00:00:13.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.036524158,0.9821987,0.00012563865,0.06054422,0.12844072,0.276166,0.42104283,0.5597405,0.66237134,0.77105814,0.8369515,0.91185635,0.96536446,1.0393682,1.099352,1.1635164,1.212969,1.2593681,1.3113366,1.3674837,1.3941613,1.4502615,1.4471534,1.411177,1.3435837,1.2216105,1.067141,0.8919838,0.72988623,0.5938255,2.8941229e-06,3.5241138e-07,129.20052,294.29007,437.8462,789.55865,0.0014925279,604.8853,5.024092,3521653.8,7.9817524,73.86857,-1.9177917e-06,0.51597476,1.7702077e-06,22.34809,8.65202,-1.9538351,-1.2423044,-6.098606,-8.298394,-1.5410666,-0.900321,-11.340827,-5.8544927,3.7253172,-3.0248194,-7.597914,-0.43622482,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:13.700000,0 days 00:00:13.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.037126604,0.98636055,0.0001254485,0.06031746,0.1292433,0.26781932,0.40839303,0.560587,0.6623828,0.7580959,0.83660525,0.9082238,0.9743045,1.032383,1.1087135,1.1626239,1.2199473,1.2898747,1.3428903,1.3793983,1.4126443,1.4426465,1.4483223,1.4282726,1.3554765,1.2283363,1.0616518,0.89278835,0.7366793,0.5970697,2.915871e-06,4.055396e-07,129.20052,287.11227,452.2018,854.15894,0.0015140758,600.52814,4.9999657,3329111.8,8.046441,75.4415,-1.9661522e-06,0.5114443,1.7807457e-06,22.282547,8.058811,-1.2498306,0.947283,-7.4963093,-8.347831,-0.6759116,-0.034493048,-12.560574,-7.0441613,4.3157444,-5.5923157,-9.263372,0.048874777,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:13.733333333,0 days 00:00:13.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.038721498,0.9923857,0.00012384784,0.06984127,0.13184892,0.26592416,0.41054356,0.55958194,0.67438906,0.75253373,0.83815604,0.9193072,1.0032822,1.0437015,1.1155713,1.168685,1.2224016,1.2900554,1.3398615,1.3862495,1.4358753,1.4460412,1.4665155,1.4174839,1.3777324,1.244579,1.0689796,0.896025,0.73263806,0.5940662,3.4586428e-06,4.9525835e-07,129.20052,330.17908,480.913,925.937,0.0015432263,633.65204,5.112885,3315710.0,7.9512324,74.25258,-1.9459528e-06,0.5425632,1.8014435e-06,22.383896,6.0222034,-3.2034569,-0.28466764,-7.204376,-9.387626,-0.5784741,-0.3470839,-12.601731,-1.8532177,6.4449215,-1.1119552,-6.6288433,1.2499558,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:13.766666667,0 days 00:00:13.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03997055,0.987263,0.00012801435,0.077324264,0.12994356,0.26973078,0.42800865,0.5552961,0.66376716,0.7454047,0.85066605,0.9196736,0.99538803,1.0470529,1.1008459,1.1527869,1.2061666,1.2577773,1.3149347,1.3776107,1.4216547,1.4469715,1.4575022,1.4286118,1.3638536,1.2389551,1.0735054,0.89398813,0.732711,0.5960316,4.9453984e-06,5.632118e-07,143.55612,308.64566,416.31277,918.7592,0.0019170087,575.94403,4.820761,2796754.8,8.937165,96.02222,-2.548765e-06,0.49969542,2.231984e-06,22.374899,5.955183,-2.676533,0.9585522,-5.424679,-5.810724,1.5742002,-4.696891,-19.275797,-4.5227246,2.5641642,-2.2376804,-6.351715,4.7399783,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:13.800000,0 days 00:00:13.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.039584495,0.9817252,0.00012841767,0.07687075,0.12819295,0.27722022,0.4254872,0.5463287,0.66174483,0.75967115,0.84212273,0.9085164,0.9719241,1.0382937,1.0782992,1.147156,1.2072755,1.2544574,1.3178416,1.363999,1.4028245,1.4455649,1.4534174,1.4316721,1.3399564,1.2190132,1.0820426,0.89754087,0.73154444,0.5927482,4.8017923e-06,5.5459094e-07,136.37831,287.11224,387.60153,890.0479,0.0021379807,561.78754,4.8001933,2782417.5,8.953429,96.22974,-2.5488162e-06,0.48726878,2.296909e-06,22.473715,6.379539,-3.1745374,0.6654467,-3.6632268,-5.183294,3.1586025,-7.5415854,-19.707453,-5.057578,3.4213264,-0.7150519,-8.005268,4.5725937,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:13.833333333,0 days 00:00:13.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.048310563,1.0041338,0.00016195378,0.10385487,0.12796454,0.27696183,0.41298652,0.54297733,0.67472124,0.787038,0.8409188,0.9096369,0.9575147,1.0289989,1.1015799,1.1706911,1.2355447,1.2875623,1.3384757,1.3802546,1.4062005,1.4700656,1.4729495,1.47259,1.4018377,1.2871588,1.142303,0.968056,0.78564745,0.62684405,4.131391e-06,7.1046765e-07,179.44514,1930.8297,2182.053,2820.8777,0.0028462985,1598.6156,5.342327,4923172.5,6.0669155,66.53178,-3.1913557e-06,1.1619611,3.6431666e-06,15.05528,13.304195,-6.4336143,5.7666726,-1.8385973,-10.121837,7.010744,-8.574543,-16.396982,-8.095206,4.3363214,-5.8381743,-11.605138,4.026444,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:13.866666667,0 days 00:00:13.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.069864444,1.0177428,0.00025111414,0.15555556,0.13025129,0.26833382,0.4096994,0.55954695,0.66917104,0.78345746,0.84790784,0.92540354,0.9686013,1.0256315,1.1023502,1.1577873,1.2302036,1.2718328,1.3399464,1.4347186,1.4583225,1.4994944,1.527764,1.5031585,1.4503655,1.335083,1.1582104,0.97230214,0.7948926,0.6368757,2.7635513e-06,1.2209464e-06,1830.3407,3646.3254,3983.6824,4923.975,0.0049500107,3220.6804,6.008785,5183279.0,2.1179025,24.279245,-8.16317e-06,2.206849,1.4335895e-05,2.9794128,22.065924,-7.3937187,2.03209,-1.826651,-14.794709,13.329544,-10.371707,-8.2368555,-3.0065372,5.833156,-4.7037234,-9.181445,7.400393,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:13.900000,0 days 00:00:13.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.086670995,0.9991668,0.0002884509,0.19795918,0.13097452,0.2684172,0.42153814,0.5688929,0.6740218,0.77500564,0.859828,0.92809576,0.99433166,1.0469139,1.0906318,1.1506805,1.2203306,1.2480891,1.3132501,1.4280834,1.477568,1.4838241,1.5088038,1.4428264,1.3911821,1.2564363,1.0652175,0.9001293,0.736608,0.5966565,3.6308727e-06,2.122799e-06,2009.7858,5189.554,5749.4224,6811.7383,0.0068641286,4323.51,6.772705,6243305.5,-0.268276,5.4155793,-9.667075e-06,2.916207,1.6842698e-05,-5.987356,28.965982,-4.2038074,-2.1532404,-5.1876726,-14.0971575,16.130003,-14.087218,-2.671241,-1.1534601,1.2005724,-6.691454,-4.367089,8.167287,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:13.933333333,0 days 00:00:13.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.08633751,0.9612867,0.00026336155,0.2015873,0.12636839,0.26734287,0.42605773,0.5508939,0.65351605,0.74599844,0.8535972,0.9204595,0.9904747,1.0600414,1.0943532,1.1516261,1.2005947,1.2756481,1.3128258,1.345785,1.4128152,1.4227556,1.419777,1.3818835,1.272646,1.1309733,0.9564867,0.8072922,0.6674463,0.5457949,3.1766112e-06,2.3531677e-06,2016.9637,4457.418,5663.289,6653.826,0.0068083345,4125.0264,6.8929057,5846838.0,-0.04472691,6.232811,-8.987351e-06,2.763423,1.581465e-05,-7.678783,24.87184,0.90348655,-10.218169,-8.327932,-8.127489,16.02226,-14.053767,-3.0887234,-1.4385539,-2.2294242,-7.797728,-2.8053558,7.9148183,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:13.966666667,0 days 00:00:13.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.069298916,0.9510207,0.00017173786,0.1600907,0.12830405,0.27145326,0.40985313,0.53066987,0.6610694,0.7523418,0.83730394,0.8951533,0.9777108,1.0604209,1.0989143,1.168148,1.2024723,1.2922436,1.3040389,1.282276,1.3696337,1.3759707,1.3697456,1.3549644,1.2542659,1.1318345,0.9780279,0.8133252,0.668525,0.53787345,2.4364488e-06,2.0261014e-06,330.1791,2863.9446,5254.1543,6137.024,0.0045217588,3070.5205,7.02458,7449732.0,0.9836664,6.6141644,-3.3429608e-06,2.0629573,4.4987123e-06,-2.9841106,17.64452,5.5769153,-11.486516,-6.585804,-3.6921194,15.076549,-10.216046,3.511464,-0.34896722,-0.9728308,-6.5210986,-3.2987745,-0.3042097,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:14,0 days 00:00:13.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06025751,0.98163956,0.0002313131,0.105442174,0.13177842,0.28410885,0.43386766,0.5709345,0.7204714,0.78713185,0.84681267,0.90748835,0.97684616,1.0443033,1.1297809,1.1738809,1.2126828,1.2878164,1.3135284,1.3121969,1.3492289,1.4012059,1.3924421,1.3943534,1.3291194,1.2232137,1.0761199,0.8915861,0.7390406,0.59268886,2.3598672e-05,1.1226908e-06,287.11224,1392.4943,3495.5918,4041.1052,0.004658715,1902.2533,5.596691,5235636.5,7.19681,155.91954,-8.575985e-06,1.3330319,1.3427954e-05,5.9556026,16.182205,5.6149383,-12.496268,-7.3043885,-9.639224,6.057329,-10.500245,4.987404,2.0217278,3.6167536,-4.2452226,-7.627556,-4.6073947,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:14.033333333,0 days 00:00:14,0.0,0.0,0.0,0.0,0.0,-100.0,0.059008893,1.0077991,0.00031452003,0.057142857,0.1315672,0.2763023,0.4278985,0.59500545,0.7190962,0.78077835,0.84810114,0.934282,0.9910553,1.0370098,1.1114243,1.1566867,1.2288615,1.2661446,1.3359035,1.3867987,1.4235824,1.467173,1.4818974,1.4414991,1.4167175,1.3052717,1.1198362,0.9263122,0.7665904,0.6269836,4.9105034e-05,8.3899357e-07,323.00125,502.4464,1794.4515,2131.8083,0.004937716,1032.728,4.09271,2783504.0,12.3272705,273.22946,-1.52679e-05,0.80615854,2.5313217e-05,13.476494,15.84756,8.07117,-15.031608,-8.68272,-16.310295,-2.7977545,-12.118278,6.563993,7.6758246,5.230162,10.059883,-4.0740113,-6.088164,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:14.066666667,0 days 00:00:14.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.063936315,1.0138973,0.00042318797,0.027891157,0.1282209,0.27813533,0.43300676,0.57704026,0.68363947,0.7625703,0.85585886,0.93968725,1.0049735,1.0417424,1.0997294,1.155145,1.2217845,1.2879359,1.3645773,1.4240017,1.4684033,1.4974333,1.5247645,1.4778913,1.4167709,1.2917254,1.1042212,0.93425757,0.7643568,0.62345207,7.558663e-05,8.117815e-07,358.8903,430.66837,445.02396,459.3796,0.006323651,443.5913,2.8736076,399515.84,18.405256,457.5476,-2.5982803e-05,0.45915794,4.5311437e-05,21.081,17.407862,10.3222885,-18.070868,-13.516797,-22.2245,-13.452751,-17.361595,-4.7425747,3.2193403,4.3102527,13.922338,-8.12139,-7.212588,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:14.100000,0 days 00:00:14.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06855825,1.006363,0.0004332435,0.029478459,0.12740092,0.26837984,0.4165593,0.53737813,0.62374014,0.74144053,0.8594067,0.93466043,0.9958212,1.0460795,1.1134709,1.1663209,1.2171351,1.2864627,1.3525428,1.4288973,1.4442472,1.4920899,1.5195616,1.4990133,1.4037501,1.2741774,1.1080213,0.9287138,0.76094145,0.6192278,7.638889e-05,1.1464732e-06,294.29007,416.31274,437.84616,452.20178,0.004585993,438.3638,3.0014994,408929.88,17.222681,415.9459,-2.7748474e-05,0.44947338,5.0097206e-05,21.704592,15.096833,11.948384,-20.984743,-10.218387,-18.091667,-15.405444,-15.057673,-11.836516,0.8595888,-1.8586898,17.698326,-8.912534,-3.5500848,103_203_37_1_20250113_153517_movie_ground.wav
