end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:03.966666667,0 days 00:00:03.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.11700517,0.9927919,0.0005064748,0.053514738,0.13117829,0.2766733,0.43040276,0.55685496,0.6776572,0.7863965,0.86593246,0.9175698,0.98532677,1.0437342,1.1192217,1.1681026,1.2362987,1.2812765,1.3002143,1.3588591,1.4117097,1.4329033,1.4477472,1.4290543,1.3414267,1.2252327,1.0885208,0.9191447,0.76525545,0.61589485,6.030439e-05,5.961944e-05,358.8903,516.80206,1076.6709,1758.5625,0.007391598,860.96246,4.90729,1104121.8,7.30413,135.53453,-4.0448893e-05,0.7514181,6.869874e-05,22.543314,-10.20029,-10.481926,-1.845941,-1.8504834,-14.800598,-8.11375,-15.515979,-2.327606,-13.946022,0.5300423,9.154515,-19.844746,-15.571391,103_203_14_1_20250113_152536_balloon_board.wav
0 days 00:00:04,0 days 00:00:03.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.14120536,0.9868093,0.0007439219,0.040816326,0.13247006,0.25527525,0.3965466,0.54702467,0.6391131,0.7887452,0.85575897,0.93577576,0.9794124,1.0071713,1.0856823,1.130094,1.1660542,1.2324373,1.3177408,1.4135329,1.4336408,1.4278313,1.4624418,1.4814278,1.3920482,1.229187,1.0650302,0.91095257,0.7577114,0.61393666,0.00013969402,9.192136e-05,495.26865,581.4023,997.715,1414.0277,0.0115257995,807.41656,4.334353,375343.66,9.843659,257.32544,-7.952251e-05,0.7507057,0.00014305282,27.732193,-20.888056,-15.408559,-7.7824435,-10.327219,-12.103576,-5.4389076,-3.3888385,0.48225865,-9.293956,1.2921853,10.048818,-16.102053,-15.275453,103_203_14_1_20250113_152536_balloon_board.wav
0 days 00:00:04.033333333,0 days 00:00:04,0.0,0.0,0.0,0.0,0.0,-100.0,0.16764133,0.9892268,0.0009449539,0.041043084,0.13041127,0.26324916,0.40465602,0.55395293,0.6467257,0.7453029,0.8088038,0.9442277,0.9859318,1.0221022,1.0732857,1.1042539,1.1489979,1.2233993,1.3198833,1.4153476,1.4423547,1.4595293,1.4874029,1.4941679,1.4249167,1.2618583,1.0892485,0.91942674,0.74507064,0.60539,0.00019315188,0.00018722627,559.86884,710.60284,983.35944,1256.1161,0.01357351,842.67145,4.1959095,232754.89,9.703004,296.63516,-0.00012762926,0.79060465,0.00023348651,29.605143,-26.772394,-16.04036,-17.311409,-11.251193,-5.364054,-1.3074366,-1.3346807,-4.715988,-1.9039034,2.4667356,11.224614,-7.9787903,-13.932677,103_203_14_1_20250113_152536_balloon_board.wav
0 days 00:00:04.066666667,0 days 00:00:04.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.18545981,0.9893391,0.0010320264,0.043764174,0.12774426,0.28134954,0.42698035,0.5474647,0.6605453,0.73194164,0.81263703,0.90023565,0.9544285,1.0291924,1.0640202,1.156079,1.2135297,1.2792476,1.3410072,1.3609396,1.4168206,1.4707781,1.471425,1.4374052,1.3900923,1.2843456,1.1043963,0.91422534,0.74807,0.5979157,0.00021127045,0.00023907617,624.4691,775.2031,1198.6937,1392.4945,0.015581724,929.80756,4.172213,249879.12,8.073262,250.81194,-0.00015645068,0.8470142,0.00028592677,28.89463,-31.677536,-13.575829,-21.075485,-15.049714,-4.9494195,7.0087323,7.092916,-7.5801835,-4.3679967,-1.9692154,14.045808,-6.759112,-14.625899,103_203_14_1_20250113_152536_balloon_board.wav
0 days 00:00:04.100000,0 days 00:00:04.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.18782198,0.9792754,0.0009767208,0.04648526,0.12808377,0.28200477,0.43015814,0.5472736,0.6725196,0.7380025,0.83692425,0.8779678,0.9530719,1.026374,1.0809752,1.1751484,1.2345881,1.2836947,1.3286362,1.329579,1.3912789,1.4523612,1.4436971,1.3826317,1.3167859,1.2325538,1.0755237,0.90798503,0.7387529,0.5945869,0.00016167108,0.000238597,631.6469,825.44775,1248.9384,1607.8286,0.0145589085,970.4165,4.5401807,284006.25,6.613777,181.93825,-0.00014998954,0.87160105,0.00025929103,28.697844,-31.778036,-10.391644,-19.474436,-14.720993,-3.3378465,9.189256,5.946068,-8.013955,-8.926581,-4.5567575,16.17003,-7.1505847,-15.739079,103_203_14_1_20250113_152536_balloon_board.wav
0 days 00:00:04.133333333,0 days 00:00:04.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.16133912,0.9686008,0.0007487634,0.046712015,0.12812959,0.27166864,0.4276565,0.5517937,0.6667872,0.74881554,0.8376104,0.87986535,0.9592672,1.0332761,1.0846692,1.1719843,1.2004834,1.2390215,1.2894094,1.3287283,1.3715671,1.4024167,1.4249544,1.3921126,1.3008896,1.1968921,1.0502701,0.89650613,0.7359686,0.5928771,0.00010240511,0.00014207773,624.4692,803.9143,1241.7604,1679.6066,0.014527884,957.16144,4.928331,389498.6,7.798252,177.86401,-0.000101384096,0.8554625,0.00016465154,27.707094,-28.85939,-9.391698,-14.620837,-17.729462,-4.274326,9.10085,9.304402,-7.137011,-16.867521,-9.399252,12.598766,-7.642073,-16.15539,103_203_14_1_20250113_152536_balloon_board.wav
0 days 00:00:04.166666667,0 days 00:00:04.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.11417069,0.9605543,0.0004797715,0.05238095,0.13050781,0.25717524,0.40190688,0.54931253,0.6498254,0.753339,0.8280833,0.8892689,0.95799285,1.0213494,1.1044654,1.1183044,1.166048,1.2141842,1.279436,1.3490791,1.3613218,1.3753976,1.407959,1.4088001,1.33133,1.185915,1.0419354,0.87732476,0.72670573,0.587442,4.450377e-05,4.712926e-05,523.9798,739.314,990.5373,1600.6508,0.011647732,869.596,5.314347,825492.0,9.890781,196.93626,-4.6954854e-05,0.78490305,6.810425e-05,26.080841,-21.8901,-9.315313,-10.567608,-15.129716,0.6029157,9.214301,7.3153,-6.730017,-9.676693,-3.3439474,8.553422,-1.301067,-10.390601,103_203_14_1_20250113_152536_balloon_board.wav
0 days 00:00:04.200000,0 days 00:00:04.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07498404,0.9800069,0.00025923736,0.05600907,0.13401447,0.2717705,0.40903568,0.561504,0.6713378,0.7574549,0.8343094,0.9101706,0.9827053,1.052829,1.1293447,1.1401061,1.2004242,1.2641784,1.2965316,1.3706106,1.3987536,1.4250077,1.4296168,1.4186703,1.3528594,1.2202585,1.0609301,0.8833289,0.7181143,0.58631057,1.2781228e-05,1.2406615e-05,337.3569,602.9357,933.11475,1406.85,0.0078733815,776.2673,5.4596214,1372820.9,10.448512,169.79533,-1.2071206e-05,0.6912713,1.6925685e-05,26.074303,-13.643883,-8.237458,-2.5236742,-10.235497,2.7564535,8.77704,5.6230474,-4.402744,-5.723173,0.60376,8.5049925,3.4251015,-5.241455,103_203_14_1_20250113_152536_balloon_board.wav
0 days 00:00:04.233333333,0 days 00:00:04.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.058666218,1.019177,0.00017868956,0.067800455,0.12840123,0.2795338,0.43012798,0.5671646,0.68691987,0.78373975,0.8586896,0.93546456,0.9909358,1.0638497,1.1279255,1.1966878,1.2921913,1.354393,1.4002457,1.4238605,1.4559613,1.5124635,1.509902,1.4511781,1.3975511,1.2860556,1.1028229,0.91567016,0.74583435,0.6010297,4.877896e-06,3.5933833e-06,172.26735,459.3796,983.3594,1622.1842,0.0042406865,803.3525,5.5815253,2371099.5,8.355981,95.72146,-4.200236e-06,0.67522436,4.4290628e-06,22.223387,-8.082497,-4.7700667,6.5152335,-7.726236,-3.207917,8.347749,1.3919209,-3.4314282,-2.3107398,6.574861,8.234778,3.261802,0.04814418,103_203_14_1_20250113_152536_balloon_board.wav
0 days 00:00:04.266666667,0 days 00:00:04.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.060662013,1.0350386,0.00017033059,0.08253968,0.12589635,0.2810385,0.43212938,0.55969304,0.6963532,0.80801034,0.8882548,0.9641225,1.0205007,1.0746933,1.1275705,1.1926714,1.291395,1.3401493,1.4141302,1.4611815,1.4986693,1.5383059,1.5352055,1.5018902,1.423798,1.3005376,1.1198736,0.93563527,0.7682168,0.6110788,5.0224003e-06,3.4521288e-06,165.08954,437.8462,1248.9384,2024.1412,0.002612335,988.4866,5.841762,3458559.2,6.42757,61.592743,-3.8896374e-06,0.7855901,3.7673433e-06,17.83611,-2.9035275,-2.7478955,9.8945265,-10.333927,-8.473036,11.926368,-1.3535713,-1.185978,-3.5220482,7.90999,5.16322,2.0742073,-1.6310424,103_203_14_1_20250113_152536_balloon_board.wav
0 days 00:00:04.300000,0 days 00:00:04.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07214413,1.0183221,0.00019275892,0.12585033,0.1272069,0.2718546,0.42846775,0.5634745,0.68348855,0.79950696,0.8883236,0.9479392,1.0158445,1.0695124,1.1096249,1.1765207,1.2335203,1.3087645,1.3603048,1.4098706,1.4867436,1.5171782,1.50315,1.4830841,1.4116567,1.267277,1.0963902,0.92345816,0.76951885,0.62369406,7.044074e-06,4.5966012e-06,272.75662,961.826,3115.168,4019.5715,0.0030431685,1841.2152,6.470384,6531404.0,3.59025,24.619919,-4.6524233e-06,1.363448,5.4457087e-06,9.68369,2.8230035,-2.2981799,10.916631,-18.362837,-13.539363,10.38945,-4.90199,-2.0950146,-2.0320385,9.231673,4.4173293,-2.6519248,-4.4627147,103_203_14_1_20250113_152536_balloon_board.wav
0 days 00:00:04.333333333,0 days 00:00:04.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07755876,0.9782416,0.00023275806,0.19183673,0.12979585,0.2679529,0.41250303,0.54464966,0.6544568,0.7623911,0.84657747,0.92371947,0.9942624,1.0533363,1.1027379,1.1553931,1.1645931,1.2644107,1.2825845,1.3345138,1.411683,1.4450701,1.4367133,1.4323896,1.3428454,1.1981211,1.0480224,0.8796987,0.7337392,0.6121217,5.9945783e-06,4.425387e-06,961.826,3158.2346,5297.2207,6438.492,0.0036555072,3509.295,7.108128,9596567.0,1.5409899,9.694158,-5.1910756e-06,2.539811,8.739701e-06,4.195841,9.51155,-6.208641,10.969235,-21.995644,-5.6219196,9.30693,-3.2637513,-2.8469143,-0.2698025,9.700643,3.9961765,-7.8740134,-8.479369,103_203_14_1_20250113_152536_balloon_board.wav
0 days 00:00:04.366666667,0 days 00:00:04.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.07560865,0.95451856,0.00027873396,0.26349208,0.1327215,0.2690873,0.4124504,0.5457333,0.65145236,0.73224497,0.8175214,0.9077597,0.9706955,1.0380697,1.0707903,1.1601568,1.1682694,1.2207106,1.2544833,1.3052158,1.3570223,1.3719045,1.4119152,1.3909589,1.2967621,1.1664219,1.0261164,0.8610365,0.69858927,0.57939273,5.0267686e-06,3.4701045e-06,2921.3672,5677.6445,7766.386,9008.146,0.0042857705,5437.3364,7.5064454,12104971.0,0.04317252,3.2820444,-5.5491732e-06,3.926092,1.244864e-05,0.09943799,17.520844,-8.6608095,13.393532,-20.536324,0.15526788,3.6442308,-4.112621,-4.636486,0.22945988,12.503998,6.042167,-7.15146,-5.354854,103_203_14_1_20250113_152536_balloon_board.wav
0 days 00:00:04.400000,0 days 00:00:04.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06673781,0.96494836,0.00030842322,0.32154194,0.12933187,0.2693663,0.41901875,0.5637873,0.6756137,0.7475478,0.81021625,0.8936713,0.9583377,1.0201292,1.0777346,1.1563685,1.2332162,1.2317923,1.306132,1.3555684,1.365219,1.3772546,1.435545,1.401751,1.3152297,1.1936941,1.0304466,0.8600331,0.6995496,0.5621016,4.2549887e-06,1.7162039e-06,5045.998,7809.453,8677.968,10271.44,0.004604168,6754.1113,7.581812,13064339.0,-0.54711646,3.0250819,-5.502107e-06,4.9063725,1.564613e-05,0.025996208,22.916548,-9.3225975,15.327202,-18.387827,1.3808972,-5.6960454,-4.2771297,-9.088435,0.08613366,16.549492,7.564626,-1.9970962,-2.3609884,103_203_14_1_20250113_152536_balloon_board.wav
0 days 00:00:04.433333333,0 days 00:00:04.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.059483234,0.9842202,0.00030578967,0.3403628,0.12826745,0.2703415,0.41577128,0.55760294,0.6738598,0.7626975,0.8584402,0.9234271,0.9827177,1.02659,1.0983726,1.1452107,1.2534407,1.2575451,1.3326508,1.3937739,1.4108177,1.4362489,1.4463669,1.4222084,1.3427984,1.2358667,1.0516179,0.8788779,0.7152336,0.56897825,4.1881103e-06,8.2111495e-07,6402.603,8247.3,9194.77,10852.843,0.004638592,7154.19,7.5324607,13917275.0,-0.6863911,3.0247211,-5.101363e-06,5.222639,1.5665622e-05,0.23969193,26.025915,-9.598278,13.269303,-15.82872,1.3377556,-8.38689,-4.4975557,-10.056431,-2.063884,16.407951,10.175613,6.1178136,3.6473217,103_203_14_1_20250113_152536_balloon_board.wav
0 days 00:00:04.466666667,0 days 00:00:04.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.05643521,1.0009906,0.00027608377,0.32585034,0.12893938,0.2777403,0.4221196,0.55072397,0.66214496,0.7731948,0.87289304,0.93272805,0.9899258,1.052111,1.1285962,1.1572345,1.242535,1.3020464,1.3637205,1.3947372,1.4438267,1.4759669,1.4588095,1.4222084,1.3835359,1.2613652,1.0883349,0.9072359,0.7362135,0.5968694,3.9554097e-06,7.021108e-07,4608.152,8010.4316,9065.569,10938.977,0.0045120935,6860.238,7.5392175,15466705.0,-0.55588686,2.6610954,-4.582456e-06,5.012219,1.316253e-05,1.8478732,26.593668,-10.424833,14.0903425,-12.12514,0.77081275,-8.727247,-3.907713,-13.494147,-3.7938573,13.378677,10.246811,4.473025,3.4378746,103_203_14_1_20250113_152536_balloon_board.wav
0 days 00:00:04.500000,0 days 00:00:04.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.054668445,0.9986207,0.00023586035,0.27256235,0.1289065,0.27578318,0.4232377,0.54385513,0.66153365,0.7702339,0.8532357,0.9283312,0.984324,1.0595039,1.1305885,1.1715393,1.208815,1.2956594,1.3457578,1.3736296,1.4378091,1.4993716,1.4739236,1.4270487,1.3757709,1.2446527,1.0941113,0.9094735,0.7453675,0.60167485,2.9857576e-06,7.069031e-07,2440.454,7127.561,8857.413,10580.086,0.0039757285,6019.529,7.4821563,16799496.0,-0.21679194,2.2909334,-3.5749326e-06,4.38783,8.489486e-06,2.3038118,25.51945,-11.419014,11.30631,-6.33947,4.6875963,-7.560665,-6.2252746,-9.841182,-8.708435,9.515477,11.017558,1.5773697,6.2915826,103_203_14_1_20250113_152536_balloon_board.wav
0 days 00:00:04.533333332,0 days 00:00:04.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.053802744,0.9902694,0.0002004284,0.21451247,0.12833756,0.27335307,0.42071843,0.557189,0.67269284,0.7677011,0.8435702,0.8981418,0.96683115,1.0354897,1.1038754,1.1558602,1.1893454,1.2873477,1.3397942,1.3771199,1.4377438,1.4641709,1.4546084,1.4427735,1.3685254,1.2270012,1.0828336,0.9084737,0.74774194,0.5957643,2.9656592e-06,7.426782e-07,430.66837,4514.84,8010.431,9618.261,0.0032722505,4679.1685,7.19022,16185877.0,0.30301204,2.3730724,-2.9514906e-06,3.403476,5.231385e-06,3.7448435,24.552473,-9.603286,12.123509,-5.226627,2.1518395,-7.4430823,-10.148266,-11.252289,-9.704394,8.927704,6.5825143,-4.72427,1.8884686,103_203_14_1_20250113_152536_balloon_board.wav
0 days 00:00:04.566666667,0 days 00:00:04.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.049987536,0.9794763,0.00017305261,0.1553288,0.12996215,0.27051613,0.42374572,0.5627662,0.6792996,0.7709446,0.828361,0.8911712,0.9702804,1.0321454,1.0752845,1.1399671,1.2024139,1.279836,1.322213,1.3772362,1.4036169,1.4200015,1.4392995,1.4414667,1.3407134,1.2134037,1.040308,0.88499975,0.7360304,0.59040254,3.733642e-06,7.096706e-07,208.15637,2117.453,5211.0874,6675.36,0.0026701726,2903.7236,6.2544312,12312815.0,1.7270602,9.006115,-2.8160223e-06,2.1262395,3.8768426e-06,6.79952,22.957598,-6.440143,11.147727,-4.4937816,1.2963783,-9.415564,-12.211098,-13.829356,-12.029362,12.371922,7.1083846,-5.341722,-0.2819864,103_203_14_1_20250113_152536_balloon_board.wav
0 days 00:00:04.600000,0 days 00:00:04.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.044721413,0.97563905,0.00015009481,0.119954646,0.13213427,0.26463237,0.40868625,0.55424356,0.6649496,0.76477295,0.8489382,0.90853626,0.9796179,1.0367346,1.0762326,1.1472827,1.2124308,1.2613711,1.3033843,1.3677291,1.3890024,1.4147083,1.4396844,1.4185934,1.3240885,1.2177405,1.0400891,0.87814975,0.72433263,0.5885516,3.4546858e-06,6.0992784e-07,129.20052,279.93445,2497.8767,3768.348,0.0023498258,1590.9159,5.514939,7721480.5,3.5495403,22.436462,-2.5722632e-06,1.188595,2.7938431e-06,11.251152,19.785872,-4.677449,11.814732,-5.817669,-1.2637657,-6.4159265,-8.979535,-14.042796,-8.375775,17.511292,7.6659985,-6.5990257,-2.819473,103_203_14_1_20250113_152536_balloon_board.wav
0 days 00:00:04.633333333,0 days 00:00:04.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.039195735,0.98261184,0.0001434764,0.086621314,0.13054673,0.2706076,0.4131494,0.5496821,0.6617127,0.7669308,0.8495209,0.93414813,0.98879784,1.0368439,1.0871099,1.1629977,1.2182928,1.2477245,1.3094784,1.3630234,1.4036598,1.4307605,1.4565288,1.4184533,1.3444462,1.231372,1.0708715,0.88288456,0.7227227,0.59564286,3.3326758e-06,4.9135974e-07,78.95587,222.51198,387.60153,1292.0051,0.0018655875,734.15924,4.9009323,4314644.5,5.8735814,45.87386,-2.3862838e-06,0.58753055,2.2151148e-06,16.526697,16.487505,-3.2428677,8.463267,-4.4200635,0.073070906,-3.2663784,-4.658234,-13.727673,-9.153783,17.981913,12.565438,-4.849741,0.09457413,103_203_14_1_20250113_152536_balloon_board.wav
0 days 00:00:04.666666667,0 days 00:00:04.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.0358049,0.9918802,0.00013575112,0.082539685,0.12781401,0.27019456,0.41705227,0.55411285,0.66248566,0.7473659,0.8420077,0.9278989,0.9856736,1.0352343,1.1132916,1.1699488,1.2132162,1.2487894,1.31636,1.3749195,1.4236583,1.465372,1.4799477,1.4414802,1.3801702,1.2496357,1.0894074,0.9083337,0.7379098,0.6066067,2.5908203e-06,4.1746975e-07,50.244644,193.80077,380.42374,918.7592,0.0015174462,597.40753,4.830832,3760158.0,7.0044074,59.355045,-1.9698598e-06,0.48736444,1.3422365e-06,18.928793,12.499251,-2.8607156,6.539948,-2.7917602,0.8232891,-1.0782285,-2.7191963,-13.208744,-6.480587,16.662325,14.116691,-3.2272139,4.9927835,103_203_14_1_20250113_152536_balloon_board.wav
0 days 00:00:04.700000,0 days 00:00:04.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.034937207,0.9972952,0.00013864452,0.08979592,0.12834519,0.27686074,0.42405617,0.5583179,0.68280864,0.7642053,0.839042,0.9111325,0.9636726,1.0392905,1.1260155,1.1557475,1.2017591,1.2764884,1.3353328,1.3985399,1.4352576,1.4516476,1.4585582,1.4623132,1.3986259,1.2539287,1.0961736,0.9318573,0.7503233,0.6093765,3.2963228e-06,3.5558745e-07,50.244644,150.73393,366.0681,696.24725,0.0015060641,471.51257,4.4714317,2929807.2,8.8545885,93.76827,-2.659576e-06,0.3953327,1.6412305e-06,21.081972,12.06236,-0.6071562,4.0529685,-1.795967,-1.5664145,0.78816175,-4.6115456,-14.425328,-1.1142254,17.60732,12.309291,-0.124664985,8.117742,103_203_14_1_20250113_152536_balloon_board.wav
0 days 00:00:04.733333333,0 days 00:00:04.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.034503024,0.9926339,0.00013508927,0.09206349,0.12853733,0.27901986,0.43485546,0.5553754,0.67859083,0.7710986,0.83174056,0.900876,0.9718178,1.0404854,1.1075658,1.1541233,1.2120165,1.2880852,1.3208413,1.3741603,1.4149181,1.466935,1.4728109,1.4431648,1.3819046,1.2411343,1.0750523,0.9154386,0.7478838,0.6000489,3.7011032e-06,3.3765286e-07,43.066837,150.73393,351.7125,574.22455,0.0018471755,442.2317,4.3772125,2753895.8,9.340024,102.04508,-2.8451839e-06,0.37441564,1.5928293e-06,21.599287,11.77813,2.801122,4.507197,0.25116047,-4.2980266,-3.3331397,-7.185739,-16.264257,-0.4072434,17.273119,9.877664,-2.3348272,6.152796,103_203_14_1_20250113_152536_balloon_board.wav
0 days 00:00:04.766666667,0 days 00:00:04.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.035553407,0.98952824,0.0001378384,0.08888888,0.12731667,0.27022317,0.4257541,0.5537034,0.67157096,0.77594143,0.8526664,0.9151136,0.993134,1.048153,1.0876044,1.1726087,1.2285522,1.2776836,1.3230824,1.3668947,1.4054683,1.4542351,1.467423,1.4258385,1.3432451,1.2324141,1.072988,0.89547163,0.7447386,0.5959098,4.965695e-06,3.3800757e-07,100.48929,193.80078,358.8903,459.3796,0.0018648347,420.67,4.2775655,2266044.5,10.071593,116.19274,-3.1382933e-06,0.37084305,2.1422677e-06,22.64887,12.024577,2.5571327,2.154156,-1.7537519,-9.349064,-5.534557,-9.530052,-16.935457,-1.2480913,17.035437,7.6793723,-2.0135348,6.2232513,103_203_14_1_20250113_152536_balloon_board.wav
0 days 00:00:04.800000,0 days 00:00:04.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.036167633,0.9857591,0.00014652354,0.06507937,0.13048197,0.2729998,0.4216415,0.5565432,0.6645183,0.7690882,0.85441846,0.9323614,1.0025178,1.0382258,1.0775245,1.1657007,1.2330726,1.2550211,1.3252603,1.3485705,1.4121984,1.4427238,1.4515276,1.4224294,1.337812,1.2241846,1.0726978,0.8856783,0.73761326,0.59492856,6.269916e-06,2.9438266e-07,122.022705,265.57883,366.0681,452.20178,0.0017594615,443.65576,4.4929852,2161982.2,10.275399,122.278625,-3.124508e-06,0.4003264,2.4606868e-06,23.466873,13.548717,3.0533085,2.8588097,-1.1270196,-10.270008,-8.4265585,-8.5449705,-17.921143,-9.054332,11.581477,8.415246,-2.264712,4.6849976,103_203_14_1_20250113_152536_balloon_board.wav
0 days 00:00:04.833333333,0 days 00:00:04.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.041100327,0.9915044,0.00019252021,0.052380953,0.13022846,0.2806058,0.41562152,0.5539739,0.67702913,0.7710459,0.87351733,0.92359287,0.9844025,1.0590072,1.1132649,1.1550983,1.2173934,1.2625393,1.3249129,1.3740743,1.4352125,1.4481112,1.461277,1.4336056,1.3703383,1.2343687,1.0628343,0.89500827,0.72818726,0.5938637,1.0875757e-05,3.7739449e-07,172.26735,265.57883,394.77933,466.55737,0.0025974647,423.40146,4.2233796,1536115.4,12.4549265,188.61462,-5.731296e-06,0.40058672,6.9327684e-06,25.12166,14.828819,1.5557714,-2.0838845,-3.2679405,-12.103211,-8.924497,-8.954959,-15.726726,-6.913677,8.419887,3.759402,-4.7165303,0.39373335,103_203_14_1_20250113_152536_balloon_board.wav
0 days 00:00:04.866666667,0 days 00:00:04.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.049665242,0.9981199,0.00027704533,0.031292517,0.1310141,0.27938506,0.42213622,0.5581231,0.6915062,0.7807329,0.86812896,0.9150904,0.96437,1.0531436,1.1194566,1.145336,1.1931053,1.2609658,1.3211284,1.4193283,1.4553285,1.4820172,1.4965287,1.4739045,1.4066468,1.25306,1.0598027,0.887747,0.72256607,0.59056383,2.373072e-05,5.0883517e-07,172.26735,251.22322,409.13492,437.8462,0.0035281547,379.34412,3.871743,872070.3,15.527028,312.01294,-1.3258399e-05,0.37560907,2.0822166e-05,25.878145,17.786417,9.033362,-10.999767,-4.2060037,-10.525121,-14.619091,-8.41056,-14.91404,-1.0579048,1.535381,-0.6754875,-8.518054,-5.2129154,103_203_14_1_20250113_152536_balloon_board.wav
0 days 00:00:04.900000,0 days 00:00:04.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.058632523,0.9895594,0.00039921934,0.024943313,0.1271332,0.272628,0.42513287,0.55470294,0.6740098,0.7604057,0.8341283,0.9048162,0.9744379,1.0291446,1.0979139,1.1605374,1.2109979,1.284666,1.3244385,1.3970417,1.4374374,1.4774071,1.4706436,1.457161,1.3673941,1.2284297,1.056141,0.8854386,0.7272978,0.5890589,4.8388483e-05,6.6084823e-07,208.15637,244.04541,430.66837,452.20178,0.0043339655,367.03568,3.3131797,477146.9,19.449373,496.7961,-2.5476786e-05,0.376534,4.5262626e-05,26.170107,17.923994,14.0673065,-18.532265,-9.425857,-12.288841,-21.600372,-11.081764,-15.220277,1.8586401,-4.6792026,-7.105002,-11.121703,-13.295746,103_203_14_1_20250113_152536_balloon_board.wav
0 days 00:00:04.933333333,0 days 00:00:04.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06687858,0.9815944,0.00052201544,0.02222222,0.13014497,0.26341894,0.4182011,0.5550104,0.6568653,0.7518397,0.82363456,0.91485757,0.98399514,1.0380054,1.0835743,1.1592736,1.2318174,1.3124789,1.3701057,1.4031911,1.402565,1.3947172,1.4174515,1.4206346,1.3147551,1.2078792,1.059405,0.8886209,0.7328799,0.5861303,7.4404365e-05,1.1018168e-06,215.33418,244.04541,423.49057,445.02396,0.004399497,342.19815,3.037493,275464.9,22.859526,724.5926,-4.406874e-05,0.35648456,8.172658e-05,26.648497,17.054663,21.87504,-17.433193,-15.192655,-14.731637,-19.710918,-10.406543,-23.677404,5.3857193,-4.8081765,-11.94114,-8.021007,-15.251267,103_203_14_1_20250113_152536_balloon_board.wav
