end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:08.833333333,0 days 00:00:08.800000,0.0,0.0,0.0,0.0,0.0,-31.870455,0.30049703,0.99172014,0.0043793735,0.07777777,0.12111524,0.25642085,0.4080378,0.553303,0.65414953,0.7439923,0.8218443,0.92712337,0.9949009,1.0536296,1.0712558,1.1346234,1.1923212,1.2279981,1.2896214,1.3394672,1.401769,1.4287623,1.4281268,1.4652897,1.4440699,1.3252469,1.126834,0.9487433,0.78429323,0.6417837,0.006605296,0.00046987805,236.8676,380.4237,868.51447,3646.3254,0.18230005,1103.8418,4.7723646,5399859.5,10.387115,251.57129,-0.0023951249,0.9197097,0.0035036972,32.556408,5.176592,-7.8363132,4.5732512,-3.7908156,-8.3697,-8.731454,-3.7270536,2.614682,4.0111175,-0.37538496,-1.4901495,0.5772829,-1.0510675,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:08.866666667,0 days 00:00:08.833333333,154.85455,0.7760719,0.01568742,0.027992269,0.30603743,-29.068293,0.40689263,1.05107,0.0069752787,0.073696144,0.13374548,0.29207817,0.46599364,0.6344436,0.77677387,0.8834479,0.9241497,1.0139269,1.0718791,1.1079661,1.1932338,1.3046153,1.3910127,1.3843492,1.355115,1.409351,1.4660457,1.5100054,1.5028878,1.4745547,1.3940024,1.26312,1.0906638,0.9307712,0.75810003,0.5955849,0.038245432,0.0027292336,251.22322,394.77933,832.6255,3553.014,0.13789783,1102.1249,4.381311,5355573.0,7.377662,159.39514,-0.011818928,0.9208519,0.020000843,37.04091,2.8042824,-9.124543,9.554571,-6.159073,-18.20424,-18.531342,0.55061084,-0.44996706,-3.5257308,3.0626304,-3.178955,6.450334,-1.9720827,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:08.900000,0 days 00:00:08.866666667,152.07433,0.76926845,0.0143431155,0.019739676,0.23659575,6.500318,0.5407544,1.0780238,0.010072238,0.026303852,0.1359368,0.28683105,0.46136317,0.60475475,0.749702,0.8592229,0.9280165,0.9880312,1.0485984,1.1011281,1.1806659,1.2922193,1.393837,1.453692,1.4916815,1.5591074,1.5825762,1.6073035,1.6087791,1.549923,1.4136516,1.2735168,1.1214452,0.9487198,0.7765581,0.61135465,0.055357505,0.0037728932,294.29007,394.77933,416.31274,523.97986,0.19537985,430.76102,3.4719603,150175.38,8.605245,174.85701,-0.01721099,0.4406214,0.028893324,40.787487,0.8854394,-3.0539887,13.523494,-14.390422,-26.095888,-19.196733,-1.4453875,-9.129296,-13.48809,9.435248,-5.7286744,6.175778,-4.574449,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:08.933333333,0 days 00:00:08.900000,147.79002,0.75951815,0.007398848,0.0035021836,0.09254264,9.180038,0.5561313,0.9942334,0.010764665,0.017913833,0.13074195,0.27066842,0.41557917,0.5342812,0.6330486,0.7448806,0.8319382,0.8760931,0.9410364,1.0062273,1.0635995,1.1158127,1.1709106,1.2605842,1.3740479,1.4356195,1.4763533,1.5200381,1.5290693,1.4584942,1.3969606,1.2777209,1.1178714,0.9170881,0.7443873,0.6070145,0.061789658,0.0038063237,279.93445,344.5347,358.8903,409.13498,0.18802743,390.84583,3.0150745,142833.73,6.0055046,74.048164,-0.01917038,0.39626846,0.033168513,33.699696,4.216411,14.182175,15.668344,-22.430132,-24.56088,-14.182411,-4.5325584,-10.527267,-19.341948,12.428458,-14.70872,0.467487,-1.4235321,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:08.966666667,0 days 00:00:08.933333333,141.40742,0.74559385,0.009656884,0.0041299113,0.06445671,13.432345,0.4808229,0.9606078,0.008964511,0.01995465,0.12545599,0.2622207,0.38783607,0.5096479,0.61400706,0.71131104,0.8032265,0.87738657,0.9322795,0.98913926,1.0438195,1.0883733,1.1154133,1.1455979,1.268538,1.3680235,1.4121795,1.4459773,1.4563442,1.416739,1.3796877,1.2734451,1.0981346,0.9005105,0.736372,0.61413664,0.03827699,0.0015837243,265.57883,287.11227,294.29007,344.5347,0.1359085,347.9021,2.7415297,206616.55,7.4741683,86.58004,-0.012343234,0.3476154,0.021446845,22.098185,14.183987,28.818945,11.349738,-27.475409,-11.517243,0.5066386,-14.703385,-16.119814,-17.634186,8.521846,-20.735832,-5.833143,3.8915436,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:09,0 days 00:00:08.966666667,137.26534,0.7408418,0.006837001,0.0040198765,0.051168334,15.614705,0.48280606,0.98412925,0.008538927,0.021541951,0.12837364,0.2708738,0.41414866,0.55210894,0.71272236,0.7863609,0.86124355,0.95438355,1.0209627,1.0806084,1.1411146,1.205788,1.2567009,1.2608148,1.2637364,1.317532,1.3895899,1.3941765,1.4055401,1.399973,1.3270217,1.2130913,1.0422479,0.87774473,0.7177511,0.59275275,0.03401005,0.0011686389,258.40103,279.93445,287.11227,337.3569,0.077544145,358.9774,2.8126166,309720.62,7.726546,85.4657,-0.011120215,0.3504331,0.019268312,17.343004,19.940325,33.417522,5.2735143,-30.751404,-5.0485644,0.04443137,-20.54862,-9.611229,-15.230766,6.4095483,-21.507195,-5.370701,7.3941474,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:09.033333333,0 days 00:00:09,133.21808,0.73898315,0.00726637,0.00452256,0.07317733,14.530433,0.5941577,1.009643,0.010287044,0.023809524,0.12942004,0.2741756,0.42225036,0.5790902,0.7562859,0.80988723,0.87535053,0.9659931,1.031971,1.0998403,1.1853528,1.270536,1.3547853,1.4184929,1.3459424,1.342328,1.4113096,1.4025527,1.4289402,1.4388098,1.317839,1.1728891,1.0250715,0.8792208,0.7274895,0.5848926,0.05543916,0.002672014,294.29007,315.8235,323.00128,373.24594,0.12515144,419.5731,2.9922845,408336.03,6.834409,62.428783,-0.01730427,0.40180507,0.030354714,14.61353,19.707949,32.47864,5.17633,-37.72452,-8.432445,-5.0594363,-18.888115,-8.818788,-16.551155,13.348512,-14.078111,0.7739754,7.810948,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:09.066666667,0 days 00:00:09.033333333,129.50432,0.7415232,0.006746697,0.003645724,0.09160156,10.153424,0.7751294,1.0121654,0.013402574,0.024489796,0.1297894,0.27379623,0.42087546,0.5776937,0.70533967,0.7977422,0.87307817,0.93693155,1.0158466,1.0915874,1.143845,1.2105571,1.3022472,1.4219853,1.391795,1.4155608,1.4494601,1.430015,1.4537636,1.455307,1.3682362,1.1937953,1.0465122,0.8824077,0.7383487,0.58978254,0.09788654,0.007055041,330.17908,351.71252,366.0681,445.02402,0.1829821,493.80087,3.2352283,452323.5,5.649608,44.773678,-0.029713308,0.46632338,0.050673533,15.24688,13.370585,29.541382,4.8914866,-47.442596,-14.827815,-12.74661,-13.757997,-7.7587457,-13.417409,22.943771,-8.055394,8.513131,2.2090714,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:09.100000,0 days 00:00:09.066666667,126.57172,0.74466753,0.0070274076,0.0034355102,0.08949494,10.053528,0.9270301,0.9856476,0.016479416,0.02426304,0.1302237,0.27377337,0.4204794,0.556899,0.6474812,0.78650165,0.85123676,0.9129713,0.9895815,1.0553638,1.1163327,1.1696788,1.2350609,1.2828456,1.3206272,1.39315,1.3977605,1.4374846,1.4546685,1.406015,1.3598169,1.2067412,1.0507959,0.8754894,0.71966404,0.57619417,0.1399525,0.0114266025,366.0681,416.31274,445.02402,488.09082,0.21367776,549.03534,3.3923044,408113.97,5.3118978,42.990185,-0.041969743,0.5222729,0.07282611,17.14741,6.3874745,24.411354,6.0852356,-50.548046,-20.50487,-19.273518,-6.6193547,-3.959221,-12.44435,30.635477,-2.1889946,13.94783,-4.29378,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:09.133333333,0 days 00:00:09.100000,126.03054,0.7513177,0.005946152,0.0023837115,0.053116802,12.461269,1.0292052,0.9748705,0.018851493,0.023129253,0.13042814,0.2742303,0.4252518,0.54050523,0.6305466,0.7628072,0.8380564,0.9095649,0.97475785,1.0204105,1.0854821,1.1415585,1.2035161,1.2114716,1.2886038,1.3637186,1.3694712,1.4498997,1.4459238,1.4161726,1.3518397,1.2432672,1.0713574,0.8916057,0.72184753,0.5843398,0.18238376,0.01461647,373.24594,452.20178,480.913,531.15765,0.19714768,570.7276,3.477866,348369.53,5.3371196,47.364635,-0.05404833,0.5483416,0.09578523,19.483488,1.1395305,19.261389,4.655603,-49.424763,-23.389153,-22.909834,1.7004739,2.7500775,-11.611298,31.176764,-0.94719344,17.668863,-12.153297,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:09.166666667,0 days 00:00:09.133333333,128.72844,0.7575496,0.0061364137,0.0025038898,0.049593538,14.808694,1.0506507,0.9777031,0.018673921,0.024036283,0.12991922,0.27392417,0.42864168,0.53862315,0.6514545,0.74225897,0.8429577,0.90874225,0.96277064,1.0166444,1.075156,1.1368144,1.1743623,1.1949123,1.3180308,1.3621835,1.4115901,1.4637781,1.4523735,1.4298534,1.3377547,1.2506818,1.0791458,0.90637225,0.73545843,0.59587854,0.1790039,0.0150219835,387.60156,495.26865,523.97986,588.5801,0.21331947,596.67096,3.6205156,335891.88,5.4799695,50.09099,-0.053352904,0.5754395,0.09579877,20.964903,-0.86667013,14.636661,4.493761,-46.652172,-20.58917,-24.627932,4.9605584,11.853009,-12.818105,28.596956,-2.8471859,18.830673,-15.7934065,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:09.200000,0 days 00:00:09.166666667,133.90553,0.7656763,0.008861128,0.0025506017,0.05282085,14.06471,1.0198826,0.9801502,0.017417632,0.024943309,0.12951966,0.27407953,0.42099902,0.55038524,0.66880447,0.7339489,0.8515396,0.91910523,0.9662242,1.0336446,1.0909117,1.1570657,1.1774877,1.2353736,1.3414898,1.3669134,1.4309076,1.4540334,1.4449143,1.4091582,1.3352504,1.2272215,1.0585173,0.88855267,0.7306979,0.58716017,0.15864797,0.014265786,409.13492,523.97986,545.51324,746.4919,0.26244688,609.4234,3.725362,290267.88,5.062899,45.74049,-0.047940094,0.59086376,0.086760126,24.99282,-4.8196373,10.499406,3.574508,-42.800842,-15.493691,-23.897408,6.97298,20.409895,-12.25668,20.777264,-7.42511,21.058895,-17.492872,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:09.233333333,0 days 00:00:09.200000,142.70763,0.77228624,0.013651326,0.005650056,0.08778745,11.494537,0.82490134,0.9611316,0.013237677,0.023809524,0.12837906,0.273164,0.4158628,0.55709267,0.6684547,0.73623514,0.83952135,0.9191165,0.9715988,1.025877,1.0837961,1.1486707,1.1616353,1.2334863,1.2830005,1.3134084,1.3588351,1.3798145,1.3956038,1.3729054,1.3278962,1.2098837,1.0337561,0.863029,0.71320224,0.5751957,0.093257375,0.0096485205,380.42374,509.62424,531.15765,775.2031,0.3041586,566.23456,3.8685544,231494.14,6.1961913,112.46789,-0.029518083,0.5574748,0.05166976,32.245266,-2.4625165,1.219458,3.12209,-31.017998,-11.464442,-22.888052,6.8017774,24.077528,-13.16973,9.526498,-10.697658,23.389551,-14.407863,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:09.266666667,0 days 00:00:09.233333333,149.39587,0.76088685,0.0146751655,0.00834708,0.15331088,7.800078,0.559471,0.963655,0.00863502,0.020861678,0.12766321,0.26941994,0.40602812,0.54572445,0.65190387,0.7280604,0.7953566,0.88704044,0.9550635,1.0077013,1.0660889,1.1054054,1.1585087,1.2496386,1.3001281,1.3443183,1.3821162,1.4055519,1.42368,1.4012709,1.3574686,1.2428921,1.0606045,0.8748881,0.7176969,0.59081274,0.04466394,0.004668619,294.29007,394.77933,466.55737,710.6028,0.25893572,458.94177,3.813584,163522.86,7.7520847,161.87965,-0.014873757,0.46022972,0.026218072,35.461506,-0.43053785,-0.3013843,4.458368,-17.945757,-5.8745027,-16.131191,3.5248153,20.313993,-7.88118,-1.0260897,-8.019453,23.800093,-10.593223,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:09.300000,0 days 00:00:09.266666667,153.68327,0.7537211,0.015907181,0.01131368,0.19936159,-29.10701,0.30901873,0.9969036,0.004058329,0.0292517,0.12490207,0.26007375,0.40346718,0.54162383,0.640992,0.74785036,0.7926798,0.860939,0.95297545,1.0307281,1.0953294,1.1097759,1.2034961,1.3317274,1.382223,1.429636,1.4747292,1.5004898,1.5127211,1.4741106,1.3968655,1.2771512,1.1095272,0.91198665,0.7372486,0.61624455,0.010116545,0.0004497385,200.97858,323.00125,610.1135,904.4036,0.1714654,477.84668,4.2574162,352270.62,8.064094,168.44348,-0.0038604687,0.4528253,0.0063703363,32.001522,1.1836758,-0.35851827,7.6977897,-4.8585114,-3.8680518,-11.5225525,-4.9850426,11.092518,-1.7216574,-4.465873,-1.6680464,13.730151,-5.82873,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:09.333333333,0 days 00:00:09.300000,0.0,0.0,0.0,0.0,0.0,-65.14663,0.19806214,1.0261505,0.0015590697,0.039229024,0.124640465,0.25778893,0.4148322,0.547488,0.66974145,0.7942799,0.85404587,0.9216353,0.9988801,1.077157,1.1273369,1.1633128,1.2718091,1.3569695,1.4187566,1.4625201,1.5078506,1.5355829,1.5531167,1.5107521,1.3957399,1.2690661,1.1244993,0.93955415,0.7581225,0.62443256,0.00047715392,0.000119974546,251.22322,466.5574,796.7365,1227.4049,0.070422746,646.35114,4.952314,601864.94,6.884238,102.98822,-0.00045722726,0.57574725,0.0007132217,24.197989,-4.104458,0.5865094,7.5911922,-0.72511053,-0.5829949,-3.3654203,-12.068675,1.811965,3.9044597,-3.0567274,5.305215,2.7989733,-2.6827288,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:09.366666667,0 days 00:00:09.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.15280768,1.0185728,0.0006674573,0.051927436,0.12878665,0.26991057,0.43026736,0.57437325,0.7109402,0.8201167,0.91444296,0.9752369,1.0179754,1.074462,1.1266097,1.2076108,1.2865194,1.31941,1.3568039,1.4215196,1.465414,1.4901091,1.5000714,1.4785737,1.3640982,1.2086111,1.0647079,0.92160016,0.7578702,0.59685034,9.394994e-05,7.4292315e-05,315.8235,588.58014,1004.8929,1514.5171,0.02439314,798.55646,5.6545777,821357.06,6.0591607,71.81072,-6.7140405e-05,0.70286465,7.150831e-05,20.876795,-7.6327853,-4.118947,3.723112,-2.2303932,-3.1649053,-4.2891803,-15.341216,-3.0360668,3.4434206,-0.9660236,6.016081,-1.9534593,-1.2754079,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:09.400000,0 days 00:00:09.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.12726076,0.98773235,0.0004841869,0.05623583,0.13325115,0.28157252,0.43376276,0.57647026,0.7151783,0.79379225,0.8986113,0.969506,1.0093005,1.0454129,1.0985516,1.1926023,1.2382141,1.2446656,1.2757019,1.3295856,1.3752953,1.4168915,1.425322,1.427997,1.3472301,1.1856289,1.0380746,0.8946484,0.74832296,0.58544874,5.343268e-05,4.5344317e-05,401.95712,703.425,1019.2485,1485.8058,0.009429891,875.8826,5.8876586,976792.0,6.892147,83.16098,-3.516989e-05,0.7763346,4.2315707e-05,19.976585,-7.8947225,-10.371316,-1.7054108,-3.9452229,-3.0676596,-4.348521,-12.810359,-7.6669464,1.3093944,1.0362859,7.774401,0.8245856,-0.7533674,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:09.433333333,0 days 00:00:09.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.10462872,0.9824336,0.00036349255,0.057823133,0.13552654,0.28488898,0.42329514,0.5574847,0.6734421,0.7674801,0.8468321,0.913774,0.9727139,1.0226806,1.0973688,1.1648756,1.2121625,1.2601705,1.3181287,1.3670106,1.4146203,1.4481498,1.4337088,1.4133868,1.3551143,1.2089682,1.0500468,0.8801121,0.7350438,0.58628887,3.790845e-05,1.9271103e-05,373.24594,595.7579,1004.8929,1471.4502,0.0064817793,843.2227,5.872027,1123826.5,7.616816,94.817055,-2.0042185e-05,0.7487804,2.3164894e-05,20.476357,-7.4112816,-9.875272,-1.3413101,-7.262338,-3.4384148,-6.0012975,-9.630782,-6.9995747,2.6112463,3.0847454,6.0947,1.4812993,-2.2787125,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:09.466666667,0 days 00:00:09.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.08746058,0.9794068,0.0002825066,0.059183676,0.12985235,0.2734124,0.4229211,0.54726857,0.6478128,0.745344,0.8080786,0.89427644,0.9713623,1.0410559,1.1185884,1.1581371,1.2049578,1.2763897,1.3331138,1.3766189,1.424915,1.4350649,1.4360827,1.4021467,1.3426434,1.2293426,1.0668349,0.87691563,0.7145614,0.5868783,1.8567103e-05,1.2773399e-05,351.7125,674.7138,1069.493,1449.9169,0.005146922,866.2491,5.798018,1279973.6,8.075607,100.670555,-1.1690089e-05,0.762701,1.3929396e-05,20.400133,-8.735231,-10.511655,1.488007,-5.2397194,-2.5802467,-6.478884,-13.841953,-14.192192,2.6432364,4.0403647,7.959184,0.8684263,-1.879593,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:09.500000,0 days 00:00:09.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07233993,0.9777136,0.00022461843,0.05873016,0.12860554,0.2725721,0.41466522,0.5390108,0.6607674,0.75983554,0.83842534,0.9204599,0.98034626,1.0463188,1.0941626,1.1558881,1.2025356,1.2496785,1.306358,1.3694979,1.3942257,1.4049659,1.4378105,1.4074444,1.337678,1.2347074,1.0707321,0.89081126,0.71550745,0.5875427,1.2224347e-05,7.2942253e-06,279.93445,610.1135,1019.2485,1363.7831,0.0041583893,803.2095,5.714751,1495398.5,8.736369,109.09792,-7.692012e-06,0.71058875,9.203638e-06,22.357004,-7.4017644,-10.69373,3.3853028,-5.284588,-2.6827803,-2.4336102,-11.647084,-11.614892,5.8481884,5.684934,4.410008,0.94365674,-2.2485764,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:09.533333332,0 days 00:00:09.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.061044823,0.9808875,0.00019383962,0.0632653,0.12742321,0.27229533,0.4142418,0.5595003,0.6740465,0.77231663,0.8682789,0.91901064,0.9629769,1.0395333,1.0915065,1.1442925,1.1967778,1.2533003,1.2867594,1.3538288,1.3850168,1.4200712,1.4557225,1.4262458,1.3480216,1.2411731,1.0651444,0.9026074,0.73142356,0.5915584,9.358451e-06,4.6388973e-06,272.75662,574.2245,897.22577,1248.9384,0.003403864,737.43195,5.514467,1570362.0,9.558991,121.51144,-5.5574787e-06,0.6635874,6.3759467e-06,23.806,-4.0856104,-13.394422,1.9212866,-4.941525,-6.261008,-3.677303,-13.405698,-13.664978,5.7644577,7.5699105,1.5040776,-0.96302843,-1.424204,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:09.566666667,0 days 00:00:09.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.05142936,0.98592144,0.00016486972,0.06394558,0.1280144,0.26992488,0.40949616,0.5509705,0.6636511,0.76487035,0.8589979,0.91562104,0.9751606,1.0347925,1.0829053,1.1519836,1.213184,1.2570872,1.3153846,1.3456429,1.4056463,1.4605236,1.471602,1.4417334,1.3708245,1.2455512,1.072522,0.89551765,0.7362895,0.5960591,7.0445712e-06,2.0443956e-06,222.51198,459.3796,746.4919,1162.8046,0.00285428,689.9102,5.4809117,2170092.0,9.315729,108.45937,-3.821399e-06,0.6205328,3.584203e-06,24.657507,0.0017650923,-13.596683,-1.1474777,-4.852871,-7.530153,-0.009133577,-3.8622882,-5.7234473,6.9385095,8.801408,-1.1093389,-1.9404463,-1.5643216,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:09.600000,0 days 00:00:09.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.046979476,0.9898805,0.00015468268,0.06530613,0.12669426,0.2690707,0.42196855,0.5561311,0.6548901,0.7516423,0.8347562,0.9131983,0.9884742,1.0415565,1.100149,1.1610636,1.2162257,1.2712854,1.3413087,1.3787588,1.4394964,1.4844556,1.4722868,1.4398154,1.3655214,1.2328469,1.0637184,0.885804,0.73166084,0.59411234,6.6568523e-06,1.4466056e-06,236.86761,409.13492,646.0025,1105.3822,0.0022628317,657.47876,5.3241744,2348890.8,9.25203,104.18609,-3.2558507e-06,0.59188527,3.0326385e-06,24.594973,1.6898184,-12.269828,-3.945028,-5.0535817,-8.049632,-5.1778045,-8.053924,-11.100177,1.1505585,5.915073,-3.608986,-4.954039,-0.37660274,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:09.633333333,0 days 00:00:09.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.04076317,0.9835603,0.00013536605,0.075510204,0.12797675,0.26570636,0.4267075,0.5464707,0.64741963,0.7280783,0.823576,0.9014573,0.99489814,1.0495632,1.1098843,1.1560926,1.20936,1.2633386,1.3287591,1.3788186,1.4316076,1.4486771,1.4495158,1.426026,1.3549677,1.2207955,1.0734878,0.88670045,0.7316386,0.5910457,3.6360243e-06,8.2186216e-07,136.37831,344.5347,638.82477,1047.9596,0.002019749,656.0061,5.2469645,3157436.0,8.141545,77.87675,-2.156364e-06,0.56965286,1.821285e-06,23.408476,3.6438658,-9.775138,-3.3707848,0.14961529,-2.87731,-2.890563,-8.029911,-10.696274,-3.82219,2.847831,-7.106512,-4.9294963,0.59435534,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:09.666666667,0 days 00:00:09.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.038117994,0.9811595,0.00013110152,0.07755102,0.13199736,0.27088168,0.41384473,0.5457431,0.6687568,0.75836295,0.8306513,0.9094245,0.9784674,1.0395912,1.0963681,1.1567274,1.207153,1.2618891,1.3153996,1.3760071,1.4067516,1.4456514,1.4299607,1.4078568,1.3491591,1.2189721,1.0700365,0.8914461,0.73469114,0.5943577,3.5331566e-06,7.0352417e-07,107.66709,287.11227,523.97986,990.5372,0.0016098967,611.7188,5.020502,3300910.8,8.123847,76.84901,-2.055896e-06,0.5257282,1.7769198e-06,22.956125,6.1672287,-6.9938216,-1.4591125,1.5721647,1.1039234,-5.841603,-14.366348,-13.153253,-6.6909375,1.4258327,-5.0413985,-4.1652884,2.6779156,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:09.700000,0 days 00:00:09.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03572605,0.98644096,0.00012266764,0.08775511,0.12826212,0.2711439,0.40634277,0.55407196,0.6822552,0.7794423,0.8449437,0.92554,0.97380537,1.0395185,1.10311,1.1517537,1.2146204,1.2954279,1.331801,1.3701061,1.4063921,1.4332285,1.4357047,1.4148741,1.3605195,1.2439241,1.0619572,0.88970774,0.7339647,0.5950488,2.3410967e-06,5.4269617e-07,35.88903,279.93445,523.97986,983.35944,0.0015410102,646.2871,4.941999,4067711.0,7.3119187,61.806015,-1.6759128e-06,0.5375102,1.5004795e-06,21.631891,7.1821327,-6.1376014,-0.3890132,3.1107264,1.4894104,-0.9941466,-11.450282,-12.31123,-5.5191493,1.3933831,-1.5926977,-3.4138653,2.9542253,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:09.733333333,0 days 00:00:09.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03486107,0.98359483,0.000117026524,0.09092971,0.12655868,0.2663093,0.40921497,0.54702324,0.67139643,0.7774244,0.8474013,0.9233318,0.9776575,1.0349355,1.0976762,1.1630015,1.2227408,1.2764837,1.3226682,1.3686279,1.4134359,1.4244367,1.4430932,1.4349116,1.3483588,1.2322601,1.0494947,0.88534784,0.72048396,0.58919114,2.2618326e-06,5.025393e-07,28.711226,294.29007,452.20178,983.3594,0.001418698,645.9989,4.75128,4178855.2,7.179577,59.631393,-1.5674141e-06,0.5338912,1.3564755e-06,21.108261,5.8427796,-5.537291,-0.9729597,1.309138,0.74539083,-3.561098,-12.472516,-13.286842,-3.4844866,-0.07067116,3.2892911,0.39851713,4.5484858,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:09.766666667,0 days 00:00:09.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.034248177,0.9832721,0.00011373722,0.093650796,0.12758695,0.2680957,0.42310944,0.5566298,0.66727877,0.7634566,0.84399515,0.9105141,0.9829636,1.0476998,1.1026728,1.1474591,1.2036506,1.2680346,1.3205522,1.3629303,1.4003668,1.4341079,1.4615141,1.4382124,1.3496069,1.2212094,1.0501205,0.8938381,0.7269997,0.59247035,1.995714e-06,5.23391e-07,21.533419,315.82346,452.20178,1040.7819,0.0012981322,667.4552,4.692781,4349193.5,6.8627853,54.71545,-1.4259509e-06,0.5478092,1.1105213e-06,20.109102,5.422605,-5.7578583,-1.7582464,1.4274639,0.25748983,-3.2815924,-9.82338,-17.732185,-2.585494,3.5500076,5.711321,0.77818483,4.3735695,103_203_28_1_20250113_153235_birthday_ground.wav
