end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:00.933333333,0 days 00:00:00.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.21611996,0.96565676,0.0009004905,0.11315193,0.12703072,0.2680156,0.4135408,0.55447596,0.6531775,0.7473965,0.8083716,0.9226721,0.967329,1.0254661,1.1127523,1.1540128,1.207434,1.2370702,1.2573432,1.3275491,1.4014758,1.4038097,1.406096,1.3729175,1.3195542,1.2060217,1.0572282,0.87857896,0.7079746,0.5697842,5.36438e-05,0.00016023585,890.04803,1514.5171,2677.3218,4593.796,0.017604528,2072.0022,6.8592987,3754032.2,2.7518928,18.455154,-7.733835e-05,1.5157461,0.000113686576,2.6793177,-13.238121,-7.513018,-6.862745,-2.7295532,3.9188824,0.408241,5.8012443,3.9779873,10.303818,-10.9609375,3.29616,7.430468,-13.194133,103_203_32_1_20250113_153341_coffee_ground.wav
0 days 00:00:00.966666667,0 days 00:00:00.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.16546305,0.9852603,0.0005842725,0.084353745,0.12962835,0.2743175,0.4257019,0.57528335,0.6732795,0.7505067,0.8451872,0.9331474,0.973852,1.0459657,1.1131035,1.1650709,1.2086629,1.2462269,1.2871847,1.3730942,1.419351,1.4398926,1.4406317,1.417634,1.3503952,1.2256132,1.075586,0.90404606,0.7307431,0.59266514,2.4863351e-05,8.1164464e-05,832.6255,1026.4263,1744.207,2813.7002,0.011196867,1449.8389,6.278879,1926472.4,4.3146367,41.871174,-4.5136894e-05,1.145861,5.6796474e-05,9.535582,-13.494,-10.826777,-6.2033176,2.8984473,8.616027,-0.1570142,-4.179281,2.836704,4.534076,-14.056316,2.3364897,12.097534,-12.457932,103_203_32_1_20250113_153341_coffee_ground.wav
0 days 00:00:01,0 days 00:00:00.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.126401,1.0007697,0.00046476908,0.06303855,0.13068084,0.2755864,0.4325807,0.57967037,0.7006313,0.7881569,0.87986344,0.9190214,0.9777356,1.0538794,1.0878259,1.1592672,1.2079726,1.2789818,1.343996,1.3953415,1.4380614,1.4714576,1.4833822,1.4635199,1.3696612,1.2412874,1.0717522,0.9024779,0.7525315,0.61469024,1.8447741e-05,4.307483e-05,660.35815,925.937,1270.4717,1830.3405,0.007892764,1099.8116,5.8314586,1081910.9,6.3071227,75.590515,-2.8817036e-05,0.92784643,3.5761495e-05,16.197744,-11.751721,-9.842864,-5.540798,1.9383144,12.859628,-2.8993828,-8.188745,3.3239746,1.3206984,-17.735567,3.7220805,12.055619,-13.109935,103_203_32_1_20250113_153341_coffee_ground.wav
0 days 00:00:01.033333333,0 days 00:00:01,0.0,0.0,0.0,0.0,0.0,-100.0,0.107070945,1.0034057,0.00044772073,0.053514738,0.13073336,0.27228257,0.41761854,0.5549155,0.66994554,0.78119355,0.87941617,0.92892027,0.9951625,1.0600626,1.1069669,1.1635299,1.2074136,1.2847258,1.363141,1.3940511,1.4421968,1.4714432,1.5113355,1.4763327,1.3639178,1.253467,1.0777769,0.9089399,0.75396377,0.61909837,1.3957543e-05,3.1053092e-05,653.18036,911.58136,1083.8488,1299.183,0.007564321,954.75555,5.353989,760501.3,12.022391,306.8419,-2.9452975e-05,0.8533931,3.7010526e-05,22.348917,-10.179244,-14.470817,-8.015006,1.8454226,24.708231,-3.281656,-12.269489,0.9544604,-1.8547024,-16.939499,-0.86870486,10.3734865,-8.178916,103_203_32_1_20250113_153341_coffee_ground.wav
0 days 00:00:01.066666667,0 days 00:00:01.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.081046924,0.99211437,0.00037096042,0.051927436,0.1268139,0.26837015,0.41243342,0.5342414,0.66168165,0.7548433,0.8437464,0.9252934,0.9769291,1.0396707,1.099293,1.1504627,1.2146195,1.2778953,1.3569206,1.3572206,1.4052806,1.4433314,1.4667006,1.4575688,1.3854371,1.2765425,1.1003288,0.9136257,0.74275756,0.60296637,8.191325e-06,1.8158815e-05,488.09082,861.33673,954.6482,1169.9824,0.008564737,872.79663,5.21445,1135447.5,13.135898,318.28568,-2.0873713e-05,0.7943317,2.7386865e-05,24.473999,-6.752104,-16.198608,-9.519618,3.661951,25.704088,0.92925197,-11.727714,-1.9769503,-5.5362434,-18.632376,-0.83913594,3.5142014,-5.4355164,103_203_32_1_20250113_153341_coffee_ground.wav
0 days 00:00:01.100000,0 days 00:00:01.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.062457968,0.98579293,0.00028572168,0.060770977,0.12817334,0.2685542,0.41237673,0.5517903,0.66762805,0.74778485,0.803924,0.8782449,0.93819094,1.0066018,1.0838729,1.1503325,1.22319,1.29854,1.3458306,1.3703846,1.3866296,1.4577326,1.4469746,1.4414963,1.4108877,1.2598006,1.1063176,0.9137802,0.74170685,0.5898721,4.441679e-06,1.4876398e-05,380.4237,660.3582,746.4919,1055.1376,0.007461587,793.1904,4.9754386,2269405.8,12.639786,299.4321,-1.6996246e-05,0.70848846,2.2630818e-05,23.826204,-1.3794489,-14.2766,-6.3379436,7.10484,19.055506,0.8302477,-15.501366,-5.5858345,-7.135123,-10.259007,-2.0740378,0.39177164,0.6739383,103_203_32_1_20250113_153341_coffee_ground.wav
0 days 00:00:01.133333333,0 days 00:00:01.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03977619,0.9973927,0.00014570182,0.06984127,0.13060187,0.272405,0.4241223,0.56417406,0.69130486,0.76397794,0.82884455,0.8925166,0.9671538,1.0290165,1.0975398,1.175377,1.239502,1.2946242,1.3487606,1.4040998,1.4172484,1.4786283,1.4601965,1.452026,1.4061389,1.2387229,1.083603,0.9194377,0.7518651,0.60032266,2.1098422e-06,9.631152e-07,114.8449,445.02402,552.6911,1047.9598,0.004763217,727.9891,5.103246,3823568.0,7.6088347,70.84428,-2.1882481e-06,0.61669856,2.0703922e-06,21.019741,5.7994175,-8.7593355,-0.9953564,6.69301,4.7760377,-1.8482398,-15.427737,-9.522651,-7.0103498,-3.8579776,-0.24115753,-1.1304221,1.900046,103_203_32_1_20250113_153341_coffee_ground.wav
0 days 00:00:01.166666667,0 days 00:00:01.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.034366038,1.0071065,0.00012453855,0.07573696,0.1334342,0.27627003,0.42165422,0.56134266,0.6807861,0.79319066,0.8803498,0.9374326,1.0084251,1.0676895,1.1268429,1.1929923,1.253852,1.2926527,1.3273376,1.4252816,1.4775494,1.4901286,1.4860625,1.4584866,1.3758785,1.2270275,1.0508561,0.89268833,0.7427268,0.6038314,2.0032032e-06,4.3037494e-07,35.88903,215.33418,366.0681,961.826,0.001705328,653.7176,4.9078345,4604482.5,6.7069964,52.172504,-1.5244418e-06,0.5277148,1.08289e-06,19.481712,9.281556,-2.7344294,3.1434467,5.4894443,-0.1651857,-7.061583,-12.029716,-7.0534363,0.44098568,4.078035,-0.5207224,0.801918,2.6236656,103_203_32_1_20250113_153341_coffee_ground.wav
0 days 00:00:01.200000,0 days 00:00:01.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.105635785,1.069851,0.0021881962,0.06099773,0.13431728,0.2887443,0.4446843,0.5895686,0.719384,0.87317044,0.9942047,1.0758048,1.1379029,1.1833714,1.2363819,1.2768725,1.3128253,1.3427731,1.3852153,1.512345,1.5879644,1.5438763,1.5697584,1.5313998,1.404818,1.2732575,1.0907367,0.92701024,0.75940925,0.62033004,0.00029172876,5.7927205e-05,208.15637,351.7125,480.913,904.40356,0.017200263,662.85223,4.7440124,3141387.0,10.778575,251.85815,-0.00021958306,0.5789861,0.00033049393,22.343819,4.656393,-8.367092,-7.9027443,-2.8538082,1.4623328,-7.8591313,-8.0717535,-3.2968733,5.9538956,0.17787631,-7.5942473,3.8645694,-1.01026,103_203_32_1_20250113_153341_coffee_ground.wav
0 days 00:00:01.233333333,0 days 00:00:01.200000,0.0,0.6834057,0.0,0.0,0.0,-65.9521,0.31491372,1.0625767,0.005901544,0.04739229,0.13881873,0.29836944,0.4632285,0.59470135,0.721597,0.85937804,0.9669144,1.0616297,1.1220903,1.1689848,1.2268169,1.250954,1.2962894,1.3315912,1.3827809,1.4690148,1.5450367,1.5332385,1.5459377,1.5154499,1.4186783,1.287052,1.1115805,0.9295664,0.76861674,0.61867905,0.006468032,0.0023539325,387.60156,488.09082,595.7579,904.4036,0.08821564,649.4497,4.755817,1543001.6,10.822685,313.39578,-0.0058256723,0.60873795,0.006199526,29.02273,2.3337884,-12.603532,-17.407482,-4.8825145,12.811841,-8.619361,-4.522393,2.8237476,14.497762,-3.8760693,-16.223139,6.607132,-6.6231217,103_203_32_1_20250113_153341_coffee_ground.wav
0 days 00:00:01.266666667,0 days 00:00:01.233333333,122.1269,0.7165067,0.09689954,0.0,0.32945248,-28.520159,0.632139,1.001705,0.0130549865,0.030839004,0.13566364,0.28587866,0.44631433,0.57553357,0.6909167,0.7878271,0.86387587,0.95438653,1.032246,1.085377,1.1264331,1.1732605,1.2256926,1.2785238,1.3489923,1.3945622,1.4378034,1.468767,1.4543854,1.4094962,1.3339001,1.2180929,1.0697106,0.90059876,0.74212265,0.6039713,0.033500683,0.0075641214,552.6911,667.53595,739.314,925.937,0.20949464,661.3752,4.601383,113596.164,10.3074255,346.38425,-0.026989298,0.66519064,0.04279154,38.020844,-1.1078954,-20.133226,-23.762579,-16.169233,26.640776,-7.841522,-8.506585,5.047231,17.090942,-10.4767685,-20.803493,9.312852,-11.742883,103_203_32_1_20250113_153341_coffee_ground.wav
0 days 00:00:01.300000,0 days 00:00:01.266666667,126.141624,0.75562674,0.06638951,0.05033325,0.2394969,10.293586,0.95440704,0.93449336,0.01953317,0.030612245,0.12525508,0.26040027,0.40240964,0.5289821,0.6313872,0.69566876,0.7635458,0.839163,0.9109106,0.9669555,1.0261961,1.093098,1.1585153,1.2190598,1.2757626,1.2779318,1.3132218,1.3761086,1.4004402,1.3736458,1.2993808,1.1746101,1.0462197,0.8749307,0.6943148,0.56871253,0.07159562,0.017774312,538.33545,667.53595,739.314,940.29266,0.29859385,654.0615,4.430617,79659.24,5.6475024,168.22186,-0.06343169,0.6593879,0.10989675,41.73088,-0.20574467,-18.720495,-24.028587,-12.789439,34.22335,-10.322127,-8.3568325,9.874219,16.089897,-8.300442,-24.490652,11.297886,-12.7042465,103_203_32_1_20250113_153341_coffee_ground.wav
0 days 00:00:01.333333333,0 days 00:00:01.300000,134.04375,0.78442407,0.03536344,0.03626277,0.06074133,16.43451,1.1359323,0.9191735,0.024740519,0.02834467,0.11907365,0.24775,0.3787202,0.5098951,0.6048873,0.6821606,0.7538927,0.80347615,0.8570891,0.93129283,1.0023776,1.0663422,1.1320204,1.2243276,1.2670623,1.2657121,1.2938701,1.3417357,1.404211,1.3870701,1.2981783,1.1861101,1.0388241,0.8579441,0.69151646,0.5529716,0.10134538,0.025649225,538.33545,660.35815,717.7806,882.8701,0.31231472,648.3825,4.0427995,76574.836,5.515812,142.76909,-0.09340098,0.655567,0.16841221,41.28982,-1.8694943,-16.585836,-22.090418,-17.509802,33.078167,-9.919651,-8.985921,11.725991,11.529632,-3.3760965,-28.35549,8.741581,-11.51006,103_203_32_1_20250113_153341_coffee_ground.wav
0 days 00:00:01.366666667,0 days 00:00:01.333333333,136.16565,0.7856142,0.0035680896,0.004597906,0.037179336,20.200317,1.2443151,0.97385305,0.026142022,0.027437642,0.12221841,0.26112506,0.40286723,0.53906363,0.65476656,0.74876755,0.830915,0.8929594,0.9439222,1.0135707,1.0802985,1.133118,1.1879799,1.268346,1.3198961,1.3517474,1.395463,1.4199795,1.4553761,1.4504199,1.3615471,1.2415797,1.0568614,0.87222624,0.72946835,0.58569837,0.11850301,0.035725698,545.51324,674.7138,689.0694,947.4704,0.22892803,660.0933,3.9504426,92454.84,5.6480784,123.94928,-0.10926968,0.6632283,0.2007072,38.218,-3.3129644,-12.53777,-24.871414,-13.856064,30.232391,-14.574902,-4.3801737,11.335957,10.927373,1.2207186,-33.65085,5.9526086,-10.721499,103_203_32_1_20250113_153341_coffee_ground.wav
0 days 00:00:01.400000,0 days 00:00:01.366666667,137.75615,0.78638405,0.0029531524,0.004517074,0.024966257,22.137697,1.2724354,0.99018,0.026359951,0.025396826,0.13143624,0.2753878,0.42271408,0.5588691,0.67827225,0.77657646,0.8525362,0.9354803,0.9900658,1.0597681,1.1195153,1.1652017,1.2124715,1.2569276,1.3080812,1.3730143,1.4236746,1.4601955,1.440258,1.424776,1.361989,1.2421721,1.0486099,0.8828284,0.7442871,0.5995736,0.12913226,0.042565767,545.51324,681.8916,696.24725,1047.9597,0.17580849,665.0833,4.0215726,111834.29,5.4276586,104.11862,-0.10624078,0.6635687,0.19556327,37.111294,-3.9622242,-10.943061,-22.35901,-16.382961,31.08674,-16.846733,-4.6232915,11.87325,11.693444,2.7681856,-33.90979,3.5356333,-10.857999,103_203_32_1_20250113_153341_coffee_ground.wav
0 days 00:00:01.433333333,0 days 00:00:01.400000,138.99348,0.78679466,0.0021667548,0.0027109294,0.024298303,22.367342,1.3062135,0.99725103,0.025074894,0.026530614,0.13206519,0.27748796,0.42700827,0.5653582,0.6890634,0.78775764,0.85769826,0.9397819,1.0163031,1.0706139,1.1122494,1.1737925,1.23292,1.2619448,1.3266882,1.4052488,1.4399971,1.4784517,1.4436888,1.4080849,1.3440577,1.2183264,1.0665797,0.9040961,0.74168515,0.6075774,0.14218979,0.05172425,538.33545,653.18036,710.6028,1184.338,0.15994518,681.0793,4.238787,153666.4,5.082627,74.499214,-0.09723241,0.67008334,0.17977531,35.059658,-4.7217927,-9.305257,-22.117264,-17.159607,33.581715,-22.092636,-5.6225815,12.808904,12.916882,5.7633815,-32.09467,3.5924942,-11.435384,103_203_32_1_20250113_153341_coffee_ground.wav
0 days 00:00:01.466666667,0 days 00:00:01.433333333,139.97424,0.7868263,0.0021558164,0.0022829857,0.023862652,20.94792,1.2701783,1.0012599,0.023356846,0.027210884,0.13152188,0.27660775,0.4266295,0.56500196,0.68702936,0.7858665,0.8638573,0.9317066,1.0096917,1.0635467,1.105282,1.1744264,1.232653,1.2749504,1.3320769,1.3911667,1.4235802,1.4592447,1.4812607,1.4550991,1.3793677,1.2472874,1.0924487,0.9115572,0.73602605,0.5948732,0.15505172,0.04699536,502.4464,610.1135,710.6028,1184.338,0.15869445,665.1873,4.336341,173975.61,5.5435233,77.78965,-0.0841491,0.65425104,0.15397958,33.877216,-3.8597202,-8.188906,-22.112528,-17.656271,31.792427,-22.872612,-7.9195175,13.699413,12.313632,9.915004,-28.460487,3.211788,-11.42157,103_203_32_1_20250113_153341_coffee_ground.wav
0 days 00:00:01.500000,0 days 00:00:01.466666667,140.33656,0.7841281,0.0015433013,0.0016945904,0.031408742,17.330673,1.1726055,0.988913,0.021196872,0.027437642,0.1313868,0.27637792,0.4289454,0.5676221,0.6854203,0.7754964,0.8572987,0.9208061,0.9989638,1.051324,1.0844915,1.1503831,1.2093707,1.2735853,1.3365812,1.3597053,1.4036798,1.4234897,1.4658834,1.4332843,1.3441182,1.2427124,1.0766294,0.89529604,0.7306593,0.58822656,0.165631,0.036420476,459.37955,523.97986,660.35815,1105.3822,0.16653638,617.285,4.3062057,174095.02,6.9257493,112.84324,-0.07092529,0.61295825,0.1262535,33.835655,-0.816858,-6.244494,-23.262121,-17.747677,29.27814,-24.67637,-10.940292,9.722681,8.971944,18.433706,-21.207846,1.9478288,-9.797219,103_203_32_1_20250113_153341_coffee_ground.wav
0 days 00:00:01.533333332,0 days 00:00:01.500000,140.56718,0.7701411,0.003947539,0.0021848262,0.11344063,11.528407,0.90077573,0.96897316,0.018044658,0.021995464,0.13140969,0.27657136,0.43596876,0.5670628,0.66025454,0.73616356,0.83557254,0.90006953,0.94890743,0.9921841,1.0527524,1.1258558,1.17458,1.263594,1.3304511,1.3670759,1.4048057,1.4003606,1.4140009,1.3928347,1.3228598,1.223426,1.0444499,0.87646365,0.73152447,0.58410364,0.15070908,0.017227909,366.0681,423.49057,516.80206,789.55865,0.23063503,477.2645,3.723013,116418.305,12.9906845,400.18344,-0.055456977,0.48871493,0.09675851,34.752842,7.6127667,3.201967,-14.472793,-22.662497,22.263283,-17.979618,-16.858543,-0.99285156,1.5848509,14.926061,-19.388037,3.293541,-4.700501,103_203_32_1_20250113_153341_coffee_ground.wav
0 days 00:00:01.566666667,0 days 00:00:01.533333332,141.71742,0.75930667,0.005730731,0.0032987176,0.1202388,11.066268,0.64754504,0.97949666,0.0150069995,0.01723356,0.13085617,0.27577937,0.42875084,0.55879146,0.6509277,0.74809235,0.8424981,0.91025716,0.94215035,0.997441,1.0949188,1.1603502,1.2140738,1.2787467,1.3386794,1.3989488,1.4304157,1.4227362,1.4162041,1.3948002,1.3485664,1.2246541,1.0530238,0.88662523,0.73461396,0.5840104,0.11522099,0.0067836232,308.64566,330.17908,387.60156,523.97986,0.22461562,362.32516,3.1804056,69367.43,18.066431,657.17065,-0.038933244,0.3827175,0.06507125,35.798325,13.771785,12.977191,-3.3826687,-25.99177,13.280735,-10.934868,-21.80237,-8.01469,-4.125442,9.075799,-20.479132,5.2859635,0.21496852,103_203_32_1_20250113_153341_coffee_ground.wav
0 days 00:00:01.600000,0 days 00:00:01.566666667,142.41498,0.7503805,0.006151162,0.0036843016,0.10996643,15.658046,0.4583285,1.0154766,0.012309832,0.01292517,0.13026793,0.2743229,0.41861498,0.5521791,0.6703678,0.79187113,0.8733201,0.943099,0.9953621,1.0674301,1.1626554,1.208767,1.2693073,1.3069276,1.3482852,1.4349804,1.479618,1.523869,1.4890505,1.4574858,1.412621,1.2409064,1.0880219,0.9114241,0.7443926,0.60724163,0.077846505,0.00041017434,258.40103,279.93445,301.46786,301.46786,0.17907603,278.65543,2.671977,41639.12,20.759205,761.1602,-0.02609174,0.30175802,0.04324965,35.227642,17.662167,24.043549,9.337804,-32.039722,6.9554806,-1.796668,-25.849329,-10.603929,-6.8644214,-6.858303,-23.252289,8.1452265,3.5038898,103_203_32_1_20250113_153341_coffee_ground.wav
0 days 00:00:01.633333333,0 days 00:00:01.600000,143.19545,0.75292945,0.004209791,0.0028872965,0.02521749,23.224237,0.44385707,1.0330985,0.011799104,0.012471656,0.12995861,0.2735472,0.4147444,0.55430984,0.7002042,0.8217027,0.89472246,0.96572065,1.0388638,1.1292595,1.1841923,1.2256688,1.2786235,1.3137497,1.3455296,1.4152881,1.4756937,1.5552539,1.5555716,1.5050613,1.431482,1.2567521,1.1045222,0.9272321,0.745886,0.6170194,0.065332286,0.00044240375,258.40103,279.93445,301.46786,301.46786,0.05747213,278.7528,2.644533,45925.49,18.344055,600.4931,-0.022396296,0.3007618,0.03611316,34.898365,16.027567,27.458826,11.052579,-32.719738,3.6605399,-1.0090533,-25.685305,-5.128225,-6.386932,-11.420033,-22.093155,7.0990205,4.337387,103_203_32_1_20250113_153341_coffee_ground.wav
0 days 00:00:01.666666667,0 days 00:00:01.633333333,142.77684,0.7527934,0.002797492,0.0020454212,0.011120676,27.254593,0.45014226,1.0176951,0.012034346,0.012471656,0.12983207,0.27321702,0.41939226,0.5602734,0.7041979,0.80646825,0.87746805,0.9488022,1.0386682,1.1321551,1.1566781,1.1915087,1.2464601,1.2961929,1.3380814,1.3796064,1.4376136,1.5076661,1.5418397,1.502509,1.3816906,1.2368294,1.0869082,0.91669005,0.73961955,0.60970455,0.0668852,0.0005594773,258.40103,279.93445,301.46786,301.46786,0.034318272,281.02872,2.6175947,50427.574,15.589013,423.07486,-0.022741415,0.30184934,0.037805513,34.902416,13.99351,30.27334,12.572886,-35.263958,5.087187,-2.4459689,-27.071604,-2.5753295,-6.5802937,-14.214643,-20.92193,5.4009037,4.679867,103_203_32_1_20250113_153341_coffee_ground.wav
0 days 00:00:01.700000,0 days 00:00:01.666666667,143.099,0.75371575,0.0027194468,0.0017327216,0.011050149,28.375488,0.45202413,0.9835356,0.011838156,0.012698413,0.1296259,0.2729018,0.42521524,0.56019086,0.6744328,0.7565301,0.8434306,0.91562706,0.9866156,1.0395352,1.0880467,1.1417364,1.19992,1.2651311,1.327657,1.3718323,1.4030775,1.4150629,1.4525684,1.4433242,1.3421574,1.2368163,1.0675669,0.88859504,0.7335933,0.5907355,0.06602121,0.0005835003,258.40103,279.93445,301.46786,301.46786,0.026207795,283.87192,2.6183033,49700.406,14.241494,361.06226,-0.022215508,0.30470714,0.036827203,35.49596,12.335992,31.601423,10.807843,-34.26701,2.7514162,-1.9118085,-26.993528,-2.4390795,-6.152756,-15.025538,-20.439,4.689697,7.39077,103_203_32_1_20250113_153341_coffee_ground.wav
0 days 00:00:01.733333333,0 days 00:00:01.700000,142.0653,0.7517527,0.0038285777,0.0026021316,0.020548696,24.778227,0.42669868,0.97270983,0.010970759,0.01292517,0.1284777,0.2703676,0.42000023,0.553407,0.66870207,0.7564578,0.8338757,0.90406054,0.9743743,1.0180186,1.0875658,1.1439689,1.2074836,1.2497947,1.3114511,1.3525773,1.3803444,1.3894566,1.4158922,1.4321586,1.3381249,1.2209054,1.0559735,0.8767817,0.72069985,0.57953596,0.05956918,0.00049713923,258.40103,279.93445,301.46786,301.46786,0.038535237,285.19717,2.625332,42777.29,13.991904,383.27383,-0.019560158,0.30712688,0.03349222,37.44612,10.14542,31.574667,9.8144455,-32.514412,-0.42828798,-4.0542626,-26.016802,-4.0018463,-3.981727,-15.611621,-21.886148,6.894045,8.740925,103_203_32_1_20250113_153341_coffee_ground.wav
0 days 00:00:01.766666667,0 days 00:00:01.733333333,141.75058,0.72791404,0.004513453,0.0028513921,0.026092693,-18.568317,0.33853653,0.9534437,0.008362307,0.01292517,0.12434142,0.2670176,0.40966725,0.5408277,0.6522872,0.7497646,0.8221712,0.884306,0.9508383,1.0131339,1.069253,1.1189198,1.1833597,1.2269474,1.2826651,1.3268286,1.3640766,1.3752502,1.3690157,1.3873707,1.3232627,1.1820375,1.0285728,0.8631653,0.7039313,0.5705232,0.037637692,0.00027758328,244.04541,265.57883,308.64566,323.00128,0.09736574,287.66214,2.895015,34875.87,16.07703,676.3542,-0.012359093,0.31090134,0.02130343,40.507168,7.8295875,28.595354,5.899754,-29.070078,-6.897557,-4.2959633,-25.498924,-7.727173,1.7635933,-15.980579,-25.548243,7.9051385,5.009153,103_203_32_1_20250113_153341_coffee_ground.wav
0 days 00:00:01.800000,0 days 00:00:01.766666667,0.0,0.7151526,0.0,0.0,0.0,-61.414875,0.22333084,0.94968677,0.0049453876,0.01723356,0.1232754,0.26291788,0.4057581,0.5348478,0.6395917,0.7324919,0.8038786,0.865823,0.93331164,1.0079713,1.0569739,1.1017352,1.1555449,1.2207826,1.2815503,1.3092754,1.3638247,1.3914949,1.3930445,1.3513173,1.3361793,1.2055537,1.0354524,0.8769745,0.7185967,0.5836883,0.01656553,9.525373e-05,236.86761,258.40103,308.64566,337.3569,0.109858476,286.76254,3.0957537,33578.97,27.907316,1815.8297,-0.0054142997,0.31129926,0.0096346745,40.80362,8.299641,24.655745,5.4799485,-25.268766,-11.577062,-7.607302,-28.702795,-14.135264,8.990071,-16.013418,-26.707972,5.7238507,-0.3913838,103_203_32_1_20250113_153341_coffee_ground.wav
0 days 00:00:01.833333333,0 days 00:00:01.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.12190562,0.9794507,0.0019290986,0.025396824,0.12814063,0.26495332,0.4074745,0.5348691,0.63190204,0.74662524,0.84468126,0.8985068,0.9609689,1.0283464,1.0931674,1.1530833,1.1764922,1.2608523,1.3110404,1.3534938,1.3953824,1.4590006,1.4729552,1.4032625,1.3320903,1.2525262,1.0848932,0.91093785,0.75293565,0.60713595,0.0014885984,1.3479538e-05,229.6898,258.40103,373.24594,459.37955,0.09387276,320.44183,3.6135387,131790.81,29.83167,1849.3412,-0.0006752909,0.3395437,0.0010144251,38.47353,8.103992,15.58617,3.1787274,-18.9013,-10.382031,-4.5534163,-27.565659,-11.456184,14.75422,-15.867096,-32.703022,-4.582215,-2.3287702,103_203_32_1_20250113_153341_coffee_ground.wav
0 days 00:00:01.866666667,0 days 00:00:01.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.07075185,1.0081779,0.00053067756,0.03900227,0.13166867,0.26782903,0.42212042,0.5585982,0.65460116,0.7521457,0.8481001,0.93566245,0.99411005,1.0342449,1.0920166,1.1864239,1.2444605,1.3061275,1.338695,1.3952214,1.435422,1.5165418,1.5362123,1.4818043,1.3681818,1.2810274,1.1162822,0.92923856,0.76752394,0.61836654,0.00031373405,2.5167558e-06,244.04541,272.75662,366.0681,437.8462,0.029156452,334.54953,3.4303637,336192.97,29.155878,1567.8239,-0.00010894592,0.34771967,0.00011123612,31.522217,10.054114,10.330794,3.5928268,-12.259075,-8.484658,-7.7910028,-25.92891,-13.710132,7.8238106,-16.954842,-28.837786,-8.305447,0.6839657,103_203_32_1_20250113_153341_coffee_ground.wav
0 days 00:00:01.900000,0 days 00:00:01.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.050527822,1.016756,0.00025977415,0.05238095,0.1353022,0.27780542,0.4290718,0.5729583,0.69748527,0.77211547,0.84678936,0.9505022,1.0081403,1.0621928,1.106758,1.1984555,1.2901224,1.310488,1.3535167,1.4086689,1.4610661,1.5091437,1.5195962,1.4941167,1.3896276,1.2574166,1.0979413,0.9220635,0.7539983,0.610317,3.271698e-05,1.4297683e-06,215.33418,272.75662,373.24594,509.62424,0.011424851,393.8716,3.8444126,1029408.8,16.336771,367.67313,-1.3950704e-05,0.38320628,1.5998152e-05,26.667585,10.0359,3.1632407,3.1102912,-3.3964274,-3.9368296,-9.083645,-19.747622,-8.096778,3.0744994,-13.77787,-23.752235,-9.071139,2.6788988,103_203_32_1_20250113_153341_coffee_ground.wav
