end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:04.933333333,0 days 00:00:04.900000,138.06535,0.79382735,0.0019060808,0.0023051798,0.021455294,22.58143,1.0487878,1.008447,0.022316894,0.026530614,0.1281235,0.27606595,0.42428532,0.556084,0.6800297,0.79012185,0.8615673,0.9328119,0.9905896,1.0562507,1.1359121,1.1688837,1.2285453,1.2885168,1.3434573,1.4258547,1.4707881,1.5003315,1.5425059,1.4987532,1.4001099,1.2140805,1.0541973,0.9031942,0.744809,0.6037522,0.12129208,0.021216199,552.6911,638.8247,689.0694,818.26984,0.09132472,652.148,3.7122612,66232.305,5.9645977,153.53462,-0.07655147,0.6619882,0.14496604,40.528233,-5.30814,-19.480333,-17.734404,-24.577276,28.682608,-9.633601,-8.157397,17.802898,15.111237,-1.1943234,-30.780924,6.86787,-18.562634,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:04.966666667,0 days 00:00:04.933333333,138.2971,0.7938697,0.001436706,0.0024901482,0.01895707,23.260695,1.0735826,1.0150399,0.022398576,0.027891157,0.13194492,0.27705255,0.427882,0.5659127,0.6876454,0.78948474,0.8790085,0.9416835,1.007104,1.0678457,1.1338568,1.2068233,1.2445751,1.3005577,1.3511921,1.4213076,1.4692816,1.4963083,1.5239524,1.4787451,1.3912631,1.2550131,1.0823998,0.9062603,0.7451174,0.6088211,0.13748886,0.021106886,545.51324,638.8247,689.0694,818.26984,0.101739444,650.4313,3.711501,70969.98,6.3301373,136.3767,-0.07788304,0.66007537,0.1473897,38.504215,-6.2871513,-16.08711,-20.911346,-26.521353,31.891968,-14.485972,-3.5449307,16.13262,16.698053,0.41460744,-31.781237,6.8368287,-18.194605,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:05,0 days 00:00:04.966666667,138.03651,0.79398155,0.0017187562,0.002243992,0.017175224,23.213064,1.072071,0.99886113,0.022231186,0.027891157,0.1320986,0.27742168,0.4287425,0.56548315,0.6828484,0.7769137,0.87766284,0.93769175,1.0035081,1.0697823,1.119957,1.2066687,1.2312926,1.2878815,1.3372394,1.3859777,1.4321779,1.4539623,1.4442803,1.4185995,1.341597,1.2471701,1.0852466,0.9023617,0.73107797,0.5927493,0.13188933,0.02064962,545.51324,638.8247,689.0694,811.0921,0.089470536,652.7286,3.6771116,71568.56,6.1920295,124.88751,-0.07628989,0.6619547,0.14255899,38.309494,-7.557508,-14.855843,-21.599077,-25.9982,31.585917,-15.543189,-3.1958063,18.190296,15.979833,0.47712186,-32.90916,6.8060384,-16.636808,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:05.033333333,0 days 00:00:05,137.47107,0.7936151,0.0016885558,0.002008903,0.016038785,24.32149,1.0682473,0.9955265,0.02176517,0.030158728,0.13176584,0.27697054,0.42814052,0.56464285,0.6803935,0.77417785,0.87149936,0.9361988,1.0017327,1.0721726,1.1256891,1.188336,1.2315195,1.2845196,1.3327271,1.3722199,1.4171773,1.4418062,1.4409261,1.4089551,1.341782,1.2349672,1.0866922,0.9135272,0.7354188,0.5897296,0.1109097,0.022808677,552.6911,667.53595,689.0694,897.22577,0.07538945,665.15576,3.6997757,73333.3,5.8361893,114.60148,-0.07304057,0.6719208,0.13580535,38.26185,-8.48502,-15.551427,-21.229715,-23.959944,31.258806,-16.281132,-4.1364064,21.35048,12.776936,1.4686815,-33.31438,5.1847577,-13.923054,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:05.066666667,0 days 00:00:05.033333333,136.87425,0.7925573,0.0017886205,0.0016913073,0.016891135,23.23774,1.061108,1.0004988,0.021318689,0.030612245,0.13107918,0.2759714,0.42635843,0.5631164,0.67869645,0.7756565,0.8650303,0.9332237,0.9959174,1.0621147,1.1208414,1.1695396,1.2259306,1.2867109,1.344742,1.3974432,1.4404603,1.4603926,1.4736296,1.4476991,1.3770757,1.2337073,1.0726329,0.9080617,0.7470514,0.5998855,0.087444566,0.02350978,559.8689,667.53595,689.0694,904.4036,0.08806368,676.7769,3.6535847,75960.125,5.6363044,102.6291,-0.06992234,0.68124074,0.12863874,38.136806,-9.769469,-14.872714,-20.653597,-22.990217,31.128939,-16.261644,-5.0095134,22.295267,10.919788,2.085128,-36.55612,5.8488135,-12.428531,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:05.100000,0 days 00:00:05.066666667,136.84593,0.7924511,0.00179275,0.0017091591,0.0148060545,22.493439,1.0518045,0.99817705,0.020604163,0.030839002,0.13058788,0.2752386,0.42500305,0.562054,0.6792453,0.7817421,0.8554128,0.9299006,0.99425954,1.0509022,1.1137029,1.1618304,1.2264729,1.2858964,1.337351,1.3987526,1.4385157,1.4633837,1.4659368,1.4514503,1.3731688,1.2322189,1.0646092,0.902888,0.7484539,0.60362726,0.079523325,0.02363915,559.8689,667.53595,689.0694,954.6482,0.098799825,680.6018,3.7034786,79503.27,5.577126,100.61883,-0.06540415,0.68371946,0.12025846,38.0657,-10.127088,-15.674423,-18.982569,-23.355925,31.374899,-17.649464,-5.2482023,23.022089,8.295797,3.3755715,-37.43439,6.380652,-11.868328,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:05.133333333,0 days 00:00:05.100000,136.8077,0.7916224,0.0018949731,0.0020091892,0.0141029535,22.347094,1.0431093,0.9965145,0.020148603,0.030839002,0.13051753,0.27506068,0.42349073,0.5600869,0.6793132,0.78250813,0.85271996,0.9284323,0.993222,1.0471625,1.1120554,1.1546571,1.2274731,1.2788712,1.3342203,1.3907261,1.435614,1.4648286,1.4694005,1.4461561,1.3636389,1.2491534,1.0673434,0.8984075,0.7409935,0.60332257,0.07679104,0.021642528,552.6911,667.53595,689.0694,918.7592,0.09703339,677.7142,3.7214253,83174.56,5.736015,104.614296,-0.06233977,0.68069667,0.113844246,37.973904,-10.389419,-14.68166,-18.419065,-24.632586,31.500921,-17.606976,-5.42508,22.292236,8.157267,3.1499197,-37.457314,6.6177506,-11.560355,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:05.166666667,0 days 00:00:05.133333333,136.85973,0.7912288,0.0020570522,0.0019428832,0.019100271,22.584372,1.0388699,0.99503994,0.020030396,0.03106576,0.13038667,0.2744204,0.4223659,0.5581091,0.6765799,0.77611846,0.8563283,0.9273159,0.9885389,1.0514926,1.110794,1.1614151,1.220501,1.2749261,1.3355942,1.383123,1.4283977,1.4573225,1.4637004,1.4521316,1.3684291,1.241937,1.0752258,0.9029343,0.7356162,0.59733397,0.07937478,0.021008201,552.6911,667.53595,689.0694,918.7592,0.08255861,674.33154,3.7653615,83583.164,5.9861603,116.19092,-0.061273903,0.6778762,0.11306868,37.97402,-9.782418,-15.408329,-17.781769,-24.960627,31.079088,-17.51506,-5.4493027,22.132431,7.0290008,4.84823,-38.024696,6.976656,-11.423507,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:05.200000,0 days 00:00:05.166666667,136.35316,0.7905898,0.0017925188,0.002149459,0.018534718,23.524933,1.014393,0.9920965,0.019472023,0.030839002,0.1297856,0.27286044,0.4206829,0.5553542,0.67151093,0.7665686,0.8559935,0.9211855,0.98325247,1.0509504,1.1068254,1.174516,1.215895,1.2692262,1.3257884,1.3806559,1.42416,1.4439192,1.4592048,1.4330477,1.3809024,1.2323316,1.0836419,0.9021368,0.7392721,0.59484106,0.06827395,0.019125985,552.6911,667.53595,689.0694,868.5146,0.0664959,674.6132,3.6831353,83410.94,6.2654743,123.03109,-0.058098137,0.6784223,0.1052255,37.41753,-8.951524,-15.559833,-17.321829,-24.213415,29.703323,-15.573125,-6.847791,22.051134,9.04137,2.8738296,-39.84177,8.873795,-11.393609,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:05.233333333,0 days 00:00:05.200000,136.37941,0.790977,0.0020464368,0.0020335938,0.022078702,21.842169,0.98421127,0.98943853,0.018824503,0.030839002,0.12936537,0.27222463,0.42040673,0.55542296,0.670012,0.76622206,0.85202456,0.92027503,0.9827748,1.0483595,1.1032097,1.1694571,1.2187587,1.2725333,1.3234808,1.3817229,1.4209846,1.4445715,1.4594232,1.4419965,1.3677096,1.2258162,1.0687567,0.88759285,0.7309621,0.5913398,0.060856324,0.017293066,559.8689,667.53595,689.0694,854.15894,0.08848578,672.7123,3.6716337,79747.24,6.3480706,131.57706,-0.0541764,0.6774883,0.09750085,37.750313,-8.710403,-16.026302,-17.584204,-22.760643,28.328667,-15.363453,-6.0896993,20.50109,9.939244,2.5539975,-41.59809,10.850926,-11.312022,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:05.266666667,0 days 00:00:05.233333333,136.56905,0.790881,0.0021353166,0.0016556964,0.019186735,22.345503,0.95567894,0.99025893,0.01774071,0.0292517,0.12946796,0.27288416,0.42077827,0.5568411,0.67380834,0.77471215,0.8451915,0.92364,0.9883812,1.0448837,1.109933,1.1526297,1.2287064,1.2811863,1.3278116,1.3830819,1.4239122,1.4535208,1.4678206,1.4418846,1.3413925,1.2243696,1.0601209,0.89541334,0.73401576,0.59034544,0.061016053,0.015224047,552.6911,667.53595,689.0694,854.159,0.07814621,667.1936,3.7378693,82084.51,6.1774306,125.4719,-0.048991416,0.6722095,0.08737714,38.1255,-8.7514305,-15.579595,-17.442703,-23.322165,27.28531,-14.147073,-7.1053987,20.370523,10.302267,3.3273869,-42.87678,13.700414,-12.644428,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:05.300000,0 days 00:00:05.266666667,136.4852,0.7907707,0.0025053555,0.0017193193,0.02314899,20.408895,0.90060854,0.98609763,0.016573267,0.02834467,0.12956075,0.27290544,0.4200469,0.55562365,0.6716607,0.7659035,0.8474076,0.91836786,0.9840595,1.0428748,1.1058049,1.1556724,1.2158452,1.2739825,1.3252754,1.3755125,1.4147867,1.4401959,1.4593066,1.423049,1.3399125,1.227087,1.0592047,0.89569205,0.72698444,0.5918172,0.054937284,0.013026856,552.6911,667.53595,689.0694,854.15894,0.098432384,662.4193,3.7652223,78360.78,5.7892566,130.5342,-0.04211867,0.66832393,0.07600744,39.761093,-8.774533,-15.947909,-16.98615,-22.367441,26.22238,-13.431539,-7.067795,18.581156,10.519269,4.4956717,-43.935757,14.96996,-11.674113,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:05.333333333,0 days 00:00:05.300000,135.88872,0.7801253,0.0030658029,0.001921222,0.06505484,16.262012,0.71902436,0.96489614,0.0129173435,0.026530614,0.12964754,0.27280566,0.41844118,0.5514688,0.6606152,0.74085927,0.8340183,0.8960176,0.95947546,1.016069,1.0635691,1.1361004,1.1885947,1.2503897,1.299812,1.3146518,1.3495911,1.4044036,1.4102896,1.3837961,1.3299319,1.2238182,1.0574843,0.88263416,0.72180796,0.59100634,0.036419448,0.007848396,452.20178,617.2913,681.8916,775.20306,0.13768403,601.26215,3.8595822,79903.586,6.507548,184.55449,-0.028047537,0.61164093,0.050057326,41.773724,-2.7973068,-16.284903,-11.871066,-19.236183,20.915056,-9.691512,-5.1548223,14.79099,6.7770047,3.853363,-39.84554,13.793037,-9.872703,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:05.366666667,0 days 00:00:05.333333333,135.21628,0.76003104,0.0040817386,0.0029357097,0.14381355,9.673428,0.47579405,0.9601334,0.008273682,0.02086168,0.12908326,0.27107453,0.41032484,0.535906,0.6370627,0.7313376,0.79340297,0.8731912,0.94032735,0.9954608,1.040171,1.118485,1.1962303,1.2401282,1.3113803,1.3423065,1.3756433,1.4146299,1.4034729,1.3726732,1.34131,1.2344141,1.0685654,0.87514,0.7236233,0.5881257,0.0140185235,0.0035478463,315.82346,445.02396,538.33545,674.7138,0.15986387,462.5641,3.6250942,87092.71,9.082614,284.06433,-0.013707925,0.47310066,0.024122238,40.95048,2.9323206,-11.072452,-0.74424523,-13.209235,15.932861,-0.21402168,-4.580136,9.424642,6.1727223,0.5914691,-30.647408,11.7777605,-8.913552,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:05.400000,0 days 00:00:05.366666667,135.0448,0.7448826,0.0048799,0.0028774624,0.20336196,-29.349846,0.24348266,0.9813399,0.0034768786,0.028571429,0.12344658,0.25932792,0.3968799,0.5276413,0.635402,0.7344195,0.814099,0.89072937,0.9526666,1.0155152,1.0636584,1.1354703,1.2042669,1.2779077,1.3239118,1.3613962,1.4336905,1.4778371,1.4842706,1.455049,1.3907585,1.2538682,1.077724,0.8897038,0.73296624,0.6022306,0.0032604642,0.00021520125,179.44518,409.13498,538.33545,775.20306,0.13433607,502.94376,4.1991277,758519.25,9.052124,249.43286,-0.0024250473,0.47813988,0.004108881,33.475056,7.467112,-6.881588,4.2329392,-7.474645,10.091245,6.0379577,3.4764607,2.0042222,0.6894968,-3.2422924,-15.846573,6.4829307,-7.985697,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:05.433333333,0 days 00:00:05.400000,0.0,0.0,0.0,0.0,0.0,-65.24308,0.1264058,0.99039936,0.0012253432,0.041723356,0.12105566,0.25635135,0.40907374,0.54673046,0.6726527,0.7736361,0.85134906,0.930173,0.9870002,1.0539855,1.1186846,1.1670185,1.1951946,1.2541852,1.3053013,1.3673319,1.4379759,1.469524,1.5005194,1.4760437,1.37183,1.2200859,1.0559365,0.8938164,0.7272961,0.5876331,0.00029243622,2.9172372e-05,179.44514,373.24594,523.97986,825.44775,0.059289772,522.86285,4.5148263,1068344.1,10.694106,223.08264,-0.00034994003,0.485495,0.0006263706,27.867182,7.5844135,-5.105332,1.3625984,-2.9158144,6.358628,5.295771,2.6996698,-3.3811913,-0.68878293,-4.539299,-8.0152235,5.2430825,-6.6815147,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:05.466666667,0 days 00:00:05.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.07464808,0.9983085,0.0003905947,0.054875284,0.13058673,0.27582192,0.43514562,0.57550865,0.71043396,0.78278446,0.8866069,0.94791675,1.0098208,1.0805532,1.1689428,1.1916722,1.2028514,1.2670368,1.3114905,1.3898511,1.428655,1.4401482,1.466941,1.454223,1.3450128,1.1984347,1.0515534,0.89772105,0.72546005,0.58084995,1.9002364e-05,5.6275107e-06,179.44514,409.13498,574.22455,882.8701,0.021536045,574.8807,4.8942695,1424025.1,10.699955,157.45827,-1.6855885e-05,0.5294066,2.5678883e-05,25.265213,8.793882,-6.5416493,-3.4720871,2.3647673,2.2370443,0.022695342,1.5136528,-9.314557,-4.1710434,-3.5315075,-3.4972477,3.6306467,-2.4201052,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:05.500000,0 days 00:00:05.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.076783426,1.0507721,0.000298454,0.07641723,0.13778074,0.28904897,0.44395375,0.58488417,0.70142126,0.7920168,0.8832717,0.94245696,1.008214,1.0663024,1.155561,1.2068043,1.2883768,1.3734436,1.4359822,1.5457822,1.5826575,1.593335,1.5476357,1.4972748,1.4157332,1.2889425,1.141909,0.9643431,0.794882,0.63806313,1.1565473e-05,1.9197878e-05,925.937,1112.5599,1335.0719,2060.0305,0.0064370427,1222.3339,5.2896757,1734926.6,9.591598,149.31044,-1.0149992e-05,0.8840862,1.4402377e-05,17.495432,6.511844,2.2663052,-0.69738704,-5.0327873,2.887331,0.2627147,-9.714911,-7.790548,-5.329726,-5.204824,-1.2642118,5.151998,-0.9016668,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:05.533333332,0 days 00:00:05.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.18549348,1.0924541,0.000957923,0.10793651,0.1365988,0.2835339,0.431461,0.5791325,0.69359905,0.8208308,0.8946478,0.9581609,1.0257269,1.0802189,1.152239,1.2323788,1.3479558,1.4196733,1.522982,1.6340448,1.6698192,1.6673622,1.633737,1.5737728,1.5166577,1.3735285,1.2099245,1.0177468,0.8459584,0.6821158,2.0299345e-05,0.0007781116,1686.7845,1866.2295,2153.3418,3890.371,0.01990819,2161.5752,5.767605,2307720.2,5.825764,80.57307,-0.00019931597,1.4317656,0.0002873628,1.410841,1.7312714,9.780762,0.3518394,-21.721521,2.0409906,4.977201,-15.766759,-5.0852504,-2.8342507,-5.820848,0.3033665,8.788977,1.1936412,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:05.566666667,0 days 00:00:05.533333332,0.0,0.662687,0.0,0.0,0.0,-100.0,0.29243,1.0371113,0.0016813161,0.15510203,0.1270186,0.27193156,0.41265026,0.5531141,0.6670997,0.7802632,0.8698337,0.930852,0.9962893,1.0516967,1.0942736,1.1966319,1.2857333,1.3515946,1.407248,1.4572259,1.5186416,1.5529141,1.569972,1.5317034,1.4661883,1.3238475,1.1361027,0.96017283,0.796331,0.655564,1.9560895e-05,0.0013700643,2505.0544,2727.5662,3883.1934,5936.0454,0.02877044,3305.9707,6.643154,3063416.2,1.6361285,7.7848687,-0.00035498248,2.1364892,0.0005213748,-17.554573,-3.5502694,18.266039,2.5458848,-37.3532,0.6366167,5.2078834,-16.188375,-3.3818083,-6.0856204,-10.328949,1.6630625,11.809212,-0.49287716,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:05.600000,0 days 00:00:05.566666667,0.0,0.662687,0.0,0.0,0.0,-100.0,0.40333286,0.93635255,0.0025644517,0.17664398,0.12849468,0.27359626,0.40928373,0.53483206,0.65615845,0.75833344,0.8199565,0.8883412,0.9671721,1.026647,1.0587677,1.1279819,1.1647776,1.18439,1.2402279,1.2540032,1.2683231,1.3032954,1.3615637,1.3605832,1.2883276,1.1841121,1.0035924,0.841369,0.68788266,0.5531554,2.0261112e-05,0.0028649115,2519.41,2684.4993,4399.9956,6495.9146,0.04443391,3555.195,6.4918466,2983967.0,1.4661665,5.199551,-0.00074698316,2.3103034,0.0011834912,-26.374464,-4.834571,18.306522,3.0074742,-41.278748,-5.02668,10.227731,-14.429832,-1.8755322,0.036453247,-5.1412015,-0.28961965,15.45815,-1.1645448,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:05.633333333,0 days 00:00:05.600000,0.0,0.0,0.0,0.0,0.0,-68.94604,0.4099238,0.91253847,0.0027906976,0.17891157,0.13189228,0.2743609,0.41969967,0.53899187,0.65434295,0.72878665,0.80684423,0.88416356,0.9544053,1.0132661,1.0616622,1.1044842,1.1364748,1.1730133,1.1981319,1.2244496,1.2427502,1.284109,1.3120769,1.2866296,1.2288162,1.1181082,0.9649372,0.8067153,0.65128314,0.5256049,1.0260145e-05,0.0030333262,2490.699,2662.966,4967.042,6481.5586,0.043510687,3619.4482,6.392404,3108886.8,1.3496246,4.6230044,-0.0007990098,2.363711,0.00134524,-28.220297,-5.061125,21.013077,9.367621,-37.457706,-6.960972,10.27687,-12.318214,-1.1986877,-4.220286,-4.256904,-0.24036777,18.394785,-2.5639431,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:05.666666667,0 days 00:00:05.633333333,610.79346,0.7400758,0.160032,0.11250157,0.25495702,-36.082996,0.43259135,0.96388406,0.003053476,0.17301588,0.12903748,0.26922476,0.42122006,0.54784983,0.6553257,0.7575739,0.83234555,0.90999,0.96466,1.0317677,1.0914122,1.1360606,1.181779,1.243163,1.2827455,1.3264683,1.3838087,1.436265,1.4189736,1.3745643,1.3080974,1.1898168,1.0426637,0.85209996,0.69894606,0.5751262,1.0862689e-05,0.0033431684,2440.454,2641.4329,4780.4194,6366.7144,0.048092674,3565.5945,6.3457317,2979018.0,1.3433195,4.5982857,-0.0008891974,2.3291428,0.001484055,-27.92579,-6.0623307,19.658545,9.730611,-34.9775,-8.047127,13.6233,-11.5964775,3.761116,1.293647,-1.6899085,-0.49920055,14.426277,-2.536627,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:05.700000,0 days 00:00:05.666666667,603.7955,0.73551965,0.16712713,0.14208014,0.22986476,-3.1086204,0.43502936,0.9991291,0.0031745026,0.16984127,0.12554878,0.26206705,0.41814312,0.5585363,0.67116004,0.7676609,0.8597908,0.9396928,0.97758406,1.0519696,1.1207142,1.1524874,1.1984023,1.2864238,1.363564,1.3996204,1.4610256,1.4878974,1.4687014,1.4414272,1.3786184,1.2474319,1.0913692,0.8965034,0.74290305,0.60811263,1.0412885e-05,0.0038229574,2418.9207,2627.077,4155.9497,6158.557,0.048146185,3417.5293,6.2669697,2713820.8,1.6611196,6.1240826,-0.0009684055,2.231281,0.0013825373,-27.358557,-8.710908,18.025387,10.537978,-35.464634,-7.4195633,13.761395,-13.840693,1.8519467,0.73165387,-3.63867,-2.0366156,11.052517,0.66481876,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:05.733333333,0 days 00:00:05.700000,598.38354,0.72570467,0.15149334,0.1649917,0.1957812,-34.16258,0.4601561,0.99255973,0.0033852793,0.16848071,0.12550426,0.26952526,0.41572797,0.5474143,0.64923507,0.7354646,0.8225139,0.9070445,0.96162224,1.0226991,1.0922168,1.1438831,1.2308394,1.2984767,1.3660551,1.4004145,1.4492525,1.4625069,1.4726764,1.459844,1.3787981,1.2536689,1.0757807,0.91253155,0.7484067,0.60444885,7.237835e-06,0.005106079,2361.498,2576.8323,3423.8135,6007.8237,0.05057357,3216.4268,6.1079965,2320798.0,1.9799552,7.5646095,-0.0012570437,2.1031146,0.0015476095,-28.388596,-11.586736,18.576704,14.714091,-32.626987,-8.044593,18.221567,-13.522792,-1.3671137,1.8691058,-3.8242424,-6.4621468,5.636152,0.3023877,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:05.766666667,0 days 00:00:05.733333333,0.0,0.0,0.0,0.0,0.0,-67.02563,0.4491888,0.9912896,0.0033697856,0.16575964,0.12704761,0.2684657,0.40741685,0.5508492,0.6728263,0.7604966,0.83831483,0.89799476,0.97453785,1.0208522,1.0803076,1.1520063,1.2219623,1.2730016,1.332799,1.3946695,1.430633,1.4471205,1.4584602,1.452004,1.3896561,1.2586393,1.0871319,0.92287374,0.7499094,0.6035531,6.156222e-06,0.0049582478,2354.3203,2519.4102,3560.1921,5986.2905,0.055532366,3240.0867,6.0459404,2407127.2,1.9244627,7.3564944,-0.0012273738,2.1290023,0.001576907,-29.2121,-12.492317,15.75015,14.726314,-34.312683,-11.6797,19.930353,-15.346043,-3.675534,4.257202,-4.100141,-7.8977237,7.770607,1.5794278,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:05.800000,0 days 00:00:05.766666667,0.0,0.6781801,0.0,0.0,0.0,-100.0,0.43311152,0.9892397,0.0030396339,0.1643991,0.12918167,0.2690527,0.40948334,0.56048244,0.67872953,0.7740419,0.8418147,0.9069209,0.98334855,1.0309454,1.0678438,1.1620102,1.2442914,1.2716107,1.2957182,1.365362,1.4135996,1.4653577,1.4677612,1.4500866,1.3675609,1.2284986,1.0822383,0.91224384,0.741971,0.60007554,6.1010946e-06,0.0038046634,2339.9648,2526.588,4450.2397,6194.447,0.049141537,3404.9504,6.360909,2832972.0,1.5258598,5.585012,-0.0009811084,2.2495925,0.0013798649,-29.450632,-12.67503,14.455131,16.184553,-32.70691,-15.653882,19.147345,-9.887582,-0.6350605,1.1786982,-0.7560951,-4.178154,11.720593,-1.6066002,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:05.833333333,0 days 00:00:05.800000,0.0,0.6781801,0.0,0.0,0.0,-100.0,0.39954296,0.9925792,0.0025778618,0.17301588,0.13089979,0.2740744,0.42216882,0.54777896,0.67152506,0.7717845,0.84910005,0.90732527,0.98312664,1.0453156,1.0894936,1.161424,1.2037795,1.2761582,1.3216602,1.3689008,1.4196781,1.4776837,1.4862928,1.4477348,1.3811451,1.2463483,1.078486,0.89728266,0.7450438,0.6028502,5.938267e-06,0.0020937945,2368.676,2734.7441,5634.578,6402.603,0.04326139,3770.4568,6.7994876,3406996.0,0.9316621,3.3500435,-0.00060979754,2.4976504,0.0010146253,-29.563576,-10.150162,12.355953,13.085256,-32.3212,-15.89078,17.64142,-6.3629794,-0.23076677,4.3401356,1.150907,-1.7545844,11.760608,-4.0445294,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:05.866666667,0 days 00:00:05.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.39028952,0.9929371,0.0022872572,0.17165534,0.12993428,0.27490652,0.4270544,0.54507667,0.6655581,0.7599178,0.8366968,0.9217693,0.97766036,1.0411737,1.115949,1.1608548,1.2041683,1.2890519,1.3749558,1.4058009,1.425479,1.4737543,1.4852772,1.422855,1.3564435,1.2397003,1.0669271,0.890506,0.73623925,0.5886528,5.2324554e-06,0.002157466,2289.72,2648.6104,4823.486,6266.2246,0.036437247,3526.2139,6.5805182,3054544.8,1.2194284,4.375118,-0.00059609645,2.3406935,0.00093948777,-28.306787,-11.640182,15.18885,15.995917,-30.48729,-15.713199,19.454865,-1.9424238,0.97074777,0.55166286,7.158062,-1.2403473,9.313607,-5.1839404,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:05.900000,0 days 00:00:05.866666667,0.0,0.723364,0.0,0.0,0.0,-100.0,0.37159705,0.99091,0.0022297066,0.16099773,0.12867689,0.2759948,0.4332327,0.5513089,0.66135174,0.7590367,0.8361123,0.91564363,0.9709957,1.0347143,1.1137614,1.1571859,1.2382087,1.2733728,1.3641475,1.4259481,1.4454061,1.4491382,1.4794493,1.4147695,1.3317722,1.2284588,1.0635155,0.88917273,0.7305309,0.591755,4.9954065e-06,0.0024796994,2311.2537,2627.0771,3897.5488,5282.865,0.04069366,3272.6404,6.0743012,2416381.0,1.8727628,7.706042,-0.00063206645,2.1636312,0.0008815499,-26.236526,-11.322005,18.841469,18.556402,-33.44987,-12.385968,18.699139,-3.6873608,-0.8162453,0.6746269,4.7502117,-5.972182,4.116982,-5.4955773,103_203_47_1_20250113_153811_soda_board.wav
