end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:10.333333333,0 days 00:00:10.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03347776,0.986408,0.00011364668,0.07687075,0.12982471,0.2693829,0.4186512,0.5440624,0.6686687,0.7756861,0.8483103,0.9272935,0.98233765,1.0454913,1.1031934,1.156823,1.2168418,1.2677176,1.3206912,1.3701302,1.4100742,1.4523001,1.4464651,1.413531,1.3594619,1.238036,1.0686029,0.89450884,0.7268205,0.5916992,1.7145816e-06,3.86856e-07,71.77806,222.51198,394.77933,947.4704,0.0012235994,672.3395,4.8550935,4895272.0,6.6543612,51.05748,-1.4987245e-06,0.54377645,1.1796418e-06,20.601526,8.417665,-2.825752,2.2184508,4.367458,-0.77914876,-1.2562345,-7.9186816,-17.182938,-7.188562,0.42501292,-4.1783566,-3.465104,-1.3482609,103_203_29_1_20250113_153255_cherry_ground.wav
0 days 00:00:10.366666667,0 days 00:00:10.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03345392,0.98817617,0.00011140141,0.08730159,0.13013251,0.26766217,0.4206585,0.5578988,0.6855655,0.76145643,0.86501557,0.9079167,0.9882433,1.0451041,1.1030625,1.1573709,1.2171882,1.2613233,1.3200039,1.3652463,1.414589,1.4407806,1.4477005,1.4266362,1.3701305,1.2421244,1.067829,0.9008505,0.7324009,0.5956908,1.8476466e-06,3.848207e-07,93.311485,258.40103,445.02396,1012.07074,0.0012277759,715.88477,5.0072737,5072938.5,6.478575,48.3757,-1.3332068e-06,0.5834358,1.0147955e-06,20.759094,8.230508,-5.89691,-1.7622733,1.6138927,-2.661619,-1.697259,-8.504817,-15.7963915,-8.227615,0.3058025,-3.3229866,-2.8644524,-2.915572,103_203_29_1_20250113_153255_cherry_ground.wav
0 days 00:00:10.400000,0 days 00:00:10.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.034496512,0.9902446,0.000116967385,0.07687075,0.13160767,0.27687135,0.4189159,0.56234616,0.6708855,0.74887747,0.85153836,0.9070184,0.98673487,1.0428628,1.0992178,1.1669577,1.2199172,1.2723504,1.3292494,1.3730364,1.4364225,1.4382204,1.4746747,1.4382949,1.3514191,1.2344106,1.068657,0.9051218,0.74192953,0.5988217,2.1237406e-06,4.4711786e-07,114.8449,258.40103,445.02396,1012.0706,0.0011706692,697.2803,5.0604224,4806144.0,6.623964,50.47496,-1.4602193e-06,0.5720512,1.1760463e-06,21.231066,9.059482,-6.348572,0.73537236,2.8739078,-3.3497016,-0.59654236,-8.384914,-13.670963,-5.887188,0.99683857,-1.2206917,-2.7717526,-2.300663,103_203_29_1_20250113_153255_cherry_ground.wav
0 days 00:00:10.433333333,0 days 00:00:10.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.034975663,0.98857814,0.00011719769,0.07573696,0.12926732,0.2749229,0.41904673,0.5665609,0.65830696,0.7513289,0.8329296,0.9214533,0.9761049,1.0338002,1.0920526,1.170413,1.2049693,1.2736498,1.3281446,1.3735574,1.4326037,1.4636382,1.4776319,1.4392599,1.3553433,1.23709,1.0704771,0.8902876,0.7354822,0.59471077,2.761736e-06,4.2024968e-07,136.37831,287.11227,409.13492,954.6482,0.0011843096,682.8284,4.969965,4407978.5,6.9320893,55.503674,-1.5312247e-06,0.5689905,1.2920583e-06,20.57556,9.076488,-5.6949463,-1.9336458,1.5262288,-2.1956623,-3.5594883,-11.880992,-14.102679,-12.055627,-3.3863182,1.7751923,0.31401065,1.5940183,103_203_29_1_20250113_153255_cherry_ground.wav
0 days 00:00:10.466666667,0 days 00:00:10.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.04670376,0.99769384,0.00046237485,0.057823133,0.13675553,0.29223058,0.44115415,0.5683721,0.69251174,0.8009284,0.8595231,0.93102175,0.97732806,1.0396066,1.1081558,1.1707643,1.230495,1.2712011,1.3179072,1.3947746,1.4351262,1.4612049,1.4698739,1.4666747,1.3599974,1.2273934,1.0645589,0.890933,0.73815256,0.593394,3.21504e-05,5.4312017e-07,129.20052,236.86761,323.00128,724.9585,0.0077956947,519.40875,4.476928,3022229.0,20.390453,1002.7735,-4.6858055e-05,0.44628462,1.9080217e-05,25.903902,14.8200865,1.5903873,2.3958037,3.4190881,-0.31072938,-5.8840537,-8.138756,-7.455025,-8.509115,-5.997982,-0.4013424,2.5585654,-0.77978325,103_203_29_1_20250113_153255_cherry_ground.wav
0 days 00:00:10.500000,0 days 00:00:10.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.060100734,1.0028381,0.00082565943,0.044671204,0.13878717,0.29166922,0.4384648,0.5597777,0.6900715,0.79740906,0.8661334,0.9017206,0.977751,1.0551275,1.124585,1.1583525,1.2203451,1.2817203,1.3342319,1.3896998,1.4236301,1.4411106,1.4491515,1.4394909,1.3976198,1.2635263,1.1059055,0.9347752,0.7675674,0.6251653,7.1390525e-05,7.326741e-07,143.55614,193.80077,244.04541,466.5574,0.012039341,356.5272,3.6099894,1530782.9,22.536043,1049.6598,-0.00011382641,0.32688645,0.00014340611,26.770456,25.99057,4.878403,9.3294,5.075255,1.6183077,-5.715973,-10.005137,-2.7947314,-3.0876381,-8.51445,-1.1235479,0.4774247,-4.639514,103_203_29_1_20250113_153255_cherry_ground.wav
0 days 00:00:10.533333332,0 days 00:00:10.500000,0.0,0.0,0.0,0.0,0.0,-66.68093,0.17590706,1.0433687,0.0030964203,0.022675738,0.1319114,0.2748522,0.43048894,0.57719654,0.7198294,0.82497025,0.9095749,0.98182535,1.0455551,1.11032,1.1792983,1.2475963,1.3316379,1.3674116,1.4117346,1.4676393,1.4949979,1.5118624,1.5026802,1.4821606,1.3905078,1.2593431,1.1196412,0.9548275,0.773899,0.62582284,0.0047174343,0.00016153703,179.44514,236.8676,279.93445,366.0681,0.052145246,278.33707,3.4366462,268711.34,23.936363,1130.6669,-0.001764922,0.28717604,0.0021529298,32.671642,25.86357,3.6593096,17.223879,-2.8926275,-2.1505432,-9.571323,-6.4749446,12.091361,1.3086532,-6.7708306,-3.9995701,7.2772255,-9.28997,103_203_29_1_20250113_153255_cherry_ground.wav
0 days 00:00:10.566666667,0 days 00:00:10.533333332,136.05779,0.75336146,0.014022022,0.015282909,0.46517417,-30.479155,0.47768888,1.0531697,0.008021313,0.018367348,0.1237034,0.25936842,0.4144151,0.56640804,0.70200115,0.81887674,0.9108507,1.0152746,1.0676056,1.1267816,1.1716603,1.271619,1.3431255,1.4015127,1.4518771,1.4987572,1.5440396,1.5747881,1.5675149,1.5410904,1.4305574,1.2309054,1.0800167,0.9186642,0.7491358,0.6018646,0.047613293,0.0037811755,308.64566,366.0681,394.77933,495.26865,0.15442605,412.53238,3.5140781,298829.6,9.7328825,181.3639,-0.016100878,0.41629288,0.02850352,31.997763,13.218823,0.3629001,13.439178,-15.366207,-2.0928266,-14.80337,-1.3895804,16.991798,0.96994734,-5.077851,-6.358603,15.943382,-15.846402,103_203_29_1_20250113_153255_cherry_ground.wav
0 days 00:00:10.600000,0 days 00:00:10.566666667,134.9915,0.75905687,0.010539617,0.0121084815,0.32476893,7.2126393,0.83191854,1.0026976,0.013791352,0.022675738,0.120545946,0.25509456,0.4051949,0.5445649,0.6640162,0.77818996,0.8635648,0.96415013,1.0050317,1.0541044,1.0932617,1.16548,1.2460948,1.3287486,1.3819456,1.4185305,1.4599069,1.5137644,1.5210072,1.5001149,1.4000927,1.2191379,1.0354968,0.8603664,0.7070356,0.56469727,0.091718584,0.0127506405,437.8462,502.4464,559.8689,983.3594,0.18865925,574.4199,4.0407653,194209.45,6.3967953,124.2315,-0.032326605,0.5640951,0.055815157,34.574856,-6.2642536,2.4398715,3.0449536,-32.000885,-7.7937913,-18.685389,11.529178,20.568872,-2.7966006,0.2801517,-9.902741,25.640253,-23.66221,103_203_29_1_20250113_153255_cherry_ground.wav
0 days 00:00:10.633333333,0 days 00:00:10.600000,132.38428,0.7657493,0.0076446584,0.00610495,0.09640327,9.084033,1.0388261,0.93363875,0.017263412,0.02585034,0.12821642,0.27048185,0.4102762,0.53491014,0.6365004,0.7180738,0.78525233,0.8466082,0.9058418,0.9585943,1.018736,1.038901,1.1022834,1.2088445,1.2739009,1.29626,1.3358556,1.3759264,1.4239206,1.388868,1.3091186,1.2022014,1.0150341,0.8413809,0.6896408,0.55898076,0.14092,0.017647898,473.73523,531.15765,581.4023,1019.2485,0.21380122,635.57007,3.8721704,240750.56,3.6869106,28.8142,-0.047202546,0.611704,0.08431435,32.735996,-14.336635,13.826855,-3.119093,-42.09524,-7.7500005,-19.039185,17.885466,11.531723,-4.8009076,11.221065,-11.360572,24.851135,-28.065428,103_203_29_1_20250113_153255_cherry_ground.wav
0 days 00:00:10.666666667,0 days 00:00:10.633333333,131.96104,0.76115936,0.0027125587,0.004394857,0.050499067,10.178668,0.97688705,0.903827,0.017212952,0.02403628,0.12866716,0.27089456,0.40751386,0.5388976,0.6236606,0.6742594,0.7414929,0.81421787,0.8818137,0.94068307,1.0075389,1.0333372,1.0454766,1.1308819,1.2208722,1.2359723,1.2573181,1.2968143,1.3342897,1.2744969,1.2325956,1.207418,1.0530256,0.86591244,0.7022174,0.5792368,0.14057912,0.01677724,430.66837,480.913,531.15765,976.18164,0.18845348,601.0614,3.6572044,250350.02,3.4565952,20.217108,-0.045529585,0.5765381,0.0815239,32.964783,-13.538433,22.98092,0.18957298,-49.18878,-12.773833,-15.075803,10.995366,2.9474306,-9.812268,23.730917,-9.60059,20.486753,-18.885609,103_203_29_1_20250113_153255_cherry_ground.wav
0 days 00:00:10.700000,0 days 00:00:10.666666667,131.86293,0.7563432,0.0024774598,0.00327069,0.04571571,9.822005,0.8706844,0.9720742,0.015822584,0.021088434,0.13124941,0.27687785,0.42337134,0.5609842,0.67949086,0.7532921,0.84608454,0.9193122,0.9702813,1.0326136,1.1080939,1.1815438,1.2117275,1.2267629,1.2840291,1.3374333,1.3579035,1.3919741,1.393877,1.3590547,1.2864184,1.2239891,1.0831233,0.8974492,0.73405457,0.6029394,0.12951924,0.011474694,387.60153,437.8462,459.3796,631.6469,0.18479323,547.3228,3.4727383,234768.25,3.56392,20.12918,-0.039697275,0.531004,0.07217981,34.072315,-11.763954,27.883478,5.1154127,-55.271145,-14.997459,-13.83224,5.7411695,-2.7075586,-13.528041,31.715399,-8.413253,14.944774,-7.4307246,103_203_29_1_20250113_153255_cherry_ground.wav
0 days 00:00:10.733333333,0 days 00:00:10.700000,132.5633,0.75737435,0.0037415626,0.002642031,0.037406925,9.5168295,0.873202,1.0380647,0.015441567,0.021088436,0.1319374,0.27747294,0.4279534,0.54986364,0.6783943,0.82893115,0.9306416,0.98220855,1.0604004,1.13193,1.1970619,1.2982788,1.3187035,1.267743,1.3024629,1.4056644,1.4706392,1.5101151,1.4960914,1.4910086,1.4484211,1.3011174,1.1153661,0.9440355,0.7871949,0.636046,0.12505674,0.010077932,430.66837,445.02396,466.5574,631.6469,0.2306877,547.8088,3.423618,205382.61,4.978335,53.918285,-0.038790777,0.539868,0.068231136,32.906612,-9.960507,18.248608,5.032095,-48.181087,-11.435901,-14.438183,2.0713732,4.8862486,-10.557982,26.070824,-11.958514,10.95604,-2.2224998,103_203_29_1_20250113_153255_cherry_ground.wav
0 days 00:00:10.766666667,0 days 00:00:10.733333333,132.69527,0.76569253,0.0058980845,0.0043382165,0.07066546,7.738932,0.9905737,1.0432466,0.0172967,0.025396824,0.13137023,0.27611008,0.42499098,0.5450771,0.6730733,0.82689494,0.9455481,0.98614,1.078004,1.1656679,1.2121373,1.2553287,1.2944402,1.2746023,1.2963325,1.4134766,1.5082622,1.524097,1.49712,1.5353189,1.4941489,1.3038584,1.1021286,0.9492552,0.788788,0.6222407,0.10120035,0.023870742,516.80206,538.33545,559.8689,846.98114,0.2826701,631.2777,3.6456625,181113.05,5.5718327,76.46863,-0.048678365,0.6201926,0.08756565,31.598335,-9.679858,2.200507,-4.4958,-34.687588,3.6469257,-13.727962,-0.94785947,11.910222,-0.55766267,18.375109,-21.448324,8.478997,-10.069142,103_203_29_1_20250113_153255_cherry_ground.wav
0 days 00:00:10.800000,0 days 00:00:10.766666667,132.71767,0.7761585,0.005887829,0.0045885635,0.06856789,8.218302,1.1009625,1.01022,0.019761773,0.029478455,0.13100174,0.27557614,0.42470375,0.5643442,0.68311715,0.7949136,0.8828737,0.9419446,1.0303918,1.1003754,1.1364864,1.1486043,1.2106255,1.28851,1.3390923,1.4053272,1.4884154,1.4844847,1.476973,1.5160288,1.421945,1.2328843,1.0525341,0.9023065,0.7429433,0.589318,0.08755054,0.043960582,602.9357,624.46906,732.1362,976.18164,0.29031017,699.6086,3.773839,126574.15,6.328381,100.35012,-0.06380143,0.69187784,0.11760229,31.214615,-8.267095,-11.589473,-18.881744,-20.538813,21.490707,-12.789727,-6.69222,13.03081,12.025948,14.48614,-31.312426,8.9200735,-20.503586,103_203_29_1_20250113_153255_cherry_ground.wav
0 days 00:00:10.833333333,0 days 00:00:10.800000,132.28851,0.7864189,0.0043525198,0.004600555,0.057896614,12.933258,1.1287153,0.97986555,0.021841409,0.033106577,0.13065039,0.27492285,0.42568827,0.57799155,0.69205517,0.7541712,0.8152423,0.90628815,0.9656296,1.0115442,1.0406022,1.0977483,1.2027895,1.3216013,1.3855547,1.3990484,1.4345827,1.4420786,1.4654603,1.450229,1.3283795,1.1877013,1.0246588,0.86708117,0.7039617,0.57084227,0.057419825,0.06687724,646.00256,667.53595,890.04803,1105.3821,0.22544801,756.6853,3.87029,105430.02,5.1577744,81.466156,-0.071498945,0.74167556,0.13625443,33.133167,-7.4944396,-14.848327,-30.534906,-14.947867,35.68239,-8.909885,-9.718945,1.3867445,16.518362,18.320066,-35.216846,12.621852,-30.086761,103_203_29_1_20250113_153255_cherry_ground.wav
0 days 00:00:10.866666667,0 days 00:00:10.833333333,132.21782,0.7890179,0.0020763038,0.0021041925,0.02208051,19.134926,1.1120987,0.9837578,0.021927083,0.035147395,0.13042812,0.27438545,0.42577982,0.57482547,0.69309616,0.7648012,0.8129311,0.9014247,0.94783324,0.9848781,1.0378747,1.1546768,1.2555275,1.3479773,1.3954872,1.4010118,1.4103974,1.4526287,1.4807228,1.406756,1.3105934,1.1946019,1.0616962,0.87097853,0.704232,0.5821565,0.062378217,0.07918241,646.00256,667.53595,1004.8929,1062.3153,0.10645202,763.13477,3.9154956,92295.48,4.287881,70.22315,-0.07402191,0.747927,0.13872595,35.70589,-7.395849,-13.536775,-36.733036,-13.882118,38.792408,-7.401979,-9.164628,-5.5116196,15.556077,21.603785,-32.182583,15.162707,-32.955654,103_203_29_1_20250113_153255_cherry_ground.wav
0 days 00:00:10.900000,0 days 00:00:10.866666667,131.69649,0.78868574,0.0019805066,0.0022789857,0.019789664,22.025251,1.0875274,1.0008965,0.021407047,0.03786848,0.13010983,0.27352318,0.42398813,0.56138533,0.68210095,0.7867692,0.8381148,0.9123009,0.96905464,1.0219318,1.1166257,1.2215437,1.2755156,1.3066245,1.3614069,1.3917338,1.4238105,1.4776812,1.4967381,1.4253315,1.3363657,1.2319492,1.1090208,0.9062605,0.7373114,0.6061078,0.06749142,0.08644769,610.1135,667.53595,1033.6041,1055.1375,0.1015273,770.78595,3.9825084,91952.56,3.5707371,57.03061,-0.06991672,0.7529321,0.1299059,37.59902,-8.111535,-11.935275,-38.934307,-13.45821,40.585587,-10.389063,-8.707864,-6.6883354,12.289269,25.591455,-29.750189,16.856995,-33.28037,103_203_29_1_20250113_153255_cherry_ground.wav
0 days 00:00:10.933333333,0 days 00:00:10.900000,131.41283,0.7871983,0.0013594528,0.0018400309,0.020062877,21.816355,1.0800266,1.0061913,0.020743916,0.040136054,0.129578,0.27263606,0.42064643,0.55455947,0.67253655,0.7740431,0.86377734,0.92181563,0.978761,1.0575953,1.1553645,1.1957494,1.2360156,1.2830492,1.3341643,1.3881904,1.4452327,1.48204,1.4852155,1.4501758,1.3834324,1.2551469,1.1115361,0.92854685,0.7655186,0.6156463,0.075585164,0.08338263,574.2245,667.53595,1033.6041,1055.1375,0.07819275,763.71136,4.0258083,101793.35,3.8406188,62.20641,-0.066500045,0.7458644,0.121783674,37.141136,-7.407593,-11.767075,-39.610058,-12.845123,40.008408,-14.642558,-9.39043,-3.2582922,11.102792,27.616526,-28.626465,16.112291,-32.85995,103_203_29_1_20250113_153255_cherry_ground.wav
0 days 00:00:10.966666667,0 days 00:00:10.933333333,125.94519,0.7592886,0.012718572,0.010116785,0.05735443,15.624511,0.98910826,0.9922571,0.018272424,0.037188206,0.12723236,0.26949802,0.4160376,0.5562221,0.6682345,0.7723536,0.85232306,0.9186683,0.9654706,1.0470147,1.1403648,1.1636639,1.2109979,1.2597762,1.3101877,1.3659105,1.419885,1.4321276,1.4536104,1.4343144,1.3773261,1.264463,1.0867414,0.91616327,0.7558469,0.6142518,0.08318628,0.061973732,531.15765,638.8247,897.22577,1083.8486,0.19321318,728.54315,4.1696997,107465.695,4.7535043,88.08343,-0.052470386,0.71640724,0.08822128,35.796883,-4.921303,-14.442014,-38.204777,-13.116593,34.82687,-23.59127,-10.781502,0.4454461,13.6418915,27.687391,-28.492157,14.220695,-30.116323,103_203_29_1_20250113_153255_cherry_ground.wav
0 days 00:00:11,0 days 00:00:10.966666667,123.383896,0.7235958,0.017802183,0.013343905,0.077810064,-25.080315,0.73466736,0.9567299,0.013268258,0.033333335,0.12475633,0.2659813,0.41105685,0.545572,0.65511113,0.74106216,0.82997245,0.89131945,0.92939377,0.9962705,1.0639299,1.1168221,1.1659325,1.2237601,1.2751222,1.3287288,1.3609258,1.3761226,1.4107885,1.389443,1.3418072,1.221363,1.0395972,0.8710639,0.7156897,0.58338565,0.06082804,0.03104516,480.913,574.2245,760.8475,954.6482,0.25353962,639.75085,4.327428,106355.6,7.9986362,208.91809,-0.031753756,0.64248437,0.049683932,34.186443,1.1997228,-12.668073,-36.877758,-14.1520815,22.859436,-30.466131,-9.276778,2.147327,15.614825,22.428896,-30.151281,11.297772,-24.456709,103_203_29_1_20250113_153255_cherry_ground.wav
0 days 00:00:11.033333333,0 days 00:00:11,0.0,0.6924709,0.0,0.0,0.0,-64.471664,0.43343118,0.947604,0.0070399493,0.026077097,0.12971126,0.27405015,0.4151357,0.5337291,0.6369626,0.7214754,0.8217201,0.88073134,0.95691925,1.0030059,1.0378646,1.1023884,1.1492622,1.2270433,1.2709093,1.3332542,1.3474077,1.3863301,1.4061402,1.3847679,1.3009706,1.198538,1.030141,0.8431046,0.6882024,0.55794,0.03363022,0.00755048,366.0681,423.49057,545.51324,818.26984,0.25431594,503.29733,4.37944,115755.29,11.130887,333.1936,-0.011999237,0.5146118,0.012729182,35.13208,7.911226,-6.216142,-31.79423,-7.9528203,16.24856,-30.642563,-8.3754425,1.0010577,14.387955,17.73193,-30.174421,3.8917248,-16.946714,103_203_29_1_20250113_153255_cherry_ground.wav
0 days 00:00:11.066666667,0 days 00:00:11.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.35451737,1.044052,0.005369788,0.023129253,0.13858773,0.28508553,0.43704388,0.5725804,0.70154697,0.8184182,0.872755,0.97018796,1.0710839,1.1046735,1.1421059,1.2790852,1.367733,1.381103,1.4362165,1.4849939,1.5258269,1.5579544,1.4896193,1.4568176,1.3697759,1.2561239,1.1154248,0.9407961,0.7641616,0.60564715,0.018681424,0.00092440675,323.00125,401.95715,516.80206,624.4692,0.1953618,450.7992,4.1949553,115285.75,11.684686,343.81308,-0.0059048347,0.46726814,0.00881284,35.977383,7.605573,0.14106382,-16.855635,-11.589681,2.5688279,-27.203974,-6.416697,11.684068,6.821565,10.824468,-21.963648,7.5679297,-12.845142,103_203_29_1_20250113_153255_cherry_ground.wav
0 days 00:00:11.100000,0 days 00:00:11.066666667,0.0,0.7593397,0.0,0.0,0.0,-100.0,0.46183565,1.0824014,0.00823928,0.020861678,0.13877985,0.28442582,0.44222498,0.59723186,0.74018574,0.87138224,0.9018504,1.0266285,1.1196803,1.1506543,1.1982311,1.3079586,1.4042592,1.4177839,1.4789392,1.5266466,1.5922085,1.616186,1.5319649,1.4930271,1.4499345,1.2959552,1.1321136,0.98255664,0.8021192,0.63950557,0.054383334,0.0012998169,323.00125,409.13492,480.913,581.4023,0.17035688,437.35477,3.7402604,95081.81,11.265796,355.95126,-0.016112195,0.45726898,0.026299171,38.671677,4.4611425,2.6725695,-4.069246,-17.339754,-3.9759817,-20.524971,-7.0608735,18.43,1.5530396,6.8666496,-6.2310863,14.149017,-13.107318,103_203_29_1_20250113_153255_cherry_ground.wav
0 days 00:00:11.133333333,0 days 00:00:11.100000,0.0,0.7197744,0.0,0.0,0.0,-100.0,0.51371616,1.0356747,0.008581531,0.052154195,0.12897876,0.26883188,0.4115528,0.56295604,0.6875294,0.798937,0.86968374,0.9734352,1.0114001,1.0895923,1.1566348,1.2003089,1.2798234,1.307038,1.3703833,1.4199969,1.4942499,1.5198768,1.5207672,1.5096477,1.495112,1.3341537,1.1216532,0.9603896,0.7894656,0.6451414,0.054415647,0.0013464325,294.29007,380.42374,488.09082,1284.8273,0.2551526,605.0052,3.8720057,1199837.1,7.5510154,209.73482,-0.016291697,0.5561756,0.026460713,29.770895,5.7912316,3.5398588,4.826531,-17.615074,-12.587327,-11.995647,-0.38647494,24.510292,1.6017779,-5.0568643,6.322796,21.16839,-11.205724,103_203_29_1_20250113_153255_cherry_ground.wav
0 days 00:00:11.166666667,0 days 00:00:11.133333333,0.0,0.6653254,0.0,0.0,0.0,-100.0,0.50169605,0.9654498,0.0070773424,0.14104308,0.116164856,0.24941933,0.38200736,0.5137077,0.62303346,0.706175,0.803063,0.85381263,0.9227273,1.0141028,1.0600687,1.0531181,1.0964106,1.1771468,1.255576,1.2904428,1.3455976,1.4070177,1.5078021,1.5299486,1.4722284,1.3203899,1.1052834,0.9189555,0.7594428,0.61805254,0.03819736,0.00070646615,1650.8954,2009.7858,3057.7454,4120.061,0.22041678,2460.5793,5.1622715,3014942.0,5.1135435,154.82652,-0.011918635,1.7700859,0.020008177,11.302192,13.225526,2.6852312,-2.6620057,-6.3098907,-13.723689,-6.012669,2.5359316,11.256398,6.8965015,-2.5010397,16.112164,18.544264,-12.197235,103_203_29_1_20250113_153255_cherry_ground.wav
0 days 00:00:11.200000,0 days 00:00:11.166666667,0.0,0.61840117,0.0,0.0,0.0,-100.0,0.46694937,0.9554259,0.004383717,0.22902495,0.11774086,0.24928044,0.4006423,0.515634,0.62200207,0.7076003,0.81041354,0.84203583,0.940942,1.0056262,1.0622429,1.0878037,1.1142592,1.195962,1.2830682,1.3163116,1.3482412,1.4093994,1.4777254,1.4685811,1.355843,1.2470809,1.0698099,0.8868196,0.7232081,0.5828004,0.00031083988,0.0004885028,3036.212,3488.414,5426.4214,6905.0493,0.17533815,4309.2495,6.5994973,4551012.0,1.6519867,7.612864,-0.0017396128,2.9561462,0.0034870694,-13.156451,18.708387,3.7526875,-9.161147,6.2370725,-13.453797,1.2049036,5.223857,1.3170357,7.8850293,-5.783962,15.782486,11.268535,-6.6434913,103_203_29_1_20250113_153255_cherry_ground.wav
0 days 00:00:11.233333333,0 days 00:00:11.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.51139975,0.9890339,0.005004638,0.29387757,0.12878777,0.27447942,0.43739295,0.57511413,0.69771725,0.79992217,0.8644781,0.9175877,1.0032218,1.0502267,1.1382545,1.2338897,1.2582808,1.2879206,1.3486037,1.4021705,1.4428593,1.4422898,1.4134616,1.3906485,1.2683402,1.1396898,1.0368348,0.8761224,0.7146759,0.57190937,0.00013472525,0.00056079193,4507.662,5663.289,8046.3203,8979.436,0.09338769,6219.9155,7.5992827,4955071.5,0.748399,4.064052,-0.0019162231,4.261479,0.0045441235,-26.187637,17.67629,-0.72125286,-13.853408,7.4015164,-14.869617,-5.463557,-1.9501022,-6.385816,11.752364,-1.0726444,14.532922,11.694023,-8.349059,103_203_29_1_20250113_153255_cherry_ground.wav
0 days 00:00:11.266666667,0 days 00:00:11.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.46375966,0.97640926,0.0050763204,0.31111112,0.13614982,0.28739712,0.44044185,0.5921921,0.70715165,0.8162782,0.8748699,0.94580024,1.0079181,1.0522934,1.1335906,1.2127012,1.2621921,1.2945952,1.3214966,1.3860121,1.4051679,1.4054164,1.3739957,1.3225862,1.2358565,1.1095444,0.9824543,0.83585095,0.686017,0.5586739,1.5633464e-05,0.0004707961,4615.3296,6359.5356,8096.565,8922.013,0.08016269,6520.099,7.49367,4421714.0,0.6814595,4.03898,-0.0017297488,4.5135736,0.0044084755,-31.786676,15.012715,-2.2759101,-11.905984,7.2488256,-12.268806,-7.575649,-2.4079316,-8.97273,12.943806,-4.2011995,9.494666,9.67107,-3.0619495,103_203_29_1_20250113_153255_cherry_ground.wav
0 days 00:00:11.300000,0 days 00:00:11.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.42454925,0.97961664,0.0048376764,0.32267573,0.13735266,0.29222956,0.43054464,0.566807,0.6813476,0.77865314,0.85855466,0.9354535,0.95329493,1.0252002,1.0915647,1.1626534,1.2398033,1.2722868,1.2964983,1.3605388,1.3947412,1.4080501,1.4335346,1.3791498,1.3245567,1.2228452,1.0542631,0.87032723,0.7166123,0.58317226,1.2249664e-05,0.00031153046,4694.2856,7235.2285,8362.145,8850.235,0.078296356,6841.4336,7.4280276,4116700.0,0.27985722,3.4321473,-0.0015133937,4.8025794,0.004193773,-32.634975,16.489616,-3.6270945,-9.397327,7.472819,-14.129249,-13.257443,-3.2457638,-7.8173637,17.48236,-6.503517,5.6057954,9.49359,-4.0092607,103_203_29_1_20250113_153255_cherry_ground.wav
