end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:05.666666667,0 days 00:00:05.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.040470447,1.0032717,0.00019317442,0.06553288,0.1287332,0.27835715,0.42634252,0.5655475,0.70631486,0.8043597,0.8659988,0.90916914,0.96332294,1.0378917,1.093946,1.162702,1.22169,1.2907828,1.3395187,1.4167515,1.4391065,1.5027065,1.5059103,1.454461,1.4000617,1.2624298,1.0838009,0.9042635,0.7301135,0.59078294,9.021485e-06,4.265352e-07,244.04541,323.00125,380.42374,488.09082,0.0033221468,485.21933,4.211748,2014701.6,10.772016,139.64221,-3.996505e-06,0.44358847,3.5238288e-06,22.050993,10.787784,2.915494,-4.2678523,-1.3663253,-13.993823,-8.060038,-10.430825,-12.185882,-4.6886168,7.4317994,1.15126,-4.6709485,0.7338147,103_203_38_1_20250113_153528_puppy_ground.wav
0 days 00:00:05.700000,0 days 00:00:05.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.05490346,1.0126117,0.00034631483,0.04943311,0.130937,0.28586504,0.42451358,0.5883774,0.7409143,0.8340764,0.91996306,0.8961627,0.9796376,1.0499996,1.0901642,1.1687237,1.2221289,1.28353,1.3546519,1.4358143,1.4722267,1.5282316,1.5090799,1.4463238,1.3979174,1.2708521,1.075452,0.89893335,0.7285967,0.59483284,8.92162e-05,9.495775e-07,315.82346,394.77933,416.31274,502.4464,0.0064012636,513.1497,3.7704,1557107.0,15.111402,391.76456,-2.5335365e-05,0.48930016,2.5201827e-05,20.70973,9.47405,8.384012,-14.884663,-14.684329,-22.22605,-8.918207,-12.636296,-7.346531,7.6030693,9.407809,6.1467476,-5.2046022,1.5658544,103_203_38_1_20250113_153528_puppy_ground.wav
0 days 00:00:05.733333333,0 days 00:00:05.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.067659594,0.9958067,0.00046363054,0.04195011,0.13216053,0.28128636,0.42418766,0.57920825,0.70601654,0.78027076,0.8845322,0.92856103,1.0036243,1.0623937,1.1172153,1.1689893,1.2131386,1.2592773,1.3262068,1.3929685,1.4439583,1.4372559,1.4549017,1.4228902,1.3439326,1.225264,1.0591697,0.89041525,0.7474036,0.6057437,0.00011612298,1.2577592e-06,401.95715,437.8462,452.20178,523.97986,0.008581053,493.2804,3.587701,623944.4,18.76145,524.8688,-3.3454406e-05,0.49938974,3.726031e-05,22.126015,9.562339,10.750076,-20.029531,-23.863611,-25.742407,-8.5672865,-10.369728,-2.240952,16.59284,9.969287,7.980764,-7.0956254,2.3528922,103_203_38_1_20250113_153528_puppy_ground.wav
0 days 00:00:05.766666667,0 days 00:00:05.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.08800158,0.99417955,0.00048183024,0.057823133,0.12887031,0.2721775,0.4277632,0.54493546,0.6332283,0.7088681,0.83754116,0.9458447,1.0049103,1.0680417,1.1437902,1.1994387,1.241567,1.2893239,1.3180591,1.339059,1.4181838,1.412169,1.4382716,1.4772278,1.3442898,1.2295052,1.1000224,0.9220695,0.77570885,0.6277996,0.00012143306,4.5952606e-06,394.77933,423.49057,890.0479,2124.6306,0.009370447,875.4422,4.142048,2390393.2,15.822236,474.24673,-3.657028e-05,0.7490346,4.3139633e-05,17.121763,8.5328045,5.263077,-17.983673,-25.74011,-22.228308,-11.826683,-11.74445,-7.409769,14.787604,1.1005863,3.6165102,-3.7068007,6.7501454,103_203_38_1_20250113_153528_puppy_ground.wav
0 days 00:00:05.800000,0 days 00:00:05.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.112940334,0.9966175,0.00042444185,0.12834467,0.12766455,0.262001,0.41852632,0.50673884,0.59710425,0.7175804,0.79020125,0.9232123,0.99164647,1.0500973,1.1388985,1.1888419,1.2516311,1.2960052,1.3155521,1.3598956,1.4318739,1.4644862,1.4691433,1.5003333,1.3913431,1.2619436,1.1211694,0.9425556,0.77209944,0.6215085,4.1264295e-05,1.6413156e-05,969.00385,1701.14,2878.3,4967.0415,0.0081273625,2240.6897,5.893519,5817296.0,7.644037,164.76257,-2.0327092e-05,1.6224419,3.1655454e-05,6.67802,5.54573,-0.3159323,-8.829531,-12.475231,-10.88577,-8.556375,-6.40175,-5.9552803,8.130504,-8.261659,-3.623335,-3.934641,3.6136818,103_203_38_1_20250113_153528_puppy_ground.wav
0 days 00:00:05.833333333,0 days 00:00:05.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.14904591,0.99536544,0.00045662266,0.19160998,0.13208304,0.2657543,0.4039955,0.5390144,0.66383564,0.7919263,0.8192487,0.9118161,0.9660578,1.0330191,1.087759,1.1431412,1.2312287,1.299136,1.3456793,1.3950787,1.4171759,1.4917644,1.4932472,1.4531091,1.3950149,1.2679092,1.1020575,0.91265315,0.7303848,0.58741194,1.8896868e-05,3.1813695e-05,1514.5171,3107.9902,4859.3745,7615.6523,0.0079446575,3580.1594,7.4802437,8842152.0,1.4801012,6.728724,-2.1986596e-05,2.4885292,3.71252e-05,-4.3096027,2.3281817,-2.809981,-5.8731155,-7.4967036,-8.769563,-1.7370838,-0.8234299,-2.6977768,6.298853,-8.014607,-0.9888976,-2.6401343,5.6343446,103_203_38_1_20250113_153528_puppy_ground.wav
0 days 00:00:05.866666667,0 days 00:00:05.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.16729492,0.9707017,0.00050806586,0.22086167,0.13125941,0.27194473,0.4149584,0.5915405,0.71507484,0.8039014,0.86264867,0.88757366,0.9677941,1.0173689,1.0501026,1.1174499,1.1750938,1.2298917,1.3247386,1.3912753,1.3852043,1.4250917,1.4377748,1.3694364,1.3310572,1.2033411,1.0192754,0.85697633,0.6987793,0.55869085,1.366949e-05,4.2905947e-05,1873.4073,4234.906,6338.0024,8383.677,0.008713584,4362.2256,8.214369,9857360.0,0.97708493,4.706777,-2.505839e-05,2.9869525,4.2990083e-05,-7.7291656,1.8607769,-1.681139,-3.606149,-5.8830285,-7.1434364,3.168393,1.4314743,0.1666495,9.054637,-6.079956,-2.162945,1.0619832,4.67239,103_203_38_1_20250113_153528_puppy_ground.wav
0 days 00:00:05.900000,0 days 00:00:05.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.16659935,0.95506924,0.00055563595,0.1770975,0.12677197,0.2828553,0.44323543,0.5908334,0.7253056,0.7772572,0.8510657,0.8997481,0.9595459,1.0205044,1.0660644,1.1106604,1.1558522,1.2028373,1.2718571,1.3336296,1.3525611,1.3786093,1.4002576,1.3602616,1.293491,1.1609999,0.98888904,0.82983476,0.690506,0.55836815,4.5759425e-05,3.8878676e-05,1299.183,2964.4338,5067.5312,7077.317,0.009796196,3437.4297,7.306595,8599757.0,1.3845602,6.2034135,-3.4877594e-05,2.3812342,5.7966183e-05,-4.488644,5.588852,1.323689,-7.454536,-11.725845,-14.080154,-3.1796007,-3.4020262,-7.768501,9.31114,-3.9081595,-1.2973784,2.5503125,5.7641435,103_203_38_1_20250113_153528_puppy_ground.wav
0 days 00:00:05.933333333,0 days 00:00:05.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.15169357,0.9773412,0.00055993564,0.12335601,0.12517893,0.28123346,0.44062725,0.56218815,0.6933057,0.7506597,0.8352867,0.91049355,0.96933097,1.0441662,1.1058729,1.1504705,1.1993381,1.2550622,1.2986227,1.3488808,1.4021444,1.4470295,1.4266821,1.418148,1.3416182,1.2019273,1.044442,0.86077696,0.708977,0.5884084,7.2755145e-05,2.8626564e-05,696.24725,1564.7617,3100.8125,5325.932,0.00876247,2290.3152,6.0988936,6557486.5,2.324168,11.721154,-4.0221843e-05,1.6265172,6.8300586e-05,0.24343331,7.885548,6.9451823,-7.084736,-12.023907,-16.377752,-13.294644,-11.60429,-16.910858,9.735229,-8.719022,-3.14995,0.39787975,1.2284526,103_203_38_1_20250113_153528_puppy_ground.wav
0 days 00:00:05.966666667,0 days 00:00:05.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.13003689,0.98723954,0.00053715,0.075283445,0.12877531,0.2756015,0.42047128,0.52487206,0.634877,0.7556582,0.85780686,0.9146603,0.98275733,1.0493978,1.1144823,1.1620474,1.2225299,1.2691802,1.3161669,1.366085,1.4132614,1.4796659,1.4450817,1.4239063,1.3557991,1.2292912,1.0795735,0.91435987,0.7342927,0.5976269,7.647153e-05,1.5985577e-05,279.93442,373.24588,1162.8047,3244.3682,0.008430747,1182.7399,4.7890706,4160327.0,3.5536416,21.308481,-4.0876126e-05,0.89717436,6.96384e-05,5.104861,11.574527,9.396004,-8.843315,-12.508923,-15.741292,-16.043474,-16.66106,-19.491274,4.7970047,-12.792993,-8.950799,-8.906597,-5.752313,103_203_38_1_20250113_153528_puppy_ground.wav
0 days 00:00:06,0 days 00:00:05.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.111978255,0.9989597,0.00043492566,0.08004535,0.13081001,0.25966048,0.3919153,0.5364979,0.6205145,0.75431615,0.8625319,0.93107647,0.98639494,1.0413673,1.1074828,1.171677,1.2174698,1.2883238,1.3350846,1.3592715,1.4402328,1.4907938,1.4916463,1.4628744,1.379891,1.2649035,1.1155096,0.9616913,0.7670395,0.6039727,4.418864e-05,1.0844055e-05,215.33418,394.77933,1672.4288,3502.7695,0.0064498573,1335.634,4.9152336,3935028.2,3.1636274,19.88797,-2.8266482e-05,0.9629572,4.8813774e-05,4.014741,13.222221,9.916332,-9.653024,-6.866197,-9.231853,-13.903386,-19.215815,-12.415863,-3.79024,-13.345451,-14.089389,-11.049813,-8.874341,103_203_38_1_20250113_153528_puppy_ground.wav
0 days 00:00:06.033333333,0 days 00:00:06,0.0,0.0,0.0,0.0,0.0,-100.0,0.09968948,1.0056912,0.00043364931,0.08231292,0.13189395,0.26194897,0.40399417,0.5637792,0.67734605,0.77638096,0.8402066,0.92255044,0.9947093,1.0417172,1.0970308,1.1751642,1.2307044,1.3105187,1.3537177,1.3869158,1.4714304,1.4773952,1.4968376,1.4841834,1.3965591,1.2599216,1.0891018,0.9374218,0.763719,0.60282093,3.5655135e-05,7.514091e-06,222.51198,394.77933,1672.4288,2677.3218,0.0072622304,1227.4725,4.717816,3303880.2,3.499499,25.196455,-2.2482369e-05,0.89284676,3.490008e-05,4.723477,15.882096,12.287494,-13.362491,-8.671202,-7.9545746,-13.471408,-20.226995,-7.5054,-10.234216,-5.9699554,-13.654933,-8.68959,-15.577178,103_203_38_1_20250113_153528_puppy_ground.wav
0 days 00:00:06.066666667,0 days 00:00:06.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.101690896,1.0071902,0.0005665583,0.07414966,0.13172866,0.2736784,0.42539778,0.5899809,0.73712397,0.80532306,0.8708031,0.92979676,0.9896845,1.0436028,1.1035751,1.2040759,1.3012412,1.3281198,1.3562984,1.406057,1.4395615,1.4397906,1.4826533,1.4467038,1.3717698,1.2401266,1.0552815,0.88138014,0.7381342,0.59505653,0.00014342113,7.8180165e-06,287.11224,459.3796,1672.4288,2361.4983,0.00864192,1136.555,4.2292347,2547283.8,7.834188,190.32225,-4.8522885e-05,0.85637856,7.7843644e-05,8.746903,14.592938,14.017327,-13.917461,-13.183693,-18.625925,-20.819307,-13.322692,2.5566995,-15.750786,-1.031804,-6.4275203,1.7146109,-16.56851,103_203_38_1_20250113_153528_puppy_ground.wav
0 days 00:00:06.100000,0 days 00:00:06.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.0943226,0.9923827,0.00059472607,0.046031743,0.12893172,0.27486166,0.42616785,0.56796694,0.7031916,0.7840083,0.88391775,0.9231418,0.9859597,1.0594445,1.1364818,1.2175047,1.2680817,1.2878975,1.3376099,1.3955823,1.4002825,1.4183191,1.4385647,1.4073023,1.3377618,1.2188388,1.0453377,0.84477687,0.7143088,0.59570867,0.00015988227,5.6903277e-06,344.5347,430.66837,445.02396,624.4691,0.010680206,564.53906,3.5347595,726346.8,11.956759,280.1334,-5.162437e-05,0.5315364,8.278021e-05,16.68679,10.756259,12.367137,-14.594299,-18.266289,-26.937393,-29.59584,-6.368479,8.335059,-11.670121,-1.4092966,-3.6996098,2.9746077,-16.70482,103_203_38_1_20250113_153528_puppy_ground.wav
0 days 00:00:06.133333333,0 days 00:00:06.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.09040916,0.98791,0.0005529987,0.03718821,0.12799236,0.2742368,0.42345843,0.5368333,0.64810187,0.7574087,0.86895865,0.925235,0.9845195,1.0480627,1.1243795,1.1693434,1.1971188,1.2551361,1.3188298,1.3920196,1.416359,1.4443151,1.4440743,1.4344482,1.3761948,1.2392052,1.0787115,0.8743382,0.72165805,0.6047213,0.0001695236,4.7074586e-06,394.77933,430.66837,445.02396,574.2245,0.009487274,498.34375,3.5401318,388245.22,15.209163,375.89273,-5.2662115e-05,0.5020965,8.2366336e-05,21.748835,6.513937,11.330132,-15.79297,-18.411285,-31.872711,-32.8667,4.528877,14.925296,-7.5642185,-9.981556,-3.4688194,3.9548311,-13.294616,103_203_38_1_20250113_153528_puppy_ground.wav
0 days 00:00:06.166666667,0 days 00:00:06.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.09132093,1.0043231,0.00049801584,0.038548753,0.12840705,0.27428114,0.4195466,0.54689366,0.64667827,0.7495479,0.8263979,0.93912125,0.99725777,1.0614818,1.0989392,1.1144042,1.1739134,1.2776178,1.3762074,1.4440953,1.455945,1.4887708,1.4864062,1.4792013,1.4341812,1.2912174,1.1154608,0.92702943,0.74601275,0.6133867,0.00012603095,4.7249455e-06,387.60153,423.49057,445.02396,631.6469,0.0088042095,511.3014,3.7419794,417002.25,13.908826,318.57214,-4.0492083e-05,0.5099042,6.4167376e-05,23.197184,2.829818,12.924668,-20.47495,-19.926287,-29.990875,-24.113764,4.4703174,2.5991657,2.3685098,-12.788064,-3.8815231,-1.2315928,-10.543718,103_203_38_1_20250113_153528_puppy_ground.wav
0 days 00:00:06.200000,0 days 00:00:06.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.09948919,1.0015391,0.0006025527,0.032426305,0.12899849,0.27548054,0.4222832,0.569352,0.68786496,0.76555204,0.82185405,0.92921895,0.9948752,1.0638685,1.0829772,1.0951039,1.2073628,1.294673,1.3657947,1.4094276,1.4670848,1.4750429,1.4921283,1.4545746,1.3970861,1.2722071,1.0934925,0.9279888,0.7456872,0.600038,0.00020383962,5.120111e-06,387.60153,416.31274,430.66837,610.1135,0.006585723,488.52945,3.3786309,308060.03,15.442024,410.3881,-6.140036e-05,0.49644706,9.644433e-05,24.438211,0.9955887,17.098686,-26.131357,-24.317114,-32.5612,-16.606377,2.969363,-7.970703,5.6316037,-11.545434,6.0469475,-1.3048714,-9.95807,103_203_38_1_20250113_153528_puppy_ground.wav
0 days 00:00:06.233333333,0 days 00:00:06.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.09786262,0.9837391,0.00062117825,0.028571429,0.1303798,0.27057764,0.41733137,0.56148136,0.67668414,0.7574757,0.8363261,0.9022338,0.97238404,1.0312304,1.0988379,1.1633381,1.2442881,1.2467628,1.3018494,1.3413717,1.414075,1.4506935,1.4683336,1.4247698,1.323012,1.2153293,1.0699425,0.92238647,0.7480628,0.588058,0.00019897847,4.8634797e-06,380.42374,401.95715,416.31274,595.7579,0.008085884,483.3876,3.1122417,318877.84,15.006019,397.36325,-5.9255242e-05,0.48903498,9.887627e-05,24.032616,0.4865437,18.22613,-28.122461,-24.496801,-28.962114,-12.499893,-2.6938179,-12.193249,7.163779,-8.055678,8.880423,-0.15797313,-6.7556705,103_203_38_1_20250113_153528_puppy_ground.wav
0 days 00:00:06.266666667,0 days 00:00:06.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.100677036,0.9814299,0.0006076263,0.028571427,0.12942608,0.26796702,0.4158318,0.53160435,0.64739233,0.7685785,0.86308354,0.9311382,0.99938744,1.0676727,1.160195,1.235908,1.1993442,1.233689,1.2617909,1.3040918,1.3760239,1.4327809,1.434318,1.4327673,1.3188592,1.2018656,1.0647409,0.89953375,0.7468627,0.59232515,0.00015971765,9.133294e-06,445.02402,473.7352,538.33545,768.0252,0.008503113,553.103,3.503125,323975.12,15.127717,406.88855,-5.3556254e-05,0.55115014,8.573029e-05,24.821625,-1.1964066,8.337895,-32.769245,-13.62051,-18.667147,-13.271508,-3.7431135,-6.535334,8.831654,-8.178884,8.225029,-1.2464743,-4.737758,103_203_38_1_20250113_153528_puppy_ground.wav
0 days 00:00:06.300000,0 days 00:00:06.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.11797299,0.999537,0.00067701127,0.031972792,0.12966374,0.27095667,0.41798127,0.5515125,0.67401314,0.77470946,0.8828767,0.95894146,1.0388807,1.0864941,1.1541694,1.2371966,1.2503903,1.3044921,1.3089991,1.3648823,1.4048433,1.4513764,1.4514585,1.4209236,1.3476539,1.2095757,1.0622252,0.89329296,0.74564594,0.5948053,0.00010588425,2.9362573e-05,531.15765,595.7579,717.7806,954.64813,0.011281572,662.35834,3.8852355,303100.6,13.711085,406.03784,-7.136213e-05,0.6464471,0.00012692578,26.22566,-6.9466805,-5.8646812,-32.987118,-4.6071258,-5.5971546,-13.322221,-6.3202395,-2.4036934,4.9186645,-6.73692,8.722285,3.6235106,-1.2234536,103_203_38_1_20250113_153528_puppy_ground.wav
0 days 00:00:06.333333333,0 days 00:00:06.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.13108028,0.9978567,0.00069390674,0.034920637,0.12781721,0.27834776,0.43014613,0.56631386,0.68298894,0.7752998,0.8650358,0.9264622,0.9963457,1.0525066,1.0859343,1.1701554,1.280775,1.3203486,1.3798323,1.4353565,1.4117526,1.4438944,1.4500097,1.4108454,1.345631,1.2347721,1.074035,0.8898681,0.72091466,0.5888857,9.88394e-05,3.638733e-05,538.33545,717.7806,846.98114,1148.4489,0.012756097,740.81537,4.440476,266792.62,13.423837,412.0751,-7.656575e-05,0.71618587,0.00013405264,28.69089,-12.593352,-16.181362,-30.42182,1.5920845,-4.394789,-8.408841,-7.7218404,-0.6216345,-1.9859651,-9.616219,8.230617,0.24975221,0.06022711,103_203_38_1_20250113_153528_puppy_ground.wav
0 days 00:00:06.366666667,0 days 00:00:06.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.11322895,0.96172565,0.0005581516,0.04353742,0.13018818,0.27668056,0.42334536,0.5467462,0.65376943,0.7423275,0.80503947,0.84375674,0.9119148,0.9498925,1.0250921,1.0924125,1.2228533,1.2545856,1.3245217,1.3783536,1.4152212,1.4044868,1.4278316,1.4152836,1.3281864,1.2139281,1.0505322,0.8731341,0.70952064,0.58526224,6.558021e-05,3.1549887e-05,401.95715,710.6028,904.40356,1270.4717,0.0125101125,761.3001,4.7814794,647900.3,11.910966,327.3694,-6.162359e-05,0.71033293,0.000110125715,27.859076,-12.384038,-13.7516365,-16.798983,4.952022,-1.9337119,-5.4494095,-5.0198774,3.903365,-7.229502,-13.478425,6.536364,4.1921887,0.08758459,103_203_38_1_20250113_153528_puppy_ground.wav
0 days 00:00:06.400000,0 days 00:00:06.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.08486465,0.9661923,0.00034896823,0.05306123,0.1299379,0.26752314,0.415365,0.5381389,0.66442245,0.7474036,0.80969447,0.85189867,0.9094836,0.972641,1.0256513,1.0900575,1.1627222,1.2121459,1.3508676,1.3942322,1.421132,1.4313202,1.4361318,1.4389405,1.362559,1.2226907,1.0582399,0.8916497,0.72389364,0.592258,2.6105788e-05,1.1156689e-05,279.93445,617.2913,911.58136,1636.5397,0.008896593,799.1164,5.4063134,1279129.0,9.737284,171.24971,-1.784229e-05,0.7035186,2.7899228e-05,24.458916,-9.283471,-5.5390306,-7.137142,0.6558135,-7.719994,4.7546287,-4.7302804,5.183465,-2.1762135,-13.186046,-1.1245886,2.0072205,1.2590976,103_203_38_1_20250113_153528_puppy_ground.wav
0 days 00:00:06.433333333,0 days 00:00:06.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07088647,0.99791163,0.000328886,0.050340135,0.12884934,0.27502036,0.42914438,0.591836,0.7198499,0.7923944,0.884255,0.93114233,0.98906714,1.0764586,1.0921365,1.1291157,1.1510906,1.2679116,1.3462824,1.3866867,1.4362397,1.4884993,1.483057,1.4384269,1.4029919,1.2385157,1.0482713,0.88872737,0.73645395,0.5932789,4.107355e-05,3.9564115e-06,222.51198,488.09082,775.20306,1399.6722,0.007987797,686.82574,4.9564605,1252812.0,13.116402,297.7648,-1.816912e-05,0.60765463,2.6490898e-05,24.91799,-2.5688937,4.9032893,-4.3221664,-10.068993,-7.8708916,4.371038,-7.7541184,-0.29723358,3.1403446,-10.283229,-4.994948,2.092708,-1.1102093,103_203_38_1_20250113_153528_puppy_ground.wav
0 days 00:00:06.466666667,0 days 00:00:06.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.06776766,1.003549,0.0003439408,0.053287983,0.12893413,0.2776557,0.42524233,0.6037845,0.72271806,0.7892225,0.87419766,0.97365767,1.019877,1.106172,1.1393672,1.163321,1.203792,1.3032843,1.3113889,1.3508714,1.4194111,1.4907848,1.4962497,1.4140983,1.3763725,1.2305412,1.0470042,0.88918513,0.7433324,0.5918098,5.168551e-05,2.4151525e-06,229.6898,409.13492,588.5801,1047.9596,0.006940575,551.0328,4.4607797,931389.5,16.732626,422.33032,-2.1487727e-05,0.5076707,3.0211813e-05,26.415726,3.6106308,11.510346,-5.3419957,-21.627901,-13.699689,1.7415005,-14.151172,-7.302832,5.3657765,-2.302947,-3.0003593,-0.48446313,-0.7753784,103_203_38_1_20250113_153528_puppy_ground.wav
0 days 00:00:06.500000,0 days 00:00:06.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.058860794,0.9879249,0.0003201811,0.05170068,0.12949608,0.2759882,0.42095482,0.5531303,0.65033597,0.7698887,0.8429484,0.959081,1.00459,1.0708474,1.1498238,1.19733,1.2351853,1.3026987,1.2727271,1.313587,1.3768047,1.4199218,1.4465419,1.4340544,1.340676,1.2321416,1.0789336,0.88942504,0.72979546,0.58913994,5.0206963e-05,1.1433608e-06,193.80077,308.64566,337.35687,423.49057,0.0074322983,346.75317,3.595074,518125.9,19.826536,500.6063,-2.2703498e-05,0.35287938,3.176331e-05,28.877165,10.3873415,13.914375,-2.7828715,-17.773834,-11.593312,-1.938975,-10.942908,-11.248839,1.4204961,-2.7852793,-6.83934,-5.9879317,-5.3085647,103_203_38_1_20250113_153528_puppy_ground.wav
0 days 00:00:06.533333332,0 days 00:00:06.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.05582887,0.9990449,0.00031739587,0.084807254,0.12813096,0.26256108,0.40232888,0.5230064,0.63795114,0.76031715,0.8314492,0.9232463,0.9887511,1.0346519,1.1254085,1.20042,1.2420721,1.2830085,1.3006676,1.34446,1.4039983,1.4563297,1.4581336,1.4674978,1.3784076,1.2773395,1.1558042,0.9668002,0.78767127,0.6347554,2.1747097e-05,5.439622e-07,244.04541,337.3569,1722.6735,2418.9207,0.005865026,858.7824,4.267592,2866995.2,12.8475485,274.49084,-1.1884389e-05,0.69409055,1.3481974e-05,20.04579,20.413328,6.253672,1.3446602,-17.189062,-15.232688,-2.4356012,-8.45868,-3.9045584,-2.63651,4.3374047,-5.251797,-9.173886,-5.937674,103_203_38_1_20250113_153528_puppy_ground.wav
0 days 00:00:06.566666667,0 days 00:00:06.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.067771904,1.0248834,0.00042854747,0.07324263,0.12772779,0.26502958,0.41801536,0.57085633,0.6984873,0.79149866,0.90332645,0.95325536,1.0180042,1.0676085,1.1206394,1.1969515,1.2726499,1.3343948,1.41266,1.4418749,1.4916874,1.5272638,1.4702872,1.4661506,1.3855634,1.2654047,1.1244773,0.9431203,0.7610399,0.61899024,4.546416e-05,1.5048322e-06,301.46786,351.7125,1787.2736,2476.3433,0.0068312623,909.58954,4.2530427,2876488.2,9.87925,173.85759,-1.9626028e-05,0.7406748,3.1502143e-05,17.89799,21.446299,0.8720906,0.81673056,-24.681292,-17.534567,0.42424822,-2.8894222,-1.7907362,-10.011556,2.7960844,-5.675373,-13.958488,-10.170787,103_203_38_1_20250113_153528_puppy_ground.wav
0 days 00:00:06.600000,0 days 00:00:06.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.076585464,0.99785537,0.00051366905,0.06893424,0.12834202,0.28024414,0.4363532,0.59850264,0.71190494,0.7752888,0.8862241,0.9311113,1.0048038,1.0648494,1.1193148,1.1774712,1.255237,1.2810076,1.3685136,1.4358078,1.4616381,1.461049,1.441414,1.414744,1.3339657,1.201425,1.0303282,0.864736,0.7038544,0.5761103,7.011771e-05,1.7344149e-06,315.82346,416.31274,1851.8739,2497.8767,0.0073474515,937.8396,4.3140006,2714420.0,11.406236,263.07187,-2.8327026e-05,0.7777047,4.5215143e-05,17.608747,22.648737,-3.713914,1.4349569,-33.693966,-27.078573,-6.068949,-8.862376,-2.6546888,-14.180856,1.9237676,-4.936819,-11.534478,-9.205726,103_203_38_1_20250113_153528_puppy_ground.wav
