end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:07.600000,0 days 00:00:07.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.12896167,0.97516495,0.00088553136,0.029024944,0.12584005,0.27325797,0.4211506,0.54288036,0.64611983,0.74471045,0.84920406,0.91117185,0.9787569,1.0439609,1.0803531,1.1400367,1.2244908,1.2488674,1.2767056,1.3782597,1.3899479,1.3813988,1.4237647,1.4109911,1.3303951,1.2379547,1.0727249,0.89827347,0.73203236,0.5910391,0.00038300655,1.8666511e-05,373.24594,387.60153,602.9357,717.7806,0.013010979,561.77435,3.382674,399101.16,9.94104,196.65222,-0.00013285178,0.54904467,0.00023553049,22.60829,-1.4306101,12.936951,-25.48649,-35.491837,-17.828398,21.474222,-1.6366814,-12.154897,-2.339966,-0.87424535,-15.456714,-1.5073866,-12.912079,103_203_40_1_20250113_153555_beauty_ground.wav
0 days 00:00:07.633333333,0 days 00:00:07.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.09804689,0.9772127,0.0006236395,0.030839004,0.12674744,0.27445337,0.4222306,0.5504801,0.6662336,0.7529325,0.8404991,0.9028413,0.95128274,1.0550634,1.1095629,1.177452,1.2260332,1.2681874,1.3177806,1.333141,1.4023141,1.4178057,1.4310211,1.3755075,1.3093423,1.2129315,1.0653282,0.8890793,0.73279905,0.59648037,0.00010776982,7.017769e-06,294.29004,308.64566,523.9798,646.00256,0.011994262,480.7361,3.4394639,420902.28,13.989609,340.17825,-5.9220733e-05,0.46891043,0.00010174802,22.739683,5.4644794,11.754067,-20.24614,-27.706709,-13.378688,21.79663,-5.8656983,-18.875692,-5.4156203,-9.457091,-22.617668,-5.7991376,-13.726822,103_203_40_1_20250113_153555_beauty_ground.wav
0 days 00:00:07.666666667,0 days 00:00:07.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.07092578,0.99444145,0.0004773401,0.024489798,0.13086379,0.2759194,0.42906848,0.5634454,0.67488307,0.77001315,0.8159781,0.91061777,0.99237794,1.0526705,1.1416036,1.2016,1.2091852,1.3031596,1.3583018,1.3215271,1.4142507,1.4980384,1.478449,1.4362444,1.3688536,1.207786,1.075026,0.898778,0.7350896,0.5917456,2.3648705e-05,2.1027988e-06,215.33418,229.6898,380.4237,495.2686,0.008550539,368.59482,2.9948895,403696.12,18.45624,498.042,-3.283459e-05,0.363245,5.7616668e-05,22.8953,9.818162,13.233798,-9.748115,-16.222967,-4.520015,17.464735,-10.717273,-20.759787,-14.28345,-16.548134,-26.09073,-14.978302,-12.251956,103_203_40_1_20250113_153555_beauty_ground.wav
0 days 00:00:07.700000,0 days 00:00:07.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.059041392,1.0121411,0.0004060959,0.022222223,0.12876521,0.2671604,0.41335955,0.56812805,0.69381624,0.79853946,0.83857065,0.9401603,0.99731845,1.0633242,1.1334993,1.2001503,1.2641009,1.3301411,1.375815,1.4002339,1.4645909,1.5267166,1.4898468,1.471146,1.3980473,1.2366871,1.0878181,0.9024349,0.73509485,0.5902049,1.9484933e-05,9.963915e-07,215.33418,215.33418,236.8676,315.8235,0.0050184936,298.32544,2.586325,428872.34,20.06975,536.311,-2.7480773e-05,0.29843363,4.8215763e-05,22.383982,10.104693,12.651696,-4.489179,-7.949058,-6.2385736,8.829541,-17.288033,-22.21949,-17.965725,-18.248892,-24.03183,-17.597422,-12.939041,103_203_40_1_20250113_153555_beauty_ground.wav
0 days 00:00:07.733333333,0 days 00:00:07.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.051321656,1.011805,0.00028930584,0.04557823,0.12921937,0.25832888,0.39748693,0.569595,0.7040952,0.809135,0.8848422,0.9491896,1.0117446,1.0575452,1.1164441,1.1755385,1.2527295,1.3097448,1.3617707,1.4304355,1.4428945,1.4679537,1.4707619,1.4891049,1.4079146,1.2556014,1.0980046,0.9197337,0.7396906,0.59742767,1.0830965e-05,7.6502005e-07,215.33418,258.40103,301.46786,423.49057,0.00465432,393.7327,3.3249767,1127173.5,15.599869,343.8519,-1.44766245e-05,0.36893728,2.4399253e-05,20.823359,8.629863,7.5171657,-3.4865055,-3.0049298,-9.194428,6.8824773,-17.254854,-17.861944,-16.87257,-12.047252,-19.339825,-14.420963,-6.548594,103_203_40_1_20250113_153555_beauty_ground.wav
0 days 00:00:07.766666667,0 days 00:00:07.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.04618265,0.9936578,0.00019094185,0.064172335,0.13256599,0.2655487,0.41220996,0.557371,0.68514186,0.78304857,0.8818738,0.9327552,0.9965765,1.0409946,1.0960962,1.1492791,1.2234035,1.2792934,1.3311924,1.4116522,1.4216795,1.4257215,1.4690342,1.4387449,1.3509407,1.2499822,1.055415,0.8950731,0.7439111,0.6055999,6.1120804e-06,6.634914e-07,200.97858,272.75662,344.53467,610.1135,0.0036020742,486.21362,4.154297,1960629.4,10.845741,157.31071,-5.8550554e-06,0.4349607,8.547363e-06,20.573395,7.480816,1.9808747,-1.851409,-2.6132677,-12.473575,2.3846014,-14.076142,-16.677736,-10.086066,-6.8160763,-11.60685,-9.528626,-1.1211339,103_203_40_1_20250113_153555_beauty_ground.wav
0 days 00:00:07.800000,0 days 00:00:07.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04147237,0.9834237,0.00014090067,0.0707483,0.13322057,0.28289863,0.43106914,0.56163836,0.67905664,0.75469846,0.86132073,0.9117148,0.98042804,1.0310345,1.0907308,1.1404363,1.2093358,1.2566937,1.3065625,1.369514,1.4162089,1.4324212,1.4580158,1.4194702,1.3493485,1.2289172,1.0443972,0.89059144,0.7319701,0.5973229,5.550392e-06,4.9142403e-07,179.44514,301.46786,380.4237,703.425,0.0028324695,533.8121,4.78943,2549237.2,8.9510355,94.05377,-3.0009626e-06,0.46965647,2.6438981e-06,21.963667,9.637742,-1.147174,0.5134013,0.76572734,-13.003119,-0.21581082,-9.859962,-13.297681,-6.664433,-1.1665946,-4.9198565,-2.9420588,5.9863687,103_203_40_1_20250113_153555_beauty_ground.wav
0 days 00:00:07.833333333,0 days 00:00:07.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.037893787,0.9858269,0.00012850425,0.060997736,0.1289242,0.28425968,0.4323077,0.54489785,0.65604085,0.7485723,0.8293831,0.90237737,0.9797265,1.0445833,1.0933439,1.1397933,1.2057291,1.2730342,1.3243022,1.3672599,1.4228249,1.4616071,1.4633675,1.4444541,1.368667,1.2233377,1.0736135,0.90130234,0.73076344,0.58702904,4.4805033e-06,4.5443312e-07,143.55612,294.29007,366.0681,789.5588,0.0016260743,553.9295,4.7172375,3115082.0,8.357482,81.80894,-2.5138743e-06,0.47591862,2.1796602e-06,21.742554,9.982814,-1.1765895,4.1480846,5.5539775,-12.759732,-3.4655771,-8.873196,-16.255367,-5.6993556,5.5005565,-0.43504167,-1.787726,3.711551,103_203_40_1_20250113_153555_beauty_ground.wav
0 days 00:00:07.866666667,0 days 00:00:07.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.06325657,1.0278986,0.00033153014,0.047619045,0.12678783,0.2803853,0.44042218,0.5470105,0.7097505,0.8359904,0.8967827,0.9755001,1.0055307,1.0554703,1.097023,1.1903005,1.2529234,1.3357297,1.426468,1.4621657,1.5027515,1.562914,1.4936538,1.4968985,1.4283332,1.2543652,1.1030611,0.91396546,0.7348229,0.5963575,0.00011646288,3.5738174e-06,251.22322,380.42374,423.49057,775.20306,0.007392662,566.76276,4.2256255,2254733.2,11.10923,200.83855,-3.6333975e-05,0.5173104,5.270044e-05,23.489655,6.2066402,2.0053995,-5.196529,-6.8618293,-20.288214,3.4406157,0.6991043,-11.067494,-3.1393528,7.7817707,1.0753248,-0.9098893,-0.742778,103_203_40_1_20250113_153555_beauty_ground.wav
0 days 00:00:07.900000,0 days 00:00:07.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.08296746,1.0198716,0.00048620385,0.043310657,0.12646784,0.275793,0.4392512,0.5589668,0.699361,0.8165662,0.8973513,0.9524117,0.99756336,1.0512115,1.1068125,1.1882118,1.2270089,1.280856,1.3908443,1.4755157,1.5101248,1.5483309,1.5019306,1.4773577,1.3984796,1.2528898,1.092945,0.90623194,0.74167603,0.60250306,0.00015136067,5.8733385e-06,279.93445,437.8462,473.7352,789.55865,0.011791696,577.9991,3.898018,1595012.0,11.512464,236.49577,-4.894611e-05,0.53835213,7.574054e-05,23.004915,2.0244355,8.846697,-14.633812,-21.236631,-20.56737,3.548096,-2.9927795,-10.621051,1.6850967,4.0781093,-4.8419914,-3.9475574,-8.910364,103_203_40_1_20250113_153555_beauty_ground.wav
0 days 00:00:07.933333333,0 days 00:00:07.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.098123215,0.9733116,0.00063888816,0.028798185,0.12876093,0.27499655,0.43095136,0.5540641,0.6558799,0.75489897,0.82906175,0.8945039,0.9798419,1.0280786,1.096001,1.1484658,1.1799188,1.2266139,1.2844397,1.3634118,1.4137796,1.4507866,1.4614383,1.3842319,1.3116069,1.2105923,1.0442717,0.87306994,0.73253846,0.5938961,0.00021338624,6.409273e-06,330.17908,488.09082,509.62418,617.2913,0.0132339345,505.17346,3.3325148,301240.56,17.675299,544.62225,-6.94002e-05,0.50908726,0.0001091868,26.202093,1.3962163,16.332256,-22.426706,-35.925434,-17.531584,2.1772254,-5.5006614,-5.7374196,2.0781868,-1.2931861,-5.590218,-8.668326,-15.613963,103_203_40_1_20250113_153555_beauty_ground.wav
0 days 00:00:07.966666667,0 days 00:00:07.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.08944973,0.9566019,0.00052405265,0.034920633,0.13017324,0.26522407,0.3964291,0.5495128,0.6227767,0.7022035,0.795039,0.8599178,0.9692195,1.0361524,1.1078238,1.1460482,1.1965857,1.25426,1.2404592,1.2951306,1.3189683,1.3221973,1.4148823,1.3532242,1.3129723,1.2367008,1.0877695,0.91665155,0.74551487,0.59581167,0.00012190035,4.884832e-06,315.82346,480.913,502.44644,681.8916,0.009691007,550.8272,3.649213,669507.56,14.324524,419.70023,-4.189547e-05,0.5282861,6.8366986e-05,22.319778,4.1927733,14.027981,-16.286482,-31.413315,-16.585732,0.7361066,-20.668377,-4.612118,3.4797583,2.1283445,-6.306269,-9.924806,-18.640371,103_203_40_1_20250113_153555_beauty_ground.wav
0 days 00:00:08,0 days 00:00:07.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.084174104,0.9694074,0.00049957307,0.03287982,0.12725964,0.25499284,0.38791716,0.55021745,0.6347261,0.739652,0.83844477,0.91634876,0.95623463,1.057844,1.1118613,1.1581873,1.236828,1.2878425,1.3040628,1.2977226,1.3225119,1.3238959,1.3927416,1.4137944,1.3386098,1.2337937,1.0882953,0.91061336,0.72883844,0.59135467,0.00012914857,3.3729068e-06,409.13492,502.4464,523.97986,674.7138,0.007724823,571.3767,3.445119,609413.8,17.405807,534.02997,-4.062874e-05,0.56189495,6.320986e-05,22.411425,4.3368516,4.783326,-14.9885,-29.742682,-25.112707,3.5375059,-20.02852,-0.79384565,3.2847147,7.734755,-5.279433,-12.044055,-17.06347,103_203_40_1_20250113_153555_beauty_ground.wav
0 days 00:00:08.033333333,0 days 00:00:08,0.0,0.0,0.0,0.0,0.0,-100.0,0.084943034,1.0046767,0.00046754896,0.034013603,0.13114296,0.27243686,0.42057204,0.56032556,0.6759718,0.7956131,0.88766336,0.9784183,0.98040646,1.0584356,1.1231388,1.2060189,1.2719555,1.326075,1.3823729,1.3722377,1.4310368,1.4815367,1.434461,1.4684051,1.385399,1.23238,1.0570295,0.8822487,0.7163985,0.58991224,9.334915e-05,4.554708e-06,445.02402,523.9798,545.51324,689.0694,0.0075738356,612.8165,3.5170195,685978.7,14.536384,346.51675,-2.87403e-05,0.59659606,4.5701425e-05,21.461792,0.07068793,-2.3800313,-9.622411,-22.730082,-31.206772,5.3309917,-19.660688,1.2497743,5.88518,5.0585713,-7.1813464,-12.771504,-16.901125,103_203_40_1_20250113_153555_beauty_ground.wav
0 days 00:00:08.066666667,0 days 00:00:08.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.09155377,0.99952215,0.00061018026,0.026530614,0.12969814,0.27996337,0.4395561,0.5626481,0.6983697,0.7835544,0.8458541,0.9537968,0.97787714,1.0295471,1.0973266,1.1642019,1.2285005,1.2817563,1.3724388,1.4071292,1.4885248,1.5505015,1.4904248,1.4595243,1.3545867,1.2076758,1.010975,0.857264,0.7239735,0.5919041,0.00022152044,6.261939e-06,459.3796,531.15765,552.6911,552.6911,0.010031211,552.86505,2.9534276,283062.28,19.367388,581.4468,-6.334851e-05,0.5665676,0.0001101385,25.777863,-5.235636,-1.9193057,-11.012614,-31.31684,-33.120148,-2.6055458,-13.241455,-0.5263117,3.457097,0.4205952,-4.4933815,-14.322804,-15.8065605,103_203_40_1_20250113_153555_beauty_ground.wav
0 days 00:00:08.100000,0 days 00:00:08.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.088118345,0.98249364,0.0005811167,0.027891157,0.13290931,0.2850106,0.43329015,0.551408,0.6855784,0.76183385,0.830549,0.9081335,0.9762712,1.0098433,1.0622506,1.1197641,1.1781968,1.2574877,1.3084097,1.3783313,1.4369558,1.511396,1.5037731,1.4209512,1.3319312,1.2119241,1.0351747,0.8788126,0.74347854,0.591171,0.00019314441,6.11157e-06,358.8903,495.2686,545.51324,552.6911,0.01277278,513.1642,3.2460964,324518.28,18.884008,555.0971,-5.814477e-05,0.5223916,0.00010339107,27.7311,-5.0992236,3.443282,-5.6770263,-30.925371,-24.83727,-7.1873455,-8.912819,0.27184826,-1.2312654,-3.377303,-1.8086839,-16.848986,-18.314127,103_203_40_1_20250113_153555_beauty_ground.wav
0 days 00:00:08.133333333,0 days 00:00:08.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.08456671,0.9960677,0.00051582523,0.04058957,0.13129525,0.27026412,0.40879002,0.5442271,0.6628819,0.7397299,0.8375349,0.87611485,0.978105,1.0189157,1.0917467,1.1365685,1.176594,1.2539539,1.2829076,1.3876556,1.3903627,1.4385954,1.4897546,1.4935049,1.4466538,1.3137567,1.1596483,0.9731,0.77991503,0.6151845,0.00017573264,4.6608197e-06,330.17908,480.913,531.15765,803.9143,0.012738933,609.1767,3.763868,960999.3,14.877945,427.8812,-5.2435924e-05,0.5736962,9.0018824e-05,22.402397,2.2346265,5.2643785,-8.679088,-27.304045,-27.644678,-9.474964,-4.0185933,0.7149901,-1.7950913,-0.34032902,-1.8265567,-12.634904,-15.787896,103_203_40_1_20250113_153555_beauty_ground.wav
0 days 00:00:08.166666667,0 days 00:00:08.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.08973905,1.0073937,0.0006170251,0.040362813,0.12686522,0.2674292,0.41199175,0.5526617,0.6852749,0.80043626,0.87211114,0.92462164,0.99388474,1.0651525,1.1059341,1.1641291,1.205902,1.2598062,1.3511897,1.4081103,1.3981652,1.4657339,1.474218,1.4976763,1.4518023,1.3004011,1.1392475,0.9316322,0.7408597,0.59699935,0.00024597233,3.93246e-06,337.3569,480.913,531.15765,803.9143,0.014861149,617.8687,3.6693642,981453.06,12.232028,274.79294,-7.146694e-05,0.5800082,0.000118228985,18.547129,7.089014,8.5325365,-17.81329,-19.729586,-28.776293,-6.519689,-0.5378895,0.80023915,3.136069,2.1398275,-3.887312,-16.17749,-17.849176,103_203_40_1_20250113_153555_beauty_ground.wav
0 days 00:00:08.200000,0 days 00:00:08.166666667,0.0,0.0,0.0,0.0,0.0,-60.9982,0.11868054,1.0152841,0.0011011807,0.038548753,0.12951545,0.2682217,0.42207482,0.55488247,0.7080481,0.82734823,0.8735892,0.96513003,1.0124639,1.0817509,1.1178064,1.2013956,1.266703,1.3224496,1.4101353,1.4297605,1.4635957,1.4920081,1.4822928,1.4552075,1.4027497,1.254768,1.0732205,0.87833214,0.71768457,0.586253,0.0009943398,7.187254e-06,430.66837,509.62427,523.9798,796.7365,0.0171066,648.9201,3.011842,867516.44,11.979753,307.8601,-0.00027051495,0.6193761,0.0004963108,14.747846,6.577797,11.442261,-31.81011,-20.754122,-39.236996,-3.9274054,10.586087,0.59566665,13.391792,8.522771,1.7362962,-12.514214,-16.575148,103_203_40_1_20250113_153555_beauty_ground.wav
0 days 00:00:08.233333333,0 days 00:00:08.200000,516.76245,0.84499127,0.0482394,0.0059469887,0.05562358,-60.9982,0.13154465,0.98880005,0.0013254021,0.024943313,0.12856399,0.2708517,0.43262124,0.5669585,0.6912404,0.79588586,0.84536654,0.95436,0.99183273,1.0500305,1.1109519,1.1760341,1.2641824,1.3301078,1.3903989,1.3842592,1.4572452,1.4486032,1.4641441,1.3576885,1.2666197,1.1589856,1.0100477,0.86565524,0.7113946,0.58477044,0.0011369231,9.490875e-06,502.44644,509.62427,523.9798,538.33545,0.025068218,545.3214,2.257995,161533.48,16.338316,470.1083,-0.00031019095,0.56621194,0.00056093535,18.12724,1.9935479,15.945292,-34.780212,-29.152077,-40.19281,-5.57333,14.807437,-0.9968087,9.048389,13.09567,5.4464936,-18.647146,-16.520153,103_203_40_1_20250113_153555_beauty_ground.wav
0 days 00:00:08.266666667,0 days 00:00:08.233333333,0.0,0.0,0.0,0.0,0.0,-60.9982,0.11859098,0.9558761,0.0011453234,0.04920635,0.1300257,0.275153,0.416541,0.5528857,0.62896657,0.7201891,0.808968,0.8662877,0.95782924,1.0352199,1.114792,1.1289102,1.2005371,1.2422475,1.2601805,1.3096496,1.3821287,1.3655678,1.3936411,1.3224115,1.2422572,1.1554569,1.0504872,0.91380185,0.7581999,0.6204436,0.0009893352,7.5263524e-06,495.26865,509.62427,516.80206,538.33545,0.020731265,752.07935,2.5643137,1919970.9,13.023296,370.21548,-0.00026971826,0.7146109,0.00049054524,15.829788,6.9399886,10.754059,-23.044954,-31.297104,-36.324448,-11.401329,15.055577,1.9185039,11.111412,22.211561,10.522483,-19.027029,-16.126661,103_203_40_1_20250113_153555_beauty_ground.wav
0 days 00:00:08.300000,0 days 00:00:08.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.08479781,0.9620698,0.00060559215,0.114285715,0.12954603,0.26939836,0.40326118,0.5457266,0.62147254,0.70388746,0.8189454,0.87254196,0.9645621,1.0192193,1.1091028,1.1460235,1.1721519,1.1966904,1.2394925,1.3139272,1.3614025,1.3705978,1.3679606,1.3950828,1.3249563,1.2212573,1.0985789,0.9442614,0.77388614,0.6298806,0.00023018407,3.7384773e-06,488.09082,509.62427,3330.5022,3423.8135,0.016668847,1847.3861,3.9139187,8175665.5,7.2870374,179.53459,-6.5582055e-05,1.4884127,0.00010444802,13.998466,14.390816,1.4661837,-4.619404,-28.597786,-24.45694,-15.066257,7.1057434,4.118993,6.3078914,23.064545,8.302425,-18.38084,-12.237202,103_203_40_1_20250113_153555_beauty_ground.wav
0 days 00:00:08.333333333,0 days 00:00:08.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07155552,0.9939726,0.0004781012,0.12380954,0.12544756,0.28109956,0.43589997,0.5630007,0.68269247,0.78374004,0.8777233,0.9538598,1.0048525,1.0567317,1.0859741,1.1677657,1.202324,1.2465488,1.3235368,1.3959187,1.427424,1.4596901,1.4418207,1.4548162,1.3876585,1.2535328,1.0607234,0.87004083,0.7201479,0.58031654,0.00012987772,1.2520522e-06,401.95712,502.44644,3323.3242,3416.6357,0.010695149,1820.9702,4.1270123,8296721.5,5.8130393,77.24612,-4.084442e-05,1.4605752,6.5025386e-05,15.573878,19.907082,-5.307772,0.22412856,-29.400253,-18.938257,-17.621155,-0.3773969,-1.3144306,7.9956527,17.34084,6.2879505,-18.584288,-15.769155,103_203_40_1_20250113_153555_beauty_ground.wav
0 days 00:00:08.366666667,0 days 00:00:08.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.075425625,1.0267032,0.00051662925,0.09909297,0.1299369,0.2770036,0.4423124,0.56468576,0.72048336,0.81891394,0.9015372,0.9913001,1.0481545,1.07432,1.0926257,1.168985,1.2421036,1.3176079,1.4227442,1.4723078,1.50388,1.5438184,1.5245118,1.5396047,1.4816871,1.2774216,1.0454341,0.8518682,0.68882155,0.5522115,0.00012292738,1.9515958e-06,387.60153,488.09082,3308.9688,3402.28,0.010884556,1599.577,4.0825577,6579486.5,9.574824,184.85536,-4.2084484e-05,1.2951074,7.3480136e-05,20.364305,15.98489,-1.925265,-7.114535,-29.046602,-10.835937,-8.5695505,-5.5230675,-16.035696,7.1439915,10.678319,3.5895672,-12.266579,-18.716928,103_203_40_1_20250113_153555_beauty_ground.wav
0 days 00:00:08.400000,0 days 00:00:08.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.09328524,1.0225407,0.0008220401,0.033333335,0.13209344,0.27463567,0.43335438,0.5738221,0.713051,0.8061845,0.8635157,0.9400336,0.995929,1.0558275,1.1256608,1.1729931,1.2363867,1.3179412,1.377776,1.4525386,1.5047566,1.560474,1.5609306,1.5244355,1.4551743,1.270198,1.0698279,0.8842539,0.71423787,0.57002467,0.00035207707,3.1629222e-06,380.42374,466.55737,480.913,495.26865,0.012199572,478.40768,2.8405907,328847.22,17.32701,513.58936,-0.00010679587,0.49596414,0.00019471068,24.969538,12.507703,8.882947,-23.129242,-30.670212,-10.507122,-12.945793,-15.174777,-23.507898,15.1915865,5.9120326,3.8110707,-7.8449173,-25.20607,103_203_40_1_20250113_153555_beauty_ground.wav
0 days 00:00:08.433333333,0 days 00:00:08.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.1052284,0.99495935,0.0010326164,0.021995464,0.13045709,0.26558158,0.40492502,0.5554421,0.6779752,0.77337885,0.839356,0.895322,0.9448262,1.0309057,1.1139241,1.1670941,1.2343707,1.2849382,1.3178345,1.3748559,1.4203597,1.4737333,1.4949303,1.4585692,1.3740908,1.2420064,1.1037887,0.9245395,0.7530093,0.6127268,0.00056068826,3.852431e-06,445.02396,459.3796,466.55737,480.913,0.01006079,478.146,2.477474,162826.16,25.445608,1224.9124,-0.00016305417,0.50244534,0.00031018432,26.50193,8.15302,15.325696,-33.332417,-31.984293,-9.096861,-11.25986,-17.266563,-24.644178,19.423895,5.9211597,4.089769,0.26525572,-24.410177,103_203_40_1_20250113_153555_beauty_ground.wav
0 days 00:00:08.466666667,0 days 00:00:08.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.095649004,0.9617118,0.0009666698,0.027210884,0.12856431,0.26947096,0.4069039,0.53344166,0.61974686,0.7178843,0.830183,0.8903007,0.92191595,1.0076102,1.0948018,1.1804694,1.2310284,1.2630382,1.2743317,1.289944,1.3360077,1.3469654,1.3987058,1.3645474,1.2715861,1.2234954,1.0915098,0.9325555,0.76098704,0.61850995,0.0005081681,2.7959331e-06,366.0681,380.4237,452.20178,473.7352,0.014497548,422.75967,2.5929642,170847.8,26.796303,1275.3241,-0.0001503952,0.4468194,0.00028360638,27.104515,9.483902,15.647179,-29.75521,-24.913599,-14.162186,-14.377312,-19.112558,-15.959858,16.838999,-5.918305,-3.7210343,0.6116597,-23.200026,103_203_40_1_20250113_153555_beauty_ground.wav
0 days 00:00:08.500000,0 days 00:00:08.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.08405908,0.96591616,0.0008400429,0.027437642,0.12790698,0.27885768,0.43067762,0.54065466,0.6454317,0.7467732,0.82263094,0.8950606,0.95490503,1.0266194,1.0821873,1.1497425,1.2274404,1.2960719,1.3165969,1.317696,1.3536797,1.3572637,1.4020551,1.3488002,1.2746361,1.2064656,1.0591898,0.89879704,0.7467002,0.6069761,0.00031985037,1.8057495e-06,287.11224,308.64566,437.84616,466.55737,0.012551274,366.81308,2.7343273,171663.36,31.288603,1582.4058,-0.000115790404,0.3877339,0.00021641643,29.325151,9.446025,14.779564,-17.088236,-24.380692,-19.214716,-10.145358,-16.233772,-16.282043,6.685009,-10.095854,-8.621331,-4.270426,-24.587042,103_203_40_1_20250113_153555_beauty_ground.wav
0 days 00:00:08.533333332,0 days 00:00:08.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07938694,1.0021507,0.0007227704,0.026530614,0.1291495,0.2738687,0.42438838,0.5567814,0.6858427,0.7755506,0.84245086,0.9266798,1.0254841,1.0536324,1.0909742,1.135941,1.1988974,1.3035432,1.3948421,1.4284059,1.4235853,1.4886556,1.4881934,1.4746604,1.3997749,1.2396013,1.0632796,0.88637,0.74197656,0.6033849,0.00012309378,2.151469e-06,215.33418,236.8676,430.66837,459.3796,0.012459348,329.14786,2.943,197498.17,26.089327,1087.517,-7.8223966e-05,0.3438376,0.00013855884,28.46583,9.288154,17.36278,-11.86092,-21.63111,-22.832293,-7.2088046,-13.467437,-24.609482,2.8534842,-14.178052,-15.206685,-8.654401,-23.70256,103_203_40_1_20250113_153555_beauty_ground.wav
0 days 00:00:08.566666667,0 days 00:00:08.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.08585173,1.0073451,0.0008457152,0.019727891,0.13073434,0.2714773,0.41957393,0.57840484,0.70802927,0.796191,0.85147053,0.9320166,1.0148432,1.0520883,1.1102301,1.1493441,1.1723231,1.2513613,1.3356787,1.421784,1.4696059,1.5354694,1.5197067,1.50991,1.4352574,1.2387872,1.0693756,0.8875292,0.73439854,0.5953781,0.0001830844,2.434884e-06,215.33418,236.8676,430.66837,452.20178,0.005708664,319.59354,2.7567208,121260.94,29.072777,1319.834,-0.00010985293,0.33906636,0.00019805988,29.844513,10.053903,23.13929,-13.720912,-26.40637,-22.952982,-10.123582,-13.147897,-31.364744,2.0030496,-9.909732,-15.851585,-8.173133,-22.631922,103_203_40_1_20250113_153555_beauty_ground.wav
