end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:03.133333333,0 days 00:00:03.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.0818445,0.9779715,0.00073637645,0.04761905,0.13077898,0.26958996,0.41636667,0.56483746,0.6728781,0.7818477,0.85455173,0.9203501,0.99470407,1.0625058,1.1125045,1.1502203,1.1845125,1.2079549,1.2981611,1.3585335,1.3799888,1.4120005,1.4535002,1.3633112,1.3028423,1.1970237,1.077525,0.9135506,0.7448371,0.6023812,0.0005331695,9.705168e-07,351.7125,430.66837,445.02396,495.26865,0.018868318,605.1005,3.1625102,1376560.8,24.356316,1721.4569,-0.0001474845,0.5657348,0.00023193184,17.488085,26.145948,0.9556939,-14.062001,-11.138596,-38.0448,-11.544029,-18.77793,-6.0020657,4.5605884,12.536888,12.829417,-0.39389268,-9.997737,103_203_12_1_20250113_152455_doughnut_board.wav
0 days 00:00:03.166666667,0 days 00:00:03.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.095644034,1.0136546,0.0010780301,0.031746034,0.13205306,0.26697698,0.4152077,0.5600454,0.65526825,0.7458183,0.8440549,0.92222875,1.0028821,1.0808314,1.1140739,1.2095374,1.2663425,1.3069866,1.390192,1.4031817,1.4606894,1.4995626,1.4900827,1.4711002,1.428402,1.2882657,1.1029911,0.92571974,0.76034814,0.612176,0.0008603603,3.6724734e-06,358.8903,430.66837,445.02396,488.09082,0.019216148,526.8989,2.7845974,891219.8,32.08633,2154.0266,-0.00023691567,0.51786494,0.0004117985,22.675714,17.459936,5.4425626,-15.428395,-11.2425585,-33.04006,-16.411842,-17.995205,-5.7334003,9.945971,17.033861,14.866547,3.477807,-10.173148,103_203_12_1_20250113_152455_doughnut_board.wav
0 days 00:00:03.200000,0 days 00:00:03.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.1208576,1.0240644,0.0014035458,0.020861678,0.13279133,0.26785162,0.4118577,0.54955107,0.64461946,0.73773617,0.8558764,0.91651505,0.9752348,1.0432245,1.1145142,1.190786,1.2677335,1.3433409,1.4141651,1.4543949,1.5092875,1.5631819,1.5106677,1.537043,1.4558492,1.3178376,1.1051441,0.92783326,0.7611448,0.61749303,0.0011294183,7.85622e-06,423.49057,437.84616,445.02396,459.3796,0.02005794,449.84558,2.099482,95802.125,35.216927,2272.2393,-0.00031358065,0.48115483,0.0005490088,25.171453,12.136485,12.490597,-18.475584,-19.147825,-33.212868,-22.0012,-17.298653,-3.657757,18.7137,15.51315,14.690576,6.26672,-7.542923,103_203_12_1_20250113_152455_doughnut_board.wav
0 days 00:00:03.233333333,0 days 00:00:03.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.12065364,0.98863953,0.0011333325,0.026077097,0.124861754,0.26691577,0.41163728,0.5377024,0.6395851,0.73602706,0.8456874,0.9043421,0.95587015,0.9979086,1.0828875,1.1411673,1.2058302,1.2848448,1.3117981,1.3903586,1.4252895,1.461875,1.4492756,1.4593493,1.3900667,1.2817134,1.1097771,0.92149466,0.7529049,0.6154575,0.00068323204,9.784021e-06,409.13498,423.49057,437.84616,516.80206,0.01591645,532.7631,2.6899784,638864.94,17.063147,604.66974,-0.00019370287,0.5250337,0.00035837918,20.410017,5.7902317,17.982162,-17.230597,-19.147758,-26.960688,-17.778816,-13.4056425,-4.645661,19.977884,6.454174,11.809402,6.5514374,-5.578298,103_203_12_1_20250113_152455_doughnut_board.wav
0 days 00:00:03.266666667,0 days 00:00:03.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.10992956,0.95380265,0.0009540022,0.026077097,0.12484544,0.27073362,0.41313052,0.5410714,0.6483636,0.73526525,0.8022656,0.8973999,0.9617186,1.002771,1.0566372,1.0889479,1.1445647,1.2160621,1.2391311,1.3031725,1.3583555,1.3803393,1.4301025,1.387969,1.3150508,1.2008471,1.0716782,0.8993928,0.7192362,0.5898183,0.00047278244,7.816926e-06,394.77933,416.31274,423.49057,509.62424,0.016302263,526.71014,2.7519925,663183.8,15.363803,439.96045,-0.00013639359,0.51699877,0.00024046544,18.444763,9.639877,23.16244,-19.492907,-22.046112,-20.643412,-19.291296,-18.153952,-7.1428905,16.076988,3.1178188,11.219643,6.0344996,-1.2593217,103_203_12_1_20250113_152455_doughnut_board.wav
0 days 00:00:03.300000,0 days 00:00:03.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.08883822,0.95840937,0.00071967934,0.025623584,0.12587488,0.26753792,0.41771793,0.56629807,0.69863313,0.77570915,0.81657904,0.9228954,0.9760828,1.0348405,1.0785781,1.1270713,1.1764512,1.222948,1.2654128,1.2962724,1.3430907,1.3586712,1.4246291,1.3625299,1.2944036,1.178274,1.036617,0.8687776,0.7106695,0.5720788,0.00026338355,3.9506244e-06,387.60153,401.95715,416.31274,495.26865,0.015927212,518.26056,2.6583793,712883.44,17.71688,508.53647,-7.504172e-05,0.5098171,0.00012784028,17.303658,10.131248,21.064234,-21.598764,-22.888712,-18.472992,-21.515696,-21.233398,-12.407285,9.517697,2.3414361,14.5611925,8.698792,5.2245617,103_203_12_1_20250113_152455_doughnut_board.wav
0 days 00:00:03.333333333,0 days 00:00:03.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07577532,0.98963743,0.0006323192,0.024036283,0.13089104,0.27290425,0.42119864,0.55873364,0.6861527,0.7932586,0.86109495,0.92684704,0.9919637,1.0519291,1.1042742,1.2003189,1.2613397,1.2839226,1.3373512,1.3656545,1.3989525,1.4348367,1.4407805,1.4242648,1.3502026,1.2115833,1.0439206,0.87289447,0.7258723,0.57943374,0.00024943796,1.9947754e-06,387.60153,394.77933,409.13492,416.31274,0.0107263625,446.89975,2.359847,413952.78,19.727032,560.4813,-7.0340284e-05,0.46302536,0.00012102155,18.751543,12.811866,22.4002,-21.894773,-23.822649,-18.041948,-25.49231,-18.62224,-12.077877,3.4733145,-0.055908203,16.027975,11.927039,7.865066,103_203_12_1_20250113_152455_doughnut_board.wav
0 days 00:00:03.366666667,0 days 00:00:03.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.065358214,1.0095229,0.00041903733,0.03287982,0.13220774,0.27680534,0.4275721,0.5493511,0.673054,0.79887104,0.8908866,0.92424583,1.0055522,1.071622,1.1308358,1.2006911,1.2642226,1.297391,1.363031,1.4182433,1.4516207,1.5010964,1.4601251,1.455444,1.38669,1.2536082,1.0744193,0.9033673,0.7404507,0.59619015,9.857517e-05,1.3421665e-06,387.60153,394.77933,409.13492,416.31274,0.0069342363,478.0725,2.6582034,670131.3,15.8534975,343.34164,-2.835395e-05,0.47891915,4.6008485e-05,18.234072,10.690799,17.887156,-22.793213,-23.010038,-15.749794,-22.75152,-16.114141,-9.60777,-0.0100951,-5.17361,15.574348,10.387313,6.2821903,103_203_12_1_20250113_152455_doughnut_board.wav
0 days 00:00:03.400000,0 days 00:00:03.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06001316,1.0060371,0.00028962336,0.047619045,0.13339686,0.27442762,0.41929087,0.54267234,0.66622084,0.79495174,0.86503786,0.9082699,1.0002238,1.0796286,1.1203506,1.1704301,1.2316356,1.3115023,1.3552526,1.3971276,1.4545492,1.4840113,1.4693254,1.4681023,1.4012135,1.2707149,1.0847096,0.911521,0.7420187,0.600383,4.004093e-05,1.1086378e-06,387.60153,409.13492,423.49057,445.02402,0.004859427,531.8365,3.3692343,1069693.9,11.540568,179.67265,-1.2669134e-05,0.5059715,1.9503785e-05,17.723085,12.283397,18.167559,-22.36415,-18.27328,-13.929225,-17.630953,-7.6028404,-4.0035396,2.9260569,-2.3418064,18.60664,5.9976025,-3.388818,103_203_12_1_20250113_152455_doughnut_board.wav
0 days 00:00:03.433333333,0 days 00:00:03.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.05521999,0.9918363,0.00020980781,0.06439909,0.13141459,0.2764603,0.42222956,0.5529564,0.6708824,0.761611,0.8316748,0.91619927,0.97817254,1.0587767,1.1241231,1.1620033,1.2075237,1.3012897,1.3386141,1.3886713,1.4286323,1.4462565,1.4606113,1.4393398,1.3584663,1.2314305,1.0722241,0.90184355,0.7312419,0.5950965,2.3226981e-05,1.0341702e-06,287.11224,366.0681,459.3796,710.60284,0.0036844423,617.98956,4.213251,2060224.4,9.108344,118.331505,-7.9488245e-06,0.54450494,1.0805282e-05,16.802977,9.95055,14.006943,-17.215456,-12.119324,-10.243401,-10.852017,-6.5348144,-2.1023638,2.8973744,-0.73540187,16.862745,-0.43792343,-8.362145,103_203_12_1_20250113_152455_doughnut_board.wav
0 days 00:00:03.466666667,0 days 00:00:03.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.046796102,0.9771804,0.00015686524,0.07301587,0.12707962,0.2648538,0.41429266,0.5605147,0.6556218,0.7303831,0.8325348,0.91464406,0.97386026,1.0344777,1.1085118,1.1553725,1.2089996,1.2657307,1.3399982,1.3890964,1.3961052,1.4167985,1.4289999,1.4170618,1.3138689,1.192058,1.0622228,0.88185006,0.72876257,0.5929921,8.700566e-06,7.271383e-07,165.08954,315.8235,466.5574,1069.4932,0.0032796583,704.8408,4.889992,3499830.0,7.020537,67.3953,-3.7464943e-06,0.5760446,3.490418e-06,15.677464,8.976116,11.24236,-8.220393,-7.459583,-6.7956614,-3.90039,-2.8220026,-3.4690173,3.7682822,5.1365175,14.851662,-3.038103,-9.15915,103_203_12_1_20250113_152455_doughnut_board.wav
0 days 00:00:03.500000,0 days 00:00:03.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.040938884,0.9815667,0.00012491953,0.075283445,0.12727225,0.27237082,0.42297217,0.5790103,0.6714606,0.75140136,0.85455555,0.9220579,0.97101,1.0221791,1.0922732,1.151588,1.2162958,1.2423655,1.3125502,1.3890967,1.403604,1.4339514,1.4517732,1.4297113,1.334011,1.2138284,1.0559145,0.8823554,0.7262325,0.59089255,3.0722829e-06,5.352029e-07,71.77806,265.57883,430.66837,1126.9155,0.002279653,698.2922,5.084988,4101614.0,6.523104,52.742214,-1.9990678e-06,0.55683815,1.6859373e-06,16.2527,7.857738,7.375709,-1.374657,-4.8657503,-4.9719367,-0.5399129,-6.2585588,-7.2955565,-0.7651439,1.6408939,6.8551326,-5.1766725,-5.386261,103_203_12_1_20250113_152455_doughnut_board.wav
0 days 00:00:03.533333332,0 days 00:00:03.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.036651034,0.9899888,0.00012238069,0.06530613,0.12741305,0.27588344,0.42336324,0.58080417,0.6953314,0.7575509,0.8582077,0.9278868,0.97336435,1.040063,1.0995804,1.1589764,1.2103564,1.2386299,1.3077843,1.3725542,1.4379233,1.456484,1.4967209,1.4350762,1.3634895,1.2419654,1.0556841,0.88707334,0.7285803,0.5889607,2.9352034e-06,3.7456866e-07,86.133675,272.75662,373.24594,947.4704,0.0014647291,649.3979,4.830435,4131934.8,6.9387364,57.72933,-1.751096e-06,0.52373695,1.4936062e-06,16.943968,9.124609,7.2922244,1.9196224,-3.1973517,-3.7349527,-3.6384459,-10.784926,-11.87836,-2.3573334,2.25633,3.657746,-2.9410598,1.2531233,103_203_12_1_20250113_152455_doughnut_board.wav
0 days 00:00:03.566666667,0 days 00:00:03.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.037111953,0.99941057,0.00011621926,0.084807254,0.13058573,0.2739874,0.41723827,0.55004483,0.69409895,0.7886928,0.8493049,0.9194599,0.9879735,1.0233164,1.0855521,1.1604031,1.2169944,1.2853755,1.3315394,1.3692213,1.4620271,1.4886132,1.5014802,1.4521881,1.4015328,1.2708768,1.079855,0.90890986,0.7418246,0.5935764,2.9632909e-06,3.5208348e-07,86.133675,272.75662,380.42374,1414.0278,0.0013482744,789.2465,4.9310937,5517698.0,6.3104196,50.553463,-1.7608991e-06,0.619083,1.500635e-06,15.888,10.37926,8.448662,1.4627005,-4.0955825,-6.503731,-1.1041287,-12.37276,-9.255788,-4.877808,-0.06804458,2.910588,-1.798119,2.1618547,103_203_12_1_20250113_152455_doughnut_board.wav
0 days 00:00:03.600000,0 days 00:00:03.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.037168745,0.99737483,0.00011502625,0.09160998,0.12892437,0.2746965,0.41779247,0.53066826,0.6689791,0.77934813,0.84742063,0.92681575,1.0002842,1.0450623,1.1049547,1.1795144,1.2313709,1.2981688,1.3374333,1.3708593,1.4481736,1.4840878,1.469396,1.4392799,1.3861799,1.2395195,1.076998,0.9045575,0.74458843,0.5966715,2.16188e-06,3.6987342e-07,93.311485,251.2232,394.77933,1866.2295,0.001311489,927.1833,5.072233,7055195.5,5.2942467,36.024853,-1.5645328e-06,0.7061565,1.3202729e-06,14.56046,9.884519,8.828629,2.5204644,-2.4949586,-3.8456624,-2.2504508,-12.455963,-7.3663344,-6.8868713,-1.0182141,2.831542,0.11132177,0.08752426,103_203_12_1_20250113_152455_doughnut_board.wav
0 days 00:00:03.633333333,0 days 00:00:03.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.0381151,0.98366195,0.00011552698,0.09795918,0.13022636,0.2690073,0.41875622,0.5544552,0.6629341,0.76548225,0.8526853,0.91996694,0.9888944,1.0541817,1.1058956,1.1558957,1.2178019,1.2720696,1.320777,1.3697189,1.397396,1.4417552,1.4375302,1.4315939,1.3540341,1.205017,1.0513932,0.87876457,0.72475475,0.594223,2.5854624e-06,3.7159973e-07,93.311485,251.22322,401.95715,1894.9408,0.0014744842,932.834,5.0912466,7071536.0,5.277945,35.696472,-1.6800427e-06,0.7119713,1.5445515e-06,14.983971,9.80853,9.001251,0.50435257,-3.4143572,-4.2053437,-1.7782472,-9.460682,-7.0951943,-6.7966313,-2.4218388,3.5066993,2.5555403,0.15772247,103_203_12_1_20250113_152455_doughnut_board.wav
0 days 00:00:03.666666667,0 days 00:00:03.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.037879765,0.9811793,0.00011797989,0.09433106,0.13076124,0.27220953,0.41929397,0.56097096,0.6610437,0.7635875,0.8615837,0.92041475,0.9816111,1.0677108,1.1029094,1.1527423,1.2078353,1.2702738,1.3108495,1.3883833,1.3762294,1.4058356,1.4400622,1.4159236,1.3342409,1.2225374,1.0527173,0.88054675,0.7184201,0.59196705,2.4010658e-06,4.195691e-07,107.66709,229.6898,387.60156,1284.8273,0.001589066,786.29877,4.9893622,5736356.5,5.8734093,42.198788,-1.7640265e-06,0.6150257,1.6588642e-06,16.92631,9.080501,6.9865727,0.95022154,-0.37555566,-0.38348246,-1.234221,-7.025863,-10.165655,-4.1709876,-1.7660394,1.9273151,2.3026273,1.137164,103_203_12_1_20250113_152455_doughnut_board.wav
0 days 00:00:03.700000,0 days 00:00:03.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.036473125,0.9792345,0.00011750497,0.09909297,0.12781228,0.26877198,0.41862175,0.55174047,0.6527453,0.7583618,0.83121085,0.9002023,0.9721088,1.0473856,1.1062169,1.1599609,1.1991115,1.2625452,1.3228499,1.3720689,1.3860245,1.422727,1.4508601,1.4048538,1.3309064,1.226216,1.0743691,0.89566636,0.7304631,0.5862966,2.4365645e-06,3.9413416e-07,71.77807,236.86761,366.0681,976.18164,0.0016035485,696.7134,4.834011,4960735.5,6.366005,48.024364,-1.6953455e-06,0.5531949,1.50571e-06,17.65455,8.6213665,5.443168,1.0358349,1.3671967,-2.0839386,-1.0163932,-9.45452,-10.343792,-3.3560264,0.99084693,-1.0800333,-0.2615007,4.2854185,103_203_12_1_20250113_152455_doughnut_board.wav
0 days 00:00:03.733333333,0 days 00:00:03.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03508748,0.9857678,0.000113249705,0.10521542,0.12823589,0.27107805,0.41468653,0.54612416,0.6550234,0.7656582,0.83069134,0.90307736,0.97268254,1.0228597,1.098318,1.1543916,1.2041632,1.2852561,1.3409306,1.3587723,1.4217725,1.4681259,1.4474794,1.4287424,1.3580103,1.2341841,1.079319,0.9070132,0.74185467,0.5915108,1.3502478e-06,4.0504423e-07,35.88903,193.80077,358.8903,1040.7819,0.0014778882,710.88446,4.900173,5361463.0,6.067289,43.244152,-1.4427345e-06,0.5525107,9.982278e-07,17.41554,7.92351,4.794552,3.4792573,4.097655,0.14915943,1.4849586,-7.8860474,-9.887302,-1.9889385,5.2680345,-3.1305265,-4.924487,2.286691,103_203_12_1_20250113_152455_doughnut_board.wav
0 days 00:00:03.766666667,0 days 00:00:03.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.034582376,0.9895603,0.00011524077,0.1015873,0.12762283,0.27238706,0.41966748,0.56089944,0.67402023,0.7577594,0.84844184,0.9286807,0.97962666,1.0364975,1.0976294,1.1469375,1.2179177,1.2951497,1.3372825,1.3588419,1.4422741,1.47257,1.453878,1.437982,1.3459101,1.2209524,1.0604538,0.8960964,0.7397968,0.5992895,1.7113986e-06,4.132602e-07,21.533419,229.6898,358.8903,1076.6709,0.0013343446,693.38214,4.835956,5060796.0,6.366972,47.379654,-1.4140082e-06,0.5440164,9.872814e-07,17.753317,6.9306426,4.269677,3.759121,-0.39821878,-0.6001596,-1.055205,-10.077483,-12.259425,-7.680387,8.130267,-3.0733051,-9.008981,3.6501782,103_203_12_1_20250113_152455_doughnut_board.wav
0 days 00:00:03.800000,0 days 00:00:03.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03431757,0.9881387,0.00011455498,0.08049887,0.12830256,0.27136108,0.42441276,0.5666947,0.6795954,0.77159315,0.8560254,0.9284477,0.9881792,1.048698,1.0972515,1.1367794,1.2313502,1.2571802,1.3107252,1.3707238,1.4301888,1.4374574,1.4577342,1.4302526,1.354942,1.2328796,1.0612515,0.8885005,0.73097247,0.6001048,2.020444e-06,4.216012e-07,35.889034,236.8676,366.0681,997.715,0.0012737497,657.23566,4.8258634,4570270.5,6.713904,52.404636,-1.4924526e-06,0.5268889,1.1197515e-06,18.840254,7.755709,2.73841,2.1311553,-3.0825512,1.277481,-2.728895,-10.13636,-15.931912,-7.792065,8.857257,-0.70717716,-12.576535,-0.06563791,103_203_12_1_20250113_152455_doughnut_board.wav
0 days 00:00:03.833333333,0 days 00:00:03.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.037929416,0.9982383,0.00011939165,0.07641724,0.13242589,0.2734544,0.423105,0.5511728,0.675386,0.7864745,0.86379194,0.91904813,0.99639964,1.0360466,1.0987623,1.2005353,1.2539259,1.2764591,1.3309604,1.417654,1.4340905,1.4157287,1.4649019,1.4484844,1.3849348,1.254639,1.0792265,0.9047949,0.7360026,0.5957917,3.338706e-06,5.461042e-07,64.60026,287.11227,437.8462,983.35944,0.0014017206,640.24884,4.941151,3775633.8,7.362917,64.98411,-1.911651e-06,0.5285685,1.5048527e-06,19.59183,6.6696606,2.389892,2.2213352,-8.043369,-5.8336434,-1.4958068,-6.862398,-14.083641,-6.9618144,6.4432178,-3.2182806,-8.503359,0.005614519,103_203_12_1_20250113_152455_doughnut_board.wav
0 days 00:00:03.866666667,0 days 00:00:03.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.038598374,0.99041766,0.00012432506,0.06530612,0.1316058,0.2736183,0.4230685,0.54625726,0.6612418,0.7581857,0.8358088,0.91949004,0.980999,1.0381461,1.1129743,1.1905037,1.232327,1.2642012,1.3243855,1.3789395,1.4067173,1.4495944,1.4641696,1.4389273,1.3809973,1.2310416,1.0753726,0.90137434,0.73981565,0.5910964,3.4790444e-06,5.294224e-07,71.77806,265.57883,409.13492,882.8701,0.0016415921,586.8379,4.8333106,3387493.8,7.7119293,70.5044,-2.1794867e-06,0.49060333,1.7410229e-06,19.973248,7.7195573,2.0363102,3.3617153,-4.0876393,-4.4848475,-3.9846878,-4.6189237,-14.282689,-6.7783775,3.3128865,-4.6901174,-5.7963815,-2.9974225,103_203_12_1_20250113_152455_doughnut_board.wav
0 days 00:00:03.900000,0 days 00:00:03.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03930789,0.98146194,0.00012635488,0.08344671,0.12959193,0.27288684,0.40952277,0.54721683,0.663235,0.73607713,0.82052535,0.9234214,0.9819059,1.0432588,1.0963864,1.1425005,1.1959496,1.2749704,1.3201789,1.3556381,1.3845358,1.4707047,1.4472436,1.4280771,1.3574,1.2280797,1.0664505,0.89442044,0.7344551,0.59337896,3.372145e-06,5.04811e-07,78.95587,272.75662,423.49057,918.7592,0.0017949502,636.72656,4.951648,3760832.2,7.3418045,65.37554,-2.1268063e-06,0.5248077,1.7758445e-06,18.946802,7.7012887,2.6462433,4.8452773,-3.6207752,-6.668356,-0.90987706,-1.6258122,-16.735003,-10.03958,4.510719,-0.63395613,0.83274144,-0.14804022,103_203_12_1_20250113_152455_doughnut_board.wav
0 days 00:00:03.933333333,0 days 00:00:03.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.037595093,0.9821506,0.00013664899,0.075056694,0.12830786,0.26925537,0.4145534,0.55654925,0.681804,0.759075,0.83702296,0.90335065,0.97409445,1.0603234,1.0965513,1.128168,1.1851184,1.2741466,1.3132757,1.3565573,1.4080306,1.4665804,1.4358875,1.4121348,1.3410248,1.238964,1.0806632,0.8918964,0.7298841,0.5926995,3.4634747e-06,3.9428414e-07,71.77807,265.57883,366.0681,796.7365,0.0018140123,613.76953,4.807065,3775660.0,7.333202,64.53467,-2.150844e-06,0.50733066,1.9977838e-06,18.44816,11.07208,2.4603252,4.2268915,0.20491739,-5.1199627,-3.2517185,-9.165066,-18.70406,-8.208887,8.250873,9.414337,-0.7289114,-3.399149,103_203_12_1_20250113_152455_doughnut_board.wav
0 days 00:00:03.966666667,0 days 00:00:03.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.0541372,1.0060557,0.0002669105,0.063945584,0.12938774,0.27177683,0.41952422,0.5693591,0.70158416,0.82753587,0.93184537,0.9510086,1.0058922,1.0919794,1.1634912,1.1943163,1.2109092,1.265977,1.3123503,1.3785444,1.4344324,1.4812247,1.4771279,1.4378315,1.3735696,1.243637,1.0739216,0.886678,0.72907895,0.59446496,3.518978e-05,2.799209e-06,200.97858,387.60156,473.7352,775.2031,0.004711924,628.1967,4.5605226,2753289.8,11.905591,264.63434,-1.3851301e-05,0.55744225,1.9404983e-05,21.616278,9.748424,-4.5058045,-9.937345,-2.9395895,-7.1679864,-5.009766,-7.5247703,-9.431306,2.0278475,9.184013,13.187322,-2.7305381,-0.93892974,103_203_12_1_20250113_152455_doughnut_board.wav
0 days 00:00:04,0 days 00:00:03.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.084344484,1.0192157,0.0005497509,0.04399093,0.13072175,0.27760437,0.42950058,0.5652633,0.6875122,0.8380103,0.9530856,0.99182063,1.0369534,1.0767727,1.1722435,1.2473291,1.2543817,1.3047171,1.3634819,1.4057816,1.449585,1.4598738,1.4957029,1.4634577,1.371806,1.2414123,1.0631202,0.89432764,0.7310202,0.59412795,0.00013880564,8.794102e-06,380.42374,502.44644,559.8689,732.1362,0.009094284,594.8227,3.8763342,1029249.06,20.440737,781.33,-6.369549e-05,0.5803675,0.000107684464,27.817942,6.179804,-14.525585,-23.908476,-3.0206025,-5.9237494,-5.6504173,-2.8895273,0.54451925,10.039054,3.9473617,9.474379,-10.174811,-1.7887751,103_203_12_1_20250113_152455_doughnut_board.wav
0 days 00:00:04.033333333,0 days 00:00:04,0.0,0.0,0.0,0.0,0.0,-100.0,0.11986438,0.99664617,0.0008891451,0.037188206,0.12590933,0.27579468,0.42765212,0.54586643,0.6470781,0.7695535,0.86209744,0.9574048,1.0110636,1.0438116,1.1170955,1.2063347,1.2585713,1.2880259,1.35651,1.3772799,1.4483138,1.4463805,1.4772338,1.4413162,1.3475503,1.2141844,1.0510783,0.8916443,0.73262864,0.59242094,0.0002761257,1.7003125e-05,559.86884,624.4691,653.18036,832.6255,0.010545063,647.34656,3.2697513,138844.61,27.525713,1327.2887,-0.00013403494,0.6599944,0.00023631129,32.641933,-2.8059015,-24.79788,-38.382797,-5.9134583,-3.480065,-7.38627,5.5115523,9.555247,9.24895,-8.827909,2.4367812,-12.474792,-0.8724597,103_203_12_1_20250113_152455_doughnut_board.wav
0 days 00:00:04.066666667,0 days 00:00:04.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.14414991,0.97588176,0.0011362237,0.034240365,0.12694748,0.26962495,0.4152089,0.5384199,0.632377,0.7183669,0.77816826,0.88306123,0.95358974,0.99416524,1.0339175,1.1239265,1.254147,1.3048221,1.3612108,1.3999194,1.4376245,1.4210963,1.4404665,1.4536456,1.3406943,1.2043992,1.0663437,0.8988325,0.73071975,0.5912301,0.00042355168,2.3603294e-05,624.4691,631.6469,660.35815,839.8034,0.009501823,679.99805,2.9484203,77629.33,29.08731,1585.799,-0.0002052185,0.6918912,0.00037764848,33.591534,-10.640336,-24.343071,-38.43244,-8.164351,-4.841549,-1.715753,14.431107,8.283563,2.352456,-15.727429,-2.2406025,-11.03785,-5.7273827,103_203_12_1_20250113_152455_doughnut_board.wav
0 days 00:00:04.100000,0 days 00:00:04.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.1575837,0.97356343,0.001190869,0.03333333,0.13142504,0.2657576,0.41220856,0.557786,0.66532683,0.7104683,0.7671616,0.86419326,0.9307576,1.0172853,1.0422722,1.0990597,1.2276802,1.2937803,1.3198168,1.38438,1.4252669,1.4487075,1.4366622,1.4309372,1.3552581,1.2206563,1.0784084,0.89722157,0.7365098,0.5936629,0.00038768936,2.9554722e-05,631.6469,689.0694,717.7806,839.8034,0.012731473,715.4885,3.0630138,83705.61,24.188215,1298.1995,-0.00022775501,0.7181489,0.00041412792,32.25816,-17.999392,-19.846434,-36.95325,-11.740275,-7.163259,-3.6698825,16.862288,6.726471,-6.0801296,-19.55026,6.5162416,-0.75350064,-6.3537793,103_203_12_1_20250113_152455_doughnut_board.wav
