end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:02.166666667,0 days 00:00:02.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.04245256,0.9867676,0.00014287303,0.07120181,0.12912898,0.27169302,0.41753867,0.53979635,0.6618421,0.77704316,0.8482354,0.9110637,0.9924206,1.0554509,1.1018726,1.1683322,1.2148272,1.2711682,1.3399836,1.355203,1.4046987,1.4299703,1.4611934,1.4238153,1.3820723,1.2356472,1.057494,0.88241464,0.73035073,0.5927006,3.4127572e-06,7.86812e-07,150.73393,337.3569,545.51324,1227.4049,0.0018409764,819.83496,5.311767,4829470.5,6.1424747,47.421204,-2.1976475e-06,0.6739898,2.139873e-06,19.726532,4.8593535,-2.8724623,4.8161674,3.6159685,-8.993087,-2.0615165,-4.9646854,-11.473199,-5.9519134,-3.8262062,-2.468766,0.03899614,7.091717,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:02.200000,0 days 00:00:02.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.042475253,0.99191815,0.00014082079,0.0798186,0.13012385,0.27370727,0.4128035,0.54253227,0.67742795,0.77262884,0.8512325,0.92394114,0.9953742,1.0598413,1.0966104,1.1452321,1.2263737,1.2754718,1.3484129,1.3955482,1.4507222,1.4583844,1.4787959,1.4291335,1.3594952,1.2318029,1.0513717,0.8882232,0.7307556,0.5839235,2.808225e-06,8.6081263e-07,143.55612,279.93445,552.6911,1256.1161,0.0017875531,783.37134,5.312344,4483998.5,6.4511514,53.228745,-2.2271424e-06,0.64232695,2.1326962e-06,20.491861,2.9680614,-1.1547499,6.771568,5.313091,-6.2210107,-0.46754837,-1.3512326,-14.676627,-6.6533484,-1.5010144,-2.0118876,-0.4882135,3.796622,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:02.233333333,0 days 00:00:02.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.04198551,0.99242353,0.00013414533,0.077097505,0.12873492,0.2680095,0.4150652,0.55769616,0.68439955,0.7695494,0.8499544,0.9355135,0.98678184,1.0400666,1.0982583,1.1345358,1.2190256,1.2727355,1.3237629,1.4102446,1.4561154,1.4582219,1.482963,1.4333409,1.3542794,1.2250786,1.0683467,0.89791864,0.7404525,0.5919592,2.1973885e-06,8.0697555e-07,93.311485,287.11227,588.58014,1191.5157,0.0017879694,709.2785,5.2727456,3775837.2,7.196016,62.40386,-1.9499112e-06,0.58477384,1.8222439e-06,20.499146,0.9823869,-1.3592829,2.8429425,0.71991414,-6.709931,3.3932047,-0.13778162,-11.754674,-3.4020126,0.46624288,0.091272116,3.359249,3.9324791,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:02.266666667,0 days 00:00:02.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03811256,0.9800189,0.000120755496,0.07641723,0.12886775,0.27083412,0.42613176,0.56471294,0.66553825,0.75839716,0.8475687,0.9023461,0.95697767,1.0219878,1.0928704,1.1310438,1.1898893,1.2605137,1.2990586,1.3640941,1.4092802,1.4429415,1.4389554,1.4159533,1.3342113,1.2312425,1.0857013,0.90571475,0.73573804,0.59991956,2.1515882e-06,5.0646946e-07,71.77807,229.6898,387.60153,997.715,0.0017284703,613.6589,4.8939404,3666982.0,7.5920463,68.450905,-1.9233446e-06,0.50363827,1.6162495e-06,20.433403,4.426432,2.050094,5.6940513,-2.9705145,-5.9696937,4.6326346,-2.8103993,-12.416195,-6.8397346,1.69369,-0.1816764,-0.82101756,2.8616314,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:02.300000,0 days 00:00:02.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.036037743,0.9857604,0.000116175994,0.075283445,0.12767044,0.27323517,0.42904162,0.5680869,0.65267855,0.76457787,0.84816074,0.9074057,0.97376364,1.0400738,1.100419,1.1784365,1.2091248,1.2611655,1.307721,1.3489017,1.3937073,1.458537,1.4403296,1.4477282,1.356198,1.2297226,1.0719813,0.8991743,0.735501,0.6064262,2.6969276e-06,3.5246543e-07,50.244644,272.75662,358.8903,875.6923,0.0017714249,617.18353,4.686552,3943713.8,7.442859,64.596016,-1.8102772e-06,0.50912654,1.4664292e-06,19.748331,6.3464203,1.2586884,3.189433,-7.187594,-7.878671,-0.23330402,-3.4191113,-11.258003,-8.400089,-3.3186505,-2.486624,-1.344431,3.910557,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:02.333333333,0 days 00:00:02.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.034631178,0.9935276,0.00012065474,0.06938776,0.12937701,0.27651438,0.41799936,0.55753016,0.6713725,0.77789855,0.8550475,0.9404753,1.0079608,1.064845,1.1104938,1.1844786,1.2303864,1.2719545,1.3354241,1.3644387,1.4010624,1.4392306,1.4497476,1.4474388,1.3759948,1.2388139,1.0693293,0.89188623,0.73058844,0.59143,3.0708052e-06,2.7371394e-07,100.48929,272.75662,323.00125,717.7806,0.0015489528,555.0666,4.582773,3477434.0,7.959242,72.5131,-1.9501317e-06,0.4695903,1.5492129e-06,21.093605,9.635839,0.99434376,3.504401,-6.3645196,-8.317852,1.2201711,-3.4215534,-14.970309,-12.508438,-3.2490604,-3.3397553,-4.789003,2.3743207,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:02.366666667,0 days 00:00:02.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.034241755,0.9927535,0.00012354093,0.073015876,0.12925728,0.27526322,0.41368723,0.5482959,0.6890505,0.75600785,0.84254545,0.92857265,0.99882555,1.0641752,1.1179948,1.1724386,1.2206252,1.2652863,1.3428478,1.3901215,1.4208779,1.448617,1.4741646,1.4401067,1.3569335,1.2347239,1.0632533,0.89831334,0.7317817,0.5878246,3.2999724e-06,2.6296433e-07,114.8449,294.29007,358.8903,760.8475,0.0014373347,592.2316,4.5906863,3765419.8,7.6429024,66.42093,-1.7930583e-06,0.50192946,1.6161302e-06,20.895887,9.5615015,-0.9318581,-0.4935391,-7.4840055,-7.6727786,-4.142466,-7.4899864,-15.05484,-12.081825,-2.2821264,-5.187056,-1.7871565,5.892656,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:02.400000,0 days 00:00:02.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.040133767,1.0071386,0.00013412304,0.093877554,0.13098401,0.271178,0.41587272,0.5476374,0.67960113,0.7635053,0.84774846,0.90679765,0.9956154,1.0629431,1.1234478,1.1666178,1.226449,1.2901045,1.3372854,1.3901931,1.4462775,1.4602791,1.4729706,1.450129,1.4153914,1.2818927,1.137088,0.94936544,0.78417563,0.6320558,3.1836098e-06,3.734398e-07,193.80078,1851.874,2497.8765,3258.7239,0.0018679211,1715.0209,5.5303836,7578488.0,5.4025273,46.597942,-2.077282e-06,1.2737952,2.0381328e-06,15.660762,17.438051,-7.3039765,3.783121,-3.5577755,-7.797798,-0.1661369,-12.145053,-16.59408,-9.427575,3.4418194,-1.5722237,-4.1733975,1.6545658,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:02.433333333,0 days 00:00:02.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.042019535,0.994339,0.00012918188,0.11496598,0.13131781,0.27381703,0.42231297,0.5470935,0.65993375,0.7637357,0.8467621,0.9029688,0.98593235,1.05102,1.0926837,1.1561037,1.2467799,1.3034724,1.33244,1.377226,1.4234902,1.4467026,1.453319,1.4307041,1.3773721,1.2436075,1.0982208,0.92091805,0.75612134,0.60875595,2.7861818e-06,4.7802934e-07,143.55612,1844.6963,2548.121,4845.019,0.0023607614,1939.6464,5.7731934,9019631.0,3.9174063,28.268936,-1.9883344e-06,1.4219389,1.9780268e-06,12.22646,19.373995,-10.987946,7.2438455,-1.4185896,-8.232549,0.025213877,-14.273383,-15.534747,-11.137061,7.529161,0.19120455,-2.102866,-2.5752554,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:02.466666667,0 days 00:00:02.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.043652672,0.98185617,0.00012767983,0.11292517,0.1277615,0.26369727,0.41463423,0.5561299,0.64331293,0.76882046,0.8456785,0.9265437,0.9637118,1.0212857,1.0939628,1.1738253,1.245954,1.2807628,1.3284189,1.4073874,1.4362745,1.458344,1.4471089,1.4260248,1.3344132,1.1892306,1.0321968,0.8647415,0.70654565,0.571493,2.2511547e-06,5.9987616e-07,107.66709,1844.6963,2684.4993,5376.177,0.0023027114,2103.9573,5.9300094,10128741.0,2.8510265,15.134969,-1.8312315e-06,1.5244559,1.7057682e-06,8.811718,17.523958,-11.803341,11.8356695,-0.1386139,-8.853192,4.6699824,-13.817733,-13.120887,-10.633199,6.333214,0.3163743,1.7834882,-6.1386104,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:02.500000,0 days 00:00:02.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04049264,0.97758085,0.00012162805,0.09229025,0.12752376,0.27246672,0.42305645,0.55575776,0.66232413,0.76831263,0.8565304,0.9451925,0.9723421,1.0097408,1.1114593,1.1638669,1.2147433,1.2697644,1.3280874,1.4063848,1.4314581,1.4427806,1.455369,1.3999743,1.3188223,1.1997675,1.0049069,0.83437806,0.6852239,0.55686843,1.8855302e-06,6.633336e-07,50.244644,272.75662,653.18036,3244.3682,0.0017341123,1052.7592,5.293161,6431656.5,4.678859,30.246832,-1.4989482e-06,0.7986749,1.0787145e-06,12.513024,7.799843,-6.233622,10.418891,-1.7759441,-8.544432,6.9464245,-12.021008,-11.670392,-12.507744,-3.1050148,-4.4844856,5.581489,-4.7717323,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:02.533333332,0 days 00:00:02.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.04094391,0.9856241,0.00012853945,0.07641724,0.1295268,0.27784792,0.42137036,0.5536633,0.6915702,0.77110606,0.85813457,0.9189308,0.98378724,1.0427805,1.1197977,1.160099,1.1914632,1.2555945,1.3223313,1.3662992,1.404149,1.4597601,1.4807638,1.4237719,1.3378545,1.2345947,1.0482668,0.86684704,0.717684,0.5882304,1.5143502e-06,7.902729e-07,50.244644,236.8676,681.8916,1938.0077,0.0013484998,881.4056,5.25198,5242301.0,5.727541,42.643112,-1.4734416e-06,0.67725754,1.0230382e-06,14.51669,1.6030148,-1.920653,8.922646,-0.64459425,-6.2328277,6.4702964,-9.275333,-7.549848,-6.6815567,-5.9219995,-4.4348125,2.5750122,-2.5131285,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:02.566666667,0 days 00:00:02.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.041408796,0.9945531,0.00013855852,0.06961451,0.13240607,0.2782108,0.42846045,0.5645801,0.69772464,0.772074,0.83669025,0.900233,0.9862507,1.0541755,1.100038,1.138734,1.1783718,1.2652131,1.3212181,1.3323245,1.3810753,1.4439119,1.4684211,1.4488373,1.3927269,1.2792119,1.1216112,0.936816,0.7722928,0.62677103,2.6889827e-06,7.607978e-07,93.311485,229.68982,531.15765,1414.0278,0.0015335731,704.4002,5.1182823,3842227.2,6.9556446,59.464264,-1.8690993e-06,0.56419516,1.6884874e-06,17.458761,2.1687214,2.2154782,7.123506,0.71294755,-8.807312,4.566407,-10.320689,-10.008655,-5.0812416,-4.7260303,-3.4232585,-0.30173904,0.9445836,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:02.600000,0 days 00:00:02.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03977306,0.98303,0.00013746806,0.07188209,0.12930213,0.27271816,0.41833067,0.55701524,0.6745097,0.76007986,0.8437008,0.911347,0.98046476,1.0444735,1.0708778,1.1347467,1.202288,1.2665583,1.3105365,1.3386765,1.3778716,1.4163932,1.4399792,1.4444002,1.3649416,1.2345976,1.0825717,0.92125744,0.7519212,0.60921925,2.477091e-06,6.55461e-07,93.311485,208.15639,437.8462,1162.8046,0.0017659575,657.6921,5.018434,3855695.2,7.1627517,61.4307,-1.8625548e-06,0.53088135,1.8603087e-06,18.957132,3.4543693,3.2604103,5.5959244,2.553666,-9.039979,3.621372,-3.662651,-12.116467,-2.5973895,0.40329742,-1.1116798,-3.3013992,2.362715,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:02.633333333,0 days 00:00:02.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.039293945,0.98910743,0.00013910838,0.07460318,0.12794489,0.27081922,0.4189024,0.55496615,0.6492212,0.7549992,0.85179895,0.9217596,0.975301,1.043599,1.091787,1.1614832,1.2253852,1.2646612,1.3097633,1.3646644,1.4353262,1.45406,1.4396582,1.4492626,1.3679453,1.2285973,1.0744344,0.92141724,0.7526774,0.6063611,3.2359947e-06,4.968418e-07,143.55614,222.51198,344.5347,832.6255,0.0019317428,582.75604,4.771421,3370846.8,7.751817,71.13938,-2.2863285e-06,0.48444828,2.5566078e-06,19.622877,7.6272635,4.611384,5.167431,4.1387296,-8.392654,0.5211792,-3.1669092,-15.2382765,-6.743686,-2.8677585,-4.3103595,-2.540041,1.7556057,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:02.666666667,0 days 00:00:02.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.038158584,0.9920148,0.0001340278,0.075510204,0.12693253,0.27016732,0.41842344,0.5544604,0.66579026,0.7680667,0.84333247,0.91204745,0.98628974,1.0479997,1.1029438,1.169776,1.2322291,1.2816983,1.3236408,1.3921214,1.4583974,1.4493989,1.4571413,1.4255724,1.3497448,1.225277,1.0841223,0.9067847,0.74222153,0.59780735,2.7515669e-06,4.6087678e-07,136.37831,229.6898,358.8903,782.38086,0.0018813905,581.4217,4.7878227,3391487.0,7.6735826,70.014366,-2.1602689e-06,0.48340377,2.1323704e-06,19.4,8.8287325,3.7168314,5.8894677,2.3880827,-8.380788,-1.8286484,-1.9450417,-15.139876,-7.4724526,0.4527607,-2.1847327,-3.2737787,-0.94016504,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:02.700000,0 days 00:00:02.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.038760703,0.9926235,0.00013409724,0.07687075,0.1270873,0.26639685,0.41101214,0.5519498,0.6751209,0.77826667,0.8547232,0.918067,0.9899271,1.0545211,1.1184314,1.1815511,1.2223324,1.2865638,1.3425261,1.3920584,1.4297596,1.4609623,1.4670115,1.424151,1.3529997,1.2253059,1.0747188,0.88722324,0.727695,0.5878491,3.1894244e-06,4.6648543e-07,157.91174,272.75662,430.66837,768.0252,0.0017122626,591.6248,4.8319373,3291918.0,7.7513423,71.2047,-2.2159054e-06,0.4991056,2.0842608e-06,19.535976,8.631419,2.1428437,3.3789594,0.5644366,-9.689773,-6.4452558,-4.107255,-13.887677,-8.851033,0.549609,-4.0008664,-3.7807925,-0.54997426,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:02.733333333,0 days 00:00:02.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.039211027,0.9920265,0.00013508914,0.071882084,0.13076384,0.2714524,0.4227409,0.55272204,0.669036,0.77137566,0.85647076,0.94303113,0.99342775,1.0439085,1.1113335,1.173189,1.2270179,1.2730082,1.343162,1.3971132,1.4179338,1.4469557,1.4578944,1.4135609,1.3642792,1.2483852,1.068346,0.8842532,0.7267507,0.5845742,2.9944295e-06,5.020833e-07,143.55614,279.93445,452.20178,839.8034,0.0016027967,604.6283,5.009535,3283063.0,7.8490825,73.42708,-2.0801563e-06,0.51092076,1.8201594e-06,20.446384,7.078505,-0.13979197,2.6329892,-0.73421144,-10.534373,-2.2940836,-3.6904747,-13.067739,-8.289517,-0.63227797,-1.6992636,-3.7391393,0.48478475,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:02.766666667,0 days 00:00:02.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.040834684,0.9913264,0.0001320835,0.077324264,0.13089554,0.27269995,0.42006782,0.55197996,0.65809315,0.760794,0.85713315,0.9373341,0.9858796,1.0417329,1.1080467,1.1612746,1.2250084,1.2743746,1.3358973,1.3896061,1.4110826,1.4504865,1.4601618,1.4409219,1.3748063,1.2409955,1.0592414,0.89520186,0.7359449,0.59482545,3.2473479e-06,5.809073e-07,150.73393,294.29007,466.5574,947.4704,0.0015961953,628.0464,5.028883,3278462.2,7.8242574,73.29302,-2.1339367e-06,0.5309929,1.8817967e-06,20.256998,5.3863945,-2.6551285,-0.10390242,-0.62065125,-8.967101,-1.4315935,-1.3519125,-14.272138,-9.627442,-4.6416216,-6.8784795,-2.2636578,2.9565067,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:02.800000,0 days 00:00:02.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04030704,0.98593503,0.00012717478,0.074829936,0.13296446,0.27514133,0.42012492,0.54993653,0.668235,0.76274806,0.8358844,0.9014225,0.9695754,1.0436815,1.1027981,1.1493808,1.2210941,1.2626739,1.3230175,1.3721706,1.4195417,1.4549103,1.4555308,1.4391918,1.3465748,1.2248105,1.0694,0.9018443,0.7361614,0.5954954,2.8018446e-06,5.997901e-07,107.66709,236.86761,430.66837,933.1148,0.0017116037,579.17365,5.0000396,3077113.8,8.095721,78.05688,-2.1815845e-06,0.48675776,1.7579054e-06,20.782692,5.2824874,-2.5394068,3.5117834,0.40421566,-5.895684,3.7329547,-0.678014,-8.840817,-6.3983502,-1.4982172,-4.2385106,-1.7059808,2.8973572,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:02.833333333,0 days 00:00:02.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.038698133,0.98077995,0.00011488976,0.08911564,0.12870635,0.27350494,0.41750035,0.55240834,0.67370814,0.76659393,0.82710385,0.8839958,0.9654644,1.0403647,1.0896449,1.1455528,1.2072836,1.2622203,1.3140179,1.3693873,1.4068084,1.4368747,1.454342,1.4394993,1.343255,1.2135344,1.07437,0.890667,0.72698575,0.59648365,2.483488e-06,5.670056e-07,71.77806,229.6898,423.49057,969.00385,0.0016392056,605.81903,4.9433575,3588945.2,7.488192,66.40337,-1.925172e-06,0.49896446,1.291494e-06,19.861813,5.4473996,-2.2853885,3.8447006,0.4557267,-5.110644,0.38104153,-0.52328354,-8.919643,-3.437934,1.6528201,-7.903534,-2.4254568,3.664364,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:02.866666667,0 days 00:00:02.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.037204336,0.9868708,0.0001145897,0.08390022,0.12726165,0.27219173,0.42381573,0.55755717,0.67418164,0.7647552,0.8544826,0.91957897,0.98046875,1.0437102,1.0825552,1.1524724,1.2163234,1.2833691,1.3184571,1.3636268,1.4131378,1.4540972,1.4600726,1.4327244,1.3641058,1.2292901,1.0597686,0.88820165,0.7302637,0.5921716,1.8602908e-06,5.324904e-07,35.889034,200.97858,430.66837,976.18164,0.0014914862,588.514,4.9755287,3750745.2,7.460856,65.23783,-1.8073837e-06,0.47875515,1.1909224e-06,20.612247,5.7435493,-0.9512096,5.738237,-0.59856087,-3.8409865,3.5120118,1.803717,-6.7225547,-3.8815992,3.831318,-3.115513,-3.6965685,0.15258057,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:02.900000,0 days 00:00:02.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.035857063,0.9893845,0.00011982507,0.08412699,0.12843032,0.27216873,0.42633095,0.5640966,0.6756204,0.755008,0.8412855,0.9258816,0.9919567,1.0447181,1.1006526,1.1522307,1.2138276,1.2831508,1.3297912,1.3614334,1.4230484,1.4586138,1.4624656,1.4252052,1.3678193,1.2387682,1.0625862,0.89337546,0.73343354,0.59209645,2.1183257e-06,4.8580887e-07,35.889034,244.04541,380.4237,990.5373,0.00122086,614.3471,4.9014125,4064963.2,7.157557,59.83949,-1.6486287e-06,0.49809757,1.2785631e-06,20.02332,6.4158483,0.81626326,5.3739057,-0.61442745,-3.8158143,-2.1860778,-1.9419957,-13.941562,-6.815924,5.896963,-1.615995,-4.2080216,0.14490934,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:02.933333333,0 days 00:00:02.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.039460693,1.0036057,0.00012669861,0.068027206,0.12957536,0.2715948,0.4212066,0.5616185,0.678196,0.75357705,0.8458026,0.9254088,0.9877057,1.0325332,1.1341091,1.1885576,1.2316555,1.2955198,1.3566422,1.4142866,1.4452682,1.4842715,1.4839166,1.4364343,1.3904208,1.2654772,1.0932084,0.9198826,0.7477049,0.5991753,2.2750758e-06,7.4031885e-07,50.244644,251.22322,401.95712,1378.1387,0.0013022354,702.2554,5.103822,4241656.5,6.5315194,52.747147,-1.878575e-06,0.5565177,1.6195827e-06,17.946394,5.271754,4.426439,9.760562,-1.2810618,-6.099455,0.6162607,-6.641464,-11.33183,-8.912538,5.553264,3.9686248,-2.1692703,2.2649596,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:02.966666667,0 days 00:00:02.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03862864,0.9873577,0.00012756482,0.075056694,0.12991627,0.27749732,0.41532072,0.55392057,0.6663166,0.77460164,0.86397654,0.9207825,0.9809813,1.0329019,1.1031982,1.1774831,1.2220451,1.263147,1.3219763,1.3775929,1.4121133,1.42846,1.4425827,1.4189925,1.3383929,1.2397789,1.0858033,0.8976318,0.7319271,0.5939593,2.874521e-06,6.468924e-07,86.133675,272.75662,366.0681,1227.4048,0.0015685024,685.21045,4.9214363,4066466.2,6.6097875,54.26018,-2.0286327e-06,0.54914767,1.8611295e-06,17.956919,7.1429195,4.659104,11.416255,-0.8805949,-9.069553,-0.33851084,-10.34832,-11.884793,-11.541695,2.7244174,3.3039463,-3.8259754,5.6291084,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:03,0 days 00:00:02.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.038754277,0.9777437,0.00012781734,0.070068024,0.1284091,0.2710067,0.4178158,0.5539631,0.66987914,0.77800876,0.8577354,0.91819423,0.9787469,1.0422562,1.0896769,1.1458619,1.2018703,1.248206,1.2930832,1.3433356,1.3870243,1.4071189,1.4398476,1.442618,1.3449739,1.2138323,1.0487771,0.8814037,0.7252128,0.5924776,3.1942648e-06,6.0823385e-07,100.48929,265.57883,380.42374,1062.3153,0.0018835462,666.01495,4.825441,3798177.2,6.819408,57.65157,-2.157289e-06,0.5407705,2.0564594e-06,18.07015,8.647764,4.9784627,11.533233,-1.4707881,-12.384476,-0.4167684,-9.068642,-10.953129,-11.885005,2.4057221,6.0469017,-1.3739356,6.429111,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:03.033333333,0 days 00:00:03,0.0,0.0,0.0,0.0,0.0,-100.0,0.036441248,0.9879754,0.00012790259,0.08526077,0.12894724,0.2697498,0.41778648,0.5488891,0.66794586,0.77654856,0.8518155,0.9288755,0.99628305,1.0621839,1.0979105,1.1479607,1.2028226,1.2639881,1.3181456,1.3790046,1.4386214,1.4613124,1.46072,1.4451547,1.3610849,1.2130765,1.0455567,0.882335,0.7295413,0.59110236,3.389095e-06,3.91445e-07,122.022705,272.75662,366.0681,667.53595,0.0019048415,572.09076,4.671236,3317761.8,7.6060257,68.10197,-2.0562463e-06,0.48099923,1.737451e-06,19.642746,9.3130455,4.0246167,6.902052,-2.7638137,-7.8701415,-2.374001,-9.83109,-14.625298,-11.859769,0.9285514,5.25285,-1.5656818,4.4625497,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:03.066666667,0 days 00:00:03.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.037176777,0.99427575,0.00012356388,0.08503401,0.1286968,0.27103472,0.41994402,0.54996425,0.6594872,0.76847154,0.8311098,0.9198428,0.9856553,1.0623822,1.127199,1.1720308,1.2088765,1.2770832,1.3409013,1.3938198,1.4407765,1.488396,1.4732937,1.4433874,1.3667121,1.2342659,1.0630636,0.89426523,0.7374789,0.5930304,3.0293068e-06,4.6909415e-07,86.133675,251.22322,366.0681,775.20306,0.0015772698,581.3824,4.7751713,3407037.0,7.579538,67.58064,-1.9668144e-06,0.48418584,1.5346262e-06,19.195744,7.6110644,4.852402,5.380138,-1.0790467,-3.9843855,-6.0947976,-11.89877,-15.095245,-9.122152,1.9848709,5.55125,-1.9262528,2.3652608,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:03.100000,0 days 00:00:03.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03575399,0.993148,0.0001195599,0.09115646,0.13034557,0.27124366,0.41763115,0.5437971,0.6604127,0.75410765,0.835617,0.9061661,0.96966416,1.0436267,1.1078805,1.1750169,1.2351273,1.2945873,1.3479109,1.4053038,1.4205345,1.4634438,1.4677771,1.4103023,1.3662263,1.2494143,1.0936903,0.91310006,0.7444218,0.5944988,2.3027678e-06,4.843389e-07,64.60026,208.15637,337.3569,969.00385,0.001338297,625.8355,4.76683,4280061.5,7.0400314,59.119976,-1.7068172e-06,0.50046414,1.1273675e-06,18.17572,6.458925,4.412863,6.9656386,0.84210783,-0.31976664,-3.2930653,-14.623271,-14.246192,-8.939725,2.270034,3.7677243,-4.9880643,0.27505413,103_203_13_1_20250113_152513_spinach_board.wav
