end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:21.100000,0 days 00:00:21.066666667,0.0,0.0,0.0,0.0,0.0,-65.80772,0.34341225,1.1149327,0.006105742,0.073242635,0.14241832,0.30269432,0.468685,0.63221186,0.77656776,0.9227628,0.99358845,1.0484861,1.0969297,1.172813,1.281645,1.3261127,1.3459306,1.370141,1.4379631,1.5402855,1.6538111,1.6721231,1.6715937,1.6325116,1.5293373,1.318802,1.1587554,0.99822456,0.8280656,0.66578954,0.0559189,0.0026551944,193.80077,308.64566,531.15765,911.58136,0.15393782,679.9936,4.404302,3870896.0,7.480203,83.80683,-0.018590795,0.5813461,0.02550185,22.034409,5.0436153,-7.3645654,-13.398774,-5.5570807,6.3803344,-8.160569,-4.6869936,0.15523274,3.1084316,-2.304118,-7.149882,4.125009,-8.647169,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:21.133333333,0 days 00:00:21.100000,138.84775,0.7568004,0.046567164,0.0,0.17442885,-30.311777,0.76624113,1.1076409,0.01584342,0.05283447,0.14242719,0.30142617,0.47539225,0.6284,0.77462834,0.9179954,0.98483205,1.0480806,1.0895351,1.1546507,1.2869197,1.3285071,1.3534794,1.3876857,1.4576893,1.5206684,1.6199573,1.6691984,1.6509336,1.6009585,1.4874393,1.3114,1.1563878,0.98135704,0.81288546,0.65582746,0.23966956,0.010253759,366.0681,437.8462,602.9357,768.0253,0.29132608,638.59283,3.9299946,1860643.4,8.088049,106.177155,-0.07137758,0.5985267,0.11575469,25.962881,1.2859914,-7.038161,-24.372038,-13.409534,9.483831,-21.992943,-5.49358,17.015532,10.065747,-2.437832,-14.273708,6.988479,-12.258914,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:21.166666667,0 days 00:00:21.133333333,138.3098,0.75403,0.03615292,0.042721592,0.19876014,3.8047094,0.97042197,0.98948413,0.020697027,0.023582766,0.13506898,0.2862294,0.4428188,0.56864154,0.70084643,0.7882581,0.8386442,0.92258495,0.99336785,1.0558423,1.1361241,1.1603633,1.2126949,1.2663813,1.3237225,1.3436832,1.4174515,1.4652513,1.4426361,1.414102,1.319917,1.2065102,1.0615495,0.8904333,0.7332437,0.6002224,0.27771053,0.0117932735,445.02396,473.73523,523.9799,567.0467,0.50625587,513.75256,3.606002,91573.18,9.286418,174.02309,-0.083997704,0.53191465,0.13634606,32.812946,6.118341,-5.8627224,-24.671656,-16.750154,16.41138,-37.91383,-16.620928,25.62771,11.452034,-0.31240502,-15.165779,3.899165,-16.016668,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:21.200000,0 days 00:00:21.166666667,138.05278,0.75696564,0.025413178,0.031085746,0.14969318,8.631677,0.81278425,0.86198133,0.01897995,0.01632653,0.11858914,0.2514808,0.3802991,0.49241838,0.5760985,0.62990826,0.709953,0.79224515,0.8654787,0.92209816,0.93902296,0.9769953,1.0491561,1.1332397,1.1771911,1.1875595,1.1872121,1.2350373,1.2423878,1.2319999,1.1956416,1.132307,0.9799636,0.8127814,0.65320396,0.5392446,0.24611032,0.009601946,351.7125,380.42374,423.49057,473.7352,0.3932152,409.32022,3.4199555,68106.71,11.995147,315.4479,-0.07410868,0.430849,0.12600379,36.623734,15.797375,-3.3368542,-14.818981,-7.88827,16.934017,-36.11628,-30.302301,20.933645,5.079224,4.3842845,-7.383003,-2.106777,-11.737241,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:21.233333333,0 days 00:00:21.200000,136.85402,0.7527156,0.007577454,0.0057008658,0.106892705,14.122848,0.5265338,0.9150695,0.01307975,0.012698413,0.117719434,0.24459076,0.378675,0.5010221,0.59899515,0.70407516,0.7939789,0.8552995,0.91387683,0.9580175,0.9908083,1.0683635,1.1181312,1.1810122,1.2361369,1.2754313,1.2898612,1.3090037,1.3435808,1.3439045,1.3097345,1.1818508,0.99679774,0.83918715,0.68647903,0.5552728,0.08470627,0.0023446276,258.40103,287.11227,337.3569,416.31274,0.2757477,314.82483,3.3588989,49619.582,15.896538,584.0008,-0.028921878,0.33863476,0.049512554,39.877018,26.990152,-4.931247,-7.475914,1.3315133,18.014723,-34.78853,-40.20044,10.792202,0.30824712,5.722977,-1.2359232,-5.960077,-9.49129,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:21.266666667,0 days 00:00:21.233333333,139.099,0.7582598,0.005740383,0.0050302004,0.03057842,19.17748,0.49146685,1.0614276,0.012417436,0.012698412,0.12863803,0.2717525,0.4221399,0.5686419,0.700913,0.859056,0.9435833,0.9900574,1.0440509,1.1031084,1.1532077,1.2663554,1.2926879,1.3454965,1.4233152,1.4939667,1.5638882,1.5677556,1.5945486,1.5906557,1.496854,1.3006321,1.1127813,0.94255924,0.78980714,0.6306624,0.07092943,0.0014429679,265.57883,287.11227,330.17908,423.49057,0.10657843,307.68457,3.2319431,50775.562,17.734486,643.7401,-0.024259357,0.3319656,0.04254216,38.3186,30.921698,-6.210942,-10.621646,2.9919555,17.551386,-30.734888,-40.295776,6.0035033,0.4122504,7.6556983,-1.5394002,-8.10319,-9.2527075,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:21.300000,0 days 00:00:21.266666667,144.9024,0.7636566,0.009238353,0.0058242143,0.090924986,14.440873,0.69806886,1.100207,0.015593047,0.014965986,0.13039027,0.2781655,0.4251562,0.577061,0.7363995,0.8927796,0.9630745,1.0147204,1.0742124,1.1332955,1.2193003,1.3447129,1.374951,1.4218699,1.4952773,1.5760022,1.6486143,1.6703657,1.6628804,1.6288695,1.4986229,1.3069712,1.1524817,0.957973,0.79567933,0.62555575,0.15778139,0.008408551,330.17908,351.71252,394.77933,495.26865,0.23978217,382.86142,3.3328297,67107.79,15.041256,512.9034,-0.048795372,0.40617165,0.07926216,35.970413,23.18312,-8.528961,-17.983126,-1.9945979,14.403564,-31.91221,-36.827343,13.165355,1.8215216,10.128286,-3.2925434,-7.1797614,-10.885489,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:21.333333333,0 days 00:00:21.300000,148.5035,0.77768403,0.011564818,0.00682368,0.11929033,8.977973,1.0121659,1.052811,0.021821363,0.019501135,0.13152148,0.2781591,0.4283894,0.5705487,0.7069407,0.8252058,0.91357774,0.975313,1.0336059,1.0926043,1.1964619,1.2770174,1.3239175,1.3631425,1.410573,1.4891887,1.5510429,1.5799693,1.5556602,1.5248483,1.4162,1.2685614,1.1186196,0.9409788,0.7748401,0.62619776,0.28305465,0.021327069,437.8462,459.3796,495.26865,602.9357,0.42508507,500.80847,3.4132063,111420.79,11.545369,254.0804,-0.08537084,0.51709396,0.14406483,30.511475,13.53275,-12.8278,-24.40023,-10.048755,13.380202,-32.143063,-27.965202,23.800821,4.9170556,6.904743,-9.498508,-6.064951,-11.335227,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:21.366666667,0 days 00:00:21.333333333,148.02602,0.7873191,0.011039309,0.005747186,0.14780167,6.587106,1.3376688,0.99489135,0.031610787,0.023809522,0.1331151,0.27767846,0.42696735,0.5565768,0.66608775,0.775433,0.8634898,0.9340567,0.9889516,1.0411735,1.1370796,1.1743706,1.231018,1.280228,1.3227762,1.3917437,1.4299879,1.4583191,1.4541858,1.4207749,1.369369,1.2229925,1.0609326,0.90582514,0.73844147,0.60559905,0.59308606,0.04046525,531.15765,552.6911,559.8689,681.8916,0.61288,597.189,3.2160132,113837.72,10.043807,184.49529,-0.17725776,0.61107373,0.29951656,27.888954,2.3625524,-17.11647,-29.055954,-16.599981,14.5701065,-31.293596,-15.906346,36.2122,9.706883,2.107491,-17.392061,-4.243799,-13.920236,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:21.400000,0 days 00:00:21.366666667,141.01012,0.7887884,0.011762303,0.004226952,0.10992984,7.2629757,1.3778785,0.9466238,0.032117683,0.026757369,0.1341802,0.27825847,0.43037787,0.55913407,0.65475667,0.7209489,0.8124612,0.8898017,0.9469599,1.0136219,1.0686218,1.0901569,1.1571759,1.2122184,1.2574433,1.3000855,1.3456386,1.3613901,1.3932806,1.3426294,1.3098665,1.1832557,1.0132313,0.8590083,0.7005999,0.5771155,0.52381605,0.043066666,559.8689,610.1135,617.2913,746.4919,0.7784166,648.8692,3.3265636,124998.23,8.95802,151.65083,-0.17400812,0.6549007,0.30012658,27.385073,-1.1370101,-17.298128,-27.904623,-18.55198,19.494867,-29.576582,-6.3547783,38.588577,11.995141,-5.5761123,-22.930983,-2.8754604,-12.262628,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:21.433333333,0 days 00:00:21.400000,132.4222,0.7777955,0.014289408,0.004550498,0.08948026,8.219802,1.2701386,0.95429945,0.028425714,0.025396824,0.13202533,0.27586666,0.42992485,0.5712774,0.67929983,0.7237647,0.7959164,0.87518215,0.9523268,1.0310205,1.0461208,1.0875106,1.1502501,1.215629,1.2730025,1.3163266,1.361524,1.3833828,1.417491,1.3676977,1.3105135,1.197524,1.0480493,0.8718791,0.71515256,0.5831266,0.43477175,0.035006363,523.97986,602.9357,624.4691,746.4919,0.75052524,640.25854,3.5654547,130209.46,8.445846,138.74797,-0.14814934,0.6453771,0.25393006,28.6979,-1.9078616,-14.92068,-25.72117,-22.199293,23.058187,-31.529327,-5.7130685,36.846966,13.805383,-4.6191893,-21.719381,0.6422467,-11.025703,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:21.466666667,0 days 00:00:21.433333333,125.45939,0.7674642,0.013336052,0.005492082,0.076478936,10.213734,1.0902433,0.9897199,0.020033658,0.023809522,0.1294077,0.2739693,0.42528403,0.56994057,0.6982083,0.7690769,0.82925457,0.9028353,0.98870546,1.0548458,1.0977169,1.1502447,1.2064527,1.2683896,1.3180432,1.3730968,1.421392,1.449696,1.4534001,1.4342269,1.3536501,1.2358682,1.0880963,0.9101222,0.74083537,0.5899605,0.14928998,0.01920129,495.26865,610.1135,638.82477,760.8475,0.54665154,636.8294,3.977724,161860.27,7.314926,97.92518,-0.06368843,0.63709736,0.11204306,29.640274,-0.2968763,-12.193527,-22.397135,-24.22803,23.991196,-33.748272,-9.687655,34.173122,14.442058,-3.1049736,-20.025091,6.450251,-9.918006,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:21.500000,0 days 00:00:21.466666667,123.64689,0.7645962,0.011149104,0.0059391614,0.055836454,13.414147,0.9856136,1.0042858,0.017569816,0.023129253,0.128672,0.27358323,0.42169714,0.557401,0.67916185,0.7932537,0.86323696,0.9299307,1.0024904,1.0672653,1.1303447,1.1872873,1.2483796,1.3005298,1.3423845,1.3955854,1.4297075,1.4658157,1.4627441,1.4642015,1.3612801,1.2600347,1.0922122,0.91563535,0.7446776,0.593919,0.14587717,0.0141752735,480.913,567.0467,624.4691,789.55865,0.2988647,611.5456,4.022015,154164.69,6.880552,89.68864,-0.047228027,0.6152095,0.08200737,31.629797,-1.3165206,-11.711948,-19.555716,-26.000834,21.973175,-34.964527,-13.630676,33.591732,15.151913,2.4021862,-18.05778,9.301244,-11.773426,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:21.533333332,0 days 00:00:21.500000,127.64288,0.7689654,0.010062717,0.005819528,0.05056871,14.269723,0.9454596,1.0098414,0.016895289,0.02403628,0.12926407,0.2753495,0.42247036,0.54661685,0.66679364,0.803874,0.87838644,0.96078986,1.0036713,1.0605906,1.1425719,1.1907897,1.2540213,1.3041636,1.3533152,1.4108666,1.4343015,1.4815222,1.4719477,1.4845117,1.3797053,1.2580593,1.0901533,0.90835834,0.7447718,0.5990136,0.12983288,0.012601968,495.26865,552.6911,631.6469,775.20306,0.2364449,607.40155,3.9305022,128461.57,6.8815513,95.920654,-0.044598084,0.61457986,0.07811597,32.959797,-2.243227,-11.977334,-18.784637,-25.70391,21.25358,-31.488398,-12.667877,33.598164,15.40471,2.2821796,-22.53092,11.469382,-13.594829,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:21.566666667,0 days 00:00:21.533333332,119.9717,0.7511483,0.040625997,0.051951002,0.09504848,9.775035,0.82368964,0.9919281,0.014621325,0.025396826,0.12705022,0.2710433,0.41630784,0.54678226,0.6663153,0.7674015,0.8589597,0.9290336,0.97186375,1.0263281,1.10778,1.1844916,1.2184995,1.2753582,1.3454822,1.3884033,1.4110256,1.45797,1.4675514,1.4573793,1.3587939,1.2430886,1.0748966,0.8922381,0.7313309,0.5947568,0.09750906,0.009827207,502.44644,523.9798,617.2913,739.31396,0.31591845,597.087,3.9292755,102397.91,6.8799148,107.87717,-0.034143355,0.6085577,0.05816987,34.06763,-4.770553,-11.303039,-17.522474,-26.630224,14.6565275,-30.886251,-12.358056,34.366016,15.691949,4.320675,-27.319723,11.259609,-10.065846,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:21.600000,0 days 00:00:21.566666667,116.64674,0.71017534,0.055376135,0.074438184,0.1185727,-28.383896,0.5955744,0.95979005,0.009740959,0.028798187,0.12040178,0.25924227,0.4028908,0.5405524,0.64957815,0.7310481,0.8158374,0.8715501,0.9433227,0.9953428,1.056573,1.1436632,1.180677,1.2232732,1.2851781,1.3323109,1.3877091,1.4121841,1.4482614,1.4170537,1.357941,1.201677,1.0353705,0.863267,0.704731,0.57490784,0.059492547,0.004906516,488.09082,516.802,624.4691,897.22577,0.29194966,608.23944,4.1837907,135924.2,6.8853736,117.46271,-0.020785667,0.6122937,0.03587016,32.47623,-7.496292,-7.9068055,-22.530985,-23.606743,6.0371056,-36.119583,-11.849705,29.99717,14.6908455,-0.3697025,-34.40109,15.717838,-9.901627,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:21.633333333,0 days 00:00:21.600000,0.0,0.67635024,0.0,0.0,0.0,-65.72051,0.31295714,0.9452546,0.0041601406,0.035147395,0.12509096,0.2578191,0.39659795,0.53143835,0.63817614,0.71763414,0.8001857,0.86260027,0.9398899,1.0014232,1.0381451,1.0901979,1.1507059,1.2128032,1.2662574,1.2958604,1.3734182,1.3947681,1.4029108,1.3690757,1.3213595,1.2069012,1.029787,0.8610994,0.71265024,0.5798258,0.016990688,0.0012830188,466.55737,502.44644,581.4023,897.22577,0.18811113,598.8471,4.3948574,226382.55,9.404254,203.33781,-0.0051084617,0.59806824,0.0074060224,30.25765,-7.0685477,-4.9060454,-22.796072,-20.826658,-0.53798413,-35.856384,-13.772278,25.625563,16.287102,1.8965178,-30.013357,15.074201,-6.979845,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:21.666666667,0 days 00:00:21.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.13234691,0.9807045,0.0009150931,0.03900227,0.13382214,0.27193296,0.42056024,0.54315907,0.6578183,0.7718084,0.85247296,0.91250545,0.9856987,1.0522699,1.0907255,1.1242768,1.2087408,1.2673712,1.3047868,1.3485276,1.4020864,1.4487143,1.4315114,1.3728355,1.3295747,1.2465581,1.0741102,0.8986035,0.74111015,0.6067334,0.00051779306,8.77516e-05,466.55737,509.62424,581.40234,911.58136,0.08106766,600.48566,4.5234604,343408.16,13.305,318.15927,-0.00018514977,0.59652776,0.000171787,28.276484,-4.8355885,-3.870271,-24.806494,-15.521518,-3.3843346,-32.917526,-13.611888,23.62552,15.504531,-3.4177425,-24.535196,9.919877,-10.726354,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:21.700000,0 days 00:00:21.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.11598444,1.0834605,0.0007886083,0.09183673,0.14084803,0.2893751,0.43626428,0.5746993,0.6949007,0.8169174,0.9059975,1.0022489,1.0530404,1.1199983,1.1796154,1.2337731,1.3426466,1.409338,1.4677854,1.4949533,1.505736,1.5683808,1.5712171,1.5579327,1.5336066,1.4118148,1.2362899,1.0449538,0.86791533,0.70972234,5.5361957e-05,1.1930514e-05,2311.2537,2806.5222,3143.879,3545.8362,0.02285023,2703.387,5.4520683,2107736.2,11.072427,285.7743,-4.1731768e-05,2.0526593,7.875475e-05,14.699845,4.3996673,-11.312238,-14.012593,-11.733012,-7.4065285,-15.627006,-5.945706,18.086966,17.13674,-0.5241471,-10.118275,2.2763708,-7.984173,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:21.733333333,0 days 00:00:21.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.21929573,1.1027223,0.0020251062,0.17482992,0.13751432,0.2910799,0.43905243,0.5845282,0.7065084,0.8093899,0.9004903,1.004579,1.0666757,1.1267227,1.205607,1.2814047,1.3524693,1.4292231,1.4894036,1.5302906,1.547192,1.5942317,1.626204,1.6316074,1.6106591,1.4389967,1.2502061,1.049768,0.86679715,0.70017725,2.9129902e-05,3.2477612e-05,3718.1035,4270.7944,5433.599,6187.269,0.043741316,4539.0073,6.3319526,3174523.2,6.3179626,161.56627,-0.0005685318,3.2396786,0.0011340393,-2.6867836,11.583527,-17.385397,-9.4589615,1.0477377,-13.3429,-1.8770107,1.1520077,8.754312,17.292654,-6.970358,-0.61877507,-2.7653618,-10.505238,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:21.766666667,0 days 00:00:21.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.31429085,1.0256542,0.0031970984,0.26349208,0.1261469,0.2751685,0.43025616,0.57495445,0.684046,0.76951885,0.85570216,0.9373955,1.0075372,1.0553325,1.1268419,1.2098094,1.2500758,1.3025922,1.3556641,1.4387876,1.4855255,1.4978409,1.5468525,1.5599865,1.4911579,1.2722415,1.1080668,0.9282407,0.7653939,0.61187285,1.5534522e-05,5.9474452e-05,5074.709,6172.9136,7744.853,8871.769,0.066010706,6445.4126,7.3677487,4282683.5,0.1975633,4.038115,-0.0008640546,4.4840493,0.001807313,-21.026075,19.19338,-20.413586,-7.398604,8.389765,-17.605341,5.2830653,7.970638,-5.8509116,15.75592,-9.112956,5.625812,-0.10023705,-9.242832,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:21.800000,0 days 00:00:21.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.37571558,0.9366193,0.00391082,0.30612245,0.12460212,0.26213077,0.41452548,0.5489312,0.67320657,0.7547824,0.81676847,0.8797877,0.9437971,1.0077907,1.073855,1.130814,1.143471,1.1857609,1.2590759,1.3264728,1.3839847,1.3838221,1.4051412,1.3778301,1.2238258,1.0932225,0.9556818,0.80363894,0.65399975,0.52518153,1.0311211e-05,0.00012393895,4629.685,5979.113,7673.074,8692.323,0.07677754,6328.23,7.3642125,3786601.2,0.6993997,3.65168,-0.0011260909,4.349861,0.0025046652,-27.5479,19.028288,-17.841528,-11.759715,15.3750105,-16.024008,1.373551,6.8492904,-10.119056,16.53758,-9.064508,5.394915,2.3155892,-7.54923,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:21.833333333,0 days 00:00:21.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.36272776,0.9274888,0.0037655868,0.30566892,0.12389714,0.26186812,0.41002926,0.5428138,0.66406465,0.7590559,0.83666235,0.87390876,0.93763334,1.0032444,1.0777532,1.1192518,1.1601118,1.1991202,1.2509779,1.3052272,1.350605,1.3608065,1.3635615,1.3073665,1.1934212,1.0907546,0.95115966,0.80379695,0.64540654,0.5222085,8.546893e-06,0.00013785948,4586.6177,6503.0923,7945.8315,8778.457,0.06134188,6445.5415,7.476259,3943872.8,0.5516471,3.4551265,-0.000885448,4.454333,0.0021528632,-29.412476,16.759634,-15.879666,-15.795428,13.175518,-15.842784,-5.7744594,5.8384037,-10.983272,14.6525345,-6.606171,2.101382,5.247622,-4.3406816,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:21.866666667,0 days 00:00:21.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.34686112,0.9720281,0.0033824602,0.30498865,0.13116188,0.27082106,0.41003072,0.539735,0.6575232,0.75660205,0.8424638,0.9165415,0.9600596,1.026179,1.0921661,1.1330017,1.2203153,1.2796687,1.3225685,1.34874,1.3899674,1.4102006,1.389438,1.3694321,1.3221034,1.2258375,1.0515774,0.89026755,0.7271537,0.5891747,6.214775e-06,0.00014169596,4615.3296,6395.4253,8132.4546,8814.346,0.056257904,6440.8477,7.4531784,4031103.0,0.4856527,3.2564363,-0.00074239314,4.453811,0.0019030374,-29.40592,14.251407,-14.481372,-14.239202,15.938399,-12.507919,-3.7504742,7.0542946,-6.878081,17.003347,-5.6682725,2.4115975,7.5179543,-3.6541083,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:21.900000,0 days 00:00:21.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.30650803,0.9842963,0.0027071775,0.2900227,0.13127118,0.27391592,0.42413878,0.54669493,0.64848626,0.7603733,0.8448023,0.9084456,0.97545415,1.0411825,1.0886893,1.1418052,1.2001193,1.2763478,1.3146415,1.3564653,1.4001198,1.4446939,1.4340178,1.3973414,1.3925816,1.2760615,1.0707065,0.9020333,0.7398038,0.60150987,4.9116097e-06,8.949408e-05,4536.3735,5677.6445,7938.654,8792.8125,0.049891863,6179.94,7.269417,4079297.2,0.588578,3.225508,-0.00053144677,4.229486,0.0013108031,-27.327118,13.915952,-11.572154,-16.156488,16.14356,-9.692598,-5.2970085,5.873194,-6.5914,17.822138,-9.607539,0.15837844,4.524871,-6.410789,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:21.933333333,0 days 00:00:21.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.24884324,0.98102874,0.0017571739,0.2707483,0.12815927,0.26682162,0.42124328,0.56930244,0.6680444,0.7638051,0.8400712,0.90480846,0.9681099,1.0266161,1.068124,1.1463048,1.2005786,1.2640939,1.3236989,1.3712044,1.3905236,1.4337345,1.4571544,1.4266385,1.3654623,1.2285911,1.0641131,0.8846591,0.73254746,0.5923352,6.5357212e-06,6.430649e-05,4421.5283,5002.931,7091.6724,8484.167,0.042426717,5679.67,7.1623306,3973201.8,0.61621827,3.906144,-0.00025553285,3.8175867,0.0006352689,-22.51266,12.424314,-7.1687846,-16.556063,12.93219,-10.231663,-7.0966363,6.1735005,-5.7696548,19.206007,-8.570141,0.0793407,8.421826,-3.204725,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:21.966666667,0 days 00:00:21.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.18619798,0.9813688,0.0009662004,0.22539683,0.12708211,0.26735643,0.41740462,0.561821,0.67333555,0.753501,0.82652503,0.9142038,0.98539066,1.0429802,1.0940146,1.1816167,1.2146767,1.2619818,1.3287169,1.3654746,1.3891205,1.4288665,1.4725928,1.4243497,1.3300714,1.2093805,1.0705379,0.8759263,0.7186082,0.58005136,8.073324e-06,3.918257e-05,3179.7683,4170.305,5828.379,7278.2954,0.027987732,4590.186,7.059711,4250291.5,0.6938071,4.5671835,-0.00010096934,3.0297954,0.00021193543,-14.518767,8.2943945,-3.2869751,-19.273767,12.5288725,-10.340014,-16.230558,-0.73553723,-5.866003,14.581712,-8.35259,-1.8252045,8.129583,3.5524275,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:22,0 days 00:00:21.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.12609176,0.9722226,0.0004504356,0.17188208,0.12610692,0.27639827,0.4130982,0.54060763,0.66094166,0.7425855,0.83694166,0.9063377,0.9916386,1.0364884,1.0925854,1.1580337,1.2132616,1.2460779,1.2998428,1.3191288,1.3732971,1.4057436,1.4269495,1.4039208,1.3236946,1.2206765,1.0796843,0.8823593,0.7212352,0.5801525,7.439701e-06,2.0269717e-05,1815.985,2942.9004,4105.705,5971.935,0.016446942,3237.453,6.9463296,4481363.5,1.3808779,9.058639,-2.513083e-05,2.1412663,4.733e-05,-4.401032,6.155808,-2.9116983,-18.620699,16.108915,-12.0946455,-17.916195,-4.1401105,-2.1396797,7.4982967,-8.079722,-1.5563297,8.689202,7.9319553,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:22.033333333,0 days 00:00:22,0.0,0.0,0.0,0.0,0.0,-100.0,0.080802076,0.97679967,0.00020731062,0.12448979,0.13133991,0.2800254,0.4108968,0.5257933,0.65677524,0.75727946,0.84459543,0.9173708,0.9726035,1.0373863,1.0811619,1.1334864,1.2108558,1.2618254,1.3150048,1.3269988,1.3754667,1.3996769,1.4034672,1.4158694,1.3626032,1.2491099,1.0767756,0.9098013,0.7366967,0.6039268,5.04186e-06,8.680312e-06,459.3796,1593.473,2476.343,3990.86,0.0076737865,1913.7231,6.625164,4516205.5,2.992719,21.714493,-5.840431e-06,1.3194848,7.729052e-06,6.3517146,6.770394,-4.4229164,-16.226667,23.116175,-11.27934,-14.570119,-2.312309,0.9244845,3.7146873,-7.5261707,-3.0259116,3.238535,8.600487,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:22.066666667,0 days 00:00:22.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.05474766,0.9921678,0.00014944629,0.10045352,0.12854058,0.2728937,0.41691947,0.5530419,0.6607035,0.76601046,0.8431757,0.91397333,0.9618022,1.0414629,1.0765929,1.1139296,1.2014999,1.282521,1.3489622,1.3879448,1.421514,1.449956,1.4481908,1.4529902,1.4065863,1.2660499,1.0759773,0.9247144,0.7595332,0.6208777,3.771069e-06,2.045733e-06,208.15637,552.6911,1169.9824,2526.5876,0.003102051,1103.3038,5.9321923,3838656.2,5.397068,45.708874,-2.8306567e-06,0.8353524,2.7384567e-06,14.169164,10.525295,-5.403488,-13.624313,22.74278,-13.44466,-8.332596,-0.88311666,-3.6604135,0.15441227,-5.1907544,-3.894776,-0.23518305,5.206057,103_203_26_1_20250113_153140_siren_ground.wav
