end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:01.933333333,0 days 00:00:01.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.048555855,0.99556714,0.00019346976,0.17142858,0.12916249,0.28099674,0.4246119,0.5674698,0.69907707,0.7486542,0.83657384,0.89914006,0.97156835,1.0406002,1.0774547,1.119408,1.1820409,1.2662799,1.3452773,1.3615297,1.4160137,1.4498013,1.472179,1.4624615,1.394414,1.2810496,1.1086935,0.93840384,0.7730288,0.6388562,2.2069335e-06,5.694245e-07,2411.743,2799.3445,3366.3909,4557.9067,0.0036812935,3101.5974,6.086809,5722957.5,3.058154,25.84762,-3.3348897e-06,2.2877827,7.4535455e-06,8.467517,20.046373,-5.601827,0.5389037,-10.02395,14.977824,-1.6207937,-7.6351113,3.0511715,-7.647037,1.2045708,0.14575207,2.3672287,2.681759,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:01.966666667,0 days 00:00:01.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.05303805,1.0014805,0.0003016862,0.29274377,0.12653576,0.27594924,0.41924253,0.54210305,0.65682024,0.7426415,0.8320858,0.9104872,0.9743486,1.0531613,1.1102262,1.16913,1.2196989,1.3025457,1.3687414,1.4058547,1.4304374,1.4805886,1.4770632,1.4704242,1.3920599,1.2700497,1.0935394,0.9260587,0.764463,0.62423414,1.6435292e-06,5.431496e-07,5038.82,5584.3335,6704.0703,8347.788,0.0052907025,5842.522,6.9162617,6651032.0,0.7602591,11.795037,-4.5475995e-06,4.276842,1.7591823e-05,1.2795362,25.562477,-11.701675,6.545761,-9.1959505,14.340991,-0.5951087,-8.445979,-4.9878707,-10.011405,1.0444896,-2.2969744,0.30810013,3.9930866,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:02,0 days 00:00:01.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.060374137,0.9906016,0.0004497182,0.38843536,0.1270775,0.2695311,0.4256413,0.55157757,0.6518157,0.7737914,0.84493923,0.8975311,0.96676415,1.0445671,1.1089863,1.1889383,1.2608204,1.304045,1.3239881,1.4078089,1.4370109,1.4621478,1.4522375,1.434844,1.3633579,1.2199594,1.0483311,0.88613623,0.72444266,0.5793524,1.4172491e-06,6.5561375e-07,7586.9414,8347.788,9998.684,11484.489,0.007710082,8412.897,7.590344,6804327.5,-0.8463175,5.7034664,-7.277027e-06,6.1349354,3.4019595e-05,-4.9738736,28.459818,-16.272873,9.431453,-14.0323515,13.182454,-4.308318,-9.450011,-5.2545714,-12.041734,1.7502266,-3.8274004,-0.70135194,-3.4111583,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:02.033333333,0 days 00:00:02,0.0,0.0,0.0,0.0,0.0,-100.0,0.06344071,0.98540765,0.0004631482,0.37278914,0.13124008,0.26711914,0.4229381,0.5586449,0.68155867,0.8044741,0.853528,0.9253972,0.9846758,1.0427339,1.1183047,1.1831673,1.2718716,1.2794436,1.3059589,1.3729166,1.4368858,1.4545101,1.4397937,1.4011425,1.3357668,1.1998249,1.0548493,0.8589193,0.6890884,0.5458494,2.1444612e-06,8.080736e-07,7134.7397,8204.232,9955.617,11707.003,0.008407367,8191.2524,7.769568,8138586.5,-0.63024586,4.920383,-6.892986e-06,5.957253,3.196206e-05,-4.759612,25.161707,-18.66276,10.044753,-11.7584915,-0.2482074,-5.0787845,-13.871185,1.9682935,-14.0410795,-0.78899795,-1.3527503,1.6583967,-7.4466267,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:02.066666667,0 days 00:00:02.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.08951071,1.0019056,0.00067296694,0.24648528,0.13401367,0.28530896,0.4273087,0.5949646,0.72410107,0.8234651,0.8957445,0.9772231,0.9915479,1.0503694,1.1307907,1.2048699,1.2962767,1.3103085,1.3345609,1.3956286,1.4408755,1.4512306,1.4635077,1.4342518,1.3478111,1.2033288,1.0414081,0.8452613,0.6870759,0.55831355,0.00017068964,9.687918e-06,4615.3296,5476.666,6617.9375,7708.9644,0.013798281,5396.8613,6.2239013,6126019.5,2.5410082,34.27646,-5.4419084e-05,3.9646156,0.00010340894,3.836611,18.938967,-17.091684,3.7800865,-20.763391,-19.228106,-14.198146,-7.564832,12.693405,-14.19551,-5.952202,2.4710453,8.34301,-13.070817,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:02.100000,0 days 00:00:02.066666667,0.0,0.0,0.0,0.0,0.0,-64.07194,0.12961894,1.0094861,0.000978385,0.12199547,0.13227026,0.28517538,0.41815388,0.5756138,0.696616,0.8029912,0.89581704,0.9629877,1.0053865,1.062667,1.1388617,1.1991115,1.2264777,1.287588,1.3653592,1.4402231,1.4731393,1.4623257,1.5055741,1.4759727,1.3552233,1.2532341,1.0433909,0.8681796,0.72109085,0.5932073,0.0007062682,2.7388078e-05,2146.164,2784.989,3337.68,4012.3936,0.019778805,2673.4973,4.75301,4177933.8,7.744709,162.48553,-0.00020211934,2.0329993,0.000325828,13.5674715,7.436149,-13.782407,-5.906233,-24.480173,-34.085876,-16.752232,-5.813069,22.579576,-2.8838031,-14.145404,1.2846233,11.947602,-10.742416,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:02.133333333,0 days 00:00:02.100000,183.36,0.78924716,0.0029468678,0.0011042164,0.10970465,-64.07194,0.16683759,0.9872484,0.0012383354,0.03537415,0.12849517,0.26543882,0.41025344,0.5393665,0.6436846,0.7422409,0.8370339,0.90129167,0.99450094,1.0325516,1.1052059,1.1655879,1.1770685,1.2742453,1.3452188,1.4149389,1.4268404,1.4251351,1.4701434,1.4649067,1.3360825,1.2608985,1.0769541,0.88514256,0.74219775,0.6030385,0.0009858153,6.004215e-05,423.49057,488.09082,559.8689,854.15894,0.02502451,596.47894,3.2384894,416169.88,10.372384,206.39946,-0.00028653152,0.59291893,0.0004624107,21.613737,-4.86381,-8.577725,-12.963653,-31.242796,-47.47514,-20.256071,0.44329152,26.7702,7.056844,-19.73316,0.8694396,17.315237,-7.004187,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:02.166666667,0 days 00:00:02.133333333,0.0,0.0,0.0,0.0,0.0,-64.07194,0.17403144,0.9639167,0.0012216145,0.035600904,0.1254984,0.2585434,0.41671014,0.5205563,0.6171655,0.7055401,0.7787493,0.8523186,0.9741988,1.016852,1.052869,1.0852225,1.1506618,1.2469381,1.3073872,1.3317565,1.3531938,1.4191755,1.4546884,1.411871,1.3463783,1.2328572,1.0927764,0.9205632,0.7661721,0.6231945,0.0010227456,7.274136e-05,423.49057,523.9798,552.6911,890.0479,0.022047825,596.61255,3.3513775,227767.8,10.52418,244.56404,-0.00029877524,0.5935245,0.00048160146,23.120888,-11.461697,-4.77379,-13.968937,-28.761786,-51.062603,-19.67696,-2.8097925,19.190256,11.725785,-18.299623,2.0946932,12.052628,-3.5351207,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:02.200000,0 days 00:00:02.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.16067348,0.9630699,0.0010405969,0.03514739,0.12658161,0.263769,0.41759217,0.53245026,0.6334366,0.7117296,0.7998403,0.88737506,0.9542396,1.0345119,1.0565559,1.0898649,1.1571736,1.2243009,1.2976967,1.2973062,1.3388361,1.4293054,1.4310493,1.3778261,1.3651644,1.212421,1.0893828,0.9322923,0.7623412,0.6167763,0.00065594725,6.691804e-05,409.13498,516.802,545.51324,925.937,0.015329181,594.28735,3.4180815,254328.55,9.560841,220.60577,-0.00019821107,0.5857025,0.00032959282,23.635042,-13.916835,-3.1373107,-12.386921,-27.776175,-51.65591,-19.697687,-3.1542823,9.249907,10.122803,-14.829487,3.348795,9.21864,-0.011475046,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:02.233333333,0 days 00:00:02.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.1410354,0.9818347,0.0009459094,0.029705213,0.12926431,0.277976,0.4217238,0.5704544,0.68067384,0.76863545,0.86083716,0.9280453,0.94854707,1.0354542,1.0836611,1.1444675,1.2102375,1.2480359,1.3162855,1.3293362,1.3971664,1.4639076,1.4341841,1.4082886,1.3707086,1.1865263,1.0435697,0.91986674,0.74795485,0.6018979,0.0005182326,3.9245668e-05,351.7125,459.3796,531.15765,646.0025,0.009208181,536.64813,3.3693447,228823.44,12.889529,355.9623,-0.00015289965,0.53944975,0.00026170502,25.276632,-11.988296,-0.43007264,-9.981679,-29.502748,-49.71989,-25.17801,-4.524289,-0.5890338,6.3589196,-9.878153,-0.2115709,4.5640006,-0.13278027,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:02.266666667,0 days 00:00:02.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.1216298,0.992497,0.00082868774,0.025396824,0.13115405,0.27730688,0.4177078,0.56138253,0.6802349,0.78350425,0.8638254,0.9248629,0.9745428,1.0336651,1.1011132,1.178448,1.2133752,1.2517635,1.321713,1.3816656,1.465561,1.4613351,1.4422493,1.4433671,1.3598977,1.2270432,1.0619541,0.9131861,0.7413211,0.59274405,0.00038832577,2.0284368e-05,344.5347,409.13498,480.913,581.4023,0.0072159134,496.01688,3.204956,242592.45,15.426545,430.97293,-0.00011297047,0.50556034,0.00020134861,25.483389,-9.10248,2.592366,-7.488218,-31.935175,-43.50583,-25.298393,-7.094009,-3.5477066,6.67762,-7.246666,-4.7733827,8.212472,-0.085723914,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:02.300000,0 days 00:00:02.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.103344806,0.99451953,0.00078441686,0.023129249,0.13251299,0.27206728,0.4164416,0.5576514,0.683567,0.77286416,0.85991734,0.92281526,1.0006504,1.0490458,1.1005489,1.1649977,1.2241865,1.2835183,1.3123459,1.3993198,1.4558893,1.4427404,1.4449787,1.439267,1.3536428,1.2608441,1.0869552,0.8986964,0.729805,0.59224004,0.00035089886,9.532673e-06,344.5347,358.8903,423.49057,480.913,0.007635113,444.0635,2.8587372,219730.05,20.08919,620.1954,-9.9091434e-05,0.4626557,0.00016991961,26.681265,-3.466922,5.5185666,-4.963749,-33.281273,-37.64688,-23.21859,-12.454514,-9.401646,6.563852,-1.9099535,-1.959477,9.621475,-0.5383746,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:02.333333333,0 days 00:00:02.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.08750226,0.9956579,0.00065759214,0.026077097,0.12905562,0.2736127,0.41493118,0.55048835,0.6739914,0.78136355,0.8678608,0.9237563,1.0022963,1.0547905,1.1013149,1.1616763,1.2386972,1.3024157,1.3172827,1.3994336,1.4231187,1.4342939,1.4660591,1.4350928,1.3712174,1.2685633,1.0910182,0.8901822,0.7235231,0.5910709,0.00023105224,5.0745884e-06,351.7125,366.0681,437.8462,495.26865,0.010323766,457.7422,3.0748835,366901.97,18.727316,519.96246,-6.555326e-05,0.46932688,0.000107521286,25.999939,0.56779957,6.815988,-5.125611,-33.012424,-32.653698,-13.162308,-13.328492,-10.690239,8.90478,-0.4347403,-0.48354292,11.18821,-3.3912513,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:02.366666667,0 days 00:00:02.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.07535237,0.9981006,0.00052005384,0.03786848,0.12808025,0.26846913,0.41395906,0.53466886,0.6594342,0.78470963,0.86338997,0.9347834,0.9919501,1.0581069,1.1210407,1.1848787,1.2509592,1.3069042,1.357428,1.3909487,1.419779,1.4544806,1.4799986,1.4510771,1.376348,1.2422603,1.0748793,0.8859473,0.7287047,0.5874308,0.00016055499,3.0810995e-06,344.53467,423.49057,488.09082,689.06934,0.009755363,529.04724,3.6298027,765267.7,16.236008,414.80774,-4.6003344e-05,0.5142648,6.98339e-05,25.211678,1.2739856,6.933895,-4.7106767,-30.221436,-26.236708,-2.4644103,-8.804712,-12.40392,10.153562,5.5403295,0.62655324,7.4821396,-7.005693,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:02.400000,0 days 00:00:02.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06604055,0.99930745,0.00032005034,0.05306122,0.12769437,0.26857984,0.4233881,0.5573567,0.66617304,0.76742107,0.83696866,0.91765404,0.97201735,1.0317218,1.1369258,1.2152653,1.2567512,1.3033525,1.3738018,1.3754147,1.4282093,1.5183306,1.4823809,1.453869,1.3724685,1.2226855,1.0660077,0.88511205,0.72884655,0.5935975,3.3805987e-05,2.765405e-06,344.5347,423.49057,538.33545,1205.8715,0.008273152,624.78955,4.3974094,1224450.4,10.383014,154.66864,-1.1396921e-05,0.5689549,1.676507e-05,22.127771,-1.3593789,10.699986,-1.6941708,-26.99158,-23.26753,-0.4911132,-4.47772,-7.852085,8.696467,2.9579175,1.3853987,4.905266,-6.531862,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:02.433333333,0 days 00:00:02.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.058977116,0.993552,0.00020730372,0.077097505,0.12709188,0.27043977,0.42709693,0.5720946,0.6681898,0.7414078,0.8384307,0.9267518,0.99240065,1.0598005,1.1225562,1.1978145,1.2350484,1.259439,1.3288413,1.368123,1.4170532,1.4908606,1.4635776,1.4446262,1.3656348,1.227116,1.0636092,0.8929188,0.73470336,0.5967265,1.1987401e-05,2.4844899e-06,287.11227,409.13498,646.0025,1622.1842,0.00427548,722.535,5.0328393,2037864.0,8.343803,96.926025,-5.082611e-06,0.6174441,6.756467e-06,19.907015,-3.9838343,9.436358,-0.16594458,-17.736876,-13.613025,-1.6371683,-5.614265,-12.060348,1.5437559,0.6178071,2.8335094,4.180364,-5.0926723,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:02.466666667,0 days 00:00:02.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.053397108,0.98183507,0.00016491902,0.08888889,0.13084444,0.27209905,0.42768398,0.57768816,0.67758226,0.76639885,0.86050874,0.92585665,1.0026702,1.059688,1.1036991,1.1291984,1.1923605,1.2473739,1.2842981,1.3593403,1.4040307,1.4185494,1.4440533,1.408512,1.3329338,1.2262601,1.0566394,0.8940718,0.7327681,0.5926004,8.141963e-06,1.9384577e-06,208.15637,337.3569,646.00256,1586.295,0.002702812,709.26337,5.2157674,2482579.0,7.9674172,84.71727,-3.7534373e-06,0.594769,4.278349e-06,19.591005,-2.9300063,8.326488,-0.4118923,-13.318184,-5.9107184,-2.8490047,-8.979716,-11.523105,-4.1137505,-3.2668152,6.011181,3.8324392,-2.5227783,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:02.500000,0 days 00:00:02.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.044916507,0.9752889,0.00013105899,0.09251701,0.12962402,0.27605447,0.41911352,0.5549338,0.6807892,0.7905672,0.8565647,0.9046352,0.97411233,1.035752,1.0795912,1.1090118,1.1737949,1.2646623,1.3004307,1.3793912,1.3928041,1.3569927,1.4356133,1.4106466,1.3279728,1.2254064,1.0659364,0.8925271,0.73323774,0.5873485,3.681591e-06,1.0973705e-06,150.73393,308.64566,624.4691,1284.8273,0.0020591735,707.00665,5.383932,3242828.8,7.575045,70.28186,-2.2242307e-06,0.58681303,1.7785586e-06,20.042742,0.6410942,3.5109253,-1.359711,-8.890243,-0.48879305,1.9113092,-11.713511,-18.111208,-5.5594916,1.7438755,2.2191527,0.37820116,-4.202656,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:02.533333332,0 days 00:00:02.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03899111,0.9827421,0.000117190066,0.079365075,0.12923445,0.270842,0.40883467,0.54867077,0.6837528,0.7810674,0.841269,0.9129165,0.9643174,1.0293134,1.0981613,1.1381383,1.1997106,1.2854948,1.3405749,1.3806077,1.4060364,1.4046174,1.4423877,1.426706,1.3421196,1.2317873,1.0681385,0.8916127,0.73516446,0.5898187,3.0851522e-06,6.0362544e-07,93.311485,308.64566,531.15765,1019.24854,0.0015077027,705.2951,5.170431,4066923.2,7.231153,62.622852,-1.7746446e-06,0.5835853,1.2950404e-06,20.338474,3.5968626,-0.00010442734,-1.911149,-10.283826,-0.39312574,5.3029265,-12.880264,-16.731508,-2.3464773,8.137633,3.8630493,-0.8321798,-0.5502901,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:02.566666667,0 days 00:00:02.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.034994703,0.9956636,0.0001087044,0.08004535,0.12803608,0.27609333,0.4168472,0.54757684,0.67555875,0.76095563,0.83785397,0.91896695,0.9659464,1.0261327,1.1107161,1.1955101,1.2574967,1.2859074,1.3457893,1.3881961,1.4305204,1.4947549,1.4687033,1.4423481,1.3799138,1.2483352,1.0713519,0.89004487,0.72904617,0.59465164,1.8977809e-06,4.5431568e-07,71.77806,272.75662,509.62424,1076.6709,0.0013612002,762.92413,5.083404,5318016.5,6.420231,48.227932,-1.3064345e-06,0.61262256,8.910049e-07,19.602041,4.494756,-2.0599468,-0.99738306,-5.6315055,-2.3579915,5.8207397,-11.800511,-17.155413,-1.4687328,6.730833,1.0829505,-4.6532025,-1.2173113,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:02.600000,0 days 00:00:02.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.033797886,0.99767095,0.000108389206,0.08321995,0.13168003,0.27362773,0.42861104,0.55413705,0.6641175,0.7551136,0.84136707,0.93075037,0.9899462,1.0510056,1.1013947,1.194322,1.2614788,1.2650077,1.3276347,1.3796848,1.4462556,1.4966965,1.4886645,1.4610933,1.3843642,1.2273043,1.0618832,0.8950326,0.7324557,0.5958157,1.6032303e-06,3.5765322e-07,28.711226,265.57883,488.09082,1012.0706,0.0013933267,743.06006,4.9306607,5491137.5,6.333599,46.3728,-1.2726786e-06,0.59216195,8.9273254e-07,19.624098,4.956927,-1.7452145,-0.8400765,-2.6570148,0.30959004,2.1010983,-8.73696,-12.219985,-2.6979506,5.131183,3.7938874,0.9849434,2.0355957,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:02.633333333,0 days 00:00:02.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03344131,0.9915773,0.0001136066,0.08231292,0.13258974,0.2706033,0.43017542,0.56928486,0.66601586,0.7748289,0.8469036,0.9136023,0.99534035,1.0518216,1.0906154,1.1598288,1.2114055,1.2756777,1.3240305,1.3868908,1.4352411,1.4573504,1.4635948,1.4419671,1.3583384,1.2275168,1.064279,0.898565,0.73449993,0.60004026,1.790862e-06,3.3101938e-07,50.244644,251.22322,430.66837,997.715,0.0013540905,715.571,4.945705,5392348.5,6.4119625,47.371998,-1.3260274e-06,0.5721619,9.84449e-07,20.008707,6.999663,-0.9574507,0.4618933,-0.40544525,-0.15518443,-0.7635889,-8.478119,-14.225276,-1.5624393,2.93118,2.9772313,1.1056842,1.0349181,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:02.666666667,0 days 00:00:02.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.034139257,0.987088,0.000113169175,0.0723356,0.1260294,0.27033877,0.41692844,0.55957776,0.66891104,0.7726331,0.856045,0.90143377,0.99008656,1.0547258,1.0965862,1.1277438,1.181477,1.2831482,1.345489,1.3854078,1.4098073,1.4303341,1.4553708,1.4408554,1.3578726,1.2304208,1.0764776,0.9015706,0.7317528,0.5932638,2.0732648e-06,3.4712411e-07,50.244644,272.75662,452.20178,990.5373,0.0012899415,714.9221,4.9540524,5084362.0,6.4538665,48.256832,-1.3541903e-06,0.5763657,1.0146028e-06,19.492647,7.3807826,-0.9249533,-3.3885498,-3.3562288,-1.3577355,-2.507009,-9.56974,-16.604555,-0.21681355,9.39484,1.95895,1.4490403,1.8120896,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:02.700000,0 days 00:00:02.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.033869114,0.98408216,0.00011254495,0.06281179,0.12824751,0.2691254,0.40492812,0.5489892,0.65763885,0.7454193,0.8533344,0.920744,0.98753256,1.0389959,1.0966328,1.1355283,1.2065412,1.2755977,1.3279722,1.3605791,1.4056109,1.4500842,1.4440337,1.4218637,1.362677,1.2457337,1.0793177,0.89721656,0.73148054,0.59030855,1.7767728e-06,3.3885746e-07,43.066837,251.22322,452.20178,1055.1376,0.0012157499,771.7402,4.929679,5704493.5,5.9592776,41.363636,-1.2503452e-06,0.6112774,9.0735216e-07,17.928474,8.245334,-1.577414,-4.921699,-0.81098396,-2.6386416,2.542781,-8.830601,-20.329271,-0.4834602,8.37319,4.8852916,0.26324978,2.2213686,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:02.733333333,0 days 00:00:02.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03443874,0.98388225,0.00011044429,0.06666666,0.13127716,0.2761526,0.4223772,0.5455027,0.65736395,0.74898154,0.8432512,0.9255641,0.9772938,1.0314993,1.1014715,1.1701157,1.2269305,1.2675399,1.3143969,1.3631324,1.4047495,1.4611062,1.4470679,1.399674,1.3579191,1.2257868,1.0710031,0.8905118,0.7312717,0.58899885,1.7961775e-06,3.2976266e-07,43.066837,244.04541,430.66837,1012.0706,0.0011499176,740.6121,4.878156,5349180.0,6.1864667,45.015392,-1.3399582e-06,0.5875824,9.383216e-07,17.7127,8.130244,-0.38949862,-5.316219,0.066976994,-2.0938292,5.0802293,-8.527087,-18.59399,-4.3935404,7.2451835,4.7928987,-0.41872552,3.4512227,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:02.766666667,0 days 00:00:02.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.035182368,0.9866586,0.000112927744,0.0707483,0.13252722,0.27113625,0.43131134,0.5553464,0.6762968,0.764211,0.84243107,0.920353,0.9767415,1.0354568,1.1066337,1.1911049,1.2283376,1.2633897,1.3200531,1.3763475,1.428298,1.4512606,1.4488262,1.4132754,1.340716,1.2079359,1.0539908,0.88687706,0.73762447,0.59264153,2.0833847e-06,3.352396e-07,43.066837,236.86761,387.60156,933.1148,0.0011669209,686.4458,4.8534884,4927072.5,6.5534573,50.28006,-1.5332821e-06,0.54861575,1.1158351e-06,18.419592,8.240294,0.6318763,-1.3604342,1.1336753,-1.8276367,5.763285,-8.344949,-16.870033,-5.7130733,0.15690613,6.836104,3.8489578,5.706639,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:02.800000,0 days 00:00:02.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.037215292,0.9877701,0.00011760326,0.08140589,0.12765874,0.27381763,0.42516586,0.5525525,0.6758577,0.7859141,0.84215456,0.90928435,0.9844475,1.0517355,1.1145338,1.1710386,1.2281407,1.2704072,1.3261161,1.3660158,1.4068823,1.437467,1.4565727,1.42556,1.3402624,1.2239488,1.0538322,0.89709663,0.73786455,0.5976976,2.7311553e-06,4.3205102e-07,57.42245,265.57883,387.60153,918.7591,0.0012231054,641.4923,4.978375,4131243.2,7.052525,57.74795,-1.7697248e-06,0.5271214,1.4362739e-06,19.930365,7.2682724,-0.4704367,1.3023955,-0.73467296,-3.28185,1.1500279,-8.33102,-12.794988,-9.02335,-0.39639184,4.1344194,0.08871126,1.9843847,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:02.833333333,0 days 00:00:02.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.037510503,0.9856077,0.00011559657,0.08526077,0.12537362,0.27089524,0.41289738,0.54412234,0.6604379,0.76738685,0.8311669,0.9167428,0.9809368,1.0432143,1.1010878,1.132848,1.2019402,1.2752807,1.3420295,1.3603431,1.4129957,1.4306483,1.4731973,1.4563087,1.357851,1.2321982,1.0660439,0.9016404,0.7333599,0.5948549,2.5266697e-06,4.668748e-07,35.88903,258.40103,409.13492,990.5373,0.0012718652,671.6541,4.931565,4350606.5,6.8235245,54.540264,-1.7115408e-06,0.5442592,1.4376865e-06,18.879416,5.9568267,-0.20944297,3.696334,-1.0442616,-3.061437,1.188985,-6.8052764,-16.343824,-12.323558,-1.1082785,2.0777655,-0.30290255,0.7535475,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:02.866666667,0 days 00:00:02.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.036146898,0.9784208,0.00011486505,0.07800454,0.13019525,0.26975834,0.40712115,0.5552449,0.6596328,0.7409379,0.83676773,0.91714317,0.97407514,1.0278511,1.0757712,1.1257116,1.1737179,1.2482282,1.3042434,1.3624939,1.3978821,1.4355103,1.4488473,1.4455233,1.3740083,1.2370425,1.0757939,0.8943598,0.73110205,0.58997947,2.4760582e-06,3.983356e-07,35.88903,258.40103,387.60153,969.0037,0.001318564,675.74835,4.8533163,4613450.5,6.6233864,51.278515,-1.6744511e-06,0.54458904,1.3730072e-06,18.52328,8.159541,0.5715981,2.445349,-0.18387656,-1.6870209,1.5282707,-6.4981294,-17.033337,-14.913071,1.9651786,0.31578532,0.45771298,1.1125361,108_208_35_1_20250114_163156_pasta_board.wav
