end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:06.133333333,0 days 00:00:06.100000,0.0,0.0,0.0,0.0,0.0,-60.21314,0.16383797,1.005394,0.0014968537,0.02176871,0.12959836,0.27184016,0.41759452,0.57309705,0.69015735,0.77059126,0.8519225,0.91927844,0.9989179,1.0523399,1.0986849,1.1694801,1.239713,1.3236102,1.4276886,1.4663283,1.4832255,1.4412657,1.4810532,1.4483453,1.3696645,1.2253429,1.0705594,0.8951506,0.73299074,0.59180266,0.0008181711,5.1579194e-05,258.40103,330.17908,401.95712,409.13492,0.009802646,416.97803,3.0435736,290980.9,8.5490675,147.89172,-0.00036107388,0.40774617,0.0006390353,19.709213,12.59822,31.53813,-19.024803,-39.75727,-19.671347,-9.009385,-27.254465,-23.785599,5.932236,-21.303885,-16.997301,-3.4992325,5.3937907,108_208_48_1_20250114_163634_flannel_board.wav
0 days 00:00:06.166666667,0 days 00:00:06.133333333,195.25769,0.7838446,0.0055973786,0.005553527,0.03482125,-20.351513,0.17614244,0.9961925,0.0017115418,0.026530614,0.13039152,0.2730688,0.4188834,0.5613256,0.67318726,0.77608776,0.8515046,0.92246526,0.9928553,1.0437405,1.0979314,1.1547765,1.2219259,1.2983189,1.3753719,1.4368125,1.4803076,1.4499263,1.460812,1.4439173,1.3584089,1.2214698,1.052378,0.88643336,0.7259353,0.59276986,0.0011840354,7.6672666e-05,315.82346,387.60153,401.95715,409.13492,0.012474907,447.91904,3.0003793,285395.78,7.272919,115.12341,-0.0004581881,0.43637988,0.0008374593,21.71699,10.699588,31.666574,-15.837326,-46.21642,-20.33848,-2.090094,-28.166208,-31.267904,13.377004,-18.129133,-10.303604,-2.3824215,9.039282,108_208_48_1_20250114_163634_flannel_board.wav
0 days 00:00:06.200000,0 days 00:00:06.166666667,192.71132,0.78576356,0.0057160393,0.006645124,0.04329686,17.557234,0.18462057,0.98360634,0.0019490924,0.02403628,0.13083182,0.27085876,0.41449466,0.5566565,0.6636035,0.77253836,0.84025097,0.9110956,0.97200346,1.041572,1.1012193,1.1435322,1.2106895,1.269063,1.2939767,1.3613787,1.4324341,1.4670991,1.4471455,1.4409283,1.3567524,1.2180659,1.0469832,0.8886245,0.7306536,0.5913154,0.0018165605,9.936463e-05,366.0681,380.42374,394.77933,409.13492,0.016291598,459.09,2.8023736,256297.06,6.8775287,105.52906,-0.000602514,0.45110354,0.0010596728,22.829834,7.8754215,32.685917,-13.602487,-51.987915,-24.033243,-2.864566,-24.287317,-33.146427,17.917126,-16.082556,-4.464431,1.4430991,7.1916556,108_208_48_1_20250114_163634_flannel_board.wav
0 days 00:00:06.233333333,0 days 00:00:06.200000,191.42218,0.787556,0.006438796,0.006591141,0.047787208,16.53269,0.18729,0.9808905,0.002380525,0.021541947,0.12645948,0.27282616,0.42371988,0.5547948,0.6707558,0.7567757,0.84068805,0.9043003,0.95689106,1.030743,1.1030672,1.1703324,1.216077,1.273202,1.2891059,1.3290932,1.371479,1.4443034,1.4454514,1.4303113,1.3614336,1.2261782,1.065342,0.9063744,0.74474436,0.58870584,0.0032066891,8.726333e-05,366.0681,380.42374,387.60153,409.13492,0.022805972,437.4724,2.5449686,181227.05,12.366986,394.58176,-0.0009706112,0.44397783,0.0017435215,24.544958,8.366916,29.855606,-8.5822525,-54.08449,-31.5997,-5.4899406,-23.01709,-37.171703,18.544083,-12.300313,-1.0846741,2.2391412,5.66981,108_208_48_1_20250114_163634_flannel_board.wav
0 days 00:00:06.266666667,0 days 00:00:06.233333333,190.53809,0.78823704,0.0062975595,0.0063605746,0.057755083,-23.32894,0.1757435,0.9849562,0.0023189227,0.038548753,0.12978373,0.27283928,0.42036033,0.5450306,0.6612244,0.72637105,0.82262754,0.8990672,0.96502954,1.0373548,1.1081594,1.1635017,1.200616,1.2406231,1.2709332,1.3152542,1.35911,1.4365364,1.4525379,1.4181442,1.3776804,1.2847623,1.136683,0.97845525,0.77856636,0.6076086,0.003051589,5.756402e-05,366.0681,373.24594,387.60153,409.13492,0.03318881,491.73413,2.520323,596864.0,11.648933,369.1036,-0.00090518215,0.48167428,0.0015856414,19.04149,17.132326,21.972548,0.3289299,-42.838898,-38.852448,-8.254726,-28.536097,-28.494047,10.928112,-6.632832,3.0272195,7.6062407,3.1440678,108_208_48_1_20250114_163634_flannel_board.wav
0 days 00:00:06.300000,0 days 00:00:06.266666667,0.0,0.0,0.0,0.0,0.0,-61.237686,0.16772749,0.99735355,0.0019471179,0.12562358,0.12839879,0.26169965,0.40650535,0.51786464,0.62656385,0.7429652,0.8393448,0.916965,0.97963285,1.0436301,1.111795,1.1612076,1.2254511,1.2358271,1.289019,1.3567939,1.434467,1.4907981,1.4832331,1.454639,1.3906351,1.2776402,1.1550368,0.98829013,0.786191,0.6266002,0.0021426869,2.0328538e-05,2074.386,2246.6533,2433.2764,3057.7454,0.03785182,2382.803,4.001694,1581497.9,9.244212,337.00858,-0.00066173245,1.7383362,0.0012174122,7.0994697,24.49462,6.819426,8.08616,-30.454773,-35.37942,-4.713623,-30.400335,-11.063174,0.355168,-4.5742407,1.6894912,9.284535,-2.1301193,108_208_48_1_20250114_163634_flannel_board.wav
0 days 00:00:06.333333333,0 days 00:00:06.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.16301972,0.9977165,0.0014762454,0.21791382,0.12897868,0.26480082,0.40693012,0.52921146,0.6430723,0.77483517,0.8547046,0.9334993,1.0021753,1.0445862,1.0998738,1.151502,1.2173661,1.2393752,1.3643261,1.4160247,1.4592038,1.5002073,1.4741559,1.4466766,1.3830408,1.2409117,1.085001,0.92106014,0.74530846,0.613802,0.00034352616,9.117025e-06,3940.6155,4163.1274,4407.1733,5505.3774,0.038427655,4380.0933,5.271374,2126776.2,1.5681792,15.165187,-0.00020601282,3.066096,0.00043878774,-6.5837245,31.947908,-6.222877,13.719342,-17.521952,-25.063492,2.5771096,-31.717035,6.6915345,-4.315258,-2.916858,1.7040895,14.786713,-6.761438,108_208_48_1_20250114_163634_flannel_board.wav
0 days 00:00:06.366666667,0 days 00:00:06.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.16485697,0.9882583,0.0013752365,0.2904762,0.12827608,0.27666244,0.4247072,0.5640016,0.6778422,0.7936079,0.8621772,0.92792827,0.99483824,1.051888,1.1033283,1.1617368,1.2113624,1.2866801,1.3944021,1.4323605,1.4546722,1.4401423,1.4665799,1.4287329,1.3460246,1.1822193,0.99085784,0.82031864,0.695975,0.5773937,1.13542965e-05,9.4326715e-06,5842.7344,6093.957,6381.07,7960.1875,0.03003602,6319.896,6.264917,2108668.2,0.38408282,12.522885,-0.00014908567,4.3630376,0.00038111702,-14.086357,29.574198,-15.839618,16.889862,-13.043259,-12.5667925,5.9922156,-25.367048,12.670512,-2.8509095,-4.35945,-7.729239,12.952407,-14.234584,108_208_48_1_20250114_163634_flannel_board.wav
0 days 00:00:06.400000,0 days 00:00:06.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.14116453,0.9687965,0.0012362107,0.29954648,0.12851155,0.28171942,0.44148433,0.5908763,0.70265836,0.77984077,0.84377235,0.9174102,0.9935232,1.0349958,1.0675097,1.1477108,1.1888486,1.3074311,1.3423296,1.377357,1.3731989,1.366933,1.4306113,1.4040871,1.2969546,1.1628965,0.9902571,0.79228854,0.66675013,0.558754,6.1948435e-06,5.106198e-06,6022.179,6416.9585,6811.7383,8261.655,0.02670791,6630.9644,6.375013,2218317.2,0.38402453,12.527339,-0.0001265166,4.62772,0.0003326222,-14.001831,30.928726,-19.22093,18.338123,-7.9871736,-8.032072,5.9964585,-21.49108,2.870992,-5.8359094,-3.637227,-7.622683,13.949895,-14.414356,108_208_48_1_20250114_163634_flannel_board.wav
0 days 00:00:06.433333333,0 days 00:00:06.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.10446035,0.96489793,0.00079675607,0.2834467,0.1330752,0.27759275,0.43043056,0.5833113,0.70018697,0.75332385,0.8399628,0.90398735,0.9631455,1.0343001,1.0716361,1.1356701,1.1936744,1.2522703,1.2807962,1.3198265,1.3527881,1.4030436,1.4273701,1.3992443,1.2885077,1.1968757,1.0544227,0.8413751,0.6875083,0.5630227,3.1626203e-06,2.9703376e-06,5864.2676,6488.737,7156.272,8548.767,0.020496147,6385.731,6.874607,4747114.0,0.015405655,8.988151,-6.0640337e-05,4.490712,0.00014755242,-9.290654,30.429842,-20.535738,17.549925,-1.9167961,-2.669234,2.4351022,-17.313879,0.59893996,-7.7927322,-1.5946531,-8.53474,9.068894,-10.508589,108_208_48_1_20250114_163634_flannel_board.wav
0 days 00:00:06.466666667,0 days 00:00:06.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.06989043,0.98370117,0.00038239252,0.22743766,0.12796013,0.26770234,0.4164978,0.55993825,0.6790878,0.7619419,0.8544597,0.91511226,0.9683911,1.0490736,1.1175177,1.1628162,1.2393607,1.2573792,1.3104532,1.3649613,1.406619,1.4998242,1.4606705,1.4056448,1.3162314,1.2115866,1.0680565,0.8708702,0.7115806,0.5724947,3.0224248e-06,1.2585461e-06,3911.9043,4543.5513,5476.666,8197.055,0.014902418,4851.5127,6.9271393,7459301.5,0.44543302,6.60726,-1.1425418e-05,3.4588497,3.180825e-05,-1.9392046,25.689873,-18.237114,12.583116,0.87711877,-0.119393826,-6.3554673,-18.28523,-2.8643029,-15.199463,-2.2490683,-1.7323672,3.874005,-3.0596333,108_208_48_1_20250114_163634_flannel_board.wav
0 days 00:00:06.500000,0 days 00:00:06.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.05283798,1.0037929,0.00017469966,0.16258503,0.12838109,0.27572265,0.4131926,0.5528876,0.6814058,0.7773935,0.8486176,0.92104906,0.9885623,1.0441202,1.1283591,1.1737531,1.2291937,1.2933904,1.353427,1.409469,1.4846386,1.5461277,1.4768037,1.4191113,1.3834203,1.253511,1.0582155,0.92201424,0.74790627,0.58794385,2.8806953e-06,1.1742181e-06,1952.3632,2325.6091,3215.6572,6165.736,0.006283915,2912.6462,6.3916206,8282683.5,1.8301245,11.328866,-2.9103974e-06,2.087013,4.2247134e-06,5.5783157,18.78417,-11.290375,7.148636,-0.59084606,7.3877845,-12.784454,-21.9004,3.6086285,-16.032526,-1.3915625,1.973162,-2.3248656,-4.4103928,108_208_48_1_20250114_163634_flannel_board.wav
0 days 00:00:06.533333332,0 days 00:00:06.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.045834076,1.0087056,0.00012946509,0.101133786,0.13310517,0.27948543,0.41130218,0.5487758,0.6680658,0.79040617,0.8504961,0.9203473,0.98323756,1.0418139,1.1324888,1.1733519,1.2083274,1.3122864,1.3527673,1.4217516,1.4789578,1.4529432,1.4644217,1.4684025,1.4272085,1.273794,1.0998977,0.95206684,0.77039623,0.61024934,3.4499274e-06,1.0518694e-06,157.91173,265.57883,890.0479,3524.303,0.0027189988,1214.1039,5.538351,6119646.0,4.5553403,34.467754,-2.4110238e-06,0.9099576,2.0278578e-06,12.05531,13.909276,-4.1414747,2.423854,-0.653913,8.2445345,-13.173874,-23.211107,5.6045146,-10.12941,2.2561333,2.557331,-4.3189554,-4.501674,108_208_48_1_20250114_163634_flannel_board.wav
0 days 00:00:06.566666667,0 days 00:00:06.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.043668747,0.99726677,0.00013025723,0.08526077,0.13049366,0.268848,0.4166815,0.5460583,0.6547073,0.75873166,0.83622605,0.9246545,0.9973853,1.0366296,1.0802535,1.1602956,1.2240893,1.2834164,1.3210063,1.3793062,1.4100428,1.3950945,1.4431281,1.4978222,1.4148871,1.2696525,1.1293117,0.9427142,0.7742774,0.6332236,3.0945666e-06,1.0045013e-06,114.8449,251.22322,638.82477,1665.251,0.0019130303,885.3869,5.2703824,4652438.5,5.613273,43.843876,-2.3166072e-06,0.68285775,2.0630594e-06,14.52784,12.386577,-0.72391933,-1.0258673,0.15530236,11.20261,-11.141633,-20.37597,2.2535717,-7.949774,3.4515884,3.4621441,-0.78874236,-6.273255,108_208_48_1_20250114_163634_flannel_board.wav
0 days 00:00:06.600000,0 days 00:00:06.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.044644523,0.99626535,0.00013384769,0.078911565,0.12901497,0.26250622,0.4161047,0.5386584,0.6557104,0.7448742,0.85492855,0.9145513,0.97478706,1.0450848,1.0966545,1.1642321,1.2416759,1.2687241,1.3131843,1.3606011,1.4088837,1.417746,1.4506558,1.4674431,1.3846287,1.2694165,1.1303862,0.9534543,0.79780984,0.64118075,2.6291543e-06,7.835909e-07,114.8449,373.24594,2375.8538,2828.0557,0.0020173788,1398.1927,5.6481576,6309933.5,4.7756824,38.3639,-2.2054369e-06,1.0359931,2.0277696e-06,12.401975,14.3960495,-3.832817,0.4620421,0.33574152,8.836116,-7.450167,-15.528605,2.744292,-1.9371487,5.4306035,-0.7523194,3.917431,-6.287884,108_208_48_1_20250114_163634_flannel_board.wav
0 days 00:00:06.633333333,0 days 00:00:06.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.045388658,0.98946446,0.00013116782,0.09115646,0.12535201,0.2635352,0.4202592,0.54437256,0.65300745,0.7422633,0.83905727,0.9120377,0.9781335,1.0495934,1.119232,1.1828309,1.255845,1.2746763,1.3251044,1.3612232,1.4163586,1.468752,1.4738892,1.4196507,1.3389306,1.2381331,1.074708,0.8999004,0.74350864,0.6057201,1.5783686e-06,1.043663e-06,93.311485,409.13492,2598.366,3330.502,0.0019515123,1569.1788,5.9029794,7257594.5,3.8584092,24.841253,-1.6223967e-06,1.1499923,1.4309562e-06,10.087323,9.935234,-5.2291746,2.0850658,2.6285317,9.929805,-10.955017,-13.226615,-0.65512794,-6.574224,-0.88756233,0.17045195,5.600137,-4.9323936,108_208_48_1_20250114_163634_flannel_board.wav
0 days 00:00:06.666666667,0 days 00:00:06.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.04984634,0.9868343,0.00015120726,0.08911564,0.13086869,0.27993095,0.42968854,0.5611878,0.66911787,0.7820582,0.85700923,0.92466116,0.99371845,1.0495499,1.1094776,1.1662308,1.2205147,1.2728084,1.3245497,1.3692545,1.4217715,1.4673246,1.4675802,1.407204,1.3307799,1.2223859,1.0424529,0.8741906,0.70670795,0.57666713,2.9777236e-06,1.2192185e-06,122.022705,394.77933,2612.7214,3280.257,0.00210737,1481.412,5.878363,6282054.0,4.7045145,39.64579,-2.544896e-06,1.0954343,2.483432e-06,11.637086,9.755183,-5.2584047,2.4870327,3.6297634,7.143973,-7.0237975,-8.684685,1.3045602,-3.5241184,-4.566376,-3.9859295,3.9494584,-5.217666,108_208_48_1_20250114_163634_flannel_board.wav
0 days 00:00:06.700000,0 days 00:00:06.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04983111,0.9748308,0.0002149415,0.06689342,0.13132893,0.28963855,0.43103918,0.56615895,0.68429404,0.7724926,0.8545869,0.9184939,0.9788518,1.0397382,1.1021081,1.1369,1.1882104,1.2512621,1.3119346,1.366592,1.3668712,1.4191993,1.4394993,1.3993025,1.3399063,1.1994407,1.034452,0.8641456,0.6964006,0.562753,3.404488e-06,1.2734607e-06,136.37831,236.86761,602.9357,1162.8046,0.0031577412,657.0695,4.557162,2900218.8,9.335899,131.43785,-5.5980377e-06,0.5396302,8.193346e-06,17.273527,7.5124955,-0.49670967,1.884943,9.183108,4.247067,-8.139656,-8.38153,-7.130463,-8.259475,-11.445084,-9.494958,-1.2780622,-3.830766,108_208_48_1_20250114_163634_flannel_board.wav
0 days 00:00:06.733333333,0 days 00:00:06.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07485032,1.0005497,0.00062940567,0.042176872,0.1293202,0.28218344,0.43310654,0.5759835,0.71062976,0.7906766,0.8716409,0.93823737,0.9988427,1.0657935,1.1157442,1.169201,1.2212408,1.2890077,1.3455161,1.3878542,1.4339286,1.4644518,1.4512539,1.4134032,1.3609877,1.2301575,1.0697521,0.9093342,0.7558522,0.60018635,6.987622e-05,4.154267e-06,186.62297,215.33418,401.95715,588.58014,0.008646737,416.65677,3.8727415,1079590.6,13.95074,318.45636,-5.5061886e-05,0.3899722,7.417024e-05,23.368269,10.716342,-2.1665282,1.8663844,1.1042506,-3.503418,-6.0103207,-10.663012,-8.117559,-6.1674848,-14.800611,-15.3674555,-5.236222,-8.689481,108_208_48_1_20250114_163634_flannel_board.wav
0 days 00:00:06.766666667,0 days 00:00:06.733333333,0.0,0.0,0.0,0.0,0.0,-62.350307,0.14711949,1.0202698,0.0024114165,0.024489796,0.12877454,0.27034196,0.4202945,0.59233844,0.73477525,0.82591265,0.881092,0.9657855,1.0395046,1.070474,1.123923,1.1644546,1.2031965,1.2851557,1.3425025,1.4061514,1.5285472,1.528834,1.4968127,1.4494543,1.3890318,1.2713054,1.1003495,0.9234573,0.767894,0.61664534,0.006788466,1.0966065e-05,265.57883,279.93445,366.0681,409.13492,0.051718503,361.93716,2.9175308,324504.06,21.759901,1484.3282,-0.001976788,0.37452018,0.003494568,30.315878,11.812209,-1.3406005,-14.002304,-14.143573,-6.6476383,-11.202393,-25.254553,-13.253499,-4.6809134,-19.062035,-7.054615,-5.3165174,-9.08447,108_208_48_1_20250114_163634_flannel_board.wav
0 days 00:00:06.800000,0 days 00:00:06.766666667,221.29901,0.7551906,0.025122922,0.021848595,0.13501734,-27.886705,0.20397538,0.99177384,0.0034039253,0.021768706,0.1306995,0.25396731,0.40175965,0.5618385,0.6760838,0.79259235,0.84077793,0.923707,1.0092413,1.0712932,1.1180391,1.1814426,1.2020601,1.2477926,1.3150517,1.3847437,1.4595957,1.4711713,1.4624821,1.4390723,1.349609,1.2435535,1.0647539,0.8709871,0.71605015,0.5977493,0.008977284,3.6039226e-05,344.5347,366.0681,452.20178,473.7352,0.08240678,413.05615,2.9664161,69508.695,27.555742,2255.7034,-0.002583662,0.44317868,0.004364757,36.180393,10.950756,-6.3992653,-24.535082,-26.75769,-9.345824,-13.277583,-35.062183,-8.256129,16.351122,-18.487278,2.8179286,-4.4919996,-6.3874717,108_208_48_1_20250114_163634_flannel_board.wav
0 days 00:00:06.833333333,0 days 00:00:06.800000,221.29901,0.7236438,0.025122922,0.021848595,0.13501734,-27.886705,0.22199325,0.963572,0.0035929205,0.019274376,0.13209648,0.25662634,0.4011456,0.52764124,0.60134345,0.72342414,0.7917628,0.8611148,0.93136305,0.98936135,1.0555083,1.1439323,1.2334553,1.3076228,1.3260244,1.3607699,1.3825976,1.3943797,1.4465586,1.4575272,1.3386211,1.1989726,1.0292886,0.8731424,0.7098131,0.5787759,0.009631484,4.391451e-05,387.60156,416.31274,445.02402,459.3796,0.09962503,430.46292,2.9533415,40837.793,26.062248,2223.2268,-0.0027422013,0.463925,0.0045746155,37.037235,7.339622,4.670654,-28.086472,-33.518436,-12.810326,-15.512085,-32.826675,-14.206004,20.174253,-16.527473,10.847897,1.1495212,-2.6843774,108_208_48_1_20250114_163634_flannel_board.wav
0 days 00:00:06.866666667,0 days 00:00:06.833333333,0.0,0.6853441,0.0,0.0,0.0,-65.5364,0.16128042,0.9408238,0.0019883288,0.023809522,0.12521414,0.26774406,0.40021053,0.50293505,0.58282584,0.65705407,0.7608115,0.8435209,0.8985093,0.9695062,1.0248849,1.1081773,1.2051257,1.2777401,1.3085736,1.277667,1.2886924,1.3767198,1.4190918,1.4375712,1.330134,1.1577529,1.0374047,0.9003852,0.7291916,0.57397515,0.0029787784,3.752141e-05,358.8903,394.77933,423.49057,445.02402,0.06759617,410.71744,3.3053238,105415.06,23.182602,1277.8538,-0.00084276864,0.4383318,0.0011838808,31.825659,7.963188,8.7374115,-16.280153,-26.08481,-13.901956,-15.52575,-23.266958,-17.963287,17.971775,-5.0393357,7.6103873,2.2286072,-1.5788769,108_208_48_1_20250114_163634_flannel_board.wav
0 days 00:00:06.900000,0 days 00:00:06.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.12374563,0.9876437,0.0010229951,0.06530612,0.12317229,0.2717164,0.4127215,0.52591354,0.6448362,0.72628874,0.8218575,0.8995376,0.9569533,1.011507,1.0722262,1.13598,1.2075471,1.263563,1.30662,1.3275518,1.3686172,1.47061,1.4834903,1.4639668,1.399243,1.2657431,1.1312944,0.9745519,0.79861134,0.6146158,0.00079876854,1.6651835e-05,337.3569,452.20178,1823.1627,2361.4983,0.039394144,1113.2295,4.4992366,2194295.8,12.577847,414.08752,-0.00023735555,0.8471802,0.00031290014,17.110142,13.995045,17.786507,-11.794862,-22.192108,-16.545996,-17.36582,-15.458928,-21.653341,-2.4284263,3.6222456,3.9885042,7.526535,-3.5136154,108_208_48_1_20250114_163634_flannel_board.wav
0 days 00:00:06.933333333,0 days 00:00:06.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.13790943,1.0415788,0.0006564583,0.12154195,0.12666325,0.27038512,0.4258059,0.5533667,0.6926367,0.8033111,0.8923866,0.9659559,1.0477108,1.088916,1.1644292,1.1981908,1.2333708,1.2750758,1.379539,1.4815131,1.546215,1.5753798,1.5668564,1.4868816,1.4380741,1.3335358,1.1665039,0.95912343,0.78561956,0.6236041,7.95982e-05,9.1262016e-05,1205.8715,1550.4061,3517.125,4263.6167,0.021747887,2338.4846,5.5535283,2938200.0,7.9548893,250.25426,-5.403715e-05,1.5584599,7.87063e-05,-0.6415183,15.254554,17.016882,-12.069893,-14.767732,-7.474457,-12.570151,-19.3449,-15.896877,-9.159685,12.893757,-3.3448212,4.9921823,-2.8594818,108_208_48_1_20250114_163634_flannel_board.wav
0 days 00:00:06.966666667,0 days 00:00:06.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.16727233,1.034033,0.0006944777,0.1399093,0.13699895,0.29408586,0.4551302,0.5982888,0.7451849,0.86105865,0.93833303,0.97192264,1.0272137,1.1138414,1.1915783,1.240845,1.2721883,1.3117169,1.3988847,1.5227323,1.5367216,1.4927062,1.475056,1.4045337,1.3654655,1.2677007,1.0743128,0.8702932,0.7216546,0.59641117,0.000103165024,0.000118428936,1169.9824,1536.0507,3524.3027,5010.109,0.018503899,2462.0872,6.0294967,3304512.8,1.3570849,8.05631,-8.404928e-05,1.6193444,0.0001007466,-6.7814655,15.7009,26.449446,-10.91281,-21.079319,-10.056293,-11.640147,-21.851187,-9.795827,-7.6882386,8.795864,-11.805267,2.8709795,-5.132733,108_208_48_1_20250114_163634_flannel_board.wav
0 days 00:00:07,0 days 00:00:06.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.15441884,0.9704419,0.00065304944,0.11473923,0.13743863,0.2965311,0.4444404,0.60220104,0.71717805,0.8053031,0.8824802,0.943942,1.0061439,1.0584694,1.1055075,1.1757406,1.2422936,1.2951964,1.3184681,1.369043,1.4065436,1.3622894,1.3697764,1.3415321,1.2710742,1.1414667,0.95425016,0.7863063,0.64953023,0.54834217,9.7315235e-05,0.00011495423,1105.3822,1392.4943,2088.7415,3775.5261,0.021109665,1825.0157,5.3668613,1879992.1,2.8757985,22.893936,-8.235534e-05,1.211639,9.970614e-05,-1.7242905,12.979123,28.706408,-8.58763,-15.2612,-3.6154165,-9.8334875,-20.04679,-10.806478,-5.920097,7.680786,-11.562862,0.92876107,-6.4600663,108_208_48_1_20250114_163634_flannel_board.wav
0 days 00:00:07.033333333,0 days 00:00:07,0.0,0.0,0.0,0.0,0.0,-100.0,0.10217055,0.93863374,0.00043383613,0.08775511,0.12677513,0.2747163,0.40793332,0.55645543,0.66973734,0.7523239,0.8255153,0.92078036,0.9904933,1.0478525,1.0854193,1.1383606,1.1883218,1.2220169,1.2237539,1.247969,1.2806901,1.32787,1.334559,1.3269521,1.2477384,1.1491591,0.99401903,0.83017987,0.67875797,0.55612683,9.613754e-05,2.9969604e-05,193.80077,294.29007,732.1362,2914.1895,0.016843325,885.7131,5.1781483,2652898.5,4.1561055,31.145826,-5.7958485e-05,0.6635948,5.8571608e-05,8.068309,11.495418,23.486979,-6.7974377,-10.067571,-5.4827003,-13.141736,-17.99096,-8.077487,-5.5551414,1.288277,-8.009761,-0.28159449,-8.973563,108_208_48_1_20250114_163634_flannel_board.wav
0 days 00:00:07.066666667,0 days 00:00:07.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.07959961,1.0132834,0.00032604337,0.081179135,0.12810872,0.25683436,0.4073656,0.54076177,0.6610351,0.7705957,0.842634,0.9345668,0.99262553,1.0369161,1.1356544,1.2109472,1.2716218,1.3397278,1.3663691,1.4235016,1.4539093,1.4712429,1.4894854,1.4800409,1.3915371,1.282423,1.11937,0.9458192,0.775434,0.61684084,8.368427e-06,9.737912e-06,215.33418,480.913,1184.338,2892.656,0.009894031,1056.1549,5.8050246,2920584.0,4.619051,38.797558,-8.444597e-06,0.78874844,9.405882e-06,10.096484,2.894188,12.9418,-0.9588645,1.297465,-3.1177275,-9.615469,-7.3928947,-1.077427,-4.5798097,0.4487672,-2.5205197,5.210304,-6.5979867,108_208_48_1_20250114_163634_flannel_board.wav
0 days 00:00:07.100000,0 days 00:00:07.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.1208012,1.068703,0.0007605811,0.06621315,0.13162553,0.28196386,0.44683704,0.5957134,0.72973603,0.83648473,0.90839404,0.9660058,1.0181564,1.0768459,1.1613263,1.2314669,1.3063565,1.3840653,1.4685844,1.5237116,1.5753444,1.562507,1.5852953,1.5589614,1.4471925,1.3353844,1.1845495,0.99906164,0.81800175,0.65270853,0.000489135,2.315033e-05,287.11227,559.86884,1241.7604,2232.2979,0.015610508,999.98065,5.6570716,2309796.8,7.346138,119.89701,-0.00015397836,0.7906606,0.00019408045,15.375102,-0.7550557,2.6050084,0.5953574,-8.852116,-14.235307,-12.531403,-6.921374,8.269458,-5.021299,-4.6226587,-2.675084,5.0879073,-7.385884,108_208_48_1_20250114_163634_flannel_board.wav
