end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:03.966666667,0 days 00:00:03.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.041719247,0.9878349,0.0001101353,0.08752835,0.13096844,0.26945946,0.41427878,0.5757725,0.67195797,0.763895,0.84265393,0.9200166,0.9927699,1.0398632,1.0979592,1.1440188,1.2051475,1.2649285,1.3235455,1.3840743,1.443665,1.4661288,1.4480623,1.4243165,1.3501859,1.2399668,1.0706867,0.8827698,0.72689867,0.58971614,2.0918126e-06,1.0269297e-06,64.60026,279.93445,696.24725,1880.5853,0.001631814,813.51685,5.0569873,4198925.5,6.451594,52.163616,-1.5423476e-06,0.63527805,1.2451441e-06,16.005013,-3.6140044,5.071296,0.27040923,-9.678664,-2.374262,0.0025204022,-12.711432,-12.319824,-7.92069,-0.6435813,3.316747,-7.2173195,-8.124242,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:04,0 days 00:00:03.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.038854722,0.9904206,0.00011495268,0.08231293,0.1320641,0.27527753,0.4137814,0.556535,0.6700361,0.7549637,0.861437,0.935096,0.9767313,1.0322651,1.1208038,1.1709121,1.2286594,1.2633562,1.3250765,1.4020084,1.4143742,1.4420389,1.459041,1.438794,1.3632203,1.237733,1.066058,0.88952714,0.72665936,0.59448534,2.3504324e-06,6.8051145e-07,64.60026,323.0013,559.8689,1528.8727,0.0015838073,772.0384,4.9145684,4562505.5,6.5109253,50.913776,-1.4613648e-06,0.61653954,1.2337875e-06,17.055084,-0.5902853,1.8991648,-1.6935056,-9.690915,-4.461239,-2.4227605,-12.427734,-9.279727,-5.731343,0.097344,5.5280037,-4.7435017,0.13279724,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:04.033333333,0 days 00:00:04,0.0,0.0,0.0,0.0,0.0,-100.0,0.03791563,0.99061316,0.00011906127,0.0845805,0.13160723,0.2844418,0.43284968,0.545875,0.6735745,0.7716231,0.8614392,0.9294377,0.97038364,1.0481563,1.1093544,1.1902143,1.2396307,1.2798656,1.3188022,1.3730906,1.3997897,1.426859,1.4511518,1.4507929,1.3638211,1.2159826,1.0590948,0.8974452,0.7340555,0.5966041,2.647257e-06,6.3260546e-07,57.42245,301.46786,552.6911,1213.0492,0.0014969534,684.82544,5.0074677,4025909.0,7.463115,68.088844,-1.8098814e-06,0.5580674,1.3316245e-06,20.341707,2.6853802,-0.3397027,-0.4763218,-5.5869155,-0.6370387,-2.6077638,-11.843722,-8.674174,-3.1361473,1.1860657,2.1429987,-4.466727,0.03621304,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:04.066666667,0 days 00:00:04.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.036634367,0.9900425,0.00012305734,0.08775511,0.1299491,0.27717307,0.42329705,0.54866177,0.66738695,0.77381706,0.83248264,0.9136355,0.98269916,1.0570523,1.0997112,1.1697623,1.2288738,1.2871143,1.3258562,1.368361,1.4188386,1.4492245,1.4689016,1.4510069,1.3673621,1.2261386,1.0583738,0.89254934,0.73166543,0.59121317,2.7004305e-06,5.594679e-07,71.77807,287.11224,466.5574,940.29266,0.0014867947,640.87933,5.0570393,3987047.8,7.6477485,69.93143,-1.8447978e-06,0.53208154,1.3158078e-06,21.924719,5.7838063,-2.1773279,-0.2744129,0.4702994,-1.3640426,-8.297608,-6.433931,-6.1206307,-1.2193395,4.809941,2.886115,-2.3161118,2.1380956,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:04.100000,0 days 00:00:04.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03530379,0.98815536,0.000118232536,0.09251701,0.124929704,0.26495323,0.41353968,0.5618947,0.6537631,0.761322,0.82398134,0.897981,0.97862464,1.0369688,1.0943638,1.152994,1.2307106,1.2833513,1.3302456,1.3812027,1.435886,1.4551994,1.4582739,1.4346937,1.3737892,1.2498981,1.075061,0.89365417,0.734042,0.59071666,2.6777632e-06,5.827319e-07,71.77807,265.57883,416.31274,961.826,0.0015411834,625.3047,4.9622817,3933468.8,7.715862,70.99955,-1.7801216e-06,0.5189111,1.3054846e-06,21.757524,6.7112517,-3.2667882,1.1976053,6.1860404,-3.1656706,-11.70349,-9.428416,-9.355984,-0.09541798,4.281544,3.1182225,-0.0907375,-1.4668492,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:04.133333333,0 days 00:00:04.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03367834,0.987928,0.000112045476,0.090022676,0.12727977,0.2651958,0.4194095,0.54914016,0.6541996,0.76216334,0.85213137,0.9139857,0.98903185,1.0321994,1.0947872,1.1394166,1.2040782,1.2696191,1.336939,1.3930025,1.456479,1.4656605,1.452473,1.4192162,1.3526269,1.2407576,1.077315,0.8939288,0.73247224,0.59262127,1.8910627e-06,5.1489184e-07,35.88903,251.2232,394.77933,990.5373,0.0014710826,642.5721,4.8073535,4422504.0,6.974156,56.205982,-1.4832953e-06,0.52094877,9.773008e-07,20.37496,7.4455743,-3.896328,-0.5292085,8.43925,-1.4780669,-11.493881,-8.999864,-7.2311645,0.8239186,2.6120954,4.6253433,0.53151375,-1.2681074,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:04.166666667,0 days 00:00:04.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.033631686,0.990417,0.00011093818,0.08911565,0.12902574,0.2720699,0.42062655,0.55667114,0.6819355,0.7700326,0.86396503,0.93602246,0.9796509,1.0222459,1.0937668,1.1567497,1.2146541,1.2721106,1.3470945,1.3928776,1.4313265,1.4519495,1.4640743,1.4203929,1.3338165,1.2352589,1.0742525,0.8981948,0.73608285,0.59599334,2.0271027e-06,4.252794e-07,21.533419,258.40103,387.60156,954.6482,0.0013631877,641.9324,4.691565,4456514.5,6.890633,55.281322,-1.488287e-06,0.51906914,1.0220955e-06,19.511328,7.7126765,-4.416776,-0.24645121,5.224162,-4.4550157,-9.702389,-11.901782,-7.377489,-0.8644893,-1.252826,3.8734152,3.275936,0.5235324,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:04.200000,0 days 00:00:04.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.033242755,0.98750734,0.00010909478,0.08344671,0.130935,0.28025177,0.4234003,0.559769,0.68498677,0.76557046,0.86239654,0.92139226,0.97274685,1.0360632,1.1004326,1.1541609,1.2096916,1.2837294,1.3406981,1.377666,1.4142641,1.4397959,1.4521278,1.4228112,1.3396173,1.2156334,1.0653062,0.8996715,0.732187,0.5898871,2.0160346e-06,3.2267226e-07,21.533419,229.6898,366.0681,825.44775,0.0011748465,622.4299,4.6742115,4540528.5,6.8369746,54.249268,-1.522969e-06,0.5007637,9.912682e-07,19.69233,9.362272,-2.5459359,0.38163927,1.7022337,-4.37416,-5.3768163,-10.797587,-3.0793736,-2.6860354,-0.78924924,1.290934,2.372792,1.9884382,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:04.233333333,0 days 00:00:04.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.033666313,0.9867149,0.00011055942,0.077324264,0.13022998,0.27480415,0.41618958,0.55511016,0.6671576,0.75231904,0.8521127,0.91961783,0.9842289,1.0649408,1.1032912,1.1532258,1.2084674,1.280519,1.3268027,1.3609008,1.4047457,1.4516562,1.4595537,1.4313737,1.3661283,1.2258568,1.05297,0.8907163,0.72929615,0.59237427,1.987869e-06,3.4678078e-07,21.533419,258.40103,380.4237,897.22577,0.001053545,657.63525,4.7368965,4718611.5,6.68416,51.75891,-1.4392023e-06,0.53068936,1.1455635e-06,19.23769,8.565909,-2.15388,0.9892394,0.01468436,-3.6190777,-1.7726382,-11.300491,-6.983189,-5.9481187,-1.8043109,1.1367182,2.691574,2.6720686,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:04.266666667,0 days 00:00:04.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.033083435,0.9847336,0.00011165513,0.06825397,0.1280804,0.26241818,0.41910136,0.5516409,0.662565,0.76318437,0.8499007,0.9023563,0.99217707,1.0672957,1.1131195,1.1728697,1.2182117,1.2586256,1.3172969,1.3533705,1.388434,1.4424706,1.4489208,1.4299027,1.372615,1.2224607,1.0570287,0.88669986,0.7273357,0.5949915,1.7800118e-06,3.7815127e-07,21.533419,265.57883,459.3796,940.29266,0.0011021061,681.07275,4.6706834,4859098.0,6.5288615,49.546406,-1.3459568e-06,0.54810095,1.0429945e-06,19.092049,7.3417068,-4.1695857,0.0010899702,0.06381872,-3.1525552,-2.5054123,-9.319833,-6.2090735,-4.892899,0.812767,-1.0651835,-0.18809061,3.2052476,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:04.300000,0 days 00:00:04.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03363769,0.98561126,0.00011557169,0.07324263,0.13065055,0.27198058,0.4318944,0.551678,0.6729308,0.7790055,0.8401459,0.92001504,0.9825704,1.0373403,1.1121411,1.1674346,1.2116463,1.2521162,1.2964977,1.3534428,1.4041227,1.4583038,1.462441,1.432099,1.3623868,1.2208076,1.0588821,0.88881636,0.7312496,0.5952919,2.3126152e-06,3.895647e-07,28.711226,272.75662,437.8462,911.58136,0.0013470683,638.08356,4.6280866,4408305.0,7.003034,56.893646,-1.5964783e-06,0.5206421,1.1332178e-06,20.026825,7.727047,-3.8537385,-1.3188044,0.83240366,0.1291244,-6.748934,-7.7415624,-7.9963207,-8.116958,-2.7926114,-2.4080484,-1.6530272,2.2408388,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:04.333333333,0 days 00:00:04.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03325281,0.98917913,0.000112958434,0.073015876,0.13112867,0.2820871,0.41802922,0.55288744,0.6762194,0.76809675,0.82236123,0.9268358,0.97663194,1.0227016,1.1100498,1.1598903,1.2238125,1.2758211,1.3059196,1.3827091,1.4379878,1.4445947,1.4576696,1.4439068,1.3618593,1.2399236,1.0769342,0.8918013,0.7346799,0.5941167,1.9850588e-06,3.5071415e-07,50.244644,222.51201,430.66837,882.8701,0.0014959946,632.9528,4.6784887,4556620.5,6.918806,55.41006,-1.541032e-06,0.51032084,9.87087e-07,20.08079,7.76322,-2.0661402,-0.33595672,4.1580157,1.4696369,-8.931121,-4.5954757,-4.4383597,-5.017595,-3.4028902,-2.1443145,-0.75131917,1.6173314,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:04.366666667,0 days 00:00:04.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.039213836,1.0058069,0.00011496062,0.09047619,0.13033466,0.27973726,0.40844312,0.5487786,0.66945887,0.7624157,0.8427308,0.92103463,0.989975,1.0479776,1.1109766,1.1662416,1.2388438,1.2951359,1.367355,1.4318994,1.4659277,1.453197,1.4689817,1.4621028,1.380778,1.2818098,1.1176966,0.93126297,0.76047343,0.6174102,1.7995826e-06,6.304145e-07,78.95587,358.8903,1091.0265,3064.923,0.0015472439,1142.6715,5.377113,6705436.0,5.5832024,43.869827,-1.6601757e-06,0.86363035,1.2012396e-06,15.788662,8.40952,-0.98829883,3.9289684,4.9996095,5.543073,-3.8736284,-4.031221,-4.5907593,-1.9672683,-6.622309,-2.093763,0.56482345,0.54966813,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:04.400000,0 days 00:00:04.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.040038407,0.9913588,0.00010898779,0.09229025,0.12755795,0.26924583,0.41575637,0.5561282,0.66048473,0.7675994,0.8610874,0.9050064,0.9889355,1.065802,1.0741698,1.1588765,1.225638,1.2788084,1.3559803,1.4007303,1.4168278,1.4403213,1.4515543,1.4272383,1.3511842,1.2465405,1.0789051,0.9059177,0.7426745,0.60235506,1.0251423e-06,7.018493e-07,71.77806,323.00128,1162.8046,3344.8577,0.0015035784,1253.092,5.511469,7538929.5,4.6449,31.14495,-1.4046013e-06,0.9340393,1.0886747e-06,13.3462515,7.1310616,-1.0771765,7.17312,3.9315608,5.6581516,0.23010547,-1.6355362,-4.202739,2.702998,-4.986694,-0.81876177,-0.18551366,-2.5344908,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:04.433333333,0 days 00:00:04.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.04086916,0.97137356,0.00010878651,0.097278915,0.12680556,0.26213077,0.42439458,0.56899285,0.6771631,0.772449,0.86207646,0.9061405,0.97776836,1.0435987,1.0777129,1.156449,1.1957335,1.2419549,1.306888,1.3357176,1.3703923,1.4119092,1.4370646,1.3926625,1.3207031,1.1894454,1.0408144,0.8704901,0.7123537,0.5739002,1.4283496e-06,7.143497e-07,78.95587,373.24594,1191.5159,3380.7468,0.001386498,1274.8087,5.597155,7422690.0,4.6661644,31.833796,-1.413565e-06,0.95878005,1.1534336e-06,13.354587,6.9773865,-2.8667514,6.204821,0.11991637,3.6120427,-0.6637573,-3.0110257,-5.016834,2.9867814,-4.5892015,-0.87877685,1.3939899,-1.2796674,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:04.466666667,0 days 00:00:04.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03665775,0.9745633,0.00010737706,0.09705216,0.13007998,0.27572832,0.43472743,0.57319945,0.6773713,0.76726943,0.84430677,0.932486,0.96071863,1.0215999,1.1061916,1.1484771,1.1840392,1.2493123,1.2832798,1.3305157,1.3744601,1.43853,1.4466413,1.4061865,1.3444352,1.2048525,1.0512013,0.87271124,0.71154445,0.568779,2.0369296e-06,4.2717497e-07,71.77807,208.15637,430.66837,1091.0265,0.0012404463,706.0844,4.966901,4695851.5,6.4777927,51.030975,-1.5744599e-06,0.56249505,1.260074e-06,17.562836,8.831123,-0.08813473,3.8509312,1.4761715,-1.115971,-4.1191926,-3.9409199,-3.9414148,0.05283754,-5.346415,-2.9214633,-0.7942832,-0.4424478,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:04.500000,0 days 00:00:04.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.036337037,0.9892414,0.00011520497,0.09115646,0.13118638,0.27741405,0.42213252,0.554788,0.66561085,0.75532883,0.82233953,0.92481416,0.9871721,1.0426549,1.1216191,1.1631137,1.2132179,1.2740148,1.3213664,1.3808193,1.4229733,1.4487578,1.4516525,1.434538,1.3617659,1.2442061,1.080646,0.8979287,0.7292414,0.5909758,2.685334e-06,4.3249125e-07,93.311485,236.86761,358.8903,839.8033,0.0012292886,588.2684,4.816917,3627675.0,7.6049285,67.9162,-1.8421906e-06,0.48768857,1.6056433e-06,19.628542,9.208151,0.66049296,4.3218384,5.0914216,-2.6769733,-5.1959186,-11.480367,-6.1432877,-1.4582697,-5.608785,-1.641421,1.7600203,2.9443977,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:04.533333332,0 days 00:00:04.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.0353673,1.0033301,0.0001134651,0.09977325,0.12758903,0.26792875,0.40837634,0.53372234,0.66502315,0.76144004,0.8397737,0.91521615,0.9934029,1.0586492,1.1194483,1.168211,1.2324027,1.2968363,1.3645983,1.4131632,1.4482514,1.482776,1.472424,1.4618063,1.385976,1.2719302,1.0973366,0.922535,0.75867796,0.61909133,2.2358672e-06,4.419147e-07,64.60026,200.97858,358.8903,904.40356,0.0013197586,613.6767,4.689347,4130546.8,7.243044,62.556942,-1.7090183e-06,0.49539086,1.4826546e-06,18.673437,8.190492,1.0736178,3.9406831,6.788427,-4.8068266,-5.7531376,-13.249481,-5.81617,0.4980696,-3.0197525,-0.75565976,-2.5875359,2.1375508,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:04.566666667,0 days 00:00:04.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.034546796,0.9908228,0.000113086055,0.09433106,0.1269155,0.2633117,0.411342,0.5390649,0.6596384,0.77155447,0.87064284,0.91316134,0.986355,1.0371971,1.0860692,1.1415935,1.2219979,1.2825452,1.3293072,1.3598999,1.4220253,1.4894363,1.4814657,1.4406033,1.363658,1.2225493,1.0687885,0.9122507,0.7502976,0.6097231,1.7711349e-06,4.2677155e-07,43.066837,244.04541,473.7352,1679.6066,0.0012834828,829.6976,4.8426557,6064256.0,6.103897,47.596386,-1.3825884e-06,0.64312166,1.2091768e-06,16.825403,7.317192,-1.6486675,0.75002354,3.9216309,-1.2813903,-7.365841,-12.0566635,-3.4483051,-6.024054,0.31443214,2.8527384,-5.0085692,0.72549087,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:04.600000,0 days 00:00:04.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.035677265,0.9956123,0.00013335924,0.10090703,0.13128383,0.2786702,0.42020723,0.5589557,0.66991544,0.7669566,0.86723846,0.94370717,0.99226934,1.045025,1.0953293,1.1416798,1.2197353,1.2707518,1.3205993,1.391871,1.4327024,1.4470859,1.4743484,1.4545728,1.3792524,1.2447684,1.0782028,0.913711,0.74378633,0.60329366,1.1942925e-06,4.3531296e-07,43.066837,222.51198,538.33545,2411.743,0.0013558512,1054.3192,5.030449,8032818.5,4.4657874,25.334116,-1.2627798e-06,0.7988696,1.2314931e-06,14.696483,8.787146,-2.3010404,-3.4279423,4.3015485,1.9775771,-1.8623108,-8.408257,-4.644628,-7.4950333,2.0740728,2.4166265,-6.79979,-1.2991862,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:04.633333333,0 days 00:00:04.600000,0.0,0.0,0.0,0.0,0.0,-64.60751,0.18565021,1.0802735,0.0025367828,0.07619048,0.13478945,0.29834643,0.46045232,0.6064989,0.7914197,0.8833833,0.9257607,0.9818848,1.0390104,1.100022,1.1730317,1.255549,1.317494,1.3731295,1.4916312,1.6115394,1.608108,1.5873398,1.5805172,1.569685,1.4891926,1.3390774,1.1416534,0.9534728,0.7479977,0.6261217,0.012687809,0.00046074227,186.62297,315.8235,567.0467,2189.2307,0.06728555,988.2014,4.2813983,6152982.5,4.583341,32.396137,-0.003521179,0.7909934,0.006006313,14.409106,4.1001678,5.5867043,-16.606916,-15.881378,-7.3495717,-1.1419457,-13.210368,-2.5195372,0.44629988,1.8224001,0.8065531,-7.787918,-5.2141137,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:04.666666667,0 days 00:00:04.633333333,483.25647,0.8236348,0.028151197,0.013824137,0.10339091,-26.845606,0.31082323,1.0532045,0.005115578,0.051473927,0.13302566,0.28956252,0.45434776,0.5916043,0.779164,0.86481786,0.8819866,0.9564574,1.027599,1.0902709,1.1668782,1.2607011,1.3063989,1.3517469,1.4527715,1.550016,1.5676504,1.5461634,1.5223509,1.5092578,1.4239273,1.2932366,1.1034285,0.91231805,0.73863953,0.6089962,0.022546107,0.0006736776,337.3569,380.42374,502.44644,1327.8942,0.10131097,758.22974,3.1749601,3052487.0,6.251217,74.58848,-0.006224225,0.6710519,0.011410478,16.630081,-1.1478208,13.3763,-24.578096,-31.614462,-18.241402,-1.1004065,-19.258583,-1.3168951,15.415492,0.18777664,1.0910882,-6.246448,-10.917595,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:04.700000,0 days 00:00:04.666666667,483.0077,0.8287775,0.019896945,0.009969897,0.081347935,12.108142,0.43126214,0.97509176,0.008046201,0.024036283,0.12637514,0.26320967,0.4146535,0.54122186,0.70100975,0.7842336,0.8312111,0.9060088,0.96491593,1.0252806,1.0984068,1.170427,1.2043587,1.2702459,1.3313527,1.3543011,1.3865026,1.4302045,1.4123149,1.3962022,1.3246355,1.202711,1.0441996,0.8605446,0.72581106,0.5820494,0.037982862,0.00080988137,466.5574,480.913,495.26865,502.44644,0.12437818,529.62714,2.065035,111958.38,10.564528,243.40266,-0.010396785,0.54852736,0.018273076,18.654402,-6.898777,16.298975,-34.614136,-52.659184,-33.244354,-3.3190567,-20.830938,1.7638038,27.100515,1.274331,1.9951954,-8.37079,-13.941845,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:04.733333333,0 days 00:00:04.700000,484.71323,0.8389163,0.0113131935,0.0052935574,0.05406313,15.814774,0.4196736,0.91756105,0.008711449,0.02244898,0.12411114,0.25179207,0.38595328,0.5101506,0.58763725,0.681586,0.7925957,0.8621745,0.9388437,0.98921156,1.0407063,1.089655,1.1244675,1.1949111,1.2224499,1.2144736,1.2815138,1.333758,1.3509398,1.3116719,1.2623321,1.1426425,1.0175405,0.8532608,0.7247992,0.5674091,0.04160637,0.0006459426,473.7352,480.913,495.26865,502.44644,0.06755975,518.30914,1.8867227,80969.46,12.01435,297.2388,-0.011323079,0.54377323,0.02034785,19.260683,-7.556993,11.506589,-31.06135,-53.018513,-32.947582,1.9844581,-20.274893,1.2878329,29.451677,1.4861441,2.623937,-8.187229,-16.98703,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:04.766666667,0 days 00:00:04.733333333,478.59387,0.8181217,0.0134343235,0.014042836,0.10417255,10.916275,0.42684904,0.9525612,0.008152016,0.026077097,0.12775984,0.26342714,0.3872136,0.55654883,0.6018753,0.6877062,0.828176,0.8759286,0.94385606,1.0187918,1.0667158,1.1115875,1.1787295,1.2328455,1.2878631,1.2988496,1.3700036,1.3869444,1.4185405,1.3904825,1.3274279,1.1964222,1.0426658,0.8765536,0.71918803,0.5704854,0.03559046,0.00096123526,466.55737,473.7352,509.62424,1055.1376,0.08336092,575.9629,2.5503492,180662.48,10.129704,256.80606,-0.009803972,0.57538766,0.016414477,18.542288,-10.5694895,10.195399,-30.707962,-54.41666,-38.844776,7.682566,-17.971083,-2.05608,28.859352,2.9279764,1.6248127,-6.520943,-11.887475,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:04.800000,0 days 00:00:04.766666667,476.63574,0.80765104,0.018457267,0.019933546,0.13762783,-28.037474,0.33200383,0.987092,0.0055916756,0.03446712,0.13066469,0.26968858,0.41911605,0.576753,0.657107,0.74828833,0.8555682,0.8907153,0.9558802,1.038386,1.0885895,1.1453062,1.2225732,1.25347,1.3203535,1.3667878,1.4576527,1.4867646,1.4946775,1.4527997,1.3782483,1.2262133,1.0534077,0.88304645,0.7125214,0.5798116,0.020207869,0.0008293832,445.02402,473.7352,516.802,1112.5599,0.09479034,622.4622,3.4437857,376855.47,6.995065,115.10339,-0.0056479187,0.5943174,0.009573184,18.90869,-10.141622,13.381276,-27.801735,-45.674892,-34.006077,6.2503858,-17.55678,-1.5622683,25.654848,-0.5591523,3.623161,-3.967143,-12.1195,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:04.833333333,0 days 00:00:04.800000,0.0,0.0,0.0,0.0,0.0,-67.13659,0.21461837,0.9648102,0.0026548496,0.039229024,0.12955086,0.2704155,0.42398635,0.5520207,0.66879123,0.7635645,0.81230545,0.8877179,0.9503929,1.021343,1.0842093,1.1402826,1.2218628,1.2475175,1.252729,1.3335887,1.3881122,1.4198208,1.4380947,1.3909864,1.2969383,1.1948756,1.0246977,0.86989135,0.7196372,0.58173037,0.0039610094,0.0005353498,423.49057,466.55737,516.802,1119.7377,0.08742688,621.5832,4.115492,435945.84,9.44154,216.6455,-0.0012195322,0.5890437,0.0015054751,21.133165,-8.873616,14.098435,-19.808651,-39.190647,-35.68443,-1.4908186,-14.153104,0.8422013,18.43185,-0.6977778,8.073878,-0.19068782,-10.032307,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:04.866666667,0 days 00:00:04.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.10719854,1.0188156,0.0007968294,0.09206349,0.12842129,0.27954152,0.43860146,0.5413715,0.70288783,0.8093304,0.85016745,0.95099086,1.020804,1.0637702,1.1313108,1.1840293,1.2255465,1.3021625,1.3453544,1.4214445,1.4124392,1.4471754,1.4946553,1.4787837,1.3753473,1.2842057,1.1249663,0.9971027,0.81712484,0.6616717,0.00013649788,8.873995e-06,423.49057,488.09082,2426.0984,3186.946,0.041096713,1428.2408,5.0011635,4367584.0,8.590177,209.01794,-4.3157106e-05,1.1441165,4.4483935e-05,17.589642,2.435033,4.7117915,-8.193373,-30.922808,-24.492243,-9.092874,-12.615228,0.6257741,9.534166,1.8387362,3.8608296,1.004311,-15.992879,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:04.900000,0 days 00:00:04.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.10158843,1.0582658,0.0007184998,0.20340137,0.12941132,0.28202242,0.42950177,0.54918355,0.7186279,0.82361203,0.8845647,0.9842556,1.0465266,1.091302,1.1575459,1.2153144,1.2524606,1.347258,1.429265,1.4954324,1.489314,1.5286247,1.553332,1.5426465,1.4659799,1.3503202,1.1970433,1.024746,0.838074,0.6885445,8.797724e-05,5.2940886e-06,3136.7014,3215.6572,5168.0205,5907.3345,0.015281807,3997.0186,5.3846684,4935075.0,5.1094246,183.4185,-4.677425e-05,3.0041897,9.3175826e-05,9.346523,11.541374,-8.189952,3.17437,-30.84233,-20.997307,-12.67215,-7.351263,1.5429115,4.9905167,8.153845,4.0654073,1.0772642,-14.586173,108_208_23_1_20250114_162817_tiger_ground.wav
