end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:05.700000,0 days 00:00:05.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.0354088,0.9998123,0.00010629662,0.097278915,0.1270845,0.27366358,0.43081763,0.55828243,0.6767144,0.76852083,0.854533,0.9314854,0.9888318,1.0552623,1.1208091,1.1997182,1.2489761,1.2810069,1.3424803,1.3846935,1.4375802,1.4545408,1.4658629,1.444006,1.3750297,1.2587001,1.0866189,0.8984933,0.74042434,0.59098125,1.6150361e-06,5.128528e-07,35.889034,215.33418,466.55737,1155.6268,0.0014316713,712.8333,5.006642,4748916.5,6.4663544,49.473072,-1.345781e-06,0.5703072,9.2181335e-07,18.49277,3.8624313,-4.0834846,2.2373085,-1.5335256,-0.83067673,-5.2422256,-9.348766,-3.4103355,-7.563949,-5.68771,-0.3553984,-1.9465421,-2.7481797,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:05.733333333,0 days 00:00:05.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.036262553,0.98808265,0.00010638164,0.0952381,0.13160495,0.26897767,0.42608574,0.56484157,0.67666173,0.7742837,0.8410657,0.9248862,0.99321795,1.0424259,1.097608,1.175899,1.2120247,1.2613993,1.3096011,1.3617522,1.3958069,1.4519688,1.4558827,1.4212805,1.3668011,1.2481307,1.0800079,0.8873089,0.73104125,0.589585,2.012661e-06,5.352851e-07,28.711226,265.57883,509.62427,1134.0934,0.0012851023,720.48553,4.9469256,4599818.0,6.6475887,51.983276,-1.4310131e-06,0.5832518,1.030125e-06,18.700184,3.664127,-5.9144845,-2.47243,-0.52809095,-2.1778016,-8.46279,-15.770497,-5.2665563,-11.82375,-10.206565,0.644975,-1.5643357,1.2521493,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:05.766666667,0 days 00:00:05.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03672317,0.98205215,0.00010814641,0.10113379,0.13387911,0.27812257,0.41639528,0.56101817,0.66192806,0.7684991,0.84801465,0.9169285,0.9773545,1.0392365,1.0842732,1.1318775,1.1812737,1.2593379,1.3104188,1.3546333,1.396495,1.4611925,1.4536629,1.4180547,1.3686533,1.2361234,1.0603348,0.89712054,0.7265368,0.59199214,1.9749232e-06,5.737302e-07,28.711226,258.40103,509.62424,1177.1603,0.0012071325,734.4763,5.0295997,4660024.5,6.477534,49.82085,-1.4672642e-06,0.5902533,1.0656689e-06,18.358953,5.575173,-4.3635173,-3.9103749,2.0743272,-0.56774235,-5.8689256,-17.365995,-1.7997965,-11.357596,-8.650544,6.7772098,-5.3498554,0.10788218,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:05.800000,0 days 00:00:05.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.036070168,0.9851694,0.000111323985,0.09410431,0.13323641,0.27772582,0.41166493,0.5468208,0.66291744,0.76331514,0.8544113,0.91442347,0.977794,1.0330788,1.0907416,1.1388788,1.2025266,1.2897283,1.3280171,1.3820544,1.417811,1.4361072,1.4662472,1.4471045,1.3487314,1.2090306,1.0495402,0.89880675,0.73611,0.5975815,2.1515968e-06,4.25882e-07,71.77806,258.40103,516.80206,1019.2485,0.0013682516,720.071,5.004127,4714076.0,6.5609994,50.462215,-1.4787187e-06,0.58325434,1.2343226e-06,19.228746,7.6149726,-3.1055965,-7.2582436,1.9670328,5.4906654,-3.4362342,-12.956509,-3.1331558,-14.243978,-5.4405036,6.255054,-4.559914,2.265649,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:05.833333333,0 days 00:00:05.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.035954904,0.9902484,0.000112541136,0.09229025,0.12684388,0.27200577,0.4158769,0.5431436,0.6629902,0.75036186,0.84465474,0.9098795,0.9624657,1.0310916,1.1244757,1.1689409,1.2261037,1.2837802,1.342508,1.4092494,1.4409972,1.4383531,1.4640665,1.450419,1.3524737,1.2190517,1.0691848,0.90014315,0.7390565,0.5983391,1.6502871e-06,4.561206e-07,71.77806,186.62297,459.3796,1198.6935,0.001482698,763.3344,4.9159036,5278035.5,6.108793,45.01744,-1.380689e-06,0.5947118,1.1536184e-06,16.791628,7.2416267,0.44717646,-4.4570584,2.8457906,9.020912,-0.85599345,-12.217576,1.1194993,-10.945587,-3.6749468,2.9226463,-7.813974,1.9884912,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:05.866666667,0 days 00:00:05.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.037644897,0.9967113,0.00011746007,0.08367347,0.12613146,0.27237424,0.42105484,0.5521006,0.6711383,0.7627106,0.8349233,0.9174698,0.9738946,1.0479122,1.1187867,1.2025539,1.2624416,1.2796665,1.3415238,1.399373,1.4637982,1.4538655,1.4456877,1.4385629,1.3634752,1.2505091,1.0887936,0.89098233,0.7394035,0.5953619,1.4526504e-06,5.500406e-07,78.955864,186.62297,523.9798,1363.7832,0.0015054322,800.1906,4.971687,5361238.0,5.9531994,43.52035,-1.4226271e-06,0.6147875,1.218485e-06,15.837025,5.091282,2.304169,-2.833945,3.386953,9.865991,-0.95211095,-11.816723,3.0013359,-10.8587885,-10.142031,1.177075,-3.6814473,2.2926977,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:05.900000,0 days 00:00:05.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03677677,0.98391336,0.000115816336,0.077324264,0.12894143,0.27156916,0.41308728,0.55752,0.68035764,0.7703379,0.83115524,0.9214259,0.99608785,1.0459685,1.0908173,1.1645126,1.2161142,1.2556036,1.3246843,1.3518986,1.4085536,1.4618746,1.4430114,1.4146646,1.3576466,1.2242769,1.0529469,0.879909,0.7304304,0.58835024,6.7901306e-07,5.9036927e-07,28.711226,136.37831,473.7352,1521.695,0.0014559692,825.29694,4.851873,5844466.5,5.5380116,37.727463,-1.3036191e-06,0.6131652,1.0212816e-06,14.525744,3.3884532,5.37258,-0.62219363,4.18776,13.554454,-1.4532388,-11.06095,7.1503005,-5.226379,-7.620835,6.1476293,-1.4447932,0.80061793,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:05.933333333,0 days 00:00:05.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.050265837,0.9941735,0.00038031532,0.055555556,0.13013993,0.28976938,0.4582546,0.5929622,0.7209073,0.81345797,0.879354,0.93754,1.0081073,1.0609778,1.0791646,1.1305546,1.2036434,1.2760123,1.3299031,1.3489462,1.3890843,1.4470366,1.4537865,1.4192147,1.3654541,1.2314476,1.0635549,0.8999388,0.7267702,0.59252816,6.181012e-05,6.6208275e-07,93.311485,193.80077,437.84616,1148.449,0.0083898455,625.94464,4.269859,3589681.0,21.218748,1204.9666,-4.8962826e-05,0.49983513,6.6898174e-05,22.120064,9.608266,7.881785,-5.6918426,-3.648668,4.8757415,-5.556665,-14.694896,-2.2956283,-12.953322,-12.322097,6.639856,-4.067699,-7.4663672,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:05.966666667,0 days 00:00:05.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.064708255,0.995951,0.00065329013,0.03605442,0.13507704,0.28046036,0.45598927,0.5921854,0.7105133,0.8112598,0.8976522,0.9480062,1.0088925,1.0460606,1.1121161,1.1465038,1.20464,1.2709184,1.3189019,1.3804673,1.3840722,1.4238247,1.4707785,1.4251404,1.3495044,1.2214509,1.0774235,0.8964943,0.7326394,0.593753,0.00015231145,5.9897087e-07,143.55612,222.51201,344.5347,789.55865,0.012867129,451.94986,3.9604254,1913986.6,33.281616,2061.8228,-9.091963e-05,0.4005699,0.00010763644,30.878904,16.86399,9.519828,-10.048041,-10.8509865,1.3373122,-7.70861,-14.711213,-3.8331954,-11.843823,-6.7687893,7.4634185,-5.122308,-5.5585003,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:06,0 days 00:00:05.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.095010795,1.0090733,0.001043478,0.02063492,0.12859309,0.26719794,0.4200271,0.5582101,0.66296196,0.7655292,0.86787534,0.92596245,0.9754588,1.0462514,1.1317934,1.1628429,1.2307798,1.2920896,1.3546165,1.4547353,1.5008637,1.5023948,1.5005962,1.4577671,1.3813763,1.264054,1.1080106,0.9220241,0.7513812,0.60251266,0.0003771753,3.3742297e-06,208.15637,308.64566,337.3569,430.66837,0.019550694,313.95642,3.4280012,80066.2,37.682285,2297.6243,-0.00017470779,0.33673477,0.00025893797,35.46273,20.788542,13.661471,-18.546524,-26.172453,-7.0623665,-6.9599495,-25.32669,-8.04235,-17.106583,-13.605847,3.907565,-7.8833013,-10.295144,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:06.033333333,0 days 00:00:06,0.0,0.0,0.0,0.0,0.0,-100.0,0.10917071,0.9922765,0.0012613098,0.018594105,0.12443868,0.26052687,0.39442098,0.5303437,0.6333758,0.73193026,0.83183527,0.9104827,0.9682527,1.0431272,1.1103219,1.1825122,1.2349321,1.2721752,1.3268269,1.4031967,1.4769754,1.4798039,1.4722437,1.4639114,1.3673273,1.2518563,1.0820689,0.9070154,0.74088305,0.59840566,0.0006266972,3.6233253e-06,208.15637,358.8903,387.60153,430.66837,0.014868498,342.83957,3.402936,72565.15,34.231407,2229.8054,-0.00024579474,0.3689572,0.00042641792,36.372208,20.385134,13.494227,-23.72535,-31.123245,-6.0134635,-7.047604,-26.495834,-2.5516825,-13.995965,-13.031228,4.0007095,-3.6430442,-6.168426,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:06.066666667,0 days 00:00:06.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.12025074,0.9677971,0.0014648709,0.021315193,0.12683706,0.2641418,0.3992941,0.5214352,0.6365354,0.72618693,0.8028958,0.88742495,0.9733713,1.0451447,1.0813794,1.1560446,1.2050282,1.2600046,1.3072486,1.3355365,1.3711818,1.4183049,1.4284625,1.417543,1.3459936,1.2166146,1.0393203,0.88430625,0.7240011,0.58848804,0.0008337856,3.989862e-06,208.15637,380.42374,387.60153,409.13492,0.011887025,349.0393,2.9590151,59913.188,34.176044,2613.0183,-0.00033647649,0.37636375,0.0005921699,36.080856,19.583338,12.526176,-27.303411,-34.955093,-10.159775,-5.114176,-30.699774,-9.569588,-17.87952,-13.659333,4.9422994,-4.5364943,-11.613225,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:06.100000,0 days 00:00:06.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.12161436,0.9790883,0.0015910767,0.01904762,0.12962443,0.27725276,0.43565917,0.5488787,0.67059785,0.76422495,0.84189314,0.91266507,0.9895737,1.0453421,1.1010884,1.1651326,1.210988,1.2789916,1.3146048,1.319505,1.3646497,1.4216579,1.4119934,1.4066685,1.3575196,1.2356863,1.0523691,0.8821369,0.7247765,0.59281915,0.00093917013,1.9415522e-06,208.15637,380.42374,387.60153,409.13492,0.0061511123,342.94446,2.9016876,40917.457,39.307907,3125.422,-0.00038543518,0.3730428,0.0007062251,38.811768,20.699278,6.464926,-27.91731,-29.519302,-13.4828825,-6.774641,-26.62204,-12.127842,-18.092379,-15.962338,6.9022727,-7.8475394,-11.781375,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:06.133333333,0 days 00:00:06.100000,0.0,0.0,0.0,0.0,0.0,-62.237823,0.13900454,1.0092939,0.0019373168,0.020861678,0.13426673,0.2724087,0.42337057,0.55875224,0.6780381,0.77939767,0.8573769,0.92824817,0.9677105,1.0231763,1.1265982,1.2180356,1.2693808,1.3013712,1.3557922,1.3988323,1.4832126,1.4783381,1.4917723,1.4797717,1.3721889,1.2522821,1.0938009,0.9198056,0.7662737,0.6114428,0.0011827404,5.3634044e-06,258.40103,380.42374,394.77933,437.8462,0.009187455,360.12378,3.0516386,56936.72,32.953938,2325.8582,-0.00045557987,0.38943315,0.0007619553,35.32343,18.755081,4.650499,-22.901367,-31.10441,-20.989943,-9.16476,-19.783007,-7.1988387,-20.892633,-20.16651,5.2373195,-2.5650342,-12.990081,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:06.166666667,0 days 00:00:06.133333333,197.63116,0.7966895,0.027126532,0.03348261,0.16940579,-26.790716,0.20458287,1.0401931,0.0025779826,0.022902494,0.1281031,0.2715734,0.41949794,0.567029,0.6864722,0.8070287,0.89534265,0.9453187,0.98815686,1.0866951,1.1908203,1.2404933,1.3032979,1.3187184,1.3804103,1.4737798,1.5694329,1.5412769,1.5637131,1.5346881,1.4113175,1.2836725,1.1284825,0.9362871,0.76275307,0.61066157,0.003221628,8.473636e-05,330.17908,459.3796,466.55737,509.62424,0.029373674,441.55774,3.1680982,68824.71,22.850702,1201.5289,-0.0010108916,0.46816388,0.0017351933,31.725462,9.262299,-1.7169944,-26.226427,-26.487465,-27.008677,-19.843111,-16.068087,10.155467,-14.263276,-28.327166,-2.7437122,-4.332224,-12.007718,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:06.200000,0 days 00:00:06.166666667,206.87956,0.79669625,0.0246669,0.027672226,0.14142214,10.456311,0.26103437,0.99398875,0.0033626661,0.02426304,0.13102627,0.27613273,0.4304049,0.55369097,0.68754435,0.7849589,0.8895647,0.9405346,1.0449748,1.1037303,1.1314965,1.1415789,1.193183,1.2448925,1.2913288,1.3676882,1.4348367,1.466266,1.478222,1.4395208,1.3482641,1.2186898,1.0718623,0.8857629,0.7043104,0.5832425,0.00432461,0.00013242176,409.13492,538.33545,559.8689,610.1135,0.063187174,513.1849,3.4566898,68687.32,14.576659,588.04205,-0.0017148905,0.53761506,0.0026471142,32.01977,4.359051,-7.7332816,-34.126495,-21.245352,-21.4748,-20.099195,-16.054792,19.153166,-14.327827,-30.219542,-2.9758494,-7.346901,-15.6873045,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:06.233333333,0 days 00:00:06.200000,226.5788,0.8142821,0.027268067,0.030732721,0.13432232,9.854958,0.3029268,0.9528244,0.0041067707,0.025170067,0.13021947,0.2697853,0.42695284,0.5419922,0.6818042,0.7694599,0.832369,0.9282305,1.0387241,1.0738082,1.0333294,1.0451154,1.1029819,1.2019914,1.2801255,1.3141514,1.3142481,1.394825,1.3957934,1.3551363,1.3061652,1.1941973,1.0324467,0.85018134,0.69277525,0.5666272,0.008374777,0.0002358271,452.20178,581.4023,602.9357,696.24713,0.1018466,564.023,3.2454388,46403.28,12.43687,714.9819,-0.00295543,0.5896266,0.004695212,35.613888,1.2259356,-18.067621,-52.78377,-14.850139,-12.675515,-13.467429,-21.322031,17.427301,-8.533548,-21.673006,4.494101,-18.1606,-17.0371,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:06.266666667,0 days 00:00:06.233333333,239.90126,0.81384313,0.016757159,0.015511023,0.109769136,-25.592154,0.23182994,0.9293801,0.003348722,0.024263037,0.1289151,0.26270953,0.40416107,0.5383107,0.65120167,0.73240894,0.75944495,0.86058646,0.9412978,0.970263,1.005755,1.0671011,1.1276402,1.2068905,1.284304,1.3058568,1.28482,1.3410777,1.3599151,1.333635,1.2778443,1.1584493,1.0003244,0.8558442,0.72590953,0.57921785,0.0062594484,0.00016096215,480.913,552.6911,574.2244,667.53595,0.11374903,547.8271,3.0191734,38901.504,25.612879,1851.5231,-0.002329183,0.5780547,0.0036069686,37.62575,6.828739,-22.051619,-53.07588,-14.209145,-2.8968563,-6.767712,-20.34483,10.2317705,-5.1139865,-2.5217865,15.484299,-17.049355,-17.760038,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:06.300000,0 days 00:00:06.266666667,0.0,0.0,0.0,0.0,0.0,-62.839184,0.1559364,0.9668482,0.0021335713,0.03197279,0.1300378,0.26763603,0.39914712,0.55311894,0.628753,0.7143758,0.78353566,0.8501933,0.9057536,0.96338844,1.0533473,1.1781096,1.242651,1.2796415,1.3438349,1.4002384,1.4043201,1.4002299,1.4233972,1.3927183,1.3474694,1.1886506,1.0269322,0.8944438,0.76347446,0.6026547,0.004839427,0.00011997566,495.26865,523.97986,681.89154,768.0252,0.08523332,591.8841,3.0909698,157753.77,28.432732,1856.0094,-0.0014992474,0.6093457,0.0024398938,35.472095,7.109925,-22.51103,-45.072277,-12.931722,3.430397,-2.220079,-16.345552,3.0880756,3.886792,11.4600525,21.958328,-9.684182,-14.364075,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:06.333333333,0 days 00:00:06.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07366397,1.0175482,0.0005875899,0.046712022,0.12711376,0.27839676,0.41736817,0.57009095,0.63569576,0.7283933,0.8864927,0.9191449,0.9585843,1.035148,1.1714057,1.2491009,1.3024077,1.3226825,1.3662487,1.4344364,1.5119191,1.513507,1.5033706,1.4649786,1.4159061,1.2655474,1.088499,0.9226573,0.7600615,0.6070947,0.00023591658,1.3516572e-05,452.20178,595.7579,832.6255,854.15894,0.04304194,675.11865,3.897607,800418.94,26.247118,1456.8302,-7.060785e-05,0.65808827,0.00010391999,30.857428,6.5440545,-19.83951,-27.910925,-8.045571,12.406223,-1.8072907,-13.549065,1.20895,4.2326584,11.562888,18.37673,-2.8358958,-11.111961,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:06.366666667,0 days 00:00:06.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.054392103,1.032294,0.00023164961,0.060090702,0.1264141,0.28716445,0.4380993,0.5700649,0.6922129,0.78443027,0.9187658,0.977315,1.0023899,1.0602069,1.1581612,1.208711,1.2629123,1.328461,1.3583503,1.4135671,1.5277557,1.5506238,1.5259901,1.5143232,1.4241195,1.2984883,1.1269046,0.93399286,0.74491566,0.60530543,1.5722411e-05,8.737891e-06,394.77933,595.7579,911.58136,1004.8929,0.009827806,757.2902,4.613892,1843070.6,11.875679,215.15654,-9.116623e-06,0.6984513,1.2944504e-05,25.438807,4.219849,-14.979396,-22.5309,-7.297638,16.16847,2.0685823,-11.308533,-1.3259249,1.4587692,5.2812915,13.758893,0.054670174,-8.842359,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:06.400000,0 days 00:00:06.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04354589,1.0228527,0.0001497526,0.07188209,0.13105233,0.28443906,0.44305778,0.5770548,0.7243816,0.83423096,0.8896548,0.971638,1.0133072,1.0775434,1.1256428,1.1806669,1.2390312,1.3071412,1.3366472,1.3967854,1.4662161,1.5082922,1.5151151,1.5170175,1.3977394,1.2919662,1.1222645,0.91070324,0.7339018,0.5986786,3.1993486e-06,1.3509435e-06,258.40103,480.913,739.31396,990.5373,0.0038388802,712.2408,4.997968,2762459.0,8.599051,88.18146,-2.6908938e-06,0.6278828,2.921175e-06,22.457634,5.7783685,-7.441507,-16.256153,-5.307494,15.570676,-0.9255247,-9.429456,-0.072343506,-2.1386945,-0.14889216,9.501089,1.1926435,-7.9451547,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:06.433333333,0 days 00:00:06.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.039451107,0.9887616,0.00012635608,0.08049887,0.13384642,0.2766509,0.42927817,0.5644612,0.7068401,0.8081083,0.85145587,0.91542953,0.9901473,1.058324,1.1066557,1.1598612,1.2207869,1.2747337,1.3093214,1.3611145,1.3832368,1.4232429,1.4462715,1.4285103,1.3422003,1.2298169,1.0770091,0.8916877,0.72462225,0.5941903,2.9152573e-06,5.9340744e-07,150.73393,294.29007,538.33545,904.40356,0.0020039733,624.45654,4.9136086,3285294.0,7.935966,73.07256,-2.208694e-06,0.5336473,2.0796072e-06,21.535156,8.151806,-1.4541615,-11.528371,-5.842031,9.326704,-1.5721008,-6.3365803,1.664174,-1.4299498,-1.6589416,8.503821,0.78406906,-6.0093093,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:06.466666667,0 days 00:00:06.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.038094305,0.989343,0.00012733095,0.07959184,0.13351494,0.2709582,0.42342588,0.5578734,0.6751148,0.77213216,0.8496315,0.92891794,1.0170393,1.0800244,1.1238586,1.1630151,1.2163428,1.2495906,1.319542,1.3791904,1.4055783,1.4223518,1.4458685,1.4150033,1.3593254,1.2293763,1.0656855,0.8899558,0.7341116,0.59549016,2.7081715e-06,4.6447917e-07,78.95587,179.44514,401.95715,846.98114,0.001776613,538.5323,4.9646583,3232814.8,8.064563,75.03959,-2.353014e-06,0.4518381,1.9141803e-06,22.112837,11.220368,2.9894035,-5.65597,0.23113076,10.851955,-4.2036386,-8.957669,0.47217175,0.50323534,-5.7518215,6.5179234,4.157125,-3.649928,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:06.500000,0 days 00:00:06.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.039237197,0.9882148,0.00015362451,0.06666667,0.12631142,0.2640476,0.42031977,0.5561364,0.66671044,0.7654155,0.85829335,0.9335354,0.9967728,1.0587841,1.1202598,1.1522506,1.210404,1.2672076,1.3325696,1.3697596,1.4154238,1.425881,1.453579,1.4201385,1.3533524,1.2286496,1.0662758,0.8999896,0.7387441,0.59277457,6.0134057e-06,3.716316e-07,129.20052,222.51201,358.8903,689.06934,0.0018752636,500.3224,4.6817937,2669863.0,9.321216,103.60264,-3.1904067e-06,0.437708,3.1546872e-06,22.531021,12.675929,2.9265783,-4.9930153,-2.3391879,2.7308052,-4.9557495,-11.581937,-1.923265,-0.50823647,-7.6525993,1.7385696,3.0323296,-0.19988339,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:06.533333332,0 days 00:00:06.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.039799493,0.9860015,0.00015819915,0.06054422,0.12665717,0.26626015,0.40779325,0.53507197,0.65807456,0.7698374,0.8315947,0.92193985,0.9917204,1.0487461,1.0793357,1.1558126,1.2229863,1.2948081,1.3367409,1.3791599,1.4180111,1.4467732,1.4612476,1.4310107,1.3519837,1.226645,1.0592128,0.89375067,0.7320211,0.5888437,5.735276e-06,4.3629095e-07,143.55612,215.33418,323.00128,717.7806,0.0024501763,483.5796,4.6506443,2552823.0,9.490508,106.773254,-3.328245e-06,0.4220911,3.1571788e-06,22.281975,11.414058,4.809051,-1.7121525,1.4404751,3.8011382,-2.5435805,-10.807578,-4.2369723,-1.4627752,-7.371837,3.2165067,6.210571,-2.645115,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:06.566666667,0 days 00:00:06.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.043007817,0.9878164,0.00016458858,0.061451245,0.1295867,0.26850143,0.41142178,0.52927214,0.65198,0.7774461,0.8578002,0.8982658,0.98510575,1.0445435,1.0884899,1.1726424,1.2437922,1.2882438,1.3269501,1.3719317,1.4236736,1.4745055,1.4608417,1.4334307,1.3505135,1.2243434,1.0617021,0.8907854,0.7270451,0.5904123,7.019933e-06,6.005567e-07,179.44514,344.5347,409.13492,724.9585,0.0027547225,525.95013,4.6727815,2203438.0,9.898161,117.35825,-3.6153397e-06,0.4703237,3.303283e-06,22.160707,7.6843452,3.7863858,-2.2730358,-1.2793907,-2.7102346,0.8046863,-3.5582159,3.8622267,-2.826226,-8.481054,1.357686,-0.36824608,-8.239871,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:06.600000,0 days 00:00:06.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04845935,0.98629236,0.00019040664,0.061451245,0.1288721,0.26963377,0.41519347,0.5503694,0.6753535,0.78361684,0.88743114,0.9266642,0.9814556,1.0420467,1.1108397,1.1773449,1.2299882,1.2509857,1.312143,1.3401508,1.3869225,1.452371,1.4575483,1.4215828,1.3407401,1.2136403,1.0676796,0.8934992,0.7294237,0.5981054,1.216543e-05,9.5350725e-07,287.11227,445.02402,509.62427,782.38086,0.0032577373,579.16437,4.60736,1928669.0,11.646474,181.66081,-5.8375517e-06,0.52992505,6.6234898e-06,24.113806,4.942045,-2.24215,-4.867579,0.2189436,-1.7186474,1.498393,8.261345,15.285255,-4.7161503,-9.423907,1.2535219,-3.5933533,-10.690633,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:06.633333333,0 days 00:00:06.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.060104758,0.99163646,0.00025086798,0.046938777,0.1285134,0.2698598,0.42074385,0.58402836,0.68915385,0.7667865,0.8630392,0.94340485,0.9937358,1.0567982,1.1206006,1.1715547,1.2057141,1.243858,1.3137363,1.3674107,1.4170965,1.4487568,1.4527582,1.4435654,1.3664455,1.2269951,1.0611687,0.8917032,0.73693603,0.5981845,2.2415426e-05,1.9044861e-06,430.66837,595.7579,646.0025,768.0253,0.003867985,627.5632,4.6431947,1035041.2,14.97441,302.13303,-1.0292771e-05,0.60657424,1.2077933e-05,26.889776,1.425784,-9.611083,-13.974613,-5.020196,-7.521234,-3.3653028,12.313972,21.758917,-5.0313506,-12.626994,-0.021395048,-4.0938716,-10.441786,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:06.666666667,0 days 00:00:06.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.065872796,0.98385453,0.00028984915,0.049886625,0.13070968,0.27292487,0.42047307,0.583902,0.67811394,0.7386863,0.8134995,0.92024964,0.97100925,1.0247413,1.0942882,1.1446466,1.1872423,1.2603887,1.3276407,1.3917199,1.4296468,1.4333038,1.4445295,1.438028,1.3620366,1.2345089,1.0637288,0.8906386,0.7313118,0.59224814,2.7428832e-05,2.4240126e-06,473.7352,588.5801,681.8916,739.314,0.0046107634,599.6533,4.544403,596757.44,16.842045,368.0955,-1.30055405e-05,0.5948968,1.668481e-05,29.86348,1.2178059,-11.996402,-17.13577,-4.785725,-7.337479,-6.563696,13.845189,22.875345,-5.899098,-13.371109,3.986808,4.327682,-2.9231062,108_208_50_1_20250114_163655_picture_board.wav
