end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:02.266666667,0 days 00:00:02.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.10719951,0.9716336,0.00030574118,0.08276644,0.12676676,0.26537725,0.41390502,0.5514408,0.6731706,0.7527116,0.83815104,0.9090118,0.97650814,1.0235505,1.0913812,1.1566958,1.1986071,1.2349212,1.2944032,1.3637606,1.3906817,1.4310044,1.4183015,1.3950087,1.3345176,1.2028843,1.0516101,0.8734204,0.72222733,0.57245344,5.495271e-06,2.397442e-05,775.2031,1378.1388,1686.7845,3366.3914,0.004658812,1531.707,6.4566894,2012110.4,3.774927,32.502266,-1.1210662e-05,1.1709102,1.3327807e-05,6.638354,-12.860359,-8.817488,-7.70585,14.166916,-14.148847,1.1112975,18.950697,2.9824553,-9.313321,-9.606057,0.89726037,-1.4015936,4.4399924,108_208_25_1_20250114_162844_puppy_ground.wav
0 days 00:00:02.300000,0 days 00:00:02.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.094722055,0.98416203,0.0002562816,0.08503401,0.12965891,0.27374005,0.42328334,0.5637835,0.66633135,0.7445483,0.82866484,0.9257813,0.9912703,1.0305218,1.0993928,1.1747818,1.235747,1.2645978,1.3059429,1.374293,1.4010948,1.4294682,1.4465828,1.4367236,1.359676,1.2171212,1.062748,0.8847141,0.730581,0.58716375,4.4644216e-06,1.6164087e-05,696.24725,1342.2498,1643.7177,3208.4792,0.004194979,1487.6881,6.52204,2184557.8,4.276602,38.510166,-7.827884e-06,1.1391956,8.725284e-06,7.687098,-11.942684,-7.824789,-7.014648,14.505081,-12.633382,-2.7873638,17.519539,2.4693642,-7.2643676,-8.431866,-1.3382096,1.4134017,2.7993622,108_208_25_1_20250114_162844_puppy_ground.wav
0 days 00:00:02.333333333,0 days 00:00:02.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.08709691,0.9958665,0.00023101212,0.088208616,0.13100332,0.27303302,0.42158654,0.5557825,0.669106,0.77997524,0.8590724,0.9460962,0.99955416,1.0518351,1.0822576,1.1670871,1.2485412,1.2960528,1.3489107,1.3843246,1.421134,1.4317522,1.4513007,1.446896,1.3711243,1.2498609,1.0810181,0.89591974,0.73316306,0.5961419,3.1457723e-06,1.2658183e-05,696.24725,1234.5826,1629.3619,2648.6106,0.003616932,1397.7329,6.277037,2040662.4,4.9662514,48.585476,-6.6517837e-06,1.0871302,8.103725e-06,9.4630785,-11.728442,-7.946752,-6.4244313,13.712093,-13.768036,1.8073741,19.296804,-2.1901805,-10.231666,-9.276669,0.5044192,7.6915684,1.9113919,108_208_25_1_20250114_162844_puppy_ground.wav
0 days 00:00:02.366666667,0 days 00:00:02.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.077844836,0.9951734,0.0002050342,0.08526077,0.12805893,0.2746408,0.4273138,0.5569833,0.6655562,0.7822771,0.86916655,0.9323531,1.0010239,1.0511223,1.1091616,1.1609063,1.2233056,1.2847424,1.3333832,1.3564068,1.4230919,1.447843,1.4552797,1.4270991,1.3642291,1.2630888,1.0876135,0.90611243,0.73284006,0.6109082,3.404347e-06,8.191698e-06,631.6469,1033.6041,1392.4943,2196.4087,0.0033090499,1252.0587,6.040308,2056214.5,5.6507277,55.89723,-5.655163e-06,1.0045403,6.9093767e-06,11.814534,-8.306005,-11.7266245,-7.4160905,13.12341,-13.802821,1.2993361,18.070843,-5.9614043,-11.704964,-16.266478,0.0071419873,2.79789,-1.2137336,108_208_25_1_20250114_162844_puppy_ground.wav
0 days 00:00:02.400000,0 days 00:00:02.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.066942066,0.98503727,0.00018240606,0.08888888,0.12910809,0.27294078,0.4189504,0.5593152,0.6684518,0.7787644,0.85959905,0.8968174,0.96514726,1.0414343,1.1245774,1.1499761,1.1770858,1.246364,1.3071886,1.3656687,1.4112992,1.4476458,1.4523616,1.4251329,1.3523632,1.2466688,1.0781814,0.89999515,0.73427075,0.6016603,4.051563e-06,4.5625643e-06,480.913,739.314,1069.4932,1686.7845,0.0032682947,1038.9292,5.705728,2328790.2,6.314841,61.406567,-4.688315e-06,0.8616355,5.718837e-06,14.417419,-2.941589,-13.708339,-9.417186,11.404805,-15.242827,2.6180341,13.506368,-6.233131,-5.6931653,-18.876554,-2.745412,-0.52775866,-0.84678394,108_208_25_1_20250114_162844_puppy_ground.wav
0 days 00:00:02.433333333,0 days 00:00:02.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.052350853,0.980028,0.00015119048,0.08344671,0.13263285,0.27694237,0.41181496,0.55530024,0.6811443,0.7496112,0.818718,0.8967027,0.95357865,1.0245981,1.1018234,1.1357989,1.1844796,1.2486471,1.319134,1.3883944,1.4335006,1.4593339,1.4695891,1.4309467,1.3377934,1.196558,1.0553194,0.89705473,0.7326835,0.588628,3.719353e-06,1.8968576e-06,308.64566,502.44644,653.18036,1241.7605,0.002748775,805.6213,5.3681087,2842621.0,7.020921,65.05477,-3.433873e-06,0.6815064,3.6563968e-06,17.590044,4.638103,-10.040921,-7.3991704,7.928108,-8.621659,-2.691199,5.2514725,-4.567414,-0.98953915,-16.483185,-4.8636146,-1.9133562,-0.5417524,108_208_25_1_20250114_162844_puppy_ground.wav
0 days 00:00:02.466666667,0 days 00:00:02.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.04230493,0.996157,0.00012688413,0.08798186,0.13291045,0.2785044,0.4174463,0.5468344,0.66588944,0.7508328,0.82443523,0.9009366,0.9773485,1.0492069,1.0805174,1.1548826,1.2430146,1.2900823,1.3392004,1.4025697,1.4537959,1.4956441,1.5090064,1.4652038,1.3727788,1.2392273,1.0734164,0.90524477,0.7440513,0.58710355,2.888668e-06,6.8062656e-07,143.55614,308.64566,452.20178,1040.7819,0.002202113,669.0845,5.11236,3384641.8,7.0748444,62.102173,-2.2876568e-06,0.5509724,2.1855428e-06,18.111866,10.598426,-0.7572563,-5.5294967,9.0362835,-3.3863842,-2.211917,-0.41148266,-0.2756044,1.5915726,-10.949641,-4.5843863,-1.9993387,-4.8962483,108_208_25_1_20250114_162844_puppy_ground.wav
0 days 00:00:02.500000,0 days 00:00:02.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03830458,1.0099334,0.000116155155,0.08095238,0.12778006,0.2673389,0.41826597,0.5448937,0.6737621,0.77115685,0.8566715,0.94106084,1.0049709,1.0664438,1.1068476,1.1893178,1.2675301,1.3275937,1.3761426,1.4029368,1.4475886,1.4857349,1.5106124,1.4792546,1.3917055,1.2607988,1.0920125,0.90828675,0.741883,0.5976737,2.0096156e-06,4.1120072e-07,100.48929,186.62297,380.4237,918.7592,0.0015566702,626.63696,5.0026135,3836343.0,6.9615865,58.4247,-1.9565173e-06,0.504796,1.6877161e-06,17.899208,11.986119,4.9512773,-5.3186684,5.9259067,1.9245635,-5.576107,-3.491152,1.1606709,-0.36156264,-3.4291518,-3.6950023,-3.1588774,-5.41639,108_208_25_1_20250114_162844_puppy_ground.wav
0 days 00:00:02.533333332,0 days 00:00:02.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03751537,1.0011429,0.000113903196,0.086394556,0.12440857,0.26366615,0.42317298,0.5548275,0.6680395,0.7743618,0.87092924,0.9576991,1.0164193,1.054854,1.1239064,1.2124333,1.2523527,1.3137118,1.3457208,1.3757354,1.3996843,1.4485197,1.4565872,1.4363012,1.3765602,1.2586136,1.0821595,0.89766616,0.7358928,0.6054883,1.7551534e-06,3.9275088e-07,86.133675,200.97858,366.0681,961.826,0.0013581356,657.62665,4.976585,4168230.8,6.6358933,53.201946,-1.7277554e-06,0.52363515,1.4520982e-06,17.045927,11.204484,5.4077554,-5.6947455,7.3496184,0.47651657,-5.3119035,-3.6669457,0.9028707,-5.7054276,-5.7219224,-2.871565,-4.546283,-5.0444717,108_208_25_1_20250114_162844_puppy_ground.wav
0 days 00:00:02.566666667,0 days 00:00:02.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.03582493,0.98502463,0.00010940308,0.07936508,0.129935,0.26556587,0.42217124,0.5573548,0.670681,0.77566653,0.84504336,0.9284238,0.9995044,1.0435508,1.1255965,1.1802958,1.216559,1.276527,1.333312,1.3674854,1.3829015,1.4169513,1.4153433,1.4040397,1.3571852,1.2226607,1.0605751,0.8876367,0.7297285,0.5959455,1.7567186e-06,4.0981467e-07,50.244644,208.15637,358.8903,976.18164,0.0013403237,648.5184,4.9361897,4369240.5,6.709816,53.06058,-1.5438994e-06,0.51695293,1.0776049e-06,18.28811,9.087646,3.6334703,-2.900837,5.540819,0.92069846,-7.983822,-4.82451,-1.6137835,-4.893101,1.3337647,-0.9271169,-3.353941,-0.46721435,108_208_25_1_20250114_162844_puppy_ground.wav
0 days 00:00:02.600000,0 days 00:00:02.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.034933776,0.9794052,0.000112477406,0.07687075,0.13251312,0.27537754,0.4205495,0.56014776,0.66660684,0.761349,0.8444148,0.9176617,0.9969201,1.0491221,1.1041989,1.1310602,1.1945906,1.239584,1.3087658,1.3663821,1.4219233,1.4149932,1.4221576,1.4064249,1.3467602,1.2125586,1.0523235,0.89192563,0.731394,0.5948322,1.6859761e-06,4.5122783e-07,43.066837,200.97858,323.00128,947.4704,0.0013262266,595.62823,4.8231835,4053204.2,7.1079946,58.86372,-1.6876519e-06,0.48136893,1.1429314e-06,19.81898,9.46083,0.6215477,-1.1473134,8.167228,5.736878,-3.4456863,-8.027336,-6.6598206,-5.958549,-0.5641883,1.1576154,0.42067742,-0.18501256,108_208_25_1_20250114_162844_puppy_ground.wav
0 days 00:00:02.633333333,0 days 00:00:02.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03393747,0.9859802,0.00011088023,0.07596371,0.12836286,0.2766357,0.41627464,0.555365,0.6535547,0.7548843,0.8523326,0.9053623,0.9782729,1.0373958,1.071792,1.1491048,1.2127876,1.2502369,1.3133806,1.370361,1.436438,1.4558486,1.456768,1.4374942,1.3575815,1.2652998,1.0731931,0.89786965,0.7372251,0.5916629,1.4111334e-06,4.7164312e-07,28.711226,179.44514,337.3569,1012.0706,0.0013658814,629.58984,4.752552,4517565.5,6.8225136,54.630615,-1.5694368e-06,0.50169915,1.0265541e-06,19.326872,8.117414,-0.38416186,0.2353781,8.605002,7.432781,-0.8025885,-10.302483,-9.655163,-7.8031526,-1.8605989,4.4658504,2.045421,1.9132327,108_208_25_1_20250114_162844_puppy_ground.wav
0 days 00:00:02.666666667,0 days 00:00:02.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03346814,0.98693085,0.00011157006,0.073242635,0.1267491,0.2743468,0.41114902,0.55128044,0.6743939,0.7692819,0.8602838,0.9029789,0.9528666,1.0373825,1.0874653,1.1580604,1.2111883,1.2780056,1.3193889,1.363655,1.4140946,1.451943,1.4763169,1.4501619,1.3538104,1.2352549,1.0685873,0.89921117,0.7384252,0.5939196,1.0745289e-06,5.1248435e-07,28.711226,179.44514,459.3796,1040.7819,0.0012705292,696.3589,4.834513,4916273.5,6.4455624,49.337845,-1.4024463e-06,0.55384517,1.0488868e-06,18.955835,8.364613,-3.4987113,-0.59412575,8.952301,8.0873575,1.6231441,-7.607715,-10.031494,-9.414651,-3.2279255,3.390962,2.1607893,0.1227204,108_208_25_1_20250114_162844_puppy_ground.wav
0 days 00:00:02.700000,0 days 00:00:02.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.033582058,0.9895422,0.00010883395,0.084353745,0.12953061,0.27354884,0.42145416,0.55493975,0.6842542,0.78500384,0.8515431,0.90996623,0.9543991,1.019817,1.1087292,1.1516852,1.2156483,1.2869142,1.3120235,1.3763348,1.4266505,1.4629774,1.4575835,1.4356675,1.363774,1.2329704,1.0774428,0.90239006,0.7369172,0.5959311,1.1375441e-06,4.2286942e-07,21.533419,172.26735,480.913,983.35956,0.0011626021,740.0711,4.790179,5471434.5,5.959577,41.750946,-1.2874956e-06,0.57991314,1.0181641e-06,17.554857,8.6060095,-2.8987434,-0.6910407,4.456844,2.471296,1.7233688,-6.059082,-4.3015914,-8.756928,-5.879724,5.276366,0.8052091,-0.99275833,108_208_25_1_20250114_162844_puppy_ground.wav
0 days 00:00:02.733333333,0 days 00:00:02.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.034176897,0.9874428,0.00010708382,0.0782313,0.13239919,0.27101114,0.4292755,0.55433685,0.6822693,0.78547174,0.8312374,0.90148836,0.97560614,1.0410844,1.1351131,1.1502074,1.2126044,1.2714263,1.3180617,1.3718057,1.416647,1.4504007,1.4643841,1.4324592,1.3665237,1.2063254,1.0658594,0.89029914,0.72661275,0.5906009,1.3356771e-06,4.553267e-07,21.533419,186.62297,495.26865,990.5373,0.0010617805,723.7336,4.967735,5266654.0,6.1373363,44.201675,-1.3456452e-06,0.571371,9.3426905e-07,18.494467,9.434158,-3.3707418,-1.5013943,5.6398635,0.37224248,-3.2814615,-3.7152922,0.22007631,-3.1524017,-0.78353375,2.9457493,-1.8329042,-5.606358,108_208_25_1_20250114_162844_puppy_ground.wav
0 days 00:00:02.766666667,0 days 00:00:02.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.034136627,0.98209816,0.00011233269,0.086621314,0.13229598,0.2771765,0.42681623,0.55624884,0.65868634,0.7431573,0.8369701,0.92261165,1.0002623,1.0629176,1.1078992,1.1457334,1.1984398,1.2370335,1.32068,1.3822055,1.4129688,1.4339238,1.4507593,1.4131321,1.3419905,1.2071214,1.0619437,0.8883467,0.7264392,0.5887942,1.4377775e-06,4.245486e-07,50.244644,179.44514,366.0681,954.6482,0.0011378499,645.0121,4.8740654,4772542.5,6.6883416,52.137585,-1.5751816e-06,0.5127812,1.0029844e-06,19.26116,10.704784,-1.2416135,0.6755705,6.718184,4.6176314,-1.2122201,-9.178569,1.4558779,-3.1886113,-3.0603058,1.3845005,-2.2416298,-4.4038234,108_208_25_1_20250114_162844_puppy_ground.wav
0 days 00:00:02.800000,0 days 00:00:02.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.034390766,0.98500395,0.00011167261,0.073015876,0.12765859,0.2712784,0.41224062,0.5473077,0.6610976,0.73784494,0.84362227,0.9315851,0.9995062,1.0605038,1.0702192,1.1715641,1.2136265,1.2521186,1.341403,1.395298,1.4098533,1.4479389,1.4569677,1.4180964,1.3401523,1.2324561,1.0605932,0.88633204,0.7299656,0.5908739,1.1698814e-06,5.956529e-07,64.60026,186.62297,480.913,1055.1376,0.0011955594,686.4832,5.1053824,4764980.0,6.6961093,52.37764,-1.4657279e-06,0.5506327,9.026999e-07,19.856834,8.48211,-2.2464292,0.16917641,9.707592,9.795116,-0.4690256,-9.287265,0.29955864,-1.3187939,-0.6097954,0.09371948,-0.91619605,-3.3247693,108_208_25_1_20250114_162844_puppy_ground.wav
0 days 00:00:02.833333333,0 days 00:00:02.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.034291122,0.9873371,0.0001140122,0.06984127,0.12683041,0.26902416,0.41365942,0.5520186,0.6714441,0.7756405,0.8555661,0.92738277,0.979464,1.0429348,1.0882806,1.1494355,1.2018414,1.2932315,1.3289546,1.3622842,1.4062384,1.4477812,1.4507841,1.4378172,1.3577347,1.240984,1.0589207,0.8958173,0.74048877,0.5962053,1.0403205e-06,5.6880003e-07,64.60026,172.26735,480.913,1033.604,0.001255046,665.73676,4.9619823,4556667.5,6.7782173,53.57033,-1.5136403e-06,0.5356293,1.1152323e-06,19.901241,9.035355,-2.6926289,-1.0823802,7.3134856,13.108542,3.862898,-9.607524,-1.7514721,-2.6918437,-0.96839356,-0.90751886,-3.402469,-3.2599533,108_208_25_1_20250114_162844_puppy_ground.wav
0 days 00:00:02.866666667,0 days 00:00:02.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.034518644,0.98832136,0.000110695866,0.07573696,0.12576312,0.2635143,0.42521882,0.5673436,0.67642015,0.78431064,0.83938473,0.9165411,0.9639626,1.0082601,1.1147614,1.1560582,1.2221826,1.2954341,1.3168887,1.3624811,1.4176527,1.4435066,1.4423147,1.4427482,1.3677615,1.2444332,1.0725814,0.8936355,0.73656696,0.5966289,1.3410505e-06,5.364686e-07,35.88903,208.15637,509.62427,1062.3153,0.0013113065,712.264,4.972303,4788482.0,6.533521,49.771362,-1.3393336e-06,0.57442564,1.1017637e-06,19.44427,6.776651,-4.8603287,-4.3404846,4.868147,5.6642227,-2.221844,-8.592118,-5.119806,-1.6446136,-2.646207,-1.7763735,-1.7648557,-1.09787,108_208_25_1_20250114_162844_puppy_ground.wav
0 days 00:00:02.900000,0 days 00:00:02.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.09608603,1.0555482,0.0008117139,0.070068024,0.13284697,0.2824576,0.45062283,0.5911929,0.7250891,0.8374432,0.9016678,0.9563546,1.0370322,1.0976183,1.1784763,1.2534765,1.3358355,1.3666587,1.4243855,1.4926499,1.5469447,1.5346614,1.5431951,1.5312992,1.4388952,1.300654,1.1329049,0.9533432,0.77286893,0.6256755,0.00017157733,3.6196627e-05,150.73393,315.82346,480.913,1198.6935,0.009669243,695.9266,5.038113,3323182.2,6.35762,53.650787,-6.693852e-05,0.58710724,5.2961477e-05,19.090017,2.9432185,-5.3168945,-6.2658653,-5.1679587,-4.6823554,-6.114718,-11.240111,-5.80074,-2.5847902,-5.847614,-5.714464,-2.3035107,-5.3462696,108_208_25_1_20250114_162844_puppy_ground.wav
0 days 00:00:02.933333333,0 days 00:00:02.900000,0.0,0.0,0.0,0.0,0.0,-64.100975,0.21302807,1.0568736,0.002007189,0.061451245,0.13473046,0.29179862,0.44367048,0.578739,0.73154426,0.82365465,0.9418408,0.9995222,1.0609933,1.1326061,1.1659366,1.2506853,1.3386477,1.3792915,1.4296595,1.5141463,1.5611764,1.520538,1.521808,1.5032946,1.4266189,1.2694467,1.1166953,0.94889385,0.7664769,0.6262949,0.0011885707,0.0002745645,308.64566,480.913,581.4023,1141.2711,0.033792738,715.6087,4.9196033,1839238.1,6.8632903,87.22815,-0.00078411255,0.6454,0.00093753496,21.741526,-6.9117584,-11.346126,-9.193431,-18.850346,-15.30162,-7.4995236,-7.3714256,-8.854514,-1.9485245,-12.964497,-10.588752,4.3788767,-11.414298,108_208_25_1_20250114_162844_puppy_ground.wav
0 days 00:00:02.966666667,0 days 00:00:02.933333333,242.96744,0.80011046,0.029430442,0.029468583,0.19907463,-28.202227,0.31393766,0.9952391,0.002928797,0.040136054,0.12989056,0.27863958,0.4132185,0.5390001,0.68395346,0.77797055,0.87429255,0.95136744,0.99639684,1.0697212,1.074865,1.1823276,1.2361623,1.2807742,1.3287879,1.4009237,1.4439639,1.4554237,1.4594073,1.4433829,1.3714851,1.2165121,1.0581219,0.88726926,0.72674686,0.5956107,0.0020416677,0.0004257243,466.55737,559.8689,703.425,1112.5599,0.055387076,711.522,4.5961804,409403.1,7.1482863,106.32432,-0.0011870476,0.676565,0.0016439805,23.347672,-13.589507,-13.644183,-14.581154,-30.518776,-21.732962,-7.1774697,0.9599328,-9.962417,-2.8887222,-20.786009,-13.544217,8.483534,-20.99035,108_208_25_1_20250114_162844_puppy_ground.wav
0 days 00:00:03,0 days 00:00:02.966666667,245.88316,0.80514926,0.022548048,0.022054896,0.16106625,7.9789033,0.3087077,0.90418094,0.0028346053,0.03333333,0.12667517,0.2614102,0.3914777,0.5123559,0.61177343,0.705636,0.7504432,0.8345794,0.8881734,0.9602727,1.0377423,1.0439882,1.075291,1.1438018,1.2008371,1.233968,1.2649331,1.3371216,1.3580328,1.3197049,1.2573804,1.1410376,1.0002719,0.8239686,0.6818011,0.54602796,0.002535682,0.00042066487,488.09082,559.8689,660.35815,782.38086,0.05915904,639.4832,3.678622,194863.83,9.867969,232.66827,-0.0013175514,0.6354718,0.0019333921,27.078865,-14.927322,-14.3365755,-14.319156,-30.620989,-25.427942,-11.415508,3.1650407,-11.332115,3.2085755,-18.705076,-18.097565,9.714295,-23.933222,108_208_25_1_20250114_162844_puppy_ground.wav
0 days 00:00:03.033333333,0 days 00:00:03,252.34184,0.8244703,0.012430014,0.009990275,0.14510003,-27.92012,0.21917196,0.9004771,0.0018954718,0.03015873,0.12694134,0.2603536,0.39466703,0.5196397,0.60594577,0.6834252,0.7422177,0.7875561,0.8805051,0.94524723,1.0290595,1.0464567,1.0769244,1.1126099,1.2087907,1.2342749,1.2621924,1.3256184,1.3689184,1.3126341,1.2426406,1.1708784,1.0170172,0.8365528,0.6773248,0.544012,0.0016268609,0.00018592844,401.95712,488.09082,581.4023,674.7138,0.04574116,539.7657,3.2898867,180448.67,13.639274,418.70682,-0.0006461013,0.5457758,0.0011208712,27.782463,-8.208899,-6.198853,-11.776158,-21.29268,-28.116186,-15.885671,-1.0821638,-8.701868,8.066365,-15.378758,-20.27214,5.2818737,-22.997055,108_208_25_1_20250114_162844_puppy_ground.wav
0 days 00:00:03.066666667,0 days 00:00:03.033333333,0.0,0.0,0.0,0.0,0.0,-63.818867,0.12997039,0.9764318,0.0011187041,0.023129253,0.1291392,0.27591494,0.41818202,0.5574116,0.6548126,0.7384512,0.85210913,0.88397527,0.97101307,1.0195626,1.0778912,1.1295803,1.1931654,1.2457341,1.3105451,1.3389462,1.400797,1.4485102,1.461132,1.3945646,1.3230687,1.2536644,1.0719002,0.9103863,0.7367118,0.5900551,0.0007920415,3.5194458e-05,308.64566,387.60153,473.7352,509.62418,0.028044075,413.19595,3.0169694,155762.42,19.912138,678.71014,-0.00025831928,0.43157828,0.00043953807,30.012266,-0.3064181,-1.1653903,-6.4855247,-13.95615,-28.852463,-18.977757,-8.38192,-4.7358527,8.1443405,-10.34357,-22.786646,-2.5733979,-22.708822,108_208_25_1_20250114_162844_puppy_ground.wav
0 days 00:00:03.100000,0 days 00:00:03.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.081085294,1.0209647,0.000599921,0.026757369,0.12732615,0.27054211,0.4244454,0.57334244,0.66897386,0.76583004,0.9134349,0.9877054,1.035645,1.0791926,1.1108829,1.1885452,1.2585107,1.3408319,1.3638468,1.4054765,1.4630231,1.5057675,1.496974,1.449675,1.3951448,1.2783148,1.0895164,0.9428792,0.78348583,0.6257698,0.00013570146,4.6909854e-06,222.51198,301.46786,387.60153,488.09082,0.018073635,352.9385,3.0932343,360632.72,20.155624,621.12286,-6.739522e-05,0.3627484,0.00010694886,27.386612,8.182422,-0.4613006,-4.6529975,-7.634651,-24.646639,-16.62063,-10.777528,-6.7802873,-4.891911,-14.395452,-22.409554,-7.7098174,-20.079374,108_208_25_1_20250114_162844_puppy_ground.wav
0 days 00:00:03.133333333,0 days 00:00:03.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07425561,1.0672153,0.00050048303,0.028571429,0.13030735,0.27016047,0.43191656,0.57552415,0.6996689,0.8139665,0.9088653,1.0097913,1.0591761,1.1125888,1.1678303,1.2492553,1.3116792,1.4043498,1.4504818,1.5072125,1.5636373,1.5875282,1.5696522,1.5621152,1.4869758,1.3169963,1.1359161,0.9639041,0.806259,0.65184325,4.6032368e-05,2.8576162e-06,222.51198,229.6898,380.42374,488.09082,0.008472395,406.3439,3.1319368,912049.8,15.977548,405.2201,-3.2173066e-05,0.38796052,5.554044e-05,21.62794,10.429078,-0.4651293,-3.2176878,-8.299182,-19.865639,-16.737947,-12.923356,-8.520713,-11.24396,-13.4685135,-22.10798,-11.209221,-19.577574,108_208_25_1_20250114_162844_puppy_ground.wav
0 days 00:00:03.166666667,0 days 00:00:03.133333333,0.0,0.0,0.0,0.0,0.0,-65.394295,0.18959703,1.0967304,0.001374577,0.032426305,0.13403077,0.2766565,0.43867612,0.58340806,0.7639549,0.88978976,0.94089913,1.0364952,1.0848607,1.157231,1.2543,1.2886963,1.4152206,1.4669789,1.5121323,1.5897886,1.6511621,1.5849924,1.5729952,1.6033214,1.4982504,1.2957569,1.1330067,0.9339487,0.77578354,0.6326546,0.0016121751,0.0004329678,315.82346,330.17908,480.913,904.40356,0.030464089,567.5254,3.4609058,979703.7,8.347167,119.09618,-0.00062841637,0.5189178,0.0009822284,17.682734,-0.52245903,-3.0898435,-8.6992,-17.40714,-20.827517,-13.265163,-6.9502015,-9.781156,-9.942815,-14.601001,-18.291368,-7.522693,-23.406641,108_208_25_1_20250114_162844_puppy_ground.wav
0 days 00:00:03.200000,0 days 00:00:03.166666667,243.92888,0.8392264,0.007895369,0.0060042385,0.1298097,-28.745699,0.32070017,1.0446599,0.0026512642,0.03265306,0.13304758,0.28134316,0.4332612,0.56717175,0.73956007,0.8420655,0.933523,1.0023896,1.035858,1.1155814,1.1833898,1.234073,1.3465486,1.3731942,1.4339514,1.482133,1.5329784,1.4964725,1.4954327,1.5199933,1.4233564,1.2543298,1.0908973,0.892098,0.71868783,0.5998209,0.0024357026,0.000766855,416.31274,495.26865,638.82477,1134.0934,0.053480174,713.6853,3.5732605,822689.94,5.3842583,54.300808,-0.0015147134,0.6541047,0.0026518682,16.45106,-13.362575,-5.9278655,-16.32486,-26.246954,-22.74471,-6.7176127,2.9148948,-9.680996,-4.296497,-16.253752,-17.411316,-8.487199,-25.07782,108_208_25_1_20250114_162844_puppy_ground.wav
