end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:03.566666667,0 days 00:00:03.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.12594153,1.0181062,0.0013468084,0.35396826,0.13018113,0.28095904,0.42621756,0.5823991,0.69947547,0.8095319,0.9060786,0.95262545,1.0099986,1.09226,1.1483568,1.236267,1.2798377,1.3168492,1.3517176,1.4105631,1.4764806,1.5026493,1.5183196,1.4822963,1.373951,1.2979658,1.1073531,0.8238554,0.6832247,0.5713485,7.4211275e-06,5.2601936e-06,6632.293,7156.273,8498.522,10091.995,0.03154809,7527.314,7.3470435,3866406.0,-0.35651007,6.0649667,-9.184174e-05,5.412685,0.0002997316,-9.347534,27.730932,-27.472115,18.439478,-15.195077,-4.3510985,-1.4123598,4.5340505,5.3857665,-3.1806948,3.90392,-1.9760841,4.975639,-8.98411,108_208_24_1_20250114_162831_exam_ground.wav
0 days 00:00:03.600000,0 days 00:00:03.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.08938301,0.9551363,0.000882811,0.31655326,0.12985736,0.26964745,0.42167675,0.5595696,0.6787934,0.7832684,0.86797994,0.9246401,0.9907973,1.0347856,1.0837768,1.1706305,1.2206646,1.2151273,1.262612,1.2911139,1.4034146,1.4267178,1.4070553,1.369183,1.294257,1.1522484,0.97097296,0.7674739,0.62206286,0.51521736,3.2660255e-06,2.5469672e-06,4450.24,7062.961,8498.522,10084.817,0.023422426,6692.906,7.436377,8807660.0,-0.21580471,4.324262,-4.5324367e-05,4.8283114,0.00015963039,-4.107491,26.907455,-25.428925,16.541075,-8.618476,-2.8861372,-3.6972024,-3.1562126,4.590483,-6.3373833,0.5169759,1.6824235,0.7375094,-4.9540567,108_208_24_1_20250114_162831_exam_ground.wav
0 days 00:00:03.633333333,0 days 00:00:03.600000,0.0,0.0,0.0,0.0,0.0,-67.1241,0.117521375,1.0309521,0.0015037134,0.21201813,0.13198994,0.28506973,0.453831,0.5997114,0.74208564,0.83414334,0.9162552,0.97662205,1.0306271,1.1055895,1.191778,1.2440671,1.2932191,1.336028,1.3860668,1.4738127,1.5125427,1.4882755,1.4676677,1.4732618,1.432825,1.2419635,1.0247536,0.863807,0.7158222,0.5829372,0.000794152,4.0719562e-05,2354.3206,4658.396,5656.1113,6826.0938,0.030775556,4206.654,6.238028,7902743.5,3.8750982,79.28446,-0.000245873,3.0807202,0.00023979771,9.080142,21.144205,-21.267822,4.820535,-4.6783547,-11.551974,-10.265138,-12.796985,-4.1864886,7.6107864,-8.810844,2.719066,2.5977323,-3.9017813,108_208_24_1_20250114_162831_exam_ground.wav
0 days 00:00:03.666666667,0 days 00:00:03.633333333,209.41647,0.77439404,0.09768223,0.064246416,0.44587764,-30.2745,0.20787282,1.0710074,0.0033822928,0.10634921,0.12949151,0.2855784,0.44014862,0.60227627,0.747359,0.84431124,0.92561716,0.9931064,1.0677207,1.1341729,1.1963987,1.2278088,1.298622,1.3764839,1.4355526,1.5575966,1.5548496,1.5424861,1.5670692,1.5762781,1.4916717,1.340858,1.1384851,0.94764394,0.7863725,0.63823026,0.008274792,0.00023915835,380.42374,2576.8323,3165.4124,3725.2815,0.05818088,2056.3687,4.5754495,6029742.0,10.34709,293.74963,-0.0023535397,1.605843,0.003887281,19.588264,10.983208,-17.841595,-15.729652,-10.152673,-18.466938,-17.31948,-27.38301,-20.93775,18.470055,-16.458158,3.8799708,0.56632954,-4.3381715,108_208_24_1_20250114_162831_exam_ground.wav
0 days 00:00:03.700000,0 days 00:00:03.666666667,204.35156,0.78512764,0.06846874,0.046113107,0.32462856,8.772375,0.29407883,1.0197533,0.0048766085,0.029705217,0.12954982,0.27277645,0.41024983,0.55967444,0.6827212,0.7882481,0.86054057,0.93575287,1.0082852,1.0652989,1.1128259,1.155351,1.2299963,1.3040045,1.347907,1.4346256,1.451836,1.487825,1.5235509,1.4965444,1.3941294,1.3129582,1.1489273,0.9679797,0.7979217,0.63410467,0.011880829,0.00033604496,394.77933,409.13498,430.66837,545.51324,0.08833907,467.05737,3.0269601,123999.22,14.566444,422.19766,-0.0034452903,0.49260697,0.005923083,28.73036,7.330026,-16.53934,-35.824604,-11.930096,-23.875185,-17.40905,-39.032547,-30.157446,29.793383,-18.942163,9.337083,1.4093561,-4.1776104,108_208_24_1_20250114_162831_exam_ground.wav
0 days 00:00:03.733333333,0 days 00:00:03.700000,193.25018,0.7969703,0.01528545,0.014371943,0.11269983,12.467453,0.3029094,0.93416137,0.004826589,0.019274376,0.13224766,0.2571079,0.38441715,0.50923115,0.5894963,0.7106526,0.76942396,0.8611595,0.91646075,0.9671952,0.98213243,1.0676265,1.1254859,1.1867458,1.2311732,1.2538215,1.3193855,1.3911394,1.3998623,1.3635117,1.2822303,1.1889278,1.0780628,0.9422702,0.76907426,0.6093543,0.0133357085,0.00033765472,387.60153,387.60153,416.31274,538.33545,0.09502252,447.72934,2.8141296,60589.395,16.025656,535.72125,-0.0038643044,0.47854185,0.006741052,31.043922,10.97494,-15.100772,-47.578033,-15.772069,-13.232295,-10.388645,-43.485638,-34.02454,26.953684,-15.0404215,17.548998,2.7968483,-5.3778477,108_208_24_1_20250114_162831_exam_ground.wav
0 days 00:00:03.766666667,0 days 00:00:03.733333333,181.97661,0.78936464,0.013210551,0.0099223405,0.089800425,11.997254,0.25017372,0.9198394,0.003533481,0.019274376,0.12983763,0.254868,0.4001855,0.49863875,0.58993256,0.69903874,0.77197486,0.8451175,0.88849,0.93634576,0.99996966,1.1105491,1.1633514,1.2090964,1.257525,1.2390432,1.2976013,1.3720841,1.3436457,1.3145154,1.2579302,1.1222259,1.0025307,0.8984255,0.72630244,0.5865986,0.006957133,0.0001500357,366.0681,373.24594,445.02402,567.0467,0.074694484,444.65463,3.1774552,59115.918,16.910566,758.8328,-0.0021000134,0.47459874,0.0036894537,34.964138,16.095411,-13.491315,-45.053574,-16.468267,-6.364763,-2.8922613,-35.248943,-27.622107,19.871851,-14.922958,21.35579,6.263677,-8.277475,108_208_24_1_20250114_162831_exam_ground.wav
0 days 00:00:03.800000,0 days 00:00:03.766666667,177.20984,0.7808588,0.012528903,0.008950772,0.11633889,9.721471,0.20640342,0.9824376,0.0028114382,0.018367348,0.13026682,0.27445316,0.43120205,0.55128455,0.67457646,0.7463148,0.8415063,0.90783864,0.9593377,1.0085241,1.1309333,1.2052957,1.2404146,1.2998012,1.3424011,1.3529162,1.3716286,1.4218116,1.4224008,1.4000787,1.3574225,1.2076167,1.0441638,0.8964865,0.7340908,0.59061015,0.0042483765,5.521828e-05,351.7125,366.0681,437.8462,552.6911,0.053369988,423.57352,3.2835152,52443.27,19.345352,1054.4706,-0.0013199073,0.45393515,0.0021945075,37.7336,21.012304,-12.14748,-39.40913,-17.729456,-2.5210478,0.34859285,-27.903273,-25.898352,9.328356,-14.851176,20.77636,9.468869,-8.035305,108_208_24_1_20250114_162831_exam_ground.wav
0 days 00:00:03.833333333,0 days 00:00:03.800000,175.67679,0.78295183,0.010716267,0.008656812,0.119597286,-26.849508,0.15569705,0.9981167,0.0019946473,0.01723356,0.12634958,0.2767998,0.42158785,0.5572961,0.6867223,0.7350525,0.8364573,0.9141682,0.996224,1.0430039,1.1559962,1.1737176,1.2323467,1.2896137,1.3573303,1.4105707,1.4076118,1.4697016,1.4872818,1.459444,1.3734282,1.2382442,1.0858626,0.89498353,0.7309802,0.59026074,0.0020854322,1.3840592e-05,287.11224,358.8903,423.49057,531.15765,0.042815503,386.31934,3.3207283,63979.125,22.436365,1310.9528,-0.0007116695,0.41290486,0.0012387022,39.04483,23.298155,-8.132426,-28.414118,-12.9052925,2.015272,2.6733706,-21.426565,-22.690514,-4.931456,-11.239562,18.80038,12.381974,-3.7108643,108_208_24_1_20250114_162831_exam_ground.wav
0 days 00:00:03.866666667,0 days 00:00:03.833333333,0.0,0.0,0.0,0.0,0.0,-63.22891,0.11077109,0.99625176,0.0012644571,0.023356007,0.12313014,0.2651015,0.40603486,0.547661,0.66762763,0.75381184,0.8333009,0.8789175,0.9688053,1.0730873,1.133936,1.1579669,1.2204716,1.2807665,1.3362952,1.423173,1.4527313,1.4839846,1.5067648,1.4645181,1.3749772,1.261036,1.0947846,0.8815629,0.7228363,0.5892642,0.0009973081,3.059057e-06,236.86761,358.8903,373.24594,523.9798,0.030943984,369.59195,3.3268547,211480.75,21.65814,1020.313,-0.00036881978,0.3889732,0.0006406801,34.70863,20.866732,-2.3794856,-21.310854,-10.623554,2.4157069,-2.169755,-21.889296,-18.809042,-9.972124,-5.78112,17.61878,6.522513,-2.044738,108_208_24_1_20250114_162831_exam_ground.wav
0 days 00:00:03.900000,0 days 00:00:03.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.0699364,0.99752885,0.00050771463,0.031292517,0.12544885,0.26119137,0.40819553,0.54456824,0.6604571,0.77732295,0.86161333,0.9261072,0.98549175,1.0932933,1.0989234,1.1646589,1.2129446,1.2777056,1.330242,1.4051338,1.458228,1.4534925,1.4753653,1.4585468,1.393797,1.2591805,1.0821341,0.89183635,0.7304918,0.5993815,0.000101284044,1.1255592e-06,179.44514,358.8903,531.15765,638.82477,0.020424651,434.34497,3.8851306,663710.25,18.724653,646.9071,-5.848619e-05,0.4309596,0.00010076118,29.477453,16.417234,-0.828629,-14.359794,-5.139687,6.4881973,0.51855946,-15.819649,-15.82373,-14.853076,-1.2131449,14.974223,4.7067657,-1.1384715,108_208_24_1_20250114_162831_exam_ground.wav
0 days 00:00:03.933333333,0 days 00:00:03.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.049882624,0.99371713,0.00024415838,0.050340135,0.13120763,0.27103484,0.42400345,0.5566593,0.6762646,0.7944109,0.8804403,0.94571525,1.0005592,1.0731779,1.1098018,1.1751223,1.2107618,1.25887,1.3251702,1.3643671,1.4285322,1.4145694,1.4379381,1.4379932,1.3839645,1.250518,1.0625525,0.89217,0.7339137,0.59692794,1.7678149e-05,8.232931e-07,143.55612,301.46786,538.33545,768.0252,0.008258612,512.5004,4.377101,1783707.6,12.601028,222.84972,-8.851091e-06,0.4713974,1.4219717e-05,24.413445,12.597592,-1.2603536,-11.265302,-1.1135135,4.601208,-1.9724216,-11.878552,-11.843289,-8.309619,0.95161134,9.069057,-2.361149,-2.9702008,108_208_24_1_20250114_162831_exam_ground.wav
0 days 00:00:03.966666667,0 days 00:00:03.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.040416177,0.99498576,0.00015177757,0.06303855,0.13419987,0.27608514,0.43365052,0.57501453,0.6987355,0.79811424,0.87212914,0.93617487,1.0254153,1.0486081,1.1276256,1.1612004,1.213941,1.2554073,1.3132169,1.3744544,1.4209827,1.4213576,1.4554063,1.4221262,1.3724107,1.2459404,1.0666475,0.8920916,0.7360792,0.5926165,3.1000702e-06,5.6479166e-07,86.133675,251.2232,588.5801,925.937,0.0033766795,582.49756,4.754598,2887686.0,8.776604,95.77365,-3.1039528e-06,0.5030281,3.054728e-06,22.22669,10.645615,-3.996176,-8.715383,5.001699,5.204926,-0.22423299,-7.743193,-9.20765,-2.5790384,5.5158744,6.761291,-1.2646656,-2.663905,108_208_24_1_20250114_162831_exam_ground.wav
0 days 00:00:04,0 days 00:00:03.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.034917157,0.9936902,0.00012110957,0.07120181,0.1339252,0.28163782,0.4340987,0.5795416,0.6953848,0.7874713,0.8477998,0.94271755,0.99732566,1.0282136,1.1073874,1.1508347,1.2186414,1.2763003,1.3132039,1.4039469,1.4235168,1.4629406,1.4579357,1.4304471,1.3370371,1.2332066,1.069455,0.8937816,0.73797935,0.5912153,2.059485e-06,3.5951885e-07,50.244644,215.33418,473.7352,904.4036,0.0018532294,607.35016,4.8210998,3929072.2,7.332045,62.278316,-1.697365e-06,0.5028327,1.4993858e-06,20.849068,10.564099,-2.5692108,-6.4619083,3.9895341,0.94963646,-4.166867,-8.299083,-4.206507,6.0327873,7.016641,2.9832363,-4.000266,-2.5459552,108_208_24_1_20250114_162831_exam_ground.wav
0 days 00:00:04.033333333,0 days 00:00:04,0.0,0.0,0.0,0.0,0.0,-100.0,0.033305425,0.99207574,0.00011290173,0.09092971,0.12953772,0.2803216,0.42465386,0.58001655,0.6804301,0.7697566,0.85017616,0.9439389,0.9769931,1.0453122,1.0850266,1.1546625,1.2215462,1.2913386,1.3209734,1.3802274,1.4350771,1.48353,1.4760035,1.426504,1.3346739,1.223426,1.0643138,0.8873834,0.7358613,0.5922857,2.176045e-06,3.13075e-07,50.244644,244.04541,473.73523,861.33673,0.0013500241,615.0269,4.8639636,4135953.0,7.2467256,60.17946,-1.5228479e-06,0.50903314,1.0025893e-06,21.466917,10.19865,-2.3065057,-5.452503,2.5481021,0.9656287,-7.20066,-7.663091,-2.1067896,4.9106526,8.228668,5.714598,-2.5373535,-0.95864743,108_208_24_1_20250114_162831_exam_ground.wav
0 days 00:00:04.066666667,0 days 00:00:04.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03183765,0.9865737,0.00010907146,0.09501133,0.12943362,0.27648577,0.41362485,0.54976016,0.65777653,0.7360139,0.84673315,0.96013325,0.99399805,1.0397696,1.0854756,1.1624504,1.2121825,1.2805858,1.3297805,1.3543173,1.405929,1.4514815,1.4542934,1.4309613,1.3585347,1.2237364,1.068632,0.90415907,0.7301781,0.59448946,1.7685276e-06,2.5060544e-07,50.244644,193.80078,437.8462,846.98114,0.0012034128,651.59094,4.820546,4923028.5,6.689304,51.501766,-1.3299144e-06,0.5236916,8.1730076e-07,20.521093,10.431302,-2.8022966,-3.739413,3.4490306,1.8775815,-4.6234245,-4.7043443,-1.2857358,2.1525702,4.6658626,3.9540145,-0.690608,4.084642,108_208_24_1_20250114_162831_exam_ground.wav
0 days 00:00:04.100000,0 days 00:00:04.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03165159,0.9844789,0.00010576047,0.10136055,0.12819713,0.27032098,0.4143504,0.5431208,0.6563787,0.7487977,0.8414266,0.9060654,0.9842836,1.0507344,1.1085886,1.1684917,1.2091031,1.2469712,1.3402528,1.353572,1.4018947,1.4449153,1.4491137,1.4377985,1.3607458,1.2342927,1.0685674,0.90842336,0.7296899,0.59035385,1.5070332e-06,3.3852476e-07,35.88903,186.62297,430.66837,933.11475,0.0011431811,652.71576,4.825197,4900002.0,6.664501,51.570644,-1.2850032e-06,0.5204069,6.375323e-07,20.170029,9.674316,-5.0629797,-3.2555053,7.4055023,4.054978,-6.004334,-6.7685394,0.027918061,-0.42226687,6.2796884,3.4921868,1.0732728,7.3656716,108_208_24_1_20250114_162831_exam_ground.wav
0 days 00:00:04.133333333,0 days 00:00:04.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.032406066,0.9866128,0.00010846012,0.08321995,0.12735765,0.272895,0.422992,0.55402565,0.66419506,0.76363295,0.8440089,0.893509,0.9881859,1.043286,1.0984572,1.154224,1.2253001,1.263505,1.3390256,1.3799311,1.4150509,1.4424181,1.4529053,1.4257793,1.3615891,1.2303467,1.0696714,0.89827305,0.73196894,0.5893979,1.5469146e-06,3.6439778e-07,43.066837,193.80078,416.31274,954.64825,0.0012406193,659.6706,4.728659,4923696.5,6.5890656,50.509975,-1.3597968e-06,0.5250101,9.602574e-07,19.209784,9.664936,-5.518572,-1.3219587,8.43525,2.7105339,-2.886347,-9.08326,-2.9462032,-5.0434895,1.8810264,-0.31408262,1.6925178,8.82122,108_208_24_1_20250114_162831_exam_ground.wav
0 days 00:00:04.166666667,0 days 00:00:04.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03365664,0.98400027,0.00011264617,0.07437642,0.12772599,0.27617124,0.42412338,0.55983406,0.66879004,0.76063323,0.8335225,0.90755004,0.9688975,1.0433828,1.0876874,1.144564,1.2129194,1.2882613,1.3278285,1.380097,1.4290215,1.4471391,1.4434191,1.4308296,1.3485285,1.2178727,1.0580364,0.87433577,0.73032016,0.592515,1.991487e-06,5.0787145e-07,50.244644,258.40103,401.95715,997.715,0.0012864047,642.5506,4.776234,4352484.0,6.999657,56.43691,-1.5319247e-06,0.526092,1.3418403e-06,20.113686,8.820051,-4.2413526,0.8630271,8.810855,4.0176773,-6.332634,-14.820233,-10.528275,-9.456312,0.2411737,0.91539353,1.1870446,7.479422,108_208_24_1_20250114_162831_exam_ground.wav
0 days 00:00:04.200000,0 days 00:00:04.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03405444,0.9810516,0.00011595261,0.08321995,0.12943536,0.26990053,0.41194165,0.54429847,0.6692241,0.7761366,0.8356345,0.9098816,0.9658957,1.0294507,1.0983759,1.1565715,1.2140045,1.2873162,1.3091608,1.3607208,1.4108549,1.4355102,1.4516797,1.4225184,1.357821,1.209371,1.0532638,0.87680835,0.72781944,0.593745,1.8257605e-06,4.945761e-07,50.244644,251.2232,416.31274,1026.4263,0.001329056,679.43866,4.8368034,4692464.0,6.7606015,52.775925,-1.4819067e-06,0.55286795,1.3631496e-06,19.983944,7.9012723,-3.9134207,3.204957,7.577186,1.5323578,-5.8127193,-10.548899,-13.142571,-9.542832,-3.3007667,1.0204543,1.0490063,4.971029,108_208_24_1_20250114_162831_exam_ground.wav
0 days 00:00:04.233333333,0 days 00:00:04.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03390134,0.9811241,0.00011620981,0.07573696,0.1314736,0.2639267,0.4098872,0.5321698,0.6636174,0.7820437,0.8439808,0.9150872,0.97610444,1.0233773,1.1014438,1.1501565,1.1985105,1.2601206,1.2975672,1.367652,1.4038302,1.4371759,1.4530607,1.4295057,1.351316,1.2322825,1.0692343,0.89669687,0.73009753,0.58890814,1.4738506e-06,5.231761e-07,35.889034,215.33418,430.66837,1083.8486,0.0011625853,686.4345,4.991381,4804405.0,6.666326,51.34148,-1.4148096e-06,0.5552416,1.0985938e-06,20.451212,7.6025066,-3.9201381,1.5231262,8.103646,4.2575684,-4.342702,-9.575507,-11.464015,-6.35426,-1.0477794,4.3058324,1.3427557,2.3648586,108_208_24_1_20250114_162831_exam_ground.wav
0 days 00:00:04.266666667,0 days 00:00:04.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.034837298,0.9878147,0.000118751974,0.07664399,0.12959717,0.26618502,0.41966596,0.5514149,0.66319996,0.7800824,0.848407,0.904898,0.9743244,1.044322,1.1095964,1.1642109,1.2017388,1.2341394,1.3115894,1.4090556,1.4212679,1.4596543,1.4636596,1.4352674,1.3511635,1.2467364,1.0721585,0.90306616,0.7298124,0.5879721,1.3392979e-06,5.121406e-07,28.711226,215.33418,466.5574,1119.7378,0.0011186778,718.50397,5.096515,4961164.5,6.3955398,47.89821,-1.3410427e-06,0.5726165,9.575216e-07,19.797722,6.888298,-2.7292163,-1.3626733,5.938904,2.9089375,-3.189891,-10.939712,-5.7281833,3.180176,-4.4190474,0.28517023,1.2355781,0.7458598,108_208_24_1_20250114_162831_exam_ground.wav
0 days 00:00:04.300000,0 days 00:00:04.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04887195,1.005025,0.0004304022,0.057596374,0.12890981,0.28643537,0.4462591,0.5925024,0.7023535,0.78699946,0.8704938,0.9379427,0.9762289,1.0429211,1.0973345,1.1619593,1.2155906,1.2688164,1.3561586,1.4307723,1.4613279,1.4897791,1.4950093,1.4539648,1.3707213,1.2488939,1.0794827,0.89940375,0.73437434,0.59601796,4.92711e-05,8.0136743e-07,93.311485,244.04541,416.31274,875.6924,0.0052060448,571.5683,4.7923694,3199228.2,13.2905,350.02914,-2.0437912e-05,0.48515296,1.0871924e-05,23.492254,10.161006,5.8694286,-9.7042885,-4.5460887,1.4419371,-6.1183834,-20.725752,-7.586737,5.3374066,-9.971201,-3.1274211,-1.0132676,0.1655475,108_208_24_1_20250114_162831_exam_ground.wav
0 days 00:00:04.333333333,0 days 00:00:04.300000,0.0,0.0,0.0,0.0,0.0,-62.948788,0.117003806,1.0351601,0.00176893,0.04512472,0.13170473,0.29035807,0.44258988,0.6131126,0.7354072,0.7877521,0.8890775,0.9806776,0.9941058,1.0646299,1.1160365,1.1869968,1.2646289,1.3537426,1.4400368,1.4591833,1.5179938,1.5301396,1.5406404,1.5113055,1.4113388,1.2724205,1.0965184,0.9191516,0.75384885,0.6107654,0.003072601,3.5429675e-05,200.97858,315.8235,416.31274,681.8916,0.035178553,496.8296,3.8232296,1726430.1,15.445721,456.52994,-0.00089285854,0.45944786,0.0015768054,25.53717,9.457148,18.504564,-18.464834,-23.939194,-8.7683325,-8.943164,-27.137772,-12.630544,8.956536,-15.351439,-7.990223,2.2592676,5.4826055,108_208_24_1_20250114_162831_exam_ground.wav
0 days 00:00:04.366666667,0 days 00:00:04.333333333,186.24615,0.78039616,0.0063804425,0.0058901277,0.103346325,-25.512377,0.18864854,1.012648,0.0032039855,0.029024944,0.13330029,0.27860978,0.41846278,0.575931,0.6976597,0.77939695,0.876918,0.9626851,1.0179602,1.0463738,1.120612,1.196087,1.2949162,1.3804735,1.4207083,1.3762611,1.4308219,1.4446234,1.4698251,1.4565622,1.3728873,1.2229148,1.0694228,0.9187097,0.7532317,0.61349344,0.006926786,6.2238665e-05,308.64566,351.7125,387.60153,416.31274,0.049727265,373.15036,2.9929302,98114.49,19.797592,758.6989,-0.0020067787,0.40027365,0.0033460956,31.742285,8.89434,24.50974,-19.018467,-44.005066,-19.073063,-7.8861747,-19.673733,-21.680655,1.9686874,-13.133119,-7.04945,6.7432637,8.839648,108_208_24_1_20250114_162831_exam_ground.wav
0 days 00:00:04.400000,0 days 00:00:04.366666667,185.7224,0.77366257,0.026708378,0.024107037,0.15423892,8.426007,0.23202026,0.9555424,0.0038684115,0.017460318,0.12974209,0.259186,0.3954215,0.5180109,0.6245329,0.7331082,0.81938577,0.8825617,1.0138074,1.0285728,1.1029893,1.1672264,1.249245,1.2882606,1.2749285,1.2674509,1.3246708,1.3541685,1.3730469,1.3563061,1.299272,1.175569,1.0351946,0.872729,0.7181671,0.58054906,0.008679013,7.13306e-05,358.8903,380.42374,387.60153,409.13492,0.06179261,387.7231,2.5513988,42853.78,19.45992,1078.7684,-0.0025432447,0.41937327,0.004151943,35.858456,3.450119,22.28659,-13.531353,-48.38399,-29.224981,-6.5027595,-8.830369,-22.78094,-2.7100747,-12.569232,-0.20789528,14.014099,9.0346365,108_208_24_1_20250114_162831_exam_ground.wav
0 days 00:00:04.433333333,0 days 00:00:04.400000,180.36537,0.769777,0.028172769,0.02759955,0.17553093,6.8774605,0.2103405,0.93055534,0.0032187786,0.016553288,0.12544638,0.25423428,0.39693785,0.48749343,0.58885205,0.7297563,0.776642,0.8416708,0.971395,1.0569644,1.1285528,1.1608146,1.1632316,1.1610384,1.1749616,1.2538743,1.2670819,1.3533884,1.3588833,1.307934,1.2937646,1.1864996,1.0348927,0.8521147,0.7026146,0.56539994,0.006156722,5.1581024e-05,301.46786,366.0681,430.66837,452.20178,0.052009806,384.71255,3.0452607,41249.812,20.246374,1259.7025,-0.0018720477,0.41525602,0.0029297462,42.17216,1.1831297,8.280511,-3.7879105,-33.231747,-27.667862,-9.459625,-2.837043,-17.133461,-1.569685,-9.9196825,2.7664125,8.759583,3.8389962,108_208_24_1_20250114_162831_exam_ground.wav
0 days 00:00:04.466666667,0 days 00:00:04.433333333,179.14249,0.76739645,0.038053803,0.040158745,0.22259782,-30.55895,0.1731625,0.96611935,0.0022626277,0.016780043,0.12764603,0.26939413,0.41946435,0.5288976,0.63111615,0.7359038,0.8200803,0.87540334,0.9396321,1.066812,1.1103173,1.1372328,1.1234089,1.164846,1.2658685,1.3709711,1.3753867,1.4371042,1.4522413,1.4070066,1.342501,1.2362994,1.081251,0.8894882,0.7311573,0.57967186,0.0024260294,3.8698243e-05,244.04541,308.64566,416.31274,495.26865,0.045632303,359.5668,3.3016748,61448.887,19.77114,1225.2244,-0.0008557074,0.38339472,0.0013390849,43.94179,0.78337264,0.24754469,2.2386193,-13.83249,-22.17996,-10.207133,-8.734958,-8.8000765,3.853933,-9.394879,-3.1979673,3.1842937,3.1399279,108_208_24_1_20250114_162831_exam_ground.wav
0 days 00:00:04.500000,0 days 00:00:04.466666667,0.0,0.0,0.0,0.0,0.0,-26.887415,0.22592823,1.0531572,0.0022650652,0.020408163,0.12943916,0.2778649,0.4272115,0.5786093,0.70194083,0.7709665,0.9125762,0.9848296,0.9734824,1.0932693,1.1272775,1.1869618,1.2541337,1.3296224,1.4376326,1.551474,1.6203064,1.5929011,1.5912433,1.5843865,1.4411274,1.3159091,1.1450677,0.9487734,0.7717081,0.6333703,0.0010242293,0.0004629024,244.04541,416.31274,581.40234,825.4477,0.04800685,475.29114,3.8214324,130077.98,12.140574,603.17096,-0.0007715332,0.47326875,0.0013928065,41.597378,-4.9692016,-7.4701705,3.819372,-4.1179833,-8.682166,-9.04227,-12.500977,-0.88303834,10.785295,-13.174411,-11.759636,-3.537964,5.4276433,108_208_24_1_20250114_162831_exam_ground.wav
0 days 00:00:04.533333332,0 days 00:00:04.500000,177.96391,0.8168836,0.002082267,0.001579024,0.052873634,-23.584421,0.30004656,1.0500449,0.0027313263,0.028571427,0.1282611,0.27627409,0.42834923,0.58475715,0.7168519,0.7956767,0.9271886,1.006591,1.0174826,1.0544211,1.1004955,1.1814662,1.310913,1.3927664,1.448327,1.4917717,1.6209183,1.5726582,1.5561885,1.5777034,1.4267772,1.2630652,1.0883098,0.9333238,0.7633324,0.6372946,0.0007636302,0.0009847606,409.13492,538.33545,703.42505,1112.5599,0.03725155,611.72064,3.9471347,166531.31,8.087948,318.88565,-0.0012184713,0.587943,0.0023242503,37.71169,-12.929984,-10.430267,0.75319165,-5.623083,3.5752118,-8.02225,-7.3366866,1.8568163,8.172431,-21.764631,-18.584116,-1.289389,3.4386966,108_208_24_1_20250114_162831_exam_ground.wav
