end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:07.466666667,0 days 00:00:07.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.034009337,0.988513,0.0001132682,0.082766436,0.12975162,0.2716472,0.41880426,0.5559055,0.67389196,0.7708594,0.83770657,0.92568916,1.0029974,1.0493752,1.0954393,1.1261907,1.1962751,1.2816585,1.3372602,1.3705721,1.424774,1.4419314,1.4543014,1.435215,1.3518463,1.2399381,1.078127,0.90212727,0.7319951,0.5970556,2.0605285e-06,3.605431e-07,28.711226,330.17908,430.66837,990.5373,0.001367589,683.0218,4.742204,4531900.5,6.860329,54.20136,-1.3683857e-06,0.563436,1.149457e-06,20.47195,6.9092216,-6.832442,-3.575567,-1.0900031,-4.6127405,-6.018158,-7.389242,-10.918931,-0.8153186,7.0917854,-0.65690947,1.2808973,5.8314724,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:07.500000,0 days 00:00:07.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.033629138,0.9887633,0.00010927985,0.0798186,0.13191505,0.2736386,0.43330193,0.5548571,0.6647131,0.78425056,0.8421092,0.91403437,0.9855165,1.0365715,1.1036044,1.1460253,1.2132367,1.2896819,1.3391739,1.3766079,1.4127083,1.4474219,1.4616362,1.413508,1.3504325,1.2379173,1.0752902,0.89206785,0.7335324,0.59408957,2.0115365e-06,3.665397e-07,28.711226,308.64566,430.66837,1026.4263,0.0011874003,675.4903,4.7457495,4600516.0,6.836986,53.849976,-1.3645313e-06,0.55337363,1.1382887e-06,20.79119,7.006926,-6.4850173,-1.4478546,0.14619164,-5.393393,-3.9255867,-4.93705,-11.943242,0.15962364,10.096004,2.010255,-1.8908736,6.891989,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:07.533333332,0 days 00:00:07.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.034413364,0.99043065,0.00010925927,0.080725625,0.12783419,0.2692478,0.43137017,0.5591615,0.6646072,0.7689743,0.8576222,0.9317538,0.9839055,1.0364064,1.0962806,1.172146,1.2308941,1.2828056,1.3365417,1.3703572,1.419455,1.4497179,1.4651213,1.4218954,1.3676544,1.2257409,1.0630629,0.8918071,0.73481864,0.59201545,1.9220306e-06,3.7146933e-07,21.533419,301.46786,538.33545,1012.0706,0.001170084,703.38007,4.928779,4683924.5,6.788366,52.99989,-1.3657335e-06,0.57612836,9.21113e-07,20.403395,6.1330457,-7.649334,-4.560225,-2.8042603,-6.999682,-0.5619157,-4.105597,-16.678839,-4.4390244,9.704739,0.86707234,-5.4398675,6.068067,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:07.566666667,0 days 00:00:07.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.034503076,0.99101263,0.00010825874,0.07301587,0.12852915,0.2741231,0.4191837,0.5520506,0.6777981,0.7596399,0.85828155,0.9133823,0.9705227,1.0460092,1.1016427,1.1814123,1.227227,1.2480737,1.3115364,1.4018325,1.4289165,1.4606773,1.463991,1.4329548,1.3711077,1.2292134,1.0681437,0.9062614,0.7412152,0.5926015,1.835595e-06,3.8088328e-07,21.533419,272.75662,538.33545,1026.4263,0.0011509835,695.54266,4.9967394,4686786.5,6.76399,52.660126,-1.3661798e-06,0.56696296,9.1974107e-07,20.196451,6.327091,-6.7618413,-2.9785175,-2.4640365,-7.2850995,-0.85657024,-4.1948156,-11.983379,-1.6536144,8.343632,-2.2084448,-4.0538864,5.7401214,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:07.600000,0 days 00:00:07.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.034455154,0.9847708,0.00010947158,0.07959183,0.13030663,0.27660704,0.4110258,0.56261086,0.68049216,0.7516399,0.8461509,0.90893036,0.98206633,1.043921,1.1080651,1.1693403,1.2134018,1.2492313,1.299273,1.3820475,1.417504,1.4460344,1.4356962,1.4287987,1.3460687,1.2287503,1.0676169,0.89451474,0.7299201,0.5940247,2.214444e-06,3.5638132e-07,21.533419,294.29007,538.33545,933.1148,0.0011573759,673.2346,4.9641438,4277250.5,7.088232,57.786835,-1.4486341e-06,0.5600751,9.730902e-07,20.819857,6.881621,-8.005916,-4.771079,-3.710736,-7.1301994,-0.2599084,-8.862546,-12.501374,-1.3610631,5.984348,-1.6150265,-0.5764826,7.792894,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:07.633333333,0 days 00:00:07.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.035173927,0.9882338,0.000116450334,0.07482993,0.13054644,0.27902225,0.41939726,0.56451505,0.6706287,0.77456003,0.8488543,0.9177186,0.9893422,1.0535469,1.1038638,1.1544267,1.2212733,1.2776345,1.3069206,1.3618206,1.4061136,1.4464716,1.4642347,1.4355954,1.3448544,1.2415577,1.0622858,0.89038944,0.7327711,0.59573406,3.2395717e-06,3.8209214e-07,64.60026,294.29004,423.49057,890.04803,0.0013526889,601.5201,4.872089,3632159.8,7.852938,71.45347,-1.8266246e-06,0.5113432,1.3890004e-06,22.671396,9.315148,-7.1823635,-2.981622,-0.88267356,-5.883307,-3.7783859,-8.7571945,-7.125515,0.95666695,4.85909,-1.0768875,-0.5885158,6.0300565,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:07.666666667,0 days 00:00:07.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.037662085,0.9952614,0.00012432701,0.07188209,0.1309424,0.2725471,0.42386067,0.55425084,0.6687729,0.77444696,0.86109275,0.9218901,0.9895454,1.0442395,1.1061596,1.1692623,1.2521532,1.3059894,1.3440222,1.3677589,1.4053952,1.446622,1.4891075,1.4595674,1.3618637,1.2319813,1.0667591,0.89590997,0.7343424,0.5983136,4.0285026e-06,4.6033787e-07,86.133675,323.0013,423.49057,825.44775,0.0015197088,572.5988,4.9391847,3024116.2,8.640684,86.04596,-2.2427453e-06,0.50183135,1.8295153e-06,24.291506,8.986659,-8.17955,-3.1255372,-0.12349168,-7.6976056,-5.777285,-2.547906,-7.662519,-3.7886212,5.1029167,-0.42632475,0.7553732,7.9960823,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:07.700000,0 days 00:00:07.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04025994,0.99521476,0.00013053867,0.06439909,0.1264448,0.2669293,0.41358137,0.5424487,0.658717,0.77460796,0.85467774,0.93712187,0.9986504,1.0411916,1.0986586,1.1565264,1.2214688,1.2957726,1.361743,1.3691821,1.4319981,1.461249,1.4803149,1.4594259,1.3879217,1.2347178,1.0783027,0.89879924,0.7304519,0.59468204,3.968227e-06,5.437972e-07,129.20052,387.60156,531.15765,861.33673,0.0017704056,609.4242,5.1495476,2846698.8,8.71096,88.04258,-2.3581365e-06,0.5368261,2.040371e-06,24.113123,7.470574,-8.586143,-6.600984,2.3501823,-6.584461,-4.591643,6.351915,-5.4272256,-5.9025216,5.557871,-0.48025343,-1.9037553,4.6791387,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:07.733333333,0 days 00:00:07.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.040805537,0.98562735,0.00012714832,0.067800455,0.12811755,0.27004173,0.41100636,0.5397876,0.65815735,0.7559665,0.82771915,0.90976304,0.9754712,1.0425812,1.112915,1.1614938,1.1997412,1.2619363,1.3560205,1.3808035,1.4362167,1.4612265,1.4325763,1.4098107,1.3646792,1.227027,1.0744952,0.8954069,0.74155205,0.5917999,2.742721e-06,6.6620197e-07,93.311485,387.60153,646.0025,1004.8929,0.0016308702,669.77936,5.3103814,3266283.8,8.0358,76.25788,-2.0926384e-06,0.57573974,1.7964813e-06,23.269232,4.2605863,-9.924323,-3.6070766,3.4940479,-4.7460513,-1.4033741,8.74945,-4.783175,-5.3223605,6.8214173,-0.99707264,-2.040478,4.7923436,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:07.766666667,0 days 00:00:07.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.042039484,0.9819676,0.00015012779,0.070068024,0.12886614,0.26843324,0.4290919,0.5712684,0.69068867,0.7627055,0.8251087,0.90600795,0.96439534,1.0288682,1.1069658,1.1783173,1.185392,1.2511108,1.3114783,1.3700298,1.4256989,1.437954,1.4298683,1.3948246,1.3409972,1.2275673,1.0696527,0.89756304,0.73668075,0.5916249,6.0233165e-06,7.635943e-07,165.08954,401.95715,646.00256,918.7592,0.0020719531,653.7378,5.152869,2920796.8,8.899392,97.38572,-2.867101e-06,0.5733764,2.3953162e-06,23.757437,4.967022,-10.313345,-4.095429,2.2452176,-8.269047,-6.870456,3.2427108,-0.33619657,-2.9254744,5.5190735,0.003918966,-0.30111423,5.96372,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:07.800000,0 days 00:00:07.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.05597796,1.0039834,0.00029479366,0.056462586,0.13142353,0.28209826,0.43957564,0.57945603,0.7177225,0.8064156,0.88106126,0.92112035,0.97660416,1.0665175,1.1284556,1.1921068,1.2335387,1.2544302,1.2869004,1.3874365,1.4373374,1.4794682,1.4778196,1.447588,1.3897848,1.2707206,1.0879265,0.8984994,0.73336893,0.59619373,4.8486527e-05,2.6290184e-06,265.57883,387.60153,559.8689,803.91425,0.0046373713,582.1757,4.555407,1903289.0,14.026878,330.0106,-1.5679443e-05,0.54109186,2.343575e-05,26.621363,6.345079,-10.412744,-7.549505,3.3266315,-14.914105,-16.155754,-3.9514313,10.399927,7.2443943,-0.5786107,0.82537127,-2.3980472,3.4087975,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:07.833333333,0 days 00:00:07.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.10225346,1.031335,0.00080922706,0.038548753,0.1329353,0.2839676,0.42472827,0.55597305,0.70556945,0.8146188,0.9282544,0.96784574,1.0117192,1.0766631,1.1348497,1.2160822,1.31412,1.3023788,1.3485328,1.4336042,1.4821411,1.5354576,1.52189,1.5164837,1.4278823,1.2948674,1.1273355,0.91037226,0.73956513,0.6068756,0.00039814148,2.95716e-05,416.31274,480.913,523.9798,631.6469,0.013598695,554.9026,3.8878605,617689.25,15.457275,410.6613,-0.00013014578,0.555932,0.00022933737,27.65651,4.2956443,-10.146056,-19.31426,3.3916748,-23.185389,-20.002604,0.22153346,33.251766,15.938713,-13.700475,3.68801,-2.7318296,1.4256835,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:07.866666667,0 days 00:00:07.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.14263242,1.012647,0.0010829935,0.0324263,0.12991174,0.27372342,0.4113032,0.54752976,0.64298683,0.7606792,0.87748545,0.97168773,1.04434,1.0765779,1.0987444,1.1497165,1.275209,1.340011,1.3692507,1.4162221,1.4526297,1.4784216,1.4869341,1.4972457,1.4030625,1.2569727,1.098343,0.9206931,0.74829316,0.6008491,0.0004355531,5.2355626e-05,459.3796,595.7579,660.35815,897.22577,0.023173446,652.27277,4.0862064,277801.25,13.842307,393.55643,-0.00016173236,0.6424121,0.00027977442,27.026985,-0.46518978,-12.532967,-26.606432,9.028525,-22.409685,-11.092227,2.80839,36.04558,13.017779,-20.985586,7.5557213,0.37157345,-6.026978,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:07.900000,0 days 00:00:07.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.16465561,0.965852,0.0011933888,0.03378685,0.12551261,0.25597632,0.4163476,0.5507404,0.6183842,0.7111456,0.81283593,0.9096225,0.9915654,1.0231705,1.0420252,1.095487,1.1804988,1.3107008,1.3624178,1.3895849,1.3872415,1.3869702,1.4269934,1.4020262,1.3012487,1.1658758,1.021218,0.8985264,0.7388378,0.5872008,0.00044059963,5.7396206e-05,488.09082,660.35815,732.1362,947.47046,0.024864733,711.7978,4.351332,268267.0,10.674298,266.85867,-0.00018763205,0.6932228,0.00030698653,24.80472,-6.700382,-11.905971,-29.25115,0.09583219,-20.899025,-0.6132539,6.262955,30.801794,0.8368864,-22.93485,5.2731376,8.383307,-6.428082,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:07.933333333,0 days 00:00:07.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.14238317,0.9360094,0.0008451652,0.03514739,0.12565546,0.2578208,0.41680622,0.55784684,0.6503446,0.73651075,0.7872674,0.85591966,0.91424495,0.9690633,1.0378486,1.0967871,1.1172589,1.2360679,1.3227038,1.3480006,1.3206834,1.325515,1.397335,1.3393973,1.2470778,1.1414481,0.9860134,0.866314,0.70768255,0.5746322,0.00012295425,3.356612e-05,480.913,674.7138,760.8474,961.826,0.018951302,711.28314,4.7123203,297071.53,12.324722,336.49417,-9.113007e-05,0.69041425,0.00012141801,25.576048,-8.475721,-9.314659,-23.556631,-10.323363,-22.807693,8.132325,3.9861758,12.714596,-6.6451473,-13.187524,-2.1672714,14.539375,-1.0998157,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:07.966666667,0 days 00:00:07.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.110192835,0.95202595,0.00060319557,0.039682537,0.12915917,0.2748257,0.40715185,0.54477936,0.67425936,0.76540834,0.8121019,0.854942,0.92102927,1.0059639,1.0989692,1.1364523,1.1609672,1.1956905,1.2874726,1.3100456,1.341741,1.3954581,1.3975607,1.3527278,1.3049256,1.2083426,1.0260497,0.8530562,0.7085249,0.58506864,8.832602e-05,1.141592e-05,459.3796,581.4023,696.24713,803.9143,0.011772085,647.0938,4.6007724,427676.78,14.380413,379.0919,-6.118077e-05,0.634783,7.3532814e-05,26.071928,-8.696446,-5.7989464,-17.452375,-21.993616,-24.28332,10.526222,4.7132735,7.523508,-2.36358,-6.9684386,-5.6409507,13.966382,4.524674,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:08,0 days 00:00:07.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.08625618,1.0055038,0.00037488446,0.049659867,0.13076393,0.28220007,0.41080812,0.5360579,0.68454146,0.7819824,0.8381584,0.89718634,0.97068167,1.058489,1.1620021,1.2262274,1.268638,1.2674026,1.2876345,1.3322166,1.4365145,1.5231009,1.4796084,1.4599003,1.3941511,1.319962,1.1373407,0.8946724,0.75171494,0.6111417,4.481337e-05,7.3979795e-06,416.31274,538.33545,954.6482,1191.5157,0.008302926,774.16034,5.047785,1137979.6,11.758137,266.54813,-2.4272054e-05,0.70026535,2.6798625e-05,23.129148,-7.7074904,-4.155113,-6.489428,-17.426138,-30.586792,6.929138,2.6174927,9.044635,2.996337,-2.6650486,-1.1507727,7.7351456,9.373534,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:08.033333333,0 days 00:00:08,0.0,0.0,0.0,0.0,0.0,-100.0,0.06664764,1.0132505,0.00022197589,0.05668934,0.1302737,0.27957153,0.43171728,0.55026585,0.6684458,0.77432346,0.8588087,0.9397668,1.0248615,1.0968671,1.1492201,1.1933333,1.2641712,1.3027868,1.2910784,1.3506018,1.4575447,1.4971155,1.4960232,1.4831842,1.4186972,1.2964282,1.118641,0.91285783,0.7544176,0.6035088,1.4244152e-05,4.672898e-06,351.7125,495.26865,954.6482,1485.8058,0.005912187,821.5127,5.4659114,1862170.4,9.121816,126.25186,-6.7617493e-06,0.7140939,7.071554e-06,21.335089,-6.450545,-4.645314,-0.86641985,-10.573421,-29.166695,2.5736156,0.6651225,6.2610745,3.9103,-2.4308193,3.2907019,-0.14615758,4.836485,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:08.066666667,0 days 00:00:08.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.057282466,1.0026102,0.00016072199,0.06734694,0.12919183,0.26994833,0.43523118,0.55994123,0.6661981,0.782834,0.89773196,0.95676416,1.0138218,1.060394,1.0936761,1.1474749,1.2278391,1.2877364,1.3162929,1.3928165,1.4603323,1.4733229,1.493466,1.4675738,1.391736,1.2213047,1.0745357,0.9148071,0.73897105,0.59392136,7.554323e-06,3.9962665e-06,244.04541,466.55737,954.6482,1751.3848,0.0031170975,882.14526,5.6161275,2950357.0,7.0302963,65.93253,-4.013866e-06,0.7351019,3.616671e-06,18.850035,-4.425829,-4.7087092,1.6972183,-6.641899,-28.23422,0.434438,1.8043553,5.2401524,-1.2683719,-2.5101235,2.0712025,-6.5465255,1.4321674,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:08.100000,0 days 00:00:08.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04522791,0.9932284,0.00013475528,0.069161,0.13461657,0.27520677,0.4260929,0.56571,0.67696613,0.77234364,0.88736814,0.9516308,1.01202,1.0391202,1.0796258,1.1511488,1.215951,1.2639806,1.3555489,1.3987021,1.4267449,1.4434376,1.4537271,1.4454565,1.3676392,1.2070295,1.0548882,0.9063928,0.72499245,0.5875957,3.226027e-06,1.184599e-06,129.20052,358.8903,674.71375,1579.1173,0.0021809174,745.0472,5.477308,3329550.2,7.5664725,70.78486,-2.2164024e-06,0.6208878,2.0097557e-06,20.912928,-0.7679412,-4.024911,2.8845809,-1.8873397,-19.033983,6.0303745,6.4615674,-1.5254868,-5.375417,-0.9610589,1.1737018,-5.9922795,-2.351665,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:08.133333333,0 days 00:00:08.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.044352148,1.0049874,0.00012615584,0.079138316,0.13016416,0.27306056,0.4184374,0.5666954,0.68350977,0.7779903,0.8619726,0.94079477,1.0017405,1.0511025,1.1135383,1.2003561,1.2475036,1.2837697,1.3792428,1.4073563,1.4407581,1.4745173,1.4651848,1.4723071,1.3786777,1.2448772,1.0782696,0.9058566,0.7342519,0.5977357,2.2057932e-06,1.1512794e-06,107.66709,373.24594,739.314,1650.8955,0.001675113,778.5164,5.4965615,3510445.8,7.161396,63.998566,-1.9122087e-06,0.6354665,1.6456356e-06,19.433367,-0.83420974,-4.1788535,2.258157,0.98383826,-17.830519,5.40153,10.6736145,-4.4592443,-10.774478,-1.1908597,-2.5233676,-5.0549245,-2.118098,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:08.166666667,0 days 00:00:08.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.048386354,1.0154042,0.00013309182,0.08004535,0.1261519,0.27375564,0.41484904,0.5639551,0.69702715,0.7897522,0.85274434,0.9333499,0.978484,1.0432601,1.1469223,1.2319666,1.2806178,1.3197623,1.3789803,1.4335246,1.4407367,1.4967521,1.4862676,1.4801955,1.370546,1.2872978,1.1142784,0.90825963,0.7461271,0.6049456,2.5533293e-06,1.7161561e-06,157.91174,459.37955,854.15894,1679.6066,0.0016252468,805.9417,5.574598,2948248.8,7.325701,70.05845,-2.3027078e-06,0.6607631,2.1636586e-06,19.563913,-2.6553066,-4.848024,2.6961782,3.3001754,-21.773214,5.5253577,15.821808,-3.9313014,-11.995644,-2.9872017,-3.9793732,-3.8303554,1.7927047,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:08.200000,0 days 00:00:08.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.051971108,0.9900427,0.00013659486,0.08548752,0.13015531,0.27203652,0.41078648,0.55265117,0.67113346,0.7735738,0.84273213,0.92062545,0.97146755,1.0395899,1.1103907,1.1725873,1.2243366,1.2887951,1.33079,1.3910669,1.4133134,1.4553252,1.4714551,1.420997,1.346644,1.2363658,1.0732856,0.89241964,0.7335196,0.5950648,2.4191256e-06,2.3143468e-06,157.91173,574.2245,1126.9155,1837.5184,0.001758344,890.6382,5.729756,2801481.2,7.0549164,68.403984,-2.495464e-06,0.72011375,2.2283941e-06,17.860106,-5.1568832,-5.349089,2.2472343,4.744455,-22.934769,4.4744897,22.913752,0.25673327,-14.568368,-1.893549,-5.707872,-3.5100079,7.2511177,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:08.233333333,0 days 00:00:08.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.05230773,0.97594637,0.00013874487,0.08684807,0.13052721,0.2733841,0.4211103,0.55418736,0.6628732,0.74108624,0.82179457,0.8901604,0.97339195,1.0489497,1.0771875,1.1280681,1.1758933,1.2637764,1.288709,1.356085,1.4266089,1.4383093,1.4484459,1.3966889,1.3552837,1.2132791,1.063795,0.89348346,0.7368076,0.59471995,2.243722e-06,2.396646e-06,136.37831,480.91306,1134.0934,1844.6962,0.0018111863,868.0947,5.6839104,2836767.8,6.9507346,66.91461,-2.6246005e-06,0.69597316,2.4015008e-06,17.576483,-3.6334257,-3.6043215,4.890619,7.849819,-21.225342,2.734331,19.972656,-0.8983119,-15.8503,-1.6787561,-1.2675627,-1.3989224,7.600197,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:08.266666667,0 days 00:00:08.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.050305173,0.9725812,0.00013644646,0.090476185,0.13178134,0.2730492,0.4315091,0.5521783,0.66398686,0.75190383,0.8306618,0.9003413,0.9873609,1.0634115,1.0764308,1.1142055,1.1750404,1.256934,1.2983457,1.3426132,1.4101892,1.405495,1.4254936,1.3919506,1.3386025,1.2128335,1.0498127,0.8823157,0.73053676,0.5901288,2.0829837e-06,2.1403755e-06,100.48929,373.24594,1062.3153,1808.8073,0.0018714013,801.1458,5.624834,2868154.0,7.2133546,70.115486,-2.6387972e-06,0.64272064,2.1288063e-06,18.547333,-1.3403579,-3.694606,6.589273,10.730495,-15.149508,4.0166535,18.352781,-5.611988,-17.857496,2.9718256,2.569292,-3.0881863,6.1129355,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:08.300000,0 days 00:00:08.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.0468823,0.97787315,0.00013173146,0.09206349,0.12570871,0.2666696,0.42714462,0.560325,0.66011316,0.7772754,0.8513315,0.9154365,0.9723231,1.0455484,1.0952077,1.1470462,1.2015296,1.2421333,1.3144721,1.3603411,1.400494,1.4239432,1.4280199,1.4060336,1.3457255,1.2093924,1.0554329,0.8793347,0.72694045,0.5867799,2.9739265e-06,1.5779357e-06,129.20052,287.11227,753.6697,1528.8727,0.0018778736,697.596,5.378656,2795383.8,7.8222976,77.57462,-2.5935449e-06,0.5773825,2.2901943e-06,20.835588,1.3877527,-4.8018985,5.946415,9.610302,-14.518089,-0.49929404,8.117255,-10.947776,-17.879955,-0.7885852,2.7424295,-3.838093,3.3844204,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:08.333333333,0 days 00:00:08.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.041590933,0.98044854,0.00012205381,0.08934241,0.12738842,0.26626766,0.4130461,0.55200887,0.66321343,0.76588434,0.8521547,0.9148288,0.96559566,1.0170152,1.1081392,1.1561908,1.211556,1.2448577,1.322239,1.3815966,1.3962806,1.4512647,1.4301714,1.4097716,1.3500242,1.2195609,1.0611763,0.89223176,0.7298059,0.5893931,2.961354e-06,1.0477556e-06,86.133675,265.57883,559.8689,1241.7604,0.0016667581,617.14087,5.12003,2998949.2,8.064868,78.63193,-2.3140321e-06,0.5182777,1.81038e-06,22.431795,3.6976092,-6.907438,5.971927,7.7030044,-9.979016,0.87828904,3.0392532,-11.294047,-15.310634,-0.20496333,2.1709566,-4.4936147,4.7641673,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:08.366666667,0 days 00:00:08.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.037136,0.98887515,0.00011748555,0.09183673,0.12865716,0.26841536,0.40239397,0.5369397,0.6638007,0.7584272,0.839593,0.925163,0.97839737,1.0228523,1.1121467,1.1512369,1.2169023,1.2715083,1.3380772,1.3962398,1.4110107,1.4664245,1.4648422,1.4448282,1.3703655,1.2335824,1.0669259,0.90695375,0.7405259,0.5945445,2.4653207e-06,6.041268e-07,64.60026,287.11224,574.2245,1076.6709,0.0014514482,678.0005,5.0089207,4033920.8,7.3557963,64.30497,-1.7549963e-06,0.5633261,1.4193516e-06,22.013601,4.4568295,-8.82833,3.589812,4.456261,-6.2828765,1.1843292,-4.2240033,-11.944893,-10.376512,-0.6066267,-0.17242873,-1.3015971,4.342207,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:08.400000,0 days 00:00:08.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.034125835,0.9962418,0.000112987414,0.08934241,0.12735789,0.27591848,0.4158355,0.553308,0.68063277,0.7565573,0.8417004,0.91290945,0.9877064,1.0434343,1.1048851,1.1561159,1.2163123,1.2889746,1.3370794,1.3928417,1.431976,1.4475201,1.4969815,1.4735307,1.3807536,1.2613249,1.0716728,0.90416384,0.7432745,0.5995198,1.8473016e-06,4.300953e-07,21.533419,294.29007,531.15765,1069.4932,0.0011695445,715.4643,4.962939,4770566.5,6.7570167,53.140076,-1.3776385e-06,0.58559567,9.599091e-07,20.901499,6.3886867,-9.038683,0.5277322,1.9998298,-2.794008,1.2379888,-9.42532,-17.149778,-5.050245,3.7761307,-1.9946054,-0.5474119,5.0857005,108_208_43_1_20250114_163408_hunger_board.wav
