end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:11.666666667,0 days 00:00:11.633333333,241.4862,0.7773349,0.008457363,0.0061181984,0.052053303,17.862896,0.16037829,0.97983164,0.0036778355,0.012018141,0.12715474,0.24950178,0.3807837,0.52590054,0.63947934,0.7404844,0.8018789,0.8684344,0.9471135,1.0135821,1.0984212,1.1764559,1.257278,1.2971789,1.3350328,1.4042689,1.3812695,1.4187456,1.4750212,1.4450512,1.381856,1.2147144,1.0661095,0.8978286,0.73960775,0.592468,0.0035821155,5.958204e-06,236.8676,244.04541,265.57883,344.5347,0.02401186,272.0149,2.2166328,17018.924,50.08629,7033.3613,-0.0018112333,0.2958503,0.0033038892,42.63863,16.106821,2.4987295,-22.897589,-23.556358,-11.2202835,-10.183651,-23.454048,-14.97935,-34.93314,-37.84006,-12.109118,-26.097765,-14.054321,108_208_45_1_20250114_163506_sushi_board.wav
0 days 00:00:11.700000,0 days 00:00:11.666666667,241.75237,0.79107064,0.01041859,0.00869475,0.09130248,13.625534,0.23891841,1.0223068,0.0042048534,0.016780047,0.12927605,0.25428227,0.3904804,0.5348924,0.68778247,0.7845672,0.8576904,0.9304102,1.0047332,1.0926205,1.1556329,1.2338177,1.3214501,1.344459,1.4226365,1.4723272,1.4965788,1.4567436,1.4903079,1.4647264,1.4235629,1.2688766,1.095314,0.9064408,0.7493889,0.61097425,0.005059,0.00013453812,315.82346,330.17908,416.31274,502.44644,0.043941986,378.51096,2.7333782,39160.73,31.779772,4033.6536,-0.0022988238,0.40025887,0.0040807934,40.11413,3.288437,-1.801102,-22.65737,-26.063156,-19.01301,-8.913157,-13.732808,-7.8584533,-21.36679,-39.405285,-8.272117,-20.749094,-13.787186,108_208_45_1_20250114_163506_sushi_board.wav
0 days 00:00:11.733333333,0 days 00:00:11.700000,237.5575,0.806582,0.011761344,0.008635896,0.09966067,8.531635,0.31240577,1.0206819,0.0045115575,0.022675738,0.12885217,0.27404532,0.42168513,0.5544289,0.68895394,0.7756064,0.8889958,0.94385266,1.019606,1.135205,1.1720996,1.2198889,1.2870487,1.3171005,1.4104891,1.4420799,1.4676828,1.442393,1.4828459,1.471948,1.3921908,1.2641793,1.0833733,0.9037697,0.7420285,0.6073792,0.0051103844,0.0004089824,387.60153,473.7352,559.8689,653.18036,0.074779354,500.00488,3.2825432,69974.58,12.1185875,753.6531,-0.002548694,0.5153703,0.0044774786,37.79953,-10.501339,-8.33903,-18.761137,-23.547396,-28.148169,-12.223699,-4.9173865,-3.5727193,-7.915007,-36.420116,-13.9309435,-17.628958,-9.83929,108_208_45_1_20250114_163506_sushi_board.wav
0 days 00:00:11.766666667,0 days 00:00:11.733333333,226.38802,0.8217819,0.010159697,0.008194526,0.10085601,7.8719153,0.35953882,0.96689445,0.0043476014,0.025170067,0.12912162,0.28303567,0.43082824,0.5775386,0.65886456,0.74397755,0.853292,0.8970752,0.96372026,1.0192982,1.0619146,1.1267046,1.1712589,1.2528782,1.3000083,1.3122172,1.3640522,1.4182822,1.4316416,1.4070064,1.3039795,1.1984078,1.0387664,0.8861086,0.72147274,0.5878027,0.0054591433,0.00067730015,445.02402,545.51324,681.89154,904.40356,0.09127021,602.1142,3.6048405,117065.65,5.124075,127.23178,-0.0027358711,0.6049931,0.0048192977,37.31928,-18.117731,-10.643696,-13.024083,-25.162657,-36.244762,-14.835133,7.8384056,-2.8782005,-3.8199806,-33.844044,-13.346335,-16.522081,-6.7557654,108_208_45_1_20250114_163506_sushi_board.wav
0 days 00:00:11.800000,0 days 00:00:11.766666667,213.50395,0.8151362,0.008225635,0.006137431,0.0845575,8.798051,0.3306424,0.95106477,0.003684553,0.02471655,0.12744713,0.2803496,0.42792735,0.5845837,0.64980966,0.74949247,0.8036778,0.876389,0.9582947,0.9730301,1.0085456,1.0508481,1.1089811,1.2318758,1.275621,1.2801422,1.3366385,1.4515305,1.414977,1.3927053,1.3229338,1.1994581,1.0298251,0.8928356,0.7257754,0.57398784,0.0042544096,0.0006605838,416.31274,516.802,646.0026,875.6924,0.08265533,592.6616,3.6459703,145084.42,4.601869,92.0192,-0.002079808,0.59034735,0.003616708,35.98358,-17.202898,-7.740746,-9.41338,-26.275618,-45.707134,-20.591988,12.40434,-12.890124,-9.979382,-19.34655,-14.627433,-17.101732,-6.4062424,108_208_45_1_20250114_163506_sushi_board.wav
0 days 00:00:11.833333333,0 days 00:00:11.800000,202.53247,0.7898777,0.010340825,0.0073151905,0.121182434,6.843706,0.2786301,0.9733889,0.0028881503,0.023582766,0.13118972,0.272083,0.42126763,0.5657495,0.6593054,0.7701928,0.80102915,0.90322894,0.9681712,1.0093861,1.0491176,1.1041893,1.1511492,1.2194052,1.2988573,1.35043,1.4215075,1.4843291,1.4296972,1.4237652,1.3661903,1.2210758,1.0650877,0.90376335,0.7369817,0.5809606,0.0036250225,0.00041911184,387.60153,423.49057,552.6911,839.8033,0.0623644,542.137,3.6499527,155127.2,6.59413,153.82884,-0.001337231,0.5433333,0.0021580176,33.982666,-13.271932,0.10615063,-6.32856,-30.263132,-48.407883,-21.457228,15.398192,-15.334924,-11.4977255,-7.3405,-7.7827506,-9.15708,-7.5429473,108_208_45_1_20250114_163506_sushi_board.wav
0 days 00:00:11.866666667,0 days 00:00:11.833333333,196.46346,0.781538,0.011650334,0.0073970403,0.13373047,6.806439,0.22874224,0.99660236,0.0025629858,0.021995464,0.13078617,0.2700375,0.42363358,0.5422599,0.6905206,0.7731599,0.84674764,0.9555953,0.9962256,1.0687418,1.1471727,1.1774718,1.1960047,1.207698,1.2729079,1.378344,1.4820625,1.4683666,1.459602,1.4517645,1.3937268,1.2594191,1.0954992,0.88997763,0.733726,0.6002109,0.0034146197,0.00015501278,380.42374,394.77933,473.7352,552.6911,0.044883877,470.62436,3.1209686,109252.99,17.068937,918.3095,-0.0010263202,0.4879434,0.0016845884,31.802612,-6.57762,2.3380477,-13.396317,-23.621328,-45.11231,-29.980585,6.6592255,-18.796844,-5.839462,-0.33000186,-4.6984096,-1.6388617,-6.3088613,108_208_45_1_20250114_163506_sushi_board.wav
0 days 00:00:11.900000,0 days 00:00:11.866666667,193.52197,0.7832621,0.014075376,0.008375421,0.13711907,5.445851,0.23683,1.017811,0.0026141054,0.023809522,0.1285198,0.27488276,0.43032786,0.5407768,0.681917,0.79699373,0.91799814,1.0016495,1.05129,1.1571499,1.2214957,1.2288662,1.2445978,1.2674669,1.2945582,1.4062713,1.4783455,1.449004,1.4821106,1.4490075,1.3702623,1.2716252,1.0971667,0.8879042,0.7259989,0.606901,0.003194736,0.00036612953,430.66837,459.3796,531.15765,717.7806,0.04509762,518.0393,3.39626,88747.305,17.136906,946.6579,-0.001082788,0.53377694,0.0016844915,33.02598,-6.2790737,-4.5440497,-23.659643,-14.034942,-29.766897,-30.6537,-2.3468277,-14.609848,4.3141303,-3.999756,-2.438419,-0.7736616,-8.2217245,108_208_45_1_20250114_163506_sushi_board.wav
0 days 00:00:11.933333333,0 days 00:00:11.900000,191.73326,0.8105383,0.010405934,0.0069245524,0.1045868,7.7788625,0.29676917,1.032518,0.0030457752,0.027664399,0.12814239,0.27733964,0.4300687,0.54783744,0.6713664,0.80266696,0.920191,0.99658316,1.0625086,1.1239275,1.203481,1.2654266,1.3213965,1.3687305,1.398509,1.4366188,1.4765521,1.484077,1.505545,1.4437121,1.3615345,1.2698889,1.0994076,0.89344186,0.734541,0.6219755,0.002965445,0.0013851383,552.6911,638.82477,775.20306,961.826,0.05181769,670.16,3.6699085,93243.25,14.765893,876.84595,-0.0014933398,0.6586517,0.002554489,33.298836,-11.469468,-16.694813,-32.30073,-1.8468472,-16.142138,-35.01207,-8.940812,-14.468757,9.387801,-15.564889,-0.50159866,-7.7630277,-4.862535,108_208_45_1_20250114_163506_sushi_board.wav
0 days 00:00:11.966666667,0 days 00:00:11.933333333,189.05623,0.8239457,0.0068611447,0.004773857,0.08412265,7.866339,0.3786402,1.0230478,0.0033802576,0.03424036,0.12982132,0.2745134,0.42119917,0.55301666,0.6650944,0.77749234,0.8816175,0.94722074,0.99237007,1.0490781,1.0962543,1.2301089,1.3490962,1.4129777,1.4706486,1.4812531,1.4551414,1.4804968,1.5057837,1.4480311,1.3774729,1.2541863,1.0884384,0.90132743,0.75108975,0.6055122,0.0019039676,0.0022153927,667.53595,760.8475,1076.6709,1392.4943,0.059772056,857.6635,4.292843,158157.5,3.8712552,103.81391,-0.0017909784,0.80280477,0.0030951013,32.534107,-23.646011,-21.634478,-30.082067,-0.67053777,-9.671248,-22.24962,-0.721508,-10.959339,9.36732,-29.268957,0.1412446,-11.245324,-3.8063927,108_208_45_1_20250114_163506_sushi_board.wav
0 days 00:00:12,0 days 00:00:11.966666667,186.09584,0.81567687,0.0046599084,0.0037954443,0.09162798,6.6682906,0.401112,0.98598266,0.003353677,0.035827663,0.13314708,0.2722848,0.41695347,0.56047064,0.68685126,0.7669401,0.8042217,0.84669083,0.8948137,0.9393678,0.99725,1.1182697,1.2430593,1.3430347,1.4391671,1.4579347,1.4411469,1.4483191,1.4531082,1.4390491,1.3671719,1.2195452,1.0823137,0.921488,0.7508041,0.5921444,0.0022726634,0.0022349523,660.35815,739.314,1004.8928,1701.14,0.066431224,906.6099,4.0904136,292866.47,2.800441,45.86929,-0.0018174917,0.81985456,0.0032586472,27.424606,-25.693735,-11.321426,-20.620699,-13.406077,-18.647789,-11.417233,3.3072662,-9.998791,13.665301,-29.390722,1.9048786,-12.330582,0.013286193,108_208_45_1_20250114_163506_sushi_board.wav
0 days 00:00:12.033333333,0 days 00:00:12,185.21794,0.8064747,0.0052805557,0.004367284,0.104772136,-30.665731,0.3221657,0.9392194,0.0026102748,0.03537415,0.1302495,0.26325908,0.4167906,0.5619729,0.68776256,0.7447028,0.77577823,0.82212,0.89726686,0.95001954,0.9909069,1.0327337,1.1010425,1.1866556,1.2761027,1.3254521,1.331381,1.3694528,1.3951048,1.3914682,1.3324827,1.1874341,1.0464236,0.90575314,0.72895056,0.56843716,0.0019594443,0.0011935285,545.51324,595.7579,803.9143,1500.1615,0.066849604,796.874,4.1452794,357784.66,4.3610563,67.10706,-0.0012447679,0.7266206,0.0021602742,24.618065,-18.514338,0.4113935,-14.749096,-27.124094,-28.472933,4.548438,2.893897,-10.178878,17.26601,-19.779427,2.2344444,-6.0963197,1.888307,108_208_45_1_20250114_163506_sushi_board.wav
0 days 00:00:12.066666667,0 days 00:00:12.033333333,0.0,0.0,0.0,0.0,0.0,-66.58651,0.21115397,0.9426442,0.0015603186,0.03605442,0.12458626,0.25892732,0.40560392,0.54545146,0.65626913,0.7458501,0.82980967,0.90053034,0.9880124,1.0463248,1.0803035,1.0969071,1.1321774,1.154749,1.1982982,1.262097,1.3305954,1.3846807,1.3874192,1.3753096,1.3066019,1.1633734,0.9951368,0.87326807,0.70709944,0.5593652,0.0016586161,0.00035700656,445.02396,516.802,552.6911,1184.338,0.0526846,684.836,4.270786,415283.6,7.984094,160.49565,-0.000565543,0.6402181,0.0009381606,23.265486,-11.194303,6.1148148,-16.346601,-37.802856,-29.303648,9.200085,-2.5425644,-10.502746,19.943205,-8.831501,2.6910737,1.0812826,-0.13850212,108_208_45_1_20250114_163506_sushi_board.wav
0 days 00:00:12.100000,0 days 00:00:12.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.120122276,1.0032793,0.00062351604,0.056009073,0.1257796,0.26778623,0.40890715,0.53096515,0.62808496,0.7285493,0.85258985,0.92116183,1.0245144,1.0912768,1.1929109,1.2281884,1.2513957,1.271931,1.2651486,1.3086429,1.4343044,1.5351702,1.5421019,1.47403,1.3792616,1.2760034,1.0786401,0.91024923,0.7518101,0.60586023,0.00018843602,2.0822174e-05,466.55737,1241.7604,1421.2057,2045.6748,0.02830647,1194.3685,5.4429,1287698.6,7.664974,159.11998,-6.1129605e-05,0.9000775,6.6836095e-05,16.178392,-5.9362674,9.453576,-14.790687,-27.951693,-20.725111,6.4844403,-4.6497293,0.4967518,11.489148,-4.6723228,3.134578,2.6396866,-1.6225252,108_208_45_1_20250114_163506_sushi_board.wav
0 days 00:00:12.133333333,0 days 00:00:12.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.105281286,1.0461998,0.00032768518,0.110884346,0.1291148,0.279422,0.4130398,0.54485065,0.65401936,0.76271135,0.8732198,0.9535432,1.0226411,1.0963396,1.1927859,1.250651,1.303799,1.3487314,1.3615602,1.3981504,1.4692683,1.5684341,1.6146379,1.5435325,1.476772,1.3693241,1.1772623,0.95865107,0.79070586,0.6480263,3.5086934e-05,1.4418511e-05,1485.8058,2627.077,2993.1453,3825.7705,0.009985532,2419.6624,6.3307357,2352230.8,5.0151267,111.53681,-1.735688e-05,1.6136813,2.015448e-05,4.0525165,-0.310984,8.318318,-18.669664,-16.169863,-14.275159,1.2521048,-0.7780035,8.284183,4.062685,0.39279112,4.915777,-1.297761,-2.319144,108_208_45_1_20250114_163506_sushi_board.wav
0 days 00:00:12.166666667,0 days 00:00:12.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.11135548,1.0406451,0.00030644337,0.17052154,0.132721,0.28617978,0.43086562,0.5811203,0.70091915,0.7926968,0.8618276,0.94900435,1.0138739,1.0819622,1.1487898,1.1972591,1.2388695,1.3440351,1.3977336,1.4568604,1.4940963,1.5064497,1.5365599,1.527039,1.464366,1.3558367,1.1811866,0.9521412,0.7809501,0.64342785,4.398221e-06,1.5828376e-05,2734.7441,4048.2825,4593.796,5706.356,0.0071958886,3721.6658,7.1054344,3194909.2,0.5820062,10.932682,-1.0994027e-05,2.3754847,1.5198071e-05,-9.067414,9.995086,10.283337,-18.379179,1.139555,-9.57237,-0.60420877,-7.237,12.098084,0.34271297,4.489037,7.0384135,-4.6130495,-1.2715226,108_208_45_1_20250114_163506_sushi_board.wav
0 days 00:00:12.200000,0 days 00:00:12.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.113810025,0.9870787,0.0005725093,0.16258503,0.13354854,0.29839268,0.46912393,0.61559594,0.7399132,0.816704,0.89761287,0.9680055,0.9965518,1.0592679,1.0759379,1.1459881,1.2134603,1.2573102,1.3598957,1.4317781,1.4280607,1.3718491,1.3548645,1.3858076,1.3137153,1.1832939,1.0383134,0.84348565,0.69028085,0.5752883,8.321876e-05,1.0077268e-05,2612.7214,3222.8347,3646.3254,4299.506,0.011651772,3049.8157,5.871449,2272510.5,3.6133165,66.7972,-5.9334503e-05,1.9852413,4.7443315e-05,-3.3434734,20.568254,12.646755,-23.939241,-0.9102955,-13.877701,-2.7280982,-14.029536,-0.25258508,-2.0300648,-3.150692,1.8410355,-6.2213593,-1.9864486,108_208_45_1_20250114_163506_sushi_board.wav
0 days 00:00:12.233333333,0 days 00:00:12.200000,0.0,0.0,0.0,0.0,0.0,-63.25189,0.14470513,0.9931882,0.0010462954,0.10408163,0.12931037,0.28970432,0.44944152,0.60493785,0.73231703,0.8330321,0.9118392,0.97340673,1.0045654,1.0536162,1.110186,1.1721889,1.2584764,1.3063879,1.4229245,1.462534,1.4837686,1.4243507,1.3854618,1.3784513,1.2654548,1.1273094,0.9907608,0.8187509,0.66772264,0.5659963,0.00052913395,2.5660484e-05,1586.2953,1801.6294,2031.3192,2461.9875,0.020024227,1790.3959,4.5184608,1237079.6,5.824285,87.984955,-0.00021027983,1.2379186,0.00031562,6.0057106,20.1887,19.912325,-24.728592,-14.401577,-18.123373,-3.9220428,-24.973162,-10.477659,0.96031076,-11.0714445,-3.3334293,-8.9410515,0.09108607,108_208_45_1_20250114_163506_sushi_board.wav
0 days 00:00:12.266666667,0 days 00:00:12.233333333,191.1806,0.7658481,0.010047033,0.004975226,0.07744935,-26.457582,0.1885248,1.013309,0.0018004198,0.03877551,0.13073915,0.26709726,0.4108942,0.55798393,0.67351645,0.796479,0.85366637,0.92024374,0.992439,1.0717188,1.1846398,1.2414432,1.2914567,1.3468605,1.4076158,1.4317161,1.4871922,1.487892,1.4961644,1.440684,1.3421497,1.2160889,1.0777936,0.89036065,0.73647076,0.59272534,0.0019017997,6.516001e-05,315.82346,330.17908,373.24594,466.55737,0.03253523,422.63245,3.1272185,308346.5,9.204122,147.644,-0.0006040713,0.42156127,0.00096543395,18.029055,12.7402,21.424782,-23.00337,-24.659327,-27.009634,-12.172218,-31.230177,-13.423,9.738831,-14.4027405,-7.465046,-10.404371,5.4828186,108_208_45_1_20250114_163506_sushi_board.wav
0 days 00:00:12.300000,0 days 00:00:12.266666667,183.70435,0.7546541,0.017690143,0.010982652,0.10450647,6.0580325,0.23673426,0.9901953,0.0021781044,0.028117916,0.12641938,0.24322651,0.3745468,0.5104206,0.6184683,0.73402834,0.83233523,0.92994887,1.0057858,1.0780996,1.1608568,1.2114366,1.2397679,1.3014797,1.2926797,1.3086632,1.3501431,1.436224,1.4884849,1.4470268,1.383633,1.2506307,1.105463,0.9403917,0.77451676,0.6003993,0.0021341762,0.00018568926,373.24594,473.7352,538.33545,724.95844,0.04118454,532.9753,3.3114312,248400.17,7.9080625,140.51003,-0.00075559417,0.52891403,0.0012952712,21.808458,-0.8526745,5.7214985,-22.444946,-19.887617,-27.50531,-13.076592,-29.172735,-10.334891,10.035031,-7.8417296,-8.6034775,-6.786329,14.103618,108_208_45_1_20250114_163506_sushi_board.wav
0 days 00:00:12.333333333,0 days 00:00:12.300000,174.02971,0.7642818,0.015890101,0.01074002,0.10090941,4.7006307,0.25088468,0.96493953,0.002181663,0.03287982,0.12782685,0.24798279,0.3889942,0.48929596,0.5962482,0.7051447,0.8242138,0.9128184,0.98769814,1.0324466,1.0800802,1.1424851,1.194317,1.2425677,1.1994616,1.2549149,1.3377949,1.4068063,1.4521308,1.4221293,1.3805742,1.2635984,1.0798699,0.94016236,0.77648014,0.6023833,0.0017424348,0.00026436217,473.7352,617.2913,681.8916,976.18164,0.040050883,647.25903,3.5929968,154737.42,8.866239,196.82173,-0.000767943,0.63811415,0.0013302573,24.484285,-9.986943,-14.87854,-21.168386,-4.6767554,-22.038618,-12.693709,-15.052821,-0.14531167,5.7487626,-9.142695,-6.0439568,0.51328784,14.170463,108_208_45_1_20250114_163506_sushi_board.wav
0 days 00:00:12.366666667,0 days 00:00:12.333333333,168.15656,0.76622653,0.019005684,0.012627422,0.112035334,-32.093674,0.22017033,0.95008653,0.0016868667,0.03628118,0.1281656,0.27570578,0.42655706,0.5239838,0.64737654,0.7410299,0.8305359,0.87166387,0.919565,0.9647166,0.9777355,1.0434765,1.1352032,1.1813536,1.2513331,1.3391209,1.4102057,1.437553,1.4295269,1.3758621,1.3472074,1.2254738,1.041942,0.8790891,0.7115588,0.58630747,0.00040527328,0.00023368646,567.0467,717.7806,782.38086,1091.0266,0.035302125,734.6111,3.8547325,156893.27,10.805289,315.35925,-0.00042493877,0.7198532,0.0007721651,26.043325,-13.557454,-23.260612,-25.68952,-1.8859898,-14.604397,-1.9457603,-4.445431,7.6042295,1.1618849,-14.305743,-4.0908227,-1.4150432,10.18459,108_208_45_1_20250114_163506_sushi_board.wav
0 days 00:00:12.400000,0 days 00:00:12.366666667,0.0,0.0,0.0,0.0,0.0,-64.60929,0.1693132,0.9658451,0.0012019371,0.030839002,0.12950791,0.29031038,0.4514607,0.5770039,0.6921418,0.7567096,0.7928126,0.83348894,0.89612633,0.9570043,1.003103,1.0718238,1.1423112,1.1882944,1.3360959,1.4178833,1.4450058,1.4655024,1.4537214,1.4154454,1.3561596,1.2145633,1.0445188,0.87328815,0.71498007,0.59270996,0.00014328922,0.000115258714,509.62427,624.4692,653.18036,911.58136,0.02557984,645.8243,3.8856804,155502.27,15.335805,520.73627,-0.0002492944,0.64009464,0.0004457111,28.4414,-8.036768,-17.03778,-21.338858,-1.7840437,-12.671483,-7.48264,-0.30175605,9.510634,2.6191962,-21.455076,-4.9828916,1.5914775,3.4498122,108_208_45_1_20250114_163506_sushi_board.wav
0 days 00:00:12.433333333,0 days 00:00:12.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.1187588,0.9893258,0.0008308382,0.031519275,0.13070576,0.28412604,0.44601724,0.5940965,0.70873755,0.7659225,0.7843713,0.8862753,0.95320696,1.0118996,1.0952767,1.1553787,1.1836263,1.2453372,1.3601012,1.4192578,1.4406697,1.474168,1.473126,1.4574333,1.3612566,1.2163566,1.0529367,0.8959732,0.7357963,0.5904193,0.00013398199,1.7891472e-05,409.13492,495.2686,523.97986,674.7138,0.020116871,521.322,3.8391201,187011.12,19.293673,670.3959,-9.9014425e-05,0.5319868,0.00016302084,30.955582,-2.5797498,-4.3238325,-19.925535,-7.6175804,-11.67969,-14.600352,-7.3349442,6.315491,2.8922281,-20.10563,-6.338802,5.8040843,0.6869669,108_208_45_1_20250114_163506_sushi_board.wav
0 days 00:00:12.466666667,0 days 00:00:12.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.10148891,1.0170428,0.000698914,0.03106576,0.12752257,0.27594313,0.4315164,0.5682452,0.69189596,0.7772882,0.86683756,0.9687729,1.0340095,1.0758277,1.1491829,1.1797495,1.2403921,1.3478476,1.3773478,1.4057409,1.4343361,1.4924058,1.4919152,1.4675592,1.3631176,1.2669774,1.1035382,0.9342405,0.7596884,0.6112134,0.00016284715,6.583897e-06,265.57883,409.13492,445.02396,581.4023,0.013973483,414.82187,3.81855,201815.19,21.382242,735.3252,-7.794491e-05,0.43117258,0.00011702871,31.846655,3.6944344,1.9663744,-14.856927,-13.214606,-11.429093,-21.015062,-9.801359,-1.2046328,-6.340856,-20.581161,-6.958937,5.093716,-5.2569222,108_208_45_1_20250114_163506_sushi_board.wav
0 days 00:00:12.500000,0 days 00:00:12.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.09751669,1.0246788,0.0006511518,0.03446712,0.13015205,0.25981247,0.39650097,0.5384577,0.66551656,0.79255253,0.9073829,0.96673924,1.0223322,1.0879291,1.1498559,1.1993619,1.2742716,1.3660768,1.3589697,1.3890091,1.467678,1.5086626,1.510932,1.4764204,1.3888866,1.3167367,1.1345955,0.9400061,0.7685618,0.62424874,0.00015720281,4.7212084e-06,344.53467,430.66837,459.3796,581.4023,0.011863756,466.66507,3.47618,355971.16,18.69351,549.50885,-6.548813e-05,0.47494778,0.000103000086,26.602722,4.641049,6.1405406,-17.6971,-21.133242,-11.1961975,-18.112679,-5.7707253,7.914753,-6.326369,-14.267215,3.0966332,1.4967189,-7.434377,108_208_45_1_20250114_163506_sushi_board.wav
0 days 00:00:12.533333332,0 days 00:00:12.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.09156788,0.9956227,0.00057879835,0.0324263,0.1282414,0.26646647,0.40740767,0.5455075,0.64538425,0.7679611,0.88318163,0.91068953,0.9838349,1.070278,1.1149554,1.1758894,1.2283057,1.2916602,1.3377485,1.3875629,1.4475799,1.4547167,1.4533767,1.43498,1.3687056,1.2557793,1.1016109,0.89455175,0.7329965,0.596819,0.00012830355,3.9976826e-06,301.46786,366.0681,445.02402,538.33545,0.011349558,454.3441,3.33399,604480.44,15.420517,378.06985,-5.753507e-05,0.44912755,9.110899e-05,22.632467,7.2489915,9.733891,-14.301185,-25.688898,-11.299496,-15.8732195,-7.342457,6.7482896,-9.905608,-16.688576,2.971713,-8.264247,-14.613233,108_208_45_1_20250114_163506_sushi_board.wav
0 days 00:00:12.566666667,0 days 00:00:12.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.07785818,0.96882933,0.00044242662,0.0324263,0.12920177,0.27609208,0.42994678,0.5671745,0.640995,0.73763067,0.82973313,0.91116947,0.98800486,1.0575981,1.1189774,1.1791401,1.1976355,1.2121278,1.2960708,1.3349205,1.3576835,1.3643252,1.4111813,1.409637,1.3490491,1.1915741,1.0355066,0.86806196,0.7182943,0.5778318,7.865074e-05,3.0400834e-06,308.64566,315.8235,380.4237,523.9798,0.00918617,449.08936,3.246402,783563.94,12.880887,218.48051,-2.966055e-05,0.43544337,4.609513e-05,19.67084,9.217174,10.459579,-12.867532,-19.335405,-8.666656,-17.295265,-9.83413,3.7137766,-9.110967,-15.354244,0.9826169,-9.329003,-12.953542,108_208_45_1_20250114_163506_sushi_board.wav
0 days 00:00:12.600000,0 days 00:00:12.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06622619,0.977586,0.00031491474,0.048299324,0.12920012,0.26973072,0.41647384,0.55937207,0.65809864,0.7416075,0.82104206,0.93793756,1.0068526,1.0516883,1.1290064,1.1765947,1.2165931,1.2460793,1.3199812,1.3693757,1.3910174,1.4044036,1.4386339,1.4091535,1.3295001,1.1785496,1.0413939,0.87977666,0.7181659,0.5770065,3.5321944e-05,2.1067854e-06,244.04541,258.40103,488.09082,1148.449,0.006656607,577.02783,3.9664204,1861128.6,10.47354,158.0005,-1.6351567e-05,0.49825534,2.4115732e-05,17.84645,7.032701,9.166615,-5.9508576,-14.476413,-2.1655207,-16.33981,-18.426035,-5.495526,-14.875464,-14.790257,-4.6098914,-8.142788,-9.989242,108_208_45_1_20250114_163506_sushi_board.wav
0 days 00:00:12.633333333,0 days 00:00:12.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06447939,1.0011281,0.00023138909,0.0739229,0.13190283,0.27554774,0.41202655,0.5476379,0.68661577,0.77376586,0.8728005,0.9377603,1.0011317,1.0439516,1.1168379,1.1829425,1.2566891,1.3270712,1.3448691,1.391954,1.432556,1.4595424,1.4726576,1.4309126,1.3634354,1.2365164,1.0808748,0.9097147,0.7383523,0.6012625,1.9364948e-05,2.4554502e-06,236.8676,330.17908,911.58136,2957.256,0.004267619,1026.1024,5.0684237,4856690.5,7.5004544,103.1614,-9.130321e-06,0.802159,1.2228628e-05,14.909149,4.327028,5.4636083,-1.4662442,-6.9239078,-0.3309339,-10.88816,-12.577735,-2.9670925,-13.935783,-9.681691,-2.837056,-5.6052804,-4.5352473,108_208_45_1_20250114_163506_sushi_board.wav
