end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:03.366666667,0 days 00:00:03.333333333,0.0,0.0,0.0,0.0,0.0,-62.871265,0.1632067,0.9685921,0.0014582084,0.026984127,0.12784486,0.2607747,0.40942755,0.49406305,0.6170662,0.7405351,0.84235525,0.9090007,0.95513225,1.0317944,1.0559093,1.1410531,1.156737,1.2088498,1.3291599,1.4007784,1.4136564,1.4545573,1.4472336,1.386838,1.3405644,1.2129346,1.0357544,0.89102596,0.7274248,0.5929248,0.0011761072,7.818021e-05,437.8462,452.20178,466.55737,861.33673,0.018379902,558.14764,3.0723794,218896.75,9.9083605,235.72363,-0.00034540807,0.5556287,0.0006389142,31.783964,-8.606106,-11.625527,-8.23318,2.2565618,-82.677895,-8.960769,6.398485,-5.7096043,2.48732,-9.530321,5.295461,-14.249595,5.1427994,108_208_12_1_20250114_162456_flower_ground.wav
0 days 00:00:03.400000,0 days 00:00:03.366666667,0.0,0.0,0.0,0.0,0.0,-62.609222,0.1525321,0.9766214,0.0013572258,0.027210884,0.13000937,0.26471078,0.4117681,0.5688378,0.6887242,0.75911874,0.85766596,0.91700864,0.97922426,1.0341805,1.1144418,1.1660925,1.1825047,1.2250872,1.2619481,1.3537217,1.4117513,1.4334288,1.446763,1.3970643,1.3493553,1.195973,1.0303192,0.8845089,0.730547,0.59740233,0.001167218,5.5802087e-05,445.02402,459.37955,480.913,868.5146,0.0274825,553.2922,3.034997,192275.77,17.680819,887.8768,-0.00033594246,0.55597097,0.0006008589,31.317484,-8.432443,-7.9643593,-11.883182,-10.984898,-78.84547,-5.8821244,13.512856,-6.395466,6.5755134,-11.601134,3.901757,-6.4406877,4.7557473,108_208_12_1_20250114_162456_flower_ground.wav
0 days 00:00:03.433333333,0 days 00:00:03.400000,206.23723,0.7940005,0.006724733,0.006058493,0.10592554,-62.609222,0.1325054,0.9888523,0.001293727,0.024716554,0.13141549,0.27505198,0.4257226,0.59111583,0.7127617,0.76675874,0.83590144,0.8943426,0.98299384,1.0339211,1.123745,1.1515452,1.210609,1.2638869,1.2690144,1.327362,1.4225912,1.4730606,1.4615765,1.4297022,1.3668915,1.2399756,1.0846552,0.8977118,0.73457414,0.6032774,0.0011062679,2.5444062e-05,452.2018,473.7352,488.09082,818.26984,0.030121364,527.7021,2.7473125,144282.92,25.814165,1482.201,-0.00031098898,0.54099816,0.00054278487,30.215757,-5.1070848,0.038393337,-13.274558,-21.239141,-69.29959,-10.184377,14.233101,-7.2574787,5.5094895,-10.324237,10.04699,-3.936534,-0.7598459,108_208_12_1_20250114_162456_flower_ground.wav
0 days 00:00:03.466666667,0 days 00:00:03.433333333,0.0,0.0,0.0,0.0,0.0,-62.609222,0.12237031,0.99593395,0.001428855,0.019501135,0.12997778,0.28134888,0.43212685,0.58385295,0.6985658,0.76278406,0.82017523,0.8962185,0.9823105,1.0638437,1.139774,1.1637002,1.2170439,1.3093475,1.3288106,1.334195,1.418552,1.4552814,1.4593859,1.4244124,1.3543838,1.2535945,1.1232823,0.91515845,0.7446968,0.6014622,0.0013536854,1.0642216e-05,401.95712,423.49057,430.66837,445.02396,0.021754159,437.49136,2.1510878,50737.875,36.886414,2376.682,-0.0003738847,0.47327146,0.00066402927,29.294058,2.0517836,5.276649,-10.700962,-30.81399,-67.93333,-17.343039,3.9374075,-8.107773,5.683616,-3.7936373,19.378172,-1.989014,-1.235464,108_208_12_1_20250114_162456_flower_ground.wav
0 days 00:00:03.500000,0 days 00:00:03.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.10226932,0.99682784,0.0010993719,0.03628118,0.12926562,0.27607796,0.42370725,0.5471228,0.6537599,0.7727545,0.8392319,0.9294235,0.982368,1.0740482,1.1385138,1.177338,1.2346883,1.2924424,1.3326962,1.3600923,1.3886434,1.411748,1.4359493,1.4340773,1.3482094,1.2571822,1.1257267,0.9476765,0.78620845,0.618572,0.0007886503,6.2064005e-06,409.13492,430.66837,437.8462,452.20178,0.015691362,556.1799,2.360337,955293.75,26.58967,1620.7744,-0.00021985309,0.5556144,0.00039711164,23.97753,12.351707,2.024865,-0.36656412,-34.50326,-55.692204,-19.204626,-2.3536212,-5.1602526,1.0223521,4.2377677,19.35483,-4.2534223,-9.9110365,108_208_12_1_20250114_162456_flower_ground.wav
0 days 00:00:03.533333332,0 days 00:00:03.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.082554735,0.990527,0.00077511865,0.13197279,0.12968075,0.26978418,0.41082332,0.5238226,0.6253428,0.7606566,0.84068054,0.9431672,1.0072331,1.0513144,1.1123734,1.1782111,1.2389675,1.2479019,1.3226463,1.3658537,1.3790566,1.4241209,1.4516522,1.4484124,1.3600043,1.2599916,1.0966254,0.9182043,0.76643044,0.6207461,0.00042064136,2.8877569e-06,416.31274,2828.0557,3574.5476,4033.927,0.011736142,2560.3591,3.946455,7975724.5,15.541305,967.29535,-0.000118314805,1.9887291,0.00021752191,16.987917,23.062315,-5.4607673,9.483964,-31.14446,-40.965893,-17.062716,-5.762352,-3.8311284,-0.826266,7.456857,23.501013,-3.2659047,-8.385665,108_208_12_1_20250114_162456_flower_ground.wav
0 days 00:00:03.566666667,0 days 00:00:03.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.063330345,0.990925,0.00042396874,0.20272107,0.12798299,0.26638225,0.40856764,0.5502803,0.65699744,0.7616454,0.8652616,0.940031,0.9986143,1.0437738,1.0918487,1.1676959,1.2328516,1.2523618,1.3256648,1.4060221,1.4094472,1.4457583,1.4813808,1.4690093,1.3790592,1.2441154,1.0551628,0.8692983,0.7243662,0.5904741,7.537313e-05,7.397694e-07,423.49057,4845.019,6409.7812,7479.274,0.012510009,4160.4766,5.7138977,14897561.0,1.5055227,9.826559,-2.3328344e-05,3.1164029,4.408746e-05,9.878908,30.021273,-11.695737,13.03692,-27.054953,-22.581667,-14.0310545,-3.8213017,-4.3895864,-2.5228612,10.034874,20.88286,0.4691263,-9.856345,108_208_12_1_20250114_162456_flower_ground.wav
0 days 00:00:03.600000,0 days 00:00:03.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.05787174,1.0028771,0.0003290931,0.20544218,0.12875162,0.27705824,0.42421386,0.5797563,0.70106965,0.8062608,0.89879966,0.927607,0.99364763,1.0605048,1.1117697,1.1865714,1.2441636,1.3399149,1.4020716,1.4209901,1.4733447,1.5116688,1.4800256,1.4547788,1.3725643,1.2126359,1.0136474,0.8359551,0.67320997,0.5438251,2.416412e-05,7.563771e-07,409.13492,4837.8413,6416.9585,7529.519,0.007913494,4172.0054,6.235424,15181243.0,1.5481683,10.51013,-9.305214e-06,3.120506,1.7707012e-05,10.977535,26.054085,-7.6652265,10.225868,-26.180208,-15.74752,-9.811026,-2.603534,-4.169343,-0.19038232,12.829961,23.680944,-2.9656413,-10.61457,108_208_12_1_20250114_162456_flower_ground.wav
0 days 00:00:03.633333333,0 days 00:00:03.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.065380655,1.0105628,0.00045299798,0.11020408,0.12996677,0.2773331,0.43427357,0.6110813,0.73296213,0.8221471,0.8936658,0.937434,0.9835524,1.0677105,1.14246,1.2195414,1.27418,1.3630205,1.3916016,1.4160486,1.4904283,1.4827167,1.4565741,1.4288503,1.3768673,1.2208295,1.0343982,0.8482871,0.68480796,0.55389494,0.00011873307,1.5109376e-06,387.60153,2418.9207,3265.902,3947.7932,0.008347648,2160.5452,4.8116984,8234340.5,7.9448075,156.70744,-3.3931592e-05,1.6772755,5.0320767e-05,16.451761,17.5936,-3.6822462,4.0152025,-29.00062,-21.272629,-13.848208,-3.9545584,-3.2596066,6.1507125,12.497767,24.76108,1.8252816,-12.729725,108_208_12_1_20250114_162456_flower_ground.wav
0 days 00:00:03.666666667,0 days 00:00:03.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.07805641,0.99766475,0.00067782454,0.038548753,0.12842087,0.27989757,0.43408737,0.5881238,0.7096345,0.7909694,0.8599656,0.94080454,0.9708867,1.0439149,1.1170913,1.1714417,1.2428108,1.2851692,1.3163055,1.3950108,1.440505,1.4440727,1.435748,1.4108939,1.3573961,1.2520927,1.0758675,0.9065055,0.740542,0.60112494,0.00027229695,1.9882768e-06,366.0681,380.42374,416.31274,495.2686,0.008434673,547.5572,3.2045987,1325879.9,20.267138,765.3008,-7.618002e-05,0.53601193,0.000119476455,24.263351,12.000889,1.1920136,-2.1697938,-34.921295,-29.909288,-15.426633,-11.431069,-1.8385607,11.6417465,4.9873414,28.139105,1.58217,-13.729512,108_208_12_1_20250114_162456_flower_ground.wav
0 days 00:00:03.700000,0 days 00:00:03.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.08466182,0.9783928,0.000894367,0.018594105,0.12761594,0.28312215,0.42989197,0.5419529,0.6609757,0.71915746,0.8060613,0.90869445,0.98460454,1.0172604,1.067588,1.1260124,1.1859435,1.2249547,1.2866489,1.3631011,1.3801514,1.4394904,1.4581871,1.4317535,1.3480469,1.2468823,1.0951701,0.91967034,0.759713,0.6255614,0.0004236851,1.967551e-06,366.0681,373.24594,387.60153,430.66837,0.009055837,396.91663,2.4677331,144421.8,33.88383,1689.043,-0.00012103629,0.42872167,0.00019977249,28.543976,10.8848915,6.737349,-4.912227,-33.206722,-30.798624,-21.164368,-20.359362,-11.706348,8.692557,-4.78808,28.07472,5.8739967,-12.763387,108_208_12_1_20250114_162456_flower_ground.wav
0 days 00:00:03.733333333,0 days 00:00:03.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.081216775,0.96777135,0.00092144473,0.017687075,0.12846634,0.2721477,0.41455522,0.51693267,0.6349849,0.7219062,0.80998707,0.88405895,0.96789336,1.025386,1.0549353,1.1179539,1.1564283,1.2087497,1.2851936,1.335762,1.3485969,1.4024671,1.4706059,1.4412473,1.3389136,1.2228519,1.0824302,0.93500024,0.7715246,0.6130776,0.00045605793,1.269609e-06,366.0681,373.24594,387.60153,409.13498,0.0062983227,377.30093,2.3783321,73921.03,43.980297,2559.2349,-0.00013402275,0.41195297,0.00022375067,31.091225,14.83928,9.303353,-6.8568606,-30.091051,-28.5915,-20.511076,-27.69663,-15.377324,5.6013017,-6.230168,19.943146,4.5120006,-13.164932,108_208_12_1_20250114_162456_flower_ground.wav
0 days 00:00:03.766666667,0 days 00:00:03.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.07236666,0.9851257,0.00073113915,0.06530612,0.13259847,0.25987697,0.40182027,0.5197611,0.63293,0.7652747,0.8390455,0.885448,0.9744635,1.026298,1.0907589,1.1460896,1.2010087,1.2584678,1.326561,1.331858,1.3861742,1.4333539,1.478221,1.4427844,1.3555154,1.2464005,1.1053411,0.9449298,0.7881005,0.6401891,0.0003102335,8.4582445e-07,315.82346,380.42374,445.02402,3201.3015,0.009315155,997.8045,3.2959301,4975903.0,32.181355,1951.591,-9.498791e-05,0.8464174,0.00016034307,26.2181,21.280237,6.1169267,-1.4502143,-24.092016,-20.1723,-21.766989,-22.304708,-16.820242,3.966214,-4.418102,16.81781,3.6850545,-9.709716,108_208_12_1_20250114_162456_flower_ground.wav
0 days 00:00:03.800000,0 days 00:00:03.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06879697,1.0047559,0.00055891246,0.16712017,0.1296888,0.25354347,0.40692866,0.5439737,0.65033656,0.76754856,0.8513577,0.9127586,0.9828103,1.0368267,1.1114378,1.1699095,1.2501068,1.3075962,1.3404679,1.3727537,1.4418072,1.4950633,1.4810282,1.4534699,1.3930107,1.2712116,1.1289262,0.94043684,0.7800455,0.65061,0.00015424921,6.9253036e-07,323.00125,2734.7441,3366.3914,6833.2715,0.0092293015,2939.7148,4.8952155,11178525.0,16.856243,1018.9981,-5.012001e-05,2.2263644,8.541959e-05,17.03145,27.980242,-1.5352092,2.977115,-22.521414,-15.66407,-20.743492,-18.254328,-12.9131775,0.79720783,-4.9353995,16.793661,-0.26881602,-4.448601,108_208_12_1_20250114_162456_flower_ground.wav
0 days 00:00:03.833333333,0 days 00:00:03.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06765947,1.0002358,0.0004076451,0.284127,0.1271506,0.2655283,0.40870702,0.55030525,0.66059375,0.7637477,0.8568695,0.9291001,0.9897135,1.0511731,1.1118393,1.140218,1.2282252,1.3087233,1.3470768,1.4031659,1.4639864,1.4846405,1.4539524,1.4437798,1.3850508,1.2536427,1.1079241,0.9198768,0.74289703,0.60824233,2.010522e-05,6.831389e-07,2576.8323,5512.555,6495.9146,10458.063,0.010321851,5561.4478,6.6153655,13871913.0,0.20609786,3.6945572,-1.16303045e-05,4.0894084,3.1369415e-05,4.490552,32.369625,-9.453712,8.195306,-18.576189,-6.984156,-11.076031,-12.306613,-11.420762,-2.2791479,-2.3303838,17.927332,-3.3823116,-0.9581657,108_208_12_1_20250114_162456_flower_ground.wav
0 days 00:00:03.866666667,0 days 00:00:03.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.068134226,0.9856014,0.00036845298,0.33106577,0.126261,0.275131,0.42684582,0.5675084,0.6790614,0.759728,0.8467973,0.91852236,1.0008637,1.0554255,1.1023536,1.1819777,1.2364424,1.2821299,1.3295555,1.3874722,1.4362531,1.4539448,1.4417778,1.4364399,1.3580799,1.1987042,1.0360111,0.85648555,0.6860226,0.545842,1.1869419e-05,8.538519e-07,3976.5046,7780.742,9367.037,10938.977,0.0076363697,6940.0522,7.4225917,13878143.0,-0.48401394,2.971031,-8.540069e-06,5.056843,2.6587251e-05,-1.4426416,29.922714,-12.20346,7.1187024,-11.473797,-9.865933,-9.8189125,-14.564723,-10.814279,-12.242848,-5.381188,16.852272,-1.8603991,1.2690957,108_208_12_1_20250114_162456_flower_ground.wav
0 days 00:00:03.900000,0 days 00:00:03.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06967035,0.97720265,0.00042592137,0.2526077,0.13025057,0.28402808,0.4374369,0.6030239,0.74006444,0.8276718,0.8645623,0.9179408,0.96853334,1.071166,1.1328477,1.1829644,1.2048163,1.2420018,1.3170856,1.3648573,1.4004517,1.4099402,1.4247252,1.3874291,1.3170196,1.169716,0.98882,0.8300449,0.6645395,0.5253311,6.7321474e-05,9.693127e-07,3976.5046,5433.599,6460.0254,7328.5396,0.009719162,5061.4526,6.2088017,8071929.5,2.225939,26.222982,-2.2068889e-05,3.7255754,3.3004555e-05,2.5859144,27.651361,-13.015004,0.5553315,-9.316909,-19.365028,-13.241382,-20.948862,-4.468778,-4.078143,5.0640736,12.4644165,-3.5147464,1.6676345,108_208_12_1_20250114_162456_flower_ground.wav
0 days 00:00:03.933333333,0 days 00:00:03.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07211395,0.98298866,0.0005295737,0.13718821,0.13427179,0.28817013,0.43432665,0.5944204,0.7251672,0.8203702,0.87359124,0.9522626,0.99169683,1.0666779,1.121637,1.1637127,1.1896753,1.2633237,1.3099895,1.3532072,1.4013592,1.4286885,1.4503623,1.3828281,1.3099136,1.1803566,0.9896733,0.8466777,0.710264,0.5750802,0.0001515102,1.5408926e-06,1715.4956,2655.788,3330.502,3725.2815,0.010231826,2456.9158,4.723205,5459660.5,8.603276,160.08394,-4.353897e-05,1.8769678,4.9569182e-05,13.567993,24.135366,-13.155194,-8.161777,-10.513397,-23.81304,-24.181137,-23.299568,-3.2023926,-5.0738096,8.326161,11.776237,-3.433171,2.1959264,108_208_12_1_20250114_162456_flower_ground.wav
0 days 00:00:03.966666667,0 days 00:00:03.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.07308521,0.9894168,0.0005822244,0.04852608,0.13089168,0.27912128,0.41964915,0.5553468,0.6742123,0.7634053,0.86398154,0.95999473,0.9895261,1.0299994,1.0803646,1.137647,1.1848807,1.2820059,1.3186439,1.3800379,1.4356118,1.4681557,1.476045,1.433766,1.3464252,1.226704,1.0429981,0.88440603,0.74997044,0.6110449,0.00016603056,1.513952e-06,358.8903,423.49057,445.02402,531.15765,0.011672755,499.62817,3.4995673,728784.94,13.62708,250.99908,-4.8045975e-05,0.5081618,5.56755e-05,22.786203,21.999952,-11.526127,-18.983232,-17.040144,-20.497778,-24.464025,-19.245314,-0.98070735,0.5319914,13.177417,6.678516,-6.35399,2.5047278,108_208_12_1_20250114_162456_flower_ground.wav
0 days 00:00:04,0 days 00:00:03.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.080692224,1.0030589,0.00053900667,0.03424036,0.13042574,0.27001974,0.4061742,0.51349324,0.6227322,0.73614424,0.8412812,0.9233274,0.9989534,1.0474628,1.1233293,1.1895069,1.2360897,1.277397,1.3415508,1.4469341,1.4760526,1.4597073,1.4721152,1.4789225,1.3852752,1.2834755,1.108449,0.92163354,0.7651126,0.6239658,0.00013721206,7.3551673e-06,366.0681,459.3796,480.913,724.95844,0.009233986,507.15662,3.770551,417322.38,16.806688,388.24442,-4.3891592e-05,0.51894385,6.040791e-05,28.211206,13.326733,-12.016895,-22.081274,-12.104184,-8.557823,-20.599604,-14.80726,2.35751,6.857943,4.799829,-1.0504164,-4.223735,1.7312298,108_208_12_1_20250114_162456_flower_ground.wav
0 days 00:00:04.033333333,0 days 00:00:04,0.0,0.0,0.0,0.0,0.0,-100.0,0.091024555,1.0063683,0.0005331616,0.03514739,0.12801528,0.26445934,0.41922697,0.5395997,0.65794975,0.74582857,0.81758857,0.87993217,0.9799378,1.0401951,1.130829,1.2120423,1.3046037,1.3132281,1.3475661,1.4404464,1.455226,1.450266,1.4548736,1.4774796,1.4009657,1.2869493,1.1263446,0.9257094,0.74932003,0.61699253,0.00015400861,1.0904924e-05,409.13498,502.44644,523.9798,746.49176,0.009162715,537.5147,3.793856,358364.6,18.675985,582.6697,-5.004172e-05,0.5485442,8.4195686e-05,30.335348,4.6496167,-9.01599,-19.903868,-10.691956,-12.426445,-18.459757,-10.593615,5.9640927,18.763304,-0.7616951,-5.291876,-1.4164168,-0.9747388,108_208_12_1_20250114_162456_flower_ground.wav
0 days 00:00:04.066666667,0 days 00:00:04.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.101752065,0.98881817,0.0006918398,0.0324263,0.12911095,0.27079654,0.43010184,0.57898515,0.7025884,0.77620393,0.8000733,0.8623297,0.93815327,1.0147318,1.092281,1.1292858,1.2387533,1.3234364,1.362772,1.3728894,1.3924187,1.4267298,1.4221262,1.4343982,1.3844196,1.2550658,1.1119326,0.9183319,0.7405505,0.600805,0.00028503127,1.1859872e-05,409.13492,502.44644,516.802,696.24713,0.007156408,513.9016,3.4330304,183985.33,24.422554,1015.96875,-8.6379645e-05,0.5326312,0.00015416792,32.917694,1.3131968,-1.6451712,-10.991561,-11.129097,-28.400436,-17.388077,-11.863112,1.2154709,29.17008,1.763073,-2.9498875,-0.34630665,-6.1995754,108_208_12_1_20250114_162456_flower_ground.wav
0 days 00:00:04.100000,0 days 00:00:04.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.0987406,0.97127134,0.00078806747,0.025623582,0.12891501,0.2743344,0.4261329,0.572077,0.6738801,0.75009114,0.8438173,0.9073582,0.9612522,1.0146332,1.0340141,1.0963024,1.1890311,1.2616135,1.3098587,1.304109,1.351037,1.4376558,1.4544243,1.3857964,1.3473238,1.2157158,1.0710031,0.90710264,0.7411234,0.59445214,0.00033379867,6.489274e-06,380.42374,480.913,495.26865,509.62427,0.009003141,456.91513,3.1411865,120908.625,28.844793,1302.1729,-9.9269586e-05,0.4850053,0.00018376978,34.2735,4.0715833,5.4165816,-5.195484,-16.336823,-41.66859,-13.260525,-5.8905454,-3.4020097,24.09188,1.5919747,1.8896939,-1.2253323,-9.913173,108_208_12_1_20250114_162456_flower_ground.wav
0 days 00:00:04.133333333,0 days 00:00:04.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.09648478,0.9749047,0.001016818,0.02426304,0.12815557,0.2692276,0.40718392,0.5380613,0.6663524,0.7596684,0.8798749,0.93692344,0.9817836,1.0414563,1.0935045,1.1559262,1.1539847,1.1957663,1.2708306,1.3210303,1.3725623,1.467281,1.4838661,1.3942442,1.3355609,1.1936338,1.0557379,0.90557927,0.7458332,0.59349245,0.00063986616,3.0177625e-06,373.24594,466.55737,480.913,495.26865,0.014216218,440.7028,2.7826157,87240.19,44.084133,3162.3455,-0.00018116004,0.47394395,0.00031201183,35.470413,8.750413,7.699564,-3.1814477,-20.327238,-45.908173,-12.982255,-3.0953438,3.568223,26.74497,7.1036606,1.023991,-2.4151013,-11.2939415,108_208_12_1_20250114_162456_flower_ground.wav
0 days 00:00:04.166666667,0 days 00:00:04.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.09000047,0.99098665,0.001038347,0.026530614,0.12808546,0.26644576,0.40962598,0.5436322,0.66656685,0.7620363,0.865026,0.9510656,1.0296695,1.0972317,1.1732523,1.2166797,1.1831735,1.2002527,1.2849244,1.3593858,1.4246974,1.4637865,1.4694033,1.4330336,1.3441261,1.2112188,1.0544885,0.8975389,0.73513746,0.5951691,0.0006072451,2.3617797e-06,401.95715,445.02396,466.55737,480.913,0.019199187,435.001,2.760249,84453.945,48.75092,3501.139,-0.00017104634,0.4699483,0.00027982087,36.509155,10.754524,2.304294,-4.889714,-17.437738,-38.499546,-17.202461,-6.6908927,8.174503,25.977858,6.412344,0.6984563,1.2813007,-8.24519,108_208_12_1_20250114_162456_flower_ground.wav
0 days 00:00:04.200000,0 days 00:00:04.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.08419981,0.993172,0.0009918759,0.0260771,0.12514712,0.26317668,0.42198834,0.56040376,0.658989,0.7666576,0.84264135,0.9264198,1.0241032,1.084647,1.1360605,1.1692679,1.2277125,1.2650642,1.3273965,1.371912,1.4337492,1.450507,1.4631191,1.454326,1.3519274,1.2277514,1.0653502,0.8863166,0.72283155,0.5950057,0.0005909594,2.167358e-06,423.49057,430.66837,466.5574,480.913,0.01920794,440.2579,2.868766,83631.32,51.325916,3649.2754,-0.00016331841,0.47698948,0.0002588697,36.32829,11.828519,-3.326224,-8.569697,-17.4909,-33.85077,-24.331358,-14.285724,7.2825456,24.458414,12.252579,2.1639168,-0.11488438,-8.401545,108_208_12_1_20250114_162456_flower_ground.wav
0 days 00:00:04.233333333,0 days 00:00:04.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.074541986,0.99167776,0.0007110769,0.028344674,0.13010617,0.27291602,0.42375103,0.5635255,0.6561566,0.778142,0.85249406,0.91581845,0.9930467,1.049344,1.0730008,1.1137232,1.2137733,1.3033906,1.3571076,1.3884892,1.4430004,1.4514736,1.4601436,1.4627333,1.3645488,1.2463645,1.0713855,0.88300604,0.7260255,0.59015375,0.00024576872,1.9949712e-06,409.13492,437.8462,473.7352,509.62424,0.012981664,444.2096,3.5262852,121663.625,39.915913,1980.3955,-6.902725e-05,0.4785255,9.7079086e-05,35.953106,14.174896,-6.144142,-15.037772,-17.146868,-22.315657,-21.392221,-18.932308,-0.59321374,18.629642,14.607509,6.655208,-1.3914577,-9.299738,108_208_12_1_20250114_162456_flower_ground.wav
0 days 00:00:04.266666667,0 days 00:00:04.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.07505295,0.99697065,0.0006377877,0.026757369,0.13188952,0.28224716,0.41890132,0.56132823,0.6785136,0.78207827,0.8753264,0.9390769,0.9808422,1.0325575,1.0857784,1.1511267,1.2424958,1.3151218,1.3527827,1.3968778,1.4189143,1.4410629,1.4729114,1.4607053,1.3762485,1.2446319,1.0718609,0.8883641,0.7273963,0.59219694,0.0002475547,2.0620794e-06,394.77933,445.02396,480.913,516.802,0.00887758,445.76474,3.6934338,118990.164,40.56512,2065.4695,-6.95246e-05,0.480167,9.894231e-05,36.20506,15.730975,-9.087434,-21.98742,-19.592445,-19.532934,-19.563522,-14.796565,-6.9267297,12.607208,20.414639,9.085487,-5.128697,-9.437566,108_208_12_1_20250114_162456_flower_ground.wav
0 days 00:00:04.300000,0 days 00:00:04.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.076959155,0.9942622,0.0006540784,0.025396826,0.13078313,0.28024486,0.4190549,0.5548727,0.7007928,0.7759076,0.8580319,0.9409942,0.9633446,1.0202497,1.1074533,1.1992766,1.2306997,1.3156918,1.3483948,1.403102,1.4003676,1.4316646,1.4498521,1.4344236,1.3721696,1.233987,1.0682951,0.8909567,0.73168784,0.5885164,0.00029758434,2.009355e-06,401.95712,452.20178,466.55737,502.4464,0.009261787,447.2838,3.4628952,103661.65,43.95607,2426.2375,-8.383475e-05,0.48266533,0.00010985584,37.16296,17.302519,-10.819595,-26.860819,-22.033396,-17.758766,-12.277988,-9.7922735,-14.46564,7.9006543,21.865934,10.879331,-3.4149227,-4.999246,108_208_12_1_20250114_162456_flower_ground.wav
0 days 00:00:04.333333333,0 days 00:00:04.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07258887,0.9857049,0.0006284048,0.029024944,0.12857415,0.27447417,0.43059114,0.5432086,0.6670434,0.7444186,0.8330459,0.8999024,0.9464411,1.0142279,1.1279978,1.191859,1.2242097,1.2827116,1.334459,1.4025521,1.4458162,1.4484762,1.4304663,1.4041868,1.3560599,1.2240276,1.0612003,0.8927014,0.73080516,0.5888694,0.00025604633,1.5002912e-06,373.24594,437.84616,459.3796,531.15765,0.011413689,437.22656,3.3935382,169357.48,40.50202,2150.0393,-7.4041214e-05,0.46959424,0.000100198486,36.4213,16.45141,-8.923712,-23.635284,-24.59555,-19.609133,-11.0482645,-9.595883,-17.269608,4.2174206,15.459546,3.9149656,-8.011471,-4.613023,108_208_12_1_20250114_162456_flower_ground.wav
