end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:17.666666667,0 days 00:00:17.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.19064803,0.9695862,0.0006519757,0.11746032,0.124160565,0.2750297,0.42928624,0.55001384,0.6747703,0.7833542,0.8574274,0.953309,0.9673962,1.0430156,1.1306169,1.12334,1.1847433,1.2702832,1.3066945,1.3190627,1.3476521,1.353309,1.3756533,1.3811998,1.3284186,1.2041539,1.0270631,0.87268186,0.7460491,0.58055973,6.0958333e-05,0.00015601407,1047.9597,2045.6748,3029.0342,3990.8604,0.013286843,2166.715,6.3902035,2653589.0,2.0589094,13.367993,-5.923286e-05,1.4195296,8.27398e-05,4.3363647,-13.227417,15.711337,-20.016321,-17.668127,-5.2453876,-21.635498,14.00183,-13.330902,-15.11062,-12.569764,14.287702,1.5981445,-20.000748,108_208_27_1_20250114_162936_bacon_ground.wav
0 days 00:00:17.700000,0 days 00:00:17.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.17959791,0.9640257,0.00057818386,0.12312925,0.13026725,0.28173292,0.43445757,0.56377345,0.684892,0.7792864,0.856075,0.9470241,0.95428675,1.0150739,1.1141341,1.1107059,1.1444641,1.2414851,1.3098793,1.3464222,1.3792797,1.3671756,1.3698177,1.3499035,1.2781011,1.2290156,1.0268384,0.87599033,0.71587753,0.558708,3.076003e-05,0.00014755393,1277.6495,2519.41,3014.6787,3933.4377,0.010604338,2376.532,6.591614,2534932.5,2.277836,15.944736,-4.6669287e-05,1.5520258,6.81827e-05,2.0444639,-15.368186,12.5097885,-16.103567,-20.868296,-3.6068013,-14.189378,16.111689,-11.850853,-15.063529,-8.4461775,16.030704,1.2928542,-21.570831,108_208_27_1_20250114_162936_bacon_ground.wav
0 days 00:00:17.733333333,0 days 00:00:17.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.14958598,0.9665471,0.00043176734,0.12290249,0.13288067,0.27960208,0.419903,0.56096,0.67483664,0.7669037,0.83441967,0.8921017,0.95134234,1.0048517,1.0712708,1.1329441,1.1443168,1.2012874,1.276794,1.3530426,1.3674817,1.4047683,1.421378,1.3777257,1.3108826,1.2678509,1.0818067,0.9073675,0.7125084,0.58099663,1.4143742e-05,8.2262144e-05,1227.4048,2196.4084,3036.212,4299.506,0.008372771,2398.9133,6.7418957,3134627.0,2.3606985,15.421273,-2.658076e-05,1.59949,3.747805e-05,-0.06447872,-12.929204,8.629222,-11.731105,-19.296112,-6.156426,-6.780441,16.760921,-7.995377,-13.121568,-4.6371098,12.982503,-0.52956706,-21.753485,108_208_27_1_20250114_162936_bacon_ground.wav
0 days 00:00:17.766666667,0 days 00:00:17.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.1265571,0.98726207,0.00032999998,0.12902495,0.13352591,0.27716932,0.42537534,0.5577318,0.6587668,0.75484926,0.84067744,0.89185816,0.984122,1.0411367,1.078865,1.1681746,1.2102542,1.2325783,1.3093461,1.3739109,1.3775396,1.4434514,1.498629,1.4471923,1.3761605,1.2458311,1.1011478,0.90716153,0.7236559,0.6097023,8.5727515e-06,3.8383874e-05,861.33673,1945.1854,3316.1465,4780.4185,0.0064386628,2421.7258,7.0637093,4090309.8,2.1201928,12.417911,-1.3990696e-05,1.6398185,1.933297e-05,-1.0801163,-7.3282013,5.778546,-6.142901,-13.11653,-4.4344473,2.6416132,17.64471,-5.618855,-12.317533,-1.9118868,12.290605,-5.3063765,-13.490775,108_208_27_1_20250114_162936_bacon_ground.wav
0 days 00:00:17.800000,0 days 00:00:17.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.110200696,0.99720836,0.00028016782,0.1335601,0.13104749,0.27149156,0.42334154,0.5652378,0.6813399,0.76262647,0.83983654,0.9078223,0.9912185,1.0435338,1.0876765,1.1714908,1.2164117,1.2578753,1.3347658,1.377477,1.4383863,1.4895582,1.5047216,1.472026,1.3955913,1.2414452,1.0925794,0.8867838,0.7389786,0.6041545,5.7915063e-06,1.89034e-05,660.35815,1938.0077,3761.1707,5627.4,0.0051257685,2531.9243,7.2567267,5361545.5,1.7161824,8.576182,-8.777169e-06,1.716762,1.1928194e-05,-2.4974496,-0.8599696,5.223871,-5.5969243,-8.60028,-6.9857597,5.013865,15.997611,-3.7691047,-8.593162,0.54827076,13.117148,-6.231359,-6.4869504,108_208_27_1_20250114_162936_bacon_ground.wav
0 days 00:00:17.833333333,0 days 00:00:17.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.09429612,0.9862421,0.00023006712,0.1281179,0.12688856,0.26865527,0.41948748,0.5663511,0.68300384,0.7475446,0.83008385,0.9123948,0.9778463,1.0443944,1.1033462,1.1384616,1.2233324,1.2790946,1.3288302,1.3800613,1.4486984,1.4601164,1.4693786,1.459211,1.3749317,1.1920147,1.0355561,0.87098116,0.72402304,0.5776084,4.0788623e-06,1.0689375e-05,473.7352,1658.0732,3868.8376,5562.8003,0.0040833834,2378.736,7.281715,5696840.5,1.8055347,9.646915,-6.000437e-06,1.6065521,7.660478e-06,-0.42665663,2.5065591,7.710533,-4.480114,-3.8967953,-6.5848236,4.7830954,11.316104,-11.165599,-8.939872,5.09583,12.443768,-3.2766955,1.4145794,108_208_27_1_20250114_162936_bacon_ground.wav
0 days 00:00:17.866666667,0 days 00:00:17.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.072509795,0.97296554,0.00017966454,0.10566894,0.1255093,0.26411054,0.4184687,0.55384356,0.6615417,0.7641625,0.84577817,0.91735584,0.9826234,1.052493,1.0993223,1.1412066,1.217075,1.2767267,1.3009176,1.3562603,1.429273,1.4432836,1.4207469,1.3960319,1.3115155,1.1641694,1.0143399,0.8639589,0.70630217,0.57008785,3.6753645e-06,4.7896588e-06,301.46786,1148.4491,2892.656,4507.662,0.0032465672,1854.6787,6.7547507,5352401.5,3.171561,21.580976,-3.4731565e-06,1.2859563,4.1616654e-06,4.577404,2.8669605,6.720156,-7.6161804,-4.56943,-6.52727,0.6127014,4.236645,-12.138207,-10.065342,5.119295,12.770585,-2.316663,2.442841,108_208_27_1_20250114_162936_bacon_ground.wav
0 days 00:00:17.900000,0 days 00:00:17.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.05321127,0.97349113,0.00013343724,0.08185941,0.12698305,0.2687656,0.41172758,0.5315704,0.64976645,0.7693908,0.85044503,0.9144335,0.97336483,1.0444192,1.1091233,1.1570956,1.2130946,1.2681592,1.2827898,1.3427798,1.4035816,1.4361416,1.4037117,1.3834234,1.325389,1.1942142,1.0473003,0.8926688,0.72103375,0.5893958,2.0551615e-06,2.140195e-06,172.26735,559.8689,1643.7177,2792.1667,0.0022878882,1262.3163,5.988514,4990903.5,4.6876493,33.42686,-1.9742063e-06,0.9177019,1.9472343e-06,10.568501,3.0000331,2.9419105,-6.247107,-0.4073069,-2.4314969,-0.37613282,-1.1233715,-11.167205,-10.906502,2.9925299,9.285171,-3.196614,1.3501686,108_208_27_1_20250114_162936_bacon_ground.wav
0 days 00:00:17.933333333,0 days 00:00:17.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.040219452,0.99134344,0.00011872028,0.07437642,0.13351525,0.27537712,0.41897258,0.5476478,0.65189266,0.7605171,0.8490948,0.9105001,0.98705673,1.0468313,1.1044046,1.1663746,1.2226745,1.2763658,1.3371266,1.3621988,1.4083244,1.4422935,1.4418429,1.4380089,1.3824495,1.2524352,1.0807298,0.9163957,0.75044364,0.6114556,1.7007168e-06,7.963649e-07,71.77806,287.11224,610.1135,1521.6948,0.0016781371,821.6857,5.278398,4837850.5,6.059057,45.305958,-1.4785819e-06,0.64380103,1.2721881e-06,16.291386,5.4296436,-0.8614957,-4.2417274,4.5269527,1.2699517,-0.8229513,-4.072655,-11.437587,-9.806122,-0.71264845,7.8772087,-3.2898567,-1.927971,108_208_27_1_20250114_162936_bacon_ground.wav
0 days 00:00:17.966666667,0 days 00:00:17.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.034897853,1.0068407,0.00011415526,0.07687075,0.13053954,0.27570403,0.41683736,0.5674107,0.6765849,0.7768329,0.85400325,0.90360826,0.971759,1.0276018,1.0855664,1.1540922,1.2328545,1.2982715,1.3803596,1.4084954,1.4381999,1.4854809,1.5052375,1.4799939,1.4052757,1.2868524,1.1032429,0.9267354,0.77056885,0.61575025,1.995339e-06,4.0109705e-07,35.889034,244.04541,394.77933,947.4704,0.0014021803,672.92267,4.8542824,4569291.5,6.8248425,54.841434,-1.4671149e-06,0.54208714,1.2672081e-06,18.746893,8.876813,-0.76879025,-1.9751601,3.1683226,-0.5909454,-0.81738967,-5.003655,-11.575101,-9.041392,-0.83926445,4.1546216,-5.182818,-4.7037797,108_208_27_1_20250114_162936_bacon_ground.wav
0 days 00:00:18,0 days 00:00:17.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.034503143,1.0088458,0.00012101698,0.084353745,0.12813468,0.2712921,0.40999222,0.5610273,0.69002277,0.76919395,0.8508571,0.9144082,0.9929912,1.0486561,1.0933613,1.1683317,1.2342316,1.293972,1.37146,1.434749,1.4385849,1.4735245,1.5247998,1.4853655,1.3859234,1.2749907,1.1101627,0.9235985,0.76865643,0.6117055,2.5180245e-06,4.1433304e-07,71.77807,279.93445,380.42374,897.22577,0.0013999726,745.2232,4.8564453,5099362.5,6.3262596,48.918625,-1.5481158e-06,0.60507953,1.4638639e-06,19.27645,11.322182,-3.390028,-1.8744402,1.2106003,-1.3101758,-1.1773577,-7.2312675,-13.717678,-6.58026,3.9021256,3.8181136,-1.517116,-4.753519,108_208_27_1_20250114_162936_bacon_ground.wav
0 days 00:00:18.033333333,0 days 00:00:18,0.0,0.0,0.0,0.0,0.0,-100.0,0.03793142,1.0016304,0.00013138918,0.09433106,0.12835766,0.26802775,0.41686383,0.54820347,0.6861126,0.77521914,0.8587521,0.93148804,1.003565,1.0508318,1.1127089,1.1792896,1.2244657,1.2842947,1.3283981,1.3913263,1.4475394,1.4739467,1.491059,1.4493049,1.3646897,1.2497675,1.1024173,0.91092104,0.75552064,0.609325,3.2237194e-06,4.4147941e-07,100.48929,337.3569,488.09082,2634.255,0.0014583832,1008.1177,5.204803,6887122.5,5.147801,36.242928,-1.8288615e-06,0.8034447,1.65104e-06,17.997896,13.774117,-7.0478134,-3.290329,-5.773501,-2.5047674,-2.0176814,-8.077015,-8.574546,-5.633737,5.176478,3.7794406,-1.784633,-6.3365083,108_208_27_1_20250114_162936_bacon_ground.wav
0 days 00:00:18.066666667,0 days 00:00:18.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.059214413,1.0106989,0.00029466415,0.08548752,0.13028623,0.2714155,0.4240063,0.55131006,0.6779902,0.80088216,0.89289385,0.9589601,0.98402864,1.0430417,1.1504503,1.2219688,1.2478372,1.2893285,1.3343922,1.4134445,1.4757348,1.4670564,1.5083461,1.4914116,1.383041,1.2364577,1.0853425,0.9080327,0.7311843,0.59932697,4.458676e-05,2.3114249e-06,272.75662,437.8462,581.4023,2655.7883,0.0048739538,1051.545,4.892975,5939078.0,6.6459007,84.21013,-1.5875179e-05,0.87148404,1.6968477e-05,17.185362,10.670829,-10.859107,-10.483619,-10.5921135,-4.1984553,-5.0352645,-1.4583975,3.5785131,1.1147547,2.008877,-8.558446,4.7891784,-2.1176488,108_208_27_1_20250114_162936_bacon_ground.wav
0 days 00:00:18.100000,0 days 00:00:18.066666667,0.0,0.0,0.0,0.0,0.0,-65.92576,0.19990236,1.0465308,0.002032457,0.0675737,0.13213134,0.2831502,0.44389525,0.5753021,0.69467306,0.8097965,0.9276771,1.0036377,1.0592083,1.1265959,1.210378,1.2686626,1.3133615,1.3571438,1.3962911,1.4508224,1.5110878,1.5410424,1.5202484,1.5020332,1.4116496,1.317012,1.1324115,0.9265199,0.7092776,0.58578974,0.00063861365,0.00048358322,452.20178,567.0467,689.0694,2720.3884,0.039848123,989.25543,4.6774507,3699421.0,7.40743,98.23163,-0.0011243621,0.86406094,0.0010954684,18.43227,-0.63966054,-16.372412,-22.62558,-9.190484,-12.408508,1.3545707,-6.116854,20.355278,-3.201781,-11.837186,-13.7651,-2.1278675,0.33951965,108_208_27_1_20250114_162936_bacon_ground.wav
0 days 00:00:18.133333333,0 days 00:00:18.100000,247.80566,0.7960784,0.09184206,0.058561873,0.25387993,-29.869888,0.38645554,1.016658,0.0048891413,0.040136054,0.12997201,0.28074053,0.44663048,0.5833473,0.69180727,0.7830615,0.872417,0.97184044,1.0495645,1.1286083,1.1633397,1.1882118,1.2678146,1.3150562,1.365096,1.3953377,1.4444151,1.5193621,1.4790069,1.4473361,1.3644978,1.2752255,1.0848752,0.892731,0.7128424,0.57996655,0.0028795458,0.0020902066,660.35815,696.24725,739.31396,990.5373,0.09237119,766.5725,4.113589,300377.88,8.552863,137.12318,-0.004357072,0.74589974,0.0052113296,22.916994,-13.174191,-20.955523,-37.66164,-5.863424,-15.998569,-1.6488733,-13.772443,25.492563,-9.334981,-21.539186,-18.211199,-5.180055,4.2452264,108_208_27_1_20250114_162936_bacon_ground.wav
0 days 00:00:18.166666667,0 days 00:00:18.133333333,256.72025,0.81436044,0.06593817,0.04229422,0.19218604,8.040601,0.5043628,0.9399157,0.006941935,0.034920637,0.12667991,0.2664701,0.42076302,0.55457014,0.65283936,0.7164499,0.7563729,0.8835681,0.98621875,1.0543336,1.0309855,1.0689484,1.149866,1.205255,1.2505879,1.2687799,1.2942157,1.3758403,1.3611935,1.3356727,1.2879325,1.1989765,1.0216471,0.856232,0.7267394,0.58667064,0.0051518586,0.0025696198,653.18036,768.0252,811.0921,1040.7819,0.13281691,783.1682,3.965849,147861.89,7.516046,145.78664,-0.0064596,0.76396877,0.009237949,26.715042,-16.29719,-29.729498,-45.044758,2.4062638,-19.743242,-0.36510864,-29.703863,15.780568,-26.69222,-28.150187,-2.160992,-13.095874,2.6046073,108_208_27_1_20250114_162936_bacon_ground.wav
0 days 00:00:18.200000,0 days 00:00:18.166666667,264.7191,0.838245,0.01602544,0.014090713,0.099365294,10.529274,0.5138388,0.9080233,0.008290548,0.032199547,0.12631579,0.26457044,0.39423585,0.5191972,0.64202684,0.7247221,0.78053063,0.82404137,0.8762514,0.9342614,0.9663132,1.0202307,1.0853624,1.1695833,1.2258863,1.243127,1.2621076,1.3168459,1.3390955,1.3091537,1.2998395,1.1334826,0.9836394,0.8419351,0.7348819,0.590967,0.013786673,0.0022297564,602.9357,710.6028,811.0921,890.0479,0.16539375,723.31635,3.5151412,71898.8,9.542293,326.0274,-0.0099404445,0.7216223,0.016069504,30.541267,-10.246933,-31.469473,-51.366913,-2.0750525,-22.085798,-6.3275075,-21.601645,6.8370285,-28.516724,-26.63914,1.3683953,-18.11389,-2.0019603,108_208_27_1_20250114_162936_bacon_ground.wav
0 days 00:00:18.233333333,0 days 00:00:18.200000,259.00632,0.83964604,0.0103219645,0.007258443,0.063924305,12.548856,0.4542779,0.9485464,0.008383885,0.027891157,0.12988402,0.27387357,0.3907822,0.5187915,0.67493933,0.7577739,0.8623288,0.850224,0.89231396,0.94524163,1.0450265,1.1031142,1.1131045,1.2029897,1.2754141,1.3546106,1.3828846,1.3649249,1.4135618,1.4020377,1.3459463,1.1610069,1.0080044,0.8685872,0.73715407,0.5876829,0.023312801,0.0007052526,516.80206,617.2913,717.7806,782.38086,0.16887838,640.4348,3.0583694,50209.598,11.933467,568.26117,-0.010909745,0.65567786,0.019207288,33.221252,0.6243353,-31.77537,-56.16512,-7.4079704,-23.500158,-4.428077,-13.066254,3.2648222,-22.095076,-23.277884,3.6373708,-22.177277,-9.515342,108_208_27_1_20250114_162936_bacon_ground.wav
0 days 00:00:18.266666667,0 days 00:00:18.233333333,241.0241,0.8237966,0.011635337,0.0074186325,0.06771881,11.508737,0.41769493,1.0128864,0.008469175,0.023129253,0.13119163,0.2845298,0.4166242,0.570564,0.69525075,0.74886084,0.88429946,0.8933668,1.0012947,1.0477842,1.1592326,1.2206544,1.2483102,1.3069891,1.3642994,1.4523624,1.5364062,1.4964443,1.501575,1.4529581,1.3610488,1.233818,1.076332,0.91198677,0.74616194,0.5926988,0.028251037,0.00026422317,473.7352,488.0908,588.58014,660.3582,0.19639778,541.31494,2.8290846,26614.344,15.562202,1010.9321,-0.011073847,0.5710239,0.019184886,36.110172,5.2649765,-23.630356,-53.287243,-17.608736,-20.210821,-15.056671,-9.440928,3.2070997,-14.329029,-20.579752,1.3834219,-20.71189,-15.806174,108_208_27_1_20250114_162936_bacon_ground.wav
0 days 00:00:18.300000,0 days 00:00:18.266666667,226.27397,0.78044844,0.013885138,0.011610624,0.12049531,9.160966,0.3217489,1.0000745,0.0066210567,0.019274376,0.13062935,0.27554986,0.43314075,0.5856429,0.64822525,0.74165565,0.835454,0.9111678,1.0152816,1.0764092,1.143752,1.1999183,1.2585087,1.2831002,1.3498034,1.4302244,1.4746453,1.4558344,1.4933633,1.4391705,1.3259145,1.2215022,1.0566832,0.8956823,0.73009115,0.5905841,0.019931313,0.00013192339,373.24594,387.60153,473.7352,559.8689,0.16669351,437.95053,2.9863365,25444.646,18.120148,1373.1444,-0.0070709363,0.46935168,0.012056815,39.456238,12.685262,-16.09862,-44.365734,-20.341911,-11.179076,-21.146425,-13.549817,-8.534937,-11.934705,-18.713661,-1.8546877,-18.258888,-19.213104,108_208_27_1_20250114_162936_bacon_ground.wav
0 days 00:00:18.333333333,0 days 00:00:18.300000,216.83739,0.7565596,0.017103903,0.014821085,0.13986515,-28.914482,0.20814693,0.97182447,0.0038303353,0.021315193,0.12971307,0.25868273,0.41413537,0.54912424,0.6076138,0.7396584,0.79960877,0.9352877,0.9975336,1.0603032,1.0915917,1.1523556,1.2226808,1.2445141,1.3093556,1.3487431,1.3665527,1.4157872,1.4197506,1.3920302,1.3213983,1.2303267,1.0775603,0.90151554,0.7058427,0.57576895,0.008182901,5.1550636e-05,272.75662,294.29004,452.20178,574.2245,0.13312872,376.62576,3.4631364,78382.12,21.175999,1380.0665,-0.0028889517,0.40111253,0.004825204,40.273888,14.927625,-9.384957,-31.76358,-15.445939,1.0153179,-19.80871,-17.733007,-13.249429,-13.903099,-14.757008,-2.0480807,-12.669978,-17.67539,108_208_27_1_20250114_162936_bacon_ground.wav
0 days 00:00:18.366666667,0 days 00:00:18.333333333,0.0,0.0,0.0,0.0,0.0,-65.78485,0.11006532,0.98353547,0.0015828382,0.027210884,0.12680411,0.24935715,0.39758596,0.51783866,0.6487506,0.7697837,0.83521414,0.94889116,0.9682653,1.035729,1.1032335,1.1632667,1.2175009,1.2817789,1.3299083,1.3469764,1.3751512,1.4560922,1.4239184,1.419644,1.390524,1.250965,1.1047198,0.909039,0.71619445,0.5847892,0.00093349494,1.1597688e-05,200.97858,279.93445,473.7352,703.425,0.06528946,396.7477,4.2601247,469223.62,18.72123,921.75464,-0.0006095939,0.40357137,0.0008072201,37.21197,16.838175,-8.763737,-24.292404,-8.922126,6.457496,-8.835311,-15.423396,-16.383759,-8.688817,-8.687337,-1.0319314,-9.240552,-13.937398,108_208_27_1_20250114_162936_bacon_ground.wav
0 days 00:00:18.400000,0 days 00:00:18.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.18976732,1.1111312,0.001277789,0.04897959,0.12775289,0.26633832,0.42260495,0.5788574,0.7391308,0.84795094,0.9414299,0.98785657,1.0387464,1.0939199,1.222308,1.3459142,1.4416267,1.5438505,1.5639566,1.597557,1.6046256,1.6031133,1.607329,1.6130823,1.5185264,1.4194307,1.254809,1.0177363,0.8306875,0.6602711,0.00014322743,0.0015115131,724.95844,846.98114,1019.24854,1306.3607,0.050692294,936.4288,4.9849,741118.0,13.033875,366.11963,-0.00042416737,0.7574549,0.0004334603,23.11675,2.6576488,-10.110184,-8.662404,-12.612393,-10.950658,3.8358357,-10.405145,-5.8565736,-7.366278,-1.048462,0.9857034,-0.8723027,-5.7435594,108_208_27_1_20250114_162936_bacon_ground.wav
0 days 00:00:18.433333333,0 days 00:00:18.400000,0.0,0.6766149,0.0,0.0,0.0,-100.0,0.42933407,1.1417555,0.0032259033,0.0739229,0.12998646,0.292373,0.455515,0.62417966,0.774829,0.8699097,0.9736016,1.0063766,1.0793294,1.1390918,1.2486972,1.3563356,1.4834328,1.56356,1.585713,1.6521465,1.6912637,1.6707922,1.6813489,1.6610543,1.5107832,1.4342982,1.2487614,1.0193897,0.8491071,0.6837635,0.00064398046,0.010278985,1292.005,1435.5612,1550.4062,1866.2295,0.069348834,1512.2885,5.3778267,989446.06,6.5183854,81.20373,-0.0026603967,1.1287466,0.0028690218,8.144061,-12.044469,-11.590285,1.2477907,-26.184595,-32.464626,10.783623,-7.070971,-0.81127024,-6.7349586,0.87462026,4.501151,0.99086636,-0.22955163,108_208_27_1_20250114_162936_bacon_ground.wav
0 days 00:00:18.466666667,0 days 00:00:18.433333333,0.0,0.6745219,0.0,0.0,0.0,-100.0,0.5551533,1.0292712,0.0040003033,0.093650796,0.1323325,0.2991092,0.45137033,0.5809572,0.70635754,0.81509256,0.9034612,0.95409036,1.014146,1.0836395,1.1370504,1.1996847,1.2778602,1.3229036,1.3797394,1.4659449,1.4918852,1.4902883,1.5320753,1.500102,1.3710948,1.2870172,1.0897933,0.901252,0.7578571,0.6159464,0.0007104546,0.0111680925,1744.2069,1916.4742,2117.453,2440.454,0.110753454,1997.6094,5.7879543,944709.2,3.3298683,24.24351,-0.0028988507,1.4371084,0.0031683731,-2.2794564,-25.234205,-10.127025,8.773419,-31.533028,-43.591797,15.624981,-1.2902893,10.3450575,-4.5627513,-1.8133091,-0.5113842,1.1212239,2.5964026,108_208_27_1_20250114_162936_bacon_ground.wav
0 days 00:00:18.500000,0 days 00:00:18.466666667,0.0,0.67408794,0.0,0.0,0.0,-100.0,0.5368366,0.8943966,0.0036679646,0.097732425,0.13141805,0.28312322,0.4196768,0.52383524,0.622566,0.72123176,0.79573107,0.88676196,0.93994635,1.0014983,1.0088745,1.0406976,1.0563327,1.0686332,1.1188136,1.1855038,1.2637726,1.3225518,1.3360149,1.3087493,1.2413331,1.0794296,0.9254732,0.7947294,0.6474075,0.53020567,0.000643855,0.010383348,1658.0732,1808.8071,2067.2083,2505.0544,0.097010225,1943.1656,5.8564525,938889.56,3.3217955,24.018316,-0.0026994317,1.4102468,0.002976788,-2.593487,-26.398031,-8.029271,4.875413,-25.698317,-34.33455,13.004688,4.307938,15.947169,-6.235573,-8.584534,-4.193565,1.470507,-1.1230744,108_208_27_1_20250114_162936_bacon_ground.wav
0 days 00:00:18.533333332,0 days 00:00:18.500000,0.0,0.6584524,0.0,0.0,0.0,-100.0,0.3686931,0.90111095,0.0019819122,0.09092971,0.12755932,0.26625893,0.40926433,0.5323608,0.63272935,0.7066887,0.78618747,0.8576197,0.91606,0.9874255,1.0227568,1.0585918,1.0821223,1.1342534,1.1583261,1.2117745,1.2750837,1.3095793,1.3137249,1.3117152,1.2737893,1.0951375,0.94932896,0.8116234,0.65536267,0.5435615,0.0001553503,0.0019335216,1507.3392,1650.8954,1973.8969,2569.6545,0.06617812,1812.858,6.0328965,912030.56,3.3818104,27.22952,-0.000534114,1.3401138,0.00062243576,0.6006399,-26.332748,-4.412635,2.1498835,-13.113323,-25.159922,3.3944733,10.123359,22.42008,-1.1660346,-17.248547,-12.806672,4.448426,-5.47715,108_208_27_1_20250114_162936_bacon_ground.wav
0 days 00:00:18.566666667,0 days 00:00:18.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.31275246,0.9996416,0.001487078,0.08594104,0.13077293,0.2670693,0.4085547,0.55679435,0.6885915,0.7520178,0.8464351,0.917186,0.99025756,1.0522417,1.122214,1.1670098,1.2222663,1.3204159,1.3844194,1.4002614,1.4354059,1.4484506,1.4446298,1.4407297,1.3860579,1.248991,1.0842735,0.9169528,0.7518971,0.6067834,9.585798e-05,0.0011905108,1363.7831,1528.8727,1945.1855,2684.4993,0.02716986,1747.3925,6.0679703,976415.8,3.1867077,25.808233,-0.00033973312,1.3005146,0.00037830195,2.0806665,-25.878479,-4.2908053,-1.526954,-4.8950768,-13.869685,1.9152261,15.595294,23.078638,4.188404,-16.613348,-13.500648,10.04094,-7.7942185,108_208_27_1_20250114_162936_bacon_ground.wav
0 days 00:00:18.600000,0 days 00:00:18.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.24613695,1.0166787,0.0010895998,0.08163265,0.12909059,0.26455405,0.4169954,0.5595328,0.6949795,0.7760543,0.85673124,0.9325673,1.0036498,1.0665677,1.115675,1.151267,1.2402569,1.3266141,1.42524,1.4356788,1.4820647,1.4995799,1.4843087,1.4453411,1.3814868,1.2954134,1.1237291,0.93257093,0.7762554,0.61744195,5.026816e-05,0.0005141778,1112.5599,1485.806,2210.7644,2792.1667,0.022680448,1752.2197,6.2045727,1176653.1,2.8141897,23.522734,-0.00015467657,1.2829949,0.00018412674,3.4595575,-24.799805,-3.1101503,-6.8392334,-1.1171651,-4.0862584,0.14670365,13.37531,25.03066,12.991036,-16.671103,-12.891696,11.438281,-10.894237,108_208_27_1_20250114_162936_bacon_ground.wav
