end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:02.766666667,0 days 00:00:02.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.05208866,0.99341965,0.00019052396,0.16666667,0.13114685,0.27455133,0.42150715,0.5615947,0.67923146,0.75318843,0.84812504,0.9121008,0.9709637,1.041592,1.1099478,1.1584027,1.2022642,1.2820364,1.3388748,1.4133674,1.4397545,1.473189,1.4909571,1.4568828,1.3807778,1.2444052,1.0616713,0.8823378,0.7177252,0.58231515,1.6684539e-06,1.0830782e-06,86.133675,473.7352,5821.201,12353.005,0.0028717387,3477.239,6.704843,27245050.0,1.476621,4.031261,-3.2066137e-06,2.4439518,2.8376664e-06,5.977363,17.766481,-2.190826,0.096551895,4.8194323,10.458382,1.7524647,-2.5710452,-3.398754,-3.4428294,2.5259125,2.4729333,4.852086,6.758251,108_208_30_1_20250114_163024_butter_ground.wav
0 days 00:00:02.800000,0 days 00:00:02.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.059696663,0.9879944,0.00019368384,0.19251703,0.12691557,0.2733299,0.42106214,0.56534314,0.6838498,0.76731557,0.8494989,0.9323129,0.996021,1.0699846,1.1219765,1.1683583,1.2149771,1.2806484,1.3419123,1.3971895,1.4237055,1.4341831,1.4427696,1.4231482,1.340262,1.2109904,1.0466677,0.8753259,0.7075432,0.5725643,2.88108e-06,1.6755433e-06,78.95587,387.60153,3890.3708,10601.62,0.0033017255,2943.6494,6.5598564,23576360.0,1.9535116,6.2753196,-4.078223e-06,2.0615633,3.4384202e-06,6.08608,15.656159,1.0504612,-1.1529694,3.0779245,7.867333,4.1272,-2.7222908,-4.229854,0.120112024,6.497689,3.7513592,6.2346687,7.185556,108_208_30_1_20250114_163024_butter_ground.wav
0 days 00:00:02.833333333,0 days 00:00:02.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06836766,0.98661417,0.00019886978,0.18253969,0.12440154,0.26767662,0.41868415,0.555099,0.6738741,0.77800894,0.84226424,0.92063206,0.9922183,1.0622567,1.1202593,1.1675138,1.2125039,1.2822593,1.3264986,1.3646097,1.416083,1.4393209,1.4337932,1.411116,1.3461094,1.2183226,1.0616635,0.892541,0.73196477,0.59229344,3.341894e-06,2.7435217e-06,114.84491,768.0252,4105.705,9000.969,0.0030362762,2945.0176,7.0920196,18319866.0,1.8910004,6.5557017,-3.5622036e-06,2.0576246,4.193133e-06,3.3890066,11.395141,2.8627632,-4.44735,0.9045469,5.8301215,1.1038092,-7.3427987,-4.038508,4.7824636,8.045934,3.8413923,4.220349,8.240867,108_208_30_1_20250114_163024_butter_ground.wav
0 days 00:00:02.866666667,0 days 00:00:02.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.061322678,0.95864916,0.00017809134,0.15215419,0.12661201,0.27170348,0.4213871,0.54479593,0.64697427,0.74917966,0.82620186,0.9010544,0.9832089,1.0306171,1.0895933,1.1453038,1.1884946,1.2106732,1.2634817,1.2926266,1.35293,1.3920932,1.3946301,1.3717772,1.3078948,1.1844245,1.0427005,0.8762614,0.7244205,0.58583766,3.3598901e-06,2.3916853e-06,122.022705,624.4692,2339.9648,5304.399,0.00297284,1994.7198,6.492331,11363648.0,3.020386,15.079671,-3.2781961e-06,1.4340225,3.5394212e-06,7.8906555,11.403462,-1.374054,-4.0186124,4.780666,7.4031334,-1.9723953,-12.343633,-6.3725376,2.548093,6.654824,2.6187117,3.1686983,5.513251,108_208_30_1_20250114_163024_butter_ground.wav
0 days 00:00:02.900000,0 days 00:00:02.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.05096874,0.9580278,0.0001628615,0.10975057,0.1310422,0.27392006,0.42376378,0.5417208,0.65464586,0.7597864,0.83226675,0.8983043,0.96399975,1.0053563,1.0610904,1.1351327,1.2007186,1.2322067,1.2692709,1.3143879,1.3509439,1.3915709,1.3940926,1.3778414,1.3135372,1.1833664,1.0344659,0.8684278,0.7170176,0.57984537,2.1841238e-06,1.6896846e-06,86.133675,509.62427,2095.9192,3337.6797,0.002685265,1497.725,5.638223,7527572.0,4.7700753,36.455963,-2.6320856e-06,1.086465,2.787927e-06,11.541198,11.401382,-1.5190544,-3.2703888,6.391688,6.45573,-5.239403,-11.602099,-4.5965476,2.5491219,2.9846103,1.8322392,1.2507905,2.22307,108_208_30_1_20250114_163024_butter_ground.wav
0 days 00:00:02.933333333,0 days 00:00:02.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03692275,0.98986274,0.00012419924,0.08503401,0.13003801,0.26753947,0.41994524,0.55339676,0.66762495,0.7663142,0.86307,0.90955967,0.98064786,1.0378232,1.0730416,1.153416,1.2382779,1.2778789,1.3343768,1.3963989,1.4330916,1.4569802,1.4774113,1.430531,1.3527826,1.2358246,1.0640717,0.8922952,0.7316211,0.59247565,1.7285471e-06,6.125039e-07,50.244644,179.44514,516.802,1033.6041,0.0022553655,705.9152,4.789644,4547613.5,6.5962577,53.218754,-1.762976e-06,0.56759626,1.4641992e-06,18.72653,10.222142,-4.6852403,-3.5070784,6.7178307,8.235446,-6.122013,-12.350281,-5.527628,-3.5348682,-1.7665135,2.4965682,1.1587628,-1.7688853,108_208_30_1_20250114_163024_butter_ground.wav
0 days 00:00:02.966666667,0 days 00:00:02.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.035646077,1.018911,0.0001245041,0.07414966,0.13222755,0.2757699,0.42288312,0.56720847,0.68131065,0.77787465,0.8552763,0.94438595,0.9980261,1.0654608,1.121684,1.1834922,1.2541703,1.3183372,1.3818849,1.4329457,1.4756781,1.4970676,1.521259,1.483523,1.4015837,1.27831,1.1063404,0.92980814,0.7658942,0.6192871,1.7172691e-06,5.3426817e-07,35.889034,165.08954,401.95715,918.7592,0.0016624569,568.5206,4.594173,3642556.0,7.7514863,69.743675,-1.9383147e-06,0.46976376,1.5064326e-06,21.259935,9.178676,-4.113344,-0.9403364,5.4054513,8.898221,-7.5483108,-9.985176,-5.6270986,-5.6780014,-4.950675,3.8616161,1.577108,-2.797835,108_208_30_1_20250114_163024_butter_ground.wav
0 days 00:00:03,0 days 00:00:02.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03631883,1.0254948,0.0001210648,0.076643996,0.13014793,0.27442935,0.41696426,0.5543175,0.6801152,0.7673264,0.8462499,0.9338146,0.97702307,1.0551484,1.1342368,1.181253,1.2235928,1.3185513,1.3677077,1.4310356,1.4864453,1.5276756,1.5463072,1.5198727,1.4507586,1.3180484,1.1431856,0.96169645,0.7872281,0.6297346,1.6213684e-06,5.4909555e-07,35.88903,229.6898,473.7352,1026.4263,0.001534402,720.049,4.88761,4959589.0,6.658319,53.964924,-1.7752814e-06,0.5786288,1.5269301e-06,19.731707,10.186675,-5.595675,-2.6810458,6.582952,11.210319,-7.4572616,-11.652204,-4.197561,-10.518523,-7.214209,3.1043797,1.6730002,-5.1526093,108_208_30_1_20250114_163024_butter_ground.wav
0 days 00:00:03.033333333,0 days 00:00:03,0.0,0.0,0.0,0.0,0.0,-100.0,0.0411901,1.0047137,0.0001250383,0.08412699,0.1298132,0.27646732,0.4125475,0.5475478,0.66479963,0.754049,0.8497591,0.91113704,0.97730845,1.0411127,1.1162518,1.1557016,1.2072734,1.284674,1.3533019,1.4075886,1.445182,1.4663404,1.4952365,1.4998035,1.4111915,1.2837404,1.1184918,0.935672,0.7621314,0.6154321,1.2624158e-06,6.801145e-07,71.77807,229.6898,1234.5826,2957.2559,0.0016127191,1178.8724,5.4438796,7440466.5,5.0873923,38.215363,-1.8521179e-06,0.88089544,1.6007962e-06,14.259651,12.447215,-3.0494335,-0.21795957,8.980837,13.185345,-2.9464843,-8.397071,-5.4382725,-8.931436,-6.8746276,-1.6078011,1.1443536,-4.318979,108_208_30_1_20250114_163024_butter_ground.wav
0 days 00:00:03.066666667,0 days 00:00:03.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.046318084,0.994476,0.00012435968,0.11360544,0.12975794,0.2660183,0.40938148,0.54906625,0.6619802,0.76399237,0.8379324,0.89967203,0.9806997,1.0372382,1.09434,1.1475372,1.2091553,1.2834994,1.3475004,1.4045664,1.4258871,1.4614196,1.4782591,1.4692224,1.3890538,1.2610351,1.0971698,0.91053003,0.73885363,0.602608,8.194373e-07,8.2620915e-07,57.42245,244.04541,2662.966,4873.7305,0.0018126915,1808.6235,5.837225,10262095.0,2.8872147,13.960589,-1.7946446e-06,1.2840834,1.5567845e-06,5.645981,14.111549,-1.4896046,-3.4511402,11.355342,14.066582,3.3916843,-8.648128,-5.8772597,-7.6796184,-1.482749,-1.0943532,1.4842535,-3.244421,108_208_30_1_20250114_163024_butter_ground.wav
0 days 00:00:03.100000,0 days 00:00:03.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.050840613,0.9793806,0.00012939973,0.12902494,0.12910582,0.26515463,0.41490695,0.56932765,0.67641515,0.7706328,0.8400862,0.90644735,0.99276465,1.0500088,1.1022526,1.1475967,1.2177582,1.2581472,1.313126,1.3559464,1.3982738,1.439198,1.4384989,1.4086361,1.3339368,1.2146479,1.0493754,0.8715051,0.7163002,0.58384806,7.565188e-07,1.0191405e-06,64.60026,301.46786,4033.927,6991.183,0.001810881,2335.3337,6.368585,12157200.0,1.9045826,7.0969543,-1.8360344e-06,1.6317463,1.6449458e-06,0.72415465,15.305664,0.31240067,-3.5520916,13.199037,14.004466,4.2989554,-9.150943,-9.517419,-2.6341136,4.901288,3.5197067,3.1570826,1.203082,108_208_30_1_20250114_163024_butter_ground.wav
0 days 00:00:03.133333333,0 days 00:00:03.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.05124454,0.9711445,0.00012891971,0.12199546,0.13054043,0.27465793,0.42488348,0.5687799,0.68863696,0.7959258,0.8529634,0.93101305,0.975197,1.0330268,1.0956999,1.1680427,1.2308862,1.2537218,1.3017249,1.338163,1.3929105,1.4302362,1.406586,1.3649472,1.2949286,1.1627961,1.010649,0.8497548,0.7024579,0.57062906,1.0196693e-06,1.0015943e-06,43.066837,330.1791,4019.5715,6876.3384,0.0017308849,2272.358,6.330361,11762679.0,1.971712,7.566677,-1.8940364e-06,1.5819298,1.3914745e-06,0.6600921,15.15081,1.3905858,-6.9675393,8.317397,12.03287,3.4283268,-7.042837,-3.423643,-0.34336486,9.346896,9.969804,6.3344893,2.5821218,108_208_30_1_20250114_163024_butter_ground.wav
0 days 00:00:03.166666667,0 days 00:00:03.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.05233564,0.9813504,0.00012805486,0.12585033,0.1265886,0.27714157,0.43115354,0.55252814,0.67587966,0.7747558,0.86119246,0.92090744,0.96333885,1.0378529,1.0989878,1.1874075,1.2360264,1.2774796,1.3153281,1.3612379,1.4326776,1.4438552,1.4400948,1.3897829,1.3209535,1.1898174,1.0300336,0.87436724,0.7171081,0.5786159,1.2354468e-06,1.2624329e-06,43.066837,351.7125,3574.5476,6826.0938,0.0015760533,2158.3406,6.380649,11297935.0,2.1468055,8.480855,-1.8557384e-06,1.501777,1.359272e-06,1.6426302,12.360901,4.181314,-4.743323,3.555826,9.133386,-3.537303,-7.127133,0.28195658,0.21303976,6.0985465,10.96003,5.7322197,1.5450808,108_208_30_1_20250114_163024_butter_ground.wav
0 days 00:00:03.200000,0 days 00:00:03.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.052161783,0.990427,0.00012910689,0.12517007,0.12771378,0.28130472,0.42940912,0.5476915,0.6696821,0.7470596,0.86068004,0.9144483,0.98435163,1.0484961,1.1033885,1.1746926,1.218526,1.268371,1.3377309,1.3931011,1.4169154,1.4201709,1.4504586,1.4432598,1.3630066,1.2398456,1.0772661,0.9049139,0.73076123,0.597856,1.6680202e-06,1.208341e-06,86.133675,344.5347,2390.2095,6223.1577,0.0016317345,1877.5063,6.2941704,9971257.0,2.4766483,10.365066,-1.8861374e-06,1.321572,1.4701174e-06,3.56334,12.0407095,5.308332,-4.6114216,0.22113252,5.329433,-3.3523076,-7.444693,2.169812,0.84071237,2.9437153,7.1612434,6.4901767,1.9649531,108_208_30_1_20250114_163024_butter_ground.wav
0 days 00:00:03.233333333,0 days 00:00:03.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.05090633,0.9844815,0.00012899724,0.1324263,0.12954815,0.2702593,0.42140445,0.5477298,0.6573302,0.75258535,0.84044546,0.92079955,1.0084221,1.0547974,1.1023227,1.1389011,1.1860372,1.2543535,1.3086601,1.3505173,1.3783808,1.4193554,1.4436427,1.4332339,1.3826914,1.2504534,1.0870943,0.9153344,0.7418048,0.600413,1.6893806e-06,1.1218123e-06,71.77806,308.64566,1787.2738,5979.113,0.0017346023,1714.7843,6.03935,9108925.0,2.6894138,11.938214,-1.9474903e-06,1.2164739,1.656706e-06,4.6786647,13.126274,2.1306076,-3.2830927,3.3447134,4.852064,-5.0525727,-11.122719,-2.7567148,-1.1287198,0.43431702,5.7652454,4.931089,0.072357655,108_208_30_1_20250114_163024_butter_ground.wav
0 days 00:00:03.266666667,0 days 00:00:03.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.048201486,0.9855606,0.00013009507,0.12426304,0.13055061,0.26708835,0.41527328,0.5574496,0.6640187,0.76633936,0.8427894,0.91911465,0.99470854,1.0490675,1.0979222,1.13445,1.2137613,1.2552248,1.3080543,1.356639,1.3985825,1.4369512,1.4525648,1.4205719,1.3655194,1.2427526,1.0859945,0.9026719,0.7467106,0.5998048,2.071966e-06,7.402819e-07,107.66709,323.00128,1256.1161,6115.4907,0.001716118,1689.7604,6.10274,9501243.0,2.7064168,11.794238,-1.8517923e-06,1.229075,1.747132e-06,6.81994,16.517878,-2.3878763,-4.217092,3.1576092,2.4321005,-1.7211819,-13.55564,-3.5452397,-1.5820017,-0.5623993,6.3860354,6.9104257,0.55789685,108_208_30_1_20250114_163024_butter_ground.wav
0 days 00:00:03.300000,0 days 00:00:03.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04551281,0.9895961,0.00012675308,0.11723357,0.13100035,0.2682102,0.41325542,0.54515547,0.66398746,0.76770025,0.84325486,0.91895086,0.9609239,1.0213618,1.0938811,1.1515138,1.214892,1.283058,1.324183,1.3948396,1.4389228,1.4782057,1.4963918,1.4492446,1.3511535,1.2254544,1.0668254,0.8946934,0.7408526,0.5915887,1.6128346e-06,6.1953165e-07,57.42245,265.57883,1155.6268,6223.158,0.0016255748,1665.3954,5.940247,10053293.0,2.7182877,11.656459,-1.7387556e-06,1.2049106,1.4056926e-06,6.7862186,17.244345,-2.2147427,-3.688963,3.816064,6.1963153,-2.2284343,-11.810645,-1.6889553,-5.153187,-0.46274674,4.1366234,6.2739067,0.6098322,108_208_30_1_20250114_163024_butter_ground.wav
0 days 00:00:03.333333333,0 days 00:00:03.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.046705663,1.0014007,0.00012486575,0.11156463,0.12705652,0.2718136,0.4123231,0.54740024,0.6615252,0.76988363,0.8364205,0.907312,0.97260016,1.0429024,1.1152202,1.1760635,1.2212898,1.3156036,1.3619362,1.4132019,1.4667215,1.5102938,1.5173753,1.48101,1.3664471,1.2466847,1.0729134,0.896065,0.7357845,0.59057087,1.4564474e-06,8.221564e-07,57.42245,308.64566,1830.3405,6187.269,0.0014952106,1819.9711,6.1029153,10501253.0,2.5686412,10.733848,-1.5671458e-06,1.2986482,1.3834502e-06,5.5250506,14.605839,0.16108656,-6.0842705,2.4841318,6.2782574,-1.4963027,-13.0354185,1.2323879,-6.6507664,2.7532623,2.4370153,2.7516406,0.33338308,108_208_30_1_20250114_163024_butter_ground.wav
0 days 00:00:03.366666667,0 days 00:00:03.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.047657933,0.99744415,0.00012686738,0.10975057,0.12874384,0.27396765,0.4177542,0.56512076,0.6767399,0.7754161,0.8492999,0.9258117,0.99271697,1.0495912,1.1095471,1.175063,1.2300406,1.2837938,1.3555852,1.3843452,1.4324716,1.4647907,1.4519924,1.4567451,1.3799738,1.24964,1.0782611,0.89540094,0.7339631,0.596772,1.3299824e-06,8.900742e-07,43.066837,308.64566,2138.9863,6022.1797,0.0014665617,1813.3466,6.1340675,10469720.0,2.6374238,11.151332,-1.5385095e-06,1.2852428,1.334199e-06,5.0556235,12.947174,1.5252675,-7.3797603,3.0880816,7.128325,-1.7877606,-11.226228,0.7513345,-8.04964,2.5369496,1.3386139,2.465696,1.0026745,108_208_30_1_20250114_163024_butter_ground.wav
0 days 00:00:03.400000,0 days 00:00:03.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04839559,0.98573905,0.00012665584,0.11247166,0.13199085,0.2732822,0.42579278,0.56592745,0.6757856,0.7616326,0.8437772,0.9196083,0.99791807,1.0599743,1.0991377,1.1659397,1.234715,1.2705932,1.3196912,1.3497362,1.4003123,1.4123158,1.4252019,1.4097806,1.3656139,1.2269181,1.0624433,0.8913632,0.7401021,0.5996619,1.5031387e-06,1.032275e-06,43.066837,301.46786,2067.2083,5282.8657,0.0014150599,1656.0006,6.0057626,9384422.0,2.9361084,13.445018,-1.7292735e-06,1.1817307,1.4296137e-06,6.0888057,11.846783,0.54197234,-5.2557745,5.5943007,6.096588,-2.1233115,-11.978644,-2.6254027,-9.020232,5.2026324,5.0482297,4.0627313,-1.0222583,108_208_30_1_20250114_163024_butter_ground.wav
0 days 00:00:03.433333333,0 days 00:00:03.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.044659268,0.9759919,0.00012883336,0.106802724,0.13147403,0.274532,0.42495075,0.557554,0.66680455,0.7483659,0.8563234,0.9172495,0.96674585,1.0336337,1.0909966,1.1505768,1.2203851,1.2556926,1.2907673,1.3552151,1.3942823,1.4039942,1.4175358,1.3893856,1.3297775,1.217235,1.0542699,0.8928384,0.7341663,0.6010365,1.5968579e-06,7.3991663e-07,57.42245,251.22322,1299.183,4995.7534,0.0013901881,1451.1925,5.8734055,9158735.0,3.2657871,15.36024,-1.7207491e-06,1.0575823,1.3417936e-06,8.3239975,14.22063,-1.1952242,0.7273405,7.1039557,8.400275,-1.5459205,-7.964018,-3.7155497,-11.562297,-2.5398133,4.108395,6.5037026,0.49724576,108_208_30_1_20250114_163024_butter_ground.wav
0 days 00:00:03.466666667,0 days 00:00:03.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.041909397,0.982039,0.00011976034,0.10566893,0.12762749,0.27285695,0.41850972,0.5378317,0.67103845,0.7738495,0.85565853,0.9162529,0.9722846,1.0322747,1.1055173,1.1462299,1.193344,1.2605065,1.3106004,1.3729607,1.4050422,1.4498568,1.4465075,1.4247398,1.3451777,1.2273111,1.0565704,0.895802,0.7243707,0.59029126,1.2701737e-06,7.045971e-07,35.88903,172.26735,624.4692,3488.4138,0.001417457,1116.8425,5.3370934,7573980.0,3.8646362,20.096222,-1.8039067e-06,0.8301675,1.1667231e-06,10.421718,13.944949,-3.5277321,1.4240222,8.525101,9.574613,0.06641046,-6.5288186,-3.2502232,-9.367974,-1.8488177,3.0841427,3.193694,-4.2580104,108_208_30_1_20250114_163024_butter_ground.wav
0 days 00:00:03.500000,0 days 00:00:03.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.040386267,0.9970357,0.00012293545,0.09251701,0.12540357,0.2719103,0.41233537,0.549679,0.67141074,0.7831731,0.84833074,0.9154543,0.9886635,1.0447496,1.1043082,1.1655129,1.2095327,1.2851399,1.3513931,1.3976523,1.429741,1.4941715,1.5016512,1.4551901,1.3827653,1.2433184,1.0852795,0.8952729,0.72280246,0.58808583,9.64469e-07,5.6465984e-07,50.244644,172.26735,653.18036,3222.835,0.0014047181,1096.1407,5.3859067,7567712.0,4.1116424,22.331991,-1.5550117e-06,0.8154294,1.1362052e-06,11.090923,12.639964,-2.7655942,0.4015347,8.454239,10.3074875,1.0428503,-2.715514,-2.3249443,-10.739513,-7.2553124,1.2040697,-1.8561274,-3.2823594,108_208_30_1_20250114_163024_butter_ground.wav
0 days 00:00:03.533333332,0 days 00:00:03.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.039576143,0.99344206,0.000114112896,0.10226757,0.12918995,0.26697505,0.41399512,0.56336004,0.6741946,0.7746958,0.8420461,0.92276484,0.992245,1.0398884,1.0894815,1.157843,1.2051128,1.2556382,1.3362164,1.3972398,1.4424435,1.4688444,1.4943819,1.4545951,1.3826404,1.2353731,1.0759913,0.89043313,0.73205537,0.5918487,8.056052e-07,5.5828315e-07,35.88903,143.55612,631.647,2002.608,0.0013905909,959.37164,5.119026,6532526.5,4.666661,28.149729,-1.5219756e-06,0.7170231,9.615763e-07,11.898285,11.069084,-1.6505796,-7.1248283,6.6718082,13.17265,1.9404806,-2.8262866,-2.77552,-4.9583197,-4.1206484,2.5894277,-0.8244073,-3.6483138,108_208_30_1_20250114_163024_butter_ground.wav
0 days 00:00:03.566666667,0 days 00:00:03.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.038989164,0.9894993,0.00011571858,0.105442174,0.12961791,0.27139243,0.4242426,0.5607928,0.67966557,0.7587525,0.84203905,0.9113911,0.9863777,1.0476584,1.1022364,1.1677233,1.2277322,1.2691073,1.319694,1.3841988,1.4437915,1.4509454,1.4583073,1.4329983,1.3434271,1.2210144,1.0664688,0.8994085,0.7342289,0.59376866,8.621478e-07,5.319476e-07,35.88903,179.44514,660.35815,1923.652,0.0013097939,941.04364,5.227195,6358990.5,4.981519,31.442596,-1.364025e-06,0.7058709,1.0503112e-06,12.834412,8.932413,1.0645269,-8.179516,3.9260042,15.215899,-1.1709434,-5.1335797,-0.81902593,-6.9000926,-9.514424,2.5848458,-0.6686504,-2.389023,108_208_30_1_20250114_163024_butter_ground.wav
0 days 00:00:03.600000,0 days 00:00:03.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.039691295,0.990705,0.00011810133,0.10226757,0.13140917,0.27500352,0.43242478,0.5603879,0.67179984,0.75153655,0.83861876,0.9205987,0.97384983,1.0424877,1.1233908,1.1653138,1.2404118,1.2888519,1.3346332,1.3578807,1.4210798,1.459309,1.4320384,1.418136,1.3408259,1.2413231,1.0734285,0.914103,0.7471518,0.60233456,1.2910092e-06,6.18917e-07,28.711226,186.62297,545.51324,1356.6053,0.0013081725,842.33417,5.092484,5542600.0,5.3765473,36.264637,-1.6458538e-06,0.63660926,1.157501e-06,13.656714,9.136845,2.1613476,-7.6019745,2.8378448,17.400095,-2.9013827,-10.99358,-0.32384083,-6.8109603,-9.473126,5.62295,0.5368591,-2.5408573,108_208_30_1_20250114_163024_butter_ground.wav
0 days 00:00:03.633333333,0 days 00:00:03.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.041793372,0.9948862,0.0001260779,0.093877554,0.12863028,0.27346352,0.4251957,0.55769753,0.6836014,0.76782197,0.84156066,0.90730554,0.9777238,1.0517675,1.1113662,1.1699194,1.2270356,1.2994337,1.3510004,1.3724831,1.3986477,1.4387206,1.4560112,1.4397293,1.378857,1.255437,1.0896925,0.91179925,0.7524081,0.5997329,1.932743e-06,6.9992706e-07,78.95587,251.22322,502.4464,2031.3192,0.0013276493,965.8764,5.375618,6308053.5,4.955672,31.556597,-1.6921216e-06,0.7290728,1.300219e-06,12.943673,8.939563,3.529793,-4.1371913,0.90146637,9.976911,-8.222238,-16.967066,-2.1055856,-8.99812,-9.321964,5.742445,-1.1875076,-2.4850168,108_208_30_1_20250114_163024_butter_ground.wav
0 days 00:00:03.666666667,0 days 00:00:03.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.044836562,0.9937157,0.00013056885,0.09977325,0.1307152,0.2717024,0.41125885,0.55122876,0.6605162,0.7708035,0.8605671,0.9165488,0.97044414,1.0363799,1.0926858,1.162553,1.2301582,1.313023,1.3344282,1.3812175,1.3989924,1.4367672,1.4883655,1.4473114,1.3732901,1.2431,1.0905575,0.90399,0.75388783,0.606116,2.0222524e-06,7.918961e-07,86.133675,258.40103,875.6924,3768.3484,0.0014537437,1300.1764,5.72806,8558721.0,4.024077,23.15685,-1.8555811e-06,0.95564365,1.2946065e-06,10.485182,10.71806,3.4029634,0.38388935,-0.7091775,7.278343,-6.9306674,-11.71065,0.14502239,-10.538914,-3.2626889,8.479522,-2.7177513,-0.5714276,108_208_30_1_20250114_163024_butter_ground.wav
0 days 00:00:03.700000,0 days 00:00:03.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04535288,0.98152536,0.00012817037,0.11587301,0.12960595,0.26810762,0.40772542,0.54710555,0.6593552,0.7777464,0.8565344,0.9250193,0.9981487,1.0513029,1.0872899,1.1305052,1.2031449,1.2532402,1.3031083,1.3799111,1.4020113,1.4182692,1.4532042,1.4274606,1.3534522,1.215545,1.0573835,0.8888673,0.7327289,0.59288603,2.0589684e-06,8.2406336e-07,122.022705,315.8235,1098.2042,5569.977,0.0014979037,1671.1681,6.1388707,11482877.0,3.051278,13.28875,-1.6077182e-06,1.2252901,1.3850795e-06,9.245967,11.509647,0.5679388,0.3444589,-4.2074394,4.1297374,-5.534765,-11.401507,-2.5024269,-8.843202,3.877621,9.071957,-1.8125334,-2.1315942,108_208_30_1_20250114_163024_butter_ground.wav
