end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:03.466666667,0 days 00:00:03.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03465735,0.98656416,0.000110541885,0.097278915,0.1250168,0.27448905,0.4268389,0.5496124,0.6711657,0.7597618,0.8356851,0.91053516,0.9747959,1.0342387,1.0877261,1.1451849,1.20392,1.2734879,1.3428122,1.3832282,1.3870376,1.447389,1.4636002,1.4256271,1.3582397,1.2490731,1.0806979,0.89531726,0.7445716,0.6006145,1.4511965e-06,4.083381e-07,28.711226,200.97858,488.09082,1772.9181,0.001197837,895.4632,4.9639854,6587377.5,5.5728745,39.746967,-1.3697614e-06,0.69843787,1.1774771e-06,17.802626,8.174633,-4.140413,-0.15961926,1.1507201,2.1166584,1.3946317,-8.860078,-14.246361,-2.7066028,5.4895196,-1.7416295,1.6279207,3.918401,108_208_41_1_20250114_163344_trumpet_board.wav
0 days 00:00:03.500000,0 days 00:00:03.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.040146668,0.9974217,0.00015392456,0.18049885,0.12914288,0.2763135,0.42232323,0.5414648,0.6598807,0.76028746,0.84346396,0.9111595,0.9808898,1.0291157,1.0953168,1.177855,1.2351359,1.2902206,1.3147197,1.3732204,1.4100078,1.4472629,1.4717773,1.4435401,1.3936595,1.2806511,1.1135689,0.9278638,0.7711945,0.632927,1.586685e-06,4.3922617e-07,2189.2307,3093.6345,3696.5703,5498.1997,0.0023981787,3215.4607,5.915095,9762653.0,3.4778128,28.716238,-1.8682258e-06,2.3841465,3.7804703e-06,12.964818,15.29289,-8.380931,4.5935416,2.1700294,1.7087708,1.9174103,-7.2238564,-19.796944,-7.3743687,2.2978117,-2.3896787,-2.3305109,1.9606987,108_208_41_1_20250114_163344_trumpet_board.wav
0 days 00:00:03.533333332,0 days 00:00:03.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.048727322,1.0066338,0.00022072431,0.26394558,0.13067843,0.26844165,0.40546954,0.55276805,0.6610232,0.7731659,0.86261123,0.9090411,0.9967618,1.0556761,1.1085042,1.1946706,1.253426,1.2884151,1.3299246,1.3800539,1.4588231,1.4701883,1.4865284,1.4574744,1.4051323,1.2781923,1.1117538,0.94400483,0.76363975,0.626108,1.4244059e-06,5.423927e-07,4543.5513,5828.379,6933.761,9438.815,0.0037558647,5837.764,6.9267344,12157257.0,0.80246997,8.133248,-2.6164225e-06,4.262507,8.415678e-06,4.2362933,19.753342,-14.469075,7.391224,0.062875986,-3.7621686,0.45896086,-0.9316399,-12.549541,-3.2098541,3.7668457,3.0297556,0.27613044,1.5901731,108_208_41_1_20250114_163344_trumpet_board.wav
0 days 00:00:03.566666667,0 days 00:00:03.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.07213529,1.0074466,0.0005760551,0.28526077,0.13080259,0.27137145,0.4231739,0.5869977,0.7206969,0.82254237,0.90453976,0.92302895,0.97980744,1.0761613,1.1395434,1.210073,1.2704115,1.2951397,1.320182,1.3996768,1.4690933,1.4811306,1.4573625,1.4538541,1.3796352,1.2335702,1.0608474,0.89246553,0.715132,0.57637143,6.903982e-05,2.1263943e-06,4672.752,5885.801,6905.0493,8620.545,0.008384946,5662.0474,6.5932674,9719947.0,1.6318789,17.100958,-2.2330425e-05,4.1678424,2.672353e-05,4.291043,21.6744,-18.354353,3.0610704,-3.710406,-19.699526,-8.57125,1.2122964,-0.7642441,3.8249438,-0.16705513,5.2786536,1.0503229,-6.628917,108_208_41_1_20250114_163344_trumpet_board.wav
0 days 00:00:03.600000,0 days 00:00:03.566666667,0.0,0.0,0.0,0.0,0.0,-64.34324,0.13731672,1.0121442,0.0014017258,0.18072563,0.12876008,0.28446695,0.4439696,0.60301,0.72385997,0.8331998,0.91953653,0.96820164,1.0143677,1.0919727,1.1666666,1.2068671,1.2715896,1.3292876,1.3596889,1.4360143,1.4851371,1.499267,1.4627504,1.47108,1.3401202,1.2061816,1.0398203,0.8253173,0.6704008,0.53421515,0.0012538014,3.378773e-05,2648.6106,3158.2344,3739.637,4715.819,0.024380056,3264.0618,5.0395617,4330156.5,6.032493,107.08585,-0.00036877426,2.474953,0.000593155,10.741862,10.605975,-15.813542,-11.958481,-11.4203005,-41.50086,-16.886324,1.6818413,12.48743,11.685376,-6.0320106,7.4983096,-0.12169043,-11.3269205,108_208_41_1_20250114_163344_trumpet_board.wav
0 days 00:00:03.633333333,0 days 00:00:03.600000,201.97662,0.81354344,0.006281006,0.0045510856,0.07303551,-26.70604,0.20625997,0.9958734,0.0021980586,0.06621315,0.12835966,0.275192,0.42625186,0.56865114,0.67427087,0.77999467,0.85980636,0.96512294,1.0097674,1.0414035,1.108609,1.1659607,1.2172681,1.3058866,1.3749003,1.4093472,1.4638032,1.4653696,1.4856797,1.4637681,1.3187739,1.2142397,1.0640317,0.8384516,0.7014583,0.5663403,0.002724506,7.505834e-05,423.49057,538.33545,567.0467,638.82477,0.032875817,633.5303,3.334307,730243.75,9.594177,170.4129,-0.0007712802,0.6272636,0.001285087,18.734888,-0.97971696,-10.037691,-28.141897,-19.468512,-58.697742,-20.201836,3.793741,19.867094,13.8170395,-14.82488,10.41644,-2.1543055,-11.327758,108_208_41_1_20250114_163344_trumpet_board.wav
0 days 00:00:03.666666667,0 days 00:00:03.633333333,200.06334,0.81130457,0.0051114378,0.003775637,0.08619561,9.940364,0.24138431,0.96675944,0.0023608615,0.028117916,0.13053451,0.26568958,0.40459514,0.51378304,0.60503644,0.7097704,0.7885038,0.8979029,0.9842446,1.0124435,1.0565255,1.1029,1.1484979,1.237127,1.3376838,1.3576854,1.3895096,1.3916016,1.4800158,1.4194837,1.3241903,1.2219436,1.0778338,0.90733314,0.752932,0.61797947,0.0031984856,9.738334e-05,480.913,588.5801,610.1135,631.6469,0.038562804,609.6351,2.905546,163923.69,10.518781,205.33032,-0.0009018494,0.61974674,0.0015265018,19.853548,-11.752056,-4.2879744,-36.17943,-21.253588,-59.910145,-12.656306,7.612352,21.052265,17.25541,-12.943562,11.178764,-5.5526996,-5.635141,108_208_41_1_20250114_163344_trumpet_board.wav
0 days 00:00:03.700000,0 days 00:00:03.666666667,196.45186,0.8099709,0.0033020666,0.0022562768,0.08215644,10.265077,0.22482455,0.9485216,0.0020227681,0.0292517,0.12891315,0.26539508,0.40213647,0.52093595,0.6287245,0.6951056,0.75973916,0.872271,0.9427176,1.015957,1.0471712,1.0935053,1.1332738,1.1928262,1.284727,1.3073345,1.3259772,1.3744634,1.4291776,1.3632689,1.3191637,1.1973754,1.0469669,0.9337966,0.7582728,0.62236786,0.002581508,8.173293e-05,466.5574,523.9798,595.7579,617.2913,0.028923044,579.47644,2.907399,163509.34,10.529222,224.90184,-0.00071222475,0.5905546,0.0012508809,21.10235,-14.170325,-0.5523954,-37.151257,-21.377197,-56.14456,-10.79525,6.168305,16.781122,15.738323,-6.354485,14.619026,-4.3697686,1.959259,108_208_41_1_20250114_163344_trumpet_board.wav
0 days 00:00:03.733333333,0 days 00:00:03.700000,194.16936,0.8052524,0.0025777929,0.0022804677,0.07816189,11.5881195,0.19212532,0.9663024,0.0017737746,0.025623582,0.12814797,0.27851567,0.4354365,0.567494,0.6947854,0.7329466,0.811743,0.904737,0.9258935,1.0126001,1.0902323,1.1467212,1.1998678,1.2253042,1.2586018,1.3241708,1.3465732,1.4093695,1.4032251,1.3836638,1.3463701,1.1979812,1.0323765,0.918159,0.74645716,0.6024904,0.0018394972,5.276182e-05,445.02396,459.3796,523.97986,545.51324,0.025222965,522.4646,2.6710894,143147.66,13.398654,404.44406,-0.0005094803,0.5385899,0.0009327722,23.399508,-12.694629,4.8474197,-32.04411,-20.103615,-55.916332,-17.20328,2.4597166,10.353805,12.271804,-4.6763453,9.317902,1.2011223,9.695744,108_208_41_1_20250114_163344_trumpet_board.wav
0 days 00:00:03.766666667,0 days 00:00:03.733333333,192.65442,0.80024856,0.0024465707,0.0020718696,0.052220225,15.057392,0.17444526,1.0014766,0.0019373666,0.02176871,0.12950885,0.2812195,0.4363701,0.57900757,0.70751387,0.7586921,0.85619164,0.9375487,0.9715708,1.0468831,1.1444032,1.1804565,1.2523766,1.293891,1.3120675,1.3850857,1.4245005,1.4805154,1.4520488,1.44951,1.3882194,1.2515906,1.0673214,0.9044895,0.75007707,0.5973355,0.002169993,3.6859066e-05,373.24594,394.77933,452.20178,473.7352,0.01814189,441.75198,2.3414075,88542.93,18.935415,773.78754,-0.0005981583,0.46898183,0.001112163,26.26655,-10.0554495,9.820325,-26.274042,-16.598913,-53.937744,-27.451721,-5.5174675,0.3486754,5.201567,-3.4630194,10.285351,8.854093,17.938337,108_208_41_1_20250114_163344_trumpet_board.wav
0 days 00:00:03.800000,0 days 00:00:03.766666667,159.90648,0.7702427,0.084876716,0.16587181,0.033040743,20.895872,0.15740785,1.007651,0.0021473358,0.017460318,0.13041027,0.27088726,0.42191395,0.5629685,0.6851948,0.775134,0.8690489,0.9243703,1.0035509,1.0573258,1.1317363,1.1731005,1.2418393,1.3003284,1.3595266,1.403615,1.4614719,1.5012943,1.4619566,1.4487652,1.40023,1.275278,1.0770278,0.90792346,0.7502286,0.6037986,0.002630716,2.591199e-05,366.0681,387.60153,387.60153,409.13492,0.01216916,403.20016,1.9292256,53348.73,27.9208,1623.6914,-0.00072115945,0.4362454,0.0013169354,27.0086,-7.4125576,15.266665,-17.678282,-15.153558,-51.280567,-34.893192,-13.49528,-9.954583,4.5689273,-4.171234,8.347258,17.101791,23.692678,108_208_41_1_20250114_163344_trumpet_board.wav
0 days 00:00:03.833333333,0 days 00:00:03.800000,127.51642,0.73937035,0.08473874,0.16567531,0.02161239,23.584259,0.1466587,1.0016552,0.00230089,0.01723356,0.13038228,0.2673291,0.4149255,0.548165,0.66295713,0.800968,0.8839318,0.89576405,1.0233632,1.0829624,1.1102823,1.1767528,1.2275168,1.2826163,1.3486896,1.3802696,1.4276947,1.4690633,1.4721967,1.4436264,1.3981495,1.2683083,1.0855027,0.9047377,0.73554105,0.6013372,0.0030737359,1.7578699e-05,366.0681,387.60153,387.60153,409.13492,0.007098816,390.77527,1.7908798,34282.938,39.87863,3100.1536,-0.0008391153,0.4268622,0.0014980651,28.045492,-4.539707,15.471879,-13.552371,-7.2167583,-45.93529,-41.171986,-20.09022,-19.710884,5.938619,1.3415483,13.017301,18.090425,23.977003,108_208_41_1_20250114_163344_trumpet_board.wav
0 days 00:00:03.866666667,0 days 00:00:03.833333333,94.1402,0.7097766,0.085481174,0.1658872,0.03599831,21.131983,0.13869141,1.0000658,0.0021898376,0.017913833,0.12798251,0.26934457,0.41401887,0.54913086,0.6718016,0.85440046,0.90219945,0.9244948,1.0149767,1.0635233,1.0855036,1.1733538,1.236967,1.2906426,1.3213215,1.3828644,1.4524437,1.4623684,1.471807,1.433606,1.3577547,1.2229806,1.1011544,0.89678,0.7290251,0.59126407,0.0027953775,1.2328412e-05,366.0681,394.77933,409.13492,430.66837,0.016680451,398.1526,2.1490762,28735.203,47.09519,3958.17,-0.00076155906,0.43553925,0.0011967759,29.723574,-2.787203,13.610051,-14.365836,-14.039935,-43.824886,-40.8449,-20.508291,-14.381572,9.3404875,3.535465,13.000379,17.392471,15.689391,108_208_41_1_20250114_163344_trumpet_board.wav
0 days 00:00:03.900000,0 days 00:00:03.866666667,93.46561,0.7077591,0.0032052067,0.0015975486,0.047654968,-20.687971,0.11647127,0.9851071,0.0016525803,0.019274376,0.12611608,0.2660893,0.40984955,0.541982,0.6554355,0.8141487,0.87172127,0.9289658,0.9778941,1.0057353,1.0672134,1.1553298,1.2267201,1.2839638,1.3171524,1.4011911,1.4479522,1.4395956,1.4416147,1.4150171,1.3227793,1.1924347,1.0984935,0.8878352,0.7286735,0.5888793,0.0018364553,7.878752e-06,366.0681,394.77933,409.13498,445.02396,0.024883287,407.3977,2.4589589,67710.86,44.627228,3454.7205,-0.0005004025,0.44259086,0.00072747696,29.877527,-1.5264044,9.124587,-14.323273,-21.154655,-39.696686,-33.770733,-18.450548,-6.9397492,8.827651,4.6163096,14.729775,15.065495,9.088129,108_208_41_1_20250114_163344_trumpet_board.wav
0 days 00:00:03.933333333,0 days 00:00:03.900000,0.0,0.0,0.0,0.0,0.0,-62.336597,0.09634746,0.9845219,0.001108199,0.019727891,0.13049501,0.27029857,0.42497858,0.556434,0.66235405,0.74612945,0.8283573,0.92288965,0.9549702,1.0234884,1.1119133,1.1728458,1.2236186,1.2798748,1.3151141,1.37139,1.4151325,1.4539398,1.4484068,1.4283193,1.3506632,1.2254857,1.0762552,0.8833895,0.72990894,0.5909168,0.0007728112,4.670876e-06,366.0681,387.60153,409.13498,445.02402,0.025389181,409.42566,2.6952088,93475.73,40.06876,2464.0718,-0.00021157309,0.4430271,0.00021521706,30.350645,0.329425,7.6725564,-10.601559,-26.342049,-37.920807,-32.2596,-17.266317,4.084981,7.9422307,-0.5356085,14.739856,14.031194,4.0192757,108_208_41_1_20250114_163344_trumpet_board.wav
0 days 00:00:03.966666667,0 days 00:00:03.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.09515736,1.0096672,0.0010077808,0.020408163,0.13031322,0.2763761,0.42944956,0.5832176,0.7019331,0.7475721,0.85859865,0.9368182,0.98890513,1.0894281,1.1730895,1.2150836,1.2384243,1.2677585,1.3504858,1.3673091,1.4037228,1.481389,1.5103365,1.4967252,1.4101787,1.2904949,1.0629096,0.9048372,0.7376981,0.59829086,0.0007045189,7.1087984e-06,373.24594,380.42374,394.77933,430.66837,0.02046994,406.80246,2.567105,93488.34,39.29712,2419.204,-0.00019325818,0.4401835,0.00029589795,30.014292,0.83888453,1.0398318,-13.5612755,-20.627481,-37.374615,-38.76997,-18.35573,7.1430764,8.611489,-1.4796695,14.242719,11.830615,6.6357903,108_208_41_1_20250114_163344_trumpet_board.wav
0 days 00:00:04,0 days 00:00:03.966666667,0.0,0.0,0.0,0.0,0.0,-64.726166,0.13770606,1.0354475,0.0013060606,0.023129253,0.13176337,0.284916,0.42939195,0.58430475,0.7080981,0.7861626,0.90018916,0.992192,1.0486429,1.1343373,1.1987618,1.2345248,1.2557639,1.2885088,1.3674803,1.4018908,1.4534851,1.5070381,1.5408864,1.531556,1.4343977,1.3367378,1.1042141,0.93078154,0.7404162,0.59519345,0.0010907206,5.937881e-05,373.24594,380.42374,459.37955,581.4023,0.01849749,451.68765,2.9130723,91328.96,31.48923,2042.0748,-0.00033138646,0.4776814,0.0005179019,31.195955,-0.88049364,-6.8913918,-23.597595,-6.8259664,-36.21785,-40.43113,-22.815186,16.73331,8.013723,-8.724275,11.060842,9.369605,9.065408,108_208_41_1_20250114_163344_trumpet_board.wav
0 days 00:00:04.033333333,0 days 00:00:04,185.16637,0.78956485,0.020034667,0.0127571225,0.15923207,-64.726166,0.18144648,1.0179595,0.0015022157,0.032199547,0.13039385,0.28124437,0.41734573,0.54724187,0.6676879,0.80303997,0.8914478,0.9775681,1.0464977,1.0826277,1.1345841,1.1657817,1.2454106,1.3078179,1.3590134,1.4565468,1.4787105,1.4608029,1.5060986,1.4818805,1.389595,1.2822324,1.1023079,0.9219602,0.738642,0.5904688,0.0010961646,0.0001234488,437.8462,502.44644,631.6469,875.6924,0.025574716,585.87396,3.4976313,128354.21,20.518955,1369.6733,-0.00039733222,0.59027344,0.00064622896,29.902914,-6.158142,-17.621592,-37.16503,5.0582433,-29.698397,-26.579699,-21.957869,21.00212,7.7992477,-11.845164,3.3786,5.3878837,8.327746,108_208_41_1_20250114_163344_trumpet_board.wav
0 days 00:00:04.066666667,0 days 00:00:04.033333333,0.0,0.0,0.0,0.0,0.0,-27.01798,0.21791954,0.97345454,0.0015828703,0.03786848,0.12816735,0.26610398,0.40757146,0.53290546,0.6397715,0.7458369,0.8277224,0.91020185,0.98344105,1.0026784,1.0376219,1.109228,1.2238561,1.3107288,1.3409847,1.4114801,1.4197358,1.4127355,1.4230742,1.4033798,1.3244048,1.1778531,1.0641564,0.88809603,0.72759587,0.5904875,0.000697643,0.00017514343,545.51324,617.2913,746.4919,1047.9597,0.022430448,707.83185,3.9136736,163110.92,8.887109,229.81702,-0.00041520523,0.6934536,0.00073372293,28.156206,-12.37928,-23.616499,-41.730602,12.057796,-25.205093,-8.003625,-16.633612,24.022303,-2.6598854,-16.235384,0.81337124,7.9267654,7.3961616,108_208_41_1_20250114_163344_trumpet_board.wav
0 days 00:00:04.100000,0 days 00:00:04.066666667,183.01398,0.8284213,0.0013073862,0.0013388873,0.055903047,-25.14881,0.230177,0.9594473,0.0016326444,0.041269843,0.12760049,0.26184055,0.42048356,0.5556101,0.6717914,0.73793507,0.7976319,0.85507005,0.9069824,0.96032834,1.0008527,1.125121,1.2191229,1.3116047,1.3299779,1.3615842,1.3947854,1.4137559,1.4163643,1.3888241,1.3122011,1.1526494,1.0289822,0.85460854,0.7406319,0.599291,0.00039837664,0.0001778638,617.2913,732.1362,796.7365,1055.1376,0.019147413,780.67303,3.8456125,184287.61,8.613807,201.05559,-0.00041763484,0.7549534,0.0007870549,24.420797,-16.762917,-23.299894,-39.46722,4.575891,-29.782951,1.4483185,-0.91849136,18.944534,-11.575124,-16.743105,0.1035951,11.562019,5.127594,108_208_41_1_20250114_163344_trumpet_board.wav
0 days 00:00:04.133333333,0 days 00:00:04.100000,183.01398,0.8284213,0.0013073862,0.0013388873,0.055903047,-25.14881,0.22289436,0.96768314,0.001528772,0.039455783,0.12666473,0.26932967,0.4247265,0.56662965,0.69002277,0.74983525,0.81603545,0.8597384,0.9048216,0.9941458,1.0645131,1.1336576,1.1799865,1.2748588,1.3420442,1.3356152,1.4253944,1.4393868,1.4338568,1.3947269,1.3274652,1.1982414,1.0259892,0.85267496,0.730371,0.59903055,0.00032841702,0.00014271952,660.35815,732.1362,746.4919,1227.4049,0.017762495,804.81036,3.796172,254957.02,7.9100633,174.43532,-0.00036969932,0.7641862,0.0006964831,22.105707,-20.198812,-16.450453,-33.59607,-6.9127297,-36.54148,4.709902,8.040504,13.196392,-17.537577,-20.11021,2.6864977,10.068795,4.6696515,108_208_41_1_20250114_163344_trumpet_board.wav
0 days 00:00:04.166666667,0 days 00:00:04.133333333,0.0,0.0,0.0,0.0,0.0,-62.856995,0.20383121,0.9780936,0.0013253606,0.03809524,0.12975912,0.27502593,0.42525387,0.55252594,0.69336104,0.7843483,0.83274466,0.8998287,0.9571293,1.0472783,1.1173605,1.1461606,1.1522318,1.2203808,1.3290051,1.357849,1.4455799,1.451739,1.4246682,1.3867626,1.3231232,1.2364312,1.0531684,0.88201493,0.71626115,0.5904434,0.00044757655,0.0001040303,595.7579,660.35815,724.95844,1155.6268,0.02015877,761.2586,3.630955,278377.53,8.076573,166.49487,-0.00029764834,0.7255514,0.0005419075,20.675596,-20.759432,-8.998908,-29.359732,-25.14502,-41.76256,9.092004,10.975259,10.619344,-8.911987,-19.154413,4.166378,4.5845237,3.1649315,108_208_41_1_20250114_163344_trumpet_board.wav
0 days 00:00:04.200000,0 days 00:00:04.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.16887867,0.9758703,0.0011752277,0.033333335,0.13397585,0.28167734,0.42348075,0.55555177,0.68198925,0.7830286,0.83787507,0.8948641,1.0106248,1.0791618,1.140606,1.1367154,1.1700352,1.1806326,1.2791389,1.3547082,1.3688151,1.3984162,1.4322475,1.4040251,1.3342975,1.2227043,1.0475796,0.9075408,0.7195089,0.5934275,0.00052926753,5.330941e-05,538.33545,567.0467,646.0025,1033.6041,0.024131007,670.89716,3.6825352,249078.81,12.496207,386.9283,-0.00020609546,0.65241,0.00032279492,23.581808,-15.356898,-2.9851768,-22.061966,-31.92247,-40.03992,6.343618,6.2488117,4.3767476,4.8771186,-9.803949,4.1824784,-0.39273742,1.5812584,108_208_41_1_20250114_163344_trumpet_board.wav
0 days 00:00:04.233333333,0 days 00:00:04.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.13760443,0.9822297,0.0009787569,0.033560093,0.13248365,0.27580652,0.41782942,0.56224555,0.66237515,0.7607243,0.83724856,0.9156397,1.0220594,1.0733399,1.1119899,1.1559209,1.2081099,1.2143344,1.2644032,1.3753465,1.3678241,1.4217644,1.4534093,1.4278351,1.3630815,1.2204843,1.0608454,0.91665363,0.7309315,0.58528733,0.0005270524,2.5874207e-05,437.8462,480.913,559.8689,624.4692,0.022720097,568.0662,3.7693512,251597.58,14.661199,446.66492,-0.00017049898,0.5710199,0.00024893618,25.380716,-9.40625,2.4370148,-17.719938,-38.967968,-35.817097,6.6325994,-2.0506802,-0.16914384,18.390635,0.4017373,3.8893745,3.3265936,-0.24745595,108_208_41_1_20250114_163344_trumpet_board.wav
0 days 00:00:04.266666667,0 days 00:00:04.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.098796576,0.9886112,0.0006885302,0.03605442,0.12836222,0.26745048,0.41067615,0.54448056,0.63504773,0.74627894,0.8442826,0.94224375,0.9881203,1.0366178,1.0968641,1.1699139,1.2365874,1.2844753,1.2895868,1.3711127,1.3974113,1.4556843,1.4677042,1.4402013,1.3772138,1.2501101,1.0831052,0.90455914,0.75051063,0.5852919,0.00029179992,8.425209e-06,423.49057,473.7352,502.44644,617.2913,0.017607806,558.0882,4.0017786,445182.16,15.608523,443.56143,-8.484465e-05,0.55439615,0.000101656806,25.908571,-3.1152852,5.973619,-10.038004,-34.73644,-29.396261,6.8669915,-5.2043476,-4.1612973,24.352144,6.449019,2.5005932,4.902485,-1.8054024,108_208_41_1_20250114_163344_trumpet_board.wav
0 days 00:00:04.300000,0 days 00:00:04.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.068062104,0.9917825,0.0002990678,0.049886625,0.12424537,0.26118252,0.40985987,0.5353394,0.62170506,0.72772163,0.8594,0.9487312,0.98666596,1.0430049,1.116022,1.1823133,1.2454516,1.3073877,1.3236133,1.347294,1.423905,1.4706564,1.4734697,1.4374739,1.3662634,1.2526423,1.0926431,0.8991261,0.7408019,0.5894249,5.4231972e-05,3.775369e-06,351.7125,437.84616,574.2245,1091.0265,0.010423523,663.1757,4.580436,1644639.0,10.92917,192.45595,-1.6978567e-05,0.60039574,1.6827e-05,22.608831,-2.8742,5.4756885,-5.766666,-28.973562,-20.02918,11.858882,-10.691415,-6.3921814,20.633154,4.8802013,-0.08725405,6.863108,-0.23071893,108_208_41_1_20250114_163344_trumpet_board.wav
0 days 00:00:04.333333333,0 days 00:00:04.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.049260247,0.99832135,0.00018002179,0.06349207,0.12615043,0.27329758,0.42496833,0.55322903,0.6639646,0.77221626,0.85954064,0.93963164,0.9994421,1.0451212,1.1092982,1.1835775,1.2354106,1.3080517,1.3498641,1.3424274,1.409143,1.4855937,1.4707764,1.4525155,1.3646392,1.2470988,1.0906059,0.90426904,0.74152946,0.60399306,1.3633134e-05,1.3643702e-06,265.57883,358.8903,523.9798,1083.8488,0.0047628605,652.5522,4.7316175,2574888.8,9.533629,127.83866,-5.1142038e-06,0.5659842,5.6551703e-06,20.929018,1.4850591,3.3071651,0.3089191,-18.981133,-14.2849,9.886682,-9.469365,-10.339784,11.396407,5.634504,-0.6267764,1.0709378,-0.9103093,108_208_41_1_20250114_163344_trumpet_board.wav
0 days 00:00:04.366666667,0 days 00:00:04.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.05855574,1.0363998,0.0001689046,0.082539685,0.13163291,0.2845104,0.43342116,0.577807,0.7061589,0.7984316,0.88037676,0.92715055,1.0222248,1.0931344,1.1608853,1.2179252,1.2908869,1.3677053,1.4356718,1.4580342,1.4728369,1.5145952,1.5066987,1.4991131,1.4341582,1.3033074,1.1266899,0.9252723,0.75497943,0.6227845,3.4915429e-06,9.400755e-06,488.09082,882.8702,1083.8488,1672.4287,0.004065041,1098.5258,5.467169,3116737.8,6.5650477,58.988636,-4.1638937e-06,0.8319815,5.049052e-06,15.663395,-2.54103,1.6755282,7.122291,-9.1232395,-14.653483,12.4847,-15.45905,-17.93733,8.095967,5.0688987,0.29874673,-5.096127,0.4264159,108_208_41_1_20250114_163344_trumpet_board.wav
0 days 00:00:04.400000,0 days 00:00:04.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.062502325,1.017212,0.00017257,0.086621314,0.13200067,0.27851573,0.42689052,0.5679453,0.71041244,0.7937949,0.8676894,0.936088,0.9868691,1.0659065,1.1301204,1.1881957,1.2554108,1.3142093,1.3940916,1.468757,1.4822296,1.489303,1.4886761,1.4734745,1.4029908,1.2655454,1.0977134,0.90339875,0.73314905,0.5941355,3.655464e-06,1.0094133e-05,495.26865,890.04803,1248.9384,1751.3848,0.0038038436,1156.6844,5.599043,2924988.0,6.222647,56.36018,-4.445023e-06,0.8671315,5.6013755e-06,14.37225,-3.1168535,3.5302966,9.924461,-0.7846689,-17.65999,11.284371,-17.774633,-19.956505,5.575442,6.659364,0.33660483,-9.416524,2.3250718,108_208_41_1_20250114_163344_trumpet_board.wav
0 days 00:00:04.433333333,0 days 00:00:04.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06545853,0.97411776,0.0001739536,0.080725625,0.12898836,0.26759678,0.4063437,0.5472832,0.68790334,0.78197956,0.8548549,0.9339816,0.9529125,1.0111518,1.0807742,1.1327809,1.1938635,1.2436477,1.3063407,1.3806225,1.4246286,1.4161663,1.428762,1.4119002,1.3377247,1.1916912,1.0335112,0.8717523,0.7185938,0.5813067,3.0307503e-06,1.0348266e-05,459.3796,933.1148,1421.2057,2253.831,0.003810162,1293.6915,5.8240204,3284248.8,5.397131,44.979267,-4.192148e-06,0.9619703,5.5120745e-06,12.355882,-7.3923645,1.7792326,8.006099,0.06983606,-19.263231,12.908303,-15.918653,-19.204939,9.241242,5.5047817,0.42419434,-6.6474357,5.6592865,108_208_41_1_20250114_163344_trumpet_board.wav
