end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:02.200000,0 days 00:00:02.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.032108825,0.98079914,0.00010905509,0.088435374,0.12866336,0.2679289,0.41103396,0.5401774,0.6702819,0.7621885,0.8386622,0.9047075,0.97812,1.0537459,1.1019868,1.1537834,1.2053877,1.2621602,1.3064729,1.3586928,1.4064398,1.451943,1.4421428,1.3966651,1.3421851,1.2383109,1.0691537,0.89157814,0.7264118,0.59195143,1.4655765e-06,2.7964612e-07,35.88903,186.62297,373.24594,904.4036,0.0012431081,664.1806,4.635672,4925652.0,6.6493683,51.763138,-1.3010573e-06,0.52835864,8.83828e-07,18.500397,8.467243,-1.9570231,-0.6940138,1.4492983,2.926056,6.683649,-6.6490974,-13.036606,-10.441375,3.4706726,2.486272,1.4753376,8.703351,108_208_17_1_20250114_162610_cherry_ground.wav
0 days 00:00:02.233333333,0 days 00:00:02.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03097427,0.9963999,0.00010646705,0.10181406,0.1310489,0.27852643,0.43269697,0.55748606,0.67507464,0.7809275,0.83994395,0.88742656,0.9745404,1.0549489,1.1032695,1.1776648,1.2359681,1.285494,1.3281866,1.4003004,1.4394509,1.4699825,1.4790999,1.4507471,1.3718504,1.2504668,1.0704215,0.9033521,0.7314628,0.5960601,1.2885672e-06,2.7439708e-07,21.533419,157.91174,351.7125,897.22577,0.0011367105,640.30426,4.547722,5028001.0,6.568766,49.987186,-1.2516807e-06,0.50302947,7.786445e-07,18.497179,9.294202,-0.92809105,0.27927336,1.7233378,3.2783759,2.9802344,-6.006693,-11.538498,-9.05618,4.4124393,5.9930096,-1.5503378,4.048525,108_208_17_1_20250114_162610_cherry_ground.wav
0 days 00:00:02.266666667,0 days 00:00:02.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.031421594,0.991571,0.00011222148,0.097278915,0.12779489,0.27266893,0.42674014,0.5610655,0.6677363,0.78069,0.8383734,0.91537577,0.9915727,1.0351852,1.1018778,1.1593175,1.1974901,1.2751627,1.3479744,1.3837571,1.4237317,1.450438,1.4727334,1.4629965,1.3655118,1.2316607,1.0646939,0.89667034,0.7330847,0.59654313,1.4186063e-06,2.8362643e-07,21.533419,179.44514,366.0681,911.58136,0.0010487186,629.4172,4.600351,4811837.5,6.719896,52.073193,-1.3103419e-06,0.49927855,8.1877937e-07,19.264185,9.252267,-1.1950394,-0.53181463,0.13747151,3.4472072,1.5416607,-7.251818,-14.495499,-8.940623,7.184214,7.1526394,-2.9088964,2.518387,108_208_17_1_20250114_162610_cherry_ground.wav
0 days 00:00:02.300000,0 days 00:00:02.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03186193,0.99008244,0.00011072844,0.09251701,0.12868865,0.27452123,0.41425,0.55063105,0.6567879,0.7533564,0.85272855,0.93963593,0.9901533,1.0321835,1.1176813,1.164878,1.2108573,1.2709535,1.3417064,1.3859559,1.4301015,1.4496619,1.4424915,1.4366707,1.3682847,1.2295569,1.0716839,0.90356225,0.735562,0.5895993,1.1808679e-06,2.9902608e-07,21.533419,150.73393,358.8903,933.11475,0.0010251894,663.4303,4.6402593,5312331.5,6.4588966,48.288258,-1.2859681e-06,0.51685137,7.874273e-07,18.947744,7.892238,-0.55606014,0.4349548,0.9599764,5.03442,3.8492787,-6.2131596,-12.825699,-8.038989,3.8821678,4.3009324,-2.7636287,-1.9032272,108_208_17_1_20250114_162610_cherry_ground.wav
0 days 00:00:02.333333333,0 days 00:00:02.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03202365,0.9846077,0.000109615794,0.08004535,0.12987886,0.26719633,0.41091093,0.5479624,0.6687409,0.74726176,0.8576458,0.9289398,0.9693001,1.0355396,1.0968585,1.1580597,1.2091513,1.2646353,1.325967,1.3807611,1.4107991,1.4326049,1.4564495,1.420869,1.3574141,1.2351528,1.073723,0.8917524,0.73285294,0.5893734,1.0455623e-06,2.7973888e-07,21.533419,150.73393,416.31274,947.4704,0.0009859496,685.2563,4.7349114,5328570.5,6.435486,48.19984,-1.1942667e-06,0.5361216,6.936788e-07,19.122591,6.4538054,-1.4667634,-1.4936762,-0.9174113,3.7691529,8.6131315,-4.2896457,-12.88002,-5.6445465,4.832192,3.5147169,-0.5960884,2.319715,108_208_17_1_20250114_162610_cherry_ground.wav
0 days 00:00:02.366666667,0 days 00:00:02.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.033206,0.98733,0.00011208109,0.07414966,0.13148035,0.27455506,0.42199948,0.5613823,0.6831252,0.7475017,0.8444009,0.919914,0.97158813,1.0513701,1.0962812,1.1625602,1.2103361,1.2681957,1.307983,1.3737475,1.4046396,1.4493002,1.4775167,1.4216928,1.3414577,1.2433363,1.0752003,0.8970675,0.7369547,0.5969949,1.1769154e-06,3.0838888e-07,35.889034,172.26735,409.13498,918.7591,0.0010768295,651.2874,4.8378296,4787799.5,6.7667975,53.61444,-1.3614361e-06,0.5169379,9.522884e-07,19.449556,7.2251205,0.35120663,0.99567467,1.3722286,5.038218,9.23875,-5.397665,-9.29504,-6.5331154,2.1430247,4.1041985,0.9128441,4.857952,108_208_17_1_20250114_162610_cherry_ground.wav
0 days 00:00:02.400000,0 days 00:00:02.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.033063974,0.9838548,0.00011173824,0.080725625,0.12905146,0.27639598,0.42465195,0.561982,0.673646,0.7709051,0.8355308,0.90869164,0.9760933,1.04455,1.0967852,1.1434366,1.2031351,1.2616168,1.3153614,1.3481103,1.3846049,1.4408368,1.4698356,1.4348563,1.3578687,1.228824,1.0593032,0.8951748,0.7400405,0.59893584,1.491719e-06,2.596251e-07,50.244644,200.97858,423.49057,839.8034,0.0011437633,608.86896,4.8579726,4188797.2,7.1328063,58.827045,-1.4594707e-06,0.49612352,1.1013968e-06,20.527588,9.966001,-0.03127122,-0.88391143,0.37996784,2.18363,7.3175683,-2.3253953,-13.299587,-5.9704413,7.454678,2.9052753,-0.15206449,8.7461195,108_208_17_1_20250114_162610_cherry_ground.wav
0 days 00:00:02.433333333,0 days 00:00:02.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.032921597,0.9837437,0.00011091278,0.082766436,0.124633335,0.26711223,0.41564786,0.546191,0.6571278,0.7840417,0.82638603,0.912955,0.9897925,1.0377078,1.1031212,1.154123,1.1979809,1.2668093,1.3288175,1.3614346,1.4157025,1.4613008,1.447959,1.4244972,1.3596215,1.2168256,1.060131,0.8912416,0.7318894,0.5942876,1.4461392e-06,2.681929e-07,50.244644,193.80077,430.66837,875.6924,0.0011951722,649.7243,4.7226486,4715000.0,6.7872066,53.407673,-1.4029897e-06,0.5222011,1.1795454e-06,19.770746,9.250539,-0.20817454,-1.2537045,-0.40325084,3.2938426,3.737531,-5.218956,-11.511518,-6.394344,6.4457192,3.129145,-2.5742333,6.931626,108_208_17_1_20250114_162610_cherry_ground.wav
0 days 00:00:02.466666667,0 days 00:00:02.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.034636576,0.9926138,0.00018844153,0.08979592,0.12903191,0.269455,0.41830444,0.55354947,0.6737421,0.7819622,0.8598738,0.91305476,0.99479175,1.0471472,1.1097819,1.1747807,1.2477103,1.2743102,1.314805,1.3802084,1.4542542,1.4590034,1.4234934,1.4317402,1.373991,1.2266725,1.0753725,0.89657694,0.7328407,0.5915067,2.9886705e-06,2.6852786e-07,78.95587,258.40103,459.3796,818.26984,0.0014267896,626.8697,4.6908226,4076680.8,7.6788573,71.424446,-1.8248707e-06,0.5226137,1.8238812e-06,21.20901,9.7031555,-2.8882253,-4.6585174,-3.2930171,-3.2613764,0.5688966,-3.4095917,-9.108266,-1.5494252,6.782684,4.645001,0.9372382,2.1314883,108_208_17_1_20250114_162610_cherry_ground.wav
0 days 00:00:02.500000,0 days 00:00:02.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.056725547,1.0175263,0.00043485803,0.06054422,0.13249496,0.27607128,0.43148336,0.5860898,0.72496694,0.80593616,0.8922375,0.93048805,0.9952857,1.0486358,1.1158113,1.1950206,1.3054985,1.3449678,1.3514396,1.4006747,1.483017,1.4991595,1.4786801,1.4644862,1.418135,1.2576345,1.0746595,0.903876,0.7417709,0.59716254,0.00014188112,2.2423148e-06,186.62297,337.3569,488.09082,703.425,0.007196752,573.8974,4.086778,2585819.2,13.84642,394.86148,-3.9845752e-05,0.5177539,7.073512e-05,23.301367,6.1947274,-0.26766,-8.500163,-13.052798,-18.990759,-10.913876,0.6305828,-0.3199072,0.11099335,1.774207,15.731229,6.718187,-9.658619,108_208_17_1_20250114_162610_cherry_ground.wav
0 days 00:00:02.533333332,0 days 00:00:02.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07511289,1.0052538,0.00063932774,0.041496597,0.1338386,0.28601274,0.43261734,0.58253384,0.6955819,0.764657,0.86821693,0.9208865,0.9770887,1.054181,1.1092544,1.1891489,1.2750565,1.3079215,1.3344861,1.382301,1.4347725,1.4702998,1.4839058,1.4460124,1.3674561,1.2507178,1.0779243,0.9083716,0.76213926,0.62121725,0.00024206909,3.845103e-06,301.46786,401.95715,452.20178,538.33545,0.010166004,468.53662,3.7375078,790165.25,18.06672,538.49603,-6.922587e-05,0.47302008,0.00010765428,26.444658,10.105695,-1.3763494,-3.4298403,-19.293373,-30.781656,-24.86312,8.36159,4.283363,0.9583461,-3.8297074,23.1221,12.633656,-16.66469,108_208_17_1_20250114_162610_cherry_ground.wav
0 days 00:00:02.566666667,0 days 00:00:02.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.08341519,0.97253865,0.0006298064,0.04897959,0.12922637,0.27228004,0.41448593,0.5384066,0.6296937,0.729965,0.81435424,0.8934729,0.96919274,1.035889,1.0807503,1.1270696,1.1557616,1.2173183,1.3277745,1.3618226,1.3534269,1.4003954,1.4650865,1.4287516,1.3262569,1.2282294,1.0913442,0.9170663,0.757703,0.6202821,0.0002509761,4.0632435e-06,373.24594,416.31274,459.37955,2217.9421,0.013770376,701.3547,3.8119552,2194997.0,15.742851,503.70642,-7.24055e-05,0.6447254,0.00011230472,23.256607,14.925453,-1.9577079,1.9770775,-23.909311,-33.37558,-32.22684,10.570111,5.1595597,1.199514,-2.7506597,23.505493,11.4767,-19.428513,108_208_17_1_20250114_162610_cherry_ground.wav
0 days 00:00:02.600000,0 days 00:00:02.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.09112274,0.97867376,0.00066268403,0.056462586,0.12402186,0.25781286,0.399639,0.5296748,0.6345359,0.74011564,0.838073,0.93860626,0.9865506,1.0678002,1.1328155,1.1591916,1.1501127,1.2165307,1.3225994,1.3767877,1.4009838,1.42874,1.4459915,1.4229078,1.3512658,1.237594,1.0830563,0.8983367,0.71782464,0.58395046,0.00028389273,7.2775038e-06,366.0681,394.77933,445.02402,2253.8313,0.013935193,703.9942,3.7698543,2232515.8,12.326051,275.49454,-8.239726e-05,0.64443684,0.00012039259,21.505209,15.663097,-11.22981,1.3767954,-19.490557,-31.078117,-34.533646,5.705567,7.255136,7.6923466,-6.3832307,17.256838,12.511444,-13.219258,108_208_17_1_20250114_162610_cherry_ground.wav
0 days 00:00:02.633333333,0 days 00:00:02.600000,0.0,0.0,0.0,0.0,0.0,-65.823204,0.13546623,1.0142865,0.00096562755,0.059183672,0.12715161,0.2682536,0.41960323,0.56671476,0.68597984,0.7982405,0.8937374,0.9824689,1.0271444,1.0719233,1.1574382,1.2100543,1.2789572,1.3312311,1.3524984,1.4048234,1.4842705,1.4914588,1.4826945,1.468104,1.418465,1.2606502,1.0770148,0.8758351,0.6863646,0.5503724,0.0007156315,7.211508e-05,366.0681,401.95712,495.26865,2591.1882,0.020006275,762.3249,3.8971853,2227070.2,8.017977,149.5561,-0.00021921574,0.6900155,0.00032796393,20.739204,6.599546,-12.04992,-10.797412,-13.75605,-38.05716,-30.072777,3.415633,10.4837675,7.2735467,-12.550228,13.837785,12.573977,-11.986794,108_208_17_1_20250114_162610_cherry_ground.wav
0 days 00:00:02.666666667,0 days 00:00:02.633333333,184.66722,0.7749821,0.041354284,0.052075315,0.11105345,-65.823204,0.1639025,1.0091879,0.0011220098,0.036734696,0.1316563,0.2777337,0.4313424,0.5737099,0.69740266,0.80732554,0.88428855,0.96822566,1.017792,1.035932,1.1129278,1.1934925,1.2996702,1.3846611,1.3665189,1.3906189,1.4819574,1.4912815,1.4787856,1.441308,1.3945402,1.2274135,1.0304241,0.85530883,0.6987157,0.5658528,0.0007849072,8.494075e-05,373.24594,452.20178,574.2245,997.7151,0.025340704,580.86346,3.7902756,244968.64,10.465369,235.77165,-0.0002521187,0.57724375,0.0003738034,25.686165,-5.49465,-13.648276,-19.751217,-10.408741,-43.075787,-23.240122,10.255809,9.633522,5.161141,-23.165686,14.752785,15.16994,-9.83205,108_208_17_1_20250114_162610_cherry_ground.wav
0 days 00:00:02.700000,0 days 00:00:02.666666667,0.0,0.0,0.0,0.0,0.0,-65.823204,0.1531477,0.9534847,0.0009315877,0.03446712,0.13358934,0.28335083,0.42328689,0.537263,0.6546561,0.74524695,0.80399656,0.86692506,0.939702,0.9910601,1.0353271,1.1038615,1.1937793,1.2570935,1.2888116,1.3476305,1.3526831,1.380076,1.4015554,1.364029,1.2765206,1.167573,1.0303078,0.8686077,0.74022025,0.60344654,0.00063561223,8.236788e-05,366.0681,495.26865,624.4692,1055.1376,0.023487873,610.54,4.4058003,321472.78,9.968481,224.3084,-0.00021263973,0.5958133,0.00030699887,27.736404,-7.4865303,-7.17952,-15.671405,-7.189716,-41.47007,-11.786162,15.368205,8.378198,3.1203947,-24.833712,11.153028,10.204341,-11.46304,108_208_17_1_20250114_162610_cherry_ground.wav
0 days 00:00:02.733333333,0 days 00:00:02.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.10161888,0.94694024,0.00046531917,0.04852608,0.12888436,0.2673534,0.40470147,0.52212316,0.63445264,0.70604444,0.7660818,0.82442856,0.9160549,0.9969812,1.0406855,1.0767789,1.1246986,1.1859818,1.2379988,1.3452806,1.3568135,1.4018651,1.4142141,1.401865,1.3054291,1.2107303,1.060986,0.9144283,0.76041394,0.61516947,0.000105810475,1.7130416e-05,308.64566,480.913,739.314,1148.4491,0.016452974,701.7483,5.014727,1025542.7,10.281644,215.336,-4.7667552e-05,0.63672185,6.43436e-05,25.513163,-5.5869966,-3.0795212,-9.730939,-0.8209419,-30.207369,-4.161386,13.782268,5.3846836,6.716287,-23.269892,9.995576,11.246327,-11.565632,108_208_17_1_20250114_162610_cherry_ground.wav
0 days 00:00:02.766666667,0 days 00:00:02.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.07089571,0.992101,0.0002586901,0.06439909,0.12536646,0.25575876,0.40664878,0.5623265,0.687828,0.7649706,0.84318656,0.90911937,0.95938617,1.0508664,1.109143,1.1707449,1.2142423,1.24821,1.2930579,1.3506045,1.4132899,1.4800673,1.4814872,1.4629458,1.3722535,1.2617956,1.0784264,0.9231003,0.7605982,0.6092027,2.9264846e-05,4.6888617e-06,308.64566,473.7352,689.0694,1363.7832,0.007864214,740.3189,5.192322,1669680.0,9.559182,154.38719,-1.2085705e-05,0.64847285,1.4210196e-05,21.550865,-2.5964537,-0.19973691,-8.198987,1.0540475,-28.227976,-6.9207397,12.883798,10.731629,9.351514,-16.21157,10.426896,10.957269,-9.742417,108_208_17_1_20250114_162610_cherry_ground.wav
0 days 00:00:02.800000,0 days 00:00:02.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.060685936,1.030928,0.00018754728,0.10385487,0.12950829,0.28032133,0.43426898,0.57980734,0.7032652,0.7959984,0.87913233,0.9656935,1.0318004,1.075867,1.1397293,1.2091225,1.2896719,1.3234614,1.3991827,1.3940796,1.4646198,1.5324672,1.5357571,1.507514,1.42946,1.2764109,1.1106204,0.9363368,0.7617311,0.61830163,7.1385707e-06,2.660766e-06,244.04541,380.4237,940.29266,4522.018,0.004592047,1253.591,5.6376815,7443045.5,5.8046117,55.034348,-4.305813e-06,0.9745229,4.877788e-06,16.427263,-0.21347316,2.610747,-5.250932,5.807178,-18.309711,-7.346476,12.337368,4.755305,3.2190819,-10.379104,12.800111,13.068957,-9.038642,108_208_17_1_20250114_162610_cherry_ground.wav
0 days 00:00:02.833333333,0 days 00:00:02.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.0569773,1.016887,0.00016437058,0.15147392,0.13090844,0.28920075,0.4381747,0.57347,0.69003695,0.7829767,0.88128453,0.96680194,1.0318323,1.0769917,1.1277379,1.1843909,1.2396104,1.3066883,1.4106203,1.4012016,1.45401,1.4742614,1.4827461,1.4492382,1.4080728,1.2491959,1.0953823,0.9165587,0.758797,0.6188693,5.3419703e-06,1.7654496e-06,236.8676,387.60153,2404.5652,8211.41,0.0029210255,2107.9683,6.017079,15401693.0,4.001893,33.09315,-3.531458e-06,1.5564376,3.6646777e-06,12.612493,5.447487,2.9218085,-1.7015668,3.7710216,-11.650533,-7.460426,9.7677145,-3.0736942,-0.029377699,-3.282442,10.638078,9.490394,-7.066711,108_208_17_1_20250114_162610_cherry_ground.wav
0 days 00:00:02.866666667,0 days 00:00:02.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.0567971,0.9986412,0.00015395977,0.18253969,0.12919758,0.2811482,0.42480516,0.5671101,0.6732485,0.7902071,0.8765569,0.91778475,0.97478867,1.0612578,1.1299863,1.1856436,1.2393473,1.273093,1.3354001,1.4047194,1.4462786,1.4437618,1.4408927,1.4201165,1.3906451,1.2436218,1.090015,0.90101796,0.73218936,0.59183717,2.5186066e-06,1.6043504e-06,193.80078,423.49057,3682.2146,11793.136,0.0026659,2939.7305,6.659378,22194848.0,1.821044,5.3553276,-2.6805199e-06,2.0958753,3.0260528e-06,8.349178,8.541932,4.217213,1.5859135,7.259929,-7.115269,-7.3905964,2.6679895,-5.9646506,0.36351934,-3.2314758,6.2943597,8.662284,-9.912049,108_208_17_1_20250114_162610_cherry_ground.wav
0 days 00:00:02.900000,0 days 00:00:02.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.10014877,1.0141369,0.00051985733,0.14671202,0.12979728,0.2694524,0.4185498,0.594132,0.7180229,0.8475504,0.94536024,0.96108085,1.0174522,1.088086,1.1996833,1.2851497,1.3200521,1.3624159,1.3261422,1.3841614,1.4318024,1.4165415,1.4312129,1.4302964,1.3642939,1.2455493,1.0540072,0.86480373,0.69758826,0.5643762,0.00032576264,7.8417695e-05,279.93445,538.33545,3452.5247,8850.234,0.012897559,2469.5066,6.070122,16332995.0,3.0517848,56.703846,-0.000110836896,1.8094867,0.0001390841,15.200925,1.9456202,-7.441963,-2.9955556,4.716803,-26.696526,-15.406044,6.9190793,1.485829,8.889934,-3.3379946,3.7997627,7.195051,-6.910397,108_208_17_1_20250114_162610_cherry_ground.wav
0 days 00:00:02.933333333,0 days 00:00:02.900000,0.0,0.0,0.0,0.0,0.0,-64.859474,0.16017075,1.0144833,0.0012191226,0.088662125,0.13121936,0.27486527,0.4249959,0.5906784,0.7243157,0.8538669,0.9234912,0.9756871,1.031229,1.0599731,1.157252,1.245875,1.3186059,1.3730816,1.3897305,1.3814917,1.4008967,1.4311441,1.4565321,1.4514154,1.3536634,1.2457465,1.0616904,0.8534026,0.69729215,0.5684254,0.0012079823,0.00016578632,351.71252,595.7579,1873.4073,4823.486,0.025100201,1521.2377,4.970402,7644793.5,4.4843674,93.32603,-0.00037229178,1.1877154,0.0005726248,23.727324,-7.384567,-13.792863,-9.519785,2.3401423,-53.353928,-16.958727,17.378351,4.9812884,13.482879,-3.5347188,5.6722984,4.776056,-3.52545,108_208_17_1_20250114_162610_cherry_ground.wav
0 days 00:00:02.966666667,0 days 00:00:02.933333333,188.84094,0.7966474,0.009879173,0.016130907,0.15267898,-64.859474,0.2012294,0.9941478,0.0016494271,0.041269843,0.1299995,0.28604412,0.4313483,0.5476795,0.6600928,0.75225633,0.81722975,0.9157403,0.9891128,1.017611,1.061305,1.1232668,1.1987144,1.2903347,1.3919921,1.4422375,1.4495277,1.4791641,1.4881893,1.4637607,1.3925716,1.2446016,1.0687829,0.8811528,0.7302971,0.5948316,0.0013905927,0.00019890127,387.60153,559.8689,588.5801,1406.85,0.036066372,679.2033,4.020995,336138.16,5.343842,106.546265,-0.00043245172,0.64154905,0.0006784199,30.40451,-14.80309,-9.726917,-13.691945,-3.8933814,-71.78221,-12.687035,22.389084,-8.081225,20.032757,-6.4044375,1.2974781,-1.1461016,-2.2557518,108_208_17_1_20250114_162610_cherry_ground.wav
0 days 00:00:03,0 days 00:00:02.966666667,0.0,0.0,0.0,0.0,0.0,-64.859474,0.1899746,0.96203756,0.0015291069,0.043083902,0.1253949,0.26666585,0.4139509,0.507083,0.6046621,0.67461413,0.73860645,0.8512409,0.9243581,0.97439003,0.99494284,1.0422736,1.097986,1.1588267,1.2956003,1.4227195,1.4789443,1.5169648,1.4888345,1.4322201,1.3830274,1.2459486,1.0742935,0.9130737,0.7716429,0.614712,0.001143705,0.00013483177,366.0681,531.15765,567.0467,1815.985,0.029837096,782.36884,4.0258474,799204.06,4.158485,57.308666,-0.00034910653,0.6814311,0.0005889241,23.95352,-14.29926,6.5053463,-17.596077,-10.462749,-70.39098,-5.039463,14.183488,-20.588184,22.771044,-15.238014,2.241201,-0.7569749,-4.1923766,108_208_17_1_20250114_162610_cherry_ground.wav
0 days 00:00:03.033333333,0 days 00:00:03,0.0,0.0,0.0,0.0,0.0,-100.0,0.14875545,0.9539543,0.0009854111,0.04399093,0.12839387,0.26174524,0.40291205,0.5206852,0.6341214,0.69737536,0.77433515,0.8567522,0.9351821,1.0050882,1.0585926,1.1052693,1.1391892,1.1641703,1.2163471,1.3397661,1.408964,1.4486777,1.4367894,1.377008,1.307186,1.1958094,1.0571303,0.94198394,0.7714071,0.6179309,0.00032935687,5.15217e-05,351.7125,466.55737,502.44644,1744.2069,0.020195795,755.67206,4.0437217,913816.3,4.998565,62.102467,-0.00010842957,0.6474565,0.00018641025,19.035528,-8.329817,15.713435,-10.920737,-16.02258,-59.808353,-5.001705,1.0924114,-27.432076,26.57042,-17.390078,-1.3491716,2.8945568,-5.921966,108_208_17_1_20250114_162610_cherry_ground.wav
0 days 00:00:03.066666667,0 days 00:00:03.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.11744249,0.9751294,0.00064952084,0.061451245,0.13466252,0.27537826,0.41358444,0.5588802,0.69071215,0.78066945,0.8859287,0.92516357,1.0089402,1.0645157,1.1462293,1.1939745,1.2327541,1.2838099,1.2303267,1.2676963,1.3262275,1.3673176,1.3981715,1.3717626,1.2660806,1.1647854,1.0497072,0.9365019,0.7565982,0.62298656,0.00017090874,1.8962799e-05,330.17908,401.95715,495.26865,1693.9623,0.011473375,869.9905,4.1833415,2475591.8,4.628837,51.37453,-5.737123e-05,0.7268088,9.3699164e-05,16.1587,3.224559,11.540039,-0.7917363,-20.308565,-45.77062,-8.443307,0.3352181,-21.954224,21.725914,-15.405875,2.8411596,8.246353,-9.344787,108_208_17_1_20250114_162610_cherry_ground.wav
0 days 00:00:03.100000,0 days 00:00:03.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.087788306,0.9905393,0.00045755124,0.07346939,0.13421969,0.28045246,0.41622517,0.55723697,0.6825879,0.7907715,0.8965669,0.9428999,1.0128562,1.0722653,1.1337442,1.189424,1.2583737,1.3103138,1.3092562,1.3212914,1.3580438,1.4039246,1.4361426,1.4355913,1.3122832,1.2004317,1.0741395,0.9008563,0.7223778,0.60174567,9.786393e-05,6.1421124e-06,265.57883,294.29004,430.66837,1751.3848,0.008379198,899.6784,4.157346,4125113.2,4.780021,50.483185,-3.6307512e-05,0.7511335,5.3781274e-05,16.51391,13.560075,6.868891,13.480022,-19.43905,-29.102942,-8.702434,3.0452087,-16.937515,17.857006,-7.6459827,0.9477394,8.6539345,-9.564771,108_208_17_1_20250114_162610_cherry_ground.wav
0 days 00:00:03.133333333,0 days 00:00:03.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.102427006,1.0298241,0.0006525701,0.07437642,0.12804474,0.27311274,0.42277852,0.5624705,0.7074306,0.8199714,0.93833715,0.9654527,1.0015384,1.0870847,1.1555516,1.2444806,1.3145086,1.3403755,1.392573,1.3948432,1.4854196,1.5447527,1.5071095,1.4850459,1.4650822,1.3220737,1.0862756,0.8621373,0.7005337,0.5684442,0.00017625059,1.8298948e-05,308.64566,337.3569,516.80206,1952.3633,0.012532763,959.8491,4.3394427,4136571.0,4.228763,33.231182,-6.837683e-05,0.8069492,0.00010241767,17.233133,14.203533,1.3376404,8.320249,-16.615358,-28.193079,-11.379052,16.009148,3.3119857,17.511942,-18.11016,10.841492,4.8486333,-17.515234,108_208_17_1_20250114_162610_cherry_ground.wav
0 days 00:00:03.166666667,0 days 00:00:03.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.12510687,1.0299021,0.0009896745,0.055782314,0.12467984,0.26366124,0.42531824,0.57811403,0.70821935,0.82564193,0.9201867,0.98286766,1.0241681,1.0797222,1.1607851,1.2448708,1.3005933,1.3112082,1.395825,1.4129372,1.500422,1.5656575,1.5204226,1.4630064,1.45914,1.3221414,1.0885396,0.8539662,0.6963251,0.54903406,0.00045043393,2.9381401e-05,401.95712,423.49057,545.51324,1528.8727,0.016327657,802.31476,3.9499094,2393548.8,9.652644,299.07675,-0.0001554136,0.718674,0.00021095427,22.32334,7.308287,-3.4713938,-4.2580066,-11.3695135,-29.743475,-11.857854,19.53781,22.555809,15.2784395,-27.779348,17.342745,0.15512116,-16.523026,108_208_17_1_20250114_162610_cherry_ground.wav
