end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:03.933333333,0 days 00:00:03.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.096025534,0.98663694,0.0009434077,0.021088436,0.1317863,0.27555734,0.4191064,0.5642615,0.68132573,0.76817614,0.8539295,0.91200775,0.9802167,1.0419645,1.091601,1.1471804,1.2221502,1.2935139,1.3093902,1.3552113,1.4158659,1.4497741,1.4492593,1.4299921,1.3636357,1.2259294,1.0584607,0.88845974,0.7352495,0.5885567,0.00051767676,2.4103426e-06,351.7125,366.0681,437.8462,545.51324,0.007317288,428.12805,2.7188568,113232.46,31.747671,1435.1646,-0.00014273605,0.46016195,0.00025714454,29.937027,6.247217,11.613597,-19.87902,-41.281734,-34.469303,-16.779045,-1.3497089,-4.6026387,12.622414,-1.3341264,14.338101,5.125034,-14.301147,108_208_16_1_20250114_162559_siren_ground.wav
0 days 00:00:03.966666667,0 days 00:00:03.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.10021495,0.98751473,0.0011535205,0.01723356,0.12798001,0.27425066,0.41785702,0.55508024,0.66982263,0.76410884,0.8537908,0.92417747,0.9953677,1.0404564,1.091642,1.1651884,1.2194439,1.2593073,1.2991558,1.3794502,1.4152893,1.4462595,1.4595386,1.4362577,1.3580467,1.2248983,1.0804591,0.89611673,0.7336895,0.58774716,0.0008053828,2.1504095e-06,358.8903,366.0681,387.60153,545.51324,0.008611926,411.01553,2.5691764,76404.625,40.56515,2452.0405,-0.00022110129,0.44587135,0.00040010773,32.985962,8.263409,8.601745,-17.54237,-40.802776,-38.047684,-19.337029,2.443875,-3.265104,10.025818,-0.6256623,17.638151,7.11933,-15.549951,108_208_16_1_20250114_162559_siren_ground.wav
0 days 00:00:04,0 days 00:00:03.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.09720724,0.9844368,0.0012415434,0.017687075,0.124140315,0.27478868,0.42398655,0.54879993,0.66651016,0.7501733,0.82667994,0.9308675,0.99723643,1.0420058,1.1011642,1.1718718,1.2290901,1.252491,1.2979611,1.3751112,1.4106811,1.4298582,1.4642357,1.4271325,1.3284525,1.2231865,1.0807484,0.8973732,0.7296762,0.59113723,0.0008962537,2.012616e-06,366.0681,373.24594,387.60153,502.44644,0.012086938,403.67734,2.3721964,59111.27,46.53551,3012.7336,-0.00024696844,0.44024983,0.00045394976,34.956738,10.290938,4.592296,-13.67144,-36.747196,-41.757553,-23.313486,0.8027744,-8.864833,1.6852764,1.637652,23.306442,6.9455132,-17.132256,108_208_16_1_20250114_162559_siren_ground.wav
0 days 00:00:04.033333333,0 days 00:00:04,0.0,0.0,0.0,0.0,0.0,-100.0,0.08893096,0.98814964,0.0011121769,0.017687075,0.12762767,0.26904297,0.4215394,0.54298687,0.6570089,0.7353017,0.82795566,0.9181957,0.98698694,1.0498346,1.1075293,1.1682305,1.2047905,1.2482313,1.3367811,1.3799554,1.4261938,1.4571079,1.4675336,1.4383138,1.3563213,1.2381144,1.0870428,0.90681124,0.73790026,0.59455395,0.0007734203,1.7400788e-06,366.0681,380.42374,394.77933,452.20178,0.013212069,396.16385,2.373574,74383.5,45.17981,2826.9998,-0.00021448046,0.43247366,0.00038330583,34.71368,11.820699,0.55913806,-9.274114,-29.227556,-38.908123,-24.988398,-6.2983413,-11.114727,-8.124894,0.5715247,23.51943,10.780799,-13.471648,108_208_16_1_20250114_162559_siren_ground.wav
0 days 00:00:04.066666667,0 days 00:00:04.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.07434248,0.995621,0.00076254667,0.02471655,0.13206607,0.26522127,0.41311535,0.5350173,0.6480427,0.76065105,0.8612845,0.91348714,0.96706104,1.0328501,1.0919851,1.1466354,1.186531,1.2520627,1.3582503,1.4003607,1.4374691,1.4783376,1.4712634,1.486581,1.386191,1.2682877,1.1003622,0.9233818,0.75560856,0.6140411,0.00037938007,1.3418489e-06,373.24594,394.77933,409.13492,473.7352,0.01405204,470.07437,2.62868,703420.25,29.968033,1507.7286,-0.00010762177,0.48253107,0.00019220519,29.194727,16.7443,-2.096611,-6.6690087,-23.062761,-33.196697,-18.261606,-6.0280557,-14.8588915,-11.752415,3.8716576,21.599215,9.776783,-9.298651,108_208_16_1_20250114_162559_siren_ground.wav
0 days 00:00:04.100000,0 days 00:00:04.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06282453,0.9964113,0.00044098884,0.071655326,0.13265413,0.26367483,0.41191113,0.53812796,0.6468248,0.7779117,0.85455155,0.90382284,0.95640546,1.0300459,1.0990334,1.1389655,1.1860856,1.2736336,1.3612317,1.3900408,1.4350739,1.4861884,1.4885517,1.4812202,1.3938211,1.2712439,1.0961372,0.91811705,0.7547908,0.61662775,0.00012683492,8.1114905e-07,337.3569,401.95712,2088.7415,3244.3682,0.010075488,1189.6971,3.8884976,5372540.0,13.728803,467.43747,-3.773944e-05,0.98240614,5.7466536e-05,20.197144,21.38938,-2.5673115,-4.1238203,-15.384398,-22.51409,-10.890391,-6.438507,-13.031998,-11.784763,8.194514,16.585567,6.6961694,-1.1362425,108_208_16_1_20250114_162559_siren_ground.wav
0 days 00:00:04.133333333,0 days 00:00:04.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.058088183,0.9973281,0.0002790913,0.15578233,0.12935324,0.2720773,0.4218985,0.56142575,0.6650009,0.793149,0.8438844,0.9161522,0.97830695,1.0494608,1.1227604,1.1817175,1.2404884,1.2926103,1.3178874,1.3984846,1.4318175,1.4592313,1.4794812,1.44776,1.380023,1.2377189,1.0724303,0.8958157,0.7388951,0.6026984,2.6870157e-05,7.2482953e-07,315.8235,2174.8752,4952.686,6373.892,0.0071801003,2674.8445,5.4097695,11803696.0,2.7546613,20.126518,-9.834822e-06,2.032354,1.7894592e-05,11.408666,25.283737,-3.5810692,-1.5058972,-8.422338,-15.739712,-7.8835487,-4.0466332,-13.727429,-9.319715,10.2095585,11.69914,3.9900093,1.8569055,108_208_16_1_20250114_162559_siren_ground.wav
0 days 00:00:04.166666667,0 days 00:00:04.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.055848047,0.98790646,0.00023126218,0.2569161,0.12697805,0.27780193,0.41915688,0.56631535,0.6779824,0.77305406,0.83449966,0.9290042,0.9910467,1.0685933,1.1164387,1.1716152,1.2563591,1.305531,1.3193682,1.3704101,1.4187473,1.4356551,1.4425107,1.3950768,1.3629111,1.2125298,1.034493,0.86752075,0.72586364,0.5861041,5.8751734e-06,8.19072e-07,2447.6318,4816.308,7874.053,9582.371,0.0044896347,4914.974,6.7802777,14815108.0,0.15335786,2.958558,-4.2117804e-06,3.628032,9.16841e-06,4.122223,25.0159,-4.2612953,3.6473396,-0.31097946,-6.3029857,-6.0531325,-4.6229296,-17.69371,-7.5752454,11.735415,12.32806,1.6031262,2.4515078,108_208_16_1_20250114_162559_siren_ground.wav
0 days 00:00:04.200000,0 days 00:00:04.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.05647059,0.9835636,0.00023759257,0.30907032,0.12884876,0.27879092,0.42564118,0.57325304,0.6894695,0.76810294,0.86274654,0.936091,1.0064334,1.0485355,1.092821,1.1713268,1.2368492,1.2903924,1.3204106,1.3547117,1.417509,1.4449533,1.4223596,1.3813044,1.346818,1.1962674,1.023509,0.86606103,0.71262723,0.5768195,3.7853315e-06,8.947698e-07,2756.2776,7357.2515,9122.991,10084.817,0.0038549795,6258.096,7.246097,15516740.0,-0.48001075,2.522113,-3.908464e-06,4.597738,1.0210116e-05,1.935826,24.608133,-4.504726,5.68589,2.372814,-0.9500368,-5.7430305,-1.8533249,-23.148867,-8.983003,6.689552,14.752889,3.2836332,-0.5106881,108_208_16_1_20250114_162559_siren_ground.wav
0 days 00:00:04.233333333,0 days 00:00:04.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.054023523,0.9819088,0.00022585526,0.3165533,0.12706582,0.27195355,0.42110273,0.5630176,0.6863713,0.77974033,0.884051,0.9246397,0.98711413,1.0269508,1.100835,1.1595873,1.2068882,1.2665949,1.3146471,1.3561629,1.4054118,1.4251164,1.4445224,1.4020143,1.3235946,1.2054712,1.0567713,0.8904596,0.7149992,0.584546,2.0019081e-06,8.0760765e-07,4292.328,8161.1655,9166.059,10156.597,0.0038775045,6888.1343,7.341431,13835355.0,-0.75405055,2.8546693,-3.0840185e-06,5.0512795,9.160806e-06,0.23481071,22.360077,-7.5437484,5.4082723,1.2191724,3.3214443,-5.3120093,-1.8313781,-22.590363,-9.699475,4.7294393,13.542895,-0.6601518,0.80102754,108_208_16_1_20250114_162559_siren_ground.wav
0 days 00:00:04.266666667,0 days 00:00:04.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.051430773,0.98301476,0.00018636225,0.26848075,0.12860726,0.26660013,0.42209268,0.558597,0.6757145,0.7728698,0.8593243,0.9067492,0.979883,1.0352492,1.1084312,1.1678327,1.2111369,1.2657322,1.3362689,1.3619045,1.4013824,1.4247694,1.4434443,1.4263376,1.3319057,1.2148094,1.0651006,0.8972588,0.71939903,0.57698107,2.291675e-06,7.9139244e-07,2124.6306,5713.5337,8764.102,9718.75,0.0035216364,5686.869,7.2153645,15740131.0,-0.1511256,2.512645,-2.4525825e-06,4.1702657,5.940494e-06,2.7124984,18.73292,-8.481919,4.1558785,-0.8792083,0.07156261,-6.461033,-1.7030087,-23.135382,-11.744267,2.875655,11.168781,1.2698604,-0.16790628,108_208_16_1_20250114_162559_siren_ground.wav
0 days 00:00:04.300000,0 days 00:00:04.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04908667,0.9894857,0.00015364819,0.2,0.13217305,0.27926424,0.42477903,0.5549017,0.6692392,0.7697539,0.8500991,0.9060793,0.96160525,1.0454264,1.0958085,1.1628231,1.2360284,1.2738442,1.318442,1.3828324,1.4143853,1.4346553,1.453986,1.4670597,1.3536686,1.2367648,1.0828669,0.9008692,0.73660773,0.5826623,2.038628e-06,7.512519e-07,1780.0961,3122.3457,5964.7563,8512.878,0.0028201218,4006.568,6.7766533,13245155.0,0.91665274,5.5152893,-2.004076e-06,2.9366758,3.2488726e-06,4.528951,16.622374,-7.0926013,4.2659,-0.79533863,-3.3856385,-5.6028457,-0.22466846,-15.912178,-12.752205,2.756757,3.5480378,-1.0150846,-3.0787754,108_208_16_1_20250114_162559_siren_ground.wav
0 days 00:00:04.333333333,0 days 00:00:04.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.045659993,0.98525006,0.00013013552,0.12834467,0.13212691,0.28013292,0.4159354,0.54016274,0.6678311,0.7550419,0.8260114,0.9150813,0.9757507,1.0467782,1.0955123,1.1410494,1.2163491,1.26521,1.319033,1.3822476,1.418862,1.4449058,1.4598604,1.444088,1.350259,1.2308749,1.0730876,0.88994175,0.73725885,0.5931091,2.1363778e-06,7.078407e-07,157.91174,488.09082,3086.4568,5792.4897,0.0022004922,2086.3367,6.117359,10588188.0,2.665164,13.771465,-1.849991e-06,1.5410128,1.7898934e-06,9.271287,13.285869,-3.3194513,4.9689364,-0.7393237,-4.1110754,-3.4239457,1.2818221,-13.536851,-12.335216,4.9704256,1.994874,2.1096969,-7.471271,108_208_16_1_20250114_162559_siren_ground.wav
0 days 00:00:04.366666667,0 days 00:00:04.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.042821717,0.9849388,0.00012229731,0.083900236,0.13057613,0.27252397,0.41709498,0.5504945,0.6710164,0.75389737,0.8199102,0.9238463,1.0071677,1.0389551,1.1073424,1.1676737,1.2149572,1.2628834,1.3181223,1.3753681,1.4053336,1.4444543,1.4543104,1.4169577,1.3580872,1.2239934,1.0624514,0.88441914,0.7280653,0.5985062,2.0950365e-06,6.516464e-07,78.955864,258.40103,602.9357,3237.1904,0.0015748652,1083.2452,5.592893,6438188.0,4.636356,30.870417,-1.8498409e-06,0.8267147,1.4601964e-06,13.8513565,9.795768,-1.2113986,6.712274,1.7936764,-4.893353,-3.7212503,1.3514038,-8.426805,-11.276962,5.61994,1.4733876,5.9273744,-7.0344334,108_208_16_1_20250114_162559_siren_ground.wav
0 days 00:00:04.400000,0 days 00:00:04.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03878121,0.98601055,0.000115928764,0.08548752,0.12709992,0.26384646,0.41491163,0.54620785,0.65114,0.7548228,0.84573716,0.91896534,0.9873741,1.0358857,1.1067859,1.1469914,1.1882402,1.2721047,1.3302809,1.3658123,1.3929068,1.4533106,1.4674801,1.42216,1.3687607,1.2483653,1.0770196,0.90419406,0.73905855,0.6068135,1.7182743e-06,5.499589e-07,35.88903,229.6898,452.20175,1385.3165,0.0013299453,798.3725,5.226454,5235525.5,5.8985405,43.132862,-1.584402e-06,0.6245731,1.2146498e-06,17.172997,6.3064537,-0.10190042,5.4397025,1.5702721,-3.9626038,0.82467765,3.2252426,-9.162703,-10.653926,8.301082,0.8202019,4.369674,-6.279757,108_208_16_1_20250114_162559_siren_ground.wav
0 days 00:00:04.433333333,0 days 00:00:04.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.036825333,0.9901816,0.000113007176,0.08344672,0.12657672,0.26661196,0.4222163,0.5570953,0.6568846,0.7600085,0.8503849,0.92514426,0.98180336,1.0447388,1.0918062,1.1502117,1.1918771,1.2653017,1.3300198,1.363172,1.4163681,1.4516252,1.4527149,1.4447266,1.3777775,1.259301,1.0816175,0.9114688,0.7515642,0.613704,1.7777993e-06,4.5973525e-07,35.889034,258.40103,452.20178,1055.1375,0.0012165249,701.6751,5.0524573,4666048.5,6.642397,51.784184,-1.5326228e-06,0.56207097,1.2520835e-06,19.185219,5.8022766,-1.6041738,4.1438656,1.3585944,-4.409174,1.1670262,1.502719,-11.507096,-10.3609495,4.6073318,-0.605252,5.5114675,-3.665795,108_208_16_1_20250114_162559_siren_ground.wav
0 days 00:00:04.466666667,0 days 00:00:04.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.0340704,0.99176097,0.00010755975,0.09115646,0.12893218,0.27055326,0.42176923,0.5517586,0.6688854,0.7500283,0.8576436,0.9090193,0.9730642,1.0596317,1.0914952,1.1510105,1.2041761,1.2605969,1.3155465,1.3683308,1.439464,1.4512876,1.4646759,1.4519671,1.3698654,1.2600416,1.0901426,0.9123003,0.7517596,0.6118389,1.3930256e-06,3.8279063e-07,28.711226,215.33418,473.7352,976.18164,0.0012766864,705.4255,4.8658595,5235392.0,6.4782205,48.434628,-1.3359603e-06,0.55794305,1.0190691e-06,19.184778,6.7592187,-2.308953,1.060763,0.4818475,-0.827535,5.315623,-0.22519009,-14.864192,-8.105835,4.093449,-0.6774141,1.2965899,-3.145771,108_208_16_1_20250114_162559_siren_ground.wav
0 days 00:00:04.500000,0 days 00:00:04.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.033210035,0.990416,0.0001069542,0.07346939,0.13163769,0.27310255,0.41557714,0.5511019,0.67997646,0.7671904,0.8454235,0.9043753,0.98849297,1.0496916,1.110525,1.1664156,1.2307338,1.2657543,1.3333601,1.3770822,1.4194851,1.4373943,1.4719976,1.4269041,1.3606132,1.2347407,1.07662,0.89874315,0.7377775,0.59609884,1.4501665e-06,3.4855665e-07,28.711226,179.44518,480.913,868.5146,0.0012597991,642.10004,4.737264,4781402.5,6.9118557,55.022686,-1.454489e-06,0.5133188,1.0259151e-06,20.39839,7.987329,-4.727672,0.8073731,1.3876138,-1.5265948,4.848969,-2.8042247,-14.620452,-2.2500129,5.2247224,1.5193138,3.1023977,1.0955878,108_208_16_1_20250114_162559_siren_ground.wav
0 days 00:00:04.533333332,0 days 00:00:04.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.0326049,0.99254864,0.00010439163,0.08072562,0.13116208,0.27289128,0.4172273,0.5502003,0.6761294,0.7637246,0.8281257,0.920099,0.9914298,1.0447707,1.121684,1.1739665,1.2471994,1.2942762,1.344862,1.3886176,1.4101349,1.4559318,1.4800358,1.4173852,1.3678184,1.228809,1.0674256,0.89390117,0.7331098,0.58534664,1.154623e-06,4.0601023e-07,21.533419,114.8449,466.5574,940.29266,0.0012748446,637.61743,4.6416106,4859715.5,6.8219147,53.78998,-1.4125177e-06,0.5027366,8.1254615e-07,19.908922,6.8636117,-4.4253793,1.3238326,3.8810835,0.024243752,8.139398,-4.644863,-16.669088,0.37139463,10.779572,6.9605556,1.0144137,3.6483767,108_208_16_1_20250114_162559_siren_ground.wav
0 days 00:00:04.566666667,0 days 00:00:04.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.033186972,0.9903819,0.000108545915,0.07596371,0.12896514,0.27640006,0.42451724,0.54822236,0.6620826,0.7843674,0.839402,0.92360735,0.9684279,1.0218731,1.1057128,1.1611632,1.2260383,1.3068205,1.3293713,1.3820906,1.4149858,1.4717795,1.4747957,1.4409533,1.3539423,1.2255855,1.0606446,0.8949905,0.7370815,0.58610785,1.4991023e-06,3.6804667e-07,35.889034,136.37831,445.02396,890.0479,0.0013172241,615.1081,4.667567,4455018.5,7.041844,57.03819,-1.5077308e-06,0.49337745,1.0501542e-06,20.487955,7.5234776,-3.039407,2.8805215,3.1790838,-3.40404,6.162407,-1.7044044,-12.300111,1.0148354,13.193398,6.398163,-1.7862229,3.700382,108_208_16_1_20250114_162559_siren_ground.wav
0 days 00:00:04.600000,0 days 00:00:04.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03403996,0.988601,0.00010888424,0.08390022,0.12574609,0.27628562,0.42432132,0.5650301,0.66619235,0.776093,0.8519686,0.92582303,0.97841066,1.0438442,1.0987788,1.1793184,1.2139677,1.2687093,1.2986648,1.3750955,1.4377445,1.4489007,1.4437047,1.448315,1.3589433,1.2188476,1.0601935,0.89505005,0.7319433,0.5917349,1.7781778e-06,4.147952e-07,35.88903,208.15637,459.3796,969.00385,0.001345674,648.2727,4.796145,4459438.5,6.9684005,56.03711,-1.4611397e-06,0.52577287,1.1579264e-06,20.306076,6.717977,-2.604482,1.401124,3.5703118,-3.8536198,2.2438145,-5.81558,-13.749454,-0.112426676,10.882801,6.045786,-1.7321777,0.34707546,108_208_16_1_20250114_162559_siren_ground.wav
0 days 00:00:04.633333333,0 days 00:00:04.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.034150492,0.9837625,0.000108397995,0.08412698,0.12847066,0.2692479,0.41688025,0.55061394,0.6581935,0.75576335,0.87461776,0.9187619,0.9904607,1.0441408,1.088042,1.1551462,1.2006944,1.2613144,1.3196877,1.3719276,1.4149762,1.4308106,1.4296632,1.4397889,1.3601812,1.2280024,1.060112,0.8923176,0.7264498,0.59155965,1.7614326e-06,3.4645063e-07,35.88903,236.86761,523.97986,947.4704,0.0013820181,683.0998,4.96697,4624781.0,6.835806,54.290653,-1.3801235e-06,0.5554471,1.1596616e-06,20.553324,7.4018025,-3.0321963,-0.23400116,2.4818037,-5.8783975,4.499012,0.10984246,-11.744567,0.15235429,7.7092977,0.24766071,-3.001766,-1.7955858,108_208_16_1_20250114_162559_siren_ground.wav
0 days 00:00:04.666666667,0 days 00:00:04.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.0337393,0.98248583,0.00010722476,0.07573696,0.1301965,0.2642008,0.41582108,0.5534849,0.666202,0.7557969,0.8503692,0.9075301,0.98692364,1.0458117,1.1000394,1.1486742,1.2096992,1.2607597,1.342844,1.3681852,1.3898569,1.4329032,1.454408,1.4156022,1.341033,1.2218343,1.0638595,0.89026433,0.7315795,0.59675217,1.6598284e-06,3.9499335e-07,21.533419,251.22322,516.80206,1012.0706,0.001288891,716.6106,4.931951,5015477.0,6.516522,49.795452,-1.2821753e-06,0.5757332,1.0182529e-06,19.763487,6.4461536,-5.0339217,-0.82100195,1.4863329,-5.18908,1.3598361,-2.5088456,-16.050665,-0.33209062,9.839647,0.56805366,-3.4804866,0.084648214,108_208_16_1_20250114_162559_siren_ground.wav
0 days 00:00:04.700000,0 days 00:00:04.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03299287,0.9851494,0.000108212174,0.07301587,0.13240415,0.27108726,0.41761926,0.5513737,0.67327195,0.7531974,0.8293836,0.9227616,0.98435974,1.0516453,1.0951257,1.1443992,1.2061927,1.2526594,1.3381237,1.3637748,1.4262186,1.4563161,1.4652754,1.4144111,1.3518938,1.2257701,1.0677835,0.8930309,0.7314291,0.59437346,1.3029345e-06,3.4502852e-07,35.889034,193.80078,495.26865,969.0037,0.0013399842,709.45294,4.8898387,5219834.0,6.373548,47.173435,-1.2758869e-06,0.56376237,1.0011486e-06,19.545847,8.172638,-4.169997,-1.4239103,1.2069253,-0.3720746,5.641016,0.9659772,-15.08107,0.119296126,11.326081,1.3562533,-2.256402,2.2531984,108_208_16_1_20250114_162559_siren_ground.wav
0 days 00:00:04.733333333,0 days 00:00:04.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.032435086,0.9860193,0.000113725175,0.0675737,0.13179319,0.27920732,0.42291832,0.5638858,0.67172074,0.7801265,0.84097,0.911279,0.96956867,1.0363358,1.0990278,1.1595291,1.2245873,1.266242,1.3151392,1.3669249,1.4183168,1.4534078,1.4535303,1.4177736,1.3577355,1.2298923,1.0688233,0.8890147,0.7230709,0.58567905,1.7964879e-06,3.4040758e-07,43.066837,200.97858,394.77933,839.8033,0.0013044566,623.58453,4.701475,4626165.5,6.9585414,55.839283,-1.468104e-06,0.5015308,1.1384153e-06,20.681185,9.428718,-2.1570156,-0.87965703,1.7237037,-1.5156041,1.4160963,-2.4694774,-14.439467,0.27893338,12.647259,4.9748435,-3.151963,3.3603647,108_208_16_1_20250114_162559_siren_ground.wav
0 days 00:00:04.766666667,0 days 00:00:04.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.032504957,0.98902947,0.00012000107,0.0845805,0.1286642,0.282745,0.42490193,0.56563437,0.67242354,0.753303,0.8429641,0.92305106,0.9830591,1.0387048,1.1005564,1.171784,1.2401226,1.2747612,1.31361,1.3833141,1.4278361,1.4362211,1.4486866,1.4340023,1.3598775,1.2376251,1.071401,0.88751537,0.72647923,0.5855233,2.258297e-06,2.7223862e-07,64.60026,172.26735,337.3569,631.6469,0.0013428978,515.7282,4.6738358,3616601.2,8.003449,72.99813,-1.8693781e-06,0.42687538,1.1958467e-06,22.274736,11.806254,2.287669,1.0430291,5.5863876,0.014644742,4.7728086,-2.7840118,-15.678262,-4.5479226,5.6013284,6.292551,2.447879,5.0840783,108_208_16_1_20250114_162559_siren_ground.wav
0 days 00:00:04.800000,0 days 00:00:04.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.032461997,0.9901108,0.00012263322,0.08934241,0.12725109,0.2702745,0.41486552,0.5429961,0.6656136,0.7655627,0.85653853,0.92701435,0.9951749,1.0374808,1.1109571,1.1609567,1.223485,1.2935392,1.3324307,1.393782,1.4162298,1.4381312,1.4498371,1.4406947,1.3512473,1.2292837,1.0613626,0.89591056,0.7439715,0.59828943,2.307404e-06,2.7618117e-07,57.42245,165.08954,337.3569,631.6469,0.0012916843,491.4789,4.627626,3351340.2,8.299226,78.03046,-1.9202769e-06,0.41003737,1.2112729e-06,22.726923,10.827867,1.7639929,3.0908992,4.070012,-0.095777355,3.8192465,-1.9533883,-17.21712,-5.745767,5.1274447,7.0015836,3.3427515,4.6321177,108_208_16_1_20250114_162559_siren_ground.wav
0 days 00:00:04.833333333,0 days 00:00:04.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03267973,0.9906151,0.00012013221,0.08412699,0.12442092,0.25864002,0.40790287,0.5332652,0.668271,0.7799905,0.8465331,0.91899294,0.9964063,1.058148,1.1187128,1.1566349,1.2098318,1.2935035,1.3325852,1.376399,1.416564,1.4526638,1.4601097,1.4387584,1.3544306,1.2263615,1.0655426,0.9070057,0.7501032,0.6042165,1.7135677e-06,3.212605e-07,50.244644,179.44514,502.44644,782.38086,0.0014259644,630.39636,4.73596,4497658.5,7.4561043,65.81712,-1.6758235e-06,0.5084686,1.0592884e-06,20.714542,8.571341,-2.25446,2.6024954,2.5604029,3.245898,6.4166226,0.26095328,-18.268465,-8.191068,5.6686587,8.356286,7.1484246,1.5407397,108_208_16_1_20250114_162559_siren_ground.wav
0 days 00:00:04.866666667,0 days 00:00:04.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.032847244,0.989286,0.00011779374,0.077097505,0.12981685,0.2737176,0.42045054,0.54791623,0.6707875,0.7877279,0.84794384,0.91562724,0.9679034,1.0457623,1.116371,1.1683627,1.1963183,1.2669166,1.3256092,1.359765,1.4273386,1.4529883,1.4643688,1.4408842,1.3609109,1.2359422,1.0731319,0.89878297,0.7312074,0.59488565,1.2754275e-06,3.513394e-07,35.889034,172.26735,509.62427,904.40356,0.0014592503,667.1556,4.8252883,4897139.5,6.947134,56.68742,-1.4326042e-06,0.5316656,1.0966764e-06,20.429586,7.336445,-4.1963525,2.1380603,0.8467968,3.3176525,3.8278217,2.6617181,-12.955417,-2.8945172,7.879538,5.1594334,1.931767,-1.6047951,108_208_16_1_20250114_162559_siren_ground.wav
0 days 00:00:04.900000,0 days 00:00:04.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.033040155,0.98640305,0.00011464814,0.07619048,0.1303436,0.27814475,0.4324107,0.5743392,0.6715372,0.7677881,0.8398687,0.90022117,0.9649642,1.042894,1.1015873,1.1632582,1.2043506,1.26204,1.3241215,1.3710275,1.4048629,1.4467072,1.460234,1.4316288,1.3532842,1.2440685,1.0794946,0.8926639,0.71964836,0.5849907,1.4982382e-06,3.737725e-07,43.066837,229.68982,516.80206,954.64825,0.0014164372,720.7005,4.9186397,5265470.0,6.5132537,49.66989,-1.3123041e-06,0.57446027,9.661012e-07,19.6726,7.2857223,-4.3978796,1.5443054,2.2027829,0.30179843,2.2713706,-2.721861,-13.863185,-5.0125213,8.46864,3.5069523,-0.4740537,-2.4611433,108_208_16_1_20250114_162559_siren_ground.wav
