end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:02.466666667,0 days 00:00:02.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.04813865,0.99361926,0.00017685881,0.05873016,0.1241632,0.26686138,0.40892172,0.55103564,0.67077345,0.773743,0.84840345,0.91519755,0.9915399,1.0540847,1.1235075,1.1794134,1.2184733,1.2842064,1.3438979,1.3934196,1.4240236,1.4501215,1.4627953,1.4295073,1.3675642,1.2457745,1.0763363,0.90077776,0.7346639,0.59489405,6.768661e-06,1.0378511e-06,129.20052,236.8676,416.31274,775.20306,0.0024598765,516.0256,5.0042653,2247307.2,8.820631,96.25956,-4.8593733e-06,0.44866428,4.05938e-06,22.161688,10.299564,0.06335362,6.4815717,-0.20546992,-4.689814,-1.0749637,-6.44261,-9.267392,-3.5760972,-0.60197663,4.6248326,4.5408344,-4.0078654,108_208_54_1_20250114_163903_soda_board.wav
0 days 00:00:02.500000,0 days 00:00:02.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.049667,0.9737108,0.0001760935,0.065532885,0.12684625,0.2608983,0.4048557,0.5453166,0.64452857,0.7451937,0.8334852,0.9085088,0.9701062,1.023364,1.1089846,1.1342616,1.1677366,1.2447786,1.3032495,1.3601938,1.4049188,1.4396704,1.4510921,1.4341778,1.3385574,1.2127314,1.062826,0.88530207,0.7227308,0.58216375,6.676229e-06,1.1189316e-06,129.20052,258.40103,416.31274,875.6923,0.0027416039,564.2945,5.105615,2500073.2,7.8246536,75.88351,-4.5905167e-06,0.48443112,4.1067456e-06,20.150873,10.481843,-1.376956,5.659668,0.21432734,-3.1001618,0.79398125,-9.376159,-8.807791,-0.4284357,-2.7148902,0.27767435,2.5169594,-3.336367,108_208_54_1_20250114_163903_soda_board.wav
0 days 00:00:02.533333332,0 days 00:00:02.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.12162506,1.041768,0.00043111714,0.115646265,0.13140841,0.27152184,0.4193678,0.5555137,0.6700837,0.76348287,0.8586841,0.93751764,1.020982,1.0679713,1.1456397,1.2072729,1.2776974,1.3276105,1.3973535,1.4541291,1.5021086,1.5455111,1.5669004,1.5389055,1.4665059,1.3603148,1.1742535,0.98447114,0.8041956,0.63656086,6.6742764e-06,5.1857187e-05,1579.1173,1844.6962,2246.6533,2792.1667,0.010919875,1965.6357,5.8975406,2918670.8,5.386351,54.46364,-4.4789977e-05,1.3695617,7.4074516e-05,8.029224,5.289638,-2.5948222,3.5406554,3.193736,-7.2187543,6.0668635,-12.424428,-5.341746,-0.7500057,0.5347822,-1.5944414,3.6031609,0.04728203,108_208_54_1_20250114_163903_soda_board.wav
0 days 00:00:02.566666667,0 days 00:00:02.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.13505745,1.009128,0.00047110117,0.1553288,0.13193214,0.27805552,0.4234043,0.55418736,0.67417866,0.749497,0.84506553,0.9240289,0.9871869,1.0481607,1.1016608,1.1699163,1.2466465,1.2850262,1.3302749,1.3792953,1.453013,1.4817516,1.5040814,1.4793738,1.421255,1.3059592,1.1179785,0.9488215,0.7794478,0.6171244,6.017986e-06,5.2539122e-05,1593.473,3251.5461,3976.5046,4471.7734,0.017887361,2869.6716,6.3950524,4462550.0,2.974549,31.82413,-4.620026e-05,1.9328941,7.630844e-05,0.3649118,9.86078,-2.8654165,3.3017256,12.528664,-4.647266,9.986974,-14.514359,-2.2709997,-3.9959261,-2.739467,-4.460912,4.9521775,-0.11153793,108_208_54_1_20250114_163903_soda_board.wav
0 days 00:00:02.600000,0 days 00:00:02.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.14584088,0.9663119,0.00049672934,0.16938776,0.12911631,0.27597296,0.42548737,0.55045015,0.67515993,0.77882355,0.83961105,0.90831023,0.96241564,1.0278794,1.0771911,1.1482204,1.20557,1.2449907,1.2828922,1.3178314,1.3808794,1.3801204,1.390521,1.3838025,1.320454,1.2048018,1.0322585,0.8726801,0.72129554,0.5873733,5.9931244e-06,5.4105913e-05,1658.0732,3438.1692,4371.2837,6093.9575,0.01851271,3273.794,6.9820824,5300925.5,1.057135,8.786052,-4.6551173e-05,2.211812,7.694876e-05,-3.6364014,8.118546,-6.508188,3.5301847,16.274996,-10.898175,10.977519,-11.497163,2.3902023,-2.4580371,-2.9870603,-7.8996735,4.243946,-1.3133501,108_208_54_1_20250114_163903_soda_board.wav
0 days 00:00:02.633333333,0 days 00:00:02.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.079280816,0.9428188,0.00022989773,0.12630385,0.12667127,0.26586306,0.41239914,0.55697995,0.6753368,0.780014,0.84881,0.9026317,0.95179397,1.0180806,1.0639477,1.1319586,1.1844172,1.2413002,1.2870382,1.3097743,1.353917,1.3752741,1.356336,1.3349466,1.2377423,1.1139551,0.9724404,0.8026517,0.66135734,0.5476517,3.6584972e-06,4.3550754e-06,258.40103,1995.4302,2878.3,4895.264,0.01024246,2097.181,6.616173,5337253.5,2.380098,16.05311,-5.368803e-06,1.4825859,6.5797053e-06,5.0151877,8.56701,-7.513947,1.7204949,16.79886,-11.399498,7.617595,-5.4495277,7.9744973,-2.5009434,-5.4999104,-9.165362,2.0082777,0.015874704,108_208_54_1_20250114_163903_soda_board.wav
0 days 00:00:02.666666667,0 days 00:00:02.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.06711284,0.979809,0.00018973691,0.095918365,0.13029057,0.2716215,0.4181563,0.56399316,0.6757283,0.7591707,0.84838676,0.9017448,0.97992975,1.0490485,1.0912396,1.1400123,1.2035902,1.288629,1.3214732,1.3804053,1.4401981,1.4541968,1.4434255,1.4132491,1.3052984,1.1977596,1.0387834,0.85953134,0.71880895,0.58036083,3.6200165e-06,4.017407e-06,193.80077,538.33545,1191.5157,3352.0354,0.0030541935,1194.9457,6.0811286,3693979.8,4.5388665,37.256153,-4.068516e-06,0.9082503,4.143397e-06,11.011253,3.9107323,-7.056645,3.2342474,13.571588,-11.905168,2.5773182,-2.5206375,11.146737,0.3045074,-1.7719921,-7.347915,-0.6077294,-0.59895355,108_208_54_1_20250114_163903_soda_board.wav
0 days 00:00:02.700000,0 days 00:00:02.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.060717445,1.0446545,0.00017128543,0.07823129,0.1315703,0.27931812,0.42668757,0.56074566,0.6886468,0.7810976,0.8528301,0.92821974,1.031758,1.0846277,1.115718,1.185836,1.2874109,1.3548514,1.4086293,1.500186,1.5452923,1.5580744,1.5662298,1.5266972,1.4572687,1.3446075,1.1575328,0.9592273,0.7922659,0.63568634,4.1488092e-06,2.819812e-06,136.37831,337.35687,875.6924,1823.1627,0.0024520839,805.2685,5.57221,2624983.8,6.554306,66.17889,-4.2847028e-06,0.6407915,3.881691e-06,14.647957,2.7761753,-1.7048507,2.5203445,9.816135,-9.8354025,3.7218044,-0.7802035,12.1378145,0.018848578,-1.8561459,2.6329336,-1.6756569,-5.3323083,108_208_54_1_20250114_163903_soda_board.wav
0 days 00:00:02.733333333,0 days 00:00:02.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.05894788,1.0100933,0.00016918629,0.07596371,0.12985529,0.2777919,0.43102446,0.54611963,0.662268,0.76167816,0.84115106,0.93956417,0.99136764,1.0333672,1.0931654,1.1604562,1.2341902,1.2744178,1.3387047,1.424809,1.4649377,1.5077405,1.5049314,1.4830327,1.4304414,1.3011712,1.1172996,0.9326694,0.7640212,0.6162514,3.8389135e-06,2.5011084e-06,57.422455,193.80077,681.89154,1708.3179,0.002359168,673.9386,5.371409,2231337.2,7.110146,75.56507,-4.435728e-06,0.5332357,3.6353542e-06,16.0608,1.2418982,5.0804286,2.5344057,7.421416,-5.3156233,4.391666,0.5156035,10.936126,-1.8832442,-8.077781,6.7057166,-2.5828037,-9.43941,108_208_54_1_20250114_163903_soda_board.wav
0 days 00:00:02.766666667,0 days 00:00:02.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.06189425,1.0068526,0.00017768925,0.07278911,0.12705044,0.27022937,0.42251787,0.55259556,0.669399,0.77177984,0.84328204,0.9409006,0.97488856,1.0454279,1.1350813,1.2131745,1.2399138,1.2801024,1.364808,1.4031531,1.4239639,1.4714578,1.4914752,1.483152,1.4143535,1.2570864,1.0962725,0.9231424,0.7543979,0.6085623,3.968373e-06,3.1095326e-06,86.133675,222.51201,947.4704,1844.6962,0.002345089,745.0149,5.5640664,2232708.8,6.8881965,73.5092,-4.5445163e-06,0.57972217,3.8611615e-06,15.823812,-1.5783138,10.477641,2.009104,5.9318337,-6.271959,0.80315334,3.5812333,9.4733715,-2.106478,-11.980145,7.9998646,-0.44401225,-10.026032,108_208_54_1_20250114_163903_soda_board.wav
0 days 00:00:02.800000,0 days 00:00:02.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.063457586,0.99349636,0.00017976663,0.077097505,0.12886842,0.2642978,0.4066383,0.56272894,0.67642325,0.7714165,0.866602,0.93640524,0.98272103,1.0609058,1.1190652,1.1843755,1.208939,1.2679315,1.3415765,1.352244,1.411262,1.4339234,1.4725355,1.4426794,1.3625997,1.232481,1.0831999,0.9140044,0.74641794,0.6006612,3.851823e-06,3.336343e-06,86.133675,294.29004,990.5373,2038.4971,0.0024650872,803.76154,5.7371826,2332686.5,6.582804,68.15461,-4.2702304e-06,0.6238778,3.7697828e-06,15.55144,-3.3346117,10.739907,-1.1252184,2.759496,-2.7608263,-0.92773885,6.173345,10.302571,-2.5443888,-11.443138,9.824629,2.9090264,-5.3166203,108_208_54_1_20250114_163903_soda_board.wav
0 days 00:00:02.833333333,0 days 00:00:02.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.059744816,0.97501093,0.00017409421,0.08208617,0.12817411,0.27118677,0.41015637,0.5479018,0.66301626,0.76419955,0.85246104,0.9002795,0.984927,1.0530586,1.1116037,1.1538144,1.1946956,1.2635099,1.2992495,1.327397,1.3758574,1.3982195,1.4243325,1.3976418,1.3306683,1.2164482,1.0585915,0.89876205,0.7328646,0.5912667,3.312777e-06,3.123675e-06,114.84491,409.13492,1220.227,1815.985,0.0025159384,878.68475,5.8946376,2740992.8,6.6120954,65.27766,-3.4755594e-06,0.6879819,3.106552e-06,15.72585,-4.254319,7.6832643,0.18206804,4.9372454,-3.4902916,-4.8191323,8.820783,9.930774,-0.8354464,-8.544644,9.1163645,2.556427,-6.664079,108_208_54_1_20250114_163903_soda_board.wav
0 days 00:00:02.866666667,0 days 00:00:02.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.055644985,0.9771144,0.0001692472,0.08231292,0.12974219,0.27477133,0.42664492,0.5608607,0.6643023,0.7748432,0.85835147,0.9060405,0.97983295,1.0284768,1.104128,1.1428684,1.2133514,1.2608099,1.3021036,1.3486637,1.3852749,1.4169645,1.4161125,1.390695,1.3373128,1.2210641,1.0619965,0.89020276,0.72338086,0.5861798,4.1572816e-06,2.2851762e-06,100.48929,423.49057,918.7592,1607.8286,0.0025388529,770.1075,5.6491547,2550042.2,7.658382,81.68943,-3.4592028e-06,0.62427276,3.4011973e-06,18.262548,-2.156103,3.6652749,-0.8894849,2.8831177,-4.1552944,-4.6485248,9.484782,12.120605,-2.1014242,-9.86535,8.019175,2.1128397,-3.4785097,108_208_54_1_20250114_163903_soda_board.wav
0 days 00:00:02.900000,0 days 00:00:02.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.051283047,0.9870767,0.00016810022,0.07278911,0.13063544,0.27892262,0.43630514,0.5634939,0.6695383,0.7658326,0.84134084,0.91827923,0.98102623,1.0211436,1.1089839,1.1567017,1.2186643,1.2658578,1.3086573,1.3802303,1.4163896,1.4613243,1.4493691,1.4353081,1.3442904,1.2378229,1.0699412,0.88996744,0.72888803,0.585082,4.3308387e-06,1.877332e-06,100.48929,366.0681,803.91425,1306.3607,0.0024196196,668.16986,5.396923,2322968.2,8.980729,108.45264,-3.7637947e-06,0.55088145,3.6997862e-06,20.66688,0.7024552,3.0118551,2.1681902,7.936789,-6.76872,-9.743252,6.4561086,11.9932785,-5.894872,-13.439708,2.8310785,0.52704006,-4.233386,108_208_54_1_20250114_163903_soda_board.wav
0 days 00:00:02.933333333,0 days 00:00:02.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.0466668,0.98943025,0.00015551074,0.07029479,0.12952484,0.2738237,0.42083415,0.557519,0.66481394,0.7551195,0.8282831,0.9074494,0.9841973,1.052447,1.096755,1.148698,1.2061982,1.2587775,1.3306173,1.403399,1.4293572,1.4555241,1.4840804,1.4489638,1.3614327,1.2344817,1.0698137,0.8940607,0.7335213,0.59549505,4.484893e-06,1.2508025e-06,57.42245,229.6898,416.31274,1019.24854,0.002305887,512.0109,4.9841027,2272040.2,9.480314,114.19265,-3.8021044e-06,0.43569192,3.4006805e-06,22.07504,4.4706807,2.2748396,1.8754503,8.449699,-3.162772,-10.71519,-0.20391338,8.353929,-7.0394874,-12.190548,-0.7019539,0.64958817,1.1359907,108_208_54_1_20250114_163903_soda_board.wav
0 days 00:00:02.966666667,0 days 00:00:02.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.041971996,0.98824376,0.00015292662,0.0632653,0.13066725,0.2669216,0.40825376,0.54664165,0.6792287,0.7612663,0.85082465,0.924313,0.99726623,1.0573806,1.0665274,1.121488,1.1913533,1.2624513,1.3324348,1.3870897,1.4407793,1.4525717,1.4717385,1.4298738,1.3618016,1.2405993,1.0747592,0.8948412,0.7396079,0.6036574,3.7813863e-06,8.214967e-07,43.066837,186.62297,337.3569,732.1362,0.0020185118,453.65494,4.7750154,2338070.0,9.613585,113.74473,-3.6939184e-06,0.38594842,2.4927365e-06,22.354967,9.922484,1.1915064,0.36586824,8.86667,2.513353,-6.8359666,-5.055259,3.4081652,-6.8939934,-8.656059,3.0473108,1.4387747,1.8065882,108_208_54_1_20250114_163903_soda_board.wav
0 days 00:00:03,0 days 00:00:02.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04185495,0.9961452,0.00030234526,0.067800455,0.12847823,0.2669253,0.4148439,0.5491231,0.6923265,0.7970927,0.85698766,0.93395853,0.99499077,1.0568882,1.1052984,1.1660737,1.2337619,1.3014311,1.3425387,1.3825655,1.4316219,1.4639415,1.4468775,1.4321834,1.3773874,1.2402196,1.059114,0.8910174,0.7381942,0.59593475,6.4112523e-06,6.3114413e-07,107.66709,265.57883,401.95715,775.2031,0.0022604612,495.1434,4.881414,2362910.2,9.812999,115.77653,-3.7774746e-06,0.4354727,1.9470024e-06,23.44652,11.48317,-3.0173652,-4.1974096,3.4402802,3.838028,-4.44299,-8.524501,-1.1457192,-1.3423386,-2.732998,7.4555526,3.422541,1.8824805,108_208_54_1_20250114_163903_soda_board.wav
0 days 00:00:03.033333333,0 days 00:00:03,0.0,0.0,0.0,0.0,0.0,-65.03436,0.14639823,1.057137,0.0024373718,0.048299324,0.13194606,0.28350273,0.44965836,0.59268034,0.7535181,0.8915419,0.9300172,0.991443,1.0676898,1.1369925,1.2008857,1.251122,1.2892345,1.3417424,1.4004055,1.4513874,1.5185237,1.5437789,1.5271214,1.5469493,1.4387358,1.3200444,1.1431264,0.9260435,0.74715376,0.6103186,0.011428981,0.00020212635,258.40103,373.24594,459.3796,610.1135,0.06347117,474.99722,4.1247854,1211103.0,15.535042,577.45844,-0.0031657445,0.46362972,0.004247834,28.017906,13.046322,-9.728666,-23.331686,-2.7399304,-2.8938649,-3.3055573,-17.942762,-0.77800053,10.481998,3.7491894,14.652837,-1.3908058,-3.3573406,108_208_54_1_20250114_163903_soda_board.wav
0 days 00:00:03.066666667,0 days 00:00:03.033333333,260.37042,0.7953106,0.03401512,0.0331114,0.17827366,-28.521173,0.21810769,1.0369943,0.0040556793,0.036507938,0.12995778,0.2827662,0.44889343,0.582594,0.70013803,0.8496194,0.9059531,0.9709155,1.0259122,1.0972835,1.1533729,1.2384167,1.2793363,1.3273858,1.3702282,1.4264029,1.4946332,1.542087,1.5276943,1.5264006,1.40794,1.2827401,1.1096438,0.9240468,0.7486589,0.6088335,0.014585483,0.0002163563,423.49057,495.26865,538.33545,638.82477,0.117800534,523.824,3.437322,497312.66,23.375925,1312.1519,-0.0040408997,0.5409388,0.0058949217,31.164131,11.213059,-14.499134,-38.828583,-14.150163,-8.278388,-7.1545334,-19.170242,0.47887138,11.526112,1.923717,13.707072,-5.968773,-10.273959,108_208_54_1_20250114_163903_soda_board.wav
0 days 00:00:03.100000,0 days 00:00:03.066666667,261.0782,0.80891234,0.027149508,0.025626982,0.14354558,9.417988,0.2953106,0.9743061,0.0058252714,0.023809522,0.12568192,0.2720634,0.41903588,0.546525,0.63645434,0.7326193,0.8316483,0.9108122,0.93341064,1.0120591,1.0765389,1.1613255,1.2260695,1.2876035,1.3188767,1.358716,1.3846887,1.4308125,1.4548093,1.4289113,1.3436337,1.1915226,1.0395774,0.88675493,0.72887844,0.59292966,0.021246528,0.00022511675,509.62427,516.802,538.33545,545.51324,0.14725949,521.18097,2.4413257,23161.537,32.67081,2645.4358,-0.005891857,0.55688196,0.009203773,33.76851,10.938012,-16.525927,-48.508488,-22.196344,-18.30867,-11.097343,-13.6720915,-2.7733905,7.3184905,-1.3225555,8.793445,-11.106224,-14.839638,108_208_54_1_20250114_163903_soda_board.wav
0 days 00:00:03.133333333,0 days 00:00:03.100000,261.67496,0.8217959,0.014634552,0.011645485,0.09376498,11.541206,0.25963154,0.9231021,0.005249903,0.023582766,0.1260465,0.26992014,0.39706066,0.52136,0.6189811,0.6688493,0.78388023,0.8579235,0.8836635,0.93239886,1.0354848,1.0908719,1.1512245,1.2256073,1.2543615,1.2833201,1.2995186,1.3367571,1.3727106,1.3202821,1.281311,1.1456105,0.9968484,0.85934,0.7142668,0.573057,0.013483435,2.6025104e-05,509.62424,516.802,538.33545,538.33545,0.118766904,513.0363,2.4487703,28847.072,37.9211,3129.345,-0.0038315032,0.5483777,0.0070148297,34.735477,13.994761,-14.448163,-42.693897,-30.76586,-24.16834,-14.892574,1.5939173,-4.0545464,-6.053236,-10.815987,-3.5863721,-12.402598,-15.556567,108_208_54_1_20250114_163903_soda_board.wav
0 days 00:00:03.166666667,0 days 00:00:03.133333333,249.86731,0.824712,0.00982435,0.0086680325,0.071126424,13.727147,0.24976422,0.9474013,0.005051725,0.022675738,0.12908751,0.2710242,0.40023255,0.52737874,0.65467453,0.71541524,0.8140605,0.8532923,0.9481612,0.99636024,1.0743803,1.1160609,1.1520704,1.1851977,1.2647268,1.3309153,1.3586284,1.370835,1.3900005,1.347537,1.3041611,1.2140694,1.0403746,0.87407655,0.72040886,0.57930404,0.013622561,1.278075e-05,480.913,495.26865,516.802,516.802,0.08710692,485.05905,2.481129,31492.51,41.465374,3409.6614,-0.0039853123,0.52123815,0.0073338016,35.770203,19.72802,-13.329383,-38.42288,-32.398968,-30.987402,-15.735633,8.096237,-2.4826727,-4.350983,-16.708853,-13.0357895,-14.2942705,-15.762512,108_208_54_1_20250114_163903_soda_board.wav
0 days 00:00:03.200000,0 days 00:00:03.166666667,236.50256,0.81196994,0.008759876,0.009591869,0.06780174,15.04741,0.22331862,1.0044023,0.0044114674,0.021315193,0.1331579,0.27821037,0.42339346,0.5728488,0.702735,0.7796218,0.873717,0.89396644,1.0477667,1.1076316,1.1304048,1.1565503,1.2014389,1.2316617,1.3259231,1.4009403,1.4753574,1.4793557,1.4697384,1.4459552,1.3681173,1.2852393,1.1142267,0.89553905,0.7260237,0.5949375,0.009193712,4.5684983e-06,387.60153,466.55737,488.09082,495.26865,0.08242685,445.86795,2.7390406,34698.363,37.93466,2962.8938,-0.0029745984,0.4812628,0.0054355203,37.720715,25.434473,-8.924603,-35.412106,-33.8847,-30.174643,-16.591612,5.1419477,-1.6065947,-4.8027954,-23.577667,-15.736034,-17.790745,-15.966198,108_208_54_1_20250114_163903_soda_board.wav
0 days 00:00:03.233333333,0 days 00:00:03.200000,222.68555,0.8010903,0.009051477,0.010812393,0.057366204,16.582333,0.20286334,1.0020037,0.0040480867,0.020181404,0.13124311,0.26882753,0.42338172,0.58774066,0.66846013,0.7709556,0.85431796,0.9138681,1.0386959,1.0887475,1.1031169,1.1633729,1.2362593,1.2881173,1.3428564,1.3961897,1.464847,1.4873587,1.4874134,1.4464669,1.3574759,1.2356576,1.0816604,0.8923095,0.7302589,0.5924955,0.007303353,2.651582e-06,301.46786,437.8462,459.3796,466.55737,0.071873195,402.8726,2.8172534,30161.885,36.813274,3177.2083,-0.0025880763,0.437304,0.0047121053,39.301865,28.54957,-4.340143,-30.477179,-32.705708,-29.84358,-18.490435,-0.8922933,-5.3647285,-6.996334,-25.68,-12.741738,-15.642002,-14.21373,108_208_54_1_20250114_163903_soda_board.wav
0 days 00:00:03.266666667,0 days 00:00:03.233333333,209.17674,0.79588366,0.01014445,0.013602042,0.074267864,15.325202,0.18122898,1.0048493,0.0035556161,0.018820861,0.12853274,0.2627397,0.4097223,0.57416743,0.6753103,0.78778744,0.83229995,0.9683296,1.0167102,1.077036,1.1239926,1.1791202,1.2457613,1.3191986,1.3546749,1.3977298,1.4369015,1.4596616,1.4872395,1.47999,1.3733625,1.2123326,1.0764531,0.90449905,0.7420323,0.6004963,0.005384048,2.2250415e-06,279.93445,409.13498,430.66837,437.8462,0.06916681,386.12976,2.7023811,25098.467,41.214123,3883.5078,-0.0019558247,0.42111692,0.0034948178,39.93045,27.400343,-3.082464,-28.19311,-33.991856,-25.483368,-22.02829,-4.739141,-11.365264,-10.955573,-20.293816,-6.937145,-6.6160035,-7.856197,108_208_54_1_20250114_163903_soda_board.wav
0 days 00:00:03.300000,0 days 00:00:03.266666667,198.7813,0.79255277,0.009067854,0.011290214,0.07447286,15.124928,0.16558,1.0016398,0.003103677,0.017913831,0.1291047,0.26672956,0.41590557,0.55060977,0.6749193,0.7939832,0.8355612,0.96168494,0.99237746,1.0845069,1.1597267,1.1728,1.2214626,1.285926,1.3352585,1.3995376,1.4439783,1.4400116,1.4750398,1.4717191,1.3774862,1.2274337,1.0672282,0.9102421,0.7490918,0.60031354,0.00430106,5.771843e-06,323.00128,394.77933,409.13498,416.31274,0.051763,375.93253,2.4929993,24648.023,49.588894,4685.3784,-0.0014622626,0.4115769,0.0026868721,39.818283,24.61645,-4.1230836,-24.671867,-29.141623,-17.557734,-26.444693,-13.828491,-16.798248,-4.711288,-10.785197,-6.1125617,3.5973265,-5.2576947,108_208_54_1_20250114_163903_soda_board.wav
0 days 00:00:03.333333333,0 days 00:00:03.300000,194.04791,0.79348487,0.008662675,0.012145402,0.08672108,-23.49885,0.13327213,0.98248905,0.0023152237,0.01632653,0.13228492,0.2772934,0.43196058,0.5240615,0.6639649,0.78274125,0.8335848,0.9037583,0.9465885,1.0512489,1.1138824,1.167495,1.209572,1.2522266,1.3079432,1.3682413,1.4028295,1.4228572,1.4320201,1.4339601,1.3598256,1.2483734,1.0691719,0.8935959,0.72935754,0.5858762,0.0026383146,5.788034e-06,308.64566,323.00128,387.60153,401.95715,0.042961087,344.41638,2.5285757,31711.5,52.986286,4688.9067,-0.0008251567,0.37666103,0.0014819755,39.929333,23.285059,-1.3652205,-17.761883,-18.566858,-11.951365,-27.146261,-17.618254,-14.479695,4.77541,-2.439318,-6.665465,7.7970004,-6.0406966,108_208_54_1_20250114_163903_soda_board.wav
0 days 00:00:03.366666667,0 days 00:00:03.333333333,0.0,0.0,0.0,0.0,0.0,-60.940845,0.11057911,0.99419624,0.0015332674,0.020861678,0.12817787,0.27509055,0.42924228,0.52584815,0.6558571,0.7516055,0.85683274,0.90214425,0.9635479,1.0249008,1.098188,1.1948862,1.2638007,1.3270108,1.3682028,1.390405,1.4188538,1.4900633,1.4514375,1.4046469,1.3612089,1.2669371,1.0949578,0.8946631,0.71896595,0.59162974,0.001275072,8.682423e-06,236.8676,315.82346,387.60156,646.0025,0.029626653,370.7505,3.2705414,199337.52,38.117596,3019.0002,-0.00043577421,0.3821737,0.0007447213,36.511665,13.563407,1.6656679,-4.7208533,-6.4323907,-11.035636,-22.071192,-22.952293,-10.507871,8.831088,-2.847498,-4.5435786,4.2975945,-6.048717,108_208_54_1_20250114_163903_soda_board.wav
0 days 00:00:03.400000,0 days 00:00:03.366666667,0.0,0.0,0.0,0.0,0.0,-65.87141,0.16108175,1.0406626,0.0026120385,0.027664399,0.12647343,0.2812368,0.4502616,0.5783234,0.73805815,0.8396673,0.9175243,0.9725316,1.014308,1.035833,1.1038823,1.2160848,1.3136507,1.4019932,1.4067823,1.4429327,1.4972807,1.5509443,1.5202198,1.4820083,1.4011793,1.3019748,1.1344482,0.9279292,0.7650366,0.6366639,0.006888215,4.9183946e-05,265.57883,337.3569,416.31274,674.7138,0.06941841,397.47104,3.3777192,200956.83,28.150436,1744.3379,-0.0020201865,0.40891433,0.002697576,34.132645,7.806097,4.560829,1.9438576,-12.771347,-24.508326,-21.1256,-16.468243,-2.2672074,7.072542,-8.492702,3.011309,-3.679322,-10.657462,108_208_54_1_20250114_163903_soda_board.wav
0 days 00:00:03.433333333,0 days 00:00:03.400000,232.49748,0.78374696,0.04096749,0.03512881,0.22346029,-30.933203,0.19611995,1.0198423,0.003519206,0.030612245,0.126882,0.2813878,0.44388437,0.591623,0.74135303,0.8431793,0.8957038,0.97415334,1.0086421,1.0318072,1.0785409,1.1449486,1.2352146,1.3123306,1.3536631,1.4019156,1.4715959,1.507926,1.4989091,1.4919357,1.401258,1.2474567,1.0960051,0.93272215,0.77454525,0.62831575,0.008315055,5.472625e-05,287.11224,423.49057,452.20178,703.425,0.08289795,434.35803,3.3464882,201554.98,21.579554,1071.5402,-0.0025142424,0.44852152,0.0032680545,30.275192,4.327746,6.4852405,3.2214546,-24.544449,-34.132233,-20.00884,-15.783498,0.02758342,1.6338645,-12.150044,6.69093,-7.3647065,-18.543406,108_208_54_1_20250114_163903_soda_board.wav
