time,audio,envelope,filename,envelope_norm,envelope_change
5254.0,0.0005279541015613,0.0001159699619357,108_208_47_1_20250114_163536_yellow_board.wav,0.0238202595813193,0.0008550023840670646
5256.0,-0.000451660156244,0.0001144195380516,108_208_47_1_20250114_163536_yellow_board.wav,0.02378070495358641,0.0008650512507717325
5258.0,-0.0004730224609277,0.0001126801022532,108_208_47_1_20250114_163536_yellow_board.wav,0.023736328227855746,0.0008773519224907877
5260.0,0.0002288818359375,0.0001107847512816,108_208_47_1_20250114_163536_yellow_board.wav,0.023687973772745986,0.0008914401514864495
5262.0,-4.27246093753672e-05,0.0001087636654886,108_208_47_1_20250114_163536_yellow_board.wav,0.0236364115535502,0.0009068475217810144
5264.0,3.051757812867205e-06,0.0001066420170437,108_208_47_1_20250114_163536_yellow_board.wav,0.023582283766124628,0.0009231176741439195
5266.0,-0.0001800537109371,0.0001044419593067,108_208_47_1_20250114_163536_yellow_board.wav,0.023526155590036565,0.0009398185424979206
5268.0,-0.0003417968749931,0.0001021841800601,108_208_47_1_20250114_163536_yellow_board.wav,0.023468554814843303,0.0009565511266230533
5270.0,-6.103515626224021e-05,9.98861262747064e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.023409926550067715,0.0009729553013512468
5272.0,9.155273437010393e-06,9.756158950945892e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.02335062264786154,0.0009887130944454018
5274.0,0.0002197265624968,9.52277378148549e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.023291081101894304,0.0010035498330197424
5276.0,0.0004211425781212,9.29013658080613e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.023231730378752962,0.001017233420036014
5278.0,0.0001220703125048,9.0592741185731e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.023172832429329104,0.0010295718538797865
5280.0,-0.00030517578125,8.830748280560232e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.023114530602695457,0.0010404092308348796
5282.0,-0.0002502441406257,8.60496780323698e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.02305692917626323,0.0010496207287904152
5284.0,3.3569335938968826e-05,8.382037751611614e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.02300005495436207,0.0010571071096242453
5286.0,-0.000155639648434,8.161626948391893e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.02294382344658493,0.0010627891703585445
5288.0,0.0002471923828134,7.943452735891076e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.022888162540913342,0.0010666025286970326
