time,audio,envelope,filename,envelope_norm,envelope_change
7208.0,-0.0015289306640634,0.002027787752547,103_203_36_1_20250113_153454_flannel_ground.wav,0.2274683919688683,0.023617625511960814
7210.0,-0.0023345947265625,0.0019683503177101,103_203_36_1_20250113_153454_flannel_ground.wav,0.22154955418219094,0.023852136698217105
7212.0,0.0011657714843732,0.0019068925096645,103_203_36_1_20250113_153454_flannel_ground.wav,0.21542952565900786,0.024056558803107506
7214.0,-0.0033233642578109,0.0018440483934656,103_203_36_1_20250113_153454_flannel_ground.wav,0.20917144721654,0.024217857396333628
7216.0,-0.0006958007812501,0.0017803710021803,103_203_36_1_20250113_153454_flannel_ground.wav,0.2028303904274861,0.02432463925800413
7218.0,-0.0027374267578166,0.0017162566592563,103_203_36_1_20250113_153454_flannel_ground.wav,0.1964458215676777,0.024367289889183828
7220.0,0.000823974609375,0.0016521290414032,103_203_36_1_20250113_153454_flannel_ground.wav,0.19005993077746994,0.024338060178068024
7222.0,-0.000424194335936,0.0015885634871534,103_203_36_1_20250113_153454_flannel_ground.wav,0.18373001082959167,0.02423111020109761
7224.0,-0.0015319824218763,0.0015260072796733,103_203_36_1_20250113_153454_flannel_ground.wav,0.17750060261841194,0.024042512606517623
7226.0,0.0005157470703127,0.0014647923586634,103_203_36_1_20250113_153454_flannel_ground.wav,0.17140476102336163,0.023770215202117587
7228.0,-0.0007629394531237,0.0014053068803493,103_203_36_1_20250113_153454_flannel_ground.wav,0.16548113902032238,0.023413967962586733
7230.0,0.000701904296875,0.0013479785681504,103_203_36_1_20250113_153454_flannel_ground.wav,0.15977232972496175,0.022975221154554436
7232.0,-0.0012207031249987,0.0012930478005781,103_203_36_1_20250113_153454_flannel_ground.wav,0.15430227026411375,0.022456996857666396
7234.0,-0.0018249511718726,0.0012406430817,103_203_36_1_20250113_153454_flannel_ground.wav,0.1490837571982817,0.021863737563375694
7236.0,-0.001119995117187,0.0011909237426096,103_203_36_1_20250113_153454_flannel_ground.wav,0.14413265687330287,0.021201141502424404
7238.0,0.0008117675781259,0.0011440624549738,103_203_36_1_20250113_153454_flannel_ground.wav,0.13946616410233728,0.02047599335643431
7240.0,-0.0016937255859375,0.0011001213383354,103_203_36_1_20250113_153454_flannel_ground.wav,0.13509046481010106,0.019695992918661774
7242.0,-0.0037872314453073,0.0010590906358092,103_203_36_1_20250113_153454_flannel_ground.wav,0.13100458739644083,0.018869583335216725
7244.0,-0.00018310546875,0.0010210278116044,103_203_36_1_20250113_153454_flannel_ground.wav,0.127214254203408,0.018005783280463566
7246.0,0.0009674072265623,0.0009860858991622,103_203_36_1_20250113_153454_flannel_ground.wav,0.1237347044504757,0.017114024854093433
