time,audio,envelope,filename,envelope_norm,envelope_change
1440.0,-0.0001068115234375,2.2885074612559436e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.027818226019884058,8.47823730413146e-05
1442.0,-9.765625e-05,2.297245016775438e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.027826926962970493,8.5085476658708e-05
1444.0,3.0517578124999997e-06,2.309217832064146e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.027838849609319243,8.576273880914598e-05
1446.0,-0.00018310546875,2.324560688552212e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.02785412817559424,8.666489790034125e-05
1448.0,-9.1552734375e-05,2.343370642949691e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.027872859311814872,8.763626311965531e-05
1450.0,9.1552734375e-05,2.365761752498662e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.027895156597296276,8.851870566612789e-05
1452.0,-0.0001373291015625,2.391900624467721e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.02792118594118302,8.915578989162257e-05
1454.0,-4.57763671875e-05,2.421934219348612e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.02795109368816749,8.939708482116977e-05
1456.0,-0.0001220703125,2.455840031034188e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.027984857426448465,8.910270236728236e-05
1458.0,-6.103515624999999e-06,2.4932881308610137e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.02802214860984198,8.814803075816141e-05
1460.0,-6.103515625e-05,2.5336332428671083e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.0280623246662456,8.642849492562531e-05
1462.0,3.0517578125e-05,2.5761154080841103e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.028104628821099566,8.386406755728806e-05
1464.0,-0.000128173828125,2.6201524028683536e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.028148481290415566,8.04032766216601e-05
1466.0,-5.4931640625e-05,2.665086764702445e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.028193227366600328,7.602660192350891e-05
1468.0,-1.220703125e-05,2.7100918571798345e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.028238043877050183,7.074925923860683e-05
1470.0,-0.00018310546875,2.7540850407206813e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.02828185271870231,6.462331485202463e-05
1472.0,-6.40869140625e-05,2.795792988294041e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.028323385900068453,5.773894209487343e-05
1474.0,-0.000128173828125,2.833899052393248e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.028361332290707763,5.022456429128638e-05
1476.0,-9.1552734375e-06,2.867143364689214e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.02839443730143869,4.224566926686895e-05
1478.0,-0.0001800537109375,2.8941456119424416e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.02842132640286209,3.400217156186625e-05
1480.0,-0.0001068115234375,2.9133310420303676e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.028440431441440844,2.5724226396849882e-05
1482.0,3.35693359375e-05,2.9231011585923632e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.028450160618893747,1.7666340799160383e-05
1484.0,-3.0517578125e-05,2.9216825489814745e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.02844874795359409,1.0099801366245175e-05
1486.0,-0.000164794921875,2.9071222261998943e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.028434248642023475,3.305708919665301e-06
1488.0,-0.000115966796875,2.8773228870160424e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.028404574169149033,-2.425336261973112e-06
1490.0,-0.00030517578125,2.830026897227232e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.028357476360791646,-6.782599490059025e-06
1492.0,-3.0517578125e-06,2.76354983757892e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.028291277855813535,-9.416202295684931e-06
1494.0,8.85009765625e-05,2.677450452208346e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.028205539247318834,-9.914497896801062e-06
1496.0,-0.000238037109375,2.571701078349648e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.028100232988455223,-7.78008261023756e-06
1498.0,-6.103515625e-05,2.446540102687807e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.027975596467010866,-2.405451225407595e-06
1500.0,-0.0001373291015625,2.302742988665814e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.027832401897052716,6.950821629130613e-06
1502.0,-3.35693359375e-05,2.141427232933176e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.027671762092653894,2.1186671726995957e-05
1504.0,-0.0001434326171875,1.9637759802936813e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.027494855240960417,4.137723787474448e-05
1506.0,-5.18798828125e-05,1.7711346933373164e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.027303021166754437,6.879304605712673e-05
1508.0,-9.1552734375e-05,1.5650178575287354e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.027097768009446778,0.00010491516909179137
1510.0,-7.62939453125e-05,1.34706647330994e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.026880729893297803,0.00015144685486409869
1512.0,-0.0001556396484375,1.1191154321714592e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.026653734021166848,0.00021032106012541487
1514.0,7.9345703125e-05,8.834399298687865e-06,103_203_42_1_20250113_153614_sushi_ground.wav,0.026419046055198764,0.00028370324154658124
1516.0,-0.000225830078125,6.4314775279672494e-06,103_203_42_1_20250113_153614_sushi_ground.wav,0.02617976075942518,0.0003739885719106575
1518.0,6.40869140625e-05,4.0204355651035055e-06,103_203_42_1_20250113_153614_sushi_ground.wav,0.025939666846990665,0.000483792445850381
1520.0,-0.0001678466796875,1.644332775660274e-06,103_203_42_1_20250113_153614_sushi_ground.wav,0.025703052211554635,0.0006159328737651153
1522.0,-4.2724609375e-05,-6.486028708604852e-07,103_203_42_1_20250113_153614_sushi_ground.wav,0.025474719441402494,0.0007734032899966529
1524.0,-0.0001190185546875,-2.802652032867173e-06,103_203_42_1_20250113_153614_sushi_ground.wav,0.02526021712296578,0.0009593343324042049
1526.0,-9.1552734375e-06,-4.754414331746105e-06,103_203_42_1_20250113_153614_sushi_ground.wav,0.025065858727841287,0.0011769430982130212
1528.0,-1.8310546875e-05,-6.432723483991365e-06,103_203_42_1_20250113_153614_sushi_ground.wav,0.024898731064016386,0.0014294682428424765
1530.0,-0.0001220703125,-7.756955113452937e-06,103_203_42_1_20250113_153614_sushi_ground.wav,0.024766862785577416,0.0017200891696853274
1532.0,-7.9345703125e-05,-8.637994834425957e-06,103_203_42_1_20250113_153614_sushi_ground.wav,0.024679127990050516,0.002051827481830362
1534.0,-0.0001220703125,-8.978106546044829e-06,103_203_42_1_20250113_153614_sushi_ground.wav,0.024645259333774466,0.0024274288294181224
1536.0,-9.1552734375e-05,-8.670240353068484e-06,103_203_42_1_20250113_153614_sushi_ground.wav,0.024675916949824506,0.002849228134104119
1538.0,-0.00013427734375,-7.5982917141560285e-06,103_203_42_1_20250113_153614_sushi_ground.wav,0.024782662641774075,0.0033190180293937166
1540.0,-3.0517578125e-05,-5.637912736215138e-06,103_203_42_1_20250113_153614_sushi_ground.wav,0.024977879094211574,0.003837951863867043
1542.0,-8.23974609375e-05,-2.657982447988092e-06,103_203_42_1_20250113_153614_sushi_ground.wav,0.0252746234614613,0.004406492281307895
1544.0,-5.79833984375e-05,1.4780200148884175e-06,103_203_42_1_20250113_153614_sushi_ground.wav,0.025686490624474635,0.005024387528709706
1546.0,-9.1552734375e-06,6.913431451267694e-06,103_203_42_1_20250113_153614_sushi_ground.wav,0.026227754201613523,0.0056906571169044635
1548.0,3.0517578124999997e-06,1.3800151198515424e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.026913540477184108,0.006403582381283043
1550.0,-0.00018310546875,2.2297628141780577e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.027759727526831028,0.007160703059660579
1552.0,-0.0001953125,3.256967473561139e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.02878262795469962,0.007958821247641744
1554.0,-3.0517578125e-05,4.4782476629729966e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.029998790690027453,0.00879401417960497
1556.0,-4.57763671875e-05,5.910148694576511e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.03142469171618944,0.009661657212723948
1558.0,-7.62939453125e-05,7.568699690506053e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.03307629298949081,0.010556458238536669
1560.0,-0.0001068115234375,9.469313744593529e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.034968943019239265,0.011472504541167173
1562.0,0.0,0.0001162617568234,103_203_42_1_20250113_153614_sushi_ground.wav,0.03711676719314767,0.012403322886717624
1564.0,-0.0001373291015625,0.0001405162490706,103_203_42_1_20250113_153614_sushi_ground.wav,0.03953205320949973,0.013341953332021077
1566.0,4.57763671875e-05,0.0001675568039945,103_203_42_1_20250113_153614_sushi_ground.wav,0.04222477806708296,0.01428103679538861
1568.0,-7.62939453125e-05,0.0001974599448433,103_203_42_1_20250113_153614_sushi_ground.wav,0.04520256202565872,0.015212915910059166
1570.0,-0.00018310546875,0.000230272035121,103_203_42_1_20250113_153614_sushi_ground.wav,0.04847002200821757,0.016129748249488738
1572.0,-0.00015869140625,0.0002659984315308,103_203_42_1_20250113_153614_sushi_ground.wav,0.05202769144049362,0.01702363057948226
1574.0,0.0001678466796875,0.0003045959326106,103_203_42_1_20250113_153614_sushi_ground.wav,0.05587126827871568,0.01788673208123697
1576.0,-0.0001373291015625,0.000345969642668,103_203_42_1_20250113_153614_sushi_ground.wav,0.05999130271719288,0.01871143352536868
1578.0,-0.000140380859375,0.0003899638550468,103_203_42_1_20250113_153614_sushi_ground.wav,0.06437228933509269,0.019490468442712634
1580.0,-1.52587890625e-05,0.0004363541595168,103_203_42_1_20250113_153614_sushi_ground.wav,0.06899188114261197,0.02021706146789749
1582.0,-0.0007476806640625,0.0004848451078736,103_203_42_1_20250113_153614_sushi_ground.wav,0.07382065711912614,0.020885058092077226
1584.0,0.0007537841796875,0.0005350678731023,103_203_42_1_20250113_153614_sushi_ground.wav,0.07882188911042516,0.021489039166472428
1586.0,-0.0006683349609375,0.0005866509103956,103_203_42_1_20250113_153614_sushi_ground.wav,0.08395857832187863,0.02202441339638168
1588.0,-0.0012969970703125,0.0006392280878901,103_203_42_1_20250113_153614_sushi_ground.wav,0.08919426498509399,0.022487482916602155
1590.0,-0.000762939453125,0.0006923961903049,103_203_42_1_20250113_153614_sushi_ground.wav,0.09448879652876152,0.022875479986531475
1592.0,0.0015228271484375,0.0007457689953385,103_203_42_1_20250113_153614_sushi_ground.wav,0.09980371255904949,0.023186574292869515
1594.0,-0.0004547119140625,0.0007990693682272,103_203_42_1_20250113_153614_sushi_ground.wav,0.10511141572563663,0.02341985134517354
1596.0,0.0011474609375,0.0008521644746436,103_203_42_1_20250113_153614_sushi_ground.wav,0.11039867825652137,0.023575266653588334
1598.0,0.0001922607421875,0.000904860465153,103_203_42_1_20250113_153614_sushi_ground.wav,0.11564619643575133,0.023653585336800568
1600.0,0.001007080078125,0.0009568637964321,103_203_42_1_20250113_153614_sushi_ground.wav,0.12082473893262152,0.023656314819931863
1602.0,0.000433349609375,0.0010079511750108,103_203_42_1_20250113_153614_sushi_ground.wav,0.12591206996538976,0.02358563037377352
1604.0,0.00166015625,0.0010581078361959,103_203_42_1_20250113_153614_sushi_ground.wav,0.13090671925149325,0.02344429149429393
1606.0,-0.0006988525390625,0.0011072799581938,103_203_42_1_20250113_153614_sushi_ground.wav,0.1358033271641819,0.023235554515935886
1608.0,-0.0001251220703124,0.0011553995114364,103_203_42_1_20250113_153614_sushi_ground.wav,0.14059511925265064,0.02296309066445149
1610.0,0.00103759765625,0.0012023958307899,103_203_42_1_20250113_153614_sushi_ground.wav,0.14527505861388906,0.022630913526198768
1612.0,0.0031829833984375,0.0012482796478622,103_203_42_1_20250113_153614_sushi_ground.wav,0.14984421391188857,0.02224331531965003
1614.0,-0.0014068603515625,0.001292986593558,103_203_42_1_20250113_153614_sushi_ground.wav,0.154296175209299,0.02180481205817844
